UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_20_49_21.909,3.862,30.8,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.5,338.8,939.8,-0.3,-0.5,-1.6,25,-39.2245,339.116,941.988,-0.371681,-0.623581,-1.66108,
2026_07_06_20_49_21.923,3.862,30.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.4,338.3,940.4,-0.4,-0.5,-1.7,25,-39.2687,339.081,941.873,-0.37036,-0.61605,-1.6604,
2026_07_06_20_49_21.943,3.862,31,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.1,338.1,941.7,-0.6,-0.6,-1.6,25,-39.2676,339.028,941.822,-0.37826,-0.612025,-1.65977,
2026_07_06_20_49_21.962,3.862,30.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.8,339.9,941,-0.4,-0.5,-1.6,25,-39.2482,339.026,941.794,-0.385678,-0.608246,-1.65613,
2026_07_06_20_49_21.982,3.862,31,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.6,338.3,941.7,-0.4,-0.6,-1.6,25,-39.2757,339.03,941.767,-0.386551,-0.604696,-1.65271,
2026_07_06_20_49_22.002,3.862,30.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.4,340.6,940.3,-0.5,-0.7,-1.6,25,-39.3199,339.056,941.72,-0.390417,-0.607457,-1.6495,
2026_07_06_20_49_22.023,3.862,30.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.3,338.9,941,-0.3,-0.6,-1.7,25,-39.3217,339.098,941.655,-0.391001,-0.610049,-1.64953,
2026_07_06_20_49_22.042,3.862,30.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.4,338.3,940.7,-0.3,-0.6,-1.6,25,-39.3234,339.068,941.606,-0.385456,-0.609437,-1.64956,
2026_07_06_20_49_22.062,3.862,31,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.7,339.1,941,-0.4,-0.6,-1.6,25,-39.3677,339.046,941.56,-0.383295,-0.608862,-1.64654,
2026_07_06_20_49_22.082,3.862,31,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39,339.2,940.3,-0.3,-0.5,-1.6,25,-39.3971,339.052,941.504,-0.381266,-0.605275,-1.6437,
2026_07_06_20_49_22.102,3.862,31,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.7,338.8,940.1,-0.2,-0.5,-1.6,25,-39.3942,339.049,941.425,-0.373267,-0.59886,-1.64104,
2026_07_06_20_49_22.121,3.862,31,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.4,338.1,940.9,-0.2,-0.6,-1.7,25,-39.4342,339.012,941.368,-0.362709,-0.595883,-1.64158,
2026_07_06_20_49_22.141,3.862,31,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.2,338.5,940.3,-0.2,-0.5,-1.7,25,-39.487,338.969,941.322,-0.352794,-0.593087,-1.64514,
2026_07_06_20_49_22.161,3.862,31,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.9,338.3,941.8,-0.3,-0.5,-1.6,25,-39.5213,338.934,941.305,-0.34653,-0.587414,-1.64544,
2026_07_06_20_49_22.181,3.862,31,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.5,337,941,-0.3,-0.6,-1.7,25,-39.5626,338.856,941.311,-0.343694,-0.585134,-1.64572,
2026_07_06_20_49_22.201,3.862,31.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.1,338,940.7,-0.4,-0.6,-1.7,25,-39.6076,338.773,941.283,-0.344079,-0.58604,-1.64902,
2026_07_06_20_49_22.220,3.862,31.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.9,338.1,940.6,-0.4,-0.6,-1.7,25,-39.6315,338.729,941.244,-0.347486,-0.586891,-1.65213,
2026_07_06_20_49_22.241,3.862,31.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.6,338,941.4,-0.4,-0.5,-1.6,25,-39.6387,338.688,941.229,-0.350686,-0.584643,-1.652,
2026_07_06_20_49_22.260,3.862,31,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.9,338.6,942.1,-0.5,-0.6,-1.6,25,-39.6455,338.664,941.261,-0.356738,-0.582532,-1.64883,
2026_07_06_20_49_22.281,3.862,31.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.4,338.6,941.5,-0.5,-0.6,-1.6,25,-39.6458,338.66,941.294,-0.365468,-0.583596,-1.64586,
2026_07_06_20_49_22.299,3.862,31.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-40.7,339.2,941.5,-0.4,-0.6,-1.6,25,-39.6704,338.675,941.306,-0.370619,-0.584596,-1.64306,
2026_07_06_20_49_22.320,3.862,31.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.8,338.3,941.7,-0.4,-0.6,-1.7,25,-39.6752,338.679,941.324,-0.37241,-0.585534,-1.64349,
2026_07_06_20_49_22.339,3.862,31.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.4,339.4,940.7,-0.4,-0.5,-1.6,25,-39.6707,338.69,941.317,-0.374091,-0.583369,-1.64388,
2026_07_06_20_49_22.359,3.862,31.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.9,338.7,941.5,-0.3,-0.5,-1.5,25,-39.6694,338.712,941.304,-0.372623,-0.578289,-1.63816,
2026_07_06_20_49_22.379,3.862,31.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.3,339.1,941.7,-0.3,-0.5,-1.6,25,-39.6347,338.723,941.322,-0.368198,-0.573518,-1.63279,
2026_07_06_20_49_22.399,3.862,31.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40,338.5,941.6,-0.3,-0.7,-1.6,25,-39.6356,338.728,941.342,-0.364042,-0.575132,-1.63079,
2026_07_06_20_49_22.418,3.862,31.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.1,338.1,940.4,-0.2,-0.6,-1.7,25,-39.6609,338.702,941.321,-0.357092,-0.579694,-1.63196,
2026_07_06_20_49_22.442,3.862,31.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.2,338.6,940.9,-0.3,-0.6,-1.7,25,-39.6907,338.68,941.28,-0.350566,-0.580931,-1.63611,
2026_07_06_20_49_22.458,3.862,31.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.5,337.4,941.2,-0.3,-0.6,-1.7,25,-39.7004,338.639,941.266,-0.347485,-0.582093,-1.64,
2026_07_06_20_49_22.478,3.862,31.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.2,338.2,940.1,-0.3,-0.6,-1.6,25,-39.7095,338.588,941.228,-0.344591,-0.583185,-1.64061,
2026_07_06_20_49_22.498,3.862,31.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.9,337.6,940,-0.4,-0.6,-1.7,25,-39.6998,338.546,941.157,-0.344921,-0.584209,-1.64118,
2026_07_06_20_49_22.517,3.862,31.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.7,337.1,941.7,-0.5,-0.5,-1.7,25,-39.7059,338.473,941.138,-0.351324,-0.582125,-1.64477,
2026_07_06_20_49_22.537,3.862,31.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.7,338,941.5,-0.4,-0.5,-1.6,25,-39.736,338.417,941.166,-0.357337,-0.57712,-1.64509,
2026_07_06_20_49_22.557,3.862,31.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.3,338.6,941.6,-0.5,-0.5,-1.7,25,-39.7216,338.41,941.189,-0.362984,-0.572421,-1.64539,
2026_07_06_20_49_22.577,3.862,31.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.9,338.6,941.8,-0.5,-0.6,-1.6,25,-39.6837,338.421,941.221,-0.371333,-0.571054,-1.64567,
2026_07_06_20_49_22.597,3.862,31.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.9,339.4,940.7,-0.5,-0.5,-1.7,25,-39.6665,338.457,941.222,-0.379174,-0.569771,-1.64593,
2026_07_06_20_49_22.616,3.862,31.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.4,338.1,941,-0.3,-0.5,-1.7,25,-39.6655,338.474,941.2,-0.380443,-0.56552,-1.64923,
2026_07_06_20_49_22.636,3.862,31.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.8,338.2,941,-0.3,-0.5,-1.7,25,-39.6919,338.455,941.187,-0.375541,-0.561527,-1.65232,
2026_07_06_20_49_22.656,3.862,31.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.9,337.4,941.6,-0.3,-0.6,-1.7,25,-39.732,338.415,941.194,-0.370938,-0.560825,-1.65522,
2026_07_06_20_49_22.676,3.862,31.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-39.3,337.5,940.3,-0.3,-0.6,-1.7,25,-39.724,338.356,941.179,-0.366615,-0.563212,-1.65795,
2026_07_06_20_49_22.696,3.862,31.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.5,337.5,942.3,-0.4,-0.5,-1.7,25,-39.7042,338.304,941.187,-0.365603,-0.562407,-1.66052,
2026_07_06_20_49_22.716,3.862,31.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.3,339.2,939.8,-0.4,-0.5,-1.6,25,-39.6857,338.307,941.178,-0.367699,-0.558604,-1.65987,
2026_07_06_20_49_22.738,3.862,31.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.1,338.8,940.5,-0.4,-0.6,-1.7,25,-39.6866,338.349,941.116,-0.369667,-0.55808,-1.65927,
2026_07_06_20_49_22.756,3.862,31.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.3,338.7,942.1,-0.5,-0.6,-1.6,25,-39.6874,338.373,941.127,-0.374562,-0.560634,-1.65871,
2026_07_06_20_49_22.775,3.862,31.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-41,339.2,940.6,-0.4,-0.5,-1.6,25,-39.7156,338.408,941.141,-0.379159,-0.559986,-1.65513,
2026_07_06_20_49_22.795,3.862,31.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40,338.7,941.4,-0.3,-0.5,-1.6,25,-39.7634,338.441,941.132,-0.377382,-0.556331,-1.65177,
2026_07_06_20_49_22.815,3.862,31.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.6,338,941.8,-0.4,-0.6,-1.7,25,-39.7961,338.436,941.161,-0.375714,-0.555945,-1.65166,
2026_07_06_20_49_22.834,3.862,31.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.3,340.3,940.3,-0.3,-0.5,-1.7,25,-39.8055,338.479,941.154,-0.374147,-0.555583,-1.65461,
2026_07_06_20_49_22.854,3.862,31.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.7,338.5,941.4,-0.3,-0.5,-1.7,25,-39.8173,338.536,941.135,-0.369629,-0.552196,-1.65737,
2026_07_06_20_49_22.874,3.862,31.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.6,338.7,941.1,-0.2,-0.6,-1.6,25,-39.8376,338.539,941.142,-0.362339,-0.552062,-1.65693,
2026_07_06_20_49_22.893,3.862,31.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.9,338.7,941.8,-0.2,-0.5,-1.7,25,-39.8323,338.549,941.161,-0.352446,-0.551936,-1.6565,
2026_07_06_20_49_22.912,3.862,31.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40,337.7,941.5,-0.3,-0.6,-1.7,25,-39.8394,338.528,941.191,-0.346203,-0.551818,-1.65915,
2026_07_06_20_49_22.933,3.862,31.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.9,338.3,941.8,-0.3,-0.6,-1.6,25,-39.8462,338.496,941.219,-0.343388,-0.554754,-1.6586,
2026_07_06_20_49_22.953,3.862,31.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40,338.6,940.4,-0.3,-0.6,-1.6,25,-39.8525,338.493,941.212,-0.340744,-0.557511,-1.65503,
2026_07_06_20_49_22.973,3.862,31.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.7,338.2,942,-0.4,-0.6,-1.6,25,-39.8523,338.487,941.211,-0.341308,-0.560101,-1.65167,
2026_07_06_20_49_22.993,3.862,31.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40,338.3,939.9,-0.4,-0.5,-1.7,25,-39.8522,338.473,941.195,-0.344884,-0.559485,-1.65157,
2026_07_06_20_49_23.012,3.862,31.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.1,338.3,940.7,-0.4,-0.6,-1.7,25,-39.8338,338.462,941.14,-0.348243,-0.558907,-1.65452,
2026_07_06_20_49_23.033,3.862,31.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.4,339.1,943.3,-0.5,-0.6,-1.6,25,-39.7982,338.477,941.193,-0.354444,-0.561411,-1.65425,
2026_07_06_20_49_23.052,3.862,31.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.1,339.1,940.5,-0.3,-0.5,-1.6,25,-39.7648,338.515,941.236,-0.35722,-0.560716,-1.65094,
2026_07_06_20_49_23.072,3.862,31.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.4,340,941.8,-0.4,-0.6,-1.7,25,-39.7639,338.578,941.231,-0.35678,-0.560063,-1.65088,
2026_07_06_20_49_23.093,3.862,31.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.6,339.9,941,-0.3,-0.5,-1.7,25,-39.7783,338.661,941.241,-0.356367,-0.55945,-1.65388,
2026_07_06_20_49_23.112,3.862,31.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.5,339.8,941.2,-0.4,-0.6,-1.6,25,-39.7644,338.734,941.232,-0.355979,-0.558874,-1.65364,
2026_07_06_20_49_23.132,3.862,31.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.3,338.5,941.2,-0.3,-0.5,-1.6,25,-39.7422,338.759,941.23,-0.355615,-0.558333,-1.65037,
2026_07_06_20_49_23.151,3.862,31.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.5,339.4,940.5,-0.3,-0.5,-1.6,25,-39.7518,338.771,941.207,-0.352226,-0.554778,-1.6473,
2026_07_06_20_49_23.171,3.862,31.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.6,338.1,941.6,-0.3,-0.6,-1.6,25,-39.77,338.77,941.198,-0.349043,-0.554487,-1.64442,
2026_07_06_20_49_23.191,3.862,31.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.7,339.4,941.5,-0.2,-0.6,-1.6,25,-39.7931,338.768,941.219,-0.343008,-0.557261,-1.64171,
2026_07_06_20_49_23.210,3.862,31.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.9,339.3,941.6,-0.2,-0.5,-1.6,25,-39.7935,338.804,941.239,-0.334293,-0.556818,-1.63917,
2026_07_06_20_49_23.230,3.862,31.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.4,337.7,941,-0.2,-0.5,-1.6,25,-39.7543,338.785,941.243,-0.32611,-0.553356,-1.63678,
2026_07_06_20_49_23.250,3.862,31.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.5,338.6,941.4,-0.3,-0.6,-1.6,25,-39.7662,338.747,941.24,-0.321472,-0.553151,-1.63454,
2026_07_06_20_49_23.270,3.862,31.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.8,338.6,940.1,-0.4,-0.5,-1.7,25,-39.8201,338.738,941.21,-0.32321,-0.552959,-1.63548,
2026_07_06_20_49_23.290,3.862,31.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39,337.5,941.5,-0.4,-0.5,-1.7,25,-39.825,338.696,941.185,-0.327889,-0.549732,-1.63942,
2026_07_06_20_49_23.309,3.862,31.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-41.3,339.2,941.4,-0.3,-0.5,-1.6,25,-39.8448,338.675,941.202,-0.329237,-0.546702,-1.64006,
2026_07_06_20_49_23.329,3.862,31.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40,339.8,940.6,-0.3,-0.6,-1.6,25,-39.8938,338.725,941.189,-0.327455,-0.546903,-1.63762,
2026_07_06_20_49_23.349,3.862,31.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.1,339.5,941.2,-0.3,-0.5,-1.6,25,-39.9034,338.781,941.172,-0.325782,-0.547091,-1.63533,
2026_07_06_20_49_23.369,3.862,31.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40,337.4,941.7,-0.3,-0.5,-1.7,25,-39.9123,338.761,941.189,-0.324211,-0.544222,-1.63622,
2026_07_06_20_49_23.389,3.862,31.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.5,338.6,940.7,-0.2,-0.6,-1.6,25,-39.8719,338.715,941.189,-0.319689,-0.544574,-1.63706,
2026_07_06_20_49_23.415,3.862,31.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40,338,942,-0.3,-0.6,-1.7,25,-39.834,338.69,941.199,-0.315442,-0.547951,-1.63785,
2026_07_06_20_49_23.428,3.862,31.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.2,337.4,942.1,-0.3,-0.5,-1.7,25,-39.8502,338.629,941.251,-0.314501,-0.548076,-1.64164,
2026_07_06_20_49_23.448,3.862,31.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.9,338,941,-0.4,-0.5,-1.6,25,-39.8319,338.573,941.269,-0.316664,-0.545147,-1.64215,
2026_07_06_20_49_23.467,3.862,31.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.8,338.1,940.3,-0.4,-0.5,-1.6,25,-39.833,338.541,941.231,-0.321743,-0.542395,-1.63958,
2026_07_06_20_49_23.488,3.862,31.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.5,338.8,941.7,-0.5,-0.6,-1.6,25,-39.8524,338.535,941.217,-0.329558,-0.542859,-1.63717,
2026_07_06_20_49_23.507,3.862,31.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,338.1,940.9,-0.5,-0.5,-1.7,25,-39.837,338.53,941.222,-0.339945,-0.543294,-1.63795,
2026_07_06_20_49_23.527,3.862,31.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.5,338.7,942.1,-0.4,-0.6,-1.6,25,-39.8225,338.522,941.239,-0.346651,-0.543703,-1.63868,
2026_07_06_20_49_23.547,3.862,31.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.8,338.6,940.9,-0.3,-0.6,-1.6,25,-39.8425,338.53,941.255,-0.346855,-0.547133,-1.63633,
2026_07_06_20_49_23.567,3.862,31.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.9,338.8,941.6,-0.4,-0.5,-1.6,25,-39.843,338.54,941.255,-0.347047,-0.547308,-1.63411,
2026_07_06_20_49_23.587,3.862,31.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.5,339.1,942,-0.4,-0.6,-1.6,25,-39.8038,338.565,941.288,-0.350274,-0.547472,-1.63203,
2026_07_06_20_49_23.607,3.862,31.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.1,340,941.4,-0.3,-0.6,-1.6,25,-39.8035,338.625,941.313,-0.350257,-0.550673,-1.63008,
2026_07_06_20_49_23.626,3.862,31.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.3,340.5,941.4,-0.3,-0.5,-1.6,25,-39.7668,338.724,941.318,-0.347194,-0.550632,-1.62825,
2026_07_06_20_49_23.646,3.862,31.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.2,338.6,942,-0.3,-0.6,-1.6,25,-39.7353,338.775,941.342,-0.344319,-0.550593,-1.62653,
2026_07_06_20_49_23.666,3.862,31.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.9,340.5,940,-0.3,-0.5,-1.6,25,-39.7545,338.822,941.321,-0.341618,-0.550557,-1.62491,
2026_07_06_20_49_23.685,3.862,31.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.3,338.8,940.5,-0.2,-0.6,-1.6,25,-39.745,338.872,941.256,-0.336035,-0.550523,-1.62339,
2026_07_06_20_49_23.705,3.862,31.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.4,337.1,940.3,-0.3,-0.6,-1.6,25,-39.7514,338.816,941.204,-0.330792,-0.553538,-1.62197,
2026_07_06_20_49_23.725,3.862,31.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.1,338.1,941,-0.4,-0.6,-1.6,25,-39.7818,338.742,941.17,-0.331963,-0.55637,-1.62063,
2026_07_06_20_49_23.745,3.862,31.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.6,337.5,941.7,-0.4,-0.6,-1.6,25,-39.786,338.685,941.181,-0.336109,-0.559028,-1.61937,
2026_07_06_20_49_23.764,3.862,31.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-41.1,337.7,942.6,-0.4,-0.6,-1.6,25,-39.8203,338.618,941.24,-0.340002,-0.561525,-1.61819,
2026_07_06_20_49_23.785,3.862,31.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40,336.7,940.9,-0.4,-0.5,-1.7,25,-39.8648,338.532,941.271,-0.343658,-0.560823,-1.62013,
2026_07_06_20_49_23.805,3.862,31.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40,339.2,941.5,-0.5,-0.6,-1.6,25,-39.873,338.497,941.267,-0.350138,-0.560163,-1.62195,
2026_07_06_20_49_23.825,3.862,31.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,339.8,942,-0.4,-0.5,-1.7,25,-39.8716,338.558,941.296,-0.356224,-0.559544,-1.62366,
2026_07_06_20_49_23.848,3.862,31.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.5,338.1,942.3,-0.4,-0.6,-1.6,25,-39.8551,338.582,941.348,-0.358891,-0.558962,-1.62526,
2026_07_06_20_49_23.864,3.862,31.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40,339.4,940.7,-0.5,-0.6,-1.6,25,-39.8487,338.592,941.357,-0.364443,-0.561463,-1.62372,
2026_07_06_20_49_23.884,3.862,31.3,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.9,338.2,941,-0.4,-0.5,-1.7,25,-39.8549,338.605,941.326,-0.369657,-0.560764,-1.62533,
2026_07_06_20_49_23.903,3.862,31.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.3,339.4,941.6,-0.3,-0.5,-1.6,25,-39.8393,338.616,941.325,-0.368459,-0.557062,-1.62683,
2026_07_06_20_49_23.923,3.862,31.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.6,338,940.9,-0.3,-0.5,-1.7,25,-39.8461,338.622,941.32,-0.364287,-0.553584,-1.62824,
2026_07_06_20_49_23.944,3.862,31.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.6,338.6,941.1,-0.3,-0.6,-1.6,25,-39.8615,338.602,941.301,-0.36037,-0.553366,-1.62957,
2026_07_06_20_49_23.963,3.862,31.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.8,339.3,940.4,-0.2,-0.5,-1.6,25,-39.8822,338.623,941.267,-0.353644,-0.553161,-1.62777,
2026_07_06_20_49_23.982,3.862,31.3,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-41,339.2,941,-0.2,-0.5,-1.6,25,-39.9442,338.661,941.233,-0.344281,-0.549921,-1.62607,
2026_07_06_20_49_24.002,3.862,31.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-41.2,339.4,942.2,-0.4,-0.6,-1.6,25,-40.0146,338.7,941.255,-0.341583,-0.549926,-1.62448,
