UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_19_14_24.043,0.220000,0.98323196,0.18126254,0.01890407,-0.00643782,0.99920237,0.01951294,0.03484030,-0.00580654,0.93420488,-0.35668963,-0.03950804,0.35620284,0.93357307,20.885788,-1.996753,1.118842,0.006224,0.017847,9.819647,0.005339,0.023793,0.012193
2026_07_06_19_14_24.063,0.240000,0.98324591,0.18117830,0.01888681,-0.00673106,0.99919593,0.02008033,0.03470171,-0.00639280,0.93425822,-0.35653991,-0.03957980,0.35603142,0.93363541,20.875328,-1.988807,1.151374,0.006741,0.019298,9.818714,0.005871,0.024827,0.010824
2026_07_06_19_14_24.083,0.260000,0.98325944,0.18109514,0.01886948,-0.00702433,0.99918920,0.02064782,0.03456305,-0.00697913,0.93431044,-0.35639209,-0.03965133,0.35586190,0.93369699,20.864986,-1.980857,1.183911,0.007133,0.020820,9.818157,0.006262,0.026061,0.009780
2026_07_06_19_14_24.102,0.280000,0.98327291,0.18101245,0.01885207,-0.00731762,0.99918211,0.02121536,0.03442430,-0.00756552,0.93436188,-0.35624519,-0.03972263,0.35569337,0.93375820,20.854706,-1.972902,1.216452,0.007606,0.022125,9.817707,0.006729,0.027133,0.008914
2026_07_06_19_14_24.121,0.300000,0.98328638,0.18092912,0.01883467,-0.00761143,0.99917465,0.02178392,0.03428550,-0.00815296,0.93441343,-0.35609701,-0.03979402,0.35552356,0.93381983,20.844347,-1.964944,1.249052,0.008161,0.023190,9.817431,0.007271,0.028044,0.008299
2026_07_06_19_14_24.141,0.320000,0.98329973,0.18084528,0.01881720,-0.00790571,0.99916685,0.02235337,0.03414647,-0.00874137,0.93446499,-0.35594773,-0.03986531,0.35535270,0.93388182,20.833925,-1.956973,1.281702,0.009129,0.024773,9.817431,0.008210,0.029548,0.007771
2026_07_06_19_14_24.161,0.340000,0.98331308,0.18076158,0.01879961,-0.00820043,0.99915868,0.02292369,0.03400717,-0.00933069,0.93451601,-0.35579878,-0.03993646,0.35518211,0.93394363,20.823523,-1.948986,1.314403,0.010208,0.026692,9.817485,0.009252,0.031388,0.007180
2026_07_06_19_14_24.180,0.360000,0.98332632,0.18067805,0.01878188,-0.00849556,0.99915016,0.02349477,0.03386751,-0.00992088,0.93456656,-0.35565010,-0.04000736,0.35501185,0.93400538,20.813137,-1.940980,1.347147,0.011485,0.028802,9.817736,0.010480,0.033484,0.006710
2026_07_06_19_14_24.201,0.380000,0.98333931,0.18059474,0.01876403,-0.00879108,0.99914128,0.02406659,0.03372758,-0.01051185,0.93461651,-0.35550174,-0.04007806,0.35484192,0.93406689,20.802776,-1.932957,1.379934,0.012541,0.031023,9.817707,0.011494,0.035580,0.005934
2026_07_06_19_14_24.221,0.400000,0.98335218,0.18051164,0.01874564,-0.00908706,0.99913204,0.02463918,0.03358650,-0.01110395,0.93466592,-0.35535374,-0.04014778,0.35467234,0.93412828,20.792435,-1.924868,1.412765,0.013046,0.033072,9.817326,0.011971,0.037377,0.004870
2026_07_06_19_14_24.245,0.420000,0.98336494,0.18042932,0.01872675,-0.00938350,0.99912250,0.02521253,0.03344435,-0.01169710,0.93471444,-0.35520720,-0.04021659,0.35450429,0.93418914,20.782187,-1.916719,1.445640,0.013483,0.035386,9.817275,0.012363,0.039540,0.004020
2026_07_06_19_14_24.261,0.440000,0.98337710,0.18034889,0.01870785,-0.00968028,0.99911261,0.02578662,0.03330209,-0.01229086,0.93476117,-0.35506412,-0.04028540,0.35433975,0.93424857,20.772156,-1.908563,1.478557,0.014217,0.038086,9.817265,0.013040,0.042085,0.003080
2026_07_06_19_14_24.280,0.460000,0.98338890,0.18027073,0.01868877,-0.00997686,0.99910241,0.02636034,0.03315959,-0.01288418,0.93480587,-0.35492539,-0.04035373,0.35417956,0.93430638,20.762390,-1.900393,1.511454,0.015204,0.040360,9.817059,0.013981,0.044172,0.002118
2026_07_06_19_14_24.300,0.480000,0.98340011,0.18019459,0.01866942,-0.01027272,0.99909186,0.02693263,0.03301683,-0.01347612,0.93484879,-0.35479033,-0.04042118,0.35402316,0.93436271,20.752857,-1.892208,1.544269,0.016183,0.041938,9.816726,0.014927,0.045563,0.001284
2026_07_06_19_14_24.320,0.500000,0.98341101,0.18012038,0.01864990,-0.01056843,0.99908096,0.02750466,0.03287385,-0.01406776,0.93488991,-0.35465893,-0.04048820,0.35387054,0.93441767,20.743557,-1.884011,1.577069,0.017121,0.043509,9.816584,0.015822,0.047015,0.000628
2026_07_06_19_14_24.341,0.520000,0.98342174,0.18004642,0.01863042,-0.01086450,0.99906975,0.02807745,0.03273089,-0.01466009,0.93493050,-0.35452798,-0.04055535,0.35371831,0.93447238,20.734282,-1.875815,1.609912,0.017578,0.045293,9.816584,0.016225,0.048706,0.000014
2026_07_06_19_14_24.360,0.540000,0.98343253,0.17997116,0.01861046,-0.01116098,0.99905819,0.02865084,0.03258697,-0.01525345,0.93497163,-0.35439441,-0.04062158,0.35356358,0.93452805,20.724854,-1.867564,1.642790,0.018073,0.047140,9.816535,0.016665,0.050438,-0.000665
2026_07_06_19_14_24.379,0.560000,0.98344326,0.17989573,0.01859002,-0.01145786,0.99904627,0.02922484,0.03244203,-0.01584778,0.93501246,-0.35426047,-0.04068691,0.35340849,0.93458390,20.715401,-1.859254,1.675704,0.018674,0.048895,9.816773,0.017199,0.052191,-0.001040
2026_07_06_19_14_24.400,0.580000,0.98345381,0.17982130,0.01857017,-0.01175494,0.99903393,0.02979951,0.03229824,-0.01644226,0.93505228,-0.35412845,-0.04075339,0.35325530,0.93463892,20.706066,-1.851011,1.708657,0.019205,0.050984,9.816883,0.017660,0.054209,-0.001656
2026_07_06_19_14_24.420,0.600000,0.98346394,0.17974789,0.01855029,-0.01205229,0.99902123,0.03037474,0.03215434,-0.01703724,0.93509090,-0.35399830,-0.04081983,0.35310400,0.93469316,20.696850,-1.842761,1.741641,0.020011,0.053542,9.816599,0.018402,0.056536,-0.002796
2026_07_06_19_14_24.439,0.620000,0.98347396,0.17967539,0.01852922,-0.01234957,0.99900830,0.03094945,0.03200818,-0.01763247,0.93512851,-0.35386977,-0.04088383,0.35295448,0.93474686,20.687742,-1.834382,1.774596,0.020839,0.055404,9.816351,0.019173,0.058226,-0.003655
2026_07_06_19_14_24.458,0.640000,0.98348361,0.17960356,0.01850807,-0.01264658,0.99899501,0.03152363,0.03186203,-0.01822717,0.93516529,-0.35374245,-0.04094752,0.35280618,0.93480003,20.678709,-1.826003,1.807522,0.021624,0.056516,9.816326,0.019903,0.059294,-0.004041
2026_07_06_19_14_24.478,0.660000,0.98349309,0.17953303,0.01848755,-0.01294379,0.99898136,0.03209851,0.03171707,-0.01882201,0.93520069,-0.35361758,-0.04101242,0.35266039,0.93485218,20.669830,-1.817693,1.840487,0.022041,0.058023,9.816466,0.020251,0.060778,-0.004425
2026_07_06_19_14_24.498,0.680000,0.98350191,0.17946479,0.01846711,-0.01324132,0.99896729,0.03267411,0.03157217,-0.01941733,0.93523413,-0.35349697,-0.04107757,0.35251886,0.93490273,20.661213,-1.809386,1.873494,0.022157,0.059841,9.816615,0.020290,0.062546,-0.004921
2026_07_06_19_14_24.519,0.700000,0.98351026,0.17939921,0.01844680,-0.01353966,0.99895281,0.03325147,0.03142722,-0.02001411,0.93526518,-0.35338143,-0.04114323,0.35238239,0.93495131,20.652906,-1.801076,1.906603,0.022553,0.061396,9.816803,0.020609,0.064092,-0.005279
2026_07_06_19_14_24.538,0.720000,0.98351800,0.17933556,0.01842600,-0.01383884,0.99893796,0.03383037,0.03128102,-0.02061262,0.93529451,-0.35326949,-0.04120820,0.35224953,0.93499845,20.644823,-1.792695,1.939800,0.023287,0.062773,9.816951,0.021270,0.065470,-0.005598
2026_07_06_19_14_24.558,0.740000,0.98352557,0.17927314,0.01840407,-0.01413786,0.99892282,0.03440860,0.03113268,-0.02121117,0.93532252,-0.35315982,-0.04127083,0.35211906,0.93504488,20.636883,-1.784191,1.972959,0.023875,0.063474,9.816624,0.021817,0.066044,-0.006129
2026_07_06_19_14_24.577,0.760000,0.98353297,0.17921129,0.01838148,-0.01443608,0.99890745,0.03498507,0.03098337,-0.02180839,0.93534982,-0.35305113,-0.04133181,0.35198969,0.93509090,20.629009,-1.775631,2.006017,0.024523,0.063823,9.816044,0.022441,0.066202,-0.006771
2026_07_06_19_14_24.597,0.780000,0.98354018,0.17915000,0.01835953,-0.01473443,0.99889165,0.03556203,0.03083533,-0.02240558,0.93537635,-0.35294348,-0.04139403,0.35186142,0.93513644,20.621204,-1.767145,2.039104,0.025039,0.064334,9.815546,0.022926,0.066536,-0.007397
2026_07_06_19_14_24.617,0.800000,0.98354715,0.17908874,0.01833836,-0.01503341,0.99887538,0.03614052,0.03068866,-0.02300374,0.93540245,-0.35283580,-0.04145792,0.35173306,0.93518186,20.613398,-1.758736,2.072280,0.025175,0.065027,9.815270,0.023018,0.067107,-0.007891
2026_07_06_19_14_24.637,0.820000,0.98355418,0.17902653,0.01831720,-0.01533252,0.99885881,0.03671925,0.03054206,-0.02360219,0.93542886,-0.35272628,-0.04152177,0.35160291,0.93522799,20.605480,-1.750332,2.105469,0.025943,0.066101,9.815530,0.023709,0.068245,-0.008000
2026_07_06_19_14_24.657,0.840000,0.98356146,0.17896298,0.01829592,-0.01563171,0.99884182,0.03729808,0.03039533,-0.02420091,0.93545580,-0.35261416,-0.04158532,0.35147017,0.93527502,20.597406,-1.741921,2.138664,0.027386,0.067420,9.816175,0.025050,0.069775,-0.007812
2026_07_06_19_14_24.676,0.860000,0.98356879,0.17889868,0.01827464,-0.01593152,0.99882448,0.03787811,0.03024847,-0.02480087,0.93548292,-0.35250059,-0.04164898,0.35133603,0.93532258,20.589245,-1.733502,2.171929,0.028618,0.068765,9.816346,0.026199,0.071155,-0.008085
2026_07_06_19_14_24.696,0.880000,0.98357594,0.17883420,0.01825392,-0.01623183,0.99880666,0.03845932,0.03010263,-0.02540162,0.93550974,-0.35238662,-0.04171385,0.35120144,0.93537027,20.581057,-1.725141,2.205262,0.029454,0.069910,9.816154,0.026969,0.072207,-0.008640
2026_07_06_19_14_24.720,0.900000,0.98358321,0.17876916,0.01823368,-0.01653208,0.99878848,0.03904059,0.02995783,-0.02600211,0.93553656,-0.35227156,-0.04177953,0.35106581,0.93541825,20.572809,-1.716841,2.238600,0.030190,0.071491,9.816160,0.027620,0.073734,-0.009164
2026_07_06_19_14_24.736,0.920000,0.98359025,0.17870413,0.01821279,-0.01683247,0.99876994,0.03962190,0.02981179,-0.02660310,0.93556303,-0.35215640,-0.04184391,0.35093015,0.93546623,20.564558,-1.708469,2.271940,0.030985,0.073357,9.816212,0.028317,0.075547,-0.009744
2026_07_06_19_14_24.756,0.940000,0.98359722,0.17863968,0.01819077,-0.01713309,0.99875110,0.04020331,0.02966348,-0.02720493,0.93558866,-0.35204229,-0.04190608,0.35079566,0.93551391,20.556374,-1.699967,2.305285,0.031759,0.075216,9.816337,0.028989,0.077379,-0.010254
2026_07_06_19_14_24.775,0.960000,0.98360389,0.17857631,0.01816813,-0.01743333,0.99873197,0.04078378,0.02951413,-0.02780619,0.93561316,-0.35193014,-0.04196685,0.35066324,0.93556082,20.548319,-1.691405,2.338578,0.032317,0.077001,9.816707,0.029434,0.079219,-0.010515
2026_07_06_19_14_24.795,0.980000,0.98361021,0.17851393,0.01814482,-0.01773269,0.99871266,0.04136231,0.02936380,-0.02840590,0.93563664,-0.35181978,-0.04202593,0.35053274,0.93560708,20.540380,-1.682788,2.371760,0.032851,0.078627,9.816756,0.029871,0.080799,-0.011021
2026_07_06_19_14_24.820,1.000000,0.98361641,0.17845251,0.01812090,-0.01803172,0.99869299,0.04194003,0.02921242,-0.02900515,0.93565911,-0.35171112,-0.04208365,0.35040411,0.93565267,20.532555,-1.674110,2.404896,0.033688,0.080080,9.816359,0.030633,0.082072,-0.011875
2026_07_06_19_14_24.835,1.020000,0.98362225,0.17839247,0.01809700,-0.01833089,0.99867296,0.04251808,0.02906104,-0.02960461,0.93568021,-0.35160506,-0.04214141,0.35027814,0.93569726,20.524891,-1.665432,2.438051,0.034602,0.081300,9.816069,0.031472,0.083170,-0.012546
2026_07_06_19_14_24.854,1.040000,0.98362768,0.17833365,0.01807314,-0.01863019,0.99865258,0.04309645,0.02890971,-0.03020425,0.93570006,-0.35150126,-0.04219927,0.35015443,0.93574095,20.517368,-1.656757,2.471225,0.035286,0.082201,9.815849,0.032087,0.083986,-0.013043
2026_07_06_19_14_24.874,1.060000,0.98363286,0.17827612,0.01804926,-0.01892910,0.99863183,0.04367407,0.02875847,-0.03080307,0.93571866,-0.35139981,-0.04225690,0.35003319,0.93578368,20.509998,-1.648088,2.504357,0.035828,0.083451,9.815652,0.032547,0.085129,-0.013647
2026_07_06_19_14_24.895,1.080000,0.98363775,0.17821975,0.01802526,-0.01922762,0.99861079,0.04425095,0.02860718,-0.03140112,0.93573606,-0.35130051,-0.04231415,0.34991416,0.93582565,20.502762,-1.639415,2.537447,0.036756,0.084561,9.815380,0.033399,0.086135,-0.014262
2026_07_06_19_14_24.917,1.100000,0.98364228,0.17816436,0.01800122,-0.01952630,0.99858934,0.04482814,0.02845575,-0.03199943,0.93575239,-0.35120299,-0.04237131,0.34979698,0.93586683,20.495638,-1.630735,2.570555,0.037796,0.085086,9.815097,0.034380,0.086594,-0.014679
2026_07_06_19_14_24.934,1.120000,0.98364663,0.17810994,0.01797721,-0.01982513,0.99856758,0.04540569,0.02830434,-0.03259801,0.93576765,-0.35110730,-0.04242856,0.34968168,0.93590736,20.488630,-1.622055,2.603685,0.038413,0.085624,9.814554,0.034949,0.086958,-0.015355
2026_07_06_19_14_24.954,1.140000,0.98365074,0.17805585,0.01795315,-0.02012358,0.99854547,0.04598248,0.02815301,-0.03319583,0.93578231,-0.35101211,-0.04248549,0.34956700,0.93594760,20.481661,-1.613380,2.636771,0.038973,0.086067,9.814220,0.035455,0.087303,-0.015804
2026_07_06_19_14_24.973,1.160000,0.98365504,0.17800121,0.01792891,-0.02042112,0.99852306,0.04655742,0.02800176,-0.03379194,0.93579710,-0.35091582,-0.04254170,0.34945133,0.93598825,20.474632,-1.604711,2.669752,0.039783,0.087198,9.814392,0.036166,0.088480,-0.016014
2026_07_06_19_14_24.993,1.180000,0.98365939,0.17794491,0.01790462,-0.02071780,0.99850041,0.04713058,0.02785083,-0.03438644,0.93581277,-0.35081628,-0.04259734,0.34933248,0.93603003,20.467407,-1.596059,2.702632,0.040153,0.088094,9.814561,0.036443,0.089419,-0.016157
2026_07_06_19_14_25.014,1.200000,0.98366404,0.17788704,0.01788035,-0.02101419,0.99847740,0.04770317,0.02770022,-0.03498043,0.93582922,-0.35071367,-0.04265283,0.34921068,0.93607301,20.460001,-1.587426,2.735480,0.040535,0.088722,9.814885,0.036735,0.090160,-0.016060
2026_07_06_19_14_25.033,1.220000,0.98366857,0.17782943,0.01785614,-0.02131085,0.99845403,0.04827632,0.02754966,-0.03557493,0.93584508,-0.35061151,-0.04270845,0.34908938,0.93611568,20.452627,-1.578795,2.768360,0.041142,0.090313,9.815055,0.037223,0.091760,-0.016438
2026_07_06_19_14_25.053,1.240000,0.98367274,0.17777318,0.01783184,-0.02160726,0.99843031,0.04884898,0.02739901,-0.03616889,0.93585968,-0.35051185,-0.04276377,0.34897065,0.93615746,20.445412,-1.570159,2.801214,0.041799,0.091939,9.814892,0.037771,0.093281,-0.017139
2026_07_06_19_14_25.072,1.260000,0.98367661,0.17771755,0.01780732,-0.02190288,0.99840635,0.04942005,0.02724824,-0.03676136,0.93587345,-0.35041326,-0.04281835,0.34885311,0.93619871,20.438269,-1.561517,2.833976,0.042598,0.092873,9.814586,0.038491,0.094111,-0.017728
2026_07_06_19_14_25.092,1.280000,0.98368043,0.17766255,0.01778269,-0.02219830,0.99838203,0.04999070,0.02709735,-0.03735343,0.93588650,-0.35031584,-0.04287257,0.34873685,0.93623960,20.431202,-1.552868,2.866715,0.043444,0.093833,9.814304,0.039256,0.094978,-0.018302
2026_07_06_19_14_25.112,1.300000,0.98368382,0.17760865,0.01775813,-0.02249458,0.99835730,0.05056310,0.02694631,-0.03794711,0.93589830,-0.35022044,-0.04292724,0.34862262,0.93627965,20.424259,-1.544210,2.899555,0.044172,0.094917,9.814125,0.039891,0.095990,-0.018827
2026_07_06_19_14_25.132,1.320000,0.98368710,0.17755525,0.01773377,-0.02279218,0.99833208,0.05113820,0.02679522,-0.03854330,0.93590927,-0.35012600,-0.04298270,0.34850922,0.93631929,20.417372,-1.535550,2.932551,0.044806,0.095809,9.813952,0.040439,0.096823,-0.019280
2026_07_06_19_14_25.151,1.340000,0.98369026,0.17750128,0.01770943,-0.02308996,0.99830645,0.05171363,0.02664419,-0.03913984,0.93592030,-0.35003036,-0.04303818,0.34839475,0.93635935,20.410418,-1.526893,2.965567,0.045345,0.096688,9.813651,0.040897,0.097593,-0.019854
2026_07_06_19_14_25.171,1.360000,0.98369366,0.17744626,0.01768503,-0.02338687,0.99828058,0.05228732,0.02649348,-0.03973475,0.93593174,-0.34993273,-0.04309313,0.34827834,0.93640012,20.403345,-1.518254,2.998484,0.045367,0.097419,9.813250,0.040847,0.098164,-0.020482
2026_07_06_19_14_25.192,1.380000,0.98369724,0.17738973,0.01766002,-0.02368355,0.99825442,0.05286029,0.02634179,-0.04032947,0.93594396,-0.34983206,-0.04314667,0.34815907,0.93644202,20.396095,-1.509559,3.031360,0.046112,0.098170,9.813124,0.041506,0.098888,-0.020839
2026_07_06_19_14_25.211,1.400000,0.98370099,0.17733127,0.01763389,-0.02398058,0.99822795,0.05343353,0.02618794,-0.04092537,0.93595707,-0.34972763,-0.04319797,0.34803617,0.93648535,20.388622,-1.500741,3.064252,0.047483,0.099299,9.813264,0.042762,0.100093,-0.021064
2026_07_06_19_14_25.230,1.420000,0.98370498,0.17727162,0.01760727,-0.02427789,0.99820113,0.05400709,0.02603315,-0.04152202,0.93597072,-0.34962088,-0.04324827,0.34791100,0.93652952,20.381010,-1.491868,3.097163,0.048635,0.100677,9.813512,0.043783,0.101558,-0.021278
2026_07_06_19_14_25.250,1.440000,0.98370886,0.17721143,0.01758069,-0.02457484,0.99817401,0.05457998,0.02587868,-0.04211798,0.93598437,-0.34951299,-0.04329845,0.34778482,0.93657404,20.373337,-1.483014,3.130037,0.049161,0.102257,9.813643,0.044174,0.103139,-0.021690
2026_07_06_19_14_25.269,1.460000,0.98371285,0.17715082,0.01755426,-0.02487149,0.99814653,0.05515232,0.02572469,-0.04271331,0.93599796,-0.34940428,-0.04334871,0.34765786,0.93661886,20.365616,-1.474187,3.162880,0.049196,0.103986,9.813838,0.044064,0.104855,-0.022107
2026_07_06_19_14_25.290,1.480000,0.98371679,0.17708980,0.01752802,-0.02516837,0.99811864,0.05572516,0.02557109,-0.04330903,0.93601149,-0.34929469,-0.04339933,0.34753010,0.93666393,20.357847,-1.465383,3.195753,0.049473,0.105846,9.814359,0.044173,0.106820,-0.022258
2026_07_06_19_14_25.309,1.500000,0.98372048,0.17702892,0.01750189,-0.02546545,0.99809039,0.05629846,0.02541769,-0.04390509,0.93602455,-0.34918535,-0.04345018,0.34740257,0.93670887,20.350092,-1.456591,3.228652,0.050017,0.107663,9.814901,0.044547,0.108768,-0.022365
2026_07_06_19_14_25.329,1.520000,0.98372406,0.17696877,0.01747581,-0.02576274,0.99806178,0.05687220,0.02526435,-0.04450151,0.93603665,-0.34907731,-0.04350115,0.34727642,0.93675327,20.342422,-1.447801,3.261579,0.050761,0.109388,9.815069,0.045139,0.110511,-0.022786
2026_07_06_19_14_25.348,1.540000,0.98372722,0.17690985,0.01744969,-0.02606021,0.99803275,0.05744632,0.02511086,-0.04509822,0.93604755,-0.34897155,-0.04355209,0.34715259,0.93679684,20.334896,-1.439003,3.294527,0.051778,0.111351,9.815167,0.045993,0.112469,-0.023350
2026_07_06_19_14_25.369,1.560000,0.98373008,0.17685252,0.01742356,-0.02635786,0.99800336,0.05802085,0.02495724,-0.04569525,0.93605691,-0.34886882,-0.04360306,0.34703180,0.93683922,20.327555,-1.430198,3.327500,0.052602,0.112653,9.815397,0.046677,0.113845,-0.023564
2026_07_06_19_14_25.390,1.580000,0.98373258,0.17679667,0.01739691,-0.02665580,0.99797362,0.05859579,0.02480250,-0.04629293,0.93606484,-0.34876874,-0.04365313,0.34691384,0.93688059,20.320387,-1.421329,3.360498,0.053136,0.113730,9.815133,0.047102,0.114822,-0.024170
2026_07_06_19_14_25.409,1.600000,0.98373467,0.17674227,0.01737015,-0.02695336,0.99794358,0.05917000,0.02464763,-0.04688984,0.93607140,-0.34867135,-0.04370283,0.34679863,0.93692088,20.313387,-1.412452,3.393454,0.053995,0.114978,9.814567,0.047856,0.115874,-0.025110
2026_07_06_19_14_25.429,1.620000,0.98373657,0.17668915,0.01734369,-0.02724996,0.99791330,0.05974245,0.02449369,-0.04748469,0.93607676,-0.34857640,-0.04375278,0.34668592,0.93696028,20.306540,-1.403629,3.426311,0.054869,0.115479,9.814055,0.048656,0.116248,-0.025741
2026_07_06_19_14_25.448,1.640000,0.98373824,0.17663674,0.01731714,-0.02754627,0.99788266,0.06031432,0.02433970,-0.04807895,0.93608135,-0.34848267,-0.04380243,0.34657460,0.93699914,20.299780,-1.394802,3.459135,0.055440,0.116349,9.813550,0.049135,0.116952,-0.026500
2026_07_06_19_14_25.468,1.660000,0.98373967,0.17658457,0.01729061,-0.02784280,0.99785161,0.06088665,0.02418569,-0.04867364,0.93608534,-0.34838933,-0.04385213,0.34646368,0.93703783,20.293043,-1.385975,3.491987,0.056099,0.117696,9.813087,0.049675,0.118124,-0.027384
2026_07_06_19_14_25.488,1.680000,0.98374104,0.17653254,0.01726413,-0.02814008,0.99782020,0.06146047,0.02403159,-0.04926974,0.93608880,-0.34829623,-0.04390215,0.34635299,0.93707645,20.286320,-1.377143,3.524925,0.056987,0.118560,9.812920,0.050454,0.118959,-0.027819
2026_07_06_19_14_25.508,1.700000,0.98374242,0.17648011,0.01723815,-0.02843742,0.99778831,0.06203458,0.02387852,-0.04986582,0.93609214,-0.34820235,-0.04395308,0.34624153,0.93711525,20.279552,-1.368369,3.557881,0.057863,0.119321,9.812748,0.051224,0.119698,-0.028220
2026_07_06_19_14_25.527,1.720000,0.98374373,0.17642684,0.01721264,-0.02873430,0.99775612,0.06260792,0.02372666,-0.05046083,0.93609583,-0.34810680,-0.04400466,0.34612840,0.93715459,20.272684,-1.359665,3.590794,0.058206,0.120313,9.812669,0.051447,0.120654,-0.028628
2026_07_06_19_14_25.546,1.740000,0.98374510,0.17637278,0.01718715,-0.02903137,0.99772358,0.06318162,0.02357486,-0.05105624,0.93609965,-0.34800965,-0.04405623,0.34601378,0.93719447,20.265724,-1.350965,3.623728,0.058604,0.121303,9.812744,0.051716,0.121664,-0.028890
2026_07_06_19_14_25.567,1.760000,0.98374659,0.17631793,0.01716117,-0.02932922,0.99769056,0.06375667,0.02342194,-0.05165339,0.93610358,-0.34791097,-0.04410701,0.34589770,0.93723494,20.258673,-1.342200,3.656741,0.059376,0.122194,9.813076,0.052351,0.122695,-0.028866
2026_07_06_19_14_25.586,1.780000,0.98374820,0.17626183,0.01713428,-0.02962840,0.99765712,0.06433401,0.02326692,-0.05225353,0.93610787,-0.34780985,-0.04415635,0.34577918,0.93727636,20.251474,-1.333315,3.689887,0.060264,0.123322,9.813521,0.053082,0.123995,-0.028817
2026_07_06_19_14_25.611,1.800000,0.98374969,0.17620513,0.01710686,-0.02992770,0.99762338,0.06491136,0.02311091,-0.05285409,0.93611217,-0.34770742,-0.04420457,0.34565952,0.93731821,20.244204,-1.324373,3.723033,0.061077,0.124433,9.813513,0.053758,0.125119,-0.029189
2026_07_06_19_14_25.627,1.820000,0.98375118,0.17614898,0.01707924,-0.03022599,0.99758935,0.06548668,0.02295490,-0.05345272,0.93611586,-0.34760600,-0.04425200,0.34554106,0.93735969,20.237007,-1.315431,3.756065,0.061956,0.125601,9.814003,0.054473,0.126473,-0.029112
2026_07_06_19_14_25.647,1.840000,0.98375243,0.17609285,0.01705145,-0.03052332,0.99755514,0.06606005,0.02279894,-0.05404949,0.93611926,-0.34750447,-0.04429869,0.34542260,0.93740112,20.229809,-1.306493,3.788986,0.062810,0.127033,9.814783,0.055135,0.128173,-0.028854
