UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_20_08_20.628,0.480000,0.98063433,0.19470917,0.01833270,-0.01042471,0.99911046,0.02758475,0.03189576,-0.01330657,0.92395931,-0.38225919,-0.04001492,0.38149476,0.92350447,22.446911,-1.827937,1.581612,0.004653,0.021101,9.811050,0.003926,0.023841,0.002287
2026_07_06_20_08_20.648,0.500000,0.98063451,0.19469619,0.01829361,-0.01070845,0.99910134,0.02812555,0.03170890,-0.01387876,0.92395747,-0.38224339,-0.04004848,0.38145983,0.92351747,22.444775,-1.817225,1.612617,0.004596,0.021796,9.811081,0.003846,0.024495,0.002048
2026_07_06_20_08_20.668,0.520000,0.98063457,0.19468395,0.01825418,-0.01099166,0.99909192,0.02866519,0.03152156,-0.01445000,0.92395467,-0.38222891,-0.04008116,0.38142633,0.92352986,22.442730,-1.806485,1.643557,0.004855,0.021944,9.811308,0.004080,0.024728,0.002210
2026_07_06_20_08_20.688,0.540000,0.98063445,0.19467230,0.01821451,-0.01127488,0.99908221,0.02920479,0.03133374,-0.01502134,0.92395115,-0.38221547,-0.04011337,0.38139400,0.92354184,22.440752,-1.795717,1.674495,0.005174,0.021701,9.811683,0.004375,0.024657,0.002656
2026_07_06_20_08_20.707,0.560000,0.98063409,0.19466130,0.01817510,-0.01155800,0.99907213,0.02974431,0.03114646,-0.01559236,0.92394680,-0.38220313,-0.04014604,0.38136289,0.92355329,22.438852,-1.784981,1.705428,0.005705,0.022073,9.811753,0.004884,0.025046,0.002596
2026_07_06_20_08_20.727,0.580000,0.98063344,0.19465098,0.01813531,-0.01184061,0.99906182,0.03028270,0.03095862,-0.01616247,0.92394161,-0.38219196,-0.04017776,0.38133305,0.92356420,22.437033,-1.774212,1.736297,0.006149,0.022753,9.811504,0.005313,0.025596,0.002120
2026_07_06_20_08_20.747,0.600000,0.98063278,0.19464068,0.01809534,-0.01212326,0.99905115,0.03082111,0.03077041,-0.01673276,0.92393607,-0.38218081,-0.04020913,0.38130331,0.92357510,22.435217,-1.763423,1.767167,0.006290,0.022788,9.811704,0.005433,0.025711,0.002294
2026_07_06_20_08_20.767,0.620000,0.98063219,0.19462985,0.01805516,-0.01240594,0.99904019,0.03135948,0.03058180,-0.01730319,0.92393064,-0.38216856,-0.04024007,0.38127258,0.92358649,22.433338,-1.752610,1.798034,0.006617,0.022792,9.811859,0.005739,0.025787,0.002445
2026_07_06_20_08_20.787,0.640000,0.98063147,0.19461913,0.01801414,-0.01268824,0.99902898,0.03189676,0.03039172,-0.01787317,0.92392480,-0.38215643,-0.04026921,0.38124216,0.92359775,22.431480,-1.741714,1.828840,0.006937,0.023287,9.812105,0.006027,0.026352,0.002492
2026_07_06_20_08_20.807,0.660000,0.98063046,0.19460906,0.01797297,-0.01297009,0.99901748,0.03243314,0.03020148,-0.01844233,0.92391819,-0.38214538,-0.04029787,0.38121292,0.92360854,22.429695,-1.730808,1.859593,0.006689,0.023851,9.812393,0.005743,0.026978,0.002535
2026_07_06_20_08_20.826,0.680000,0.98062944,0.19459909,0.01793217,-0.01325192,0.99900568,0.03296962,0.03001199,-0.01901129,0.92391115,-0.38213447,-0.04032724,0.38118395,0.92361927,22.427923,-1.719946,1.890354,0.007049,0.024310,9.811964,0.006098,0.027252,0.001971
2026_07_06_20_08_20.852,0.700000,0.98062843,0.19458812,0.01789123,-0.01353432,0.99899346,0.03350713,0.02982207,-0.01958144,0.92390454,-0.38212159,-0.04035654,0.38115302,0.92363071,22.426033,-1.709058,1.921172,0.007751,0.024786,9.811195,0.006806,0.027427,0.001101
2026_07_06_20_08_20.866,0.720000,0.98062754,0.19457683,0.01785016,-0.01381676,0.99898094,0.03404465,0.02963186,-0.02015175,0.92389792,-0.38210806,-0.04038555,0.38112155,0.92364246,22.424109,-1.698154,1.951993,0.007966,0.025297,9.810893,0.007008,0.027794,0.000631
2026_07_06_20_08_20.886,0.740000,0.98062652,0.19456565,0.01780877,-0.01409872,0.99896812,0.03458111,0.02944126,-0.02072120,0.92389089,-0.38209465,-0.04041377,0.38109031,0.92365408,22.422197,-1.687228,1.982752,0.008464,0.025520,9.811166,0.007476,0.028126,0.000812
2026_07_06_20_08_20.906,0.760000,0.98062551,0.19455352,0.01776656,-0.01438029,0.99895513,0.03511646,0.02924921,-0.02129027,0.92388427,-0.38207930,-0.04044015,0.38105732,0.92366654,22.420177,-1.676219,2.013448,0.009118,0.025709,9.810843,0.008123,0.028204,0.000459
2026_07_06_20_08_20.925,0.780000,0.98062474,0.19454069,0.01772416,-0.01466192,0.99894178,0.03565182,0.02905681,-0.02185954,0.92387789,-0.38206258,-0.04046617,0.38102308,0.92367953,22.418077,-1.665190,2.044146,0.009929,0.026567,9.810284,0.008922,0.028817,-0.000363
2026_07_06_20_08_20.945,0.800000,0.98062378,0.19452813,0.01768174,-0.01494415,0.99892807,0.03618838,0.02886416,-0.02242999,0.92387098,-0.38204631,-0.04049239,0.38098934,0.92369235,22.416010,-1.654146,2.074912,0.010268,0.027084,9.810066,0.009242,0.029229,-0.000753
2026_07_06_20_08_20.964,0.820000,0.98062259,0.19451569,0.01763940,-0.01522697,0.99891400,0.03672611,0.02867142,-0.02300154,0.92386359,-0.38203016,-0.04051896,0.38095579,0.92370498,22.413954,-1.643098,2.105745,0.010171,0.026961,9.809779,0.009144,0.029007,-0.000976
2026_07_06_20_08_20.989,0.840000,0.98062158,0.19450247,0.01759761,-0.01551021,0.99889952,0.03726485,0.02847964,-0.02357373,0.92385644,-0.38201255,-0.04054674,0.38092077,0.92371821,22.411808,-1.632104,2.136637,0.010401,0.027416,9.809753,0.009348,0.029431,-0.001168
2026_07_06_20_08_21.004,0.860000,0.98062056,0.19448858,0.01755632,-0.01579383,0.99888468,0.03780453,0.02828874,-0.02414651,0.92384946,-0.38199356,-0.04057562,0.38088444,0.92373192,22.409582,-1.621161,2.167583,0.010658,0.028192,9.809825,0.009567,0.030190,-0.001392
2026_07_06_20_08_21.024,0.880000,0.98061931,0.19447504,0.01751475,-0.01607740,0.99886948,0.03834398,0.02809729,-0.02471925,0.92384195,-0.38197514,-0.04060391,0.38084880,0.92374539,22.407398,-1.610187,2.198517,0.011489,0.028771,9.809452,0.010381,0.030621,-0.001936
2026_07_06_20_08_21.049,0.900000,0.98061806,0.19446178,0.01747294,-0.01636092,0.99885404,0.03888326,0.02790541,-0.02529198,0.92383385,-0.38195723,-0.04063170,0.38081372,0.92375863,22.405249,-1.599187,2.229441,0.012133,0.028742,9.809444,0.011009,0.030622,-0.001915
2026_07_06_20_08_21.064,0.920000,0.98061663,0.19444825,0.01743155,-0.01664430,0.99883825,0.03942242,0.02771443,-0.02586428,0.92382568,-0.38193864,-0.04066024,0.38077807,0.92377204,22.403067,-1.588240,2.260359,0.012116,0.028952,9.809544,0.010965,0.030859,-0.001905
2026_07_06_20_08_21.084,0.940000,0.98061514,0.19443524,0.01739052,-0.01692756,0.99882203,0.03996149,0.02752419,-0.02643617,0.92381680,-0.38192102,-0.04068945,0.38074353,0.92378503,22.400951,-1.577335,2.291272,0.012296,0.030177,9.809505,0.011097,0.031987,-0.002408
2026_07_06_20_08_21.103,0.960000,0.98061335,0.19442311,0.01734979,-0.01721070,0.99880558,0.04050048,0.02733455,-0.02700768,0.92380691,-0.38190499,-0.04071917,0.38071057,0.92379725,22.398935,-1.566465,2.322180,0.012643,0.030746,9.809219,0.011422,0.032425,-0.002879
2026_07_06_20_08_21.128,0.980000,0.98061144,0.19441123,0.01730876,-0.01749381,0.99878877,0.04103930,0.02714434,-0.02757923,0.92379647,-0.38188934,-0.04074832,0.38067818,0.92380935,22.396954,-1.555562,2.353080,0.013207,0.031008,9.808764,0.011979,0.032522,-0.003387
2026_07_06_20_08_21.144,1.000000,0.98060936,0.19439913,0.01726810,-0.01777732,0.99877155,0.04157901,0.02695473,-0.02815140,0.92378587,-0.38187319,-0.04077831,0.38064528,0.92382157,22.394943,-1.544693,2.384031,0.013700,0.031781,9.808608,0.012437,0.033205,-0.003815
2026_07_06_20_08_21.163,1.020000,0.98060733,0.19438680,0.01722825,-0.01806107,0.99875396,0.04211952,0.02676663,-0.02872374,0.92377514,-0.38185656,-0.04080996,0.38061190,0.92383391,22.392902,-1.533911,2.415029,0.014522,0.032103,9.808600,0.013231,0.033542,-0.003924
2026_07_06_20_08_21.183,1.040000,0.98060519,0.19437471,0.01718864,-0.01834517,0.99873602,0.04266082,0.02657887,-0.02929667,0.92376387,-0.38184035,-0.04084222,0.38057905,0.92384607,22.390896,-1.523149,2.446072,0.015167,0.032264,9.808599,0.013852,0.033724,-0.003974
2026_07_06_20_08_21.202,1.060000,0.98060292,0.19436289,0.01714938,-0.01862963,0.99871767,0.04320294,0.02639165,-0.02987012,0.92375201,-0.38182461,-0.04087528,0.38054669,0.92385793,22.388920,-1.512417,2.477162,0.015200,0.032577,9.808382,0.013864,0.033939,-0.004294
2026_07_06_20_08_21.223,1.080000,0.98060048,0.19435081,0.01711031,-0.01891387,0.99869901,0.04374470,0.02620490,-0.03044309,0.92374003,-0.38180825,-0.04090861,0.38051376,0.92386997,22.386911,-1.501713,2.508233,0.015402,0.033014,9.808031,0.014048,0.034226,-0.004782
2026_07_06_20_08_21.242,1.100000,0.98059791,0.19433908,0.01707125,-0.01919739,0.99868006,0.04428506,0.02601846,-0.03101462,0.92372757,-0.38179243,-0.04094167,0.38048154,0.92388177,22.384945,-1.491026,2.539224,0.015893,0.033693,9.807831,0.014506,0.034807,-0.005216
2026_07_06_20_08_21.261,1.120000,0.98059523,0.19432813,0.01703177,-0.01948087,0.99866080,0.04482520,0.02583118,-0.03158619,0.92371416,-0.38177806,-0.04097390,0.38045090,0.92389297,22.383078,-1.480291,2.570203,0.016392,0.033854,9.807864,0.014978,0.034998,-0.005236
2026_07_06_20_08_21.286,1.140000,0.98059243,0.19431733,0.01699198,-0.01976482,0.99864125,0.04536613,0.02564312,-0.03215879,0.92370027,-0.38176388,-0.04100571,0.38042051,0.92390412,22.381220,-1.469512,2.601228,0.016944,0.033915,9.808142,0.015496,0.035193,-0.004992
2026_07_06_20_08_21.301,1.160000,0.98058945,0.19430678,0.01695240,-0.02004910,0.99862128,0.04590780,0.02545535,-0.03273193,0.92368579,-0.38175011,-0.04103805,0.38039058,0.92391497,22.379396,-1.458749,2.632295,0.017626,0.034518,9.808424,0.016127,0.035897,-0.004946
2026_07_06_20_08_21.321,1.180000,0.98058623,0.19429696,0.01691308,-0.02033371,0.99860096,0.04645022,0.02526792,-0.03330558,0.92367047,-0.38173765,-0.04107102,0.38036203,0.92392528,22.377659,-1.448006,2.663407,0.017916,0.034886,9.808359,0.016385,0.036234,-0.005142
2026_07_06_20_08_21.341,1.200000,0.98058271,0.19428776,0.01687406,-0.02061864,0.99858028,0.04699341,0.02508092,-0.03387972,0.92365426,-0.38172629,-0.04110472,0.38033459,0.92393506,22.375990,-1.437288,2.694563,0.017844,0.035123,9.808066,0.016297,0.036349,-0.005507
2026_07_06_20_08_21.360,1.220000,0.98057920,0.19427876,0.01683467,-0.02090344,0.99855930,0.04753620,0.02489326,-0.03445372,0.92363763,-0.38171524,-0.04113764,0.38030761,0.92394471,22.374350,-1.426531,2.725696,0.018000,0.035679,9.808243,0.016406,0.036945,-0.005555
2026_07_06_20_08_21.381,1.240000,0.98057556,0.19426930,0.01679425,-0.02118768,0.99853808,0.04807746,0.02470384,-0.03502703,0.92362106,-0.38170311,-0.04116830,0.38027981,0.92395478,22.372654,-1.415674,2.756743,0.018449,0.036009,9.808664,0.016804,0.037440,-0.005283
2026_07_06_20_08_21.401,1.260000,0.98057216,0.19425893,0.01675293,-0.02147139,0.99851662,0.04861731,0.02451289,-0.03559969,0.92360491,-0.38168922,-0.04119693,0.38025036,0.92396563,22.370855,-1.404729,2.787709,0.018662,0.036182,9.808480,0.016997,0.037549,-0.005518
2026_07_06_20_08_21.422,1.280000,0.98056889,0.19424781,0.01671125,-0.02175450,0.99849492,0.04915582,0.02432154,-0.03617132,0.92358905,-0.38167381,-0.04122460,0.38021964,0.92397702,22.368977,-1.393762,2.818599,0.018940,0.036965,9.807965,0.017246,0.038100,-0.006288
2026_07_06_20_08_21.440,1.300000,0.98056537,0.19423701,0.01666965,-0.02203693,0.99847299,0.04969304,0.02413059,-0.03674158,0.92357272,-0.38165885,-0.04125214,0.38018948,0.92398822,22.367134,-1.382817,2.849415,0.019703,0.037570,9.807766,0.017973,0.038630,-0.006688
2026_07_06_20_08_21.459,1.320000,0.98056179,0.19422643,0.01662830,-0.02231928,0.99845070,0.05023017,0.02394016,-0.03731155,0.92355591,-0.38164428,-0.04128014,0.38015977,0.92399919,22.365318,-1.371902,2.880226,0.020039,0.037660,9.807645,0.018288,0.038694,-0.006828
2026_07_06_20_08_21.479,1.340000,0.98055822,0.19421552,0.01658736,-0.02260205,0.99842799,0.05076830,0.02375041,-0.03788221,0.92353898,-0.38162908,-0.04130908,0.38012943,0.92401040,22.363464,-1.361026,2.911097,0.020044,0.037760,9.807280,0.018281,0.038658,-0.007208
2026_07_06_20_08_21.499,1.360000,0.98055440,0.19420475,0.01654681,-0.02288525,0.99840492,0.05130741,0.02356124,-0.03845353,0.92352158,-0.38161400,-0.04133894,0.38009927,0.92402142,22.361626,-1.350184,2.942023,0.019963,0.037671,9.807277,0.018182,0.038580,-0.007182
2026_07_06_20_08_21.519,1.380000,0.98055047,0.19419472,0.01650651,-0.02316833,0.99838156,0.05184640,0.02337259,-0.03902449,0.92350328,-0.38160029,-0.04136926,0.38007060,0.92403191,22.359875,-1.339371,2.972944,0.019927,0.037743,9.807530,0.018111,0.038750,-0.006980
2026_07_06_20_08_21.539,1.400000,0.98054653,0.19418433,0.01646643,-0.02345128,0.99835777,0.05238520,0.02318446,-0.03959510,0.92348498,-0.38158587,-0.04139995,0.38004121,0.92404258,22.358084,-1.328589,3.003855,0.020035,0.037924,9.807609,0.018185,0.038964,-0.006976
2026_07_06_20_08_21.559,1.420000,0.98054254,0.19417301,0.01642615,-0.02373472,0.99833369,0.05292483,0.02299578,-0.04016678,0.92346704,-0.38156953,-0.04143035,0.38001004,0.92405403,22.356180,-1.317775,3.034814,0.020221,0.037903,9.808071,0.018331,0.039140,-0.006540
2026_07_06_20_08_21.578,1.440000,0.98053867,0.19416143,0.01638498,-0.02401820,0.99830931,0.05346420,0.02280540,-0.04073888,0.92344892,-0.38155267,-0.04145903,0.37997851,0.92406577,22.354254,-1.306863,3.065758,0.020654,0.038172,9.808609,0.018707,0.039625,-0.006139
2026_07_06_20_08_21.598,1.460000,0.98053467,0.19415011,0.01634286,-0.02430119,0.99828470,0.05400226,0.02261333,-0.04131039,0.92343038,-0.38153610,-0.04148564,0.37994751,0.92407727,22.352358,-1.295854,3.096628,0.021052,0.038353,9.808303,0.019087,0.039707,-0.006485
2026_07_06_20_08_21.619,1.480000,0.98053068,0.19413848,0.01629991,-0.02458374,0.99825990,0.05453911,0.02241983,-0.04188135,0.92341179,-0.38151890,-0.04151043,0.37991607,0.92408913,22.350431,-1.284764,3.127429,0.021165,0.038394,9.807635,0.019204,0.039508,-0.007118
2026_07_06_20_08_21.638,1.500000,0.98052675,0.19412562,0.01625636,-0.02486638,0.99823481,0.05507584,0.02222519,-0.04245274,0.92339385,-0.38149920,-0.04153399,0.37988225,0.92410195,22.348358,-1.273608,3.158224,0.021056,0.039148,9.807454,0.019047,0.040140,-0.007579
2026_07_06_20_08_21.658,1.520000,0.98052275,0.19411269,0.01621229,-0.02514963,0.99820930,0.05561358,0.02202931,-0.04302554,0.92337555,-0.38147926,-0.04155675,0.37984836,0.92411482,22.346279,-1.262382,3.189078,0.021142,0.040009,9.807881,0.019055,0.041112,-0.007514
2026_07_06_20_08_21.682,1.540000,0.98051870,0.19410014,0.01616806,-0.02543283,0.99818355,0.05615118,0.02183314,-0.04359829,0.92335659,-0.38146004,-0.04157920,0.37981525,0.92412746,22.344248,-1.251138,3.219924,0.021599,0.040224,9.808283,0.019462,0.041500,-0.007217
2026_07_06_20_08_21.697,1.560000,0.98051471,0.19408691,0.01612425,-0.02571587,0.99815738,0.05668859,0.02163790,-0.04417057,0.92333794,-0.38143945,-0.04160235,0.37978083,0.92414057,22.342136,-1.239948,3.250761,0.021958,0.040493,9.808515,0.019774,0.041867,-0.007102
2026_07_06_20_08_21.718,1.580000,0.98051071,0.19407313,0.01608087,-0.02599877,0.99813092,0.05722587,0.02144361,-0.04474241,0.92331934,-0.38141772,-0.04162625,0.37974539,0.92415404,22.339964,-1.228813,3.281590,0.022106,0.041189,9.808939,0.019850,0.042691,-0.006975
2026_07_06_20_08_21.737,1.600000,0.98050642,0.19405988,0.01603783,-0.02628153,0.99810416,0.05776301,0.02125000,-0.04531381,0.92330009,-0.38139689,-0.04165076,0.37971091,0.92416710,22.337849,-1.217717,3.312413,0.022448,0.042069,9.809101,0.020121,0.043595,-0.007158
2026_07_06_20_08_21.757,1.620000,0.98050207,0.19404712,0.01599462,-0.02656428,0.99807703,0.05830008,0.02105608,-0.04588524,0.92328012,-0.38137698,-0.04167496,0.37967741,0.92417979,22.335794,-1.206602,3.343232,0.022511,0.042539,9.808847,0.020147,0.043947,-0.007573
2026_07_06_20_08_21.777,1.640000,0.98049766,0.19403417,0.01595077,-0.02684712,0.99804962,0.05883706,0.02086088,-0.04645708,0.92325997,-0.38135657,-0.04169791,0.37964365,0.92419261,22.333725,-1.195415,3.374047,0.022490,0.042521,9.808541,0.020115,0.043823,-0.007853
2026_07_06_20_08_21.797,1.660000,0.98049319,0.19402106,0.01590689,-0.02713045,0.99802184,0.05937498,0.02066544,-0.04702990,0.92323953,-0.38133579,-0.04172095,0.37960953,0.92420560,22.331631,-1.184214,3.404917,0.022757,0.042614,9.808155,0.020368,0.043790,-0.008243
2026_07_06_20_08_21.819,1.680000,0.98048842,0.19400838,0.01586339,-0.02741362,0.99799371,0.05991274,0.02047079,-0.04760222,0.92321849,-0.38131568,-0.04174468,0.37957618,0.92421818,22.329588,-1.173058,3.435778,0.022950,0.042979,9.807709,0.020536,0.043981,-0.008794
2026_07_06_20_08_21.836,1.700000,0.98048359,0.19399621,0.01582026,-0.02769666,0.99796522,0.06045038,0.02027691,-0.04817410,0.92319673,-0.38129655,-0.04176909,0.37954387,0.92423040,22.327608,-1.161946,3.466633,0.023096,0.043618,9.807703,0.020626,0.044588,-0.009045
2026_07_06_20_08_21.856,1.720000,0.98047882,0.19398342,0.01577698,-0.02797964,0.99793643,0.06098784,0.02008281,-0.04874595,0.92317516,-0.38127613,-0.04179316,0.37951040,0.92424303,22.325558,-1.150823,3.497480,0.023264,0.044301,9.808039,0.020721,0.045367,-0.008994
2026_07_06_20_08_21.876,1.740000,0.98047388,0.19397056,0.01573301,-0.02826268,0.99790740,0.06152513,0.01988735,-0.04931816,0.92315328,-0.38125545,-0.04181587,0.37947685,0.92425579,22.323500,-1.139621,3.528316,0.023488,0.045000,9.808336,0.020871,0.046150,-0.008985
2026_07_06_20_08_21.896,1.760000,0.98046875,0.19395871,0.01568892,-0.02854571,0.99787802,0.06206236,0.01969161,-0.04989034,0.92313033,-0.38123661,-0.04183837,0.37944520,0.92426777,22.321560,-1.128402,3.559151,0.023559,0.045485,9.808743,0.020874,0.046767,-0.008797
2026_07_06_20_08_21.915,1.780000,0.98046339,0.19394772,0.01564457,-0.02882818,0.99784839,0.06259841,0.01949554,-0.05046150,0.92310643,-0.38121927,-0.04186018,0.37941527,0.92427909,22.319725,-1.117165,3.589919,0.023788,0.045534,9.808985,0.021063,0.046931,-0.008592
2026_07_06_20_08_21.934,1.800000,0.98045790,0.19393705,0.01559951,-0.02911025,0.99781847,0.06313338,0.01929821,-0.05103209,0.92308205,-0.38120246,-0.04188044,0.37938601,0.92429018,22.317930,-1.105856,3.620625,0.023824,0.045922,9.808834,0.021059,0.047245,-0.008881
2026_07_06_20_08_21.955,1.820000,0.98045230,0.19392683,0.01555382,-0.02939193,0.99778837,0.06366737,0.01909979,-0.05160216,0.92305702,-0.38118631,-0.04189932,0.37935770,0.92430091,22.316196,-1.094485,3.651277,0.023653,0.046921,9.808698,0.020815,0.048115,-0.009395
2026_07_06_20_08_21.974,1.840000,0.98044634,0.19391747,0.01550794,-0.02967313,0.99775803,0.06420034,0.01890114,-0.05217129,0.92303103,-0.38117167,-0.04191769,0.37933102,0.92431104,22.314560,-1.083100,3.681870,0.023990,0.047583,9.808446,0.021100,0.048665,-0.009877
