UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_16_10_48.287,3.854,29.4,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,-38.3,304.3,953.1,-0.3,-0.5,-1.8,25,-39.4183,302.917,953.159,-0.325392,-0.501434,-1.72429,
2026_07_06_16_10_48.308,3.854,29.3,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-38.5,302.8,953.2,-0.2,-0.5,-1.7,25,-39.3562,302.955,953.159,-0.320798,-0.501347,-1.72586,
2026_07_06_16_10_48.327,3.854,29.4,0,0.759,0,0,0,0.009, ,0,0,0,0,0, ,-39.3,302,953.4,-0.2,-0.5,-1.7,25,-39.3284,302.922,953.167,-0.313437,-0.501265,-1.72428,
2026_07_06_16_10_48.347,3.854,29.4,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-38.5,303.4,952.8,-0.4,-0.5,-1.7,25,-39.3023,302.908,953.163,-0.312618,-0.501188,-1.7228,
2026_07_06_16_10_48.367,3.854,29.5,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-39,303.1,954.7,-0.4,-0.5,-1.8,25,-39.2687,302.929,953.199,-0.317943,-0.501115,-1.72446,
2026_07_06_16_10_48.387,3.854,29.4,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-39,302.6,953.6,-0.4,-0.5,-1.7,25,-39.2523,302.924,953.257,-0.322943,-0.501047,-1.72602,
2026_07_06_16_10_48.413,3.854,29.6,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-39.9,302.8,953.2,-0.4,-0.5,-1.7,25,-39.2643,302.91,953.266,-0.327639,-0.500983,-1.72443,
2026_07_06_16_10_48.426,3.854,29.4,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-39,302.6,953.7,-0.3,-0.5,-1.8,25,-39.2756,302.898,953.277,-0.329001,-0.500923,-1.72599,
2026_07_06_16_10_48.446,3.854,29.5,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,-39.7,303.5,953,-0.3,-0.5,-1.7,25,-39.2802,302.907,953.281,-0.327234,-0.500867,-1.72745,
2026_07_06_16_10_48.466,3.854,29.4,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-38.2,304,953.3,-0.2,-0.5,-1.7,25,-39.2601,302.958,953.273,-0.322528,-0.500814,-1.72578,
2026_07_06_16_10_48.485,3.854,29.4,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,-38.2,303.1,952.6,-0.2,-0.5,-1.8,25,-39.1955,302.994,953.254,-0.315061,-0.500765,-1.72725,
2026_07_06_16_10_48.505,3.854,29.4,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,-37.9,302.7,952.7,-0.1,-0.5,-1.7,25,-39.1257,302.989,953.217,-0.305003,-0.500718,-1.72864,
2026_07_06_16_10_48.525,3.854,29.4,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-39.6,303.5,953.3,-0.2,-0.5,-1.7,25,-39.1028,302.995,953.204,-0.295557,-0.500674,-1.7269,
2026_07_06_16_10_48.545,3.854,29.5,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,-39.1,301.5,953.4,-0.1,-0.5,-1.7,25,-39.1178,302.965,953.213,-0.286687,-0.500633,-1.72526,
2026_07_06_16_10_48.565,3.854,29.5,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,-39.7,302,953.7,-0.3,-0.5,-1.8,25,-39.135,302.891,953.233,-0.281405,-0.500595,-1.72676,
2026_07_06_16_10_48.585,3.854,29.5,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-38.6,301.7,953.2,-0.3,-0.5,-1.7,25,-39.1359,302.828,953.246,-0.282538,-0.500558,-1.72818,
2026_07_06_16_10_48.605,3.854,29.4,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-39.6,300.6,953.9,-0.4,-0.5,-1.7,25,-39.1337,302.725,953.265,-0.286649,-0.500524,-1.72646,
2026_07_06_16_10_48.624,3.854,29.4,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,-39.4,303.4,953.1,-0.4,-0.5,-1.6,25,-39.1561,302.681,953.279,-0.293556,-0.500492,-1.7218,
2026_07_06_16_10_48.645,3.854,29.5,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,-38.6,302.4,953.2,-0.4,-0.5,-1.7,25,-39.1466,302.695,953.271,-0.300043,-0.500462,-1.71743,
2026_07_06_16_10_48.664,3.854,29.4,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,-39.7,303.7,953.4,-0.4,-0.5,-1.8,25,-39.1468,302.716,953.273,-0.306134,-0.500434,-1.71941,
2026_07_06_16_10_48.684,3.854,29.5,0,0.76,0,0,0,0.009, ,0,0,0,0,0, ,-38.5,302.3,954.1,-0.5,-0.6,-1.7,25,-39.1439,302.734,953.302,-0.314901,-0.503455,-1.72128,
2026_07_06_16_10_48.703,3.854,29.6,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,-39,303.2,953.4,-0.4,-0.5,-1.7,25,-39.1199,302.735,953.329,-0.323133,-0.506291,-1.71998,
2026_07_06_16_10_48.723,3.854,29.6,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-38.5,303.3,953.9,-0.4,-0.5,-1.8,25,-39.0974,302.766,953.349,-0.327817,-0.505908,-1.72181,
2026_07_06_16_10_48.743,3.854,29.5,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-38,302.9,953.9,-0.3,-0.5,-1.7,25,-39.0457,302.786,953.383,-0.329169,-0.505548,-1.72353,
2026_07_06_16_10_48.762,3.854,29.6,0,0.762,0,0,0,0.008, ,0,0,0,0,0, ,-39.5,303.4,953.6,-0.3,-0.5,-1.8,25,-39.0277,302.808,953.405,-0.327392,-0.50521,-1.72514,
2026_07_06_16_10_48.782,3.854,29.5,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,-39.6,303.7,953.3,-0.3,-0.5,-1.7,25,-39.0595,302.854,953.408,-0.325722,-0.504892,-1.72666,
2026_07_06_16_10_48.802,3.854,29.6,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,-38.8,302.6,953.4,-0.2,-0.5,-1.7,25,-39.0681,302.872,953.404,-0.321108,-0.504594,-1.72503,
2026_07_06_16_10_48.822,3.854,29.5,0,0.758,0,0,0,0.008, ,0,0,0,0,0, ,-38.3,302.4,953.4,-0.2,-0.5,-1.7,25,-39.0365,302.849,953.404,-0.313728,-0.504314,-1.72351,
2026_07_06_16_10_48.848,3.854,29.6,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-38.4,302.3,952.1,-0.3,-0.5,-1.7,25,-38.9947,302.819,953.364,-0.309845,-0.504051,-1.72207,
2026_07_06_16_10_48.862,3.854,29.6,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,-38.8,302.4,953.7,-0.3,-0.5,-1.6,25,-38.9706,302.79,953.336,-0.309245,-0.503804,-1.71768,
2026_07_06_16_10_48.882,3.854,29.6,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,-40.5,302,953.4,-0.3,-0.5,-1.7,25,-39.012,302.754,953.349,-0.308681,-0.503573,-1.71356,
2026_07_06_16_10_48.901,3.854,29.6,0,0.761,0,0,0,0.008, ,0,0,0,0,0, ,-39,302.1,952.1,-0.2,-0.5,-1.8,25,-39.057,302.711,953.312,-0.305106,-0.503355,-1.71578,
2026_07_06_16_10_48.920,3.854,29.6,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-39,303.3,952.1,-0.3,-0.5,-1.7,25,-39.0535,302.711,953.238,-0.301748,-0.50315,-1.71786,
2026_07_06_16_10_48.941,3.854,29.6,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-39.4,303.1,953,-0.4,-0.5,-1.7,25,-39.0625,302.74,953.197,-0.304688,-0.502958,-1.71677,
2026_07_06_16_10_48.960,3.854,29.7,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,-39.7,301.3,953.3,-0.5,-0.5,-1.8,25,-39.0922,302.707,953.194,-0.313543,-0.502778,-1.7188,
2026_07_06_16_10_48.980,3.854,29.6,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-39.5,302.1,953.1,-0.5,-0.6,-1.8,25,-39.1231,302.646,953.194,-0.324905,-0.505656,-1.72375,
2026_07_06_16_10_49.000,3.854,29.7,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,-40.4,301.5,953.6,-0.5,-0.5,-1.7,25,-39.1735,302.594,953.204,-0.335575,-0.508358,-1.72535,
2026_07_06_16_10_49.020,3.854,29.6,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-39.1,302.1,953.2,-0.2,-0.5,-1.7,25,-39.2086,302.546,953.216,-0.336454,-0.507849,-1.7238,
2026_07_06_16_10_49.039,3.854,29.7,0,0.761,0,0,0,0.008, ,0,0,0,0,0, ,-40.5,301.6,952.8,-0.3,-0.5,-1.7,25,-39.2447,302.504,953.202,-0.331186,-0.50737,-1.72235,
2026_07_06_16_10_49.059,3.854,29.6,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-40.2,301.6,953.2,-0.4,-0.5,-1.6,25,-39.312,302.449,953.19,-0.332332,-0.506921,-1.71794,
2026_07_06_16_10_49.079,3.854,29.7,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-38.3,302,953,-0.4,-0.5,-1.8,25,-39.3082,302.409,953.185,-0.336456,-0.506499,-1.71685,
2026_07_06_16_10_49.099,3.854,29.7,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-38.9,303.7,952.8,-0.4,-0.5,-1.7,25,-39.2651,302.436,953.167,-0.340328,-0.506103,-1.71887,
2026_07_06_16_10_49.119,3.854,29.7,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-39.9,303.8,953.8,-0.5,-0.5,-1.7,25,-39.2733,302.516,953.175,-0.347011,-0.505731,-1.71772,
2026_07_06_16_10_49.138,3.854,29.7,0,0.761,0,0,0,0.007, ,0,0,0,0,0, ,-38.5,302.8,951.7,-0.4,-0.6,-1.8,25,-39.2688,302.564,953.149,-0.353287,-0.508429,-1.71969,
2026_07_06_16_10_49.158,3.854,29.6,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-38.8,302.8,953.7,-0.4,-0.5,-1.8,25,-39.2311,302.578,953.122,-0.356134,-0.510962,-1.72458,
2026_07_06_16_10_49.178,3.854,29.7,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-38.6,302.6,953.7,-0.4,-0.5,-1.7,25,-39.1988,302.586,953.157,-0.358807,-0.510294,-1.72613,
2026_07_06_16_10_49.198,3.854,29.7,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,-39.6,304,953.8,-0.4,-0.5,-1.6,25,-39.1927,302.629,953.193,-0.361317,-0.509667,-1.72149,
2026_07_06_16_10_49.217,3.854,29.7,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-39.5,302.9,954.8,-0.3,-0.5,-1.7,25,-39.2145,302.679,953.261,-0.360627,-0.509078,-1.71713,
2026_07_06_16_10_49.237,3.854,29.8,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-39.5,303.9,953.2,-0.1,-0.5,-1.7,25,-39.2319,302.723,953.306,-0.350839,-0.508525,-1.71609,
2026_07_06_16_10_49.257,3.854,29.8,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-39.9,302.8,953.4,-0.2,-0.5,-1.7,25,-39.2604,302.761,953.305,-0.3386,-0.508005,-1.71511,
2026_07_06_16_10_49.277,3.854,29.8,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-40.6,303.5,952.3,-0.3,-0.5,-1.8,25,-39.3207,302.785,953.278,-0.333201,-0.507517,-1.71724,
2026_07_06_16_10_49.299,3.854,29.8,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-40.1,301.8,952.5,-0.2,-0.5,-1.8,25,-39.3835,302.777,953.224,-0.328131,-0.507059,-1.72228,
2026_07_06_16_10_49.316,3.854,29.8,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-38.6,302.8,952.2,-0.3,-0.5,-1.8,25,-39.3814,302.748,953.171,-0.32337,-0.506629,-1.72702,
2026_07_06_16_10_49.336,3.854,29.7,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-39.3,301.7,953.8,-0.3,-0.5,-1.7,25,-39.3551,302.717,953.161,-0.321946,-0.506225,-1.72842,
2026_07_06_16_10_49.356,3.854,29.7,0,0.76,0,0,0,0.008, ,0,0,0,0,0, ,-38.6,302.1,952.6,-0.4,-0.5,-1.7,25,-39.3304,302.668,953.163,-0.323656,-0.505846,-1.72668,
2026_07_06_16_10_49.376,3.854,29.8,0,0.761,0,0,0,0.008, ,0,0,0,0,0, ,-39.1,302.9,953.9,-0.3,-0.5,-1.7,25,-39.3012,302.657,953.168,-0.325261,-0.50549,-1.72506,
2026_07_06_16_10_49.395,3.854,29.7,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-39.9,301.3,952.7,-0.3,-0.5,-1.6,25,-39.3133,302.623,953.176,-0.323722,-0.505155,-1.72048,
2026_07_06_16_10_49.416,3.854,29.8,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-40,303.2,951.9,-0.4,-0.5,-1.7,25,-39.3521,302.601,953.123,-0.325323,-0.504841,-1.71619,
2026_07_06_16_10_49.435,3.854,29.8,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-38.8,302.2,952.8,-0.4,-0.5,-1.8,25,-39.355,302.607,953.076,-0.329874,-0.504546,-1.71825,
2026_07_06_16_10_49.455,3.854,29.8,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-38.3,302.6,953.1,-0.4,-0.4,-1.7,25,-39.3059,302.594,953.068,-0.334147,-0.501222,-1.72018,
2026_07_06_16_10_49.475,3.854,29.7,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-38,303.4,952.2,-0.4,-0.4,-1.7,25,-39.2355,302.619,953.043,-0.33816,-0.495054,-1.71895,
2026_07_06_16_10_49.494,3.854,29.8,0,0.759,0,0,0,0.008, ,0,0,0,0,0, ,-39.5,303.2,954.4,-0.4,-0.5,-1.8,25,-39.2059,302.66,953.058,-0.341928,-0.492308,-1.72085,
2026_07_06_16_10_49.515,3.854,29.8,0,0.758,0,0,0,0.007, ,0,0,0,0,0, ,-39.7,302.7,953.3,-0.3,-0.6,-1.7,25,-39.2299,302.678,953.107,-0.34242,-0.495824,-1.72262,
2026_07_06_16_10_49.534,3.854,29.8,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-38.6,303.7,952.7,-0.3,-0.5,-1.7,25,-39.2251,302.71,953.1,-0.339835,-0.499125,-1.72124,
2026_07_06_16_10_49.554,3.854,29.8,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-39.1,302,954.5,-0.2,-0.6,-1.7,25,-39.2022,302.718,953.131,-0.334361,-0.502225,-1.71995,
2026_07_06_16_10_49.574,3.854,29.8,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-39.6,302.3,952.8,-0.2,-0.5,-1.7,25,-39.2112,302.684,953.162,-0.326173,-0.505137,-1.71873,
2026_07_06_16_10_49.600,3.854,29.8,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-40.5,302.8,952.2,-0.2,-0.5,-1.7,25,-39.2623,302.676,953.122,-0.318484,-0.504824,-1.71759,
2026_07_06_16_10_49.613,3.854,29.8,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-39.5,302.1,953.2,-0.2,-0.6,-1.7,25,-39.3073,302.662,953.096,-0.311264,-0.507577,-1.71652,
2026_07_06_16_10_49.632,3.854,29.9,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-39.5,302.7,953.1,-0.2,-0.5,-1.6,25,-39.319,302.646,953.099,-0.304484,-0.510162,-1.71247,
2026_07_06_16_10_49.652,3.854,29.9,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-39.1,301.5,953.8,-0.3,-0.5,-1.7,25,-39.3179,302.613,953.121,-0.301164,-0.509543,-1.70866,
2026_07_06_16_10_49.673,3.854,29.9,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-39.6,302,953.2,-0.3,-0.5,-1.7,25,-39.3198,302.56,953.144,-0.301093,-0.508961,-1.70813,
2026_07_06_16_10_49.692,3.854,29.9,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-40.7,303.7,953,-0.3,-0.5,-1.7,25,-39.3704,302.578,953.141,-0.301026,-0.508415,-1.70764,
2026_07_06_16_10_49.712,3.854,29.9,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-38,303.3,952.7,-0.2,-0.5,-1.7,25,-39.3692,302.634,953.123,-0.297917,-0.507902,-1.70717,
2026_07_06_16_10_49.732,3.854,29.9,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-38,303.3,952.8,-0.2,-0.5,-1.7,25,-39.2857,302.674,953.101,-0.29195,-0.507421,-1.70673,
2026_07_06_16_10_49.752,3.854,29.9,0,0.76,0,0,0,0.006, ,0,0,0,0,0, ,-38.9,303.8,954.3,-0.2,-0.5,-1.7,25,-39.2348,302.728,953.128,-0.286347,-0.506968,-1.70632,
2026_07_06_16_10_49.771,3.854,29.9,0,0.759,0,0,0,0.006, ,0,0,0,0,0, ,-39.6,303.4,953.4,-0.2,-0.5,-1.7,25,-39.2357,302.781,953.172,-0.281085,-0.506544,-1.70594,
2026_07_06_16_10_49.791,3.854,29.8,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-39.3,303.9,952.8,-0.1,-0.5,-1.7,25,-39.2488,302.834,953.168,-0.273097,-0.506145,-1.70558,
2026_07_06_16_10_49.811,3.854,29.8,0,0.759,0,0,0,0.007, ,0,0,0,0,0, ,-39.7,301.8,954.3,-0.1,-0.5,-1.7,25,-39.2641,302.835,953.191,-0.262549,-0.505771,-1.70524,
2026_07_06_16_10_49.830,3.854,29.9,0,0.761,0,0,0,0.007, ,0,0,0,0,0, ,-40.7,302,952.2,-0.2,-0.5,-1.6,25,-39.3211,302.778,953.195,-0.255691,-0.505419,-1.70187,
2026_07_06_16_10_49.850,3.854,30,0,0.76,0,0,0,0.007, ,0,0,0,0,0, ,-40.2,302.4,952,-0.3,-0.5,-1.8,25,-39.3899,302.743,953.128,-0.255344,-0.505089,-1.70176,
2026_07_06_16_10_49.870,3.854,29.9,0,0.758,0,0,0,0.006, ,0,0,0,0,0, ,-38.2,301,953.4,-0.4,-0.5,-1.8,25,-39.3783,302.679,953.102,-0.261112,-0.504779,-1.70774,
2026_07_06_16_10_49.897,3.854,29.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,300.7,952.8,-0.4,-0.5,-1.8,25,-39.3522,302.568,953.102,-0.269575,-0.504487,-1.71337,
2026_07_06_16_10_49.910,3.854,29.8,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39,302.7,952.5,-0.4,-0.6,-1.7,25,-39.3521,302.515,953.074,-0.277523,-0.507261,-1.7156,
2026_07_06_16_10_49.929,3.854,30,0,0.761,0,0,0,0.001, ,0,0,0,0,0, ,-39.6,302.2,951.9,-0.4,-0.5,-1.7,25,-39.3489,302.511,953.021,-0.284987,-0.509865,-1.71465,
