UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_15_39_14.272,0.200000,0.99683481,0.07719830,0.01851739,-0.00422786,0.99927849,0.01128798,0.03626478,-0.00556994,0.98804510,-0.15406448,-0.03757032,0.15375131,0.98739505,8.851335,-2.078428,0.647241,-0.006680,0.019721,9.808942,-0.007121,0.020784,0.005548
2026_07_06_15_39_14.291,0.220000,0.99684137,0.07710772,0.01847020,-0.00453682,0.99927652,0.01189336,0.03612407,-0.00619658,0.98806763,-0.15389593,-0.03752336,0.15356074,0.98742652,8.840260,-2.070359,0.681951,-0.006776,0.021671,9.809288,-0.007254,0.022758,0.005591
2026_07_06_15_39_14.311,0.240000,0.99684775,0.07701702,0.01842337,-0.00484678,0.99927419,0.01250082,0.03598401,-0.00682517,0.98808980,-0.15372707,-0.03747715,0.15336989,0.98745793,8.829169,-2.062329,0.716780,-0.007295,0.023410,9.809838,-0.007818,0.024549,0.005853
2026_07_06_15_39_14.331,0.260000,0.99685413,0.07692618,0.01837753,-0.00515765,0.99927133,0.01311028,0.03584592,-0.00745543,0.98811150,-0.15355793,-0.03743295,0.15317878,0.98748928,8.818065,-2.054411,0.751724,-0.008360,0.024881,9.810270,-0.008923,0.026049,0.006021
2026_07_06_15_39_14.351,0.280000,0.99686033,0.07683585,0.01833203,-0.00546890,0.99926805,0.01372058,0.03570854,-0.00808635,0.98813272,-0.15338972,-0.03738937,0.15298870,0.98752040,8.807021,-2.046534,0.786716,-0.009297,0.026787,9.810313,-0.009892,0.027919,0.005743
2026_07_06_15_39_14.371,0.300000,0.99686629,0.07674553,0.01828621,-0.00578052,0.99926442,0.01433159,0.03557056,-0.00871805,0.98815340,-0.15322147,-0.03734508,0.15279867,0.98755145,8.795980,-2.038623,0.821748,-0.009605,0.028958,9.810343,-0.010237,0.030058,0.005435
2026_07_06_15_39_14.391,0.320000,0.99687225,0.07665519,0.01824061,-0.00609246,0.99926031,0.01494328,0.03543308,-0.00935033,0.98817372,-0.15305313,-0.03730116,0.15260860,0.98758250,8.784938,-2.030741,0.856820,-0.009830,0.030729,9.810306,-0.010495,0.031792,0.005127
2026_07_06_15_39_14.411,0.340000,0.99687797,0.07656547,0.01819528,-0.00640469,0.99925584,0.01555565,0.03529619,-0.00998313,0.98819339,-0.15288594,-0.03725770,0.15241981,0.98761332,8.773970,-2.022892,0.891931,-0.010358,0.033007,9.810120,-0.011057,0.033999,0.004582
2026_07_06_15_39_14.430,0.360000,0.99688351,0.07647641,0.01814964,-0.00671725,0.99925095,0.01616867,0.03515873,-0.01061659,0.98821247,-0.15271997,-0.03721358,0.15223232,0.98764390,8.763077,-2.015010,0.927078,-0.010752,0.035490,9.810128,-0.011497,0.036440,0.004205
2026_07_06_15_39_14.450,0.380000,0.99688905,0.07638784,0.01810317,-0.00703015,0.99924570,0.01678228,0.03501966,-0.01125084,0.98823094,-0.15255496,-0.03716773,0.15204588,0.98767436,8.752245,-2.007037,0.962260,-0.011013,0.037268,9.810270,-0.011805,0.038207,0.004072
2026_07_06_15_39_14.470,0.400000,0.99689436,0.07629967,0.01805649,-0.00734334,0.99924010,0.01739647,0.03488023,-0.01188566,0.98824888,-0.15239061,-0.03712141,0.15186022,0.98770463,8.741460,-1.999043,0.997475,-0.011510,0.038548,9.810122,-0.012335,0.039432,0.003721
2026_07_06_15_39_14.490,0.420000,0.99689960,0.07621194,0.01801015,-0.00765623,0.99923402,0.01801016,0.03474164,-0.01251980,0.98826623,-0.15222709,-0.03707562,0.15167554,0.98773474,8.730731,-1.991096,1.032661,-0.012201,0.040064,9.810020,-0.013065,0.040893,0.003375
2026_07_06_15_39_14.510,0.440000,0.99690461,0.07612474,0.01796353,-0.00796834,0.99922764,0.01862229,0.03460268,-0.01315242,0.98828304,-0.15206450,-0.03702902,0.15149194,0.98776466,8.720065,-1.983129,1.067759,-0.012639,0.042021,9.809833,-0.013546,0.042783,0.002886
2026_07_06_15_39_14.530,0.460000,0.99690962,0.07603755,0.01791662,-0.00828024,0.99922085,0.01923398,0.03446328,-0.01378464,0.98829943,-0.15190184,-0.03698171,0.15130842,0.98779458,8.709404,-1.975137,1.102830,-0.012719,0.044085,9.809662,-0.013675,0.044786,0.002408
2026_07_06_15_39_14.549,0.480000,0.99691439,0.07595043,0.01787005,-0.00859244,0.99921364,0.01984632,0.03432463,-0.01441737,0.98831540,-0.15173925,-0.03693503,0.15112506,0.98782438,8.698752,-1.967188,1.137940,-0.013054,0.046409,9.809306,-0.014056,0.047014,0.001703
2026_07_06_15_39_14.570,0.500000,0.99691916,0.07586329,0.01782392,-0.00890491,0.99920601,0.02045932,0.03418691,-0.01505059,0.98833090,-0.15157658,-0.03688913,0.15094170,0.98785412,8.688102,-1.959292,1.173087,-0.013850,0.048126,9.808660,-0.014883,0.048589,0.000787
2026_07_06_15_39_14.589,0.520000,0.99692386,0.07577557,0.01777762,-0.00921768,0.99919796,0.02107288,0.03404891,-0.01568444,0.98834622,-0.15141268,-0.03684281,0.15075721,0.98788404,8.677386,-1.951380,1.208266,-0.014360,0.049619,9.808821,-0.015451,0.050068,0.000711
2026_07_06_15_39_14.609,0.540000,0.99692839,0.07568724,0.01773110,-0.00953073,0.99918956,0.02168694,0.03391056,-0.01631887,0.98836124,-0.15124749,-0.03679598,0.15057154,0.98791409,8.666601,-1.943448,1.243474,-0.014638,0.050927,9.810380,-0.015839,0.051580,0.002055
2026_07_06_15_39_14.629,0.560000,0.99693298,0.07559826,0.01768498,-0.00984399,0.99918067,0.02230151,0.03377311,-0.01695369,0.98837602,-0.15108098,-0.03674987,0.15038462,0.98794430,8.655746,-1.935567,1.278712,-0.015256,0.051731,9.811741,-0.016552,0.052555,0.003268
2026_07_06_15_39_14.648,0.580000,0.99693733,0.07550935,0.01763875,-0.01015752,0.99917138,0.02291660,0.03363548,-0.01758903,0.98839033,-0.15091452,-0.03670343,0.15019786,0.98797441,8.644899,-1.927677,1.313980,-0.015989,0.053124,9.811771,-0.017342,0.053909,0.003076
2026_07_06_15_39_14.668,0.600000,0.99694169,0.07542063,0.01759238,-0.01047128,0.99916172,0.02353217,0.03349765,-0.01822486,0.98840415,-0.15074836,-0.03665666,0.15001149,0.98800445,8.634075,-1.919775,1.349275,-0.016538,0.054995,9.811985,-0.017966,0.055766,0.002997
2026_07_06_15_39_14.687,0.620000,0.99694592,0.07533152,0.01754635,-0.01078521,0.99915159,0.02414814,0.03336058,-0.01886097,0.98841769,-0.15058140,-0.03661045,0.14982443,0.98803455,8.623212,-1.911916,1.384594,-0.016703,0.056728,9.812482,-0.018216,0.057538,0.003234
2026_07_06_15_39_14.711,0.640000,0.99694997,0.07524212,0.01750067,-0.01109931,0.99914104,0.02476448,0.03322430,-0.01949733,0.98843086,-0.15041375,-0.03656485,0.14963678,0.98806471,8.612314,-1.904103,1.419934,-0.017017,0.058591,9.812216,-0.018592,0.059320,0.002691
2026_07_06_15_39_14.727,0.660000,0.99695390,0.07515255,0.01745478,-0.01141359,0.99913013,0.02538119,0.03308771,-0.02013411,0.98844367,-0.15024570,-0.03651875,0.14944881,0.98809487,8.601399,-1.896272,1.455296,-0.017290,0.060775,9.811464,-0.018917,0.061347,0.001625
2026_07_06_15_39_14.748,0.680000,0.99695790,0.07506277,0.01740811,-0.01172809,0.99911880,0.02599822,0.03294963,-0.02077142,0.98845607,-0.15007718,-0.03647099,0.14926054,0.98812509,8.590466,-1.888355,1.490676,-0.017184,0.062726,9.811136,-0.018878,0.063217,0.001023
2026_07_06_15_39_14.766,0.700000,0.99696165,0.07497334,0.01736129,-0.01204276,0.99910712,0.02661560,0.03281130,-0.02140906,0.98846793,-0.14990924,-0.03642284,0.14907293,0.98815519,8.579573,-1.880425,1.526076,-0.017430,0.064569,9.811125,-0.019202,0.065019,0.000741
2026_07_06_15_39_14.811,0.720000,0.99696529,0.07488488,0.01731490,-0.01235756,0.99909496,0.02723337,0.03267391,-0.02204687,0.98847908,-0.14974320,-0.03637549,0.14888731,0.98818487,8.568794,-1.872548,1.561499,-0.017882,0.066853,9.810916,-0.019736,0.067222,0.000193
2026_07_06_15_39_14.811,0.740000,0.99696875,0.07479734,0.01726839,-0.01267253,0.99908245,0.02785150,0.03253635,-0.02268498,0.98848951,-0.14957888,-0.03632784,0.14870356,0.98821431,8.558125,-1.864662,1.596943,-0.018363,0.069011,9.810679,-0.020299,0.069293,-0.000367
2026_07_06_15_39_14.827,0.760000,0.99697196,0.07471009,0.01722186,-0.01298765,0.99906945,0.02846994,0.03239880,-0.02332336,0.98849946,-0.14941508,-0.03628004,0.14852038,0.98824364,8.547488,-1.856776,1.632405,-0.019189,0.070960,9.810740,-0.021216,0.071193,-0.000610
2026_07_06_15_39_14.847,0.780000,0.99697524,0.07462201,0.01717587,-0.01330287,0.99905604,0.02908865,0.03226246,-0.02396186,0.98850918,-0.14924957,-0.03623321,0.14833562,0.98827308,8.536761,-1.848960,1.667883,-0.020104,0.072560,9.810806,-0.022216,0.072744,-0.000799
2026_07_06_15_39_14.867,0.800000,0.99697846,0.07453321,0.01713034,-0.01361763,0.99904221,0.02970652,0.03212723,-0.02459941,0.98851871,-0.14908257,-0.03618709,0.14814946,0.98830271,8.525954,-1.841207,1.703314,-0.020855,0.074241,9.810902,-0.023056,0.074384,-0.000964
2026_07_06_15_39_14.886,0.820000,0.99698144,0.07444486,0.01708510,-0.01393198,0.99902803,0.03032364,0.03199273,-0.02523605,0.98852772,-0.14891635,-0.03614138,0.14796422,0.98833215,8.515200,-1.833496,1.738701,-0.020971,0.076210,9.810983,-0.023271,0.076325,-0.001166
2026_07_06_15_39_14.911,0.840000,0.99698424,0.07435752,0.01704022,-0.01424648,0.99901336,0.03094116,0.03185899,-0.02587289,0.98853600,-0.14875206,-0.03609632,0.14778101,0.98836118,8.504564,-1.825829,1.774112,-0.021253,0.078308,9.810663,-0.023643,0.078328,-0.001787
2026_07_06_15_39_14.925,0.860000,0.99698699,0.07427110,0.01699576,-0.01456113,0.99899822,0.03155910,0.03172617,-0.02650993,0.98854357,-0.14858960,-0.03605205,0.14759968,0.98838991,8.494038,-1.818215,1.809548,-0.022039,0.080092,9.810517,-0.024520,0.080031,-0.002205
2026_07_06_15_39_14.945,0.880000,0.99698949,0.07418551,0.01695168,-0.01487592,0.99898267,0.03217741,0.03159413,-0.02714714,0.98855042,-0.14842868,-0.03600844,0.14741999,0.98841828,8.483607,-1.810645,1.845006,-0.022582,0.081692,9.810468,-0.025154,0.081574,-0.002492
2026_07_06_15_39_14.965,0.900000,0.99699169,0.07410086,0.01690785,-0.01519084,0.99896675,0.03279604,0.03146267,-0.02778450,0.98855662,-0.14826956,-0.03596529,0.14724219,0.98844635,8.473287,-1.803109,1.880482,-0.022691,0.084074,9.810526,-0.025382,0.083917,-0.002775
2026_07_06_15_39_14.985,0.920000,0.99699384,0.07401720,0.01686432,-0.01550587,0.99895030,0.03341501,0.03133185,-0.02842201,0.98856205,-0.14811237,-0.03592265,0.14706640,0.98847407,8.463083,-1.795609,1.915978,-0.022984,0.086671,9.810412,-0.025797,0.086443,-0.003264
2026_07_06_15_39_15.004,0.940000,0.99699581,0.07393429,0.01682059,-0.01582105,0.99893355,0.03403428,0.03120069,-0.02905981,0.98856682,-0.14795661,-0.03587956,0.14689213,0.98850155,8.452969,-1.788090,1.951491,-0.023561,0.088450,9.810565,-0.026485,0.088188,-0.003378
2026_07_06_15_39_15.024,0.960000,0.99699754,0.07385200,0.01677652,-0.01613637,0.99891633,0.03465380,0.03106889,-0.02969788,0.98857099,-0.14780194,-0.03583571,0.14671910,0.98852885,8.442925,-1.780534,1.987020,-0.023383,0.089646,9.811110,-0.026418,0.089442,-0.002994
2026_07_06_15_39_15.044,0.980000,0.99699920,0.07377038,0.01673266,-0.01645178,0.99889868,0.03527357,0.03093758,-0.03033607,0.98857456,-0.14764859,-0.03579219,0.14654745,0.98855591,8.432962,-1.773006,2.022563,-0.023157,0.091278,9.811652,-0.026318,0.091126,-0.002675
2026_07_06_15_39_15.064,1.000000,0.99700063,0.07368940,0.01668853,-0.01676731,0.99888068,0.03589357,0.03080581,-0.03097450,0.98857749,-0.14749640,-0.03574810,0.14637712,0.98858273,8.423076,-1.765452,2.058121,-0.023361,0.092866,9.812104,-0.026644,0.092738,-0.002451
2026_07_06_15_39_15.084,1.020000,0.99700201,0.07360912,0.01664360,-0.01708299,0.99886233,0.03651380,0.03067249,-0.03161331,0.98857975,-0.14734553,-0.03570234,0.14620824,0.98860937,8.413274,-1.757809,2.093691,-0.023298,0.094592,9.811275,-0.026664,0.094309,-0.003507
2026_07_06_15_39_15.104,1.040000,0.99700314,0.07352948,0.01659788,-0.01739882,0.99884361,0.03713422,0.03053762,-0.03225249,0.98858142,-0.14719582,-0.03565492,0.14604068,0.98863584,8.403548,-1.750077,2.129273,-0.023037,0.096238,9.810474,-0.026488,0.095813,-0.004514
2026_07_06_15_39_15.123,1.060000,0.99700427,0.07344987,0.01655149,-0.01771425,0.99882454,0.03775376,0.03040159,-0.03289095,0.98858267,-0.14704606,-0.03560602,0.14587328,0.98866230,8.393831,-1.742279,2.164806,-0.023425,0.097663,9.810765,-0.026992,0.097234,-0.004430
2026_07_06_15_39_15.144,1.080000,0.99700528,0.07336924,0.01650510,-0.01802925,0.99880505,0.03837245,0.03026576,-0.03352858,0.98858380,-0.14689420,-0.03555693,0.14570390,0.98868906,8.383999,-1.734493,2.200289,-0.024205,0.099242,9.811579,-0.027915,0.098867,-0.003862
2026_07_06_15_39_15.163,1.100000,0.99700630,0.07328824,0.01645923,-0.01834435,0.99878514,0.03899140,0.03013106,-0.03416632,0.98858464,-0.14674154,-0.03550876,0.14553380,0.98871583,8.374127,-1.726771,2.235789,-0.024651,0.100898,9.812252,-0.028504,0.100569,-0.003434
2026_07_06_15_39_15.183,1.120000,0.99700701,0.07320805,0.01641333,-0.01865959,0.99876487,0.03961067,0.02999635,-0.03480431,0.98858482,-0.14659040,-0.03546048,0.14536534,0.98874235,8.364350,-1.719049,2.271308,-0.025247,0.102970,9.812286,-0.029235,0.102580,-0.003704
2026_07_06_15_39_15.210,1.140000,0.99700773,0.07312815,0.01636745,-0.01897550,0.99874407,0.04023128,0.02986166,-0.03544360,0.98858440,-0.14643982,-0.03541223,0.14519751,0.98876876,8.354609,-1.711327,2.306904,-0.025705,0.105149,9.812181,-0.029831,0.104683,-0.004121
2026_07_06_15_39_15.223,1.160000,0.99700820,0.07304797,0.01632207,-0.01929197,0.99872279,0.04085309,0.02972799,-0.03608391,0.98858362,-0.14628862,-0.03536495,0.14502908,0.98879516,8.344834,-1.703665,2.342570,-0.025936,0.107157,9.812204,-0.030201,0.106645,-0.004379
2026_07_06_15_39_15.242,1.180000,0.99700868,0.07296809,0.01627718,-0.01960846,0.99870110,0.04147503,0.02959539,-0.03672418,0.98858231,-0.14613797,-0.03531855,0.14486130,0.98882145,8.335097,-1.696063,2.378244,-0.026408,0.109007,9.812183,-0.030807,0.108431,-0.004665
2026_07_06_15_39_15.262,1.200000,0.99700886,0.07288907,0.01623276,-0.01992497,0.99867898,0.04209712,0.02946378,-0.03736436,0.98858035,-0.14598899,-0.03527303,0.14469524,0.98884737,8.325462,-1.688519,2.413927,-0.026997,0.111164,9.812183,-0.031545,0.110521,-0.004976
2026_07_06_15_39_15.282,1.220000,0.99700904,0.07281033,0.01618822,-0.02024153,0.99865645,0.04271931,0.02933202,-0.03800464,0.98857784,-0.14584047,-0.03522719,0.14452976,0.98887318,8.315860,-1.680966,2.449616,-0.027339,0.113102,9.812149,-0.032029,0.112398,-0.005282
2026_07_06_15_39_15.302,1.240000,0.99700898,0.07273180,0.01614298,-0.02055817,0.99863350,0.04334157,0.02919892,-0.03864514,0.98857492,-0.14569226,-0.03517985,0.14436477,0.98889899,8.306286,-1.673336,2.485310,-0.027324,0.114744,9.811823,-0.032137,0.113956,-0.005825
2026_07_06_15_39_15.321,1.260000,0.99700880,0.07265465,0.01609762,-0.02087486,0.99861020,0.04396398,0.02906562,-0.03928571,0.98857111,-0.14554672,-0.03513224,0.14420258,0.98892432,8.296874,-1.665695,2.521014,-0.027487,0.116827,9.811677,-0.032449,0.115968,-0.006255
2026_07_06_15_39_15.342,1.280000,0.99700832,0.07257876,0.01605275,-0.02119158,0.99858648,0.04458653,0.02893334,-0.03992618,0.98856646,-0.14540362,-0.03508558,0.14404288,0.98894924,8.287607,-1.658112,2.556727,-0.028026,0.118712,9.812042,-0.033149,0.117840,-0.006163
2026_07_06_15_39_15.361,1.300000,0.99700779,0.07250341,0.01600841,-0.02150778,0.99856228,0.04520817,0.02880224,-0.04056551,0.98856133,-0.14526154,-0.03503979,0.14388432,0.98897398,8.278406,-1.650596,2.592388,-0.028910,0.119803,9.812162,-0.034154,0.118876,-0.006207
2026_07_06_15_39_15.381,1.320000,0.99700701,0.07242858,0.01596445,-0.02182349,0.99853772,0.04582891,0.02867205,-0.04120378,0.98855567,-0.14512040,-0.03499463,0.14372681,0.98899847,8.269268,-1.643134,2.627998,-0.029290,0.120797,9.811910,-0.034642,0.119783,-0.006592
2026_07_06_15_39_15.400,1.340000,0.99700624,0.07235368,0.01592089,-0.02213926,0.99851274,0.04644983,0.02854274,-0.04184210,0.98854959,-0.14497910,-0.03495017,0.14356919,0.98902291,8.260123,-1.635721,2.663620,-0.029481,0.121685,9.811766,-0.034940,0.120612,-0.006846
2026_07_06_15_39_15.420,1.360000,0.99700528,0.07227815,0.01587776,-0.02245509,0.99848735,0.04707091,0.02841439,-0.04248045,0.98854327,-0.14483647,-0.03490644,0.14341031,0.98904753,8.250905,-1.628364,2.699251,-0.029939,0.122425,9.811878,-0.035509,0.121317,-0.006834
2026_07_06_15_39_15.441,1.380000,0.99700433,0.07220265,0.01583448,-0.02277101,0.99846148,0.04769217,0.02828584,-0.04311900,0.98853654,-0.14469382,-0.03486235,0.14325157,0.98907208,8.241695,-1.620995,2.734894,-0.030293,0.123514,9.811782,-0.035983,0.122341,-0.007074
2026_07_06_15_39_15.461,1.400000,0.99700314,0.07212722,0.01579056,-0.02308705,0.99843532,0.04831358,0.02815607,-0.04375787,0.98852932,-0.14455125,-0.03481689,0.14309302,0.98909664,8.232498,-1.613556,2.770546,-0.030766,0.124931,9.811557,-0.036587,0.123665,-0.007495
2026_07_06_15_39_15.480,1.420000,0.99700201,0.07205143,0.01574655,-0.02340317,0.99840868,0.04893513,0.02802622,-0.04439688,0.98852175,-0.14440788,-0.03477115,0.14293380,0.98912126,8.223261,-1.606113,2.806206,-0.031046,0.126700,9.811899,-0.037035,0.125427,-0.007397
2026_07_06_15_39_15.500,1.440000,0.99700063,0.07197595,0.01570293,-0.02371878,0.99838167,0.04955574,0.02789729,-0.04503481,0.98851377,-0.14426504,-0.03472602,0.14277522,0.98914576,8.214061,-1.598722,2.841814,-0.031230,0.128860,9.811673,-0.037388,0.127499,-0.007915
2026_07_06_15_39_15.520,1.460000,0.99699920,0.07190140,0.01565957,-0.02403340,0.99835438,0.05017446,0.02776910,-0.04567068,0.98850518,-0.14412397,-0.03468124,0.14261857,0.98916996,8.204973,-1.591374,2.877315,-0.031124,0.131142,9.810993,-0.037444,0.129640,-0.008891
2026_07_06_15_39_15.540,1.480000,0.99699754,0.07182755,0.01561648,-0.02434709,0.99832672,0.05079137,0.02764161,-0.04630459,0.98849607,-0.14398423,-0.03463678,0.14246336,0.98919386,8.195970,-1.584066,2.912712,-0.031137,0.132711,9.810954,-0.037610,0.131163,-0.009133
2026_07_06_15_39_15.559,1.500000,0.99699581,0.07175434,0.01557380,-0.02466045,0.99829865,0.05140770,0.02751504,-0.04693775,0.98848635,-0.14384568,-0.03459302,0.14230946,0.98921752,8.187043,-1.576811,2.948077,-0.031777,0.134110,9.811394,-0.038412,0.132553,-0.008895
2026_07_06_15_39_15.579,1.520000,0.99699396,0.07168175,0.01553155,-0.02497402,0.99827015,0.05202455,0.02738937,-0.04757124,0.98847604,-0.14370832,-0.03455010,0.14215678,0.98924100,8.178187,-1.569607,2.983474,-0.032446,0.135629,9.811613,-0.039243,0.134029,-0.008892
2026_07_06_15_39_15.599,1.540000,0.99699181,0.07160978,0.01548913,-0.02528730,0.99824131,0.05264081,0.02726343,-0.04820411,0.98846519,-0.14357208,-0.03450670,0.14200537,0.98926425,8.169405,-1.562388,3.018836,-0.032927,0.137156,9.811423,-0.039875,0.135463,-0.009289
2026_07_06_15_39_15.619,1.560000,0.99698967,0.07153841,0.01544651,-0.02560030,0.99821204,0.05325652,0.02713720,-0.04883644,0.98845375,-0.14343698,-0.03446282,0.14185525,0.98928732,8.160697,-1.555153,3.054168,-0.033238,0.138534,9.810886,-0.040319,0.136708,-0.010003
2026_07_06_15_39_15.638,1.580000,0.99698722,0.07146765,0.01540427,-0.02591354,0.99818242,0.05387275,0.02701175,-0.04946912,0.98844171,-0.14330302,-0.03441967,0.14170630,0.98931015,8.152058,-1.547962,3.089532,-0.033511,0.140182,9.810783,-0.040756,0.138284,-0.010326
2026_07_06_15_39_15.658,1.600000,0.99698478,0.07139752,0.01536235,-0.02622699,0.99815232,0.05448949,0.02688698,-0.05010216,0.98842907,-0.14317030,-0.03437715,0.14155868,0.98933280,8.143496,-1.540810,3.124926,-0.033618,0.142173,9.811245,-0.041066,0.140288,-0.010134
2026_07_06_15_39_15.678,1.620000,0.99698216,0.07132747,0.01532077,-0.02654064,0.99812174,0.05510667,0.02676293,-0.05073550,0.98841596,-0.14303768,-0.03433523,0.14141119,0.98935533,8.134941,-1.533699,3.160346,-0.033747,0.144012,9.811269,-0.041377,0.142078,-0.010354
2026_07_06_15_39_15.698,1.640000,0.99697936,0.07125703,0.01527957,-0.02685445,0.99809074,0.05572423,0.02663970,-0.05136912,0.98840255,-0.14290424,-0.03429398,0.14126293,0.98937792,8.126344,-1.526636,3.195788,-0.034110,0.146074,9.810997,-0.041926,0.144033,-0.010903
2026_07_06_15_39_15.718,1.660000,0.99697655,0.07118677,0.01523866,-0.02716844,0.99805933,0.05634218,0.02651710,-0.05200302,0.98838866,-0.14277110,-0.03425324,0.14111504,0.98940045,8.117767,-1.519608,3.231255,-0.034135,0.147951,9.810802,-0.042133,0.145834,-0.011342
2026_07_06_15_39_15.737,1.680000,0.99697345,0.07111714,0.01519806,-0.02748313,0.99802738,0.05696158,0.02639509,-0.05263821,0.98837405,-0.14263918,-0.03421317,0.14096843,0.98942274,8.109265,-1.512614,3.266806,-0.034348,0.149634,9.810748,-0.042524,0.147453,-0.011617
2026_07_06_15_39_15.756,1.700000,0.99697030,0.07104819,0.01515730,-0.02779851,0.99799502,0.05758239,0.02627268,-0.05327479,0.98835880,-0.14250858,-0.03417282,0.14082317,0.98944479,8.100842,-1.505598,3.302438,-0.034808,0.151652,9.810815,-0.043187,0.149405,-0.011825
2026_07_06_15_39_15.777,1.720000,0.99696690,0.07097995,0.01511575,-0.02811353,0.99796230,0.05820234,0.02614880,-0.05391068,0.98834294,-0.14237924,-0.03413079,0.14067940,0.98946673,8.092505,-1.498497,3.338022,-0.035138,0.153908,9.810735,-0.043730,0.151579,-0.012212
2026_07_06_15_39_15.797,1.740000,0.99696350,0.07091188,0.01507399,-0.02842814,0.99792922,0.05882150,0.02602465,-0.05454579,0.98832667,-0.14225017,-0.03408822,0.14053605,0.98948854,8.084191,-1.491381,3.373562,-0.035324,0.155835,9.810008,-0.044092,0.153344,-0.013185
2026_07_06_15_39_15.817,1.760000,0.99695998,0.07084382,0.01503214,-0.02874293,0.99789578,0.05944097,0.02590036,-0.05518124,0.98830998,-0.14212105,-0.03404539,0.14039278,0.98951036,8.075883,-1.484257,3.409122,-0.035809,0.157119,9.809516,-0.044728,0.154490,-0.013842
2026_07_06_15_39_15.837,1.780000,0.99695623,0.07077619,0.01499017,-0.02905788,0.99786186,0.06006075,0.02577588,-0.05581696,0.98829275,-0.14199270,-0.03400230,0.14025037,0.98953205,8.067624,-1.477121,3.444700,-0.036288,0.157929,9.809647,-0.045354,0.155254,-0.013815
2026_07_06_15_39_15.860,1.800000,0.99695241,0.07070903,0.01494858,-0.02937294,0.99782753,0.06068084,0.02565219,-0.05645284,0.98827493,-0.14186524,-0.03395992,0.14010890,0.98955357,8.059421,-1.470032,3.480296,-0.036477,0.158797,9.809676,-0.045691,0.156077,-0.013889
