UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_21_00_57.118,0.360000,0.98361915,0.17909253,0.01855537,-0.00866308,0.99916130,0.02368859,0.03339985,-0.01039608,0.93570161,-0.35263920,-0.03960581,0.35199618,0.93516314,20.627897,-1.914167,1.358241,0.000582,0.028591,9.811705,-0.000180,0.030887,0.000882
2026_07_06_21_00_57.131,0.380000,0.98362911,0.17902608,0.01852083,-0.00896619,0.99915320,0.02427024,0.03322489,-0.01100740,0.93573856,-0.35252264,-0.03964562,0.35185841,0.93521327,20.619492,-1.904137,1.391590,0.000721,0.030212,9.811651,-0.000074,0.032388,0.000270
2026_07_06_21_00_57.151,0.400000,0.98363924,0.17895867,0.01848585,-0.00926954,0.99914467,0.02485218,0.03304908,-0.01161937,0.93577576,-0.35240424,-0.03968453,0.35171884,0.93526411,20.610973,-1.894057,1.424955,0.001161,0.031578,9.811428,0.000339,0.033598,-0.000401
2026_07_06_21_00_57.171,0.420000,0.98364955,0.17888996,0.01845090,-0.00957248,0.99913585,0.02543329,0.03287359,-0.01223057,0.93581349,-0.35228330,-0.03972327,0.35157681,0.93531591,20.602304,-1.883996,1.458273,0.001482,0.033490,9.811129,0.000629,0.035290,-0.001341
2026_07_06_21_00_57.191,0.440000,0.98365974,0.17882121,0.01841589,-0.00987453,0.99912667,0.02601266,0.03269839,-0.01284005,0.93585092,-0.35216215,-0.03976149,0.35143474,0.93536764,20.593636,-1.873952,1.491491,0.001691,0.035880,9.810784,0.000800,0.037412,-0.002493
2026_07_06_21_00_57.211,0.460000,0.98366952,0.17875385,0.01838078,-0.01017577,0.99911720,0.02659046,0.03252331,-0.01344792,0.93588704,-0.35204351,-0.03979914,0.35129535,0.93541843,20.585127,-1.863914,1.524620,0.002059,0.037562,9.810668,0.001127,0.038956,-0.003178
2026_07_06_21_00_57.230,0.480000,0.98367906,0.17868720,0.01834554,-0.01047623,0.99910736,0.02716673,0.03234831,-0.01405428,0.93592227,-0.35192609,-0.03983619,0.35115731,0.93546867,20.576704,-1.853881,1.557661,0.002601,0.038584,9.810698,0.001630,0.039939,-0.003488
2026_07_06_21_00_57.250,0.500000,0.98368889,0.17861916,0.01831026,-0.01077594,0.99909723,0.02774148,0.03217362,-0.01465923,0.93595815,-0.35180598,-0.03987278,0.35101676,0.93551987,20.568127,-1.843867,1.590614,0.002825,0.039794,9.810468,0.001821,0.040998,-0.004116
2026_07_06_21_00_57.271,0.520000,0.98369890,0.17854944,0.01827495,-0.01107493,0.99908674,0.02831476,0.03199926,-0.01526283,0.93599486,-0.35168254,-0.03990895,0.35087299,0.93557227,20.559353,-1.833871,1.623484,0.003008,0.041686,9.810268,0.001959,0.042705,-0.004958
2026_07_06_21_00_57.290,0.540000,0.98370880,0.17847985,0.01823971,-0.01137379,0.99907589,0.02888784,0.03182514,-0.01586616,0.93603116,-0.35155931,-0.03994511,0.35072950,0.93562448,20.550594,-1.823889,1.656343,0.003153,0.044236,9.809956,0.002050,0.044989,-0.006136
2026_07_06_21_00_57.309,0.560000,0.98371822,0.17841183,0.01820465,-0.01167309,0.99906468,0.02946192,0.03165125,-0.01647022,0.93606591,-0.35143894,-0.03998172,0.35058892,0.93567562,20.542017,-1.813919,1.689259,0.003034,0.046059,9.809498,0.001893,0.046534,-0.007204
2026_07_06_21_00_57.330,0.580000,0.98372740,0.17834516,0.01816904,-0.01197237,0.99905312,0.03003582,0.03147634,-0.01707437,0.93609935,-0.35132110,-0.04001720,0.35045099,0.93572581,20.533602,-1.803892,1.722165,0.003414,0.047049,9.809333,0.002234,0.047415,-0.007690
2026_07_06_21_00_57.350,0.600000,0.98373646,0.17827873,0.01813229,-0.01227117,0.99904126,0.03060839,0.03129942,-0.01767798,0.93613225,-0.35120359,-0.04005017,0.35031357,0.93577582,20.525215,-1.793749,1.754995,0.003898,0.048128,9.809324,0.002670,0.048440,-0.008055
2026_07_06_21_00_57.370,0.620000,0.98374569,0.17821102,0.01809519,-0.01256992,0.99902910,0.03118074,0.03112192,-0.01828170,0.93616563,-0.35108355,-0.04008232,0.35017374,0.93582678,20.516682,-1.783574,1.787812,0.003963,0.049520,9.809494,0.002673,0.049806,-0.008378
2026_07_06_21_00_57.389,0.640000,0.98375481,0.17814274,0.01805828,-0.01286856,0.99901658,0.03175293,0.03094496,-0.01888512,0.93619913,-0.35096231,-0.04011472,0.35003278,0.93587816,20.508078,-1.773429,1.820621,0.003939,0.051460,9.809601,0.002578,0.051662,-0.008954
2026_07_06_21_00_57.408,0.660000,0.98376375,0.17807548,0.01802145,-0.01316660,0.99900371,0.03232400,0.03076840,-0.01948729,0.93623155,-0.35084298,-0.04014700,0.34989384,0.93592870,20.499599,-1.763308,1.853366,0.003938,0.052948,9.809836,0.002507,0.053140,-0.009249
2026_07_06_21_00_57.429,0.680000,0.98377234,0.17800903,0.01798465,-0.01346406,0.99899054,0.03289400,0.03059215,-0.02008828,0.93626302,-0.35072502,-0.04017905,0.34975645,0.93597865,20.491217,-1.753204,1.886049,0.004091,0.053785,9.809944,0.002607,0.053969,-0.009432
2026_07_06_21_00_57.448,0.700000,0.98378104,0.17794235,0.01794782,-0.01376095,0.99897701,0.03346289,0.03041614,-0.02068817,0.93629432,-0.35060656,-0.04021077,0.34961867,0.93602878,20.482809,-1.743114,1.918669,0.004615,0.054683,9.810040,0.003075,0.054864,-0.009634
2026_07_06_21_00_57.468,0.720000,0.98378974,0.17787451,0.01791104,-0.01405730,0.99896318,0.03403068,0.03024052,-0.02128701,0.93632609,-0.35048580,-0.04024226,0.34947866,0.93607974,20.474266,-1.733046,1.951227,0.004863,0.056295,9.810610,0.003233,0.056584,-0.009653
2026_07_06_21_00_57.488,0.740000,0.98379862,0.17780578,0.01787443,-0.01435365,0.99894893,0.03459856,0.03006536,-0.02188585,0.93635815,-0.35036331,-0.04027401,0.34933704,0.93613124,20.465624,-1.723005,1.983791,0.004865,0.058769,9.810929,0.003133,0.059015,-0.010214
2026_07_06_21_00_57.512,0.760000,0.98380709,0.17773780,0.01783805,-0.01465057,0.99893433,0.03516766,0.02989049,-0.02248567,0.93638927,-0.35024208,-0.04030632,0.34919673,0.93618214,20.457064,-1.712980,2.016424,0.004972,0.061219,9.810830,0.003154,0.061281,-0.011154
2026_07_06_21_00_57.527,0.780000,0.98381531,0.17767143,0.01780191,-0.01494804,0.99891931,0.03573801,0.02971591,-0.02308644,0.93641883,-0.35012397,-0.04033927,0.34905955,0.93623191,20.448696,-1.702973,2.049129,0.004816,0.062644,9.810780,0.002930,0.062595,-0.011698
2026_07_06_21_00_57.547,0.800000,0.98382336,0.17760542,0.01776591,-0.01524549,0.99890387,0.03630839,0.02954167,-0.02368710,0.93644780,-0.35000640,-0.04037240,0.34892303,0.93628138,20.440371,-1.692984,2.081837,0.004737,0.063519,9.810560,0.002801,0.063338,-0.012206
2026_07_06_21_00_57.568,0.820000,0.98383141,0.17753819,0.01772998,-0.01554288,0.99888813,0.03687865,0.02936772,-0.02428766,0.93647724,-0.34988645,-0.04040553,0.34878412,0.93633169,20.431896,-1.683012,2.114538,0.005055,0.064502,9.810518,0.003058,0.064260,-0.012571
2026_07_06_21_00_57.587,0.840000,0.98383969,0.17746989,0.01769412,-0.01584021,0.99887198,0.03744881,0.02919403,-0.02488812,0.93650705,-0.34976441,-0.04043867,0.34864330,0.93638271,20.423309,-1.673056,2.147234,0.005395,0.065760,9.810724,0.003319,0.065526,-0.012802
2026_07_06_21_00_57.607,0.860000,0.98384792,0.17740124,0.01765865,-0.01613686,0.99885553,0.03801778,0.02902146,-0.02548711,0.93653679,-0.34964159,-0.04047226,0.34850177,0.93643391,20.414679,-1.663163,2.179862,0.006130,0.067397,9.810592,0.003977,0.067044,-0.013469
2026_07_06_21_00_57.627,0.880000,0.98385608,0.17733166,0.01762357,-0.01643337,0.99883872,0.03858657,0.02884980,-0.02608570,0.93656683,-0.34951690,-0.04050642,0.34835842,0.93648577,20.405937,-1.653323,2.212481,0.007331,0.068668,9.809961,0.005128,0.068065,-0.014461
2026_07_06_21_00_57.646,0.900000,0.98386455,0.17726076,0.01758852,-0.01673036,0.99882150,0.03915633,0.02867818,-0.02668531,0.93659747,-0.34938967,-0.04054072,0.34821260,0.93653852,20.397043,-1.643485,2.245156,0.007947,0.070306,9.809827,0.005663,0.069582,-0.015133
2026_07_06_21_00_57.666,0.920000,0.98387271,0.17719042,0.01755334,-0.01702680,0.99880391,0.03972497,0.02850652,-0.02728384,0.93662727,-0.34926340,-0.04057446,0.34806791,0.93659085,20.388222,-1.633645,2.277766,0.008349,0.073083,9.809948,0.005941,0.072246,-0.015970
2026_07_06_21_00_57.686,0.940000,0.98388052,0.17712216,0.01751793,-0.01732223,0.99878615,0.04029163,0.02833479,-0.02788038,0.93665534,-0.34914097,-0.04060739,0.34792718,0.93664169,20.379641,-1.623801,2.310264,0.008566,0.075269,9.809633,0.006066,0.074198,-0.017013
2026_07_06_21_00_57.706,0.960000,0.98388791,0.17705506,0.01748253,-0.01761775,0.99876797,0.04085853,0.02816308,-0.02847704,0.93668222,-0.34902069,-0.04064033,0.34778866,0.93669176,20.371193,-1.613958,2.342775,0.008610,0.076214,9.809258,0.006053,0.074960,-0.017687
2026_07_06_21_00_57.726,0.980000,0.98389530,0.17698804,0.01744712,-0.01791334,0.99874943,0.04142557,0.02799139,-0.02907385,0.93670869,-0.34890047,-0.04067318,0.34765032,0.93674165,20.362761,-1.604116,2.375296,0.008928,0.077207,9.809159,0.006299,0.075875,-0.018107
2026_07_06_21_00_57.746,1.000000,0.98390269,0.17692056,0.01741120,-0.01820908,0.99873054,0.04199272,0.02781873,-0.02967113,0.93673509,-0.34877932,-0.04070497,0.34751117,0.93679190,20.354277,-1.594219,2.407823,0.009133,0.078327,9.809262,0.006420,0.076974,-0.018388
2026_07_06_21_00_57.765,1.020000,0.98390973,0.17685375,0.01737488,-0.01850549,0.99871135,0.04256110,0.02764510,-0.03026984,0.93676060,-0.34865931,-0.04073617,0.34737316,0.93684173,20.345861,-1.584266,2.440421,0.009245,0.079581,9.809027,0.006457,0.078078,-0.019034
2026_07_06_21_00_57.785,1.040000,0.98391640,0.17678922,0.01733810,-0.01880205,0.99869174,0.04312968,0.02747048,-0.03086892,0.93678409,-0.34854361,-0.04076648,0.34723964,0.93688995,20.337721,-1.574256,2.473031,0.009285,0.081058,9.808808,0.006412,0.079392,-0.019745
2026_07_06_21_00_57.805,1.060000,0.98392260,0.17672673,0.01730084,-0.01909875,0.99867183,0.04369842,0.02729485,-0.03146834,0.93680578,-0.34843168,-0.04079589,0.34711000,0.93693668,20.329819,-1.564189,2.505651,0.009443,0.081904,9.808701,0.006498,0.080161,-0.020128
2026_07_06_21_00_57.825,1.080000,0.98392856,0.17666455,0.01726324,-0.01939606,0.99865156,0.04426829,0.02711841,-0.03206907,0.93682688,-0.34832028,-0.04082479,0.34698090,0.93698323,20.321947,-1.554075,2.538336,0.009673,0.082780,9.808662,0.006652,0.080984,-0.020455
2026_07_06_21_00_57.845,1.100000,0.98393470,0.17660129,0.01722525,-0.01969340,0.99863094,0.04483804,0.02694128,-0.03267003,0.93684828,-0.34820673,-0.04085279,0.34684983,0.93703055,20.313957,-1.543922,2.571015,0.010064,0.084539,9.808931,0.006924,0.082750,-0.020797
2026_07_06_21_00_57.864,1.120000,0.98394078,0.17653817,0.01718714,-0.01998962,0.99861002,0.04540558,0.02676440,-0.03326883,0.93686938,-0.34809333,-0.04088013,0.34671909,0.93707776,20.305986,-1.533783,2.603568,0.010629,0.086488,9.809004,0.007369,0.084632,-0.021384
2026_07_06_21_00_57.884,1.140000,0.98394626,0.17647727,0.01714892,-0.02028484,0.99858886,0.04597118,0.02658761,-0.03386559,0.93688858,-0.34798405,-0.04090687,0.34659258,0.93712336,20.298275,-1.523650,2.636010,0.011033,0.088301,9.808545,0.007677,0.086197,-0.022426
2026_07_06_21_00_57.904,1.160000,0.98395145,0.17641830,0.01711070,-0.02057965,0.99856740,0.04653604,0.02641095,-0.03446147,0.93690610,-0.34787834,-0.04093346,0.34646982,0.93716758,20.290791,-1.513523,2.668410,0.011345,0.089176,9.808146,0.007922,0.086900,-0.023088
2026_07_06_21_00_57.931,1.180000,0.98395640,0.17635937,0.01707248,-0.02087404,0.99854559,0.04710007,0.02623449,-0.03505651,0.93692327,-0.34777263,-0.04095982,0.34634712,0.93721181,20.283312,-1.503409,2.700763,0.011756,0.089145,9.808027,0.008285,0.086856,-0.023171
2026_07_06_21_00_57.944,1.200000,0.98396164,0.17629907,0.01703430,-0.02116801,0.99852347,0.04766329,0.02605840,-0.03565076,0.93694109,-0.34766418,-0.04098601,0.34622186,0.93725693,20.275677,-1.493315,2.733071,0.012146,0.089914,9.808364,0.008580,0.087719,-0.023104
2026_07_06_21_00_57.963,1.220000,0.98396677,0.17623824,0.01699673,-0.02146151,0.99850100,0.04822578,0.02588376,-0.03624388,0.93695897,-0.34755471,-0.04101312,0.34609559,0.93730241,20.267981,-1.483305,2.765336,0.012249,0.091867,9.808475,0.008554,0.089600,-0.023669
2026_07_06_21_00_57.983,1.240000,0.98397160,0.17617898,0.01695978,-0.02175512,0.99847817,0.04878876,0.02571030,-0.03683693,0.93697536,-0.34744814,-0.04104148,0.34597227,0.93734670,20.260468,-1.473362,2.797632,0.012372,0.093446,9.808624,0.008557,0.091144,-0.024066
2026_07_06_21_00_58.003,1.260000,0.98397589,0.17612162,0.01692284,-0.02204894,0.99845493,0.04935221,0.02553675,-0.03743030,0.93699002,-0.34734511,-0.04106993,0.34585261,0.93738961,20.253176,-1.463415,2.829954,0.012642,0.094768,9.809197,0.008697,0.092601,-0.023973
2026_07_06_21_00_58.023,1.280000,0.98398006,0.17606509,0.01688586,-0.02234292,0.99843132,0.04991600,0.02536309,-0.03802395,0.93700373,-0.34724364,-0.04109832,0.34573451,0.93743193,20.245981,-1.453461,2.862297,0.013300,0.096195,9.809422,0.009234,0.094056,-0.024235
2026_07_06_21_00_58.044,1.300000,0.98398429,0.17600775,0.01684888,-0.02263702,0.99840736,0.05048001,0.02518947,-0.03861788,0.93701768,-0.34714055,-0.04112664,0.34561491,0.93747479,20.238697,-1.443510,2.894654,0.013924,0.097532,9.809278,0.009754,0.095299,-0.024809
2026_07_06_21_00_58.067,1.320000,0.98398852,0.17594920,0.01681197,-0.02293124,0.99838305,0.05104426,0.02501611,-0.03921204,0.93703210,-0.34703502,-0.04115505,0.34549293,0.93751848,20.231268,-1.433573,2.927024,0.014108,0.099288,9.809238,0.009812,0.096948,-0.025442
2026_07_06_21_00_58.082,1.340000,0.98399270,0.17589115,0.01677511,-0.02322559,0.99835831,0.05160881,0.02484281,-0.03980644,0.93704575,-0.34693041,-0.04118352,0.34537199,0.93756181,20.223900,-1.423640,2.959413,0.014361,0.100986,9.809067,0.009944,0.098500,-0.026178
2026_07_06_21_00_58.102,1.360000,0.98399639,0.17583448,0.01673815,-0.02352007,0.99833328,0.05217361,0.02466927,-0.04040104,0.93705809,-0.34682837,-0.04121183,0.34525362,0.93760413,20.216690,-1.413693,2.991817,0.015063,0.102004,9.808627,0.010561,0.099348,-0.026917
2026_07_06_21_00_58.121,1.380000,0.98399997,0.17577799,0.01670118,-0.02381517,0.99830782,0.05273965,0.02449555,-0.04099685,0.93706989,-0.34672654,-0.04124028,0.34513557,0.93764633,20.209501,-1.403736,3.024293,0.015938,0.102587,9.808176,0.011368,0.099794,-0.027514
2026_07_06_21_00_58.141,1.400000,0.98400378,0.17572014,0.01666427,-0.02411083,0.99828196,0.05330680,0.02432190,-0.04159380,0.93708217,-0.34662217,-0.04126893,0.34501499,0.93768948,20.202156,-1.393782,3.056833,0.016596,0.103404,9.808008,0.011936,0.100546,-0.027929
2026_07_06_21_00_58.162,1.420000,0.98400778,0.17566068,0.01662740,-0.02440650,0.99825573,0.05387393,0.02414846,-0.04219081,0.93709528,-0.34651458,-0.04129750,0.34489131,0.93773371,20.194624,-1.383841,3.089373,0.016997,0.105222,9.808269,0.012186,0.102371,-0.028297
2026_07_06_21_00_58.181,1.440000,0.98401153,0.17560142,0.01659043,-0.02470166,0.99822915,0.05444004,0.02397505,-0.04278684,0.93710792,-0.34640726,-0.04132564,0.34476802,0.93777782,20.187115,-1.373902,3.121856,0.017353,0.107625,9.808297,0.012375,0.104661,-0.029086
2026_07_06_21_00_58.201,1.460000,0.98401493,0.17554431,0.01655339,-0.02499692,0.99820226,0.05500638,0.02380142,-0.04338297,0.93711871,-0.34630403,-0.04135369,0.34464887,0.93782037,20.179859,-1.363950,3.154352,0.017796,0.109029,9.808377,0.012687,0.106040,-0.029478
2026_07_06_21_00_58.221,1.480000,0.98401797,0.17548847,0.01651643,-0.02529278,0.99817497,0.05557399,0.02362774,-0.04398023,0.93712813,-0.34620309,-0.04138210,0.34453213,0.93786204,20.172752,-1.353995,3.186922,0.017967,0.109497,9.808602,0.012762,0.106575,-0.029417
2026_07_06_21_00_58.240,1.500000,0.98402089,0.17543225,0.01647949,-0.02558867,0.99814731,0.05614164,0.02345418,-0.04457750,0.93713748,-0.34610137,-0.04141049,0.34441462,0.93790388,20.165598,-1.344048,3.219495,0.018113,0.109888,9.808735,0.012819,0.107005,-0.029414
2026_07_06_21_00_58.260,1.520000,0.98402399,0.17537533,0.01644258,-0.02588457,0.99811924,0.05670932,0.02328075,-0.04517483,0.93714696,-0.34599826,-0.04143881,0.34429583,0.93794626,20.158365,-1.334108,3.252070,0.018395,0.111057,9.808801,0.012979,0.108150,-0.029742
2026_07_06_21_00_58.281,1.540000,0.98402679,0.17531887,0.01640506,-0.02618056,0.99809092,0.05727698,0.02310614,-0.04577251,0.93715572,-0.34589592,-0.04146592,0.34417793,0.93798834,20.151188,-1.324099,3.284646,0.019028,0.112661,9.808986,0.013462,0.109764,-0.030101
2026_07_06_21_00_58.300,1.560000,0.98402965,0.17526229,0.01636696,-0.02647664,0.99806219,0.05784462,0.02293043,-0.04637058,0.93716425,-0.34579325,-0.04149186,0.34405988,0.93803048,20.143999,-1.314029,3.317221,0.019711,0.113978,9.809089,0.014010,0.111083,-0.030435
2026_07_06_21_00_58.319,1.580000,0.98403251,0.17520458,0.01632839,-0.02677279,0.99803323,0.05841220,0.02275390,-0.04696897,0.93717313,-0.34568831,-0.04151676,0.34393969,0.93807346,20.136679,-1.303911,3.349794,0.020179,0.115354,9.808920,0.014351,0.112354,-0.031050
2026_07_06_21_00_58.340,1.600000,0.98403519,0.17514746,0.01628924,-0.02706849,0.99800390,0.05897874,0.02257641,-0.04756666,0.93718135,-0.34558439,-0.04154032,0.34382069,0.93811607,20.129431,-1.293738,3.382307,0.020610,0.116997,9.808676,0.014643,0.113846,-0.031829
2026_07_06_21_00_58.359,1.620000,0.98403758,0.17509198,0.01625006,-0.02736372,0.99797434,0.05954437,0.02239900,-0.04816335,0.93718803,-0.34548351,-0.04156367,0.34370485,0.93815744,20.122375,-1.283570,3.414769,0.020934,0.118534,9.808239,0.014840,0.115167,-0.032753
2026_07_06_21_00_58.379,1.640000,0.98403966,0.17503792,0.01621083,-0.02765850,0.99794441,0.06010913,0.02222162,-0.04875910,0.93719345,-0.34538522,-0.04158676,0.34359178,0.93819785,20.115490,-1.273404,3.447183,0.021318,0.119344,9.807928,0.015126,0.115854,-0.033307
2026_07_06_21_00_58.399,1.660000,0.98404151,0.17498408,0.01617157,-0.02795282,0.99791425,0.06067301,0.02204440,-0.04935394,0.93719840,-0.34528729,-0.04160959,0.34347913,0.93823808,20.108629,-1.263246,3.479547,0.021764,0.120179,9.808465,0.015435,0.116860,-0.033074
2026_07_06_21_00_58.419,1.680000,0.98404342,0.17493008,0.01613181,-0.02824682,0.99788374,0.06123608,0.02186636,-0.04994832,0.93720317,-0.34518895,-0.04163124,0.34336624,0.93827844,20.101753,-1.253042,3.511865,0.022081,0.121722,9.809031,0.015578,0.118531,-0.033059
2026_07_06_21_00_58.439,1.700000,0.98404503,0.17487653,0.01609158,-0.02854052,0.99785298,0.06179839,0.02168754,-0.05054223,0.93720728,-0.34509128,-0.04165181,0.34325421,0.93831849,20.094933,-1.242793,3.544140,0.022244,0.123531,9.809294,0.015566,0.120339,-0.033425
2026_07_06_21_00_58.458,1.720000,0.98404658,0.17482385,0.01605098,-0.02883447,0.99782187,0.06236110,0.02150792,-0.05113673,0.93721038,-0.34499526,-0.04167173,0.34314400,0.93835795,20.088219,-1.232499,3.576440,0.022487,0.124827,9.809722,0.015650,0.121727,-0.033459
2026_07_06_21_00_58.485,1.740000,0.98404795,0.17477129,0.01600948,-0.02912873,0.99779046,0.06292412,0.02132645,-0.05173213,0.93721300,-0.34489933,-0.04168992,0.34303400,0.93839741,20.081516,-1.222098,3.608757,0.022877,0.125355,9.809810,0.015932,0.122289,-0.033543
2026_07_06_21_00_58.499,1.760000,0.98404938,0.17471731,0.01596769,-0.02942315,0.99775863,0.06348734,0.02114451,-0.05232801,0.93721628,-0.34480056,-0.04170745,0.34292129,0.93843782,20.074650,-1.211671,3.641088,0.023316,0.125955,9.809859,0.016262,0.122908,-0.033685
2026_07_06_21_00_58.519,1.780000,0.98405099,0.17466219,0.01592632,-0.02971819,0.99772638,0.06405187,0.02096333,-0.05292498,0.93721992,-0.34469962,-0.04172590,0.34280640,0.93847895,20.067652,-1.201287,3.673495,0.023409,0.127387,9.809849,0.016203,0.124265,-0.034178
2026_07_06_21_00_58.537,1.800000,0.98405242,0.17460708,0.01588522,-0.03001328,0.99769372,0.06461662,0.02078271,-0.05352194,0.93722314,-0.34459856,-0.04174483,0.34269151,0.93852007,20.060654,-1.190935,3.705915,0.023495,0.128930,9.809756,0.016133,0.125698,-0.034785
2026_07_06_21_00_58.557,1.820000,0.98405367,0.17455293,0.01584429,-0.03030844,0.99766070,0.06518160,0.02060241,-0.05411893,0.93722534,-0.34449935,-0.04176412,0.34257847,0.93856049,20.053768,-1.180602,3.738350,0.023784,0.129634,9.809373,0.016321,0.126257,-0.035373
