UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_20_49_22.082,0.460000,0.98514438,0.17053030,0.01761326,-0.00998754,0.99918002,0.02568552,0.03129685,-0.01367115,0.94163930,-0.33634576,-0.03810956,0.33564213,0.94121838,19.627878,-1.793602,1.472664,-0.011662,0.030696,9.814332,-0.012618,0.033416,0.002801
2026_07_06_20_49_22.102,0.480000,0.98515338,0.17046607,0.01756213,-0.01028660,0.99917150,0.02625526,0.03109575,-0.01428027,0.94167101,-0.33623177,-0.03810982,0.33550912,0.94126576,19.619780,-1.782074,1.505328,-0.011618,0.032321,9.813583,-0.012587,0.034688,0.001557
2026_07_06_20_49_22.121,0.500000,0.98516178,0.17040387,0.01751159,-0.01058572,0.99916255,0.02682537,0.03089581,-0.01488920,0.94170094,-0.33612150,-0.03811120,0.33538002,0.94131172,19.611923,-1.770612,1.538013,-0.011983,0.033527,9.812954,-0.012965,0.035596,0.000554
2026_07_06_20_49_22.141,0.520000,0.98516989,0.17034359,0.01746173,-0.01088540,0.99915320,0.02739692,0.03069702,-0.01549895,0.94172913,-0.33601493,-0.03811405,0.33525461,0.94135630,19.604292,-1.759215,1.570781,-0.012456,0.034601,9.812395,-0.013454,0.036399,-0.000341
2026_07_06_20_49_22.161,0.540000,0.98517764,0.17028460,0.01741290,-0.01118499,0.99914336,0.02796870,0.03050033,-0.01610811,0.94175613,-0.33591068,-0.03811885,0.33513165,0.94139987,19.596809,-1.747940,1.603562,-0.012718,0.035628,9.812137,-0.013744,0.037265,-0.000930
2026_07_06_20_49_22.181,0.560000,0.98518509,0.17022617,0.01736453,-0.01148458,0.99913317,0.02854067,0.03030460,-0.01671708,0.94178230,-0.33580741,-0.03812451,0.33500972,0.94144303,19.589394,-1.736719,1.636354,-0.013045,0.036169,9.811944,-0.014094,0.037693,-0.001296
2026_07_06_20_49_22.201,0.580000,0.98519242,0.17016777,0.01731619,-0.01178477,0.99912256,0.02911385,0.03010877,-0.01732722,0.94180810,-0.33570415,-0.03813033,0.33488786,0.94148618,19.581982,-1.725493,1.669216,-0.013416,0.036782,9.811427,-0.014477,0.038077,-0.001994
2026_07_06_20_49_22.220,0.600000,0.98519987,0.17010899,0.01726784,-0.01208551,0.99911153,0.02968812,0.02991283,-0.01793846,0.94183373,-0.33560008,-0.03813625,0.33476532,0.94152951,19.574528,-1.714261,1.702141,-0.013570,0.037788,9.810930,-0.014653,0.038846,-0.002797
2026_07_06_20_49_22.241,0.620000,0.98520714,0.17004980,0.01721988,-0.01238615,0.99910009,0.03026232,0.02971777,-0.01854938,0.94185930,-0.33549514,-0.03814282,0.33464196,0.94157308,19.567026,-1.703079,1.735063,-0.013547,0.038746,9.810655,-0.014660,0.039649,-0.003369
2026_07_06_20_49_22.260,0.640000,0.98521459,0.16998978,0.01717220,-0.01268616,0.99908835,0.03083538,0.02952357,-0.01915899,0.94188505,-0.33538854,-0.03814964,0.33451712,0.94161719,19.559435,-1.691946,1.767918,-0.013496,0.039731,9.810868,-0.014659,0.040641,-0.003491
2026_07_06_20_49_22.281,0.660000,0.98522204,0.16992845,0.01712424,-0.01298565,0.99907625,0.03140730,0.02932910,-0.01976771,0.94191140,-0.33527926,-0.03815563,0.33438978,0.94166219,19.551689,-1.680799,1.800709,-0.013381,0.040919,9.811153,-0.014603,0.041851,-0.003610
2026_07_06_20_49_22.299,0.680000,0.98522961,0.16986652,0.01707608,-0.01328468,0.99906385,0.03197823,0.02913447,-0.02037561,0.94193774,-0.33516875,-0.03816096,0.33426133,0.94170755,19.543877,-1.669642,1.833443,-0.013510,0.042360,9.811321,-0.014792,0.043253,-0.003931
2026_07_06_20_49_22.320,0.700000,0.98523712,0.16980451,0.01702776,-0.01358379,0.99905109,0.03254929,0.02893959,-0.02098373,0.94196379,-0.33505800,-0.03816595,0.33413282,0.94175297,19.536062,-1.658470,1.866186,-0.013448,0.043689,9.811497,-0.014791,0.044557,-0.004201
2026_07_06_20_49_22.339,0.720000,0.98524439,0.16974248,0.01697981,-0.01388289,0.99903792,0.03312047,0.02874549,-0.02159169,0.94198954,-0.33494711,-0.03817156,0.33400422,0.94179833,19.528244,-1.647344,1.898935,-0.013292,0.045154,9.811453,-0.014691,0.045919,-0.004720
2026_07_06_20_49_22.359,0.740000,0.98525161,0.16968104,0.01693255,-0.01418085,0.99902439,0.03368968,0.02855319,-0.02219715,0.94201452,-0.33483729,-0.03817808,0.33387682,0.94184327,19.520496,-1.636320,1.931572,-0.013155,0.046731,9.811397,-0.014615,0.047383,-0.005290
2026_07_06_20_49_22.379,0.760000,0.98525840,0.16962062,0.01688584,-0.01447774,0.99901050,0.03425700,0.02836239,-0.02280025,0.94203848,-0.33472922,-0.03818528,0.33375135,0.94188744,19.512869,-1.625383,1.964101,-0.012678,0.048080,9.811583,-0.014204,0.048725,-0.005546
2026_07_06_20_49_22.399,0.780000,0.98526508,0.16956116,0.01683877,-0.01477433,0.99899638,0.03482367,0.02817101,-0.02340286,0.94206148,-0.33462292,-0.03819162,0.33362782,0.94193095,19.505360,-1.614412,1.996593,-0.012559,0.049350,9.811776,-0.014151,0.049981,-0.005776
2026_07_06_20_49_22.418,0.800000,0.98527145,0.16950309,0.01679098,-0.01507129,0.99898183,0.03539086,0.02797808,-0.02400637,0.94208312,-0.33451924,-0.03819660,0.33350697,0.94197351,19.498013,-1.603353,2.029114,-0.012713,0.050446,9.811501,-0.014350,0.050910,-0.006397
2026_07_06_20_49_22.442,0.820000,0.98527735,0.16944633,0.01674312,-0.01536901,0.99896693,0.03595959,0.02778479,-0.02461135,0.94210345,-0.33441794,-0.03820168,0.33338863,0.94201523,19.490816,-1.592273,2.061725,-0.012913,0.051626,9.811059,-0.014592,0.051860,-0.007207
2026_07_06_20_49_22.458,0.840000,0.98528314,0.16939028,0.01669518,-0.01566744,0.99895161,0.03652973,0.02759114,-0.02521772,0.94212294,-0.33431792,-0.03820678,0.33327162,0.94205642,19.483704,-1.581173,2.094417,-0.012914,0.052515,9.810792,-0.014637,0.052600,-0.007747
2026_07_06_20_49_22.478,0.860000,0.98528862,0.16933486,0.01664707,-0.01596601,0.99893594,0.03710012,0.02739714,-0.02582440,0.94214159,-0.33421901,-0.03821155,0.33315584,0.94209719,19.476665,-1.570053,2.127124,-0.012923,0.053378,9.810275,-0.014680,0.053233,-0.008514
2026_07_06_20_49_22.498,0.880000,0.98529410,0.16927961,0.01659879,-0.01626470,0.99891990,0.03767071,0.02720282,-0.02643136,0.94215977,-0.33412036,-0.03821595,0.33304045,0.94213778,19.469652,-1.558914,2.159842,-0.012755,0.054430,9.809464,-0.014542,0.053954,-0.009616
2026_07_06_20_49_22.517,0.900000,0.98529953,0.16922334,0.01655099,-0.01656393,0.99890339,0.03824249,0.02700936,-0.02703923,0.94217819,-0.33401966,-0.03822138,0.33292305,0.94217908,19.462515,-1.547825,2.192629,-0.012728,0.055047,9.809051,-0.014548,0.054390,-0.010204
2026_07_06_20_49_22.537,0.920000,0.98530513,0.16916618,0.01650413,-0.01686304,0.99888653,0.03881437,0.02681789,-0.02764661,0.94219691,-0.33391723,-0.03822852,0.33280399,0.94222081,19.455280,-1.536849,2.225423,-0.012899,0.055686,9.809132,-0.014773,0.055006,-0.010337
2026_07_06_20_49_22.557,0.940000,0.98531061,0.16910824,0.01645805,-0.01716204,0.99886918,0.03938627,0.02662810,-0.02825350,0.94221574,-0.33381319,-0.03823707,0.33268338,0.94226307,19.447952,-1.525970,2.258219,-0.012602,0.056798,9.809311,-0.014549,0.056118,-0.010522
2026_07_06_20_49_22.577,0.960000,0.98531634,0.16904910,0.01641214,-0.01746101,0.99885154,0.03995815,0.02643877,-0.02886031,0.94223505,-0.33370683,-0.03824583,0.33256051,0.94230610,19.440487,-1.515118,2.291013,-0.012062,0.058074,9.809614,-0.014092,0.057436,-0.010639
2026_07_06_20_49_22.597,0.980000,0.98532212,0.16898891,0.01636643,-0.01775994,0.99883348,0.04053000,0.02624994,-0.02946702,0.94225466,-0.33359835,-0.03825487,0.33243570,0.94234979,19.432905,-1.504294,2.323807,-0.011716,0.059691,9.809733,-0.013834,0.059004,-0.011049
2026_07_06_20_49_22.616,1.000000,0.98532766,0.16892879,0.01632152,-0.01805929,0.99881494,0.04110298,0.02606263,-0.03007428,0.94227386,-0.33348992,-0.03826556,0.33231089,0.94239336,19.425323,-1.493558,2.356666,-0.011525,0.061230,9.809574,-0.013719,0.060403,-0.011699
2026_07_06_20_49_22.636,1.020000,0.98533303,0.16886973,0.01627741,-0.01835907,0.99879599,0.04167712,0.02587676,-0.03068207,0.94229192,-0.33338353,-0.03827792,0.33218816,0.94243610,19.417871,-1.482904,2.389591,-0.011598,0.062372,9.809399,-0.013857,0.061412,-0.012237
2026_07_06_20_49_22.656,1.040000,0.98533797,0.16881162,0.01623354,-0.01865935,0.99877661,0.04225234,0.02569121,-0.03129071,0.94230890,-0.33327881,-0.03829087,0.33206716,0.94247824,19.410524,-1.472268,2.422580,-0.011801,0.063253,9.809340,-0.014123,0.062207,-0.012583
2026_07_06_20_49_22.676,1.060000,0.98534280,0.16875438,0.01618928,-0.01896016,0.99875683,0.04282854,0.02550476,-0.03190049,0.94232494,-0.33317572,-0.03830321,0.33194792,0.94251972,19.403286,-1.461581,2.455626,-0.011552,0.063998,9.809000,-0.013924,0.062799,-0.013135
2026_07_06_20_49_22.696,1.080000,0.98534739,0.16869743,0.01614517,-0.01926138,0.99873668,0.04340560,0.02531852,-0.03251100,0.94234037,-0.33307308,-0.03831590,0.33182919,0.94256103,19.396076,-1.450906,2.488721,-0.011175,0.064721,9.808883,-0.013606,0.063451,-0.013468
2026_07_06_20_49_22.716,1.100000,0.98535198,0.16864039,0.01610164,-0.01956235,0.99871612,0.04398239,0.02513357,-0.03312083,0.94235545,-0.33297023,-0.03832958,0.33171031,0.94260234,19.388861,-1.440305,2.521801,-0.010780,0.066004,9.808800,-0.013290,0.064644,-0.013954
2026_07_06_20_49_22.738,1.120000,0.98535645,0.16858338,0.01605817,-0.01986319,0.99869519,0.04455893,0.02494883,-0.03373037,0.94237018,-0.33286735,-0.03834325,0.33159152,0.94264358,19.381651,-1.429716,2.554868,-0.010570,0.067834,9.808351,-0.013165,0.066222,-0.014973
2026_07_06_20_49_22.756,1.140000,0.98536086,0.16852576,0.01601422,-0.02016398,0.99867392,0.04513520,0.02476327,-0.03433997,0.94238496,-0.33276320,-0.03835586,0.33147156,0.94268525,19.374369,-1.419080,2.587920,-0.010357,0.069270,9.808525,-0.013049,0.067637,-0.015271
2026_07_06_20_49_22.775,1.160000,0.98536539,0.16846764,0.01597031,-0.02046411,0.99865234,0.04571022,0.02457811,-0.03494829,0.94239974,-0.33265799,-0.03836827,0.33135074,0.94272721,19.367035,-1.408468,2.620901,-0.010406,0.070816,9.808766,-0.013204,0.069165,-0.015549
2026_07_06_20_49_22.795,1.180000,0.98536956,0.16841014,0.01592699,-0.02076357,0.99863040,0.04628411,0.02439436,-0.03555504,0.94241381,-0.33255386,-0.03838154,0.33123106,0.94276869,19.359772,-1.397935,2.653817,-0.010644,0.072408,9.808804,-0.013542,0.070662,-0.016040
2026_07_06_20_49_22.815,1.200000,0.98537368,0.16835314,0.01588376,-0.02106300,0.99860811,0.04685801,0.02421084,-0.03616169,0.94242716,-0.33245063,-0.03839492,0.33111238,0.94280988,19.352568,-1.387416,2.686736,-0.010741,0.073509,9.809052,-0.013731,0.071770,-0.016164
2026_07_06_20_49_22.834,1.220000,0.98537761,0.16829671,0.01584066,-0.02136292,0.99858540,0.04743294,0.02402744,-0.03676923,0.94243968,-0.33234844,-0.03840867,0.33099481,0.94285059,19.345434,-1.376905,2.719713,-0.010590,0.075156,9.809127,-0.013689,0.073349,-0.016628
2026_07_06_20_49_22.854,1.240000,0.98538113,0.16824138,0.01579819,-0.02166322,0.99856222,0.04800886,0.02384517,-0.03737723,0.94245106,-0.33224824,-0.03842377,0.33087930,0.94289052,19.338425,-1.366458,2.752749,-0.010445,0.076939,9.809132,-0.013657,0.075031,-0.017201
2026_07_06_20_49_22.874,1.260000,0.98538440,0.16818754,0.01575571,-0.02196345,0.99853873,0.04858470,0.02366290,-0.03798505,0.94246113,-0.33215088,-0.03843881,0.33076668,0.94292939,19.331593,-1.356011,2.785780,-0.010402,0.078128,9.809208,-0.013708,0.076173,-0.017514
2026_07_06_20_49_22.893,1.280000,0.98538727,0.16813563,0.01571315,-0.02226361,0.99851483,0.04916044,0.02348046,-0.03859268,0.94246948,-0.33205709,-0.03845368,0.33065775,0.94296700,19.324986,-1.345554,2.818807,-0.010104,0.079285,9.809402,-0.013510,0.077336,-0.017698
2026_07_06_20_49_22.912,1.300000,0.98538971,0.16808490,0.01567064,-0.02256423,0.99849057,0.04973713,0.02329796,-0.03920113,0.94247663,-0.33196545,-0.03846879,0.33055109,0.94300377,19.318516,-1.335094,2.851888,-0.009938,0.080101,9.809603,-0.013432,0.078173,-0.017767
2026_07_06_20_49_22.933,1.320000,0.98539203,0.16803479,0.01562758,-0.02286485,0.99846596,0.05031364,0.02311441,-0.03980973,0.94248301,-0.33187491,-0.03848277,0.33044565,0.94304019,19.312119,-1.324574,2.884961,-0.009784,0.080809,9.809752,-0.013361,0.078891,-0.017849
2026_07_06_20_49_22.953,1.340000,0.98539418,0.16798533,0.01558391,-0.02316493,0.99844104,0.05088892,0.02292986,-0.04041744,0.94248861,-0.33178553,-0.03849533,0.33034155,0.94307613,19.305803,-1.313996,2.917963,-0.009633,0.081890,9.809669,-0.013300,0.079884,-0.018273
2026_07_06_20_49_22.973,1.360000,0.98539615,0.16793595,0.01553967,-0.02346449,0.99841589,0.05146298,0.02274441,-0.04102430,0.94249386,-0.33169615,-0.03850653,0.33023763,0.94311208,19.299500,-1.303367,2.950896,-0.009431,0.082919,9.809635,-0.013189,0.080847,-0.018632
2026_07_06_20_49_22.993,1.380000,0.98539817,0.16788615,0.01549553,-0.02376400,0.99839032,0.05203698,0.02255924,-0.04163104,0.94249904,-0.33160588,-0.03851783,0.33013293,0.94314826,19.293146,-1.292754,2.983826,-0.009235,0.083923,9.809432,-0.013077,0.081731,-0.019142
2026_07_06_20_49_23.012,1.400000,0.98540008,0.16783600,0.01545153,-0.02406397,0.99836433,0.05261193,0.02237427,-0.04223864,0.94250399,-0.33151487,-0.03852947,0.33002755,0.94318467,19.286753,-1.282153,3.016812,-0.008861,0.085089,9.808878,-0.012782,0.082661,-0.020034
2026_07_06_20_49_23.033,1.420000,0.98540205,0.16778493,0.01540701,-0.02436393,0.99833804,0.05318666,0.02218840,-0.04284641,0.94250923,-0.33142197,-0.03853999,0.32992047,0.94322169,19.280256,-1.271499,3.049786,-0.008291,0.086149,9.809386,-0.012331,0.083852,-0.019883
2026_07_06_20_49_23.052,1.440000,0.98540407,0.16773364,0.01536243,-0.02466327,0.99831146,0.05376017,0.02200268,-0.04345299,0.94251430,-0.33132860,-0.03855012,0.32981303,0.94325882,19.273739,-1.260855,3.082690,-0.007736,0.087461,9.809884,-0.011904,0.085277,-0.019825
2026_07_06_20_49_23.072,1.460000,0.98540592,0.16768274,0.01531793,-0.02496257,0.99828446,0.05433363,0.02181717,-0.04405943,0.94251871,-0.33123589,-0.03856034,0.32970637,0.94329572,19.267267,-1.250223,3.115593,-0.007492,0.089166,9.810030,-0.011795,0.086941,-0.020237
2026_07_06_20_49_23.093,1.480000,0.98540759,0.16763224,0.01527361,-0.02526236,0.99825704,0.05490813,0.02163190,-0.04466674,0.94252247,-0.33114386,-0.03857104,0.32960045,0.94333231,19.260841,-1.239604,3.148557,-0.007378,0.091009,9.810391,-0.011831,0.088798,-0.020494
2026_07_06_20_49_23.112,1.500000,0.98540902,0.16758212,0.01522933,-0.02556206,0.99822932,0.05548250,0.02144675,-0.04527385,0.94252563,-0.33105245,-0.03858173,0.32949528,0.94336861,19.254461,-1.228993,3.181513,-0.006995,0.092790,9.810530,-0.011590,0.090539,-0.020935
2026_07_06_20_49_23.132,1.520000,0.98541039,0.16753234,0.01518497,-0.02586118,0.99820125,0.05605569,0.02126169,-0.04587979,0.94252825,-0.33096161,-0.03859203,0.32939079,0.94340467,19.248121,-1.218387,3.214403,-0.006558,0.094103,9.810575,-0.011271,0.091811,-0.021308
2026_07_06_20_49_23.151,1.540000,0.98541141,0.16748339,0.01514112,-0.02615965,0.99817282,0.05662781,0.02107784,-0.04648427,0.94252998,-0.33087227,-0.03860307,0.32928792,0.94344014,19.241882,-1.207850,3.247232,-0.006436,0.095356,9.810391,-0.011257,0.092933,-0.021882
2026_07_06_20_49_23.171,1.560000,0.98541236,0.16743521,0.01509722,-0.02645763,0.99814415,0.05719897,0.02089410,-0.04708774,0.94253087,-0.33078435,-0.03861386,0.32918659,0.94347507,19.235737,-1.197319,3.280008,-0.006403,0.096432,9.810296,-0.011330,0.093914,-0.022319
2026_07_06_20_49_23.191,1.580000,0.98541301,0.16738823,0.01505276,-0.02675524,0.99811512,0.05776924,0.02070934,-0.04769062,0.94253069,-0.33069855,-0.03862339,0.32908762,0.94350922,19.229733,-1.186730,3.312733,-0.006426,0.097388,9.810490,-0.011463,0.094872,-0.022443
2026_07_06_20_49_23.210,1.600000,0.98541319,0.16734298,0.01500823,-0.02705241,0.99808586,0.05833865,0.02052455,-0.04829256,0.94252896,-0.33061597,-0.03863267,0.32899192,0.94354218,19.223930,-1.176139,3.345409,-0.006208,0.098641,9.810781,-0.011376,0.096157,-0.022569
2026_07_06_20_49_23.230,1.620000,0.98541313,0.16729930,0.01496409,-0.02734907,0.99805623,0.05890722,0.02034066,-0.04889330,0.94252592,-0.33053637,-0.03864258,0.32889932,0.94357407,19.218313,-1.165600,3.378039,-0.005632,0.099398,9.810730,-0.010895,0.096883,-0.022845
2026_07_06_20_49_23.250,1.640000,0.98541284,0.16725655,0.01491990,-0.02764534,0.99802625,0.05947505,0.02015679,-0.04949325,0.94252199,-0.33045843,-0.03865224,0.32880858,0.94360530,19.212811,-1.155062,3.410626,-0.005570,0.099994,9.810577,-0.010917,0.097393,-0.023177
2026_07_06_20_49_23.270,1.660000,0.98541236,0.16721366,0.01487586,-0.02794177,0.99799591,0.06004322,0.01997321,-0.05009343,0.94251770,-0.33038014,-0.03866220,0.32871753,0.94363660,19.207291,-1.144541,3.443235,-0.005903,0.100977,9.810283,-0.011347,0.098197,-0.023776
2026_07_06_20_49_23.290,1.680000,0.98541200,0.16717012,0.01483250,-0.02823876,0.99796516,0.06061274,0.01979089,-0.05069453,0.94251347,-0.33030060,-0.03867360,0.32862517,0.94366831,19.201691,-1.134092,3.475922,-0.005760,0.101627,9.809908,-0.011283,0.098692,-0.024332
2026_07_06_20_49_23.309,1.700000,0.98541141,0.16712646,0.01478970,-0.02853577,0.99793392,0.06118245,0.01960971,-0.05129545,0.94250894,-0.33022070,-0.03868604,0.32853258,0.94370002,19.196077,-1.123708,3.508621,-0.005731,0.102347,9.809987,-0.011356,0.099393,-0.024485
2026_07_06_20_49_23.329,1.720000,0.98541075,0.16708340,0.01474685,-0.02883237,0.99790245,0.06175137,0.01942858,-0.05189556,0.94250369,-0.33014193,-0.03869823,0.32844117,0.94373131,19.190538,-1.113328,3.541275,-0.005953,0.103819,9.810044,-0.011717,0.100781,-0.024911
2026_07_06_20_49_23.349,1.740000,0.98540992,0.16704091,0.01470388,-0.02912858,0.99787062,0.06231948,0.01924736,-0.05249489,0.94249773,-0.33006415,-0.03871002,0.32835093,0.94376224,19.185068,-1.102942,3.573885,-0.005788,0.105334,9.810056,-0.011695,0.102218,-0.025388
2026_07_06_20_49_23.369,1.760000,0.98540890,0.16699883,0.01466141,-0.02942486,0.99783844,0.06288791,0.01906713,-0.05309415,0.94249111,-0.32998708,-0.03872279,0.32826146,0.94379288,19.179644,-1.092613,3.606513,-0.005648,0.106020,9.810143,-0.011657,0.102897,-0.025521
2026_07_06_20_49_23.389,1.780000,0.98540765,0.16695762,0.01461877,-0.02972127,0.99780589,0.06345657,0.01888651,-0.05369371,0.94248360,-0.32991159,-0.03873529,0.32817364,0.94382286,19.174324,-1.082261,3.639156,-0.005047,0.106475,9.809974,-0.011139,0.103303,-0.025808
2026_07_06_20_49_23.415,1.800000,0.98540610,0.16691720,0.01457545,-0.03001791,0.99777299,0.06402545,0.01870447,-0.05429387,0.94247514,-0.32983753,-0.03874649,0.32808742,0.94385242,19.169096,-1.071829,3.671812,-0.004468,0.107079,9.809959,-0.010658,0.103901,-0.026003
