UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_19_14_24.023,3.864,28.4,0,0.757,0,0,0,0.014, ,0,0,0,0,0, ,-39.1,358.1,933.8,-0.4,-0.4,-1.7,25,-38.9705,358.685,934.896,-0.486671,-0.400616,-1.64552,
2026_07_06_19_14_24.043,3.864,28.4,0,0.756,0,0,0,0.014, ,0,0,0,0,0, ,-38.6,357.5,933.4,-0.4,-0.4,-1.6,25,-38.9632,358.631,934.817,-0.48139,-0.400578,-1.64579,
2026_07_06_19_14_24.063,3.864,28.5,0,0.756,0,0,0,0.014, ,0,0,0,0,0, ,-39.9,357.6,933.7,-0.4,-0.4,-1.7,25,-38.9807,358.565,934.74,-0.47643,-0.400543,-1.64605,
2026_07_06_19_14_24.083,3.864,28.4,0,0.757,0,0,0,0.014, ,0,0,0,0,0, ,-39.1,358.1,934.3,-0.4,-0.4,-1.6,25,-39.0123,358.521,934.695,-0.471773,-0.40051,-1.64629,
2026_07_06_19_14_24.102,3.864,28.5,0,0.758,0,0,0,0.015, ,0,0,0,0,0, ,-39.7,357,934.2,-0.5,-0.4,-1.7,25,-39.036,358.462,934.668,-0.470446,-0.400479,-1.64652,
2026_07_06_19_14_24.121,3.864,28.4,0,0.76,0,0,0,0.014, ,0,0,0,0,0, ,-38.9,357.4,935.1,-0.6,-0.4,-1.7,25,-39.052,358.385,934.667,-0.475294,-0.40045,-1.64978,
2026_07_06_19_14_24.141,3.864,28.5,0,0.757,0,0,0,0.015, ,0,0,0,0,0, ,-38.4,358.8,934.5,-0.5,-0.4,-1.7,25,-39.0275,358.368,934.675,-0.479846,-0.400422,-1.65284,
2026_07_06_19_14_24.161,3.864,28.5,0,0.758,0,0,0,0.014, ,0,0,0,0,0, ,-38.5,358.5,934.9,-0.5,-0.4,-1.7,25,-38.9923,358.385,934.676,-0.481074,-0.400396,-1.65571,
2026_07_06_19_14_24.180,3.864,28.5,0,0.757,0,0,0,0.014, ,0,0,0,0,0, ,-37.7,359.7,934.9,-0.5,-0.4,-1.7,25,-38.938,358.429,934.69,-0.482227,-0.400372,-1.65841,
2026_07_06_19_14_24.201,3.864,28.5,0,0.757,0,0,0,0.015, ,0,0,0,0,0, ,-39.1,358.6,933.9,-0.5,-0.4,-1.7,25,-38.9052,358.473,934.672,-0.483311,-0.40035,-1.66094,
2026_07_06_19_14_24.221,3.864,28.5,0,0.757,0,0,0,0.015, ,0,0,0,0,0, ,-39.4,358.8,933.9,-0.5,-0.5,-1.7,25,-38.9262,358.486,934.625,-0.484328,-0.403375,-1.66332,
2026_07_06_19_14_24.245,3.864,28.6,0,0.758,0,0,0,0.015, ,0,0,0,0,0, ,-39.4,359.9,934.5,-0.4,-0.4,-1.7,25,-38.9551,358.539,934.599,-0.482236,-0.406216,-1.66556,
2026_07_06_19_14_24.261,3.864,28.6,0,0.757,0,0,0,0.014, ,0,0,0,0,0, ,-38.5,360.3,933.5,-0.3,-0.4,-1.7,25,-38.9548,358.634,934.563,-0.474178,-0.405838,-1.66766,
2026_07_06_19_14_24.280,3.864,28.5,0,0.758,0,0,0,0.014, ,0,0,0,0,0, ,-38.5,358.7,934.3,-0.3,-0.4,-1.6,25,-38.9271,358.687,934.522,-0.463564,-0.405482,-1.66658,
2026_07_06_19_14_24.300,3.864,28.5,0,0.756,0,0,0,0.015, ,0,0,0,0,0, ,-38.4,358.2,933.8,-0.3,-0.4,-1.6,25,-38.898,358.672,934.494,-0.453596,-0.405148,-1.66252,
2026_07_06_19_14_24.320,3.864,28.6,0,0.757,0,0,0,0.016, ,0,0,0,0,0, ,-38.6,359,934.8,-0.3,-0.4,-1.7,25,-38.8737,358.668,934.482,-0.444237,-0.404834,-1.66176,
2026_07_06_19_14_24.341,3.864,28.5,0,0.757,0,0,0,0.015, ,0,0,0,0,0, ,-40,359,933.9,-0.6,-0.4,-1.7,25,-38.8997,358.688,934.474,-0.444588,-0.40454,-1.66409,
2026_07_06_19_14_24.360,3.864,28.5,0,0.757,0,0,0,0.016, ,0,0,0,0,0, ,-38.5,359.1,934.6,-0.6,-0.5,-1.7,25,-38.9211,358.71,934.46,-0.454058,-0.40731,-1.66628,
2026_07_06_19_14_24.379,3.864,28.6,0,0.756,0,0,0,0.016, ,0,0,0,0,0, ,-39.7,359.1,934.9,-0.4,-0.4,-1.7,25,-38.932,358.734,934.478,-0.456858,-0.409911,-1.66833,
2026_07_06_19_14_24.400,3.864,28.6,0,0.757,0,0,0,0.015, ,0,0,0,0,0, ,-38.8,360.1,933.8,-0.4,-0.3,-1.7,25,-38.9513,358.787,934.47,-0.453393,-0.40626,-1.67026,
2026_07_06_19_14_24.420,3.864,28.6,0,0.757,0,0,0,0.015, ,0,0,0,0,0, ,-38.8,360.3,933.1,-0.4,-0.5,-1.7,25,-38.9421,358.873,934.408,-0.450139,-0.405879,-1.67208,
2026_07_06_19_14_24.439,3.864,28.6,0,0.757,0,0,0,0.016, ,0,0,0,0,0, ,-38.6,358.2,934.6,-0.4,-0.5,-1.6,25,-38.9274,358.896,934.374,-0.447084,-0.411614,-1.67073,
2026_07_06_19_14_24.458,3.864,28.6,0,0.757,0,0,0,0.016, ,0,0,0,0,0, ,-38.9,358.3,934.6,-0.4,-0.3,-1.7,25,-38.9166,358.857,934.388,-0.444215,-0.410907,-1.66947,
2026_07_06_19_14_24.478,3.864,28.6,0,0.758,0,0,0,0.016, ,0,0,0,0,0, ,-39.9,359.6,934.6,-0.3,-0.4,-1.7,25,-38.946,358.862,934.401,-0.438474,-0.407195,-1.67133,
2026_07_06_19_14_24.498,3.864,28.7,0,0.758,0,0,0,0.016, ,0,0,0,0,0, ,-40,359.4,934.2,-0.2,-0.4,-1.7,25,-39.0072,358.901,934.401,-0.426989,-0.406757,-1.67308,
2026_07_06_19_14_24.519,3.864,28.6,0,0.756,0,0,0,0.015, ,0,0,0,0,0, ,-39.1,359.1,935,-0.2,-0.4,-1.8,25,-39.0403,358.922,934.413,-0.413156,-0.406345,-1.67776,
2026_07_06_19_14_24.538,3.864,28.7,0,0.758,0,0,0,0.016, ,0,0,0,0,0, ,-38.9,359,934.3,-0.3,-0.5,-1.7,25,-39.0378,358.93,934.427,-0.403214,-0.409005,-1.68216,
2026_07_06_19_14_24.558,3.864,28.7,0,0.758,0,0,0,0.016, ,0,0,0,0,0, ,-39.4,356.5,934.3,-0.3,-0.5,-1.6,25,-39.0447,358.858,934.419,-0.396925,-0.41455,-1.6802,
2026_07_06_19_14_24.577,3.864,28.7,0,0.76,0,0,0,0.016, ,0,0,0,0,0, ,-38.6,357.5,933.9,-0.4,-0.4,-1.6,25,-39.0419,358.745,934.4,-0.394065,-0.41671,-1.67532,
2026_07_06_19_14_24.597,3.864,28.7,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-39.9,356.9,934.3,-0.3,-0.3,-1.8,25,-39.0546,358.651,934.382,-0.39138,-0.412645,-1.67682,
2026_07_06_19_14_24.617,3.864,28.7,0,0.758,0,0,0,0.016, ,0,0,0,0,0, ,-40,358.1,934.3,-0.5,-0.4,-1.7,25,-39.1092,358.581,934.377,-0.391905,-0.408828,-1.68128,
2026_07_06_19_14_24.637,3.864,28.7,0,0.756,0,0,0,0.016, ,0,0,0,0,0, ,-38,358.6,935.6,-0.5,-0.4,-1.7,25,-39.1025,358.567,934.412,-0.398492,-0.40829,-1.68242,
2026_07_06_19_14_24.657,3.864,28.7,0,0.758,0,0,0,0.016, ,0,0,0,0,0, ,-37.8,359.3,935.4,-0.6,-0.4,-1.7,25,-39.0292,358.59,934.478,-0.407725,-0.407785,-1.68349,
2026_07_06_19_14_24.676,3.864,28.6,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-38.5,358.1,934.2,-0.4,-0.4,-1.8,25,-38.9757,358.597,934.498,-0.413348,-0.40731,-1.68755,
2026_07_06_19_14_24.696,3.864,28.7,0,0.758,0,0,0,0.017, ,0,0,0,0,0, ,-39,358.2,934.5,-0.5,-0.3,-1.7,25,-38.9619,358.57,934.489,-0.415581,-0.403818,-1.69135,
2026_07_06_19_14_24.720,3.864,28.7,0,0.758,0,0,0,0.017, ,0,0,0,0,0, ,-38.9,359.6,934.3,-0.5,-0.4,-1.7,25,-38.9612,358.59,934.483,-0.420725,-0.400538,-1.69188,
2026_07_06_19_14_24.736,3.864,28.8,0,0.76,0,0,0,0.017, ,0,0,0,0,0, ,-38.8,359.2,934.3,-0.4,-0.5,-1.7,25,-38.9544,358.639,934.472,-0.422509,-0.403552,-1.69237,
2026_07_06_19_14_24.756,3.864,28.8,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-38.9,359.8,934.5,-0.4,-0.5,-1.7,25,-38.948,358.691,934.468,-0.421138,-0.40943,-1.69284,
2026_07_06_19_14_24.775,3.864,28.8,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-39.5,359.4,935.1,-0.3,-0.4,-1.6,25,-38.9634,358.747,934.488,-0.416803,-0.411902,-1.69023,
2026_07_06_19_14_24.795,3.864,28.7,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-38.9,359.1,933.7,-0.4,-0.5,-1.6,25,-38.9778,358.778,934.483,-0.412732,-0.414224,-1.68473,
2026_07_06_19_14_24.820,3.864,28.8,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-38.4,358.5,933.9,-0.3,-0.4,-1.7,25,-38.9578,358.779,934.441,-0.408909,-0.416404,-1.68261,
2026_07_06_19_14_24.835,3.864,28.8,0,0.758,0,0,0,0.017, ,0,0,0,0,0, ,-38.6,358.6,934.2,-0.3,-0.4,-1.7,25,-38.9299,358.765,934.417,-0.402273,-0.415404,-1.68367,
2026_07_06_19_14_24.854,3.864,28.8,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-39.1,357.6,934.4,-0.3,-0.4,-1.7,25,-38.9251,358.724,934.41,-0.39604,-0.414465,-1.68467,
2026_07_06_19_14_24.874,3.864,28.8,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-39.1,359.7,933.8,-0.3,-0.4,-1.6,25,-38.9357,358.72,934.391,-0.390188,-0.413584,-1.68255,
2026_07_06_19_14_24.895,3.864,28.8,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-37.8,357.2,934.3,-0.3,-0.4,-1.7,25,-38.9061,358.703,934.37,-0.384692,-0.412756,-1.68057,
2026_07_06_19_14_24.917,3.864,28.9,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-38.6,357.9,934.4,-0.3,-0.4,-1.7,25,-38.8631,358.633,934.369,-0.379531,-0.411979,-1.68176,
2026_07_06_19_14_24.934,3.864,28.9,0,0.758,0,0,0,0.016, ,0,0,0,0,0, ,-39.1,356.8,933.4,-0.3,-0.4,-1.7,25,-38.8623,358.555,934.34,-0.374685,-0.411249,-1.68287,
2026_07_06_19_14_24.954,3.864,28.8,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-38.8,357.7,935.1,-0.4,-0.4,-1.6,25,-38.8676,358.475,934.335,-0.37318,-0.410563,-1.68086,
2026_07_06_19_14_24.973,3.864,28.9,0,0.758,0,0,0,0.017, ,0,0,0,0,0, ,-38.4,359.4,934.2,-0.5,-0.4,-1.6,25,-38.8513,358.48,934.354,-0.377862,-0.40992,-1.67594,
2026_07_06_19_14_24.993,3.864,28.9,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-40.2,356.8,935.4,-0.6,-0.4,-1.6,25,-38.8787,358.457,934.381,-0.388351,-0.409315,-1.67131,
2026_07_06_19_14_25.014,3.864,28.9,0,0.758,0,0,0,0.017, ,0,0,0,0,0, ,-38.4,358.6,935.1,-0.5,-0.4,-1.7,25,-38.9044,358.411,934.434,-0.398202,-0.408748,-1.67001,
2026_07_06_19_14_25.033,3.864,29.1,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-39.6,359.6,933.9,-0.3,-0.4,-1.7,25,-38.9102,358.453,934.438,-0.398311,-0.408215,-1.67184,
2026_07_06_19_14_25.053,3.864,28.9,0,0.758,0,0,0,0.015, ,0,0,0,0,0, ,-38.2,358.5,934,-0.3,-0.4,-1.6,25,-38.9096,358.489,934.409,-0.392321,-0.407714,-1.67051,
2026_07_06_19_14_25.072,3.864,29.1,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-39,357.4,934.2,-0.4,-0.4,-1.6,25,-38.8907,358.456,934.39,-0.389742,-0.407244,-1.66621,
2026_07_06_19_14_25.092,3.864,28.9,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-38,358.6,934,-0.3,-0.4,-1.7,25,-38.8669,358.428,934.372,-0.38732,-0.406802,-1.66522,
2026_07_06_19_14_25.112,3.864,28.9,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-39.4,357.9,934.3,-0.3,-0.4,-1.8,25,-38.8567,358.418,934.359,-0.381999,-0.406388,-1.67039,
2026_07_06_19_14_25.132,3.864,28.9,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-38.3,358,934.2,-0.4,-0.4,-1.8,25,-38.8563,358.389,934.352,-0.380049,-0.405999,-1.67829,
2026_07_06_19_14_25.151,3.864,29.1,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-39.7,357.6,933.9,-0.5,-0.4,-1.6,25,-38.8651,358.353,934.334,-0.384312,-0.405633,-1.67961,
2026_07_06_19_14_25.171,3.864,29.1,0,0.76,0,0,0,0.016, ,0,0,0,0,0, ,-40,357.2,934,-0.5,-0.4,-1.6,25,-38.9251,358.295,934.31,-0.391361,-0.40529,-1.67476,
2026_07_06_19_14_25.192,3.864,29.1,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-37.4,357.9,934.8,-0.6,-0.5,-1.7,25,-38.9114,358.25,934.316,-0.401028,-0.408014,-1.67325,
2026_07_06_19_14_25.211,3.864,29.1,0,0.76,0,0,0,0.016, ,0,0,0,0,0, ,-37.9,358.6,934.5,-0.6,-0.5,-1.7,25,-38.8345,358.25,934.336,-0.413153,-0.41362,-1.67488,
2026_07_06_19_14_25.230,3.864,29.2,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-38,358.7,934.9,-0.5,-0.4,-1.7,25,-38.7806,358.274,934.358,-0.421492,-0.415837,-1.67641,
2026_07_06_19_14_25.250,3.864,29.1,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-39.9,359,933.9,-0.5,-0.4,-1.6,25,-38.7909,358.309,934.361,-0.426276,-0.414872,-1.6748,
2026_07_06_19_14_25.269,3.864,29.2,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-39.7,359.2,934.9,-0.5,-0.4,-1.7,25,-38.8524,358.357,934.363,-0.430769,-0.413965,-1.67329,
2026_07_06_19_14_25.290,3.864,29.1,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-39.3,359.9,934.8,-0.5,-0.4,-1.7,25,-38.8919,358.43,934.393,-0.434988,-0.413114,-1.67492,
2026_07_06_19_14_25.309,3.864,29.1,0,0.76,0,0,0,0.017, ,0,0,0,0,0, ,-38.9,359.3,935.1,-0.4,-0.4,-1.7,25,-38.9046,358.501,934.427,-0.435902,-0.412315,-1.67645,
2026_07_06_19_14_25.329,3.864,29.2,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-38.6,359.4,933.8,-0.4,-0.4,-1.7,25,-38.8951,358.553,934.428,-0.433715,-0.411565,-1.67788,
2026_07_06_19_14_25.348,3.864,29.2,0,0.76,0,0,0,0.016, ,0,0,0,0,0, ,-38,360.2,934.6,-0.3,-0.4,-1.7,25,-38.8589,358.629,934.414,-0.428613,-0.41086,-1.67923,
2026_07_06_19_14_25.369,3.864,29.2,0,0.76,0,0,0,0.016, ,0,0,0,0,0, ,-39.1,357.7,934.9,-0.3,-0.4,-1.7,25,-38.8401,358.649,934.435,-0.420776,-0.410198,-1.6805,
2026_07_06_19_14_25.390,3.864,29.3,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-38.8,359,933.3,-0.3,-0.5,-1.7,25,-38.8468,358.63,934.414,-0.413416,-0.412624,-1.68168,
2026_07_06_19_14_25.409,3.864,29.2,0,0.759,0,0,0,0.015, ,0,0,0,0,0, ,-38,358,933.7,-0.3,-0.3,-1.6,25,-38.8195,358.622,934.359,-0.406505,-0.411854,-1.67975,
2026_07_06_19_14_25.429,3.864,29.2,0,0.757,0,0,0,0.016, ,0,0,0,0,0, ,-38.6,356.8,934.2,-0.3,-0.4,-1.6,25,-38.7879,358.548,934.334,-0.400015,-0.408085,-1.67489,
2026_07_06_19_14_25.448,3.864,29.2,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-39,359,933.2,-0.4,-0.4,-1.7,25,-38.7886,358.508,934.295,-0.396967,-0.407592,-1.67338,
2026_07_06_19_14_25.468,3.864,29.2,0,0.76,0,0,0,0.016, ,0,0,0,0,0, ,-38.4,358.3,933.7,-0.4,-0.4,-1.7,25,-38.7832,358.517,934.244,-0.397152,-0.40713,-1.675,
2026_07_06_19_14_25.488,3.864,29.4,0,0.758,0,0,0,0.017, ,0,0,0,0,0, ,-38.2,357.9,934.6,-0.4,-0.4,-1.8,25,-38.7538,358.492,934.238,-0.397325,-0.406695,-1.67957,
2026_07_06_19_14_25.508,3.864,29.3,0,0.759,0,0,0,0.015, ,0,0,0,0,0, ,-38.4,357.9,933.8,-0.5,-0.3,-1.6,25,-38.7261,358.456,934.236,-0.400535,-0.40324,-1.68081,
2026_07_06_19_14_25.527,3.864,29.3,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-40,358.5,934.6,-0.5,-0.4,-1.7,25,-38.755,358.44,934.233,-0.406596,-0.399996,-1.67894,
2026_07_06_19_14_25.546,3.864,29.3,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-38.3,358,934.3,-0.5,-0.4,-1.7,25,-38.7791,358.428,934.247,-0.412288,-0.399996,-1.68022,
2026_07_06_19_14_25.567,3.864,29.3,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-38.8,358.5,935.6,-0.5,-0.5,-1.8,25,-38.7651,358.418,934.289,-0.417633,-0.403043,-1.68447,
2026_07_06_19_14_25.586,3.864,29.4,0,0.761,0,0,0,0.016, ,0,0,0,0,0, ,-37.9,358.8,934.5,-0.6,-0.5,-1.8,25,-38.7398,358.432,934.336,-0.425699,-0.408952,-1.69151,
2026_07_06_19_14_25.611,3.864,29.3,0,0.758,0,0,0,0.015, ,0,0,0,0,0, ,-38.9,357.9,934.3,-0.4,-0.4,-1.6,25,-38.7191,358.427,934.34,-0.430227,-0.411453,-1.69203,
2026_07_06_19_14_25.627,3.864,29.4,0,0.76,0,0,0,0.016, ,0,0,0,0,0, ,-37.7,359.6,936,-0.4,-0.4,-1.6,25,-38.6936,358.446,934.389,-0.428385,-0.410755,-1.68642,
2026_07_06_19_14_25.647,3.864,29.4,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-39,359.1,935,-0.5,-0.4,-1.6,25,-38.6726,358.502,934.457,-0.429702,-0.4101,-1.68115,
2026_07_06_19_14_25.666,3.864,29.4,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-39.3,360.4,934.4,-0.5,-0.4,-1.7,25,-38.7017,358.578,934.472,-0.433986,-0.409484,-1.67926,
2026_07_06_19_14_25.686,3.864,29.4,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-39.5,359.9,933.9,-0.2,-0.4,-1.7,25,-38.7443,358.673,934.452,-0.428868,-0.408906,-1.68052,
2026_07_06_19_14_25.706,3.864,29.4,0,0.76,0,0,0,0.016, ,0,0,0,0,0, ,-39.3,359,933.7,-0.6,-0.4,-1.7,25,-38.7842,358.721,934.412,-0.427109,-0.408364,-1.68171,
2026_07_06_19_14_25.734,3.864,29.5,0,0.758,0,0,0,0.016, ,0,0,0,0,0, ,-39.3,359,933.4,-0.5,-0.4,-1.6,25,-38.8157,358.738,934.36,-0.434598,-0.407854,-1.67978,
2026_07_06_19_14_25.745,3.864,29.3,0,0.759,0,0,0,0.015, ,0,0,0,0,0, ,-38.8,357.4,934.4,-0.6,-0.5,-1.7,25,-38.8299,358.705,934.332,-0.44163,-0.410422,-1.67796,
2026_07_06_19_14_25.765,3.864,29.4,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-38.6,359.3,934.6,-0.5,-0.4,-1.7,25,-38.822,358.683,934.342,-0.448234,-0.412834,-1.6793,
2026_07_06_19_14_25.785,3.864,29.5,0,0.76,0,0,0,0.016, ,0,0,0,0,0, ,-39.9,359.2,934.6,-0.5,-0.4,-1.7,25,-38.8481,358.718,934.358,-0.451388,-0.412052,-1.68057,
2026_07_06_19_14_25.807,3.864,29.4,0,0.758,0,0,0,0.015, ,0,0,0,0,0, ,-38.4,359.4,935.3,-0.5,-0.3,-1.7,25,-38.8665,358.753,934.394,-0.45435,-0.408271,-1.68175,
2026_07_06_19_14_25.825,3.864,29.5,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-39.1,359,934.6,-0.4,-0.4,-1.7,25,-38.8594,358.781,934.428,-0.454085,-0.40472,-1.68286,
2026_07_06_19_14_25.844,3.864,29.4,0,0.759,0,0,0,0.015, ,0,0,0,0,0, ,-39.6,359.3,935.1,-0.4,-0.4,-1.7,25,-38.8893,358.803,934.453,-0.45079,-0.404432,-1.68391,
2026_07_06_19_14_25.864,3.864,29.5,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-39.3,359.9,935.4,-0.3,-0.4,-1.7,25,-38.9235,358.852,934.502,-0.444648,-0.404162,-1.68489,
2026_07_06_19_14_25.884,3.864,29.4,0,0.759,0,0,0,0.015, ,0,0,0,0,0, ,-38.4,359.7,933.9,-0.2,-0.3,-1.7,25,-38.919,358.909,934.511,-0.432786,-0.400862,-1.68581,
2026_07_06_19_14_25.904,3.864,29.5,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-39.3,358.3,935.3,-0.3,-0.5,-1.6,25,-38.9148,358.915,934.516,-0.421648,-0.400809,-1.68363,
2026_07_06_19_14_25.923,3.864,29.4,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-39.5,358.5,934.4,-0.3,-0.3,-1.7,25,-38.9443,358.884,934.537,-0.414235,-0.40076,-1.68158,
2026_07_06_19_14_25.943,3.864,29.5,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-38.5,357.7,932.9,-0.3,-0.5,-1.7,25,-38.9477,358.836,934.483,-0.407274,-0.400713,-1.6827,
2026_07_06_19_14_25.963,3.864,29.5,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-38.3,356.9,933.4,-0.3,-0.4,-1.7,25,-38.9144,358.742,934.401,-0.400737,-0.403717,-1.68375,
2026_07_06_19_14_25.983,3.864,29.6,0,0.759,0,0,0,0.016, ,0,0,0,0,0, ,-39.1,359,933.4,-0.5,-0.4,-1.7,25,-38.9013,358.694,934.34,-0.400692,-0.40349,-1.68474,
2026_07_06_19_14_26.002,3.864,29.6,0,0.759,0,0,0,0.015, ,0,0,0,0,0, ,-38.4,358.3,934.2,-0.4,-0.4,-1.6,25,-38.8921,358.691,934.308,-0.403697,-0.403278,-1.68263,
2026_07_06_19_14_26.022,3.864,29.6,0,0.759,0,0,0,0.015, ,0,0,0,0,0, ,-40.7,358.2,934.8,-0.5,-0.4,-1.7,25,-38.9322,358.664,934.319,-0.406518,-0.403078,-1.68064,
2026_07_06_19_14_26.042,3.864,29.6,0,0.76,0,0,0,0.015, ,0,0,0,0,0, ,-39.5,359.1,933.4,-0.5,-0.4,-1.7,25,-39.0033,358.664,934.306,-0.412215,-0.40289,-1.68182,
2026_07_06_19_14_26.062,3.864,29.5,0,0.761,0,0,0,0.015, ,0,0,0,0,0, ,-39.1,356,933.4,-0.6,-0.4,-1.7,25,-39.0214,358.596,934.251,-0.420611,-0.402714,-1.68293,
2026_07_06_19_14_26.082,3.864,29.5,0,0.76,0,0,0,0.016, ,0,0,0,0,0, ,-38.6,357.9,933.2,-0.5,-0.5,-1.7,25,-39.011,358.495,934.193,-0.428496,-0.405596,-1.68397,
2026_07_06_19_14_26.102,3.864,29.7,0,0.76,0,0,0,0.016, ,0,0,0,0,0, ,-39.3,358.8,933.9,-0.5,-0.4,-1.8,25,-39.0073,358.487,934.154,-0.432853,-0.408302,-1.68799,
2026_07_06_19_14_26.121,3.864,29.6,0,0.76,0,0,0,0.014, ,0,0,0,0,0, ,-37.7,358,933.9,-0.5,-0.4,-1.7,25,-38.9763,358.481,934.138,-0.436945,-0.407796,-1.69177,
2026_07_06_19_14_26.145,3.864,29.6,0,0.759,0,0,0,0.015, ,0,0,0,0,0, ,-39.5,359.8,935,-0.5,-0.4,-1.7,25,-38.9534,358.507,934.157,-0.440787,-0.407321,-1.69227,
