UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_16_23_49.536,0.220000,0.14907780,-0.93295318,-0.05507451,-0.32301870,0.78525144,0.19907370,0.58630186,0.00645404,-0.94948542,0.31374541,0.61914343,-0.24258503,-0.74686968,-162.018005,-35.897659,14.226728,0.065578,0.064913,9.824503,0.067084,-0.054522,0.040518
2026_07_06_16_23_49.556,0.240000,0.14898835,-0.93317676,-0.05540117,-0.32235733,0.78603292,0.19945315,0.58512443,0.00734320,-0.94946623,0.31378287,0.61814100,-0.24234699,-0.74777627,-162.054932,-35.814419,14.239148,0.073555,0.063209,9.821255,0.071420,-0.050496,0.046975
2026_07_06_16_23_49.576,0.260000,0.14887920,-0.93339854,-0.05575137,-0.32170480,0.78679562,0.19986680,0.58395714,0.00828619,-0.94945371,0.31379822,0.61715800,-0.24205628,-0.74868214,-162.095413,-35.731983,14.254209,0.083200,0.060702,9.820019,0.078319,-0.045850,0.052648
2026_07_06_16_23_49.596,0.280000,0.14876643,-0.93361777,-0.05611220,-0.32105762,0.78754687,0.20029989,0.58279496,0.00924950,-0.94944024,0.31381246,0.61618537,-0.24175146,-0.74958134,-162.136627,-35.649990,14.270764,0.097894,0.060701,9.820566,0.090329,-0.042994,0.060689
2026_07_06_16_23_49.615,0.300000,0.14866197,-0.93383080,-0.05647248,-0.32042244,0.78828061,0.20074074,0.58165008,0.01020221,-0.94942105,0.31384036,0.61523134,-0.24146017,-0.75045824,-162.176346,-35.569302,14.288120,0.113537,0.062498,9.821866,0.103589,-0.041824,0.069246
2026_07_06_16_23_49.635,0.320000,0.14855912,-0.93403524,-0.05682749,-0.31981096,0.78898317,0.20117941,0.58054489,0.01113608,-0.94940186,0.31386703,0.61431390,-0.24117082,-0.75130248,-162.215134,-35.491489,14.305836,0.124822,0.066255,9.821359,0.112339,-0.042941,0.077217
2026_07_06_16_23_49.660,0.340000,0.14844531,-0.93422860,-0.05718682,-0.31923452,0.78963798,0.20162886,0.57949781,0.01207339,-0.94938755,0.31387573,0.61345422,-0.24085170,-0.75210679,-162.255005,-35.417839,14.325080,0.132492,0.070146,9.817999,0.116508,-0.044216,0.085262
2026_07_06_16_23_49.675,0.360000,0.14831306,-0.93441051,-0.05756010,-0.31869596,0.79023945,0.20210308,0.57851189,0.01303598,-0.94938016,0.31385893,0.61265951,-0.24048223,-0.75287235,-162.297455,-35.348549,14.346904,0.140883,0.071364,9.811219,0.119135,-0.041976,0.095456
2026_07_06_16_23_49.695,0.380000,0.14816698,-0.93458360,-0.05794349,-0.31818646,0.79079986,0.20259553,0.57757312,0.01401661,-0.94937825,0.31382254,0.61191434,-0.24007520,-0.75360799,-162.341751,-35.282631,14.370646,0.150220,0.070445,9.803299,0.121800,-0.037237,0.106387
2026_07_06_16_23_49.714,0.400000,0.14801593,-0.93475336,-0.05831935,-0.31768891,0.79134524,0.20307446,0.57665718,0.01498238,-0.94938016,0.31377161,0.61118591,-0.23966195,-0.75433004,-162.386124,-35.218361,14.393693,0.156115,0.070080,9.798473,0.123658,-0.034464,0.113165
2026_07_06_16_23_49.734,0.420000,0.14785765,-0.93492413,-0.05867564,-0.31719434,0.79188985,0.20351376,0.57575405,0.01591532,-0.94939065,0.31369454,0.61045659,-0.23924822,-0.75505185,-162.430466,-35.155045,14.414026,0.158226,0.073165,9.796448,0.124293,-0.036411,0.116735
2026_07_06_16_23_49.754,0.440000,0.14767636,-0.93509370,-0.05902056,-0.31671444,0.79241705,0.20392197,0.57488352,0.01683703,-0.94941664,0.31356779,0.60974723,-0.23879714,-0.75576735,-162.477188,-35.094063,14.432524,0.159252,0.082585,9.796612,0.125518,-0.045123,0.120009
2026_07_06_16_23_49.773,0.460000,0.14746676,-0.93525630,-0.05936916,-0.31626639,0.79290175,0.20432831,0.57407033,0.01777320,-0.94945753,0.31339139,0.60909021,-0.23828550,-0.75645816,-162.527451,-35.037132,14.451609,0.160832,0.092756,9.799026,0.128580,-0.054974,0.122133
2026_07_06_16_23_49.794,0.480000,0.14724405,-0.93540889,-0.05972850,-0.31585115,0.79334110,0.20475554,0.57331061,0.01872674,-0.94950354,0.31319743,0.60848927,-0.23773617,-0.75711465,-162.579529,-34.983986,14.472874,0.162581,0.097924,9.799810,0.130701,-0.059644,0.124026
2026_07_06_16_23_49.813,0.500000,0.14701930,-0.93555373,-0.06009284,-0.31545764,0.79375064,0.20519689,0.57258552,0.01968345,-0.94954860,0.31300241,0.60792476,-0.23717541,-0.75774384,-162.631744,-34.933292,14.495587,0.163248,0.100919,9.799454,0.131231,-0.062199,0.125480
2026_07_06_16_23_49.833,0.520000,0.14679867,-0.93569249,-0.06045512,-0.31507912,0.79414064,0.20564120,0.57188487,0.02062841,-0.94959056,0.31281310,0.60738385,-0.23662053,-0.75835049,-162.683014,-34.884338,14.518817,0.161929,0.102924,9.798202,0.129625,-0.064011,0.126163
2026_07_06_16_23_49.853,0.540000,0.14657204,-0.93582869,-0.06081434,-0.31471094,0.79451728,0.20607926,0.57120365,0.02156796,-0.94963670,0.31261051,0.60685843,-0.23605476,-0.75894749,-162.734772,-34.836769,14.541830,0.160820,0.107337,9.795656,0.127452,-0.067763,0.128716
2026_07_06_16_23_49.873,0.560000,0.14632994,-0.93596292,-0.06117403,-0.31435466,0.79487777,0.20651224,0.57054538,0.02251425,-0.94969082,0.31237948,0.60635179,-0.23545814,-0.75953770,-162.788452,-34.790825,14.564757,0.163300,0.112642,9.794503,0.129004,-0.071955,0.132537
2026_07_06_16_23_49.893,0.580000,0.14608479,-0.93609262,-0.06153445,-0.31401166,0.79522038,0.20694855,0.56990951,0.02345923,-0.94974542,0.31214285,0.60586649,-0.23485272,-0.76011181,-162.842346,-34.746475,14.588197,0.169561,0.116636,9.795019,0.134557,-0.074514,0.136827
2026_07_06_16_23_49.912,0.600000,0.14584981,-0.93621737,-0.06189378,-0.31367832,0.79555011,0.20739192,0.56928784,0.02439221,-0.94979405,0.31192371,0.60539657,-0.23426476,-0.76066756,-162.894608,-34.703133,14.612314,0.173522,0.121554,9.795422,0.138239,-0.078391,0.140183
2026_07_06_16_23_49.933,0.620000,0.14561962,-0.93633884,-0.06225550,-0.31335101,0.79587078,0.20784459,0.56867421,0.02532437,-0.94983864,0.31171426,0.60493672,-0.23368296,-0.76121235,-162.946152,-34.660378,14.637193,0.173796,0.125267,9.793486,0.137548,-0.081338,0.142843
2026_07_06_16_23_49.951,0.640000,0.14538442,-0.93645912,-0.06261607,-0.31302845,0.79618484,0.20829371,0.56806993,0.02625587,-0.94988501,0.31149435,0.60448349,-0.23309189,-0.76175296,-162.998199,-34.618298,14.661922,0.174430,0.128260,9.792686,0.137826,-0.083796,0.144609
2026_07_06_16_23_49.971,0.660000,0.14514132,-0.93657726,-0.06296731,-0.31271762,0.79648566,0.20872399,0.56749010,0.02717100,-0.94993854,0.31125408,0.60404670,-0.23249012,-0.76228368,-163.050735,-34.577934,14.685594,0.177741,0.130627,9.793291,0.141063,-0.085428,0.146644
2026_07_06_16_23_49.991,0.680000,0.14489064,-0.93669021,-0.06330578,-0.31242707,0.79676342,0.20913133,0.56694996,0.02806029,-0.94999838,0.31099218,0.60363960,-0.23187841,-0.76279235,-163.103455,-34.540356,14.708104,0.181497,0.133407,9.793357,0.144342,-0.087238,0.149461
2026_07_06_16_23_50.011,0.700000,0.14464642,-0.93679565,-0.06363337,-0.31215709,0.79701746,0.20952776,0.56644619,0.02891812,-0.95005620,0.31073549,0.60326350,-0.23128107,-0.76327050,-163.154510,-34.505318,14.730280,0.180137,0.139198,9.793566,0.143717,-0.093014,0.150200
2026_07_06_16_23_50.031,0.720000,0.14441791,-0.93689489,-0.06395924,-0.31189868,0.79725683,0.20993368,0.56595880,0.02975866,-0.95010567,0.31050640,0.60290629,-0.23071121,-0.76372564,-163.203156,-34.471436,14.753337,0.175917,0.147355,9.790786,0.139079,-0.100945,0.152358
2026_07_06_16_23_50.051,0.740000,0.14419723,-0.93699169,-0.06429237,-0.31164107,0.79749268,0.21035838,0.56546861,0.03060728,-0.95014715,0.31029549,0.60255176,-0.23015091,-0.76417387,-163.250977,-34.437374,14.777698,0.173678,0.153756,9.784981,0.134164,-0.106100,0.157394
2026_07_06_16_23_50.070,0.760000,0.14397013,-0.93708986,-0.06463329,-0.31138036,0.79772961,0.21079335,0.56497222,0.03147547,-0.95019031,0.31007698,0.60219330,-0.22957483,-0.76462972,-163.300003,-34.402897,14.802708,0.175857,0.156355,9.779421,0.132814,-0.106773,0.163572
2026_07_06_16_23_50.091,0.780000,0.14373162,-0.93718743,-0.06497037,-0.31112668,0.79795808,0.21121630,0.56449145,0.03234134,-0.95024014,0.30983496,0.60184461,-0.22897892,-0.76508284,-163.350311,-34.369514,14.827042,0.181380,0.158405,9.779398,0.137458,-0.107495,0.167229
2026_07_06_16_23_50.110,0.800000,0.14349084,-0.93727738,-0.06529523,-0.31089869,0.79815710,0.21162170,0.56405813,0.03317725,-0.95029378,0.30958182,0.60153514,-0.22838102,-0.76550472,-163.400055,-34.339439,14.850703,0.183914,0.163422,9.784014,0.142599,-0.112728,0.166568
2026_07_06_16_23_50.129,0.820000,0.14325163,-0.93735647,-0.06561387,-0.31070367,0.79831612,0.21202479,0.56368160,0.03398956,-0.95034778,0.30932862,0.60127878,-0.22778273,-0.76588464,-163.448975,-34.313316,14.874905,0.181193,0.170988,9.783422,0.140491,-0.120303,0.167727
2026_07_06_16_23_50.156,0.840000,0.14300874,-0.93742955,-0.06593733,-0.31052655,0.79845107,0.21243921,0.56333435,0.03480718,-0.95040178,0.30907184,0.60105276,-0.22717066,-0.76624382,-163.498367,-34.289230,14.900281,0.176044,0.179049,9.775848,0.132277,-0.127282,0.173021
2026_07_06_16_23_50.169,0.860000,0.14276354,-0.93750405,-0.06627550,-0.31034237,0.79859030,0.21287826,0.56297100,0.03565595,-0.95045257,0.30881900,0.60081792,-0.22654660,-0.76661265,-163.548767,-34.264038,14.927214,0.171649,0.186830,9.769050,0.125142,-0.134019,0.178062
2026_07_06_16_23_50.189,0.880000,0.14251901,-0.93758267,-0.06662729,-0.31014186,0.79874563,0.21333942,0.56257600,0.03653497,-0.95049846,0.30857456,0.60055858,-0.22591889,-0.76700091,-163.599792,-34.236656,14.955324,0.171244,0.190103,9.768678,0.124914,-0.137082,0.179027
2026_07_06_16_23_50.209,0.900000,0.14228500,-0.93766046,-0.06697993,-0.30993801,0.79890424,0.21380793,0.56217277,0.03740980,-0.95053744,0.30834931,0.60029376,-0.22531080,-0.76738691,-163.649399,-34.208710,14.983850,0.174227,0.189748,9.770653,0.128671,-0.136498,0.178977
2026_07_06_16_23_50.230,0.920000,0.14205061,-0.93773413,-0.06732770,-0.30974716,0.79904735,0.21427050,0.56179303,0.03827142,-0.95057726,0.30812052,0.60004884,-0.22470227,-0.76775658,-163.698685,-34.182407,15.012238,0.175035,0.194980,9.770653,0.129714,-0.141244,0.180942
2026_07_06_16_23_50.250,0.940000,0.14179918,-0.93780273,-0.06767802,-0.30957824,0.79916203,0.21473315,0.56145328,0.03914139,-0.95062530,0.30786261,0.59983999,-0.22405604,-0.76810861,-163.750183,-34.158878,15.041124,0.172282,0.203493,9.769148,0.127141,-0.149539,0.183074
2026_07_06_16_23_50.269,0.960000,0.14153951,-0.93786639,-0.06804325,-0.30942410,0.79925370,0.21522245,0.56113535,0.04003949,-0.95067334,0.30759874,0.59965855,-0.22338185,-0.76844656,-163.803299,-34.136868,15.072188,0.168415,0.210680,9.767423,0.123507,-0.156764,0.184342
2026_07_06_16_23_50.288,0.980000,0.14127249,-0.93793023,-0.06842605,-0.30926853,0.79934168,0.21574000,0.56081116,0.04097545,-0.95072031,0.30733150,0.59947801,-0.22268341,-0.76879048,-163.858185,-34.114426,15.105191,0.167289,0.212142,9.765526,0.121746,-0.157919,0.185524
2026_07_06_16_23_50.308,1.000000,0.14099759,-0.93799645,-0.06881294,-0.30910692,0.79943538,0.21625924,0.56047750,0.04192591,-0.95076883,0.30705160,0.59928727,-0.22196937,-0.76914513,-163.914337,-34.091335,15.138186,0.171578,0.210619,9.763996,0.124420,-0.155154,0.188528
2026_07_06_16_23_50.329,1.020000,0.14071999,-0.93806261,-0.06919889,-0.30894688,0.79952669,0.21677579,0.56014770,0.04287578,-0.95081925,0.30676591,0.59909838,-0.22125077,-0.76949978,-163.970779,-34.068520,15.171029,0.173574,0.211905,9.765776,0.127357,-0.156283,0.188574
2026_07_06_16_23_50.347,1.040000,0.14043741,-0.93812728,-0.06958601,-0.30879176,0.79961085,0.21729290,0.55982697,0.04382924,-0.95087028,0.30647153,0.59891689,-0.22052117,-0.76985002,-164.027878,-34.046337,15.204020,0.171738,0.215473,9.767574,0.127347,-0.160418,0.187144
2026_07_06_16_23_50.368,1.060000,0.14015709,-0.93819016,-0.06997292,-0.30864063,0.79968953,0.21781215,0.55951279,0.04477947,-0.95091963,0.30618098,0.59874159,-0.21979502,-0.77019405,-164.084610,-34.024616,15.237233,0.170133,0.220464,9.770933,0.128521,-0.166197,0.185083
2026_07_06_16_23_50.387,1.080000,0.13988373,-0.93825090,-0.07036156,-0.30849168,0.79976428,0.21833953,0.55920035,0.04572767,-0.95096374,0.30590397,0.59857005,-0.21908015,-0.77053106,-164.140381,-34.003017,15.271046,0.170074,0.224590,9.775116,0.131392,-0.170990,0.182986
2026_07_06_16_23_50.407,1.100000,0.13960916,-0.93830967,-0.07075480,-0.30834740,0.79983127,0.21887606,0.55889469,0.04668358,-0.95100629,0.30562738,0.59840673,-0.21835914,-0.77086258,-164.196472,-33.981895,15.305592,0.173028,0.228392,9.777273,0.135455,-0.174367,0.184031
2026_07_06_16_23_50.427,1.120000,0.13933024,-0.93836457,-0.07114796,-0.30821607,0.79988164,0.21941310,0.55861193,0.04763783,-0.95105040,0.30534303,0.59826416,-0.21762724,-0.77118015,-164.253006,-33.962360,15.340457,0.176567,0.229719,9.778253,0.139164,-0.174999,0.185551
2026_07_06_16_23_50.446,1.140000,0.13904853,-0.93841535,-0.07153460,-0.30809921,0.79991537,0.21993983,0.55835646,0.04857686,-0.95109689,0.30505008,0.59814364,-0.21689105,-0.77148104,-164.309509,-33.944710,15.374927,0.178037,0.232659,9.777336,0.140157,-0.177207,0.187871
2026_07_06_16_23_50.466,1.160000,0.13877548,-0.93846375,-0.07191583,-0.30798575,0.79994577,0.22046253,0.55810666,0.04949906,-0.95113885,0.30476964,0.59802723,-0.21617343,-0.77177215,-164.364548,-33.927460,15.409174,0.176712,0.238940,9.777527,0.139749,-0.183450,0.188789
2026_07_06_16_23_50.486,1.180000,0.13852274,-0.93851167,-0.07229479,-0.30786473,0.79998553,0.22099154,0.55784035,0.05040647,-0.95116973,0.30452445,0.59789824,-0.21549639,-0.77206147,-164.416733,-33.909073,15.443654,0.175468,0.245218,9.777464,0.139258,-0.189611,0.189957
2026_07_06_16_23_50.505,1.200000,0.13828632,-0.93855929,-0.07267468,-0.30773640,0.80003339,0.22153047,0.55755788,0.05130753,-0.95119047,0.30430913,0.59775752,-0.21485054,-0.77235031,-164.466736,-33.889572,15.478632,0.176755,0.248386,9.775829,0.139707,-0.191913,0.192804
2026_07_06_16_23_50.526,1.220000,0.13804612,-0.93860757,-0.07305221,-0.30760756,0.80008191,0.22206277,0.55727643,0.05220664,-0.95121324,0.30408508,0.59761471,-0.21419942,-0.77264166,-164.517151,-33.870148,15.513139,0.181494,0.250015,9.772877,0.142054,-0.191704,0.198124
2026_07_06_16_23_50.545,1.240000,0.13779065,-0.93865687,-0.07341865,-0.30748481,0.80012560,0.22256690,0.55701268,0.05309278,-0.95124722,0.30382651,0.59747827,-0.21352606,-0.77293396,-164.569092,-33.851948,15.545848,0.185025,0.251645,9.772094,0.144729,-0.192235,0.201093
2026_07_06_16_23_50.565,1.260000,0.13752471,-0.93870723,-0.07377111,-0.30736569,0.80016828,0.22303970,0.55676210,0.05395819,-0.95128989,0.30354029,0.59734344,-0.21284145,-0.77322698,-164.621811,-33.834663,15.576480,0.182875,0.254637,9.774535,0.144858,-0.196023,0.198807
2026_07_06_16_23_50.585,1.280000,0.13726075,-0.93875760,-0.07411349,-0.30724743,0.80021244,0.22349523,0.55651599,0.05480318,-0.95133364,0.30325150,0.59720749,-0.21216679,-0.77351725,-164.673798,-33.817688,15.605926,0.179500,0.260911,9.777659,0.144593,-0.203355,0.196301
2026_07_06_16_23_50.604,1.300000,0.13701244,-0.93880564,-0.07445091,-0.30712980,0.80025667,0.22395107,0.55626893,0.05562866,-0.95136940,0.30298829,0.59707177,-0.21152391,-0.77379787,-164.723373,-33.800648,15.635378,0.177068,0.266471,9.777683,0.143198,-0.209137,0.196505
2026_07_06_16_23_50.625,1.320000,0.13677254,-0.93885344,-0.07478461,-0.30700934,0.80030507,0.22440448,0.55601656,0.05644269,-0.95140100,0.30273789,0.59693050,-0.21089959,-0.77407706,-164.771652,-33.783253,15.664580,0.176628,0.268856,9.773048,0.140442,-0.210469,0.200463
2026_07_06_16_23_50.645,1.340000,0.13652523,-0.93890417,-0.07511523,-0.30688351,0.80036044,0.22484669,0.55575818,0.05725732,-0.95143700,0.30247146,0.59677869,-0.21026497,-0.77436662,-164.820801,-33.765442,15.692897,0.175775,0.273295,9.770152,0.138519,-0.214225,0.203463
2026_07_06_16_23_50.663,1.360000,0.13627337,-0.93895739,-0.07544184,-0.30675271,0.80042261,0.22527781,0.55549401,0.05806891,-0.95147634,0.30219376,0.59661692,-0.20962578,-0.77466488,-164.870422,-33.747234,15.720340,0.171731,0.280920,9.771629,0.136841,-0.222654,0.202269
2026_07_06_16_23_50.684,1.380000,0.13603058,-0.93900913,-0.07576513,-0.30662230,0.80048484,0.22570831,0.55522949,0.05886826,-0.95151067,0.30193049,0.59645504,-0.20900537,-0.77495694,-164.918640,-33.729004,15.747727,0.167616,0.287928,9.773178,0.135125,-0.230528,0.200787
2026_07_06_16_23_50.703,1.400000,0.13580163,-0.93905759,-0.07609051,-0.30649465,0.80054253,0.22615170,0.55496585,0.05966181,-0.95153618,0.30169377,0.59629869,-0.20840843,-0.77523780,-164.964981,-33.710846,15.776044,0.165731,0.292212,9.769485,0.131914,-0.234211,0.203789
2026_07_06_16_23_50.724,1.420000,0.13557959,-0.93910593,-0.07642084,-0.30636287,0.80060327,0.22660762,0.55469215,0.06046142,-0.95155621,0.30147222,0.59613657,-0.20782217,-0.77552009,-165.010620,-33.691994,15.805122,0.164774,0.294874,9.763876,0.128212,-0.235742,0.208313
2026_07_06_16_23_50.743,1.440000,0.13535027,-0.93915707,-0.07675324,-0.30622420,0.80067134,0.22706176,0.55440807,0.06127165,-0.95157850,0.30123773,0.59596241,-0.20722292,-0.77581418,-165.057358,-33.672432,15.833930,0.164732,0.295495,9.762226,0.127489,-0.235955,0.209651
2026_07_06_16_23_50.763,1.460000,0.13510749,-0.93920857,-0.07708169,-0.30609116,0.80073321,0.22750197,0.55413830,0.06208114,-0.95160913,0.30097628,0.59579551,-0.20660019,-0.77610862,-165.105698,-33.653862,15.861921,0.166246,0.296584,9.764627,0.130455,-0.237101,0.208846
2026_07_06_16_23_50.783,1.480000,0.13486122,-0.93925494,-0.07740383,-0.30597606,0.80077457,0.22793247,0.55390149,0.06287526,-0.95164239,0.30070555,0.59565657,-0.20597069,-0.77638233,-165.154114,-33.637562,15.889644,0.167201,0.301052,9.768093,0.133813,-0.241810,0.207914
2026_07_06_16_23_50.803,1.500000,0.13462383,-0.93929666,-0.07772303,-0.30587149,0.80080354,0.22836512,0.55368143,0.06365477,-0.95167112,0.30044994,0.59553486,-0.20535693,-0.77663815,-165.201111,-33.622417,15.917731,0.165309,0.305783,9.769657,0.133775,-0.247022,0.206967
2026_07_06_16_23_50.821,1.520000,0.13440147,-0.93933797,-0.07804374,-0.30576068,0.80083919,0.22880825,0.55344683,0.06442951,-0.95169079,0.30022222,0.59540361,-0.20477140,-0.77689326,-165.246140,-33.606277,15.946376,0.162325,0.309958,9.769163,0.131606,-0.251528,0.206851
2026_07_06_16_23_50.841,1.540000,0.13418467,-0.93938226,-0.07836813,-0.30563676,0.80088919,0.22925881,0.55318791,0.06521172,-0.95170569,0.30000576,0.59525114,-0.20419703,-0.77716112,-165.290604,-33.588467,15.975228,0.161706,0.312790,9.767469,0.130543,-0.253969,0.208572
2026_07_06_16_23_50.861,1.560000,0.13396709,-0.93942881,-0.07869542,-0.30550498,0.80094749,0.22971272,0.55291516,0.06600228,-0.95171952,0.29978877,0.59508556,-0.20362139,-0.77743888,-165.335327,-33.569706,16.004135,0.161074,0.316401,9.767675,0.130660,-0.257543,0.209042
2026_07_06_16_23_50.882,1.580000,0.13375507,-0.93947476,-0.07902105,-0.30537283,0.80100620,0.23016691,0.55264121,0.06678624,-0.95173073,0.29958078,0.59491903,-0.20305726,-0.77771425,-165.379211,-33.550873,16.033039,0.159900,0.319803,9.769352,0.131206,-0.261339,0.208013
2026_07_06_16_23_50.901,1.600000,0.13355811,-0.93951774,-0.07933944,-0.30524409,0.80106258,0.23061725,0.55237162,0.06754597,-0.95173502,0.29939622,0.59475732,-0.20252465,-0.77797663,-165.420670,-33.532341,16.061720,0.159519,0.320983,9.768995,0.131024,-0.262423,0.208338
2026_07_06_16_23_50.921,1.620000,0.13337310,-0.93956041,-0.07965068,-0.30511248,0.80112427,0.23106085,0.55209672,0.06828566,-0.95173478,0.29922897,0.59458971,-0.20201932,-0.77823603,-165.460190,-33.513447,16.089842,0.158827,0.323985,9.766569,0.129486,-0.264896,0.210651
2026_07_06_16_23_50.941,1.640000,0.13318904,-0.93960619,-0.07995702,-0.30497205,0.80119783,0.23149410,0.55180842,0.06901836,-0.95173550,0.29905981,0.59440607,-0.20152117,-0.77850580,-165.499359,-33.493633,16.117044,0.159078,0.327229,9.764032,0.128656,-0.267359,0.213648
2026_07_06_16_23_50.961,1.660000,0.13300169,-0.93965471,-0.08025533,-0.30482581,0.80128062,0.23190928,0.55151385,0.06973990,-0.95173943,0.29887912,0.59421021,-0.20102352,-0.77878380,-165.538651,-33.473396,16.142864,0.160326,0.330576,9.763111,0.129600,-0.270025,0.215958
2026_07_06_16_23_50.980,1.680000,0.13281307,-0.93970412,-0.08054130,-0.30468008,0.80136633,0.23230097,0.55122435,0.07043898,-0.95174754,0.29868865,0.59401214,-0.20053132,-0.77906144,-165.577530,-33.453514,16.167067,0.159930,0.335616,9.764397,0.130654,-0.275131,0.216139
2026_07_06_16_23_51.000,1.700000,0.13263163,-0.93975192,-0.08081856,-0.30453810,0.80144978,0.23268157,0.55094236,0.07111603,-0.95175421,0.29850632,0.59381872,-0.20005700,-0.77933061,-165.615036,-33.434147,16.190571,0.158014,0.341578,9.766483,0.131030,-0.281627,0.215138
2026_07_06_16_23_51.020,1.720000,0.13246071,-0.93979883,-0.08109191,-0.30439535,0.80153513,0.23306102,0.55065781,0.07177931,-0.95175683,0.29834086,0.59362382,-0.19960484,-0.77959549,-165.650894,-33.414612,16.213951,0.156031,0.346882,9.766409,0.130021,-0.287077,0.215600
2026_07_06_16_23_51.040,1.740000,0.13229664,-0.93984634,-0.08135997,-0.30424818,0.80162716,0.23343375,0.55036581,0.07242971,-0.95175624,0.29818428,0.59342039,-0.19916977,-0.77986121,-165.685593,-33.394569,16.236750,0.154742,0.349990,9.763573,0.127779,-0.289729,0.217933
2026_07_06_16_23_51.060,1.760000,0.13213030,-0.93989605,-0.08162430,-0.30409628,0.80172586,0.23379737,0.55006772,0.07307604,-0.95175815,0.29802078,0.59320790,-0.19873419,-0.78013420,-165.720444,-33.374115,16.258812,0.151921,0.353348,9.760644,0.124273,-0.292962,0.219577
2026_07_06_16_23_51.080,1.780000,0.13195501,-0.93994796,-0.08188830,-0.30394068,0.80182874,0.23415448,0.54976571,0.07372849,-0.95176423,0.29784006,0.59298801,-0.19828331,-0.78041577,-165.756485,-33.353397,16.280352,0.148730,0.356666,9.761062,0.122463,-0.296916,0.218382
2026_07_06_16_23_51.099,1.800000,0.13177380,-0.94000024,-0.08215122,-0.30378684,0.80192947,0.23450664,0.54946870,0.07438204,-0.95177388,0.29764771,0.59277016,-0.19782189,-0.78069854,-165.793259,-33.333027,16.301600,0.146940,0.359954,9.764241,0.123413,-0.301061,0.215797
