UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_17_31_34.929,3.875,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.5,337.1,942.3,-0.6,-0.5,-1.8,25,-37.9087,335.75,942.912,-0.528147,-0.519764,-1.73903,
2026_07_06_17_31_34.946,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.5,335.8,943.2,-0.5,-0.5,-1.7,25,-37.9752,335.792,942.902,-0.529479,-0.51856,-1.7397,
2026_07_06_17_31_34.966,3.875,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.2,336.1,941.6,-0.6,-0.6,-1.7,25,-38.0285,335.802,942.872,-0.530729,-0.520475,-1.73728,
2026_07_06_17_31_34.986,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.4,335.5,943.3,-0.5,-0.5,-1.7,25,-38.045,335.802,942.846,-0.531904,-0.522275,-1.73501,
2026_07_06_17_31_35.005,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.2,335.6,942.8,-0.5,-0.5,-1.7,25,-38.0606,335.786,942.858,-0.52996,-0.520917,-1.73288,
2026_07_06_17_31_35.025,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.8,335.2,942.3,-0.5,-0.6,-1.8,25,-38.0873,335.763,942.84,-0.528134,-0.522689,-1.73392,
2026_07_06_17_31_35.045,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.1,338,942.1,-0.7,-0.6,-1.7,25,-38.1399,335.814,942.801,-0.532513,-0.527401,-1.7349,
2026_07_06_17_31_35.068,3.875,30.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39,336.4,941.6,-0.6,-0.6,-1.8,25,-38.1954,335.898,942.743,-0.539673,-0.531825,-1.73582,
2026_07_06_17_31_35.085,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.4,337.1,942.1,-0.6,-0.6,-1.8,25,-38.2261,335.95,942.688,-0.543349,-0.535979,-1.73973,
2026_07_06_17_31_35.104,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38,336.1,943.3,-0.6,-0.5,-1.8,25,-38.2245,335.99,942.689,-0.546801,-0.536833,-1.7434,
2026_07_06_17_31_35.124,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.3,335.9,941.7,-0.5,-0.5,-1.7,25,-38.22,335.99,942.678,-0.546996,-0.534589,-1.74381,
2026_07_06_17_31_35.143,3.875,30.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.3,335.6,942.1,-0.6,-0.6,-1.7,25,-38.2249,335.976,942.63,-0.547179,-0.535528,-1.74114,
2026_07_06_17_31_35.163,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38,336.3,942.8,-0.6,-0.6,-1.7,25,-38.2203,335.974,942.619,-0.550398,-0.539457,-1.73863,
2026_07_06_17_31_35.183,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.8,336.5,942.9,-0.6,-0.5,-1.8,25,-38.2313,336,942.633,-0.55342,-0.540099,-1.73932,
2026_07_06_17_31_35.207,3.875,30.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.3,335.8,941,-0.5,-0.5,-1.8,25,-38.2811,336.009,942.592,-0.553212,-0.537656,-1.74302,
2026_07_06_17_31_35.223,3.875,30.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.5,335.6,941.1,-0.5,-0.5,-1.7,25,-38.3189,335.99,942.498,-0.549969,-0.535361,-1.74345,
2026_07_06_17_31_35.243,3.875,30.7,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.9,335,943.4,-0.5,-0.5,-1.7,25,-38.3116,335.948,942.483,-0.546924,-0.533206,-1.7408,
2026_07_06_17_31_35.262,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39,336.5,941.7,-0.4,-0.5,-1.7,25,-38.32,335.936,942.487,-0.541018,-0.531183,-1.73831,
2026_07_06_17_31_35.282,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.5,337,941.8,-0.5,-0.6,-1.8,25,-38.3462,335.986,942.442,-0.535472,-0.532329,-1.73902,
2026_07_06_17_31_35.302,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.3,335.6,942.6,-0.4,-0.6,-1.7,25,-38.3191,336.005,942.427,-0.530263,-0.536453,-1.73969,
2026_07_06_17_31_35.322,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.9,335.3,942.8,-0.5,-0.7,-1.8,25,-38.3057,335.971,942.444,-0.525372,-0.543372,-1.74032,
2026_07_06_17_31_35.347,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.5,336,942.7,-0.5,-0.5,-1.8,25,-38.3297,335.952,942.462,-0.523826,-0.546823,-1.74396,
2026_07_06_17_31_35.361,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.8,336.5,943.8,-0.5,-0.5,-1.7,25,-38.3188,335.97,942.51,-0.522374,-0.54397,-1.74433,
2026_07_06_17_31_35.381,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.8,335.9,941.8,-0.5,-0.6,-1.8,25,-38.3176,335.984,942.528,-0.521011,-0.544337,-1.74467,
2026_07_06_17_31_35.401,3.875,30.7,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.7,335.3,941.5,-0.6,-0.6,-1.8,25,-38.3135,335.96,942.475,-0.522777,-0.547729,-1.74804,
2026_07_06_17_31_35.421,3.875,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39,334.8,941.4,-0.6,-0.6,-1.7,25,-38.3157,335.905,942.412,-0.527483,-0.550914,-1.74816,
2026_07_06_17_31_35.440,3.875,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.7,336,943.8,-0.6,-0.5,-1.8,25,-38.3178,335.874,942.424,-0.531902,-0.550859,-1.74827,
2026_07_06_17_31_35.460,3.875,30.3,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.9,336.1,940.4,-0.5,-0.5,-1.7,25,-38.3167,335.885,942.404,-0.533005,-0.54776,-1.74838,
2026_07_06_17_31_35.480,3.875,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.3,335.8,942,-0.5,-0.5,-1.8,25,-38.334,335.889,942.33,-0.530994,-0.544849,-1.74848,
2026_07_06_17_31_35.500,3.875,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.7,336.5,943.8,-0.6,-0.6,-1.7,25,-38.3136,335.905,942.365,-0.532152,-0.545163,-1.74857,
2026_07_06_17_31_35.520,3.875,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.2,336.1,942.3,-0.5,-0.5,-1.7,25,-38.2915,335.929,942.407,-0.533239,-0.545458,-1.74561,
2026_07_06_17_31_35.540,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.9,335.5,942.1,-0.5,-0.5,-1.7,25,-38.2768,335.921,942.394,-0.531214,-0.542688,-1.74283,
2026_07_06_17_31_35.559,3.875,30.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.9,335.3,942.5,-0.5,-0.5,-1.7,25,-38.2538,335.889,942.389,-0.529312,-0.540086,-1.74022,
2026_07_06_17_31_35.578,3.875,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.8,336.6,941.7,-0.5,-0.5,-1.8,25,-38.2292,335.893,942.371,-0.527526,-0.537644,-1.74082,
2026_07_06_17_31_35.599,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.9,337.1,941.7,-0.6,-0.6,-1.8,25,-38.2366,335.951,942.33,-0.528895,-0.538397,-1.74442,
2026_07_06_17_31_35.619,3.875,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.6,336.3,942.8,-0.5,-0.5,-1.7,25,-38.2679,335.997,942.325,-0.530181,-0.539104,-1.74476,
2026_07_06_17_31_35.638,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.9,335.6,942.6,-0.5,-0.6,-1.8,25,-38.2972,335.994,942.348,-0.528342,-0.539768,-1.74508,
2026_07_06_17_31_35.658,3.875,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.5,337.1,942.7,-0.5,-0.6,-1.7,25,-38.2913,336.016,942.366,-0.526615,-0.543438,-1.74538,
2026_07_06_17_31_35.678,3.875,30.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.4,336.3,942.3,-0.4,-0.5,-1.8,25,-38.24,336.057,942.375,-0.521946,-0.543838,-1.74566,
2026_07_06_17_31_35.697,3.875,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.2,334.7,942.5,-0.6,-0.6,-1.8,25,-38.2132,336.023,942.376,-0.520609,-0.544213,-1.74898,
2026_07_06_17_31_35.717,3.875,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.4,336.7,942.1,-0.6,-0.5,-1.8,25,-38.2185,336.004,942.371,-0.525447,-0.544566,-1.75208,
2026_07_06_17_31_35.737,3.875,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.7,336.3,942.9,-0.5,-0.6,-1.7,25,-38.2082,336.034,942.379,-0.526943,-0.544897,-1.75196,
2026_07_06_17_31_35.757,3.875,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.3,335.8,941.6,-0.5,-0.5,-1.8,25,-38.226,336.035,942.371,-0.525301,-0.545208,-1.75184,
2026_07_06_17_31_35.777,3.875,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.9,337,941,-0.5,-0.6,-1.8,25,-38.2793,336.057,942.306,-0.523759,-0.5455,-1.75477,
2026_07_06_17_31_35.796,3.875,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.5,337.7,941.6,-0.5,-0.6,-1.8,25,-38.2745,336.136,942.245,-0.522312,-0.548821,-1.75753,
2026_07_06_17_31_35.818,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.9,336.4,943.2,-0.4,-0.6,-1.8,25,-38.2394,336.192,942.254,-0.517905,-0.55194,-1.76012,
2026_07_06_17_31_35.836,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.7,336.6,942.6,-0.5,-0.5,-1.8,25,-38.2127,336.21,942.294,-0.513767,-0.551822,-1.76255,
2026_07_06_17_31_35.856,3.875,30.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.2,336.5,941.2,-0.5,-0.5,-1.8,25,-38.1967,336.231,942.27,-0.512928,-0.548664,-1.76483,
2026_07_06_17_31_35.876,3.875,30.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.8,336.3,941.7,-0.5,-0.6,-1.8,25,-38.1847,336.241,942.22,-0.51214,-0.548745,-1.76697,
2026_07_06_17_31_35.895,3.875,30.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38,336,941.7,-0.5,-0.6,-1.7,25,-38.1673,336.236,942.188,-0.511401,-0.551869,-1.76594,
2026_07_06_17_31_35.915,3.875,30.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.9,336.1,941.8,-0.5,-0.6,-1.8,25,-38.1541,336.225,942.161,-0.510706,-0.554802,-1.76497,
2026_07_06_17_31_35.935,3.875,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.8,334.5,941.7,-0.6,-0.6,-1.8,25,-38.166,336.168,942.136,-0.5131,-0.557556,-1.7671,
2026_07_06_17_31_35.954,3.875,30.5,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.7,336,942.8,-0.6,-0.6,-1.8,25,-38.1711,336.112,942.143,-0.518396,-0.560142,-1.76911,
2026_07_06_17_31_35.975,3.875,30.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.1,336,942.6,-0.6,-0.5,-1.8,25,-38.1242,336.105,942.177,-0.523369,-0.559524,-1.77099,
2026_07_06_17_31_35.996,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.2,335.9,942.6,-0.5,-0.5,-1.7,25,-38.0648,336.096,942.203,-0.524991,-0.555897,-1.76971,
2026_07_06_17_31_36.014,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.7,335.6,942.3,-0.6,-0.6,-1.7,25,-38.0273,336.075,942.218,-0.526515,-0.555538,-1.76546,
2026_07_06_17_31_36.033,3.875,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.6,336.7,941,-0.6,-0.5,-1.7,25,-38.0348,336.079,942.183,-0.530993,-0.5552,-1.76147,
2026_07_06_17_31_36.056,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.9,336.3,941.7,-0.6,-0.6,-1.8,25,-38.0479,336.105,942.133,-0.535198,-0.554883,-1.76077,
2026_07_06_17_31_36.073,3.875,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.6,337.7,942,-0.5,-0.7,-1.6,25,-38.0602,336.16,942.115,-0.5361,-0.56068,-1.75707,
2026_07_06_17_31_36.093,3.875,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.8,336.4,942.2,-0.5,-0.6,-1.8,25,-38.0687,336.214,942.114,-0.533901,-0.566122,-1.75359,
2026_07_06_17_31_36.113,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.9,336,942,-0.5,-0.6,-1.7,25,-38.0554,336.213,942.114,-0.531835,-0.568187,-1.75337,
2026_07_06_17_31_36.134,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.2,337.7,941.6,-0.5,-0.5,-1.8,25,-38.0551,336.252,942.094,-0.529895,-0.567079,-1.75317,
2026_07_06_17_31_36.152,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.1,335.6,942.5,-0.5,-0.6,-1.8,25,-38.0913,336.276,942.092,-0.528073,-0.566038,-1.75602,
2026_07_06_17_31_36.172,3.875,30.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39,336.5,941.5,-0.6,-0.6,-1.9,25,-38.1498,336.262,942.086,-0.529409,-0.568107,-1.76175,
2026_07_06_17_31_36.199,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.5,336.5,942.8,-0.5,-0.6,-1.8,25,-38.1863,336.277,942.09,-0.530664,-0.570051,-1.76713,
2026_07_06_17_31_36.212,3.875,30.5,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38,336.3,942.3,-0.5,-0.6,-1.8,25,-38.1902,336.284,942.118,-0.528795,-0.571876,-1.76913,
2026_07_06_17_31_36.232,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.5,335.3,943.3,-0.5,-0.5,-1.8,25,-38.1939,336.255,942.16,-0.527041,-0.570543,-1.77101,
2026_07_06_17_31_36.251,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.4,336.5,942.6,-0.5,-0.6,-1.8,25,-38.179,336.233,942.208,-0.525393,-0.569291,-1.77278,
2026_07_06_17_31_36.271,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.8,336.1,941.8,-0.5,-0.5,-1.8,25,-38.1437,336.237,942.207,-0.523846,-0.568116,-1.77444,
2026_07_06_17_31_36.291,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.8,336,941.6,-0.5,-0.5,-1.8,25,-38.1532,336.226,942.176,-0.522392,-0.563965,-1.77599,
2026_07_06_17_31_36.311,3.875,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.2,336.6,942.2,-0.5,-0.5,-1.6,25,-38.1744,336.23,942.16,-0.521028,-0.560067,-1.77136,
2026_07_06_17_31_36.330,3.875,30.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.9,336,943.2,-0.5,-0.6,-1.9,25,-38.1668,336.235,942.192,-0.519747,-0.559453,-1.77006,
2026_07_06_17_31_36.351,3.875,30.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.7,335.9,943.1,-0.6,-0.6,-1.7,25,-38.1444,336.217,942.251,-0.52159,-0.561924,-1.77189,
2026_07_06_17_31_36.372,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.4,334.5,941.7,-0.6,-0.6,-1.8,25,-38.1387,336.155,942.26,-0.526368,-0.564244,-1.77055,
2026_07_06_17_31_36.390,3.875,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.7,335.5,942.1,-0.4,-0.5,-1.7,25,-38.1333,336.085,942.238,-0.524761,-0.563376,-1.7693,
2026_07_06_17_31_36.410,3.875,30.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.5,336.1,942.1,-0.5,-0.6,-1.7,25,-38.1313,336.068,942.23,-0.520206,-0.562561,-1.76508,
2026_07_06_17_31_36.429,3.875,30.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.7,336.9,942.1,-0.5,-0.6,-1.8,25,-38.1293,336.094,942.222,-0.518974,-0.564843,-1.76416,
2026_07_06_17_31_36.450,3.875,30.5,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.3,336.9,941.4,-0.4,-0.6,-1.8,25,-38.1215,336.143,942.193,-0.514771,-0.566985,-1.76634,
2026_07_06_17_31_36.469,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.3,336.5,941.8,-0.5,-0.6,-1.8,25,-38.1323,336.177,942.157,-0.510824,-0.568997,-1.76839,
2026_07_06_17_31_36.489,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.6,336.4,941.2,-0.5,-0.5,-1.8,25,-38.1822,336.194,942.117,-0.510165,-0.567839,-1.77032,
2026_07_06_17_31_36.509,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.3,336.4,942.2,-0.5,-0.5,-1.7,25,-38.229,336.206,942.091,-0.509545,-0.563705,-1.76908,
2026_07_06_17_31_36.529,3.875,30.5,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-37.8,336.3,941.4,-0.5,-0.6,-1.8,25,-38.2181,336.215,942.074,-0.508964,-0.56287,-1.76792,
2026_07_06_17_31_36.549,3.875,30.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38.8,336.5,942.7,-0.5,-0.5,-1.8,25,-38.223,336.226,942.072,-0.508417,-0.562086,-1.76987,
2026_07_06_17_31_36.571,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.8,335.5,942.6,-0.6,-0.6,-1.8,25,-38.2582,336.212,942.107,-0.510951,-0.561349,-1.77171,
2026_07_06_17_31_36.588,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.2,336.4,942.9,-0.5,-0.5,-1.8,25,-38.2729,336.196,942.147,-0.513331,-0.560658,-1.77343,
2026_07_06_17_31_36.607,3.875,30.5,0,0.758,0,0,0,0, ,0,0,0,0,0, ,-38.3,334.8,941,-0.6,-0.6,-1.8,25,-38.2715,336.16,942.135,-0.515565,-0.560008,-1.77505,
2026_07_06_17_31_36.628,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.4,337,942.9,-0.5,-0.6,-1.7,25,-38.2763,336.144,942.123,-0.517664,-0.562445,-1.77353,
2026_07_06_17_31_36.647,3.875,30.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38,336.4,943.6,-0.5,-0.6,-1.8,25,-38.2717,336.178,942.192,-0.516587,-0.564734,-1.77209,
2026_07_06_17_31_36.667,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.4,336,941.2,-0.5,-0.5,-1.7,25,-38.2673,336.179,942.205,-0.515577,-0.563836,-1.77075,
2026_07_06_17_31_36.686,3.875,30.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.9,335.2,943.6,-0.5,-0.6,-1.7,25,-38.2906,336.144,942.217,-0.514627,-0.562993,-1.76643,
2026_07_06_17_31_36.707,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.6,336.4,942,-0.5,-0.6,-1.8,25,-38.3186,336.123,942.252,-0.513736,-0.565248,-1.76543,
2026_07_06_17_31_36.727,3.875,30.7,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.4,335.8,942.7,-0.6,-0.5,-1.7,25,-38.2992,336.122,942.258,-0.515946,-0.564319,-1.76449,
2026_07_06_17_31_36.746,3.875,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.5,336,942.3,-0.6,-0.6,-1.8,25,-38.2779,336.108,942.273,-0.521068,-0.563446,-1.76361,
2026_07_06_17_31_36.767,3.875,30.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.4,336,941.5,-0.5,-0.6,-1.7,25,-38.3189,336.102,942.25,-0.522831,-0.565674,-1.76278,
2026_07_06_17_31_36.786,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.3,335,941.5,-0.6,-0.5,-1.8,25,-38.3512,336.065,942.204,-0.524487,-0.564719,-1.762,
2026_07_06_17_31_36.806,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.5,336.3,942.5,-0.6,-0.6,-1.8,25,-38.3237,336.04,942.192,-0.529088,-0.563822,-1.76432,
2026_07_06_17_31_36.827,3.875,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.5,335.5,941.8,-0.5,-0.5,-1.7,25,-38.304,336.031,942.189,-0.530362,-0.562979,-1.76344,
2026_07_06_17_31_36.852,3.875,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.4,335.8,940.6,-0.5,-0.6,-1.7,25,-38.2824,336.008,942.129,-0.528512,-0.562189,-1.75958,
2026_07_06_17_31_36.878,3.875,30.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.3,335.8,941.5,-0.4,-0.6,-1.8,25,-38.2866,335.995,942.063,-0.523728,-0.564493,-1.75899,
2026_07_06_17_31_36.889,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.5,336.4,941.5,-0.5,-0.6,-1.8,25,-38.3239,336.002,942.029,-0.519235,-0.566656,-1.76149,
2026_07_06_17_31_36.905,3.875,30.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-37.1,336,940.9,-0.5,-0.5,-1.8,25,-38.292,336.014,941.978,-0.518063,-0.565641,-1.76384,
2026_07_06_17_31_36.925,3.875,30.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38,335,941.7,-0.4,-0.6,-1.8,25,-38.2468,335.982,941.937,-0.513915,-0.564688,-1.76604,
2026_07_06_17_31_36.945,3.875,30.4,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-38.8,336.9,941.2,-0.5,-0.6,-1.8,25,-38.2561,335.98,941.907,-0.510021,-0.56684,-1.76811,
2026_07_06_17_31_36.965,3.875,30.7,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.5,336.4,941.4,-0.5,-0.6,-1.7,25,-38.2801,336.021,941.87,-0.50941,-0.568861,-1.76701,
2026_07_06_17_31_36.984,3.875,30.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-38.4,335.9,943.1,-0.5,-0.5,-1.8,25,-38.2905,336.029,941.894,-0.508836,-0.567711,-1.76597,
2026_07_06_17_31_37.005,3.875,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.2,336.4,941.7,-0.5,-0.6,-1.7,25,-38.2911,336.036,941.924,-0.508298,-0.566632,-1.765,
2026_07_06_17_31_37.024,3.875,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-37.7,335.4,942.8,-0.5,-0.6,-1.8,25,-38.2703,336.028,941.944,-0.507792,-0.568665,-1.76409,
2026_07_06_17_31_37.045,3.875,30.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-37.7,336.6,941.7,-0.5,-0.6,-1.7,25,-38.2355,336.026,941.963,-0.507318,-0.570575,-1.76323,
2026_07_06_17_31_37.064,3.875,30.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.6,335.9,942.9,-0.5,-0.5,-1.7,25,-38.2303,336.04,941.983,-0.506872,-0.569321,-1.75937,
2026_07_06_17_31_37.083,3.875,30.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-38,335.6,941.7,-0.5,-0.6,-1.7,25,-38.2346,336.022,942.003,-0.506453,-0.568144,-1.75576,
