UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_06_10_18_52_34.858,3.867,25.2,0,0.755,3.916,5.186,1.13,0.056, ,0,0,0,0,0, ,-40.2,252.9,970,-0.6,-0.4,-1.6,25,-40.1474,252.531,970.795,-0.63899,-0.37021,-1.64361,
2026_06_10_18_52_34.874,3.868,25.2,0,0.755,3.914,5.184,1.11,0.055, ,0,0,0,0,0, ,-39.9,252.8,970.4,-0.6,-0.3,-1.6,25,-40.1415,252.55,970.759,-0.636614,-0.368978,-1.64095,
2026_06_10_18_52_34.906,3.866,25.1,0,0.754,3.912,5.188,1.13,0.056, ,0,0,0,0,0, ,-39.1,252.9,970.4,-0.6,-0.3,-1.6,25,-40.1024,252.568,970.737,-0.634382,-0.364775,-1.63846,
2026_06_10_18_52_34.922,3.868,25.2,0,0.754,3.911,5.187,1.15,0.057, ,0,0,0,0,0, ,-39.7,253.4,970.9,-0.7,-0.3,-1.7,25,-40.0596,252.604,970.732,-0.635334,-0.360828,-1.63916,
2026_06_10_18_52_34.939,3.866,25.3,0,0.755,3.915,5.185,1.15,0.057, ,0,0,0,0,0, ,-40,252.4,970.8,-0.6,-0.3,-1.7,25,-40.0468,252.622,970.739,-0.636228,-0.357121,-1.64287,
2026_06_10_18_52_34.965,3.869,25.3,0,0.756,3.915,5.178,1.13,0.056, ,0,0,0,0,0, ,-40.5,252.5,971.8,-0.6,-0.4,-1.6,25,-40.0592,252.611,970.773,-0.63402,-0.356687,-1.6433,
2026_06_10_18_52_34.971,3.867,25.3,0,0.755,3.912,5.181,1.15,0.057, ,0,0,0,0,0, ,-40.6,252.1,969.6,-0.6,-0.4,-1.6,25,-40.0891,252.592,970.769,-0.631947,-0.359326,-1.64066,
2026_06_10_18_52_35.002,3.866,25.3,0,0.755,3.912,5.181,1.15,0.057, ,0,0,0,0,0, ,-40.1,251.8,970.3,-0.6,-0.4,-1.7,25,-40.105,252.553,970.719,-0.63,-0.361805,-1.64123,
2026_06_10_18_52_35.018,3.867,25.4,0,0.755,3.91,5.178,1.17,0.058, ,0,0,0,0,0, ,-40.4,253.4,970.4,-0.6,-0.4,-1.6,25,-40.1138,252.556,970.696,-0.628172,-0.364132,-1.64177,
2026_06_10_18_52_35.036,3.866,25.5,0,0.758,3.92,5.171,1.15,0.057, ,0,0,0,0,0, ,-40.8,253.4,969.9,-0.6,-0.4,-1.6,25,-40.1435,252.607,970.663,-0.626455,-0.366318,-1.63922,
2026_06_10_18_52_35.052,3.868,25.5,0,0.755,3.904,5.17,1.15,0.057, ,0,0,0,0,0, ,-40.5,251.3,970.3,-0.6,-0.4,-1.6,25,-40.1743,252.592,970.629,-0.624843,-0.368371,-1.63683,
2026_06_10_18_52_35.083,3.866,25.5,0,0.755,3.912,5.181,1.17,0.058, ,0,0,0,0,0, ,-39.5,252.4,970.4,-0.7,-0.4,-1.7,25,-40.1637,252.547,970.612,-0.626376,-0.370298,-1.63763,
2026_06_10_18_52_35.105,3.868,25.5,0,0.756,3.913,5.175,1.17,0.058, ,0,0,0,0,0, ,-40.4,252.1,971.6,-0.6,-0.4,-1.5,25,-40.1507,252.529,970.635,-0.627816,-0.372108,-1.63534,
2026_06_10_18_52_35.118,3.869,25.6,0,0.755,3.91,5.178,1.17,0.058, ,0,0,0,0,0, ,-39.7,251.4,972.1,-0.6,-0.3,-1.7,25,-40.1446,252.481,970.709,-0.626121,-0.370761,-1.63319,
2026_06_10_18_52_35.140,3.867,25.6,0,0.754,3.911,5.187,1.17,0.058, ,0,0,0,0,0, ,-41,252.8,970.5,-0.6,-0.4,-1.6,25,-40.1571,252.458,970.745,-0.624529,-0.369496,-1.63421,
2026_06_10_18_52_35.162,3.866,25.6,0,0.756,3.916,5.179,1.19,0.059, ,0,0,0,0,0, ,-41.5,254.3,971,-0.6,-0.3,-1.6,25,-40.2237,252.524,970.746,-0.623034,-0.368308,-1.63213,
2026_06_10_18_52_35.179,3.869,25.7,0,0.758,3.915,5.164,1.19,0.059, ,0,0,0,0,0, ,-41.1,252.4,971.3,-0.6,-0.4,-1.6,25,-40.2893,252.575,970.77,-0.621631,-0.367192,-1.63017,
2026_06_10_18_52_35.194,3.867,25.7,0,0.757,3.91,5.165,1.19,0.059, ,0,0,0,0,0, ,-39.1,252.8,972.4,-0.7,-0.4,-1.6,25,-40.2777,252.576,970.836,-0.623359,-0.369191,-1.62833,
2026_06_10_18_52_35.218,3.866,25.9,0,0.759,3.916,5.159,1.19,0.059, ,0,0,0,0,0, ,-39.4,251,970,-0.6,-0.3,-1.6,25,-40.2151,252.535,970.858,-0.624983,-0.368022,-1.6266,
2026_06_10_18_52_35.242,3.869,25.9,0,0.757,3.905,5.158,1.16,0.058, ,0,0,0,0,0, ,-39.7,253.2,971,-0.6,-0.3,-1.6,25,-40.1746,252.509,970.836,-0.62346,-0.363877,-1.62498,
2026_06_10_18_52_35.258,3.867,25.7,0,0.755,3.908,5.176,1.17,0.058, ,0,0,0,0,0, ,-39,252.4,970.9,-0.6,-0.3,-1.6,25,-40.1243,252.526,970.843,-0.622031,-0.359984,-1.62346,
2026_06_10_18_52_35.274,3.866,26,0,0.758,3.918,5.168,1.21,0.06, ,0,0,0,0,0, ,-39.1,253.6,970.2,-0.6,-0.4,-1.6,25,-40.0589,252.555,970.825,-0.620688,-0.359376,-1.62203,
2026_06_10_18_52_35.290,3.869,26,0,0.758,3.911,5.159,1.17,0.058, ,0,0,0,0,0, ,-40,252.3,968.9,-0.6,-0.4,-1.6,25,-40.0278,252.579,970.748,-0.619428,-0.361851,-1.62069,
2026_06_10_18_52_35.322,3.867,26,0,0.755,3.905,5.172,1.19,0.059, ,0,0,0,0,0, ,-40.7,252,971,-0.7,-0.3,-1.7,25,-40.0475,252.553,970.699,-0.621291,-0.361129,-1.62247,
2026_06_10_18_52_35.338,3.866,26,0,0.758,3.918,5.168,1.19,0.059, ,0,0,0,0,0, ,-39.7,252.4,970.4,-0.5,-0.3,-1.6,25,-40.0568,252.532,970.699,-0.619993,-0.357404,-1.62415,
2026_06_10_18_52_35.354,3.869,26,0,0.759,3.912,5.154,1.18,0.059, ,0,0,0,0,0, ,-38.6,252.8,970.7,-0.6,-0.3,-1.6,25,-40.0015,252.536,970.69,-0.615728,-0.353906,-1.62268,
2026_06_10_18_52_35.370,3.867,26.2,0,0.755,3.902,5.168,1.2,0.06, ,0,0,0,0,0, ,-39,253.4,970.8,-0.6,-0.3,-1.6,25,-39.9283,252.57,970.694,-0.61477,-0.350621,-1.6213,
2026_06_10_18_52_35.402,3.866,26.2,0,0.757,3.916,5.173,1.19,0.059, ,0,0,0,0,0, ,-39.4,253.2,971.3,-0.7,-0.4,-1.6,25,-39.8839,252.615,970.715,-0.616916,-0.350583,-1.62,
2026_06_10_18_52_35.418,3.867,26.2,0,0.755,3.905,5.172,1.19,0.059, ,0,0,0,0,0, ,-38.4,252.1,969.3,-0.6,-0.4,-1.6,25,-39.824,252.617,970.69,-0.618933,-0.353595,-1.61878,
2026_06_10_18_52_35.433,3.865,26.3,0,0.758,3.918,5.168,1.19,0.059, ,0,0,0,0,0, ,-41.1,252.5,971.1,-0.7,-0.4,-1.6,25,-39.8195,252.597,970.66,-0.620826,-0.356422,-1.61764,
2026_06_10_18_52_35.450,3.868,26.3,0,0.758,3.909,5.156,1.18,0.059, ,0,0,0,0,0, ,-40,253.2,970.2,-0.7,-0.4,-1.6,25,-39.864,252.613,970.66,-0.62565,-0.359078,-1.61656,
2026_06_10_18_52_35.481,3.866,26.3,0,0.759,3.914,5.156,1.19,0.059, ,0,0,0,0,0, ,-40.6,252.6,970.4,-0.6,-0.4,-1.6,25,-39.8905,252.63,970.638,-0.627134,-0.361572,-1.61555,
2026_06_10_18_52_35.497,3.868,26.4,0,0.759,3.909,5.15,1.2,0.06, ,0,0,0,0,0, ,-39.7,253,972,-0.6,-0.4,-1.6,25,-39.9064,252.641,970.672,-0.625481,-0.363913,-1.61461,
2026_06_10_18_52_35.519,3.866,26.4,0,0.758,3.909,5.156,1.18,0.059, ,0,0,0,0,0, ,-41,253,970.7,-0.6,-0.3,-1.6,25,-39.9334,252.663,970.713,-0.623928,-0.363066,-1.61372,
2026_06_10_18_52_35.529,3.868,26.4,0,0.758,3.909,5.156,1.2,0.06, ,0,0,0,0,0, ,-41.3,253.5,971.4,-0.6,-0.3,-1.7,25,-40.0075,252.698,970.734,-0.62247,-0.359222,-1.61593,
2026_06_10_18_52_35.545,3.866,26.5,0,0.757,3.908,5.162,1.21,0.06, ,0,0,0,0,0, ,-38.6,253.1,971.5,-0.6,-0.4,-1.6,25,-40.004,252.735,970.777,-0.621101,-0.35866,-1.618,
2026_06_10_18_52_35.577,3.869,26.5,0,0.758,3.912,5.16,1.21,0.06, ,0,0,0,0,0, ,-40.8,253.2,970.7,-0.7,-0.4,-1.7,25,-39.9855,252.76,970.797,-0.622862,-0.36118,-1.61995,
2026_06_10_18_52_35.599,3.866,26.5,0,0.757,3.91,5.165,1.21,0.06, ,0,0,0,0,0, ,-40,251.2,970.5,-0.6,-0.3,-1.6,25,-40.0108,252.726,970.785,-0.624515,-0.360498,-1.62178,
2026_06_10_18_52_35.619,3.865,26.5,0,0.758,3.912,5.16,1.21,0.06, ,0,0,0,0,0, ,-40,251.8,971,-0.6,-0.4,-1.6,25,-40.0101,252.651,970.783,-0.623021,-0.359859,-1.62046,
2026_06_10_18_52_35.625,3.867,26.6,0,0.757,3.905,5.158,1.22,0.061, ,0,0,0,0,0, ,-39,252.8,970.2,-0.6,-0.3,-1.7,25,-39.979,252.63,970.772,-0.621619,-0.359258,-1.62226,
2026_06_10_18_52_35.657,3.865,26.6,0,0.758,3.913,5.162,1.21,0.06, ,0,0,0,0,0, ,-38.8,252.8,970.4,-0.6,-0.3,-1.6,25,-39.9133,252.64,970.743,-0.620301,-0.355647,-1.62395,
2026_06_10_18_52_35.678,3.868,26.6,0,0.758,3.908,5.155,1.2,0.06, ,0,0,0,0,0, ,-40,252.6,970.5,-0.6,-0.4,-1.7,25,-39.882,252.644,970.725,-0.619064,-0.355303,-1.62553,
2026_06_10_18_52_35.689,3.866,26.8,0,0.757,3.908,5.162,1.23,0.061, ,0,0,0,0,0, ,-40.4,252.3,970.8,-0.7,-0.4,-1.7,25,-39.9014,252.632,970.721,-0.620949,-0.358026,-1.63007,
2026_06_10_18_52_35.719,3.868,26.8,0,0.758,3.912,5.16,1.21,0.06, ,0,0,0,0,0, ,-39.4,253.5,970.5,-0.6,-0.3,-1.7,25,-39.9013,252.649,970.716,-0.62272,-0.357537,-1.63433,
2026_06_10_18_52_35.737,3.866,26.8,0,0.757,3.908,5.162,1.21,0.06, ,0,0,0,0,0, ,-39,252.5,970.2,-0.6,-0.4,-1.7,25,-39.8585,252.67,970.694,-0.621335,-0.357078,-1.63834,
2026_06_10_18_52_35.753,3.865,26.8,0,0.758,3.912,5.16,1.21,0.06, ,0,0,0,0,0, ,-40.7,253.1,971,-0.6,-0.3,-1.7,25,-39.858,252.678,970.688,-0.620035,-0.356647,-1.64209,
2026_06_10_18_52_35.768,3.867,26.8,0,0.758,3.908,5.155,1.2,0.06, ,0,0,0,0,0, ,-38.3,253.2,969.8,-0.7,-0.5,-1.6,25,-39.8362,252.707,970.671,-0.621861,-0.359289,-1.64257,
2026_06_10_18_52_35.786,3.865,26.9,0,0.759,3.912,5.154,1.22,0.061, ,0,0,0,0,0, ,-39.7,252,970.9,-0.6,-0.3,-1.6,25,-39.7853,252.7,970.651,-0.623576,-0.361769,-1.63998,
2026_06_10_18_52_35.818,3.868,27,0,0.759,3.908,5.148,1.2,0.06, ,0,0,0,0,0, ,-39,252.8,969.8,-0.6,-0.3,-1.6,25,-39.7587,252.682,970.633,-0.622139,-0.358005,-1.63754,
2026_06_10_18_52_35.833,3.866,27,0,0.757,3.906,5.159,1.2,0.06, ,0,0,0,0,0, ,-38.9,252,970.5,-0.7,-0.4,-1.6,25,-39.7094,252.665,970.603,-0.623837,-0.357518,-1.63526,
2026_06_10_18_52_35.849,3.865,27,0,0.759,3.914,5.156,1.21,0.06, ,0,0,0,0,0, ,-40.6,252.8,970.2,-0.6,-0.4,-1.6,25,-39.7119,252.649,970.588,-0.625431,-0.360106,-1.63311,
2026_06_10_18_52_35.865,3.866,27,0,0.757,3.903,5.155,1.2,0.06, ,0,0,0,0,0, ,-39.1,252,970.4,-0.7,-0.3,-1.7,25,-39.7203,252.633,970.57,-0.626928,-0.35949,-1.63414,
2026_06_10_18_52_35.896,3.866,27,0,0.759,3.914,5.156,1.23,0.061, ,0,0,0,0,0, ,-39.5,253.4,969.9,-0.6,-0.3,-1.6,25,-39.6947,252.637,970.545,-0.628334,-0.355865,-1.6351,
2026_06_10_18_52_35.914,3.868,27.1,0,0.759,3.908,5.148,1.22,0.061, ,0,0,0,0,0, ,-39.7,252.9,970.9,-0.6,-0.3,-1.7,25,-39.6889,252.669,970.536,-0.626608,-0.352461,-1.63601,
2026_06_10_18_52_35.928,3.866,27.2,0,0.758,3.908,5.155,1.22,0.061, ,0,0,0,0,0, ,-40.2,253.6,970.8,-0.6,-0.3,-1.7,25,-39.7049,252.704,970.555,-0.624986,-0.349264,-1.63991,
2026_06_10_18_52_35.944,3.868,27.2,0,0.758,3.909,5.156,1.2,0.06, ,0,0,0,0,0, ,-40.8,252.5,971.1,-0.7,-0.5,-1.6,25,-39.7533,252.725,970.579,-0.626511,-0.352356,-1.64053,
2026_06_10_18_52_35.975,3.867,27.2,0,0.757,3.908,5.162,1.21,0.06, ,0,0,0,0,0, ,-39.4,252.5,970.9,-0.6,-0.4,-1.6,25,-39.7744,252.711,970.605,-0.627942,-0.358306,-1.63806,
2026_06_10_18_52_35.991,3.866,27.3,0,0.76,3.917,5.153,1.23,0.061, ,0,0,0,0,0, ,-39.9,251.2,971.8,-0.7,-0.3,-1.6,25,-39.7669,252.659,970.65,-0.629286,-0.3578,-1.63574,
2026_06_10_18_52_36.008,3.868,27.3,0,0.758,3.904,5.15,1.2,0.06, ,0,0,0,0,0, ,-39.5,252.3,970.8,-0.6,-0.4,-1.6,25,-39.7628,252.604,970.69,-0.630548,-0.357325,-1.63356,
2026_06_10_18_52_36.023,3.867,27.3,0,0.76,3.916,5.152,1.21,0.06, ,0,0,0,0,0, ,-38.9,253.1,970.5,-0.6,-0.3,-1.6,25,-39.7285,252.609,970.687,-0.628687,-0.356878,-1.63151,
2026_06_10_18_52_36.055,3.865,27.5,0,0.759,3.907,5.147,1.22,0.061, ,0,0,0,0,0, ,-40.2,253.2,971,-0.6,-0.4,-1.6,25,-39.7176,252.642,970.691,-0.626939,-0.356459,-1.62959,
2026_06_10_18_52_36.071,3.867,27.5,0,0.758,3.906,5.153,1.18,0.059, ,0,0,0,0,0, ,-40.2,253.2,971.6,-0.7,-0.4,-1.6,25,-39.747,252.676,970.728,-0.628344,-0.359112,-1.62779,
2026_06_10_18_52_36.087,3.865,27.5,0,0.758,3.911,5.159,1.19,0.059, ,0,0,0,0,0, ,-39.7,253,972,-0.6,-0.4,-1.6,25,-39.7594,252.702,970.794,-0.629664,-0.361604,-1.6261,
2026_06_10_18_52_36.103,3.868,27.6,0,0.758,3.908,5.155,1.2,0.06, ,0,0,0,0,0, ,-39.5,253.5,970.8,-0.7,-0.4,-1.7,25,-39.7497,252.736,970.831,-0.630903,-0.363944,-1.62755,
2026_06_10_18_52_36.135,3.867,27.7,0,0.759,3.914,5.156,1.19,0.059, ,0,0,0,0,0, ,-39.9,253.6,971.5,-0.6,-0.3,-1.6,25,-39.7466,252.785,970.85,-0.632067,-0.363094,-1.62892,
2026_06_10_18_52_36.151,3.865,27.6,0,0.759,3.911,5.152,1.18,0.059, ,0,0,0,0,0, ,-39,252.3,970.8,-0.6,-0.3,-1.6,25,-39.7286,252.795,970.868,-0.630113,-0.359249,-1.62716,
2026_06_10_18_52_36.167,3.866,27.7,0,0.758,3.906,5.153,1.2,0.06, ,0,0,0,0,0, ,-38.9,251.8,970.8,-0.7,-0.3,-1.6,25,-39.6811,252.75,970.864,-0.631324,-0.355639,-1.6255,
2026_06_10_18_52_36.183,3.866,27.8,0,0.758,3.91,5.158,1.18,0.059, ,0,0,0,0,0, ,-40.1,252.6,971.1,-0.6,-0.3,-1.6,25,-39.6701,252.716,970.869,-0.632462,-0.352248,-1.62395,
2026_06_10_18_52_36.215,3.869,27.8,0,0.759,3.913,5.155,1.17,0.058, ,0,0,0,0,0, ,-38.6,251.8,971.1,-0.6,-0.4,-1.6,25,-39.6506,252.685,970.883,-0.630484,-0.352111,-1.62249,
2026_06_10_18_52_36.231,3.867,27.9,0,0.758,3.91,5.158,1.18,0.059, ,0,0,0,0,0, ,-40.5,252.8,971.5,-0.6,-0.4,-1.6,25,-39.6444,252.661,970.909,-0.628627,-0.355029,-1.62112,
2026_06_10_18_52_36.247,3.866,27.9,0,0.76,3.917,5.153,1.17,0.058, ,0,0,0,0,0, ,-40.1,252.6,970.2,-0.6,-0.3,-1.6,25,-39.6844,252.664,970.905,-0.626882,-0.354723,-1.61983,
2026_06_10_18_52_36.263,3.869,27.9,0,0.759,3.908,5.148,1.16,0.058, ,0,0,0,0,0, ,-39.1,253.1,969.7,-0.6,-0.3,-1.6,25,-39.6793,252.675,970.847,-0.625244,-0.351388,-1.61862,
2026_06_10_18_52_36.278,3.867,28,0,0.758,3.91,5.158,1.18,0.059, ,0,0,0,0,0, ,-39.1,253.2,970.4,-0.6,-0.4,-1.7,25,-39.644,252.704,970.798,-0.623706,-0.351304,-1.62054,
2026_06_10_18_52_36.310,3.866,27.9,0,0.758,3.912,5.16,1.17,0.058, ,0,0,0,0,0, ,-39.1,251.8,969.9,-0.6,-0.4,-1.6,25,-39.6108,252.692,970.759,-0.622261,-0.354271,-1.62233,
2026_06_10_18_52_36.326,3.869,28,0,0.759,3.912,5.154,1.18,0.059, ,0,0,0,0,0, ,-39.9,252,971.9,-0.6,-0.3,-1.6,25,-39.6041,252.643,970.768,-0.620905,-0.354011,-1.62097,
2026_06_10_18_52_36.342,3.867,28.1,0,0.759,3.914,5.156,1.17,0.058, ,0,0,0,0,0, ,-39.3,252.3,971.1,-0.6,-0.4,-1.7,25,-39.6038,252.613,970.812,-0.619631,-0.353766,-1.62274,
2026_06_10_18_52_36.373,3.869,28.1,0,0.759,3.911,5.152,1.16,0.058, ,0,0,0,0,0, ,-39.9,252.4,969.4,-0.7,-0.3,-1.6,25,-39.6036,252.597,970.778,-0.621481,-0.353537,-1.6244,
2026_06_10_18_52_36.395,3.867,28.2,0,0.759,3.914,5.156,1.17,0.058, ,0,0,0,0,0, ,-40.7,253.2,971.9,-0.6,-0.4,-1.6,25,-39.646,252.61,970.77,-0.623219,-0.353321,-1.62291,
2026_06_10_18_52_36.405,3.866,28.2,0,0.76,3.915,5.151,1.14,0.057, ,0,0,0,0,0, ,-40.1,253.6,971.3,-0.6,-0.3,-1.6,25,-39.692,252.658,970.821,-0.621804,-0.353119,-1.62152,
2026_06_10_18_52_36.420,3.869,28.2,0,0.758,3.906,5.153,1.14,0.057, ,0,0,0,0,0, ,-40.1,253,971.9,-0.7,-0.4,-1.7,25,-39.7168,252.697,970.868,-0.623523,-0.352929,-1.62325,
2026_06_10_18_52_36.452,3.867,28.3,0,0.758,3.914,5.163,1.17,0.058, ,0,0,0,0,0, ,-40.5,253.9,971.4,-0.6,-0.4,-1.7,25,-39.7524,252.743,970.916,-0.625136,-0.355797,-1.62793,
2026_06_10_18_52_36.468,3.869,28.3,0,0.761,3.92,5.151,1.15,0.057, ,0,0,0,0,0, ,-39.7,252.4,971.1,-0.6,-0.4,-1.6,25,-39.7735,252.768,970.936,-0.623604,-0.358491,-1.62928,
