UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_17_13_00.650,3.873,42.5,0,0.768,0,0,0,0, ,0,0,0,0,0, ,155.8,1.5,-989.8,-0.3,-0.7,-1.5,25,157.016,-0.34211,-987.255,-0.378247,-0.537505,-1.67674,
2026_07_06_17_13_00.665,3.873,42.4,0,0.767,0,0,0,0, ,0,0,0,0,0, ,156,-0.7,-987.5,-0.3,-0.5,-1.6,25,156.948,-0.296888,-987.34,-0.373479,-0.541313,-1.66901,
2026_07_06_17_13_00.686,3.873,42.3,0,0.768,0,0,0,0, ,0,0,0,0,0, ,156.8,0.7,-987.4,-0.1,-0.2,-1.8,25,156.914,-0.278796,-987.347,-0.362908,-0.529655,-1.6709,
2026_07_06_17_13_00.704,3.873,42.4,0,0.767,0,0,0,0, ,0,0,0,0,0, ,156.9,-0.8,-987.9,-0.2,-0.3,-1.9,25,156.91,-0.264854,-987.365,-0.349934,-0.512614,-1.68182,
2026_07_06_17_13_00.725,3.873,42.3,0,0.768,0,0,0,0, ,0,0,0,0,0, ,157.1,1.7,-988,-0.5,-0.8,-1.7,25,156.916,-0.221293,-987.401,-0.349938,-0.514892,-1.68902,
2026_07_06_17_13_00.744,3.873,42.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,157.1,-0.9,-990.4,-0.7,-0.8,-1.6,25,156.927,-0.183433,-987.511,-0.365176,-0.532266,-1.68664,
2026_07_06_17_13_00.764,3.873,42.4,0,0.768,0,0,0,0, ,0,0,0,0,0, ,154.9,-5.4,-987.4,-0.5,-0.4,-1.7,25,156.871,-0.364208,-987.595,-0.379485,-0.536393,-1.68441,
2026_07_06_17_13_00.784,3.873,42.3,0,0.768,0,0,0,0, ,0,0,0,0,0, ,158,1.2,-988,-0.5,-0.5,-1.5,25,156.845,-0.469983,-987.602,-0.386829,-0.531129,-1.67926,
2026_07_06_17_13_00.803,3.873,42.3,0,0.768,0,0,0,0, ,0,0,0,0,0, ,155.3,-2.4,-989.6,-0.3,-0.1,-1.8,25,156.833,-0.477906,-987.675,-0.387632,-0.517044,-1.67748,
2026_07_06_17_13_00.824,3.873,42.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,156.7,-2.9,-987.5,-0.5,-0.3,-2.2,25,156.782,-0.610268,-987.728,-0.388386,-0.497724,-1.69713,
2026_07_06_17_13_00.842,3.873,42.4,0,0.767,0,0,0,0, ,0,0,0,0,0, ,151.1,18,-994.2,-1.9,0.2,-4.2,25,156.607,-0.113001,-987.918,-0.437843,-0.470441,-1.78872,
2026_07_06_17_13_00.863,3.873,42.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,152.3,-0.4,-987.3,-0.8,-1.2,-1.2,25,156.308,0.430135,-988.091,-0.493428,-0.472242,-1.84425,
2026_07_06_17_13_00.883,3.873,42.4,0,0.771,0,0,0,0, ,0,0,0,0,0, ,155.8,0.7,-986.6,-0.9,-0.7,-1.7,25,156.17,0.413064,-988.021,-0.515156,-0.501356,-1.82022,
2026_07_06_17_13_00.902,3.873,42.3,0,0.768,0,0,0,0, ,0,0,0,0,0, ,156.4,0.3,-991,-0.9,-0.2,-2.2,25,156.166,0.418362,-988.069,-0.538608,-0.498226,-1.82813,
2026_07_06_17_13_00.925,3.873,42.4,0,0.768,0,0,0,0, ,0,0,0,0,0, ,157.5,0.4,-989.7,-0.5,0,-1.8,25,156.214,0.414196,-988.208,-0.548443,-0.473959,-1.8386,
2026_07_06_17_13_00.943,3.873,42.4,0,0.768,0,0,0,0, ,0,0,0,0,0, ,156.7,-0.4,-988.5,-0.3,0.3,-2.1,25,156.268,0.388956,-988.262,-0.539397,-0.435937,-1.84539,
2026_07_06_17_13_00.963,3.873,42.3,0,0.768,0,0,0,0, ,0,0,0,0,0, ,157.8,1,-984.8,-0.5,-0.2,-2.1,25,156.327,0.383535,-988.164,-0.530902,-0.406325,-1.86091,
2026_07_06_17_13_00.983,3.873,42.3,0,0.768,0,0,0,0, ,0,0,0,0,0, ,157.8,2.3,-987.6,-0.7,-0.8,-1.6,25,156.417,0.46071,-988.044,-0.535113,-0.412033,-1.86024,
2026_07_06_17_13_01.002,3.873,42.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,156,-1.7,-988,-0.7,-0.9,-1.7,25,156.447,0.450917,-988.029,-0.545161,-0.438722,-1.84743,
2026_07_06_17_13_01.021,3.873,42.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,156.6,0.1,-987,-0.7,-1.1,-1.6,25,156.438,0.374689,-987.997,-0.554596,-0.472925,-1.8354,
2026_07_06_17_13_01.041,3.873,42.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,155.7,0.3,-989.5,-0.3,-0.8,-1.8,25,156.42,0.364044,-988.013,-0.551269,-0.501997,-1.82715,
2026_07_06_17_13_01.061,3.873,42.3,0,0.767,0,0,0,0, ,0,0,0,0,0, ,154.6,1.2,-987.9,-0.4,-0.4,-1.6,25,156.343,0.387563,-988.054,-0.539005,-0.507969,-1.8194,
2026_07_06_17_13_01.080,3.873,42.3,0,0.767,0,0,0,0, ,0,0,0,0,0, ,156.3,-2.9,-989.5,-0.5,-0.1,-1.8,25,156.288,0.312149,-988.094,-0.533581,-0.492249,-1.81212,
2026_07_06_17_13_01.101,3.873,42.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,156.1,-0.9,-987.3,-0.5,-0.1,-1.8,25,156.283,0.177346,-988.112,-0.531535,-0.468346,-1.81139,
2026_07_06_17_13_01.121,3.873,42.4,0,0.767,0,0,0,0, ,0,0,0,0,0, ,158.6,1.7,-986.5,-0.5,-0.3,-1.7,25,156.348,0.190914,-988.039,-0.529613,-0.451994,-1.80765,
2026_07_06_17_13_01.141,3.873,42.3,0,0.767,0,0,0,0, ,0,0,0,0,0, ,157.8,1.8,-988.6,-0.6,-0.6,-1.5,25,156.461,0.285921,-988.009,-0.530855,-0.451872,-1.79499,
2026_07_06_17_13_01.160,3.873,42.2,0,0.767,0,0,0,0, ,0,0,0,0,0, ,157.7,0.8,-985.8,-0.6,-0.7,-1.6,25,156.539,0.347717,-987.959,-0.535069,-0.463946,-1.78006,
2026_07_06_17_13_01.180,3.873,42.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,157.1,1.5,-988.2,-0.6,-1.2,-1.7,25,156.592,0.396606,-987.901,-0.539025,-0.493565,-1.77214,
2026_07_06_17_13_01.199,3.873,42.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,154.4,0.1,-986.9,-0.4,-0.9,-1.9,25,156.541,0.421188,-987.88,-0.536647,-0.527472,-1.77383,
2026_07_06_17_13_01.220,3.873,42.3,0,0.768,0,0,0,0, ,0,0,0,0,0, ,159.6,4.1,-989.1,-0.5,-0.5,-2,25,156.569,0.52349,-987.887,-0.531367,-0.537986,-1.78457,
2026_07_06_17_13_01.239,3.873,42.3,0,0.767,0,0,0,0, ,0,0,0,0,0, ,156.8,0.2,-989.6,-0.6,0.1,-1.7,25,156.668,0.622606,-987.976,-0.532503,-0.51739,-1.78856,
2026_07_06_17_13_01.266,3.873,42.3,0,0.768,0,0,0,0, ,0,0,0,0,0, ,156,-0.1,-989,-0.8,0,-1.6,25,156.652,0.587712,-988.057,-0.54271,-0.482814,-1.78011,
2026_07_06_17_13_01.279,3.873,42.3,0,0.768,0,0,0,0, ,0,0,0,0,0, ,157.7,1.3,-985.5,-0.6,0,-1.7,25,156.664,0.588461,-988.008,-0.552294,-0.453393,-1.77219,
2026_07_06_17_13_01.297,3.873,42.3,0,0.768,0,0,0,0, ,0,0,0,0,0, ,159.9,3.4,-986.3,-0.2,-0.5,-2,25,156.794,0.695805,-987.879,-0.543014,-0.440999,-1.77693,
2026_07_06_17_13_01.318,3.873,42.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,156.7,-0.7,-989.3,-0.1,-1,-2,25,156.886,0.73567,-987.874,-0.519065,-0.459828,-1.79052,
2026_07_06_17_13_01.338,3.873,42.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,156.4,-0.3,-987,-0.4,-0.9,-1.9,25,156.865,0.660371,-987.891,-0.502669,-0.489698,-1.80024,
2026_07_06_17_13_01.358,3.873,42.3,0,0.768,0,0,0,0, ,0,0,0,0,0, ,155.6,-2,-990.9,-0.5,-0.3,-1.8,25,156.813,0.550052,-987.956,-0.499459,-0.49642,-1.80327,
2026_07_06_17_13_01.378,3.873,42.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,155.8,2.3,-985.9,-0.6,-0.4,-1.7,25,156.745,0.525674,-987.983,-0.502539,-0.487497,-1.80002,
2026_07_06_17_13_01.397,3.873,42.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,157.7,2.5,-985.4,-0.5,-0.5,-1.7,25,156.745,0.63989,-987.841,-0.505431,-0.485212,-1.79393,
2026_07_06_17_13_01.417,3.873,42.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,155,0.9,-986.2,-0.3,-0.6,-1.8,25,156.721,0.704491,-987.716,-0.499006,-0.48916,-1.79125,
2026_07_06_17_13_01.444,3.873,42.2,0,0.767,0,0,0,0, ,0,0,0,0,0, ,154.5,0.2,-987.3,-0.3,-0.7,-1.8,25,156.601,0.695077,-987.657,-0.486879,-0.498962,-1.79179,
2026_07_06_17_13_01.457,3.873,42.3,0,0.768,0,0,0,0, ,0,0,0,0,0, ,157.7,2,-987.4,-0.4,-0.6,-1.9,25,156.57,0.719752,-987.639,-0.478538,-0.508165,-1.79533,
2026_07_06_17_13_01.477,3.873,42.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,156.3,-0.1,-988.8,-0.3,-0.7,-1.9,25,156.597,0.733782,-987.667,-0.470706,-0.516808,-1.80171,
2026_07_06_17_13_01.497,3.873,42.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,154.1,-0.4,-988.6,-0.3,-0.4,-1.9,25,156.511,0.673833,-987.73,-0.460303,-0.518831,-1.8077,
2026_07_06_17_13_01.516,3.873,42.2,0,0.767,0,0,0,0, ,0,0,0,0,0, ,155.8,-3,-988.5,-0.5,-0.1,-2,25,156.416,0.529178,-987.78,-0.456628,-0.502449,-1.81637,
2026_07_06_17_13_01.538,3.873,42.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,157.8,0.4,-987.4,-0.7,-0.4,-1.8,25,156.44,0.417712,-987.79,-0.465365,-0.487066,-1.82147,
2026_07_06_17_13_01.555,3.873,42.4,0,0.768,0,0,0,0, ,0,0,0,0,0, ,157.5,-1,-986.6,-0.7,-0.5,-1.4,25,156.513,0.373977,-987.742,-0.479663,-0.484807,-1.80797,
2026_07_06_17_13_01.577,3.873,42.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,157.8,4,-986.9,-0.3,-0.3,-1.6,25,156.583,0.442594,-987.681,-0.480902,-0.479639,-1.78921,
2026_07_06_17_13_01.596,3.873,42.3,0,0.768,0,0,0,0, ,0,0,0,0,0, ,155.3,0.3,-985.7,-0.2,-0.2,-1.8,25,156.581,0.546639,-987.597,-0.466832,-0.465645,-1.78377,
2026_07_06_17_13_01.622,3.873,42,0,0.769,0,0,0,0, ,0,0,0,0,0, ,156.3,2.3,-986.3,-0.4,-0.6,-1.9,25,156.533,0.592547,-987.5,-0.456666,-0.461645,-1.78781,
2026_07_06_17_13_01.635,3.873,42.3,0,0.767,0,0,0,0, ,0,0,0,0,0, ,158.2,-0.8,-988.1,-0.5,-0.4,-2,25,156.577,0.602141,-987.482,-0.456259,-0.463982,-1.79769,
2026_07_06_17_13_01.656,3.873,42.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,157.3,-0.9,-989,-0.9,-0.8,-1.6,25,156.648,0.513652,-987.547,-0.471112,-0.472271,-1.79783,
2026_07_06_17_13_01.676,3.873,42.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,155.1,-0.4,-987.4,-0.7,-0.3,-1.7,25,156.621,0.442742,-987.587,-0.491154,-0.477008,-1.78882,
2026_07_06_17_13_01.694,3.873,42.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,157.7,2.1,-986.5,-0.8,-0.7,-1.5,25,156.608,0.467559,-987.548,-0.506927,-0.478409,-1.77732,
2026_07_06_17_13_01.714,3.873,42.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,158.3,4.1,-984.2,-0.5,-0.8,-1.6,25,156.692,0.627973,-987.414,-0.515646,-0.494959,-1.76346,
2026_07_06_17_13_01.734,3.873,42.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,156.3,2.6,-990.2,-0.4,-1.2,-1.8,25,156.729,0.793847,-987.401,-0.511646,-0.525735,-1.7596,
2026_07_06_17_13_01.754,3.873,42.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,155.6,-0.2,-988.5,-0.6,-1.1,-1.7,25,156.682,0.818597,-987.52,-0.510936,-0.563776,-1.75901,
2026_07_06_17_13_01.775,3.873,42.3,0,0.768,0,0,0,0, ,0,0,0,0,0, ,154.1,-1.3,-994,-0.9,-0.7,-1.6,25,156.57,0.72301,-987.747,-0.525504,-0.584264,-1.75237,
2026_07_06_17_13_01.794,3.873,42.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,154.6,-1.7,-985.1,-0.6,0,-1.8,25,156.435,0.587546,-987.857,-0.539184,-0.569989,-1.74918,
2026_07_06_17_13_01.813,3.873,42.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,156.9,1.9,-987.6,-0.3,0,-2,25,156.393,0.557836,-987.765,-0.533749,-0.535255,-1.75837,
2026_07_06_17_13_01.833,3.873,42,0,0.768,0,0,0,0, ,0,0,0,0,0, ,158,5.8,-986,-0.3,-0.4,-1.8,25,156.458,0.758452,-987.706,-0.519505,-0.514826,-1.767,
2026_07_06_17_13_01.853,3.873,42.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,156.9,0.8,-988.8,-0.6,-0.6,-1.8,25,156.518,0.913328,-987.688,-0.51527,-0.513922,-1.76901,
2026_07_06_17_13_01.872,3.873,42.3,0,0.768,0,0,0,0, ,0,0,0,0,0, ,156.3,0.1,-986.3,-0.7,-0.8,-1.4,25,156.523,0.885094,-987.679,-0.52348,-0.525261,-1.75871,
2026_07_06_17_13_01.893,3.873,42.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,155.1,0.9,-989.5,-0.8,-0.9,-1.5,25,156.473,0.861627,-987.693,-0.537284,-0.54505,-1.7399,
2026_07_06_17_13_01.912,3.873,42.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,155.2,2.6,-989.8,-0.6,-0.6,-1.8,25,156.392,0.915762,-987.812,-0.547199,-0.557539,-1.73442,
2026_07_06_17_13_01.932,3.873,42.3,0,0.768,0,0,0,0, ,0,0,0,0,0, ,155.1,2.3,-986.8,-0.7,0,-2,25,156.317,1.00925,-987.842,-0.553463,-0.541845,-1.74451,
2026_07_06_17_13_01.959,3.873,42.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,155.6,0.8,-989,-0.7,0,-2,25,156.258,1.04221,-987.845,-0.562393,-0.508827,-1.76008,
2026_07_06_17_13_01.972,3.873,42.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,154.7,-1.2,-987.9,-0.7,0.1,-1.8,25,156.19,0.96651,-987.882,-0.570778,-0.474773,-1.76861,
2026_07_06_17_13_01.991,3.873,42.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,155.8,1.3,-985.5,-0.8,0.2,-1.9,25,156.133,0.91066,-987.81,-0.5817,-0.436701,-1.77357,
2026_07_06_17_13_02.012,3.873,42,0,0.768,0,0,0,0, ,0,0,0,0,0, ,157.7,4.3,-986.9,-1,0,-2.2,25,156.171,1.02579,-987.712,-0.601096,-0.403996,-1.79041,
2026_07_06_17_13_02.031,3.873,42.2,0,0.767,0,0,0,0, ,0,0,0,0,0, ,160,5.9,-985.4,-1,-1,-1.7,25,156.334,1.27406,-987.617,-0.625404,-0.409846,-1.80014,
2026_07_06_17_13_02.050,3.873,42.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,161.1,6.1,-984.6,-0.6,-3,-0.2,25,156.591,1.56205,-987.457,-0.636044,-0.506746,-1.74833,
2026_07_06_17_13_02.071,3.873,42.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,144.4,-5.4,-998.7,-1.1,-1.3,-0.6,25,156.357,1.48819,-987.713,-0.649082,-0.606882,-1.66617,
2026_07_06_17_13_02.090,3.873,42.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,144.2,-6.7,-997,-2.3,2.1,-1.6,25,155.622,1.02883,-988.331,-0.713122,-0.545525,-1.63167,
2026_07_06_17_13_02.110,3.873,42,0,0.769,0,0,0,0, ,0,0,0,0,0, ,158.8,-2.1,-992.9,-2.5,3.6,-2.4,25,155.371,0.698013,-988.734,-0.815916,-0.33861,-1.65411,
2026_07_06_17_13_02.130,3.873,42.2,0,0.767,0,0,0,0, ,0,0,0,0,0, ,158.2,1.7,-989,-2,3.4,-2.3,25,155.561,0.64329,-988.869,-0.903306,-0.104695,-1.69652,
2026_07_06_17_13_02.150,3.873,42.2,0,0.768,0,0,0,0, ,0,0,0,0,0, ,163,5.3,-987.1,-1.4,0.4,-1.9,25,155.869,0.817371,-988.819,-0.951854,0.0174661,-1.7211,
