UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_19_27_25.789,3.873,52.9,0,0.777,0,0,0,0, ,0,0,0,0,0, ,990.8,9.1,27.5,-0.4,-0.4,-1.8,25,991,6.77897,27.0228,-0.373499,-0.446154,-1.70771,
2026_07_06_19_27_25.809,3.873,52.8,0,0.776,0,0,0,0, ,0,0,0,0,0, ,990.6,7.8,25.5,-0.4,-0.5,-1.8,25,990.981,6.88079,26.991,-0.375114,-0.446389,-1.71333,
2026_07_06_19_27_25.829,3.873,52.8,0,0.776,0,0,0,0, ,0,0,0,0,0, ,990.8,5,34.6,-0.5,-0.7,-1.7,25,990.964,6.8515,27.1774,-0.379677,-0.455749,-1.71556,
2026_07_06_19_27_25.848,3.873,52.9,0,0.776,0,0,0,0, ,0,0,0,0,0, ,989.6,9.3,28.6,-0.4,-0.6,-1.8,25,990.918,6.86969,27.4469,-0.383962,-0.467587,-1.71766,
2026_07_06_19_27_25.872,3.873,52.8,0,0.777,0,0,0,0, ,0,0,0,0,0, ,991.5,7.8,26,-0.4,-0.5,-1.7,25,990.895,6.97208,27.4379,-0.38494,-0.472609,-1.71963,
2026_07_06_19_27_25.888,3.873,52.9,0,0.777,0,0,0,0, ,0,0,0,0,0, ,991.6,8,27.3,-0.4,-0.5,-1.6,25,990.935,7.02863,27.3899,-0.385857,-0.474278,-1.71539,
2026_07_06_19_27_25.908,3.873,52.9,0,0.775,0,0,0,0, ,0,0,0,0,0, ,989.3,7.4,27.3,-0.4,-0.6,-1.4,25,990.906,7.06954,27.3844,-0.386719,-0.478892,-1.70226,
2026_07_06_19_27_25.927,3.873,52.8,0,0.776,0,0,0,0, ,0,0,0,0,0, ,990.4,6.2,27,-0.4,-0.6,-1.6,25,990.841,7.05311,27.3701,-0.387529,-0.486272,-1.68994,
2026_07_06_19_27_25.947,3.873,52.9,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.3,7.8,27,-0.3,-0.6,-1.5,25,990.811,7.04988,27.3476,-0.385242,-0.493202,-1.68141,
2026_07_06_19_27_25.967,3.873,52.9,0,0.776,0,0,0,0, ,0,0,0,0,0, ,991,6.8,27.3,-0.3,-0.6,-1.6,25,990.802,7.06512,27.3356,-0.380047,-0.49971,-1.6734,
2026_07_06_19_27_25.987,3.873,52.8,0,0.776,0,0,0,0, ,0,0,0,0,0, ,990.2,7.3,26.8,-0.3,-0.5,-1.7,25,990.789,7.0642,27.3181,-0.375169,-0.502775,-1.67198,
2026_07_06_19_27_26.006,3.873,52.8,0,0.776,0,0,0,0, ,0,0,0,0,0, ,991.4,5.6,26.9,-0.3,-0.5,-1.9,25,990.79,7.02677,27.2896,-0.370589,-0.502606,-1.67978,
2026_07_06_19_27_26.027,3.873,52.8,0,0.775,0,0,0,0, ,0,0,0,0,0, ,991.8,8.3,27.4,-0.3,-0.5,-1.8,25,990.839,7.02209,27.2811,-0.366287,-0.502447,-1.69015,
2026_07_06_19_27_26.047,3.873,52.8,0,0.776,0,0,0,0, ,0,0,0,0,0, ,993,7.8,28.9,-0.3,-0.6,-1.6,25,990.934,7.08473,27.3341,-0.362248,-0.505345,-1.69075,
2026_07_06_19_27_26.066,3.873,52.8,0,0.776,0,0,0,0, ,0,0,0,0,0, ,989.3,8,27.2,-0.2,-0.6,-1.5,25,990.948,7.13441,27.3777,-0.355408,-0.511113,-1.68217,
2026_07_06_19_27_26.086,3.873,52.7,0,0.775,0,0,0,0, ,0,0,0,0,0, ,989.7,7.8,26.6,-0.3,-0.5,-1.6,25,990.859,7.18106,27.3486,-0.348984,-0.513483,-1.67412,
2026_07_06_19_27_26.106,3.873,52.8,0,0.775,0,0,0,0, ,0,0,0,0,0, ,989.5,7.6,27.7,-0.3,-0.5,-1.7,25,990.783,7.21269,27.3365,-0.345999,-0.512661,-1.67265,
2026_07_06_19_27_26.125,3.873,52.8,0,0.775,0,0,0,0, ,0,0,0,0,0, ,992.1,7.2,28.4,-0.3,-0.5,-1.7,25,990.784,7.2241,27.38,-0.343196,-0.511889,-1.67432,
2026_07_06_19_27_26.145,3.873,52.8,0,0.776,0,0,0,0, ,0,0,0,0,0, ,991.8,6.3,26.6,-0.3,-0.5,-1.8,25,990.855,7.19521,27.3873,-0.340564,-0.511165,-1.67893,
2026_07_06_19_27_26.165,3.873,52.8,0,0.775,0,0,0,0, ,0,0,0,0,0, ,992.5,6.9,26.2,-0.4,-0.3,-2,25,990.934,7.15894,27.3271,-0.341139,-0.504391,-1.6924,
2026_07_06_19_27_26.185,3.873,52.8,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.6,9.7,26.7,-0.5,-0.5,-1.8,25,990.971,7.22847,27.2737,-0.347773,-0.498029,-1.70505,
2026_07_06_19_27_26.205,3.873,52.7,0,0.775,0,0,0,0, ,0,0,0,0,0, ,992,9.6,27.9,-0.4,-0.7,-1.5,25,990.991,7.37603,27.2753,-0.354002,-0.504243,-1.7017,
2026_07_06_19_27_26.225,3.873,52.6,0,0.776,0,0,0,0, ,0,0,0,0,0, ,992.3,3.5,25.2,-0.4,-0.6,-1.5,25,991.062,7.3257,27.2311,-0.356805,-0.513125,-1.68941,
2026_07_06_19_27_26.244,3.873,52.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,992.4,7.8,26.4,-0.4,-0.4,-1.8,25,991.14,7.22358,27.1439,-0.359437,-0.512326,-1.687,
2026_07_06_19_27_26.264,3.873,52.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,990.8,8.5,26.7,-0.3,-0.6,-1.6,25,991.168,7.28004,27.1077,-0.358862,-0.511574,-1.6878,
2026_07_06_19_27_26.284,3.873,52.7,0,0.775,0,0,0,0, ,0,0,0,0,0, ,988.6,8.4,26,-0.4,-0.6,-1.5,25,991.079,7.35133,27.0615,-0.358322,-0.516963,-1.6794,
2026_07_06_19_27_26.304,3.873,52.7,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.2,6.4,27.4,-0.3,-0.5,-1.7,25,990.977,7.3543,27.0395,-0.357815,-0.518976,-1.67456,
2026_07_06_19_27_26.324,3.873,52.7,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.1,6.5,25.7,-0.3,-0.5,-1.8,25,990.926,7.29919,27.0096,-0.354292,-0.51782,-1.67916,
2026_07_06_19_27_26.343,3.873,52.6,0,0.776,0,0,0,0, ,0,0,0,0,0, ,991,8.4,26.7,-0.4,-0.4,-1.9,25,990.903,7.30838,26.9603,-0.354031,-0.513687,-1.68957,
2026_07_06_19_27_26.362,3.873,52.8,0,0.776,0,0,0,0, ,0,0,0,0,0, ,990.1,8.5,26.1,-0.5,-0.5,-1.9,25,990.882,7.37795,26.9262,-0.359879,-0.509806,-1.70239,
2026_07_06_19_27_26.383,3.873,52.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,991.4,9.2,27.5,-0.5,-0.5,-1.7,25,990.874,7.46765,26.9185,-0.368417,-0.509208,-1.70834,
2026_07_06_19_27_26.402,3.873,52.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,991.5,7.5,26.7,-0.3,-0.6,-1.5,25,990.909,7.52142,26.9295,-0.370342,-0.511694,-1.70174,
2026_07_06_19_27_26.426,3.873,52.6,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.6,7.8,27.8,-0.3,-0.6,-1.6,25,990.917,7.52926,26.9491,-0.366055,-0.517075,-1.69249,
2026_07_06_19_27_26.442,3.873,52.6,0,0.775,0,0,0,0, ,0,0,0,0,0, ,991.5,7.4,26.2,-0.3,-0.6,-1.6,25,990.926,7.53357,26.9522,-0.36203,-0.522129,-1.68686,
2026_07_06_19_27_26.462,3.873,52.6,0,0.776,0,0,0,0, ,0,0,0,0,0, ,989.1,8.1,27.9,-0.4,-0.7,-1.6,25,990.887,7.54676,26.9581,-0.361297,-0.529921,-1.68156,
2026_07_06_19_27_26.482,3.873,52.6,0,0.777,0,0,0,0, ,0,0,0,0,0, ,989.5,6.7,27.4,-0.4,-0.5,-1.5,25,990.791,7.53781,27.0003,-0.363656,-0.534191,-1.67355,
2026_07_06_19_27_26.501,3.873,52.6,0,0.775,0,0,0,0, ,0,0,0,0,0, ,989.5,8.6,29.2,-0.3,-0.5,-1.6,25,990.712,7.54465,27.0795,-0.362823,-0.532108,-1.66602,
2026_07_06_19_27_26.522,3.873,52.6,0,0.776,0,0,0,0, ,0,0,0,0,0, ,992,7.4,26.8,-0.3,-0.6,-1.6,25,990.714,7.5724,27.1356,-0.358995,-0.533198,-1.66199,
2026_07_06_19_27_26.541,3.873,52.6,0,0.777,0,0,0,0, ,0,0,0,0,0, ,991.4,6.8,26.8,-0.3,-0.5,-1.6,25,990.774,7.54361,27.1151,-0.3554,-0.534222,-1.65822,
2026_07_06_19_27_26.561,3.873,52.6,0,0.776,0,0,0,0, ,0,0,0,0,0, ,992.4,8.5,27,-0.4,-0.4,-1.7,25,990.843,7.55009,27.102,-0.355071,-0.52909,-1.65772,
2026_07_06_19_27_26.587,3.873,52.6,0,0.776,0,0,0,0, ,0,0,0,0,0, ,990.1,6.1,28.3,-0.4,-0.6,-1.6,25,990.868,7.53485,27.1354,-0.357809,-0.527317,-1.65725,
2026_07_06_19_27_26.601,3.873,52.6,0,0.781,0,0,0,0, ,0,0,0,0,0, ,990.8,8,25.8,-0.4,-0.4,-1.9,25,990.842,7.50531,27.1302,-0.36038,-0.525652,-1.6629,
2026_07_06_19_27_26.621,3.873,52.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,990.3,7.6,28.3,-0.3,-0.6,-1.7,25,990.825,7.52327,27.1253,-0.359747,-0.524089,-1.67125,
2026_07_06_19_27_26.640,3.873,52.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,991.2,6.1,25.3,-0.3,-0.5,-1.8,25,990.82,7.48224,27.1055,-0.356107,-0.525668,-1.67605,
2026_07_06_19_27_26.660,3.873,52.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,990.4,7.9,27.4,-0.3,-0.4,-1.8,25,990.819,7.45285,27.0595,-0.352688,-0.521057,-1.6836,
2026_07_06_19_27_26.680,3.873,52.6,0,0.774,0,0,0,0, ,0,0,0,0,0, ,991.5,6.8,28.3,-0.4,-0.5,-1.5,25,990.827,7.44658,27.1076,-0.352524,-0.516727,-1.68156,
2026_07_06_19_27_26.699,3.873,52.6,0,0.776,0,0,0,0, ,0,0,0,0,0, ,989.8,4.6,26,-0.4,-0.5,-1.7,25,990.816,7.34015,27.1102,-0.355417,-0.515708,-1.67659,
2026_07_06_19_27_26.720,3.873,52.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,990.4,7.2,27.2,-0.3,-0.6,-1.8,25,990.772,7.25239,27.0791,-0.355087,-0.517797,-1.68106,
2026_07_06_19_27_26.739,3.873,52.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,988.5,9.2,26.7,-0.3,-0.6,-1.6,25,990.692,7.31014,27.0713,-0.35173,-0.522807,-1.68221,
2026_07_06_19_27_26.759,3.873,52.6,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.8,8.7,27.7,-0.4,-0.5,-1.5,25,990.628,7.41007,27.0791,-0.351624,-0.524464,-1.67416,
2026_07_06_19_27_26.778,3.873,52.6,0,0.774,0,0,0,0, ,0,0,0,0,0, ,990.3,5.3,28.1,-0.4,-0.5,-1.7,25,990.624,7.38508,27.1291,-0.354572,-0.522973,-1.66964,
2026_07_06_19_27_26.798,3.873,52.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,991.8,6.3,27.2,-0.3,-0.5,-1.8,25,990.65,7.28849,27.1609,-0.354294,-0.521573,-1.67454,
2026_07_06_19_27_26.819,3.873,52.5,0,0.777,0,0,0,0, ,0,0,0,0,0, ,988.7,8.1,26.6,-0.3,-0.4,-1.8,25,990.625,7.2831,27.145,-0.350985,-0.517212,-1.68218,
2026_07_06_19_27_26.838,3.873,52.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,989.6,9.6,26.9,-0.4,-0.4,-1.7,25,990.535,7.37858,27.1209,-0.350925,-0.510069,-1.68631,
2026_07_06_19_27_26.858,3.873,52.5,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.3,7.3,28.3,-0.3,-0.5,-1.6,25,990.5,7.44387,27.1501,-0.350869,-0.506409,-1.6841,
2026_07_06_19_27_26.880,3.873,52.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,991.8,7.5,27.5,-0.3,-0.5,-1.7,25,990.533,7.4412,27.1958,-0.347769,-0.506018,-1.68202,
2026_07_06_19_27_26.898,3.873,52.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,990.1,8,27.7,-0.3,-0.5,-1.8,25,990.559,7.46001,27.2204,-0.344858,-0.505651,-1.68617,
2026_07_06_19_27_26.917,3.873,52.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,990.8,6.3,25.7,-0.3,-0.5,-1.7,25,990.552,7.44112,27.1887,-0.342125,-0.505307,-1.69006,
2026_07_06_19_27_26.937,3.873,52.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,989.9,8.7,28.4,-0.4,-0.5,-1.7,25,990.54,7.44471,27.1803,-0.342604,-0.504984,-1.69066,
2026_07_06_19_27_26.957,3.873,52.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,989.6,8.7,27.9,-0.3,-0.6,-1.6,25,990.492,7.5212,27.2394,-0.343055,-0.507727,-1.68818,
2026_07_06_19_27_26.977,3.873,52.5,0,0.775,0,0,0,0, ,0,0,0,0,0, ,989.9,8.5,29.1,-0.4,-0.5,-1.7,25,990.446,7.58694,27.3162,-0.343478,-0.510303,-1.68586,
2026_07_06_19_27_26.996,3.873,52.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.8,7.2,27.2,-0.3,-0.7,-1.5,25,990.44,7.60297,27.367,-0.343876,-0.515769,-1.68062,
2026_07_06_19_27_27.016,3.873,52.4,0,0.774,0,0,0,0, ,0,0,0,0,0, ,989.9,6.9,27.8,-0.4,-0.6,-1.7,25,990.435,7.56928,27.3751,-0.344249,-0.523948,-1.67571,
2026_07_06_19_27_27.035,3.873,52.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.7,7.5,25.3,-0.3,-0.5,-1.7,25,990.427,7.54677,27.3248,-0.344599,-0.525536,-1.67719,
2026_07_06_19_27_27.056,3.873,52.4,0,0.777,0,0,0,0, ,0,0,0,0,0, ,990.1,7.2,27.2,-0.3,-0.4,-1.7,25,990.425,7.53478,27.2593,-0.341882,-0.520933,-1.67858,
2026_07_06_19_27_27.076,3.873,52.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,991.4,8,26.9,-0.3,-0.6,-1.6,25,990.445,7.53876,27.2466,-0.339329,-0.519657,-1.67684,
2026_07_06_19_27_27.095,3.873,52.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,991.6,6.8,26.7,-0.3,-0.6,-1.7,25,990.509,7.5303,27.2193,-0.336933,-0.524553,-1.6752,
2026_07_06_19_27_27.114,3.873,52.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,989.7,6.9,26.1,-0.3,-0.6,-1.6,25,990.518,7.48885,27.1694,-0.334682,-0.529151,-1.67367,
2026_07_06_19_27_27.134,3.873,52.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,989.2,7.2,27.4,-0.2,-0.5,-1.6,25,990.453,7.4621,27.1439,-0.329522,-0.530421,-1.66918,
2026_07_06_19_27_27.155,3.873,52.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,991.3,8.1,26.9,-0.3,-0.5,-1.7,25,990.44,7.47355,27.1442,-0.324676,-0.528567,-1.66801,
2026_07_06_19_27_27.175,3.873,52.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.8,8.5,27.4,-0.4,-0.5,-1.6,25,990.477,7.52391,27.1446,-0.326219,-0.526827,-1.66691,
2026_07_06_19_27_27.194,3.873,52.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.6,8,26.9,-0.3,-0.5,-1.7,25,990.491,7.56816,27.1449,-0.327668,-0.525192,-1.66588,
2026_07_06_19_27_27.214,3.873,52.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,990.3,8.3,27.4,-0.4,-0.5,-1.6,25,990.489,7.60362,27.1452,-0.329029,-0.523657,-1.66491,
2026_07_06_19_27_27.234,3.873,52.4,0,0.778,0,0,0,0, ,0,0,0,0,0, ,991.3,5.9,26.1,-0.3,-0.4,-1.8,25,990.508,7.57293,27.1211,-0.330307,-0.519168,-1.66705,
2026_07_06_19_27_27.253,3.873,52.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,991.8,6.7,28,-0.3,-0.5,-1.8,25,990.571,7.49536,27.1168,-0.32846,-0.514953,-1.67515,
2026_07_06_19_27_27.274,3.873,52.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.9,7,26.2,-0.3,-0.4,-1.8,25,990.619,7.45603,27.1158,-0.326726,-0.510995,-1.68276,
2026_07_06_19_27_27.293,3.873,52.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.6,9.8,27.5,-0.3,-0.5,-1.6,25,990.627,7.51355,27.0996,-0.325097,-0.507278,-1.68381,
2026_07_06_19_27_27.314,3.873,52.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,990.4,8.4,28.1,-0.4,-0.6,-1.5,25,990.619,7.61023,27.1423,-0.326615,-0.509882,-1.67566,
2026_07_06_19_27_27.332,3.873,52.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,992,8.9,27.2,-0.3,-0.7,-1.4,25,990.654,7.67359,27.1732,-0.32804,-0.51842,-1.66191,
2026_07_06_19_27_27.352,3.873,52.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.7,7.2,25.7,-0.3,-0.7,-1.5,25,990.697,7.69653,27.1291,-0.326331,-0.529485,-1.64899,
2026_07_06_19_27_27.372,3.873,52.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.7,8.6,26.4,-0.3,-0.6,-1.8,25,990.697,7.70893,27.0634,-0.324727,-0.536829,-1.64906,
2026_07_06_19_27_27.391,3.873,52.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,989.9,8,26.7,-0.4,-0.6,-1.9,25,990.673,7.74495,27.0321,-0.326267,-0.540679,-1.6613,
2026_07_06_19_27_27.411,3.873,52.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.3,8,27.8,-0.3,-0.5,-1.8,25,990.638,7.76049,27.0454,-0.327713,-0.541247,-1.6728,
2026_07_06_19_27_27.431,3.873,52.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.3,7.2,28.5,-0.3,-0.5,-1.6,25,990.617,7.75071,27.1127,-0.326024,-0.538733,-1.67446,
2026_07_06_19_27_27.451,3.873,52.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,990.9,7.6,26.3,-0.3,-0.6,-1.6,25,990.616,7.72934,27.1302,-0.324438,-0.53942,-1.66992,
2026_07_06_19_27_27.471,3.873,52.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,989.1,7.8,26.2,-0.3,-0.5,-1.7,25,990.579,7.72755,27.0766,-0.322949,-0.540064,-1.66871,
2026_07_06_19_27_27.491,3.873,52.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,990.1,9.2,27.5,-0.3,-0.5,-1.7,25,990.519,7.77462,27.0628,-0.321551,-0.537623,-1.67061,
2026_07_06_19_27_27.510,3.873,52.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,989.7,8.1,27.4,-0.4,-0.5,-1.6,25,990.481,7.82796,27.0863,-0.323284,-0.53533,-1.66936,
2026_07_06_19_27_27.531,3.873,52.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,990.7,6.1,26.9,-0.4,-0.7,-1.6,25,990.464,7.7836,27.0902,-0.327959,-0.539271,-1.66513,
2026_07_06_19_27_27.551,3.873,52.3,0,0.774,0,0,0,0, ,0,0,0,0,0, ,991.8,7.4,25.6,-0.3,-0.6,-1.7,25,990.512,7.72062,27.039,-0.329302,-0.546019,-1.66421,
2026_07_06_19_27_27.570,3.873,52.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,991.3,7.3,27.5,-0.4,-0.5,-1.7,25,990.575,7.69803,27.0092,-0.330564,-0.546261,-1.66639,
2026_07_06_19_27_27.589,3.873,52.1,0,0.778,0,0,0,0, ,0,0,0,0,0, ,990.4,8.6,27.4,-0.3,-0.5,-1.6,25,990.592,7.71339,27.0361,-0.331748,-0.543442,-1.66539,
2026_07_06_19_27_27.609,3.873,52.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,991.2,6.3,25.3,-0.3,-0.4,-1.8,25,990.605,7.69734,26.9943,-0.329813,-0.537748,-1.6675,
2026_07_06_19_27_27.629,3.873,52.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,991.4,8.6,28.3,-0.4,-0.5,-1.8,25,990.647,7.68227,26.9824,-0.331043,-0.532401,-1.67557,
2026_07_06_19_27_27.649,3.873,52.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,989.9,9.6,27.4,-0.4,-0.5,-1.7,25,990.647,7.76866,27.0353,-0.335246,-0.530427,-1.68011,
2026_07_06_19_27_27.669,3.873,52.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,989.3,6.7,26.4,-0.3,-0.6,-1.6,25,990.583,7.7919,27.0271,-0.336145,-0.531619,-1.67827,
2026_07_06_19_27_27.689,3.873,52.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,989,9.3,27.7,-0.4,-0.5,-1.6,25,990.496,7.80458,27.0285,-0.336989,-0.532739,-1.6735,
2026_07_06_19_27_27.708,3.873,52.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.9,7.8,28.3,-0.4,-0.6,-1.5,25,990.463,7.85,27.0877,-0.340829,-0.533791,-1.66598,
2026_07_06_19_27_27.728,3.873,52.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,992.6,5.6,27,-0.3,-0.6,-1.7,25,990.541,7.77992,27.1219,-0.341388,-0.537826,-1.66196,
2026_07_06_19_27_27.748,3.873,52.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,990.6,6.4,26.2,-0.4,-0.5,-1.7,25,990.606,7.67146,27.0901,-0.341912,-0.538568,-1.66428,
2026_07_06_19_27_27.768,3.873,52.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.7,8,27.5,-0.3,-0.4,-1.7,25,990.608,7.64273,27.0755,-0.342405,-0.533171,-1.66645,
2026_07_06_19_27_27.787,3.873,52.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.9,7.3,26.6,-0.3,-0.6,-1.6,25,990.62,7.64317,27.0739,-0.339821,-0.531149,-1.66545,
2026_07_06_19_27_27.808,3.873,52.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,991.3,5.7,25.8,-0.3,-0.4,-1.8,25,990.649,7.57351,27.0207,-0.337395,-0.529251,-1.66756,
2026_07_06_19_27_27.827,3.873,52.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.3,10.1,28.3,-0.4,-0.6,-1.7,25,990.659,7.59341,27.0225,-0.338163,-0.527469,-1.67258,
2026_07_06_19_27_27.847,3.873,52,0,0.775,0,0,0,0, ,0,0,0,0,0, ,989.3,7.8,27.4,-0.3,-0.4,-1.7,25,990.606,7.67607,27.0729,-0.338884,-0.525795,-1.67425,
2026_07_06_19_27_27.867,3.873,52,0,0.775,0,0,0,0, ,0,0,0,0,0, ,989.1,8,26.4,-0.3,-0.5,-1.5,25,990.521,7.68972,27.0624,-0.336515,-0.521176,-1.66973,
2026_07_06_19_27_27.887,3.873,52.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.4,7.2,27.3,-0.4,-0.4,-1.8,25,990.474,7.68425,27.0494,-0.337336,-0.516839,-1.66852,
2026_07_06_19_27_27.907,3.873,52,0,0.775,0,0,0,0, ,0,0,0,0,0, ,989.7,8.3,25,-0.3,-0.5,-1.9,25,990.448,7.68826,26.9946,-0.338108,-0.512766,-1.67958,
2026_07_06_19_27_27.926,3.873,52,0,0.776,0,0,0,0, ,0,0,0,0,0, ,992.1,9.3,27.8,-0.3,-0.5,-1.8,25,990.475,7.75601,26.9584,-0.335786,-0.511988,-1.68997,
2026_07_06_19_27_27.946,3.873,52.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,992.3,6.3,26.4,-0.3,-0.5,-1.7,25,990.58,7.75869,26.967,-0.333605,-0.511257,-1.69363,
2026_07_06_19_27_27.966,3.873,52,0,0.776,0,0,0,0, ,0,0,0,0,0, ,991.3,9.1,28.4,-0.4,-0.5,-1.8,25,990.655,7.75511,26.9934,-0.334604,-0.510571,-1.69706,
