UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_16_51_06.358,0.200000,0.99223638,0.12291386,0.01825805,-0.00509333,0.99928141,0.01459591,0.03498052,-0.00561924,0.96973246,-0.24410519,-0.03748468,0.24373323,0.96911764,14.118150,-2.004793,0.836887,-0.003260,0.022433,9.811183,-0.003803,0.024432,0.005248
2026_07_06_16_51_06.377,0.220000,0.99224716,0.12282000,0.01821206,-0.00540067,0.99927831,0.01519121,0.03481510,-0.00624399,0.96977216,-0.24393229,-0.03746834,0.24353887,0.96916711,14.106650,-1.995308,0.871018,-0.003799,0.024616,9.811152,-0.004368,0.026530,0.004671
2026_07_06_16_51_06.397,0.240000,0.99225783,0.12272632,0.01816603,-0.00570830,0.99927485,0.01578710,0.03464965,-0.00686930,0.96981132,-0.24375971,-0.03745188,0.24334492,0.96921647,14.095175,-1.985822,0.905182,-0.004180,0.026535,9.811486,-0.004789,0.028463,0.004520
2026_07_06_16_51_06.421,0.260000,0.99226856,0.12263180,0.01812058,-0.00601663,0.99927092,0.01638455,0.03448529,-0.00749592,0.96985048,-0.24358541,-0.03743662,0.24314931,0.96926618,14.083602,-1.976399,0.939436,-0.004538,0.028517,9.811626,-0.005183,0.030410,0.004166
2026_07_06_16_51_06.437,0.280000,0.99227911,0.12253706,0.01807551,-0.00632511,0.99926656,0.01698239,0.03432179,-0.00812271,0.96988934,-0.24341059,-0.03742203,0.24295327,0.96931589,14.072005,-1.967025,0.973711,-0.004490,0.030647,9.811532,-0.005168,0.032449,0.003564
2026_07_06_16_51_06.457,0.300000,0.99228960,0.12244324,0.01803026,-0.00663380,0.99926180,0.01758066,0.03415795,-0.00874993,0.96992731,-0.24323754,-0.03740701,0.24275909,0.96936512,14.060519,-1.957631,1.008012,-0.004288,0.032913,9.811880,-0.005017,0.034732,0.003363
2026_07_06_16_51_06.477,0.320000,0.99229980,0.12235028,0.01798548,-0.00694315,0.99925661,0.01818043,0.03399499,-0.00937831,0.96996439,-0.24306607,-0.03739298,0.24256656,0.96941388,14.049131,-1.948288,1.042399,-0.004457,0.035068,9.812044,-0.005232,0.036856,0.002999
2026_07_06_16_51_06.497,0.340000,0.99230969,0.12225817,0.01794109,-0.00725260,0.99925101,0.01878054,0.03383286,-0.01000676,0.97000068,-0.24289617,-0.03737962,0.24237570,0.96946210,14.037844,-1.938993,1.076805,-0.004613,0.037462,9.812111,-0.005437,0.039187,0.002485
2026_07_06_16_51_06.515,0.360000,0.99231935,0.12216684,0.01789699,-0.00756214,0.99924505,0.01938095,0.03367138,-0.01063527,0.97003615,-0.24272773,-0.03736675,0.24218637,0.96950990,14.026647,-1.929735,1.111228,-0.004397,0.039462,9.812318,-0.005274,0.041178,0.002216
2026_07_06_16_51_06.536,0.380000,0.99232894,0.12207629,0.01785319,-0.00787228,0.99923861,0.01998268,0.03351044,-0.01126487,0.97007084,-0.24256076,-0.03735452,0.24199857,0.96955729,14.015540,-1.920508,1.145727,-0.003970,0.041503,9.811997,-0.004883,0.043085,0.001432
2026_07_06_16_51_06.556,0.400000,0.99233830,0.12198658,0.01780908,-0.00818251,0.99923176,0.02058458,0.03334894,-0.01189470,0.97010463,-0.24239537,-0.03734157,0.24181247,0.96960419,14.004536,-1.911249,1.180236,-0.003572,0.044068,9.811708,-0.004531,0.045509,0.000552
2026_07_06_16_51_06.575,0.420000,0.99234730,0.12189809,0.01776522,-0.00849279,0.99922454,0.02118669,0.03318803,-0.01252450,0.97013748,-0.24223223,-0.03732904,0.24162874,0.96965051,13.993671,-1.902023,1.214757,-0.003363,0.046049,9.811930,-0.004382,0.047485,0.000301
2026_07_06_16_51_06.596,0.440000,0.99235612,0.12181017,0.01772173,-0.00880312,0.99921691,0.02178903,0.03302791,-0.01315428,0.97016960,-0.24207015,-0.03731715,0.24144612,0.96969646,13.982874,-1.892843,1.249292,-0.003733,0.047605,9.812208,-0.004812,0.049051,0.000191
2026_07_06_16_51_06.616,0.460000,0.99236494,0.12172236,0.01767852,-0.00911295,0.99920887,0.02239049,0.03286859,-0.01378300,0.97020125,-0.24190821,-0.03730559,0.24126379,0.96974230,13.972094,-1.883710,1.283776,-0.004137,0.049474,9.812390,-0.005278,0.050897,-0.000089
2026_07_06_16_51_06.635,0.480000,0.99237359,0.12163409,0.01763560,-0.00942283,0.99920040,0.02299211,0.03270993,-0.01441175,0.97023273,-0.24174526,-0.03729448,0.24108055,0.96978825,13.961261,-1.874614,1.318270,-0.004188,0.051296,9.812506,-0.005391,0.052688,-0.000410
2026_07_06_16_51_06.655,0.500000,0.99238241,0.12154434,0.01759243,-0.00973280,0.99919158,0.02359384,0.03255090,-0.01504080,0.97026449,-0.24157937,-0.03728276,0.24089448,0.96983498,13.950260,-1.865496,1.352769,-0.004258,0.052889,9.812303,-0.005509,0.054179,-0.000985
2026_07_06_16_51_06.675,0.520000,0.99239129,0.12145339,0.01754897,-0.01004232,0.99918234,0.02419459,0.03239154,-0.01566906,0.97029644,-0.24141105,-0.03727024,0.24070610,0.96988219,13.939125,-1.856360,1.387214,-0.004399,0.055386,9.812357,-0.005724,0.056609,-0.001529
2026_07_06_16_51_06.695,0.540000,0.99239999,0.12136193,0.01750536,-0.01035197,0.99917281,0.02479556,0.03223196,-0.01629763,0.97032821,-0.24124157,-0.03725731,0.24051672,0.96992970,13.927929,-1.847211,1.421670,-0.004788,0.058326,9.812656,-0.006207,0.059520,-0.001949
2026_07_06_16_51_06.715,0.560000,0.99240869,0.12127037,0.01746172,-0.01066228,0.99916279,0.02539787,0.03207228,-0.01692751,0.97035962,-0.24107191,-0.03724436,0.24032718,0.96997714,13.916726,-1.838057,1.456204,-0.005422,0.060253,9.812584,-0.006906,0.061353,-0.002493
2026_07_06_16_51_06.734,0.580000,0.99241716,0.12117915,0.01741803,-0.01097323,0.99915242,0.02600145,0.03191246,-0.01755863,0.97039038,-0.24090280,-0.03723136,0.24013828,0.97002447,13.905560,-1.828894,1.490810,-0.005994,0.061617,9.812654,-0.007542,0.062675,-0.002761
2026_07_06_16_51_06.754,0.600000,0.99242550,0.12108888,0.01737428,-0.01128477,0.99914157,0.02660625,0.03175243,-0.01819092,0.97042024,-0.24073552,-0.03721827,0.23995127,0.97007126,13.894506,-1.819720,1.525488,-0.006374,0.063406,9.812784,-0.007998,0.064428,-0.003066
2026_07_06_16_51_06.774,0.620000,0.99243349,0.12099960,0.01733098,-0.01159681,0.99913031,0.02721220,0.03159327,-0.01882403,0.97044921,-0.24057010,-0.03720611,0.23976615,0.97011745,13.883566,-1.810596,1.560231,-0.006744,0.065632,9.812954,-0.008455,0.066615,-0.003435
2026_07_06_16_51_06.794,0.640000,0.99244136,0.12091130,0.01728804,-0.01190878,0.99911863,0.02781816,0.03143492,-0.01945689,0.97047728,-0.24040651,-0.03719454,0.23958299,0.97016317,13.872742,-1.801517,1.594975,-0.006963,0.067829,9.813176,-0.008766,0.068790,-0.003743
2026_07_06_16_51_06.814,0.660000,0.99244893,0.12082385,0.01724479,-0.01222022,0.99910659,0.02842305,0.03127616,-0.02008872,0.97050452,-0.24024445,-0.03718214,0.23940152,0.97020841,13.862018,-1.792416,1.629658,-0.007021,0.069601,9.812943,-0.008894,0.070447,-0.004384
2026_07_06_16_51_06.834,0.680000,0.99245638,0.12073720,0.01720126,-0.01253116,0.99909419,0.02902693,0.03111704,-0.02071960,0.97053099,-0.24008392,-0.03716895,0.23922171,0.97025329,13.851391,-1.783294,1.664283,-0.007002,0.071163,9.812640,-0.008940,0.071887,-0.005039
2026_07_06_16_51_06.853,0.700000,0.99246365,0.12065134,0.01715806,-0.01284211,0.99908137,0.02963093,0.03095867,-0.02135036,0.97055668,-0.23992483,-0.03715634,0.23904346,0.97029769,13.840858,-1.774215,1.698916,-0.007077,0.072918,9.812836,-0.009105,0.073630,-0.005260
2026_07_06_16_51_06.873,0.720000,0.99247050,0.12056677,0.01711572,-0.01315299,0.99906808,0.03023509,0.03080207,-0.02198074,0.97058129,-0.23976816,-0.03714532,0.23886769,0.97034138,13.830472,-1.765238,1.733558,-0.007255,0.074703,9.812943,-0.009371,0.075378,-0.005575
2026_07_06_16_51_06.893,0.740000,0.99247730,0.12048290,0.01707370,-0.01346389,0.99905443,0.03083938,0.03064618,-0.02261103,0.97060519,-0.23961285,-0.03713485,0.23869333,0.97038472,13.820170,-1.756301,1.768208,-0.007539,0.076368,9.812992,-0.009741,0.076992,-0.005923
2026_07_06_16_51_06.917,0.760000,0.99248385,0.12039918,0.01703193,-0.01377477,0.99904037,0.03144374,0.03049088,-0.02324122,0.97062856,-0.23945771,-0.03712477,0.23851927,0.97042787,13.809888,-1.747398,1.802862,-0.007574,0.078189,9.812635,-0.009853,0.078668,-0.006692
2026_07_06_16_51_06.933,0.780000,0.99249041,0.12031571,0.01699026,-0.01408511,0.99902588,0.03204706,0.03033602,-0.02387028,0.97065151,-0.23930299,-0.03711466,0.23834574,0.97047091,13.799637,-1.738521,1.837457,-0.007225,0.080092,9.812001,-0.009575,0.080370,-0.007739
2026_07_06_16_51_06.952,0.800000,0.99249667,0.12023296,0.01694815,-0.01439501,0.99901110,0.03264944,0.03018046,-0.02449854,0.97067362,-0.23914957,-0.03710348,0.23817369,0.97051358,13.789473,-1.729603,1.871999,-0.006892,0.082001,9.811782,-0.009332,0.082178,-0.008384
2026_07_06_16_51_06.972,0.820000,0.99250269,0.12015196,0.01690614,-0.01470444,0.99899590,0.03325101,0.03002524,-0.02512578,0.97069454,-0.23899947,-0.03709231,0.23800509,0.97055537,13.779512,-1.720705,1.906494,-0.006568,0.083701,9.811995,-0.009109,0.083884,-0.008560
2026_07_06_16_51_06.992,0.840000,0.99250841,0.12007192,0.01686430,-0.01501397,0.99898034,0.03385283,0.02987041,-0.02575312,0.97071463,-0.23885117,-0.03708144,0.23783837,0.97059667,13.769664,-1.711829,1.941005,-0.006330,0.084732,9.812346,-0.008964,0.084972,-0.008446
2026_07_06_16_51_07.012,0.860000,0.99251407,0.11999231,0.01682281,-0.01532411,0.99896431,0.03445601,0.02971620,-0.02638158,0.97073406,-0.23870370,-0.03707130,0.23767251,0.97063768,13.759867,-1.702989,1.975593,-0.006642,0.085923,9.812474,-0.009364,0.086144,-0.008599
2026_07_06_16_51_07.031,0.880000,0.99251950,0.11991271,0.01678171,-0.01563483,0.99894786,0.03506042,0.02956272,-0.02701106,0.97075301,-0.23855616,-0.03706197,0.23750664,0.97067863,13.750071,-1.694191,2.010253,-0.007244,0.087796,9.812366,-0.010066,0.087911,-0.009156
2026_07_06_16_51_07.051,0.900000,0.99252474,0.11983370,0.01674080,-0.01594555,0.99893099,0.03566492,0.02940969,-0.02764048,0.97077125,-0.23840970,-0.03705294,0.23734194,0.97071928,13.740344,-1.685418,2.044918,-0.007264,0.089748,9.812269,-0.010191,0.089778,-0.009701
2026_07_06_16_51_07.071,0.920000,0.99252987,0.11975571,0.01669998,-0.01625576,0.99891371,0.03626848,0.02925703,-0.02826881,0.97078866,-0.23826517,-0.03704391,0.23717929,0.97075939,13.730738,-1.676667,2.079531,-0.007197,0.091110,9.812410,-0.010224,0.091131,-0.009872
2026_07_06_16_51_07.092,0.940000,0.99253488,0.11967698,0.01665874,-0.01656552,0.99889612,0.03687105,0.02910374,-0.02889638,0.97080600,-0.23811908,-0.03703379,0.23701523,0.97079980,13.721049,-1.667880,2.114086,-0.007100,0.092119,9.812352,-0.010212,0.092095,-0.010150
2026_07_06_16_51_07.111,0.960000,0.99254006,0.11959665,0.01661710,-0.01687537,0.99887818,0.03747366,0.02894981,-0.02952425,0.97082371,-0.23796977,-0.03702276,0.23684810,0.97084105,13.711180,-1.659056,2.148644,-0.006594,0.093568,9.812098,-0.009797,0.093457,-0.010713
2026_07_06_16_51_07.131,0.980000,0.99254519,0.11951599,0.01657507,-0.01718530,0.99885988,0.03807635,0.02879517,-0.03015240,0.97084117,-0.23781975,-0.03701084,0.23668034,0.97088242,13.701272,-1.650191,2.183208,-0.006058,0.095593,9.811593,-0.009363,0.095319,-0.011654
2026_07_06_16_51_07.150,1.000000,0.99255019,0.11943555,0.01653269,-0.01749481,0.99884123,0.03867814,0.02864005,-0.03077978,0.97085816,-0.23767003,-0.03699806,0.23651308,0.97092366,13.691394,-1.641299,2.217721,-0.006108,0.097555,9.811738,-0.009538,0.097253,-0.011965
2026_07_06_16_51_07.170,1.020000,0.99255502,0.11935528,0.01649013,-0.01780394,0.99882221,0.03927916,0.02848474,-0.03140642,0.97087467,-0.23752053,-0.03698472,0.23634617,0.97096479,13.681538,-1.632396,2.252189,-0.006820,0.099324,9.811942,-0.010373,0.098986,-0.012191
2026_07_06_16_51_07.190,1.040000,0.99255973,0.11927573,0.01644742,-0.01811325,0.99880278,0.03988052,0.02832915,-0.03203341,0.97089040,-0.23737241,-0.03697103,0.23618074,0.97100556,13.671768,-1.623477,2.286678,-0.007309,0.100984,9.811460,-0.010959,0.100460,-0.013050
2026_07_06_16_51_07.210,1.060000,0.99256414,0.11919682,0.01640506,-0.01842318,0.99878293,0.04048323,0.02817418,-0.03266151,0.97090542,-0.23722544,-0.03695811,0.23601651,0.97104597,13.662070,-1.614594,2.321245,-0.007280,0.102395,9.811272,-0.011032,0.101781,-0.013550
2026_07_06_16_51_07.229,1.080000,0.99256849,0.11911859,0.01636347,-0.01873309,0.99876261,0.04108613,0.02802082,-0.03328936,0.97091967,-0.23707978,-0.03694665,0.23585363,0.97108603,13.652452,-1.605803,2.355824,-0.007116,0.103976,9.811009,-0.010975,0.103257,-0.014160
2026_07_06_16_51_07.249,1.100000,0.99257249,0.11904101,0.01632213,-0.01904305,0.99874192,0.04168922,0.02786800,-0.03391721,0.97093320,-0.23693532,-0.03693561,0.23569202,0.97112566,13.642912,-1.597043,2.390414,-0.007201,0.105656,9.810488,-0.011163,0.104757,-0.015050
2026_07_06_16_51_07.269,1.120000,0.99257642,0.11896405,0.01628055,-0.01935366,0.99872077,0.04229357,0.02771460,-0.03454636,0.97094595,-0.23679198,-0.03692416,0.23553164,0.97116500,13.633443,-1.588250,2.425076,-0.007228,0.107161,9.810017,-0.011290,0.106101,-0.015848
2026_07_06_16_51_07.289,1.140000,0.99258018,0.11888760,0.01623870,-0.01966486,0.99869919,0.04289906,0.02756060,-0.03517674,0.97095805,-0.23664960,-0.03691223,0.23537228,0.97120410,13.624034,-1.579422,2.459805,-0.007050,0.108516,9.810392,-0.011242,0.107508,-0.015782
2026_07_06_16_51_07.308,1.160000,0.99258369,0.11881170,0.01619652,-0.01997609,0.99867725,0.04350456,0.02740601,-0.03580721,0.97096944,-0.23650821,-0.03689959,0.23521404,0.97124290,13.614693,-1.570561,2.494536,-0.006879,0.110231,9.810677,-0.011211,0.109243,-0.015890
2026_07_06_16_51_07.328,1.180000,0.99258715,0.11873652,0.01615402,-0.02028683,0.99865496,0.04410904,0.02725096,-0.03643675,0.97098017,-0.23636812,-0.03688611,0.23505726,0.97128135,13.605436,-1.561673,2.529208,-0.006848,0.112410,9.810356,-0.011317,0.111280,-0.016698
2026_07_06_16_51_07.348,1.200000,0.99259031,0.11866184,0.01611130,-0.02059763,0.99863231,0.04471362,0.02709554,-0.03706643,0.97099024,-0.23622888,-0.03687215,0.23490146,0.97131962,13.596237,-1.552764,2.563887,-0.007038,0.113924,9.810494,-0.011639,0.112770,-0.016910
2026_07_06_16_51_07.368,1.220000,0.99259341,0.11858755,0.01606831,-0.02090850,0.99860930,0.04531827,0.02693962,-0.03769627,0.97099966,-0.23609036,-0.03685757,0.23474652,0.97135758,13.587090,-1.543827,2.598570,-0.006779,0.114928,9.810979,-0.011507,0.113865,-0.016651
2026_07_06_16_51_07.387,1.240000,0.99259645,0.11851317,0.01602506,-0.02121940,0.99858588,0.04592296,0.02678328,-0.03832623,0.97100872,-0.23595160,-0.03684239,0.23459142,0.97139567,13.577933,-1.534866,2.633256,-0.006519,0.116202,9.810967,-0.011368,0.115107,-0.016940
2026_07_06_16_51_07.414,1.260000,0.99259931,0.11843825,0.01598224,-0.02153080,0.99856198,0.04652872,0.02662777,-0.03895709,0.97101760,-0.23581168,-0.03682805,0.23443523,0.97143388,13.568713,-1.525952,2.668005,-0.006539,0.117717,9.810643,-0.011507,0.116496,-0.017593
2026_07_06_16_51_07.428,1.280000,0.99260223,0.11836284,0.01593977,-0.02184214,0.99853766,0.04713448,0.02647311,-0.03958777,0.97102630,-0.23567075,-0.03681430,0.23427811,0.97147232,13.559439,-1.517086,2.702755,-0.006682,0.119189,9.810851,-0.011790,0.117963,-0.017724
2026_07_06_16_51_07.447,1.300000,0.99260503,0.11828752,0.01589705,-0.02215298,0.99851304,0.04773917,0.02631814,-0.04021748,0.97103465,-0.23552990,-0.03679983,0.23412123,0.97151071,13.550179,-1.508204,2.737443,-0.006879,0.120777,9.810982,-0.012130,0.119521,-0.017960
2026_07_06_16_51_07.467,1.320000,0.99260759,0.11821283,0.01585402,-0.02246335,0.99848807,0.04834288,0.02616273,-0.04084628,0.97104228,-0.23539017,-0.03678456,0.23396562,0.97154874,13.540993,-1.499296,2.772077,-0.006778,0.122498,9.811589,-0.012198,0.121334,-0.017753
2026_07_06_16_51_07.487,1.340000,0.99260998,0.11813878,0.01581130,-0.02277373,0.99846274,0.04894672,0.02600798,-0.04147501,0.97104919,-0.23525162,-0.03676983,0.23381130,0.97158647,13.531884,-1.490426,2.806718,-0.006677,0.124319,9.812037,-0.012265,0.123207,-0.017726
2026_07_06_16_51_07.506,1.360000,0.99261224,0.11806545,0.01576889,-0.02308465,0.99843687,0.04955173,0.02585378,-0.04210469,0.97105527,-0.23511447,-0.03675579,0.23365839,0.97162378,13.522859,-1.481587,2.841428,-0.006367,0.126423,9.812001,-0.012121,0.125253,-0.018228
2026_07_06_16_51_07.526,1.380000,0.99261421,0.11799284,0.01572630,-0.02339614,0.99841058,0.05015787,0.02569915,-0.04273550,0.97106063,-0.23497860,-0.03674146,0.23350687,0.97166073,13.513917,-1.472723,2.876203,-0.006359,0.128819,9.812026,-0.012296,0.127580,-0.018747
2026_07_06_16_51_07.546,1.400000,0.99261606,0.11792092,0.01568360,-0.02370818,0.99838388,0.05076509,0.02554420,-0.04336739,0.97106516,-0.23484406,-0.03672696,0.23335674,0.97169739,13.505055,-1.463842,2.911041,-0.006585,0.131123,9.812203,-0.012709,0.129842,-0.019105
2026_07_06_16_51_07.566,1.420000,0.99261779,0.11784948,0.01564074,-0.02402073,0.99835676,0.05137331,0.02538890,-0.04400029,0.97106904,-0.23471038,-0.03671222,0.23320757,0.97173375,13.496251,-1.454940,2.945937,-0.006624,0.132487,9.812425,-0.012899,0.131211,-0.019192
2026_07_06_16_51_07.591,1.440000,0.99261928,0.11777789,0.01559765,-0.02433321,0.99832922,0.05198134,0.02523323,-0.04463311,0.97107255,-0.23457628,-0.03669688,0.23305812,0.97177017,13.487432,-1.446018,2.980824,-0.006430,0.133385,9.812263,-0.012823,0.132051,-0.019534
2026_07_06_16_51_07.606,1.460000,0.99262077,0.11770643,0.01555485,-0.02464504,0.99830133,0.05258818,0.02507838,-0.04526455,0.97107565,-0.23444238,-0.03668190,0.23290899,0.97180647,13.478632,-1.437142,3.015642,-0.006444,0.135233,9.812061,-0.012997,0.133791,-0.020144
2026_07_06_16_51_07.625,1.480000,0.99262190,0.11763619,0.01551293,-0.02495675,0.99827302,0.05319500,0.02492530,-0.04589547,0.97107780,-0.23431082,-0.03666857,0.23276220,0.97184217,13.469970,-1.428368,3.050461,-0.006619,0.137315,9.811513,-0.013331,0.135671,-0.021152
2026_07_06_16_51_07.645,1.500000,0.99262297,0.11756659,0.01547176,-0.02526833,0.99824429,0.05380177,0.02477383,-0.04652593,0.97107923,-0.23418048,-0.03665668,0.23261669,0.97187746,13.461384,-1.419686,3.085279,-0.006399,0.139254,9.811301,-0.013281,0.137511,-0.021786
2026_07_06_16_51_07.665,1.520000,0.99262375,0.11749754,0.01543132,-0.02557978,0.99821508,0.05440849,0.02462387,-0.04715592,0.97108001,-0.23405117,-0.03664612,0.23247224,0.97191238,13.452863,-1.411090,3.120094,-0.006247,0.140990,9.811032,-0.013288,0.139137,-0.022429
2026_07_06_16_51_07.684,1.540000,0.99262446,0.11742894,0.01539102,-0.02589119,0.99818552,0.05501515,0.02447426,-0.04778575,0.97108018,-0.23392268,-0.03663576,0.23232870,0.97194713,13.444395,-1.402515,3.154907,-0.006040,0.142115,9.810637,-0.013209,0.140144,-0.023053
2026_07_06_16_51_07.705,1.560000,0.99262506,0.11735970,0.01535027,-0.02620205,0.99815565,0.05562063,0.02432400,-0.04841462,0.97108030,-0.23379278,-0.03662426,0.23218393,0.97198212,13.435856,-1.393902,3.189652,-0.005785,0.143508,9.810933,-0.013123,0.141575,-0.023065
2026_07_06_16_51_07.724,1.580000,0.99262559,0.11729097,0.01530961,-0.02651237,0.99812543,0.05622508,0.02417410,-0.04904236,0.97107983,-0.23366383,-0.03661275,0.23204026,0.97201687,13.427380,-1.385311,3.224340,-0.005582,0.145067,9.811529,-0.013108,0.143234,-0.022825
2026_07_06_16_51_07.744,1.600000,0.99262589,0.11722381,0.01526897,-0.02682219,0.99809486,0.05682857,0.02402436,-0.04966903,0.97107828,-0.23353788,-0.03660115,0.23189968,0.97205085,13.419087,-1.376728,3.258974,-0.005188,0.146605,9.811841,-0.012893,0.144817,-0.022852
2026_07_06_16_51_07.764,1.620000,0.99262577,0.11715812,0.01522843,-0.02713206,0.99806392,0.05743223,0.02387479,-0.05029570,0.97107565,-0.23341471,-0.03658976,0.23176199,0.97208416,13.410964,-1.368155,3.293618,-0.004924,0.148006,9.811682,-0.012786,0.146150,-0.023310
2026_07_06_16_51_07.784,1.640000,0.99262565,0.11709271,0.01518809,-0.02744250,0.99803245,0.05803709,0.02372554,-0.05092343,0.97107244,-0.23329204,-0.03657881,0.23162484,0.97211725,13.402875,-1.359601,3.328333,-0.004687,0.149003,9.811527,-0.012687,0.147091,-0.023667
2026_07_06_16_51_07.803,1.660000,0.99262553,0.11702598,0.01514740,-0.02775299,0.99800068,0.05864193,0.02357575,-0.05155137,0.97106940,-0.23316672,-0.03656703,0.23148519,0.97215098,13.394637,-1.351016,3.363047,-0.004579,0.150172,9.811413,-0.012729,0.148200,-0.024029
2026_07_06_16_51_07.823,1.680000,0.99262530,0.11695857,0.01510645,-0.02806353,0.99796849,0.05924679,0.02342555,-0.05217948,0.97106624,-0.23303995,-0.03655463,0.23134419,0.97218496,13.386321,-1.342407,3.397764,-0.004863,0.151447,9.811331,-0.013170,0.149398,-0.024391
2026_07_06_16_51_07.843,1.700000,0.99262500,0.11689103,0.01506530,-0.02837414,0.99793589,0.05985176,0.02327502,-0.05280776,0.97106278,-0.23291284,-0.03654175,0.23120299,0.97221905,13.377992,-1.333779,3.432487,-0.005412,0.152517,9.811209,-0.013864,0.150371,-0.024753
2026_07_06_16_51_07.863,1.720000,0.99262482,0.11682232,0.01502392,-0.02868479,0.99790293,0.06045673,0.02312418,-0.05343622,0.97105944,-0.23278338,-0.03652828,0.23105955,0.97225368,13.369531,-1.325134,3.467213,-0.005585,0.153611,9.811476,-0.014201,0.151479,-0.024731
2026_07_06_16_51_07.883,1.740000,0.99262464,0.11675197,0.01498232,-0.02899599,0.99786955,0.06106270,0.02297296,-0.05406584,0.97105640,-0.23265062,-0.03651432,0.23091291,0.97228903,13.360883,-1.316466,3.501996,-0.005303,0.154887,9.812238,-0.014113,0.152906,-0.024259
2026_07_06_16_51_07.903,1.760000,0.99262458,0.11668024,0.01494057,-0.02930771,0.99783570,0.06166966,0.02282149,-0.05469657,0.97105354,-0.23251510,-0.03650001,0.23076361,0.97232503,13.352077,-1.307785,3.536837,-0.005291,0.156707,9.812586,-0.014310,0.154748,-0.024321
2026_07_06_16_51_07.923,1.780000,0.99262446,0.11660834,0.01489918,-0.02961987,0.99780136,0.06227756,0.02267074,-0.05532809,0.97105032,-0.23237920,-0.03648643,0.23061395,0.97236103,13.343251,-1.299145,3.571734,-0.005297,0.158612,9.812752,-0.014527,0.156631,-0.024580
2026_07_06_16_51_07.944,1.800000,0.99262398,0.11653728,0.01485813,-0.02993247,0.99776655,0.06288642,0.02252058,-0.05596031,0.97104621,-0.23224488,-0.03647358,0.23046592,0.97239661,13.334521,-1.290538,3.606687,-0.005459,0.160419,9.813325,-0.014910,0.158501,-0.024423
