UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_06_15_18_46_02.248,0.240000,0.71213418,0.09735141,-0.68941569,0.08996484,0.03322464,-0.26236525,-0.96439654,-0.00609711,0.96485806,-0.26270086,0.99942940,0.01460819,0.03045744,25.625490,74.670609,-82.788857,-0.010774,-0.056246,9.721705,-0.078267,-0.052587,0.022781
2026_06_15_18_46_02.268,0.260000,0.71214181,0.09747831,-0.68942761,0.08967602,0.03329551,-0.26213259,-0.96445751,-0.00668438,0.96491235,-0.26248699,0.99942338,0.01518650,0.03037506,26.565456,74.683823,-82.767273,-0.012413,-0.061248,9.722326,-0.077637,-0.057026,0.025689
2026_06_15_18_46_02.287,0.280000,0.71214694,0.09760514,-0.68944174,0.08938773,0.03335989,-0.26190048,-0.96451825,-0.00727172,0.96496612,-0.26227367,0.99941701,0.01576314,0.03028667,27.497410,74.696999,-82.747063,-0.013165,-0.066097,9.722698,-0.077216,-0.061552,0.027692
2026_06_15_18_46_02.306,0.300000,0.71215010,0.09773113,-0.68945771,0.08910075,0.03341824,-0.26166916,-0.96457893,-0.00785674,0.96501935,-0.26206088,0.99941057,0.01633607,0.03019339,28.417603,74.710175,-82.728142,-0.013092,-0.070724,9.723019,-0.076818,-0.066082,0.028838
2026_06_15_18_46_02.326,0.320000,0.71215093,0.09785455,-0.68947613,0.08881610,0.03346872,-0.26143768,-0.96464002,-0.00843582,0.96507239,-0.26184759,0.99940431,0.01690126,0.03009427,29.321192,74.723450,-82.710884,-0.012586,-0.075504,9.723480,-0.076262,-0.070870,0.029608
2026_06_15_18_46_02.346,0.340000,0.71214962,0.09797476,-0.68949687,0.08853291,0.03351200,-0.26120394,-0.96470189,-0.00900923,0.96512574,-0.26163173,0.99939787,0.01745905,0.02999002,30.208565,74.736908,-82.695084,-0.011894,-0.081444,9.723918,-0.075705,-0.076826,0.030501
2026_06_15_18_46_02.366,0.360000,0.71214718,0.09809406,-0.68951869,0.08824968,0.03355193,-0.26096892,-0.96476406,-0.00958185,0.96517909,-0.26141444,0.99939114,0.01801521,0.02988303,31.086287,74.750435,-82.679947,-0.011587,-0.088224,9.724863,-0.074636,-0.083482,0.031996
2026_06_15_18_46_02.385,0.380000,0.71214455,0.09821390,-0.68954057,0.08796576,0.03359169,-0.26073360,-0.96482623,-0.01015626,0.96523213,-0.26119691,0.99938405,0.01857306,0.02977568,31.956871,74.763985,-82.664810,-0.011812,-0.094249,9.725498,-0.073895,-0.089276,0.033796
2026_06_15_18_46_02.411,0.400000,0.71214175,0.09833390,-0.68956262,0.08768154,0.03363067,-0.26049814,-0.96488851,-0.01073140,0.96528476,-0.26097918,0.99937683,0.01913153,0.02966768,32.818817,74.777565,-82.649811,-0.012199,-0.099390,9.725420,-0.073880,-0.094189,0.035497
2026_06_15_18_46_02.425,0.420000,0.71213776,0.09845342,-0.68958569,0.08739844,0.03366619,-0.26026362,-0.96495068,-0.01130469,0.96533686,-0.26076221,0.99936938,0.01968738,0.02955699,33.669346,74.791130,-82.635559,-0.013097,-0.103845,9.725453,-0.073771,-0.098305,0.037513
2026_06_15_18_46_02.445,0.440000,0.71213174,0.09857073,-0.68961060,0.08711742,0.03369558,-0.26002899,-0.96501273,-0.01187268,0.96538872,-0.26054487,0.99936169,0.02023649,0.02944207,34.504547,74.804688,-82.622620,-0.013514,-0.108214,9.725314,-0.073811,-0.102466,0.039037
2026_06_15_18_46_02.465,0.460000,0.71212488,0.09868660,-0.68963653,0.08683697,0.03372157,-0.25979328,-0.96507537,-0.01243822,0.96544057,-0.26032627,0.99935400,0.02078247,0.02932483,35.327755,74.818382,-82.610352,-0.013066,-0.113261,9.725235,-0.073752,-0.107506,0.039902
2026_06_15_18_46_02.484,0.480000,0.71211809,0.09880322,-0.68966228,0.08655564,0.03374809,-0.25955740,-0.96513802,-0.01300603,0.96549207,-0.26010746,0.99934596,0.02133080,0.02920771,36.143848,74.832092,-82.597946,-0.013389,-0.118960,9.725170,-0.073690,-0.112977,0.041679
2026_06_15_18_46_02.504,0.500000,0.71211082,0.09892172,-0.68968803,0.08627377,0.03377455,-0.25932324,-0.96519995,-0.01357728,0.96554267,-0.25989044,0.99933732,0.02188247,0.02908987,36.954559,74.845650,-82.585587,-0.014161,-0.125205,9.724839,-0.073891,-0.118863,0.044022
2026_06_15_18_46_02.524,0.520000,0.71210325,0.09904274,-0.68971378,0.08599141,0.03380078,-0.25909179,-0.96526122,-0.01415275,0.96559203,-0.25967622,0.99932849,0.02243839,0.02897090,37.761097,74.859085,-82.573326,-0.014797,-0.130631,9.725070,-0.073534,-0.123984,0.046034
2026_06_15_18_46_02.544,0.540000,0.71209604,0.09916523,-0.68973875,0.08570870,0.03382897,-0.25886184,-0.96532184,-0.01473056,0.96564054,-0.25946355,0.99931914,0.02299710,0.02885342,38.558815,74.872383,-82.560661,-0.014558,-0.135598,9.725467,-0.072979,-0.128885,0.047085
2026_06_15_18_46_02.570,0.560000,0.71209031,0.09928827,-0.68976212,0.08542585,0.03386128,-0.25863242,-0.96538228,-0.01530875,0.96568853,-0.25925148,0.99930936,0.02355741,0.02874011,39.343349,74.885658,-82.547089,-0.014116,-0.140526,9.725648,-0.072628,-0.133806,0.047922
2026_06_15_18_46_02.583,0.580000,0.71208549,0.09941185,-0.68978417,0.08514352,0.03389674,-0.25840437,-0.96544206,-0.01588652,0.96573573,-0.25904077,0.99929917,0.02411817,0.02863014,40.113907,74.898796,-82.532852,-0.014910,-0.145665,9.725554,-0.072587,-0.138617,0.049997
2026_06_15_18_46_02.603,0.600000,0.71207988,0.09953504,-0.68980676,0.08486263,0.03392994,-0.25817782,-0.96550143,-0.01646195,0.96578223,-0.25883141,0.99928868,0.02467617,0.02851886,40.871269,74.911850,-82.519127,-0.015570,-0.151124,9.725510,-0.072479,-0.143771,0.052024
2026_06_15_18_46_02.623,0.620000,0.71207201,0.09965697,-0.68983155,0.08458399,0.03395593,-0.25795284,-0.96556073,-0.01703326,0.96582806,-0.25862327,0.99927825,0.02522846,0.02840185,41.616734,74.924904,-82.506996,-0.015408,-0.156223,9.725168,-0.072641,-0.148798,0.053154
2026_06_15_18_46_02.643,0.640000,0.71206188,0.09977736,-0.68985838,0.08430780,0.03397524,-0.25772923,-0.96561968,-0.01759975,0.96587336,-0.25841621,0.99926770,0.02577442,0.02827978,42.349411,74.937897,-82.496338,-0.014805,-0.161053,9.724081,-0.073533,-0.153698,0.053768
2026_06_15_18_46_02.662,0.660000,0.71205008,0.09989554,-0.68988693,0.08403400,0.03398860,-0.25750610,-0.96567881,-0.01816043,0.96591830,-0.25820917,0.99925733,0.02631335,0.02815378,43.067902,74.950935,-82.486984,-0.014382,-0.166074,9.723082,-0.074336,-0.158735,0.054605
2026_06_15_18_46_02.682,0.680000,0.71203583,0.10001243,-0.68991768,0.08376233,0.03399491,-0.25728422,-0.96573764,-0.01871713,0.96596277,-0.25800309,0.99924678,0.02684665,0.02802217,43.775894,74.963921,-82.479195,-0.014639,-0.172295,9.722433,-0.074783,-0.164747,0.056417
2026_06_15_18_46_02.702,0.700000,0.71201956,0.10012995,-0.68995029,0.08349153,0.03399557,-0.25706458,-0.96579623,-0.01927418,0.96600634,-0.25779897,0.99923623,0.02737895,0.02788520,44.478436,74.976860,-82.472694,-0.014221,-0.178878,9.722289,-0.074689,-0.171269,0.057682
2026_06_15_18_46_02.722,0.720000,0.71200383,0.10025031,-0.68998200,0.08321925,0.03399885,-0.25684667,-0.96585417,-0.01983696,0.96604884,-0.25759679,0.99922514,0.02791764,0.02774948,45.176407,74.989670,-82.465652,-0.012321,-0.185714,9.722747,-0.073932,-0.178401,0.057596
2026_06_15_18_46_02.742,0.740000,0.71199113,0.10037526,-0.69001013,0.08294290,0.03401297,-0.25662911,-0.96591133,-0.02041067,0.96609056,-0.25739545,0.99921304,0.02846970,0.02762169,45.869537,75.002312,-82.456238,-0.011144,-0.191742,9.723231,-0.073175,-0.184566,0.057996
2026_06_15_18_46_02.762,0.760000,0.71198171,0.10050374,-0.69003475,0.08266276,0.03403783,-0.25641090,-0.96596843,-0.02099339,0.96613175,-0.25719398,0.99920005,0.02903329,0.02750212,46.554810,75.014961,-82.444427,-0.011283,-0.196575,9.723538,-0.072659,-0.189245,0.059354
2026_06_15_18_46_02.782,0.780000,0.71197444,0.10063492,-0.69005692,0.08238048,0.03406978,-0.25619322,-0.96602505,-0.02158205,0.96617216,-0.25699341,0.99918646,0.02960454,0.02738810,47.230587,75.027504,-82.431053,-0.011421,-0.201533,9.723640,-0.072337,-0.194050,0.060735
2026_06_15_18_46_02.801,0.800000,0.71196669,0.10076782,-0.69007915,0.08209770,0.03410149,-0.25597721,-0.96608114,-0.02217389,0.96621162,-0.25679448,0.99917233,0.03017884,0.02727324,47.898754,75.039948,-82.417763,-0.012141,-0.206309,9.723275,-0.072500,-0.198546,0.062615
2026_06_15_18_46_02.821,0.820000,0.71195686,0.10089960,-0.69010347,0.08181652,0.03412652,-0.25576198,-0.96613729,-0.02276267,0.96625066,-0.25659603,0.99915826,0.03074859,0.02715290,48.557095,75.052414,-82.405937,-0.013346,-0.210584,9.722743,-0.072854,-0.202439,0.064832
2026_06_15_18_46_02.841,0.840000,0.71194357,0.10102639,-0.69013143,0.08154010,0.03413969,-0.25554687,-0.96619385,-0.02333906,0.96628976,-0.25639695,0.99914461,0.03130341,0.02702457,49.199226,75.064980,-82.396713,-0.015125,-0.214602,9.722469,-0.072974,-0.205930,0.067542
2026_06_15_18_46_02.861,0.860000,0.71192396,0.10114434,-0.69016600,0.08127158,0.03413171,-0.25533113,-0.96625108,-0.02389439,0.96632951,-0.25619590,0.99913174,0.03183239,0.02688146,49.823624,75.077698,-82.392120,-0.016185,-0.219440,9.722336,-0.072907,-0.210392,0.069771
2026_06_15_18_46_02.881,0.880000,0.71189886,0.10125356,-0.69020653,0.08101020,0.03410459,-0.25511390,-0.96630931,-0.02442960,0.96637011,-0.25599211,0.99911964,0.03233705,0.02672529,50.431332,75.090660,-82.391701,-0.014691,-0.226159,9.722363,-0.072544,-0.217316,0.070017
2026_06_15_18_46_02.907,0.900000,0.71187258,0.10135897,-0.69024861,0.08075111,0.03407222,-0.25489476,-0.96636844,-0.02495677,0.96641123,-0.25578600,0.99910784,0.03283267,0.02656645,51.025818,75.103828,-82.392372,-0.012270,-0.233752,9.722586,-0.071932,-0.225316,0.069591
2026_06_15_18_46_02.920,0.920000,0.71184814,0.10146524,-0.69028872,0.08049037,0.03404558,-0.25467443,-0.96642756,-0.02548678,0.96645224,-0.25557888,0.99909544,0.03333250,0.02641261,51.610569,75.117012,-82.391754,-0.010922,-0.240733,9.722828,-0.071343,-0.232448,0.070043
2026_06_15_18_46_02.940,0.940000,0.71182621,0.10157484,-0.69032586,0.08022700,0.03402770,-0.25445485,-0.96648598,-0.02602411,0.96649235,-0.25537282,0.99908221,0.03384171,0.02626556,52.187740,75.130043,-82.389214,-0.011082,-0.246823,9.722903,-0.070984,-0.238342,0.071717
2026_06_15_18_46_02.960,0.960000,0.71180725,0.10169011,-0.69035947,0.07995933,0.03402060,-0.25423673,-0.96654356,-0.02657419,0.96653128,-0.25516888,0.99906790,0.03436615,0.02612585,52.761051,75.142899,-82.384331,-0.010638,-0.253247,9.722846,-0.070718,-0.244719,0.072887
2026_06_15_18_46_02.979,0.980000,0.71179366,0.10181379,-0.69038701,0.07968452,0.03403229,-0.25401971,-0.96660018,-0.02714396,0.96656865,-0.25496712,0.99905217,0.03491449,0.02599943,53.330345,75.155556,-82.375305,-0.009190,-0.260119,9.722587,-0.070595,-0.251791,0.073192
2026_06_15_18_46_02.999,1.000000,0.71179467,0.10182499,-0.69038492,0.07967933,0.03403974,-0.25402752,-0.96659791,-0.02716624,0.96656573,-0.25497580,0.99905133,0.03493816,0.02600068,53.347626,75.155045,-82.373886,-0.009616,-0.259219,9.722660,-0.070555,-0.250812,0.073378
2026_06_15_18_46_03.019,1.020000,0.71179956,0.10184003,-0.69037884,0.07966930,0.03405970,-0.25403354,-0.96659565,-0.02719926,0.96656281,-0.25498337,0.99904978,0.03497538,0.02601135,53.365582,75.154541,-82.369637,-0.012085,-0.257674,9.722612,-0.070721,-0.248695,0.075371
2026_06_15_18_46_03.039,1.040000,0.71180630,0.10185587,-0.69037092,0.07965755,0.03408533,-0.25403816,-0.96659356,-0.02723517,0.96656013,-0.25498980,0.99904794,0.03501678,0.02602679,53.381763,75.154076,-82.364098,-0.013877,-0.257298,9.722703,-0.070693,-0.247876,0.077010
2026_06_15_18_46_03.059,1.060000,0.71181226,0.10187013,-0.69036394,0.07964653,0.03410810,-0.25404167,-0.96659184,-0.02726819,0.96655780,-0.25499499,0.99904621,0.03505464,0.02604020,53.397270,75.153687,-82.359161,-0.014344,-0.256776,9.722960,-0.070457,-0.247246,0.077335
2026_06_15_18_46_03.084,1.080000,0.71181548,0.10188098,-0.69036007,0.07963739,0.03412175,-0.25404337,-0.96659088,-0.02729487,0.96655631,-0.25499785,0.99904501,0.03508396,0.02604651,53.413551,75.153473,-82.356186,-0.014880,-0.256689,9.722592,-0.070838,-0.247041,0.077822
2026_06_15_18_46_03.099,1.100000,0.71181631,0.10188819,-0.69035876,0.07963122,0.03412730,-0.25404441,-0.96659029,-0.02731321,0.96655536,-0.25499958,0.99904418,0.03510313,0.02604717,53.427837,75.153343,-82.354988,-0.014967,-0.256974,9.722340,-0.071078,-0.247303,0.077972
2026_06_15_18_46_03.118,1.120000,0.71181571,0.10189189,-0.69035918,0.07962796,0.03412718,-0.25404489,-0.96659011,-0.02732314,0.96655488,-0.25500029,0.99904388,0.03511272,0.02604449,53.438148,75.153297,-82.355026,-0.015202,-0.256868,9.722414,-0.071011,-0.247139,0.078175
2026_06_15_18_46_03.138,1.140000,0.71181315,0.10189236,-0.69036198,0.07962661,0.03411990,-0.25404376,-0.96659076,-0.02732667,0.96655512,-0.25499901,0.99904418,0.03511428,0.02603656,53.447716,75.153450,-82.356606,-0.015253,-0.257490,9.722668,-0.070744,-0.247719,0.078389
2026_06_15_18_46_03.157,1.160000,0.71180958,0.10189188,-0.69036585,0.07962564,0.03410953,-0.25404194,-0.96659166,-0.02732876,0.96655560,-0.25499690,0.99904448,0.03511358,0.02602607,53.458218,75.153648,-82.358849,-0.014142,-0.258708,9.722997,-0.070344,-0.249167,0.077635
2026_06_15_18_46_03.177,1.180000,0.71180665,0.10189259,-0.69036895,0.07962371,0.03410155,-0.25404033,-0.96659231,-0.02733359,0.96655595,-0.25499511,0.99904454,0.03511618,0.02601725,53.469540,75.153793,-82.360573,-0.013815,-0.258865,9.723207,-0.070116,-0.249395,0.077364
2026_06_15_18_46_03.197,1.200000,0.71180445,0.10189482,-0.69037127,0.07962044,0.03409618,-0.25403887,-0.96659285,-0.02734213,0.96655607,-0.25499371,0.99904448,0.03512303,0.02600986,53.482670,75.153915,-82.361717,-0.014782,-0.258635,9.722982,-0.070377,-0.248935,0.078236
2026_06_15_18_46_03.217,1.220000,0.71180248,0.10189813,-0.69037330,0.07961628,0.03409189,-0.25403762,-0.96659333,-0.02735337,0.96655601,-0.25499260,0.99904436,0.03513278,0.02600294,53.497562,75.154022,-82.362633,-0.016209,-0.258194,9.722974,-0.070444,-0.248148,0.079502
2026_06_15_18_46_03.236,1.240000,0.71179992,0.10190142,-0.69037592,0.07961232,0.03408593,-0.25403666,-0.96659386,-0.02736449,0.96655595,-0.25499171,0.99904430,0.03514198,0.02599436,53.513783,75.154137,-82.363922,-0.017081,-0.257608,9.723284,-0.070178,-0.247349,0.080204
2026_06_15_18_46_03.256,1.260000,0.71179622,0.10190366,-0.69037968,0.07960960,0.03407639,-0.25403607,-0.96659428,-0.02737281,0.96655589,-0.25499099,0.99904436,0.03514758,0.02598310,53.530022,75.154236,-82.366020,-0.017443,-0.257200,9.723164,-0.070318,-0.246868,0.080447
2026_06_15_18_46_03.277,1.280000,0.71179146,0.10190459,-0.69038457,0.07960839,0.03406334,-0.25403586,-0.96659476,-0.02737758,0.96655589,-0.25499046,0.99904460,0.03514884,0.02596921,53.545639,75.154343,-82.368904,-0.017525,-0.256909,9.722590,-0.070899,-0.246586,0.080439
2026_06_15_18_46_03.297,1.300000,0.71178615,0.10190497,-0.69039005,0.07960790,0.03404832,-0.25403595,-0.96659529,-0.02738076,0.96655589,-0.25499010,0.99904501,0.03514809,0.02595389,53.561218,75.154457,-82.372231,-0.016222,-0.256784,9.722209,-0.071239,-0.246809,0.079139
2026_06_15_18_46_03.316,1.320000,0.71178162,0.10190617,-0.69039476,0.07960676,0.03403568,-0.25403622,-0.96659577,-0.02738571,0.96655577,-0.25499004,0.99904549,0.03514969,0.02594042,53.576679,75.154564,-82.375038,-0.014902,-0.256638,9.721971,-0.071437,-0.247012,0.077820
2026_06_15_18_46_03.336,1.340000,0.71177822,0.10190882,-0.69039822,0.07960427,0.03402692,-0.25403649,-0.96659607,-0.02739416,0.96655548,-0.25499025,0.99904555,0.03515566,0.02592981,53.592525,75.154633,-82.376991,-0.014858,-0.256359,9.721552,-0.071859,-0.246769,0.077697
2026_06_15_18_46_03.356,1.360000,0.71177500,0.10191182,-0.69040138,0.07960157,0.03401905,-0.25403696,-0.96659619,-0.02740331,0.96655512,-0.25499064,0.99904555,0.03516250,0.02591985,53.608356,75.154655,-82.378746,-0.015416,-0.255442,9.721407,-0.072046,-0.245746,0.077998
2026_06_15_18_46_03.376,1.380000,0.71177149,0.10191331,-0.69040489,0.07959977,0.03400993,-0.25403661,-0.96659648,-0.02740921,0.96655512,-0.25499010,0.99904561,0.03516584,0.02590954,53.621845,75.154724,-82.380760,-0.015742,-0.254997,9.721429,-0.072043,-0.245233,0.078202
2026_06_15_18_46_03.395,1.400000,0.71176779,0.10191230,-0.69040900,0.07959922,0.03399873,-0.25403467,-0.96659750,-0.02741002,0.96655571,-0.25498784,0.99904603,0.03516375,0.02589858,53.631805,75.154953,-82.383186,-0.015084,-0.255478,9.721423,-0.072014,-0.245865,0.077689
2026_06_15_18_46_03.415,1.420000,0.71176457,0.10190846,-0.69041288,0.07959959,0.03398794,-0.25403017,-0.96659911,-0.02740550,0.96655715,-0.25498283,0.99904656,0.03515650,0.02588946,53.635796,75.155312,-82.385445,-0.014225,-0.256092,9.721464,-0.071928,-0.246675,0.077016
2026_06_15_18_46_03.435,1.440000,0.71176225,0.10190260,-0.69041598,0.07960013,0.03397918,-0.25402310,-0.96660119,-0.02739764,0.96655935,-0.25497526,0.99904698,0.03514645,0.02588326,53.634529,75.155777,-82.387177,-0.014498,-0.256438,9.721846,-0.071548,-0.246926,0.077376
2026_06_15_18_46_03.454,1.460000,0.71175969,0.10189611,-0.69041944,0.07960107,0.03396934,-0.25401577,-0.96660340,-0.02738843,0.96656168,-0.25496733,0.99904752,0.03513482,0.02587634,53.632782,75.156273,-82.389137,-0.015112,-0.256694,9.722605,-0.070805,-0.246991,0.078054
2026_06_15_18_46_03.474,1.480000,0.71175700,0.10189052,-0.69042307,0.07960159,0.03395915,-0.25400910,-0.96660560,-0.02738115,0.96656382,-0.25496012,0.99904817,0.03512504,0.02586865,53.633297,75.156761,-82.391197,-0.014242,-0.257257,9.722782,-0.070586,-0.247750,0.077358
2026_06_15_18_46_03.494,1.500000,0.71175569,0.10188705,-0.69042498,0.07960039,0.03395426,-0.25400278,-0.96660733,-0.02737867,0.96656561,-0.25495356,0.99904835,0.03512120,0.02586472,53.634460,75.157150,-82.392090,-0.013634,-0.257557,9.722993,-0.070346,-0.248187,0.076852
2026_06_15_18_46_03.514,1.520000,0.71175575,0.10188454,-0.69042557,0.07959796,0.03395343,-0.25399598,-0.96660912,-0.02737877,0.96656740,-0.25494674,0.99904835,0.03512087,0.02586418,53.634781,75.157555,-82.392075,-0.015726,-0.257019,9.722977,-0.070448,-0.247137,0.078734
2026_06_15_18_46_03.533,1.540000,0.71175653,0.10185771,-0.69043130,0.07957632,0.03394443,-0.25392944,-0.96662706,-0.02737357,0.96658522,-0.25487974,0.99904889,0.03511181,0.02585924,53.632954,75.161560,-82.392097,-0.020260,-0.251953,9.722605,-0.071115,-0.241107,0.081800
2026_06_15_18_46_03.554,1.560000,0.71175897,0.10176955,-0.69045037,0.07950201,0.03391546,-0.25370619,-0.96668673,-0.02736112,0.96664476,-0.25465518,0.99905026,0.03508641,0.02584249,53.630875,75.174911,-82.391907,-0.020924,-0.248862,9.722646,-0.071184,-0.237967,0.081602
2026_06_15_18_46_03.573,1.580000,0.71176696,0.10163109,-0.69047713,0.07937536,0.03388178,-0.25334138,-0.96678358,-0.02735437,0.96674132,-0.25428903,0.99905163,0.03506156,0.02582490,53.630116,75.196609,-82.388550,-0.013945,-0.253804,9.722868,-0.070593,-0.244534,0.076030
2026_06_15_18_46_03.593,1.600000,0.71177989,0.10147596,-0.69050407,0.07922263,0.03385580,-0.25291729,-0.96689540,-0.02736098,0.96685278,-0.25386420,0.99905223,0.03505000,0.02581352,53.633160,75.221703,-82.381714,-0.012821,-0.255118,9.722695,-0.070687,-0.246128,0.075166
2026_06_15_18_46_03.613,1.620000,0.71178705,0.10129310,-0.69054329,0.07905081,0.03380185,-0.25242925,-0.96702498,-0.02735986,0.96698135,-0.25337425,0.99905413,0.03502223,0.02577937,53.647694,75.250824,-82.379173,-0.022349,-0.248921,9.722219,-0.071654,-0.237785,0.082677
2026_06_15_18_46_03.634,1.640000,0.71177900,0.10106659,-0.69060558,0.07886831,0.03368741,-0.25186792,-0.96717519,-0.02732068,0.96713066,-0.25280795,0.99905902,0.03494035,0.02569896,53.669121,75.284660,-82.387955,-0.026848,-0.246390,9.722404,-0.071697,-0.234241,0.086262
2026_06_15_18_46_03.652,1.660000,0.71175671,0.10079832,-0.69068927,0.07867963,0.03351569,-0.25124216,-0.96734387,-0.02723913,0.96729845,-0.25217411,0.99906701,0.03480142,0.02557606,53.691257,75.322746,-82.407677,-0.031819,-0.244568,9.722890,-0.071445,-0.231260,0.090482
2026_06_15_18_46_03.672,1.680000,0.71172190,0.10050245,-0.69079173,0.07847394,0.03329724,-0.25055575,-0.96752954,-0.02714927,0.96748221,-0.25147790,0.99907684,0.03464128,0.02541208,53.741005,75.364777,-82.436188,-0.059084,-0.230178,9.722272,-0.073378,-0.210583,0.113074
2026_06_15_18_46_03.692,1.700000,0.71167821,0.10024620,-0.69091249,0.07813433,0.03306991,-0.24973570,-0.96774936,-0.02730970,0.96769142,-0.25065404,0.99908006,0.03471810,0.02518123,54.050396,75.414688,-82.462875,-0.125511,-0.220733,9.728720,-0.069342,-0.184733,0.174996
2026_06_15_18_46_03.711,1.720000,0.71188205,0.09984314,-0.69080019,0.07778446,0.03348935,-0.24869005,-0.96800405,-0.02719660,0.96796185,-0.24962014,0.99906904,0.03468604,0.02565289,53.518280,75.472733,-82.336578,-0.164192,-0.216650,9.783746,-0.015847,-0.169440,0.212602
2026_06_15_18_46_03.731,1.740000,0.71166492,0.09995203,-0.69111055,0.07686920,0.03291464,-0.24756604,-0.96831179,-0.02874557,0.96820146,-0.24851495,0.99904478,0.03601447,0.02475160,55.504585,75.543175,-82.432838,-0.134565,-0.230416,9.921158,0.123235,-0.185412,0.190562
2026_06_15_18_46_03.751,1.760000,0.71145898,0.10007606,-0.69140470,0.07596360,0.03237814,-0.24647608,-0.96860790,-0.03029614,0.96842861,-0.24744320,0.99901640,0.03735685,0.02388865,57.406460,75.611267,-82.522316,-0.077700,-0.246100,10.101657,0.306300,-0.207910,0.143363
2026_06_15_18_46_03.771,1.780000,0.71138752,0.10009588,-0.69155174,0.07526548,0.03218257,-0.24552879,-0.96885502,-0.03135710,0.96863186,-0.24651387,0.99899006,0.03831396,0.02347398,58.509579,75.668343,-82.538628,-0.035282,-0.251451,10.248083,0.454379,-0.217733,0.106688
