UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_19_05_19.931,0.260000,0.98645151,0.16291142,0.01818803,-0.00651096,0.99925363,0.01877157,0.03376179,-0.00691942,0.94683498,-0.32164526,-0.03800463,0.32117158,0.94625813,18.749222,-1.934918,1.076288,0.002140,0.019308,9.825304,0.001043,0.026448,0.017806
2026_07_06_19_05_19.950,0.280000,0.98646247,0.16283585,0.01816636,-0.00680011,0.99924749,0.01933237,0.03362627,-0.00749983,0.94687647,-0.32150999,-0.03805548,0.32101586,0.94630897,18.739830,-1.927149,1.108441,0.002406,0.021122,9.825586,0.001272,0.028260,0.017502
2026_07_06_19_05_19.972,0.300000,0.98647326,0.16276087,0.01814451,-0.00708900,0.99924105,0.01989264,0.03349052,-0.00807978,0.94691730,-0.32137576,-0.03810576,0.32086125,0.94635934,18.730507,-1.919365,1.140564,0.002940,0.022685,9.825576,0.001780,0.029746,0.017012
2026_07_06_19_05_19.990,0.320000,0.98648393,0.16268547,0.01812246,-0.00737763,0.99923432,0.02045235,0.03335457,-0.00865930,0.94695801,-0.32124060,-0.03815550,0.32070577,0.94641006,18.721127,-1.911571,1.172654,0.003475,0.024655,9.825604,0.002282,0.031630,0.016428
2026_07_06_19_05_20.010,0.340000,0.98649448,0.16261077,0.01810033,-0.00766605,0.99922723,0.02101165,0.03321858,-0.00923842,0.94699794,-0.32110676,-0.03820492,0.32055172,0.94646025,18.711838,-1.903775,1.204721,0.003525,0.026611,9.825499,0.002302,0.033448,0.015705
2026_07_06_19_05_20.031,0.360000,0.98650485,0.16253664,0.01807857,-0.00795419,0.99921978,0.02157054,0.03308350,-0.00981683,0.94703716,-0.32097396,-0.03825489,0.32039878,0.94651002,18.702616,-1.896031,1.236765,0.003907,0.027991,9.825489,0.002654,0.034759,0.015269
2026_07_06_19_05_20.049,0.380000,0.98651522,0.16246204,0.01805715,-0.00824202,0.99921203,0.02212896,0.03294928,-0.01039455,0.94707632,-0.32084021,-0.03830534,0.32024488,0.94656003,18.693338,-1.888335,1.268782,0.004389,0.029647,9.825277,0.003109,0.036270,0.014560
2026_07_06_19_05_20.070,0.400000,0.98652536,0.16238759,0.01803558,-0.00852968,0.99920392,0.02268699,0.03281488,-0.01097198,0.94711500,-0.32070664,-0.03835534,0.32009128,0.94660997,18.684076,-1.880630,1.300777,0.004527,0.031552,9.825368,0.003204,0.038106,0.014043
2026_07_06_19_05_20.090,0.420000,0.98653531,0.16231380,0.01801394,-0.00881770,0.99919552,0.02324577,0.03268031,-0.01155013,0.94715297,-0.32057428,-0.03840524,0.31993890,0.94665945,18.674891,-1.872915,1.332815,0.004682,0.033246,9.825328,0.003322,0.039701,0.013473
2026_07_06_19_05_20.109,0.440000,0.98654526,0.16224009,0.01799232,-0.00910659,0.99918669,0.02380627,0.03254556,-0.01212997,0.94719046,-0.32044208,-0.03845537,0.31978667,0.94670886,18.665714,-1.865190,1.364951,0.004923,0.034806,9.825277,0.003524,0.041169,0.012938
2026_07_06_19_05_20.129,0.460000,0.98655516,0.16216604,0.01797044,-0.00939520,0.99917758,0.02436616,0.03241049,-0.01270938,0.94722784,-0.32030916,-0.03850482,0.31963384,0.94675845,18.656500,-1.857446,1.397053,0.005675,0.036932,9.825592,0.004215,0.043301,0.012585
2026_07_06_19_05_20.149,0.480000,0.98656499,0.16209188,0.01794785,-0.00968365,0.99916822,0.02492551,0.03227416,-0.01328870,0.94726491,-0.32017598,-0.03855273,0.31948075,0.94680822,18.647270,-1.849631,1.429124,0.006074,0.039834,9.825666,0.004550,0.046084,0.011743
2026_07_06_19_05_20.169,0.500000,0.98657477,0.16201748,0.01792479,-0.00997300,0.99915850,0.02548649,0.03213670,-0.01386997,0.94730175,-0.32004225,-0.03859990,0.31932718,0.94685805,18.638014,-1.841750,1.461289,0.006366,0.042085,9.825386,0.004797,0.048136,0.010773
2026_07_06_19_05_20.189,0.520000,0.98658448,0.16194215,0.01790176,-0.01026310,0.99914837,0.02604893,0.03199914,-0.01445273,0.94733882,-0.31990668,-0.03864726,0.31917176,0.94690853,18.628643,-1.833864,1.493537,0.006935,0.043282,9.825269,0.005327,0.049248,0.010303
2026_07_06_19_05_20.208,0.540000,0.98659426,0.16186665,0.01787921,-0.01055329,0.99913794,0.02661174,0.03186261,-0.01503554,0.94737566,-0.31977078,-0.03869551,0.31901607,0.94695902,18.619257,-1.826037,1.525807,0.007389,0.045175,9.825610,0.005712,0.051164,0.010042
2026_07_06_19_05_20.228,0.560000,0.98660368,0.16179208,0.01785706,-0.01084359,0.99912709,0.02717491,0.03172687,-0.01561839,0.94741148,-0.31963661,-0.03874450,0.31886205,0.94700891,18.609976,-1.818255,1.558099,0.008024,0.047247,9.825555,0.006289,0.053129,0.009354
2026_07_06_19_05_20.248,0.580000,0.98661304,0.16171780,0.01783529,-0.01113398,0.99911588,0.02773842,0.03159193,-0.01620128,0.94744676,-0.31950292,-0.03879418,0.31870863,0.94705850,18.600729,-1.810519,1.590409,0.008662,0.048743,9.825699,0.006867,0.054612,0.009038
2026_07_06_19_05_20.267,0.600000,0.98662245,0.16164276,0.01781382,-0.01142390,0.99910432,0.02830111,0.03145785,-0.01678321,0.94748223,-0.31936777,-0.03884421,0.31855375,0.94710857,18.591396,-1.802832,1.622674,0.009122,0.050271,9.825906,0.007264,0.056141,0.008768
2026_07_06_19_05_20.288,0.620000,0.98663169,0.16156755,0.01779266,-0.01171393,0.99909240,0.02886409,0.03132441,-0.01736523,0.94751740,-0.31923220,-0.03889478,0.31839851,0.94715869,18.582043,-1.795183,1.654955,0.009852,0.051962,9.825704,0.007941,0.057703,0.008066
2026_07_06_19_05_20.306,0.640000,0.98664087,0.16149274,0.01777169,-0.01200403,0.99908012,0.02942734,0.03119143,-0.01794734,0.94755203,-0.31909731,-0.03894569,0.31824401,0.94720852,18.572735,-1.787559,1.687251,0.010981,0.053488,9.826015,0.008998,0.059285,0.007917
2026_07_06_19_05_20.329,0.660000,0.98664981,0.16141872,0.01775041,-0.01229432,0.99906754,0.02999088,0.03105781,-0.01852989,0.94758570,-0.31896394,-0.03899594,0.31809103,0.94725782,18.563519,-1.779899,1.719565,0.011957,0.054643,9.826632,0.009895,0.060609,0.008170
2026_07_06_19_05_20.346,0.680000,0.98665839,0.16134648,0.01772899,-0.01258534,0.99905461,0.03055588,0.03092372,-0.01911384,0.94761783,-0.31883398,-0.03904612,0.31794146,0.94730598,18.554510,-1.772212,1.751963,0.012309,0.055562,9.826526,0.010199,0.061462,0.007793
2026_07_06_19_05_20.367,0.700000,0.98666638,0.16127659,0.01770735,-0.01287652,0.99904132,0.03112122,0.03078914,-0.01969809,0.94764811,-0.31870839,-0.03909586,0.31779638,0.94735265,18.545771,-1.764497,1.784380,0.012699,0.057220,9.826077,0.010541,0.062906,0.006858
2026_07_06_19_05_20.386,0.720000,0.98667413,0.16120847,0.01768538,-0.01316782,0.99902767,0.03168676,0.03065388,-0.02028263,0.94767690,-0.31858620,-0.03914494,0.31765470,0.94739813,18.537239,-1.756742,1.816810,0.013766,0.059042,9.825892,0.011541,0.064614,0.006142
2026_07_06_19_05_20.405,0.740000,0.98668158,0.16114078,0.01766323,-0.01345975,0.99901366,0.03225351,0.03051814,-0.02086844,0.94770497,-0.31846479,-0.03919380,0.31751379,0.94744331,18.528755,-1.748961,1.849308,0.014525,0.060252,9.825878,0.012239,0.065787,0.005774
2026_07_06_19_05_20.425,0.760000,0.98668885,0.16107364,0.01764105,-0.01375280,0.99899930,0.03282249,0.03038203,-0.02145646,0.94773227,-0.31834438,-0.03924289,0.31737390,0.94748813,18.520330,-1.741158,1.881936,0.015031,0.061839,9.825526,0.012688,0.067202,0.004956
2026_07_06_19_05_20.445,0.780000,0.98669595,0.16100760,0.01761872,-0.01404639,0.99898458,0.03339253,0.03024549,-0.02204553,0.94775850,-0.31822604,-0.03929179,0.31723613,0.94753230,18.512035,-1.733331,1.914624,0.015673,0.063664,9.825407,0.013255,0.068921,0.004288
2026_07_06_19_05_20.466,0.800000,0.98670280,0.16094255,0.01759619,-0.01433995,0.99896950,0.03396250,0.03010861,-0.02263460,0.94778371,-0.31810957,-0.03934024,0.31710029,0.94757575,18.503857,-1.725484,1.947309,0.016091,0.065202,9.825284,0.013604,0.070361,0.003701
2026_07_06_19_05_20.486,0.820000,0.98670936,0.16087785,0.01757347,-0.01463349,0.99895406,0.03453237,0.02997141,-0.02322364,0.94780838,-0.31799370,-0.03938823,0.31696504,0.94761896,18.495716,-1.717619,1.979988,0.016532,0.066222,9.824401,0.014016,0.071071,0.002560
2026_07_06_19_05_20.507,0.840000,0.98671591,0.16081342,0.01755089,-0.01492637,0.99893832,0.03510101,0.02983477,-0.02381133,0.94783247,-0.31787828,-0.03943621,0.31683037,0.94766200,18.487610,-1.709786,2.012598,0.017589,0.066837,9.824102,0.015029,0.071604,0.002120
2026_07_06_19_05_20.525,0.860000,0.98672223,0.16074927,0.01752841,-0.01521863,0.99892229,0.03566848,0.02969858,-0.02439776,0.94785613,-0.31776327,-0.03948412,0.31669623,0.94770485,18.479534,-1.701979,2.045140,0.018760,0.067723,9.824335,0.016127,0.072568,0.002100
2026_07_06_19_05_20.545,0.880000,0.98672861,0.16068497,0.01750614,-0.01551031,0.99890596,0.03623487,0.02956306,-0.02498298,0.94787955,-0.31764796,-0.03953215,0.31656185,0.94774777,18.471447,-1.694210,2.077621,0.019367,0.069002,9.824567,0.016650,0.073884,0.001937
2026_07_06_19_05_20.564,0.900000,0.98673499,0.16062003,0.01748414,-0.01580145,0.99888927,0.03680030,0.02942837,-0.02556708,0.94790304,-0.31753135,-0.03958048,0.31642628,0.94779104,18.463285,-1.686489,2.110047,0.019489,0.070358,9.824567,0.016696,0.075182,0.001516
2026_07_06_19_05_20.585,0.920000,0.98674119,0.16055508,0.01746190,-0.01609218,0.99887222,0.03736483,0.02929339,-0.02615044,0.94792622,-0.31741464,-0.03962811,0.31629062,0.94783431,18.455122,-1.678751,2.142423,0.019442,0.072041,9.824081,0.016581,0.076633,0.000527
2026_07_06_19_05_20.603,0.940000,0.98674732,0.16049071,0.01743949,-0.01638306,0.99885494,0.03792963,0.02915809,-0.02673412,0.94794863,-0.31729898,-0.03967540,0.31615612,0.94787717,18.447027,-1.670995,2.174814,0.019518,0.073861,9.823488,0.016589,0.078183,-0.000602
2026_07_06_19_05_20.624,0.960000,0.98675334,0.16042630,0.01741692,-0.01667406,0.99883723,0.03849463,0.02902249,-0.02731810,0.94797075,-0.31718320,-0.03972232,0.31602156,0.94792008,18.438929,-1.663222,2.207218,0.019706,0.075492,9.823693,0.016680,0.079810,-0.000913
2026_07_06_19_05_20.644,0.980000,0.98675936,0.16036135,0.01739461,-0.01696455,0.99881929,0.03905871,0.02888767,-0.02790102,0.94799286,-0.31706631,-0.03976951,0.31588596,0.94796336,18.430767,-1.655494,2.239569,0.020026,0.076991,9.824344,0.016886,0.081459,-0.000756
2026_07_06_19_05_20.663,1.000000,0.98676527,0.16029592,0.01737257,-0.01725457,0.99880093,0.03962193,0.02875361,-0.02848292,0.94801497,-0.31694838,-0.03981696,0.31574938,0.94800681,18.422548,-1.647809,2.271871,0.020245,0.078646,9.824126,0.017020,0.082977,-0.001472
2026_07_06_19_05_20.683,1.020000,0.98677129,0.16023009,0.01735086,-0.01754467,0.99878228,0.04018542,0.02862030,-0.02906490,0.94803703,-0.31682971,-0.03986504,0.31561205,0.94805056,18.414284,-1.640167,2.304189,0.020405,0.080285,9.823953,0.017091,0.084492,-0.002144
2026_07_06_19_05_20.704,1.040000,0.98677725,0.16016382,0.01732950,-0.01783536,0.99876320,0.04075018,0.02848755,-0.02964794,0.94805890,-0.31671017,-0.03991387,0.31547385,0.94809449,18.405970,-1.632558,2.336581,0.020938,0.081689,9.824240,0.017523,0.085946,-0.002295
2026_07_06_19_05_20.723,1.060000,0.98678297,0.16009767,0.01730774,-0.01812565,0.99874383,0.04131402,0.02835422,-0.03023031,0.94808042,-0.31659076,-0.03996172,0.31533590,0.94813836,18.397669,-1.624915,2.368920,0.021452,0.083034,9.824204,0.017947,0.087242,-0.002730
2026_07_06_19_05_20.743,1.080000,0.98678875,0.16003163,0.01728567,-0.01841557,0.99872416,0.04187706,0.02822047,-0.03081204,0.94810146,-0.31647146,-0.04000876,0.31519818,0.94818217,18.389381,-1.617248,2.401215,0.021609,0.084079,9.823797,0.018038,0.088121,-0.003435
2026_07_06_19_05_20.762,1.100000,0.98679447,0.15996522,0.01726334,-0.01870565,0.99870414,0.04244033,0.02808624,-0.03139418,0.94812244,-0.31635144,-0.04005525,0.31505975,0.94822621,18.381052,-1.609553,2.433522,0.022145,0.085509,9.823901,0.018475,0.089543,-0.003765
2026_07_06_19_05_20.782,1.120000,0.98680007,0.15989910,0.01724054,-0.01899533,0.99868387,0.04300268,0.02795126,-0.03197569,0.94814289,-0.31623185,-0.04010061,0.31492192,0.94827008,18.372757,-1.601816,2.465778,0.023322,0.087468,9.824094,0.019529,0.091523,-0.004161
2026_07_06_19_05_20.802,1.140000,0.98680538,0.15983367,0.01721789,-0.01928509,0.99866325,0.04356527,0.02781659,-0.03255727,0.94816256,-0.31611353,-0.04014622,0.31478536,0.94831347,18.364542,-1.594096,2.498047,0.024484,0.088668,9.823848,0.020607,0.092645,-0.004733
2026_07_06_19_05_20.821,1.160000,0.98681074,0.15976782,0.01719542,-0.01957492,0.99864227,0.04412804,0.02768236,-0.03313894,0.94818211,-0.31599441,-0.04019213,0.31464800,0.94835711,18.356277,-1.586402,2.530328,0.025464,0.089769,9.824463,0.021471,0.093939,-0.004462
2026_07_06_19_05_20.842,1.180000,0.98681599,0.15970165,0.01717259,-0.01986438,0.99862105,0.04468996,0.02754762,-0.03372000,0.94820160,-0.31587452,-0.04023712,0.31451005,0.94840097,18.347977,-1.578678,2.562561,0.025975,0.091295,9.825029,0.021853,0.095599,-0.004385
2026_07_06_19_05_20.861,1.200000,0.98682123,0.15963574,0.01714951,-0.02015403,0.99859941,0.04525220,0.02741238,-0.03430150,0.94822049,-0.31575513,-0.04028160,0.31437260,0.94844466,18.339706,-1.570926,2.594813,0.026422,0.092742,9.824815,0.022204,0.096937,-0.005025
2026_07_06_19_05_20.888,1.220000,0.98682642,0.15956955,0.01712617,-0.02044384,0.99857748,0.04581467,0.02727668,-0.03488341,0.94823921,-0.31563511,-0.04032554,0.31423464,0.94848853,18.331406,-1.563148,2.627078,0.026969,0.094216,9.824806,0.022644,0.098370,-0.005474
2026_07_06_19_05_20.902,1.240000,0.98683155,0.15950313,0.01710317,-0.02073373,0.99855518,0.04637741,0.02714171,-0.03546537,0.94825774,-0.31551468,-0.04037009,0.31409621,0.94853246,18.323078,-1.555411,2.659359,0.027229,0.095746,9.824858,0.022791,0.099863,-0.005892
2026_07_06_19_05_20.921,1.260000,0.98683649,0.15943657,0.01708047,-0.02102367,0.99853253,0.04694036,0.02700737,-0.03604736,0.94827598,-0.31539384,-0.04041514,0.31395748,0.94857645,18.314732,-1.547710,2.691654,0.027619,0.097570,9.825032,0.023050,0.101678,-0.006282
2026_07_06_19_05_20.940,1.280000,0.98684138,0.15937050,0.01705741,-0.02131325,0.99850959,0.04750250,0.02687251,-0.03662870,0.94829357,-0.31527388,-0.04045932,0.31381971,0.94862020,18.306442,-1.539980,2.723902,0.028016,0.099715,9.824968,0.023312,0.103725,-0.007001
2026_07_06_19_05_20.961,1.300000,0.98684603,0.15930538,0.01703464,-0.02160293,0.99848628,0.04806495,0.02673822,-0.03721011,0.94831020,-0.31515574,-0.04050407,0.31368375,0.94866323,18.298265,-1.532282,2.756170,0.028322,0.101696,9.825316,0.023470,0.105742,-0.007277
2026_07_06_19_05_20.981,1.320000,0.98685038,0.15924059,0.01701222,-0.02189322,0.99846256,0.04862874,0.02660445,-0.03779260,0.94832623,-0.31503817,-0.04054961,0.31354836,0.94870603,18.290123,-1.524615,2.788514,0.028736,0.103394,9.825686,0.023742,0.107503,-0.007440
2026_07_06_19_05_21.000,1.340000,0.98685473,0.15917619,0.01698943,-0.02218363,0.99843848,0.04919266,0.02646999,-0.03837540,0.94834167,-0.31492129,-0.04059441,0.31341377,0.94874859,18.282028,-1.516907,2.820867,0.029484,0.105181,9.825244,0.024377,0.109109,-0.008392
2026_07_06_19_05_21.020,1.360000,0.98685879,0.15911312,0.01696614,-0.02247363,0.99841416,0.04975567,0.02633467,-0.03895753,0.94835591,-0.31480694,-0.04063806,0.31328177,0.94879031,18.274092,-1.509151,2.853168,0.030469,0.106460,9.825017,0.025257,0.110315,-0.008976
2026_07_06_19_05_21.040,1.380000,0.98686236,0.15905181,0.01694231,-0.02276325,0.99838960,0.05031781,0.02619839,-0.03953898,0.94836873,-0.31469581,-0.04068054,0.31315318,0.94883096,18.266357,-1.501340,2.885420,0.031619,0.107575,9.824784,0.026306,0.111373,-0.009509
2026_07_06_19_05_21.060,1.400000,0.98686564,0.15899262,0.01691811,-0.02305306,0.99836469,0.05088026,0.02606126,-0.04012085,0.94837981,-0.31458873,-0.04072233,0.31302869,0.94887024,18.258873,-1.493479,2.917690,0.032499,0.108307,9.824519,0.027102,0.112045,-0.009959
2026_07_06_19_05_21.086,1.420000,0.98686838,0.15893535,0.01689371,-0.02334359,0.99833935,0.05144412,0.02592350,-0.04070409,0.94838929,-0.31448528,-0.04076398,0.31290784,0.94890833,18.251606,-1.485583,2.950042,0.032850,0.108845,9.824537,0.027365,0.112595,-0.010097
2026_07_06_19_05_21.099,1.440000,0.98687094,0.15887952,0.01686908,-0.02363426,0.99831372,0.05200823,0.02578521,-0.04128762,0.94839746,-0.31438455,-0.04080521,0.31278977,0.94894546,18.244507,-1.477656,2.982409,0.033125,0.109927,9.824196,0.027543,0.113545,-0.010745
2026_07_06_19_05_21.118,1.460000,0.98687315,0.15882505,0.01684472,-0.02392497,0.99828768,0.05257254,0.02564744,-0.04187109,0.94840437,-0.31428641,-0.04084698,0.31267434,0.94898170,18.237572,-1.469760,3.014789,0.033552,0.111057,9.824114,0.027859,0.114631,-0.011160
2026_07_06_19_05_21.139,1.480000,0.98687506,0.15877135,0.01682063,-0.02421569,0.99826133,0.05313700,0.02551020,-0.04245447,0.94841051,-0.31418961,-0.04088923,0.31256032,0.94901747,18.230719,-1.461893,3.047177,0.034034,0.112296,9.824233,0.028216,0.115885,-0.011416
2026_07_06_19_05_21.158,1.500000,0.98687685,0.15871839,0.01679612,-0.02450600,0.99823469,0.05370052,0.02537229,-0.04303711,0.94841588,-0.31409422,-0.04093051,0.31244782,0.94905275,18.223957,-1.453988,3.079513,0.034692,0.113351,9.823847,0.028776,0.116817,-0.012093
2026_07_06_19_05_21.178,1.520000,0.98687845,0.15866606,0.01677168,-0.02479582,0.99820775,0.05426311,0.02523471,-0.04361873,0.94842052,-0.31399995,-0.04097173,0.31233650,0.94908756,18.217270,-1.446102,3.111796,0.035633,0.113910,9.823092,0.029654,0.117180,-0.012952
2026_07_06_19_05_21.198,1.540000,0.98687994,0.15861334,0.01674784,-0.02508506,0.99818051,0.05482475,0.02509856,-0.04419903,0.94842511,-0.31390488,-0.04101386,0.31222439,0.94912267,18.210533,-1.438298,3.144026,0.036640,0.114818,9.822577,0.030572,0.117954,-0.013694
2026_07_06_19_05_21.218,1.560000,0.98688149,0.15856032,0.01672464,-0.02537379,0.99815291,0.05538557,0.02496392,-0.04477812,0.94842958,-0.31380925,-0.04105702,0.31211177,0.94915783,18.203768,-1.430581,3.176209,0.037240,0.116045,9.822486,0.031052,0.119142,-0.014144
2026_07_06_19_05_21.238,1.580000,0.98688293,0.15850751,0.01670209,-0.02566205,0.99812502,0.05594568,0.02483077,-0.04535605,0.94843364,-0.31371394,-0.04110128,0.31199947,0.94919282,18.197021,-1.422949,3.208352,0.037407,0.116940,9.822211,0.031120,0.119932,-0.014674
2026_07_06_19_05_21.258,1.600000,0.98688418,0.15845488,0.01667957,-0.02594993,0.99809676,0.05650507,0.02469783,-0.04593323,0.94843733,-0.31361890,-0.04114540,0.31188756,0.94922769,18.190302,-1.415329,3.240455,0.037934,0.117913,9.822060,0.031538,0.120857,-0.015102
2026_07_06_19_05_21.281,1.620000,0.98688549,0.15840186,0.01665653,-0.02623754,0.99806833,0.05706375,0.02456402,-0.04651004,0.94844091,-0.31352305,-0.04118832,0.31177497,0.94926280,18.183538,-1.407660,3.272518,0.038647,0.118745,9.822457,0.032124,0.121829,-0.014961
2026_07_06_19_05_21.297,1.640000,0.98688680,0.15834849,0.01663310,-0.02652491,0.99803954,0.05762181,0.02442961,-0.04708651,0.94844437,-0.31342643,-0.04123032,0.31166166,0.94929820,18.176731,-1.399956,3.304547,0.038777,0.119655,9.822864,0.032124,0.122846,-0.014852
2026_07_06_19_05_21.317,1.660000,0.98688811,0.15829486,0.01660940,-0.02681206,0.99801046,0.05817938,0.02429482,-0.04766265,0.94844770,-0.31332931,-0.04127166,0.31154796,0.94933373,18.169901,-1.392230,3.336548,0.038393,0.120872,9.823037,0.031605,0.124052,-0.015070
2026_07_06_19_05_21.336,1.680000,0.98688924,0.15824094,0.01658586,-0.02709891,0.99798113,0.05873637,0.02416050,-0.04823812,0.94845092,-0.31323150,-0.04131313,0.31143364,0.94936943,18.163033,-1.384531,3.368517,0.038645,0.121740,9.823101,0.031741,0.124929,-0.015268
2026_07_06_19_05_21.356,1.700000,0.98689038,0.15818734,0.01656233,-0.02738547,0.99795145,0.05929281,0.02402635,-0.04881300,0.94845361,-0.31313425,-0.04135448,0.31132001,0.94940490,18.156206,-1.376842,3.400455,0.039508,0.122674,9.822973,0.032489,0.125845,-0.015653
2026_07_06_19_05_21.376,1.720000,0.98689133,0.15813355,0.01653829,-0.02767181,0.99792153,0.05984866,0.02389130,-0.04938763,0.94845611,-0.31303656,-0.04139467,0.31120598,0.94944054,18.149355,-1.369102,3.432359,0.040401,0.123854,9.822615,0.033264,0.126926,-0.016335
2026_07_06_19_05_21.395,1.740000,0.98689264,0.15807809,0.01651393,-0.02795847,0.99789125,0.06040500,0.02375571,-0.04996303,0.94845927,-0.31293559,-0.04143420,0.31108880,0.94947720,18.142315,-1.361331,3.464293,0.041015,0.125360,9.822284,0.033742,0.128309,-0.017097
2026_07_06_19_05_21.415,1.760000,0.98689383,0.15802164,0.01648927,-0.02824542,0.99786061,0.06096179,0.02361954,-0.05053914,0.94846272,-0.31283268,-0.04147309,0.31096968,0.94951451,18.135159,-1.353525,3.496254,0.041665,0.127403,9.822433,0.034207,0.130353,-0.017571
2026_07_06_19_05_21.436,1.780000,0.98689497,0.15796585,0.01646414,-0.02853215,0.99782968,0.06151801,0.02348255,-0.05111492,0.94846541,-0.31273094,-0.04151097,0.31085190,0.94955146,18.128078,-1.345674,3.528184,0.042518,0.129238,9.822960,0.034866,0.132330,-0.017618
2026_07_06_19_05_21.455,1.800000,0.98689592,0.15791009,0.01643873,-0.02881918,0.99779844,0.06207475,0.02334494,-0.05169139,0.94846773,-0.31262916,-0.04154830,0.31073415,0.94958836,18.121004,-1.337787,3.560143,0.043137,0.130836,9.823708,0.035294,0.134138,-0.017385
2026_07_06_19_05_21.476,1.820000,0.98689687,0.15785439,0.01641311,-0.02910704,0.99776679,0.06263305,0.02320674,-0.05226953,0.94846952,-0.31252748,-0.04158544,0.31061655,0.94962519,18.113935,-1.329866,3.592193,0.043760,0.132338,9.824039,0.035746,0.135726,-0.017515
2026_07_06_19_05_21.497,1.840000,0.98689771,0.15779869,0.01638721,-0.02939513,0.99773479,0.06319173,0.02306796,-0.05284822,0.94847101,-0.31242576,-0.04162202,0.31049892,0.94966209,18.106867,-1.321912,3.624266,0.044378,0.133448,9.824228,0.036216,0.136899,-0.017660
