UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_06_26_17_07_43.691,0.200000,0.52292043,-0.78986067,-0.17749242,-0.26677856,0.79465127,0.55939651,0.23580694,0.00138065,-0.39010131,0.92077094,0.60706460,-0.73136622,-0.31076682,-113.029579,-13.640198,35.146301,-0.077596,0.002517,9.764178,-0.083404,-0.018190,-0.004848
2026_06_26_17_07_43.705,0.220000,0.52280915,-0.78979707,-0.17777498,-0.26699686,0.79421747,0.55998909,0.23586190,0.00163552,-0.39013350,0.92075700,0.60763144,-0.73089558,-0.31076670,-113.042854,-13.643438,35.189598,-0.082531,0.009680,9.761641,-0.088841,-0.021953,0.001368
2026_06_26_17_07_43.737,0.240000,0.52266568,-0.78976673,-0.17804378,-0.26718804,0.79382193,0.56052613,0.23591770,0.00192606,-0.39024186,0.92071027,0.60814720,-0.73042554,-0.31086218,-113.062469,-13.646729,35.228916,-0.090098,0.015316,9.762604,-0.094234,-0.029166,0.004470
2026_06_26_17_07_43.754,0.260000,0.52248806,-0.78976804,-0.17830338,-0.26735860,0.79345453,0.56102002,0.23597978,0.00225326,-0.39042842,0.92063057,0.60862529,-0.72994685,-0.31105137,-113.088577,-13.650390,35.265205,-0.100924,0.013876,9.767488,-0.099834,-0.038305,-0.000928
2026_06_26_17_07_43.768,0.280000,0.52229130,-0.78978366,-0.17856017,-0.26752576,0.79309249,0.56150055,0.23605409,0.00259504,-0.39065647,0.92053318,0.60909581,-0.72945535,-0.31128383,-113.117950,-13.654772,35.300663,-0.111150,0.012348,9.771694,-0.105364,-0.046582,-0.006058
2026_06_26_17_07_43.784,0.300000,0.52209085,-0.78979874,-0.17881879,-0.26769951,0.79272163,0.56198859,0.23613815,0.00293478,-0.39089012,0.92043281,0.60957676,-0.72895396,-0.31151640,-113.147636,-13.659728,35.336784,-0.118765,0.013081,9.772635,-0.110790,-0.051909,-0.007480
2026_06_26_17_07_43.804,0.320000,0.52189124,-0.78981161,-0.17907776,-0.26787743,0.79234564,0.56248116,0.23622718,0.00326961,-0.39112139,0.92033333,0.61006367,-0.72844976,-0.31174242,-113.176994,-13.664978,35.373306,-0.122432,0.014237,9.769343,-0.115664,-0.052102,-0.006262
2026_06_26_17_07_43.832,0.340000,0.52169651,-0.78982562,-0.17933023,-0.26804668,0.79198331,0.56295723,0.23630834,0.00360119,-0.39134717,0.92023629,0.61053216,-0.72796077,-0.31196773,-113.205902,-13.669764,35.408566,-0.124241,0.017874,9.764376,-0.120083,-0.051002,-0.001796
2026_06_26_17_07_43.848,0.360000,0.52150375,-0.78984821,-0.17957273,-0.26819295,0.79165232,0.56339765,0.23636773,0.00394315,-0.39157534,0.92013788,0.61095917,-0.72749734,-0.31221306,-113.235428,-13.673266,35.441044,-0.128989,0.024375,9.762385,-0.125002,-0.054848,0.003685
2026_06_26_17_07_43.864,0.380000,0.52129841,-0.78988749,-0.17981012,-0.26831701,0.79134858,0.56380600,0.23641105,0.00431305,-0.39183247,0.92002642,0.61135000,-0.72704196,-0.31250787,-113.268051,-13.675821,35.471050,-0.138596,0.028498,9.765973,-0.130357,-0.064569,0.004088
2026_06_26_17_07_43.880,0.400000,0.52108121,-0.78993589,-0.18005046,-0.26843548,0.79104847,0.56421000,0.23645180,0.00470328,-0.39211261,0.91990530,0.61173546,-0.72657764,-0.31283379,-113.303024,-13.678225,35.500721,-0.149532,0.025815,9.771801,-0.135417,-0.073998,-0.002787
2026_06_26_17_07_43.912,0.420000,0.52087361,-0.78997350,-0.18029493,-0.26856324,0.79073501,0.56463146,0.23649395,0.00508144,-0.39236867,0.91979384,0.61213744,-0.72611153,-0.31312883,-113.336021,-13.680709,35.531693,-0.157225,0.020823,9.774665,-0.139726,-0.078549,-0.010096
2026_06_26_17_07_43.928,0.440000,0.52069223,-0.78999043,-0.18053809,-0.26870194,0.79041052,0.56506872,0.23653436,0.00542471,-0.39257121,0.91970563,0.61255348,-0.72566187,-0.31335783,-113.364166,-13.683093,35.563797,-0.162525,0.021652,9.774297,-0.144089,-0.081686,-0.010474
2026_06_26_17_07_43.944,0.460000,0.52052933,-0.78999490,-0.18078063,-0.26884151,0.79008520,0.56551135,0.23656359,0.00575179,-0.39273536,0.91963369,0.61297011,-0.72522837,-0.31354713,-113.389236,-13.684817,35.596191,-0.167395,0.031025,9.772527,-0.148919,-0.086921,-0.002452
2026_06_26_17_07_43.960,0.480000,0.52035677,-0.79000735,-0.18102857,-0.26897180,0.78976566,0.56595039,0.23658049,0.00610521,-0.39291489,0.91955447,0.61337829,-0.72478819,-0.31376588,-113.416481,-13.685814,35.628216,-0.171946,0.040769,9.771120,-0.153262,-0.092401,0.005871
2026_06_26_17_07_43.992,0.500000,0.52016580,-0.79003495,-0.18127951,-0.26909125,0.78945529,0.56637841,0.23659216,0.00649017,-0.39313066,0.91945982,0.61377376,-0.72433686,-0.31403494,-113.447411,-13.686502,35.659393,-0.177642,0.041176,9.772532,-0.156833,-0.096903,0.004457
2026_06_26_17_07_44.008,0.520000,0.51997441,-0.79006392,-0.18152989,-0.26920712,0.78914881,0.56680202,0.23659986,0.00687882,-0.39334691,0.91936433,0.61416346,-0.72388780,-0.31430817,-113.478584,-13.686956,35.690231,-0.185085,0.039348,9.775146,-0.161052,-0.102394,0.000195
2026_06_26_17_07_44.023,0.540000,0.51978987,-0.79008722,-0.18177946,-0.26932684,0.78883857,0.56722999,0.23660915,0.00725651,-0.39354956,0.91927487,0.61455762,-0.72344249,-0.31456327,-113.508461,-13.687503,35.721401,-0.190962,0.041312,9.775670,-0.165291,-0.106975,0.000449
2026_06_26_17_07_44.039,0.560000,0.51961416,-0.79010564,-0.18202607,-0.26944551,0.78853124,0.56765509,0.23661418,0.00762424,-0.39373565,0.91919237,0.61494750,-0.72300798,-0.31480086,-113.536880,-13.687800,35.752338,-0.194284,0.045048,9.773432,-0.169196,-0.108809,0.003803
2026_06_26_17_07_44.071,0.580000,0.51945060,-0.79011840,-0.18227433,-0.26955533,0.78823197,0.56807792,0.23659624,0.00799522,-0.39389431,0.91912103,0.61532629,-0.72258890,-0.31502199,-113.563782,-13.686743,35.782887,-0.200757,0.050695,9.774555,-0.173495,-0.115627,0.007112
2026_06_26_17_07_44.087,0.600000,0.51929235,-0.79012620,-0.18253317,-0.26966226,0.78792781,0.56851554,0.23655827,0.00838140,-0.39403427,0.91905761,0.61571062,-0.72216833,-0.31523550,-113.590240,-13.684503,35.814312,-0.209837,0.053754,9.779248,-0.177663,-0.125490,0.006306
2026_06_26_17_07_44.103,0.620000,0.51914173,-0.79012394,-0.18280272,-0.26977652,0.78760755,0.56897813,0.23651275,0.00876909,-0.39415038,0.91900438,0.61611485,-0.72174090,-0.31542528,-113.615326,-13.681818,35.847485,-0.215930,0.053795,9.780886,-0.181375,-0.130261,0.004399
2026_06_26_17_07_44.129,0.640000,0.51900631,-0.79010749,-0.18307410,-0.26990080,0.78727484,0.56945688,0.23646805,0.00913602,-0.39423251,0.91896522,0.61653447,-0.72131789,-0.31557190,-113.637436,-13.679183,35.881863,-0.219012,0.054687,9.778961,-0.184894,-0.131103,0.005105
2026_06_26_17_07_44.151,0.660000,0.51888084,-0.79008508,-0.18333860,-0.27002823,0.78694344,0.56993115,0.23642878,0.00948122,-0.39429939,0.91893321,0.61695230,-0.72090679,-0.31569493,-113.657639,-13.676867,35.915977,-0.221459,0.059869,9.775940,-0.188551,-0.132477,0.010253
2026_06_26_17_07_44.167,0.680000,0.51874983,-0.79007131,-0.18359298,-0.27014747,0.78662789,0.57038099,0.23639388,0.00982517,-0.39438462,0.91889304,0.61734921,-0.72050434,-0.31583810,-113.678947,-13.674809,35.948376,-0.224634,0.068948,9.773255,-0.192538,-0.136047,0.018702
2026_06_26_17_07_44.182,0.700000,0.51859832,-0.79007703,-0.18384060,-0.27025291,0.78633201,0.57080185,0.23636238,0.01019105,-0.39451671,0.91883212,0.61772007,-0.72009832,-0.31603825,-113.704178,-13.672952,35.978710,-0.230025,0.075781,9.773307,-0.196592,-0.141975,0.023697
2026_06_26_17_07_44.198,0.720000,0.51842624,-0.79009861,-0.18408799,-0.27035168,0.78604317,0.57121015,0.23633687,0.01058054,-0.39469171,0.91875273,0.61808103,-0.71967870,-0.31628847,-113.733177,-13.671447,36.008202,-0.238568,0.076623,9.777271,-0.200762,-0.150157,0.021204
2026_06_26_17_07_44.230,0.740000,0.51824772,-0.79012150,-0.18433954,-0.27045548,0.78574550,0.57162714,0.23631831,0.01097539,-0.39487624,0.91866863,0.61845249,-0.71924603,-0.31654608,-113.763069,-13.670351,36.038414,-0.245725,0.075553,9.779675,-0.204818,-0.155681,0.017772
2026_06_26_17_07_44.246,0.760000,0.51807344,-0.79013777,-0.18459451,-0.27056810,0.78543556,0.57205850,0.23630513,0.01136190,-0.39504957,0.91858953,0.61883920,-0.71880800,-0.31678569,-113.791931,-13.669576,36.069736,-0.248873,0.076131,9.777763,-0.208370,-0.156460,0.018169
2026_06_26_17_07_44.262,0.780000,0.51790887,-0.79014742,-0.18484673,-0.27068290,0.78512490,0.57249045,0.23629126,0.01173416,-0.39520442,0.91851842,0.61922634,-0.71837902,-0.31700253,-113.819038,-13.668757,36.101109,-0.250496,0.080237,9.774255,-0.211673,-0.156620,0.022672
2026_06_26_17_07_44.278,0.800000,0.51774675,-0.79016078,-0.18508902,-0.27078819,0.78483164,0.57289958,0.23627393,0.01210076,-0.39536059,0.91844618,0.61959088,-0.71796656,-0.31722403,-113.845985,-13.667735,36.130795,-0.251764,0.086989,9.770891,-0.214574,-0.157729,0.029643
2026_06_26_17_07_44.294,0.820000,0.51757920,-0.79018581,-0.18532097,-0.27087694,0.78456366,0.57327652,0.23624966,0.01247546,-0.39553595,0.91836584,0.61992276,-0.71756911,-0.31747496,-113.874474,-13.666304,36.158066,-0.256625,0.091454,9.771711,-0.217735,-0.162991,0.032341
2026_06_26_17_07_44.327,0.840000,0.51741147,-0.79021335,-0.18555340,-0.27095807,0.78430331,0.57364714,0.23621444,0.01285991,-0.39571083,0.91828531,0.62024426,-0.71717650,-0.31773448,-113.903419,-13.664227,36.184769,-0.266751,0.094591,9.778111,-0.221575,-0.174751,0.030808
2026_06_26_17_07_44.344,0.860000,0.51724797,-0.79023081,-0.18579867,-0.27105084,0.78402060,0.57404864,0.23617746,0.01324669,-0.39586663,0.91821235,0.62059343,-0.71676880,-0.31797183,-113.931343,-13.662046,36.213722,-0.275339,0.094883,9.782948,-0.225197,-0.183399,0.027515
2026_06_26_17_07_44.359,0.880000,0.51710510,-0.79022592,-0.18605565,-0.27116156,0.78370941,0.57449001,0.23613714,0.01361394,-0.39597118,0.91816199,0.62097842,-0.71635747,-0.31814742,-113.955269,-13.659668,36.245564,-0.277649,0.095311,9.780351,-0.228500,-0.183171,0.028199
2026_06_26_17_07_44.375,0.900000,0.51698768,-0.79020232,-0.18631309,-0.27127749,0.78339189,0.57494432,0.23608504,0.01395583,-0.39602232,0.91813481,0.62137133,-0.71596467,-0.31826448,-113.974754,-13.656597,36.278236,-0.277057,0.101887,9.773740,-0.231940,-0.180840,0.036495
2026_06_26_17_07_44.407,0.920000,0.51686621,-0.79018772,-0.18656145,-0.27138102,0.78309435,0.57537252,0.23602930,0.01430178,-0.39608860,0.91810113,0.62173855,-0.71558422,-0.31840360,-113.995361,-13.653310,36.308971,-0.277566,0.111365,9.768632,-0.235273,-0.181363,0.046721
2026_06_26_17_07_44.423,0.940000,0.51672119,-0.79019755,-0.18679979,-0.27146423,0.78282601,0.57576013,0.23597391,0.01467484,-0.39620996,0.91804254,0.62206757,-0.71520472,-0.31861269,-114.020630,-13.650043,36.336758,-0.282446,0.117155,9.769057,-0.238635,-0.186909,0.050762
2026_06_26_17_07_44.438,0.960000,0.51655996,-0.79022217,-0.18703794,-0.27153563,0.78257042,0.57613194,0.23591432,0.01507419,-0.39636540,0.91796923,0.62237954,-0.71481931,-0.31886864,-114.049232,-13.646530,36.363350,-0.292067,0.117817,9.775075,-0.242300,-0.197149,0.047199
2026_06_26_17_07_44.459,0.980000,0.51639503,-0.79024452,-0.18728535,-0.27161396,0.78230011,0.57652265,0.23585643,0.01548225,-0.39652109,0.91789532,0.62270933,-0.71441805,-0.31912434,-114.078308,-13.643117,36.391350,-0.299124,0.115707,9.779090,-0.245236,-0.203389,0.042331
2026_06_26_17_07_44.486,1.000000,0.51624370,-0.79025203,-0.18753695,-0.27170575,0.78201175,0.57693565,0.23580249,0.01587018,-0.39664447,0.91783500,0.62306160,-0.71401548,-0.31933665,-114.104538,-13.639936,36.421043,-0.300772,0.114423,9.776948,-0.247754,-0.202454,0.041458
2026_06_26_17_07_44.502,1.020000,0.51611078,-0.79024816,-0.18778190,-0.27180055,0.78172481,0.57734698,0.23574723,0.01623023,-0.39673543,0.91778964,0.62341231,-0.71363276,-0.31950843,-114.127472,-13.636678,36.450603,-0.301470,0.120437,9.772223,-0.251030,-0.202010,0.048341
2026_06_26_17_07_44.518,1.040000,0.51597357,-0.79025275,-0.18801768,-0.27188435,0.78145647,0.57773328,0.23569040,0.01659271,-0.39684093,0.91773719,0.62373900,-0.71326095,-0.31970000,-114.151428,-13.633327,36.478321,-0.304182,0.132268,9.768981,-0.254857,-0.206104,0.059609
2026_06_26_17_07_44.546,1.060000,0.51580817,-0.79028320,-0.18824776,-0.27195090,0.78121096,0.57808709,0.23563699,0.01698908,-0.39700961,0.91765738,0.62403589,-0.71288073,-0.31996953,-114.180870,-13.630178,36.503700,-0.309567,0.138278,9.769912,-0.258264,-0.212403,0.063575
2026_06_26_17_07_44.566,1.080000,0.51562321,-0.79032969,-0.18847674,-0.27200764,0.78097671,0.57842445,0.23558547,0.01741064,-0.39721835,0.91755891,0.62431741,-0.71249044,-0.32028902,-114.213966,-13.627140,36.527905,-0.317325,0.136554,9.774635,-0.261281,-0.219718,0.058663
2026_06_26_17_07_44.581,1.100000,0.51544237,-0.79037154,-0.18870671,-0.27206954,0.78073585,0.57876921,0.23553717,0.01782450,-0.39741802,0.91746467,0.62460691,-0.71209925,-0.32059479,-114.246201,-13.624293,36.552692,-0.323904,0.136141,9.777835,-0.264301,-0.225785,0.055720
2026_06_26_17_07_44.597,1.120000,0.51527548,-0.79040068,-0.18893667,-0.27214101,0.78048444,0.57912648,0.23549201,0.01821616,-0.39758801,0.91738302,0.62490976,-0.71171337,-0.32086062,-114.275620,-13.621630,36.578442,-0.326432,0.139958,9.775986,-0.267232,-0.227603,0.059226
2026_06_26_17_07_44.625,1.140000,0.51511961,-0.79042274,-0.18916602,-0.27221307,0.78023255,0.57948685,0.23544054,0.01859766,-0.39773607,0.91731143,0.62521303,-0.71133757,-0.32110369,-114.303230,-13.618595,36.604355,-0.328182,0.147334,9.772190,-0.270706,-0.228993,0.066814
2026_06_26_17_07_44.645,1.160000,0.51496232,-0.79044765,-0.18939582,-0.27227870,0.77998710,0.57984149,0.23538071,0.01898843,-0.39788628,0.91723841,0.62550753,-0.71096462,-0.32135653,-114.331421,-13.615068,36.629768,-0.332445,0.154996,9.771413,-0.274243,-0.234109,0.073106
2026_06_26_17_07_44.661,1.180000,0.51479584,-0.79047924,-0.18962836,-0.27233967,0.77974439,0.58019322,0.23531795,0.01939589,-0.39805269,0.91715753,0.62579751,-0.71058416,-0.32163262,-114.361420,-13.611367,36.654945,-0.337566,0.158368,9.773098,-0.276979,-0.239776,0.074466
2026_06_26_17_07_44.677,1.200000,0.51462770,-0.79051137,-0.18986094,-0.27240232,0.77949959,0.58054602,0.23525886,0.01980293,-0.39822245,0.91707522,0.62608963,-0.71020097,-0.32191074,-114.391647,-13.607884,36.680248,-0.342090,0.156147,9.774832,-0.279325,-0.242904,0.070822
2026_06_26_17_07_44.693,1.220000,0.51447338,-0.79053313,-0.19008978,-0.27247122,0.77925062,0.58090293,0.23520279,0.02018616,-0.39836633,0.91700447,0.62638730,-0.70982850,-0.32215345,-114.419205,-13.604579,36.705891,-0.346560,0.156727,9.775367,-0.282324,-0.246264,0.070145
2026_06_26_17_07_44.725,1.240000,0.51433140,-0.79054582,-0.19031657,-0.27254379,0.77899897,0.58126360,0.23514512,0.02055228,-0.39848566,0.91694427,0.62668824,-0.70946586,-0.32236612,-114.444458,-13.601179,36.731804,-0.350040,0.164281,9.773727,-0.285769,-0.250290,0.076795
2026_06_26_17_07_44.740,1.260000,0.51418841,-0.79055905,-0.19054714,-0.27261424,0.77874655,0.58162773,0.23508105,0.02092734,-0.39860427,0.91688436,0.62698960,-0.70910090,-0.32258368,-114.470131,-13.597402,36.757908,-0.354296,0.173089,9.773140,-0.289127,-0.256013,0.084081
2026_06_26_17_07_44.759,1.280000,0.51403171,-0.79057884,-0.19078790,-0.27268413,0.77848673,0.58200234,0.23501454,0.02132916,-0.39874303,0.91681486,0.62729865,-0.70871550,-0.32282984,-114.498367,-13.593481,36.784767,-0.359262,0.177829,9.774081,-0.292148,-0.261627,0.086973
2026_06_26_17_07_44.773,1.300000,0.51386601,-0.79060185,-0.19103470,-0.27275655,0.77821922,0.58238542,0.23495117,0.02174413,-0.39889479,0.91673875,0.62761617,-0.70831490,-0.32309103,-114.528076,-13.589745,36.812294,-0.361999,0.175225,9.773264,-0.294684,-0.261784,0.084221
2026_06_26_17_07_44.805,1.320000,0.51370960,-0.79062098,-0.19127411,-0.27282804,0.77795815,0.58275944,0.23488846,0.02214187,-0.39903331,0.91666907,0.62792587,-0.70792931,-0.32333469,-114.556183,-13.586049,36.839169,-0.363099,0.174469,9.770480,-0.297150,-0.260320,0.084188
2026_06_26_17_07_44.820,1.340000,0.51356494,-0.79063952,-0.19149761,-0.27289003,0.77771938,0.58310461,0.23482236,0.02251765,-0.39915967,0.91660506,0.62820816,-0.70757395,-0.32356441,-114.582443,-13.582151,36.863892,-0.365298,0.180829,9.768480,-0.299830,-0.262881,0.090169
2026_06_26_17_07_44.836,1.360000,0.51341438,-0.79066890,-0.19171143,-0.27293774,0.77750343,0.58342087,0.23475197,0.02290019,-0.39930463,0.91653216,0.62846160,-0.70723104,-0.32382119,-114.610146,-13.578003,36.886444,-0.371659,0.190715,9.770374,-0.303217,-0.272036,0.097142
2026_06_26_17_07_44.860,1.380000,0.51324666,-0.79071051,-0.19193149,-0.27297819,0.77729040,0.58373475,0.23467705,0.02331421,-0.39948034,0.91644526,0.62870979,-0.70687282,-0.32412159,-114.641266,-13.573586,36.908783,-0.380300,0.193610,9.774968,-0.306827,-0.281643,0.096299
2026_06_26_17_07_44.884,1.400000,0.51308125,-0.79074442,-0.19216865,-0.27302411,0.77705812,0.58407968,0.23458834,0.02374548,-0.39963782,0.91636562,0.62898088,-0.70649898,-0.32441103,-114.672142,-13.568357,36.933258,-0.387651,0.189814,9.778808,-0.310051,-0.287301,0.089877
2026_06_26_17_07_44.900,1.420000,0.51293647,-0.79075515,-0.19242223,-0.27308661,0.77679479,0.58446991,0.23448855,0.02416557,-0.39974010,0.91631019,0.62929004,-0.70611846,-0.32464004,-114.699196,-13.562475,36.960972,-0.391237,0.190199,9.778608,-0.312778,-0.289587,0.089487
2026_06_26_17_07_44.916,1.440000,0.51280814,-0.79074621,-0.19268364,-0.27316889,0.77650356,0.58489418,0.23439504,0.02456123,-0.39980161,0.91627252,0.62963402,-0.70573187,-0.32481301,-114.722694,-13.556964,36.991276,-0.390337,0.193280,9.773892,-0.314790,-0.287154,0.094084
2026_06_26_17_07_44.932,1.460000,0.51268220,-0.79073477,-0.19293800,-0.27325910,0.77620876,0.58531570,0.23431921,0.02493539,-0.39986408,0.91623539,0.62998271,-0.70534712,-0.32497311,-114.745285,-13.552494,37.021576,-0.386905,0.200402,9.766413,-0.316483,-0.282902,0.103872
2026_06_26_17_07_44.960,1.480000,0.51254910,-0.79073769,-0.19317438,-0.27333298,0.77594548,0.58569366,0.23424669,0.02530736,-0.39995396,0.91618562,0.63029212,-0.70498192,-0.32516479,-114.769424,-13.548220,37.048706,-0.386873,0.208294,9.761986,-0.318881,-0.283099,0.112572
2026_06_26_17_07_44.980,1.500000,0.51240343,-0.79075974,-0.19339985,-0.27338305,0.77571642,0.58603048,0.23416314,0.02570078,-0.40007854,0.91612047,0.63055813,-0.70463151,-0.32540894,-114.796623,-13.543296,37.072685,-0.396039,0.212226,9.766580,-0.322834,-0.293448,0.112563
2026_06_26_17_07_44.996,1.520000,0.51224798,-0.79078710,-0.19362926,-0.27343297,0.77548420,0.58636999,0.23408213,0.02610806,-0.40021968,0.91604745,0.63082695,-0.70426893,-0.32567298,-114.825546,-13.538521,37.096897,-0.408098,0.211685,9.774979,-0.326732,-0.306393,0.106535
2026_06_26_17_07_45.012,1.540000,0.51209885,-0.79079938,-0.19386753,-0.27350757,0.77521801,0.58674645,0.23402053,0.02649483,-0.40034008,0.91598338,0.63113791,-0.70388645,-0.32589650,-114.852394,-13.534890,37.124058,-0.413663,0.209855,9.777209,-0.329503,-0.310688,0.102844
2026_06_26_17_07_45.028,1.560000,0.51196396,-0.79079467,-0.19410485,-0.27360547,0.77492672,0.58714646,0.23398210,0.02684188,-0.40043235,0.91593307,0.63148087,-0.70350045,-0.32606578,-114.875740,-13.532625,37.153217,-0.411024,0.213541,9.769650,-0.331947,-0.305489,0.109312
2026_06_26_17_07_45.060,1.580000,0.51184249,-0.79078674,-0.19432758,-0.27369779,0.77465260,0.58752364,0.23394294,0.02716303,-0.40050828,0.91589057,0.63180339,-0.70314240,-0.32621384,-114.896790,-13.530317,37.180691,-0.406786,0.224616,9.759453,-0.334635,-0.300445,0.123788
2026_06_26_17_07_45.076,1.600000,0.51171142,-0.79079986,-0.19453251,-0.27375945,0.77442575,0.58784425,0.23388886,0.02750087,-0.40061736,0.91583288,0.63206691,-0.70281243,-0.32641459,-114.920532,-13.527130,37.203827,-0.410308,0.235718,9.757433,-0.338177,-0.305709,0.133807
2026_06_26_17_07_45.105,1.620000,0.51155579,-0.79083812,-0.19473305,-0.27379724,0.77422822,0.58812976,0.23382495,0.02787951,-0.40077972,0.91575038,0.63229221,-0.70248091,-0.32669175,-114.949440,-13.523363,37.224266,-0.422031,0.238760,9.764923,-0.342272,-0.319255,0.131424
2026_06_26_17_07_45.120,1.640000,0.51139408,-0.79087543,-0.19494690,-0.27383894,0.77401590,0.58843660,0.23375560,0.02827820,-0.40094340,0.91566610,0.63253438,-0.70212996,-0.32697642,-114.979500,-13.519277,37.246235,-0.434144,0.233988,9.774542,-0.345521,-0.331409,0.121094
2026_06_26_17_07_45.140,1.660000,0.51124620,-0.79089040,-0.19517879,-0.27390689,0.77376050,0.58879781,0.23369181,0.02866235,-0.40106511,0.91560102,0.63282949,-0.70175779,-0.32720470,-115.006439,-13.515517,37.272289,-0.438704,0.230087,9.775912,-0.348101,-0.333684,0.116028
2026_06_26_17_07_45.160,1.680000,0.51111835,-0.79088432,-0.19541581,-0.27399418,0.77347970,0.58918953,0.23363417,0.02901569,-0.40114164,0.91555655,0.63315660,-0.70138538,-0.32737064,-115.029228,-13.512121,37.300678,-0.434483,0.233169,9.766648,-0.350416,-0.326132,0.122888
2026_06_26_17_07_45.172,1.700000,0.51100171,-0.79087758,-0.19563973,-0.27407160,0.77321970,0.58955622,0.23356971,0.02935204,-0.40120518,0.91551816,0.63345861,-0.70104098,-0.32752442,-115.050316,-13.508323,37.327156,-0.430726,0.241395,9.757289,-0.353017,-0.320839,0.134387
2026_06_26_17_07_45.190,1.720000,0.51088017,-0.79088706,-0.19584818,-0.27412164,0.77300167,0.58987421,0.23348862,0.02970093,-0.40129006,0.91546947,0.63370842,-0.70072454,-0.32771766,-115.073212,-13.503543,37.349846,-0.435962,0.251044,9.758494,-0.355845,-0.328820,0.141633
2026_06_26_17_07_45.220,1.740000,0.51074135,-0.79091305,-0.19605635,-0.27415663,0.77280009,0.59017330,0.23339993,0.03008080,-0.40141070,0.91540432,0.63393629,-0.70040369,-0.32796311,-115.099762,-13.498317,37.371063,-0.446485,0.254521,9.766564,-0.358585,-0.342249,0.139747
2026_06_26_17_07_45.236,1.760000,0.51059008,-0.79094285,-0.19627236,-0.27419755,0.77258575,0.59048557,0.23331973,0.03047535,-0.40154970,0.91532993,0.63417864,-0.70006037,-0.32822680,-115.128242,-13.493591,37.393353,-0.452090,0.251462,9.769169,-0.361166,-0.346344,0.134809
