UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_19_11_55.131,0.240000,0.98637855,0.16328502,0.01880174,-0.00646537,0.99920940,0.01889469,0.03497988,-0.00661452,0.94659239,-0.32236481,-0.03920267,0.32187855,0.94596899,18.792940,-2.004756,1.083393,0.008823,0.013055,9.808022,0.008416,0.015106,0.003689
2026_07_06_19_11_55.149,0.260000,0.98638755,0.16322133,0.01877904,-0.00676320,0.99920321,0.01947255,0.03483902,-0.00721199,0.94662613,-0.32225299,-0.03925461,0.32174498,0.94601226,18.784891,-1.996680,1.116525,0.009571,0.014738,9.808342,0.009130,0.016821,0.003476
2026_07_06_19_11_55.169,0.280000,0.98639661,0.16315685,0.01875516,-0.00706143,0.99919677,0.02005080,0.03469582,-0.00781067,0.94665998,-0.32213962,-0.03930430,0.32160985,0.94605619,18.776743,-1.988469,1.149680,0.010500,0.016197,9.808813,0.010019,0.018378,0.003484
2026_07_06_19_11_55.188,0.300000,0.98640555,0.16309212,0.01873010,-0.00736003,0.99919003,0.02062941,0.03455022,-0.00841049,0.94669360,-0.32202566,-0.03935167,0.32147425,0.94610029,18.768566,-1.980122,1.182855,0.011806,0.017425,9.809444,0.011279,0.019775,0.003732
2026_07_06_19_11_55.209,0.320000,0.98641455,0.16302723,0.01870405,-0.00765901,0.99918300,0.02120845,0.03440263,-0.00901137,0.94672692,-0.32191136,-0.03939714,0.32133833,0.94614458,18.760368,-1.971660,1.216055,0.012396,0.018777,9.809466,0.011844,0.021082,0.003339
2026_07_06_19_11_55.229,0.340000,0.98642337,0.16296281,0.01867763,-0.00795826,0.99917561,0.02178795,0.03425431,-0.00961291,0.94675958,-0.32179794,-0.03944191,0.32120338,0.94618851,18.752232,-1.963156,1.249281,0.012727,0.020679,9.809908,0.012127,0.023038,0.003156
2026_07_06_19_11_55.247,0.360000,0.98643190,0.16289882,0.01865076,-0.00825724,0.99916792,0.02236679,0.03410521,-0.01021404,0.94679159,-0.32168519,-0.03948559,0.32106918,0.94623226,18.744139,-1.954608,1.282470,0.013258,0.022404,9.810898,0.012587,0.025007,0.003557
2026_07_06_19_11_55.269,0.380000,0.98644048,0.16283472,0.01862344,-0.00855596,0.99915993,0.02294498,0.03395541,-0.01081481,0.94682330,-0.32157218,-0.03952824,0.32093483,0.94627607,18.736036,-1.946019,1.315621,0.013784,0.023894,9.811345,0.013066,0.026580,0.003519
2026_07_06_19_11_55.294,0.400000,0.98644871,0.16277216,0.01859583,-0.00885499,0.99915159,0.02352376,0.03380496,-0.01141622,0.94685364,-0.32146212,-0.03957035,0.32080343,0.94631886,18.728109,-1.937394,1.348807,0.014044,0.025843,9.811152,0.013296,0.028377,0.002720
2026_07_06_19_11_55.307,0.420000,0.98645645,0.16271214,0.01856784,-0.00915381,0.99914289,0.02410209,0.03365386,-0.01201724,0.94688195,-0.32135680,-0.03961159,0.32067695,0.94635999,18.720484,-1.928730,1.381966,0.014315,0.027685,9.811121,0.013529,0.030125,0.002110
2026_07_06_19_11_55.328,0.440000,0.98646396,0.16265234,0.01853988,-0.00945176,0.99913388,0.02467875,0.03350314,-0.01261653,0.94690979,-0.32125184,-0.03965254,0.32055089,0.94640100,18.712883,-1.920089,1.415030,0.014928,0.029255,9.811286,0.014099,0.031688,0.001782
2026_07_06_19_11_55.347,0.460000,0.98647165,0.16259171,0.01851192,-0.00974888,0.99912453,0.02525375,0.03335279,-0.01321421,0.94693780,-0.32114518,-0.03969314,0.32042331,0.94644248,18.705191,-1.911470,1.447999,0.015707,0.030614,9.811489,0.014833,0.033067,0.001565
2026_07_06_19_11_55.367,0.480000,0.98647916,0.16253082,0.01848394,-0.01004522,0.99911487,0.02582721,0.03320273,-0.01381037,0.94696563,-0.32103789,-0.03973336,0.32029521,0.94648415,18.697466,-1.902866,1.480881,0.016517,0.032031,9.811506,0.015603,0.034444,0.001155
2026_07_06_19_11_55.387,0.500000,0.98648673,0.16246921,0.01845598,-0.01034082,0.99910492,0.02639922,0.03305304,-0.01440511,0.94699365,-0.32092914,-0.03977330,0.32016572,0.94652629,18.689659,-1.894284,1.513678,0.017121,0.033457,9.811435,0.016169,0.035796,0.000651
2026_07_06_19_11_55.406,0.520000,0.98649436,0.16240744,0.01842860,-0.01063567,0.99909455,0.02696993,0.03290480,-0.01499817,0.94702142,-0.32082003,-0.03981405,0.32003605,0.94656843,18.681841,-1.885786,1.546402,0.017511,0.034692,9.811375,0.016522,0.036966,0.000213
2026_07_06_19_11_55.427,0.540000,0.98650169,0.16234608,0.01840137,-0.01093043,0.99908382,0.02754055,0.03275694,-0.01559099,0.94704854,-0.32071164,-0.03985499,0.31990710,0.94661027,18.674067,-1.877309,1.579121,0.017592,0.036287,9.811484,0.016552,0.038524,-0.000191
2026_07_06_19_11_55.447,0.560000,0.98650897,0.16228521,0.01837318,-0.01122527,0.99907285,0.02811104,0.03260723,-0.01618426,0.94707501,-0.32060412,-0.03989401,0.31977913,0.94665188,18.666351,-1.868725,1.611832,0.017929,0.038229,9.811767,0.016825,0.040472,-0.000533
2026_07_06_19_11_55.468,0.580000,0.98651600,0.16222535,0.01834448,-0.01151957,0.99906158,0.02868037,0.03245671,-0.01677661,0.94710046,-0.32049844,-0.03993179,0.31965318,0.94669282,18.658756,-1.860096,1.644477,0.018473,0.040192,9.812051,0.017301,0.042447,-0.000874
2026_07_06_19_11_55.485,0.600000,0.98652267,0.16216697,0.01831594,-0.01181384,0.99904990,0.02924971,0.03230654,-0.01736875,0.94712460,-0.32039553,-0.03996980,0.31953001,0.94673282,18.651329,-1.851487,1.677123,0.018861,0.042011,9.812266,0.017623,0.044261,-0.001238
2026_07_06_19_11_55.506,0.620000,0.98652887,0.16211045,0.01828752,-0.01210806,0.99903792,0.02981910,0.03215665,-0.01796070,0.94714719,-0.32029614,-0.04000802,0.31941041,0.94677156,18.644121,-1.842893,1.709772,0.019241,0.043551,9.812243,0.017951,0.045734,-0.001740
2026_07_06_19_11_55.525,0.640000,0.98653477,0.16205573,0.01825872,-0.01240234,0.99902558,0.03038853,0.03200597,-0.01855282,0.94716823,-0.32020015,-0.04004546,0.31929433,0.94680911,18.637125,-1.834256,1.742424,0.019527,0.045198,9.812119,0.018184,0.047273,-0.002374
2026_07_06_19_11_55.546,0.660000,0.98654032,0.16200264,0.01822953,-0.01269667,0.99901295,0.03095801,0.03185454,-0.01914509,0.94718790,-0.32010719,-0.04008211,0.31918135,0.94684565,18.630318,-1.825574,1.775079,0.019884,0.046378,9.811705,0.018508,0.048280,-0.003131
2026_07_06_19_11_55.566,0.680000,0.98654544,0.16195090,0.01819985,-0.01299051,0.99900001,0.03152643,0.03170231,-0.01973650,0.94720632,-0.32001668,-0.04011762,0.31907099,0.94688135,18.623665,-1.816847,1.807673,0.020376,0.046731,9.811515,0.018971,0.048580,-0.003406
2026_07_06_19_11_55.584,0.700000,0.98655039,0.16190048,0.01816972,-0.01328391,0.99898678,0.03209386,0.03154935,-0.02032712,0.94722354,-0.31992871,-0.04015204,0.31896323,0.94691622,18.617170,-1.808078,1.840211,0.020918,0.047147,9.812231,0.019447,0.049232,-0.002843
2026_07_06_19_11_55.604,0.720000,0.98655504,0.16185082,0.01814024,-0.01357670,0.99897319,0.03266034,0.03139788,-0.02091629,0.94724000,-0.31984207,-0.04018748,0.31885692,0.94695050,18.610765,-1.799394,1.872694,0.021345,0.047969,9.812816,0.019805,0.050221,-0.002537
2026_07_06_19_11_55.625,0.740000,0.98655975,0.16180092,0.01811083,-0.01386898,0.99895930,0.03322585,0.03124680,-0.02150445,0.94725621,-0.31975490,-0.04022285,0.31875020,0.94698495,18.604334,-1.790733,1.905122,0.021798,0.048916,9.812484,0.020221,0.051039,-0.003139
2026_07_06_19_11_55.644,0.760000,0.98656452,0.16175017,0.01808104,-0.01416138,0.99894506,0.03379146,0.03109500,-0.02209301,0.94727266,-0.31966606,-0.04025743,0.31864187,0.94701993,18.597807,-1.782031,1.937556,0.022353,0.049498,9.812195,0.020745,0.051529,-0.003579
2026_07_06_19_11_55.664,0.780000,0.98656923,0.16169907,0.01805140,-0.01445383,0.99893045,0.03435719,0.03094356,-0.02268162,0.94728899,-0.31957647,-0.04029224,0.31853285,0.94705510,18.591238,-1.773349,1.969998,0.022908,0.049776,9.812280,0.021259,0.051851,-0.003569
2026_07_06_19_11_55.684,0.800000,0.98657376,0.16164774,0.01802191,-0.01474631,0.99891549,0.03492304,0.03079247,-0.02327024,0.94730508,-0.31948635,-0.04032730,0.31842330,0.94709045,18.584639,-1.764687,2.002447,0.023389,0.050497,9.812714,0.021676,0.052701,-0.003372
2026_07_06_19_11_55.704,0.820000,0.98657846,0.16159576,0.01799255,-0.01503881,0.99890018,0.03548897,0.03064170,-0.02385889,0.94732130,-0.31939498,-0.04036254,0.31831262,0.94712615,18.577969,-1.756045,2.034901,0.023992,0.051609,9.812984,0.022210,0.053875,-0.003451
2026_07_06_19_11_55.724,0.840000,0.98658305,0.16154316,0.01796313,-0.01533079,0.99888456,0.03605384,0.03049108,-0.02444655,0.94733757,-0.31930226,-0.04039742,0.31820071,0.94716227,18.571226,-1.747410,2.067294,0.024984,0.052592,9.812956,0.023147,0.054846,-0.003759
2026_07_06_19_11_55.744,0.860000,0.98658770,0.16149053,0.01793370,-0.01562230,0.99886864,0.03661778,0.03034063,-0.02503329,0.94735348,-0.31920949,-0.04043204,0.31808880,0.94719839,18.564482,-1.738785,2.099635,0.025757,0.053615,9.813608,0.023836,0.056064,-0.003444
2026_07_06_19_11_55.763,0.880000,0.98659211,0.16143784,0.01790427,-0.01591336,0.99885243,0.03718085,0.03019039,-0.02561914,0.94736916,-0.31911641,-0.04046646,0.31797677,0.94723451,18.557734,-1.730172,2.131926,0.026346,0.054498,9.814017,0.024352,0.057066,-0.003318
2026_07_06_19_11_55.783,0.900000,0.98659670,0.16138457,0.01787488,-0.01620401,0.99883586,0.03774311,0.03004045,-0.02620419,0.94738489,-0.31902227,-0.04050076,0.31786367,0.94727105,18.550917,-1.721577,2.164171,0.026757,0.055185,9.814142,0.024707,0.057786,-0.003406
2026_07_06_19_11_55.804,0.920000,0.98660105,0.16133136,0.01784607,-0.01649419,0.99881893,0.03830463,0.02989185,-0.02678811,0.94740027,-0.31892809,-0.04053597,0.31775066,0.94730741,18.544109,-1.713058,2.196374,0.027060,0.056458,9.814672,0.024921,0.059187,-0.003299
2026_07_06_19_11_55.823,0.940000,0.98660529,0.16127886,0.01781775,-0.01678393,0.99880165,0.03886548,0.02974438,-0.02737098,0.94741488,-0.31883526,-0.04057196,0.31763905,0.94734329,18.537388,-1.704605,2.228540,0.027606,0.058145,9.815341,0.025359,0.061033,-0.003184
2026_07_06_19_11_55.842,0.960000,0.98660934,0.16122703,0.01778930,-0.01707334,0.99878407,0.03942566,0.02959681,-0.02795320,0.94742870,-0.31874362,-0.04060755,0.31752875,0.94737875,18.530745,-1.696145,2.260667,0.028427,0.059786,9.815644,0.026086,0.062731,-0.003394
2026_07_06_19_11_55.861,0.980000,0.98661309,0.16117588,0.01776081,-0.01736295,0.99876618,0.03998625,0.02944912,-0.02853579,0.94744170,-0.31865323,-0.04064308,0.31741971,0.94741380,18.524176,-1.687679,2.292818,0.029157,0.061600,9.815564,0.026730,0.064468,-0.004025
2026_07_06_19_11_55.882,1.000000,0.98661667,0.16112578,0.01773193,-0.01765339,0.99874789,0.04054840,0.02930041,-0.02912011,0.94745368,-0.31856480,-0.04067808,0.31731269,0.94744813,18.517731,-1.679154,2.325059,0.029386,0.062815,9.815165,0.026904,0.065518,-0.004782
2026_07_06_19_11_55.901,1.020000,0.98661983,0.16107714,0.01770257,-0.01794409,0.99872923,0.04111094,0.02915065,-0.02970503,0.94746435,-0.31847912,-0.04071217,0.31720847,0.94748157,18.511454,-1.670569,2.357323,0.029705,0.063698,9.814909,0.027168,0.066302,-0.005295
2026_07_06_19_11_55.921,1.040000,0.98662281,0.16102998,0.01767329,-0.01823495,0.99871027,0.04167390,0.02900100,-0.03029018,0.94747365,-0.31839624,-0.04074650,0.31710717,0.94751400,18.505356,-1.661991,2.389612,0.029942,0.064854,9.815210,0.027319,0.067519,-0.005368
2026_07_06_19_11_55.942,1.060000,0.98662549,0.16098361,0.01764433,-0.01852650,0.99869090,0.04223834,0.02885176,-0.03087655,0.94748211,-0.31831482,-0.04078161,0.31700727,0.94754589,18.499342,-1.653435,2.421986,0.029496,0.065849,9.815248,0.026802,0.068470,-0.005660
2026_07_06_19_11_55.962,1.080000,0.98662794,0.16093740,0.01761555,-0.01881817,0.99867111,0.04280306,0.02870290,-0.03146306,0.94749004,-0.31823364,-0.04081709,0.31690767,0.94757771,18.493345,-1.644902,2.454377,0.029145,0.066443,9.815054,0.026402,0.068972,-0.006043
2026_07_06_19_11_55.985,1.100000,0.98663038,0.16089138,0.01758622,-0.01910947,0.99865109,0.04336692,0.02855309,-0.03204903,0.94749761,-0.31815279,-0.04085129,0.31680852,0.94760936,18.487377,-1.636315,2.486718,0.029512,0.067074,9.814730,0.026721,0.069498,-0.006538
2026_07_06_19_11_56.001,1.120000,0.98663276,0.16084558,0.01755643,-0.01940097,0.99863076,0.04393100,0.02840239,-0.03263551,0.94750458,-0.31807226,-0.04088463,0.31670982,0.94764096,18.481436,-1.627676,2.519074,0.029871,0.067826,9.814301,0.027032,0.070107,-0.007173
2026_07_06_19_11_56.020,1.140000,0.98663485,0.16079992,0.01752684,-0.01969307,0.99860996,0.04449637,0.02825189,-0.03322311,0.94751114,-0.31799191,-0.04091847,0.31661129,0.94767237,18.475506,-1.619049,2.551503,0.030220,0.068515,9.814222,0.027320,0.070766,-0.007456
2026_07_06_19_11_56.041,1.160000,0.98663694,0.16075461,0.01749675,-0.01998530,0.99858892,0.04506185,0.02810042,-0.03381111,0.94751710,-0.31791219,-0.04095134,0.31651351,0.94770366,18.469618,-1.610366,2.583940,0.030935,0.070015,9.814528,0.027929,0.072332,-0.007620
2026_07_06_19_11_56.060,1.180000,0.98663890,0.16070968,0.01746566,-0.02027773,0.99856752,0.04562740,0.02794694,-0.03439980,0.94752240,-0.31783319,-0.04098225,0.31641650,0.94773471,18.463778,-1.601568,2.616381,0.031651,0.071907,9.814647,0.028531,0.074212,-0.008090
2026_07_06_19_11_56.080,1.200000,0.98664051,0.16066554,0.01743413,-0.02057027,0.99854583,0.04619306,0.02779257,-0.03498880,0.94752687,-0.31775552,-0.04101231,0.31632102,0.94776529,18.458029,-1.592719,2.648829,0.032348,0.073217,9.814680,0.029137,0.075512,-0.008454
2026_07_06_19_11_56.099,1.220000,0.98664188,0.16062260,0.01740214,-0.02086241,0.99852383,0.04675781,0.02763741,-0.03557710,0.94753027,-0.31768006,-0.04104131,0.31622785,0.94779509,18.452417,-1.583825,2.681225,0.032792,0.073865,9.814886,0.029504,0.076230,-0.008450
2026_07_06_19_11_56.119,1.240000,0.98664320,0.16058022,0.01736927,-0.02115426,0.99850160,0.04732173,0.02748063,-0.03616509,0.94753301,-0.31760561,-0.04106845,0.31613588,0.94782460,18.446880,-1.574838,2.713574,0.032880,0.074446,9.815067,0.029520,0.076859,-0.008459
2026_07_06_19_11_56.139,1.260000,0.98664445,0.16053784,0.01733611,-0.02144574,0.99847907,0.04788485,0.02732345,-0.03675244,0.94753534,-0.31753111,-0.04109486,0.31604397,0.94785410,18.441343,-1.565828,2.745878,0.032938,0.074897,9.815125,0.029514,0.077325,-0.008546
2026_07_06_19_11_56.159,1.280000,0.98664540,0.16049598,0.01730317,-0.02173680,0.99845624,0.04844720,0.02716685,-0.03733885,0.94753712,-0.31745750,-0.04112153,0.31595302,0.94788331,18.435865,-1.556852,2.778138,0.033056,0.075271,9.814797,0.029586,0.077598,-0.008972
2026_07_06_19_11_56.183,1.300000,0.98664618,0.16045524,0.01727109,-0.02202791,0.99843293,0.04900998,0.02701192,-0.03792503,0.94753778,-0.31738597,-0.04114989,0.31586421,0.94791162,18.430521,-1.547971,2.810424,0.032977,0.075984,9.814481,0.029447,0.078187,-0.009498
2026_07_06_19_11_56.199,1.320000,0.98664683,0.16041447,0.01723989,-0.02231907,0.99840927,0.04957313,0.02685877,-0.03851102,0.94753814,-0.31731442,-0.04117998,0.31577531,0.94793999,18.425171,-1.539193,2.842732,0.032541,0.076600,9.814001,0.028963,0.078615,-0.010160
2026_07_06_19_11_56.219,1.340000,0.98664749,0.16037259,0.01720900,-0.02261033,0.99838525,0.05013655,0.02670629,-0.03909715,0.94753879,-0.31724063,-0.04121059,0.31568423,0.94796896,18.419689,-1.530452,2.875056,0.032297,0.077041,9.813412,0.028680,0.078852,-0.010864
2026_07_06_19_11_56.238,1.360000,0.98664826,0.16033018,0.01717830,-0.02290169,0.99836081,0.05070022,0.02655422,-0.03968342,0.94753951,-0.31716579,-0.04124154,0.31559217,0.94799829,18.414150,-1.521736,2.907395,0.032532,0.077419,9.813379,0.028855,0.079229,-0.011008
2026_07_06_19_11_56.258,1.380000,0.98664880,0.16028775,0.01714767,-0.02319261,0.99833614,0.05126305,0.02640248,-0.04026880,0.94753987,-0.31709084,-0.04127244,0.31550005,0.94802761,18.408606,-1.513038,2.939686,0.032775,0.077698,9.813460,0.029036,0.079548,-0.011011
2026_07_06_19_11_56.278,1.400000,0.98664945,0.16024491,0.01711661,-0.02348321,0.99831110,0.05182511,0.02625006,-0.04085370,0.94754022,-0.31701502,-0.04130232,0.31540719,0.94805717,18.403017,-1.504301,2.971935,0.032932,0.078404,9.813256,0.029126,0.080179,-0.011423
2026_07_06_19_11_56.299,1.420000,0.98665017,0.16020119,0.01708517,-0.02377401,0.99828577,0.05238739,0.02609693,-0.04143914,0.94754076,-0.31693742,-0.04133143,0.31531271,0.94808733,18.397331,-1.495524,3.004196,0.033516,0.079399,9.813548,0.029608,0.081261,-0.011445
2026_07_06_19_11_56.318,1.440000,0.98665082,0.16015662,0.01705389,-0.02406491,0.99826008,0.05294991,0.02594415,-0.04202473,0.94754148,-0.31685811,-0.04136077,0.31521654,0.94811803,18.391541,-1.486767,3.036472,0.034145,0.080396,9.814414,0.030111,0.082530,-0.010922
2026_07_06_19_11_56.338,1.460000,0.98665160,0.16011137,0.01702281,-0.02435590,0.99823403,0.05351267,0.02579185,-0.04261049,0.94754231,-0.31677750,-0.04139048,0.31511906,0.94814914,18.385674,-1.478037,3.068763,0.034425,0.081699,9.814674,0.030276,0.083880,-0.011079
2026_07_06_19_11_56.356,1.480000,0.98665237,0.16006546,0.01699149,-0.02464760,0.99820757,0.05407672,0.02563893,-0.04319772,0.94754308,-0.31669551,-0.04141985,0.31502032,0.94818068,18.379730,-1.469272,3.101129,0.034658,0.082942,9.814428,0.030415,0.085010,-0.011698
2026_07_06_19_11_56.377,1.500000,0.98665309,0.16001892,0.01695928,-0.02493950,0.99818081,0.05464089,0.02548426,-0.04378567,0.94754392,-0.31661224,-0.04144743,0.31492043,0.94821268,18.373713,-1.460406,3.133502,0.035134,0.084160,9.814499,0.030785,0.086231,-0.012004
2026_07_06_19_11_56.398,1.520000,0.98665392,0.15997182,0.01692664,-0.02523100,0.99815375,0.05520410,0.02532898,-0.04437296,0.94754481,-0.31652781,-0.04147398,0.31481948,0.94824499,18.367636,-1.451506,3.165820,0.035758,0.085303,9.814943,0.031287,0.087507,-0.011925
2026_07_06_19_11_56.417,1.540000,0.98665464,0.15992481,0.01689423,-0.02552255,0.99812639,0.05576750,0.02517416,-0.04496028,0.94754529,-0.31644347,-0.04150091,0.31471875,0.94827729,18.361570,-1.442632,3.198151,0.036259,0.086837,9.815120,0.031660,0.089062,-0.012229
2026_07_06_19_11_56.437,1.560000,0.98665512,0.15987788,0.01686160,-0.02581477,0.99809855,0.05633214,0.02501875,-0.04554896,0.94754529,-0.31635922,-0.04152759,0.31461811,0.94830948,18.355509,-1.433724,3.230554,0.036579,0.088334,9.814753,0.031873,0.090403,-0.013040
2026_07_06_19_11_56.456,1.580000,0.98665565,0.15983097,0.01682871,-0.02610710,0.99807042,0.05689694,0.02486284,-0.04613794,0.94754493,-0.31627497,-0.04155374,0.31451759,0.94834173,18.349455,-1.424788,3.262966,0.036765,0.089334,9.814604,0.031966,0.091332,-0.013492
2026_07_06_19_11_56.476,1.600000,0.98665595,0.15978464,0.01679605,-0.02639945,0.99804193,0.05746185,0.02470740,-0.04672685,0.94754386,-0.31619176,-0.04158031,0.31441811,0.94837350,18.343468,-1.415878,3.295386,0.037142,0.090399,9.814292,0.032251,0.092285,-0.014112
2026_07_06_19_11_56.496,1.620000,0.98665595,0.15973884,0.01676370,-0.02669234,0.99801302,0.05802795,0.02455240,-0.04731669,0.94754207,-0.31610948,-0.04160762,0.31431961,0.94840497,18.337538,-1.406994,3.327874,0.037424,0.091368,9.813787,0.032453,0.093080,-0.014888
2026_07_06_19_11_56.516,1.640000,0.98665589,0.15969357,0.01673164,-0.02698523,0.99798369,0.05859415,0.02439800,-0.04790641,0.94753951,-0.31602821,-0.04163548,0.31422219,0.94843602,18.331675,-1.398144,3.360370,0.037332,0.092430,9.814018,0.032246,0.094174,-0.015004
2026_07_06_19_11_56.537,1.660000,0.98665559,0.15964933,0.01669970,-0.02727811,0.99795407,0.05916040,0.02424385,-0.04849601,0.94753599,-0.31594890,-0.04166358,0.31412673,0.94846642,18.325930,-1.389309,3.392869,0.037908,0.093559,9.814313,0.032697,0.095389,-0.015066
2026_07_06_19_11_56.558,1.680000,0.98665494,0.15960604,0.01666741,-0.02757158,0.99792403,0.05972770,0.02408878,-0.04908683,0.94753146,-0.31587127,-0.04169114,0.31403306,0.94849622,18.320292,-1.380421,3.425431,0.038580,0.094556,9.813828,0.033282,0.096241,-0.015823
2026_07_06_19_11_56.575,1.700000,0.98665410,0.15956312,0.01663489,-0.02786561,0.99789357,0.06029606,0.02393312,-0.04967880,0.94752622,-0.31579432,-0.04171842,0.31394014,0.94852579,18.314699,-1.371499,3.458053,0.038733,0.095518,9.813627,0.033337,0.097120,-0.016312
2026_07_06_19_11_56.595,1.720000,0.98665321,0.15952057,0.01660257,-0.02815955,0.99786282,0.06086433,0.02377790,-0.05027052,0.94752043,-0.31571800,-0.04174601,0.31384790,0.94855511,18.309149,-1.362602,3.490671,0.039094,0.096348,9.813868,0.033588,0.098023,-0.016336
2026_07_06_19_11_56.615,1.740000,0.98665220,0.15947831,0.01657035,-0.02845289,0.99783170,0.06143143,0.02362311,-0.05086099,0.94751418,-0.31564218,-0.04177358,0.31375629,0.94858420,18.303637,-1.353730,3.523223,0.039391,0.096905,9.813592,0.033809,0.098503,-0.016764
2026_07_06_19_11_56.635,1.760000,0.98665106,0.15943575,0.01653830,-0.02874617,0.99780029,0.06199846,0.02346873,-0.05145128,0.94750780,-0.31556571,-0.04180140,0.31366408,0.94861346,18.298090,-1.344882,3.555772,0.039727,0.097136,9.813058,0.034096,0.098596,-0.017334
2026_07_06_19_11_56.654,1.780000,0.98665005,0.15939240,0.01650650,-0.02903991,0.99776846,0.06256647,0.02331481,-0.05204243,0.94750148,-0.31548771,-0.04182977,0.31357035,0.94864321,18.292450,-1.336059,3.588379,0.040187,0.097504,9.813052,0.034477,0.098992,-0.017443
2026_07_06_19_11_56.674,1.800000,0.98664892,0.15934838,0.01647492,-0.02933408,0.99773616,0.06313537,0.02316125,-0.05263436,0.94749522,-0.31540838,-0.04185861,0.31347528,0.94867337,18.286732,-1.327259,3.621037,0.040695,0.098332,9.812930,0.034886,0.099791,-0.017806
2026_07_06_19_11_56.694,1.820000,0.98664796,0.15930383,0.01644346,-0.02962813,0.99770355,0.06370407,0.02300807,-0.05322605,0.94748890,-0.31532797,-0.04188756,0.31337920,0.94870383,18.280951,-1.318479,3.653685,0.041197,0.099261,9.812654,0.035289,0.100639,-0.018347
2026_07_06_19_11_56.713,1.840000,0.98664701,0.15925826,0.01641199,-0.02992151,0.99767071,0.06427143,0.02285518,-0.05381645,0.94748300,-0.31524551,-0.04191617,0.31328124,0.94873488,18.275057,-1.309716,3.686257,0.041963,0.100537,9.812778,0.035919,0.101958,-0.018611
