UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_15_27_43.708,0.320000,0.99685645,0.07686698,0.01807535,-0.00647333,0.99926275,0.01568475,0.03504188,-0.01012716,0.98809910,-0.15348470,-0.03703222,0.15301666,0.98752952,8.808525,-2.008311,0.899326,-0.011366,0.033326,9.807649,-0.011978,0.033922,0.002039
2026_07_06_15_27_43.728,0.340000,0.99686432,0.07675041,0.01802086,-0.00680303,0.99925792,0.01632962,0.03488443,-0.01079718,0.98812616,-0.15326469,-0.03697297,0.15277429,0.98756927,8.794443,-1.999283,0.936299,-0.011842,0.035626,9.807535,-0.012496,0.036161,0.001568
2026_07_06_15_27_43.747,0.360000,0.99687189,0.07663453,0.01796622,-0.00713254,0.99925268,0.01697412,0.03472685,-0.01146679,0.98815256,-0.15304589,-0.03691324,0.15253332,0.98760873,8.780442,-1.990249,0.973251,-0.012502,0.038078,9.807398,-0.013202,0.038543,0.001044
2026_07_06_15_27_43.767,0.380000,0.99687922,0.07651975,0.01791196,-0.00746183,0.99924695,0.01761833,0.03457016,-0.01213586,0.98817807,-0.15282921,-0.03685407,0.15229459,0.98764777,8.766573,-1.981265,1.010187,-0.013021,0.039876,9.807620,-0.013776,0.040336,0.000981
2026_07_06_15_27_43.787,0.400000,0.99688643,0.07640611,0.01785806,-0.00779040,0.99924082,0.01826123,0.03441445,-0.01280337,0.98820281,-0.15261468,-0.03679539,0.15205818,0.98768640,8.752838,-1.972337,1.047047,-0.013810,0.042075,9.808289,-0.014644,0.042587,0.001290
2026_07_06_15_27_43.809,0.420000,0.99689347,0.07629311,0.01780402,-0.00811885,0.99923420,0.01890391,0.03425860,-0.01347061,0.98822689,-0.15240130,-0.03673625,0.15182310,0.98772478,8.739181,-1.963402,1.083895,-0.014558,0.044730,9.808683,-0.015468,0.045246,0.001262
2026_07_06_15_27_43.827,0.440000,0.99690020,0.07618073,0.01775042,-0.00844714,0.99922717,0.01954639,0.03410377,-0.01413743,0.98825026,-0.15218906,-0.03667780,0.15158929,0.98776281,8.725598,-1.954525,1.120731,-0.015421,0.047379,9.809304,-0.016420,0.047932,0.001454
2026_07_06_15_27_43.847,0.460000,0.99690694,0.07606896,0.01769720,-0.00877529,0.99921960,0.02018870,0.03394987,-0.01480387,0.98827302,-0.15197794,-0.03661998,0.15135674,0.98780066,8.712090,-1.945702,1.157559,-0.016158,0.049937,9.810084,-0.017254,0.050551,0.001823
2026_07_06_15_27_43.866,0.480000,0.99691343,0.07595718,0.01764372,-0.00910331,0.99921167,0.02083077,0.03379560,-0.01547010,0.98829526,-0.15176670,-0.03656145,0.15112422,0.98783839,8.698585,-1.936857,1.194372,-0.016309,0.052181,9.810327,-0.017481,0.052791,0.001730
2026_07_06_15_27_43.886,0.500000,0.99691975,0.07584591,0.01759001,-0.00943125,0.99920326,0.02147266,0.03364102,-0.01613613,0.98831689,-0.15155636,-0.03650231,0.15089278,0.98787600,8.685140,-1.927994,1.231175,-0.016589,0.054163,9.810274,-0.017824,0.054724,0.001383
2026_07_06_15_27_43.906,0.520000,0.99692601,0.07573525,0.01753675,-0.00975906,0.99919444,0.02211442,0.03348748,-0.01680182,0.98833787,-0.15134716,-0.03644390,0.15066260,0.98791325,8.671770,-1.919191,1.267971,-0.017441,0.056528,9.810030,-0.018742,0.056994,0.000769
2026_07_06_15_27_43.925,0.540000,0.99693197,0.07562523,0.01748443,-0.01008619,0.99918514,0.02275501,0.03333604,-0.01746595,0.98835820,-0.15113913,-0.03638712,0.15043373,0.98795027,8.658478,-1.910509,1.304700,-0.018405,0.059181,9.809608,-0.019773,0.059518,-0.000067
2026_07_06_15_27_43.948,0.560000,0.99693787,0.07551579,0.01743247,-0.01041324,0.99917537,0.02339556,0.03318546,-0.01812985,0.98837787,-0.15093216,-0.03633091,0.15020606,0.98798692,8.645255,-1.901876,1.341427,-0.019104,0.061465,9.808999,-0.020530,0.061656,-0.001019
2026_07_06_15_27_43.965,0.580000,0.99694347,0.07540686,0.01738086,-0.01074022,0.99916512,0.02403605,0.03303571,-0.01879351,0.98839688,-0.15072609,-0.03627525,0.14997940,0.98802340,8.632092,-1.893291,1.378151,-0.019871,0.063513,9.808546,-0.021358,0.063580,-0.001785
2026_07_06_15_27_43.985,0.600000,0.99694902,0.07529895,0.01732951,-0.01106661,0.99915445,0.02467549,0.03288667,-0.01945591,0.98841518,-0.15052198,-0.03621989,0.14975487,0.98805952,8.619054,-1.884746,1.414814,-0.020429,0.065450,9.808370,-0.021988,0.065442,-0.002254
2026_07_06_15_27_44.004,0.620000,0.99695426,0.07519201,0.01727843,-0.01139299,0.99914330,0.02531497,0.03273828,-0.02011817,0.98843271,-0.15031970,-0.03616492,0.14953229,0.98809522,8.606129,-1.876238,1.451481,-0.020908,0.067428,9.808329,-0.022548,0.067365,-0.002591
2026_07_06_15_27_44.024,0.640000,0.99695945,0.07508548,0.01722821,-0.01171982,0.99913168,0.02595554,0.03259167,-0.02078119,0.98844963,-0.15011819,-0.03611162,0.14931054,0.98813069,8.593253,-1.867834,1.488210,-0.021515,0.069408,9.808352,-0.023240,0.069295,-0.002867
2026_07_06_15_27_44.045,0.660000,0.99696434,0.07497935,0.01717824,-0.01204712,0.99911952,0.02659713,0.03244562,-0.02144507,0.98846591,-0.14991736,-0.03605877,0.14908957,0.98816603,8.580423,-1.859461,1.524998,-0.021967,0.071383,9.808034,-0.023768,0.071173,-0.003476
2026_07_06_15_27_44.064,0.680000,0.99696916,0.07487360,0.01712850,-0.01237434,0.99910700,0.02723861,0.03230014,-0.02210872,0.98848164,-0.14971724,-0.03600619,0.14886943,0.98820114,8.567641,-1.851120,1.561780,-0.022457,0.073226,9.808259,-0.024353,0.073001,-0.003528
2026_07_06_15_27_44.086,0.700000,0.99697375,0.07476822,0.01707949,-0.01270143,0.99909395,0.02787999,0.03215628,-0.02277198,0.98849678,-0.14951777,-0.03595494,0.14865005,0.98823601,8.554906,-1.842873,1.598557,-0.022978,0.075148,9.808661,-0.024980,0.074931,-0.003416
2026_07_06_15_27_44.104,0.720000,0.99697822,0.07466386,0.01703073,-0.01302846,0.99908042,0.02852135,0.03201301,-0.02343503,0.98851115,-0.14932026,-0.03590403,0.14843272,0.98827052,8.542289,-1.834659,1.635333,-0.023810,0.077424,9.808135,-0.025894,0.077063,-0.004284
2026_07_06_15_27_44.124,0.740000,0.99698251,0.07456049,0.01698160,-0.01335495,0.99906653,0.02916161,0.03186921,-0.02409698,0.98852473,-0.14912458,-0.03585222,0.14821742,0.98830473,8.529790,-1.826415,1.672047,-0.024525,0.079773,9.807772,-0.026703,0.079294,-0.004998
2026_07_06_15_27_44.143,0.760000,0.99698651,0.07445797,0.01693215,-0.01368144,0.99905223,0.02980189,0.03172487,-0.02475895,0.98853767,-0.14893049,-0.03579963,0.14800388,0.98833865,8.517392,-1.818140,1.708761,-0.025123,0.081827,9.807989,-0.027411,0.081322,-0.005088
2026_07_06_15_27_44.163,0.780000,0.99699050,0.07435574,0.01688241,-0.01400794,0.99903750,0.03044217,0.03158007,-0.02542095,0.98855001,-0.14873691,-0.03574635,0.14779095,0.98837245,8.505033,-1.809839,1.745477,-0.025687,0.083689,9.808252,-0.028085,0.083169,-0.005103
2026_07_06_15_27_44.183,0.800000,0.99699426,0.07425378,0.01683290,-0.01433387,0.99902236,0.03108138,0.03143591,-0.02608175,0.98856181,-0.14854375,-0.03569329,0.14757863,0.98840606,8.492707,-1.801575,1.782131,-0.026238,0.085568,9.808470,-0.028747,0.085024,-0.005164
2026_07_06_15_27_44.203,0.820000,0.99699789,0.07415323,0.01678415,-0.01465925,0.99900681,0.03171967,0.03129346,-0.02674128,0.98857284,-0.14835331,-0.03564158,0.14736915,0.98843920,8.480547,-1.793408,1.818733,-0.026967,0.087576,9.808790,-0.029596,0.087015,-0.005149
2026_07_06_15_27_44.227,0.840000,0.99700117,0.07405397,0.01673553,-0.01498467,0.99899077,0.03235812,0.03115134,-0.02740079,0.98858291,-0.14816536,-0.03559003,0.14716224,0.98847187,8.468537,-1.785260,1.855345,-0.027133,0.089570,9.809134,-0.029885,0.089013,-0.005088
2026_07_06_15_27_44.242,0.860000,0.99700439,0.07395549,0.01668649,-0.01531016,0.99897432,0.03299670,0.03100846,-0.02806047,0.98859239,-0.14797884,-0.03553754,0.14695695,0.98850429,8.456621,-1.777070,1.891964,-0.027172,0.091797,9.809215,-0.030047,0.091207,-0.005319
2026_07_06_15_27_44.263,0.880000,0.99700749,0.07385768,0.01663709,-0.01563519,0.99895751,0.03363435,0.03086504,-0.02871924,0.98860115,-0.14779356,-0.03548416,0.14675307,0.98853648,8.444787,-1.768848,1.928531,-0.027596,0.093527,9.808896,-0.030568,0.092839,-0.005879
2026_07_06_15_27_44.282,0.900000,0.99701029,0.07376047,0.01658749,-0.01596032,0.99894023,0.03427221,0.03072131,-0.02937821,0.98860931,-0.14760938,-0.03543027,0.14655042,0.98856848,8.433024,-1.760608,1.965110,-0.028469,0.095144,9.808714,-0.031542,0.094361,-0.006305
2026_07_06_15_27_44.302,0.920000,0.99701309,0.07366350,0.01653775,-0.01628608,0.99892253,0.03491132,0.03057732,-0.03003840,0.98861688,-0.14742564,-0.03537608,0.14634828,0.98860037,8.421292,-1.752354,2.001761,-0.029262,0.097604,9.808480,-0.032462,0.096713,-0.006901
2026_07_06_15_27_44.322,0.940000,0.99701566,0.07356622,0.01648771,-0.01661186,0.99890441,0.03555043,0.03043286,-0.03069868,0.98862410,-0.14724113,-0.03532115,0.14614557,0.98863232,8.409527,-1.744072,2.038414,-0.029279,0.099869,9.807847,-0.032589,0.098839,-0.007838
2026_07_06_15_27_44.342,0.960000,0.99701822,0.07346915,0.01643734,-0.01693767,0.99888587,0.03618961,0.03028787,-0.03135907,0.98863077,-0.14705698,-0.03526545,0.14594333,0.98866421,8.397788,-1.735760,2.075070,-0.029166,0.101859,9.807720,-0.032600,0.100772,-0.008230
2026_07_06_15_27_44.361,0.980000,0.99702048,0.07337280,0.01638678,-0.01726407,0.99886686,0.03682994,0.03014249,-0.03202057,0.98863679,-0.14687419,-0.03520934,0.14574257,0.98869580,8.386136,-1.727426,2.111793,-0.029468,0.103887,9.807769,-0.033035,0.102754,-0.008466
2026_07_06_15_27_44.381,1.000000,0.99702269,0.07327723,0.01633655,-0.01759043,0.99884737,0.03747031,0.02999786,-0.03268193,0.98864204,-0.14669286,-0.03515377,0.14554338,0.98872715,8.374577,-1.719135,2.148519,-0.029766,0.106052,9.807807,-0.033472,0.104868,-0.008732
2026_07_06_15_27_44.401,1.020000,0.99702466,0.07318184,0.01628705,-0.01791619,0.99882746,0.03810960,0.02985490,-0.03334194,0.98864686,-0.14651179,-0.03509946,0.14534459,0.98875833,8.363039,-1.710940,2.185184,-0.029743,0.108021,9.807562,-0.033575,0.106760,-0.009238
2026_07_06_15_27_44.420,1.040000,0.99702662,0.07308610,0.01623777,-0.01824141,0.99880719,0.03874786,0.02971259,-0.03400084,0.98865134,-0.14632997,-0.03504536,0.14514518,0.98878950,8.351467,-1.702782,2.221790,-0.029882,0.109760,9.806936,-0.033821,0.108363,-0.010090
2026_07_06_15_27_44.440,1.060000,0.99702835,0.07299054,0.01618822,-0.01856618,0.99878645,0.03938519,0.02956992,-0.03465884,0.98865533,-0.14614840,-0.03499054,0.14494617,0.98882067,8.339919,-1.694603,2.258343,-0.030391,0.111518,9.806601,-0.034450,0.110013,-0.010671
2026_07_06_15_27_44.460,1.080000,0.99703008,0.07289575,0.01613841,-0.01889053,0.99876541,0.04002170,0.02942688,-0.03531602,0.98865873,-0.14596824,-0.03493504,0.14474879,0.98885155,8.328465,-1.686404,2.294850,-0.030836,0.113334,9.806291,-0.035020,0.111725,-0.011230
2026_07_06_15_27_44.480,1.100000,0.99703151,0.07280172,0.01608833,-0.01921449,0.99874395,0.04065741,0.02928345,-0.03597238,0.98866141,-0.14578947,-0.03487884,0.14455295,0.98888212,8.317101,-1.678181,2.331312,-0.031151,0.115395,9.806121,-0.035476,0.113705,-0.011683
2026_07_06_15_27_44.502,1.120000,0.99703294,0.07270800,0.01603805,-0.01953859,0.99872208,0.04129342,0.02913970,-0.03662905,0.98866355,-0.14561126,-0.03482214,0.14435780,0.98891264,8.305777,-1.669941,2.367792,-0.031407,0.117869,9.805717,-0.035883,0.116062,-0.012424
2026_07_06_15_27_44.519,1.140000,0.99703407,0.07261458,0.01598813,-0.01986280,0.99869972,0.04192971,0.02899676,-0.03728582,0.98866516,-0.14543356,-0.03476607,0.14416330,0.98894298,8.294491,-1.661747,2.404288,-0.031763,0.120257,9.805092,-0.036383,0.118296,-0.013375
2026_07_06_15_27_44.539,1.160000,0.99703521,0.07252099,0.01593860,-0.02018656,0.99867696,0.04256519,0.02885479,-0.03794166,0.98866642,-0.14525545,-0.03471059,0.14396846,0.98897332,8.283186,-1.653609,2.440740,-0.032432,0.122731,9.804677,-0.037208,0.120633,-0.014137
2026_07_06_15_27_44.560,1.180000,0.99703628,0.07242668,0.01588892,-0.02051048,0.99865371,0.04320094,0.02871265,-0.03859781,0.98866737,-0.14507584,-0.03465468,0.14377229,0.98900384,8.271804,-1.645461,2.477206,-0.032926,0.125207,9.804525,-0.037871,0.123016,-0.014634
2026_07_06_15_27_44.579,1.200000,0.99703711,0.07233264,0.01583910,-0.02083507,0.99863005,0.04383805,0.02857022,-0.03925532,0.98866779,-0.14489666,-0.03459844,0.14357662,0.98903424,8.260451,-1.637296,2.513752,-0.033322,0.127095,9.805052,-0.038441,0.124919,-0.014371
2026_07_06_15_27_44.599,1.220000,0.99703795,0.07223881,0.01578964,-0.02115975,0.99860591,0.04447539,0.02842863,-0.03991289,0.98866767,-0.14471789,-0.03454285,0.14338146,0.98906446,8.249129,-1.629180,2.550312,-0.033749,0.128634,9.805676,-0.039033,0.126489,-0.013961
2026_07_06_15_27_44.618,1.240000,0.99703854,0.07214468,0.01574044,-0.02148394,0.99858135,0.04511182,0.02828775,-0.04056946,0.98866719,-0.14453839,-0.03448756,0.14318572,0.98909479,8.237773,-1.621104,2.586821,-0.033858,0.130097,9.805873,-0.039290,0.127936,-0.013954
2026_07_06_15_27_44.641,1.260000,0.99703908,0.07205034,0.01569100,-0.02180774,0.99855644,0.04574742,0.02814657,-0.04122525,0.98866636,-0.14435838,-0.03443159,0.14298965,0.98912507,8.226399,-1.613011,2.623282,-0.034148,0.131949,9.806172,-0.039751,0.129774,-0.013905
2026_07_06_15_27_44.658,1.280000,0.99703962,0.07195593,0.01564145,-0.02213169,0.99853104,0.04638333,0.02800527,-0.04188136,0.98866504,-0.14417815,-0.03437530,0.14279348,0.98915535,8.215018,-1.604912,2.659763,-0.034773,0.134155,9.806056,-0.040549,0.131886,-0.014325
2026_07_06_15_27_44.678,1.300000,0.99703985,0.07186193,0.01559178,-0.02245632,0.99850523,0.04702061,0.02786375,-0.04253878,0.98866314,-0.14399868,-0.03431876,0.14259815,0.98918551,8.203688,-1.596799,2.696322,-0.035181,0.136180,9.805947,-0.041125,0.133830,-0.014707
2026_07_06_15_27_44.697,1.320000,0.99704003,0.07176835,0.01554246,-0.02278155,0.99847889,0.04765915,0.02772292,-0.04319732,0.98866063,-0.14382000,-0.03426290,0.14240368,0.98921549,8.192407,-1.588727,2.732955,-0.035153,0.138103,9.806121,-0.041275,0.135733,-0.014782
2026_07_06_15_27_44.717,1.340000,0.99703997,0.07167526,0.01549343,-0.02310680,0.99845207,0.04829781,0.02758276,-0.04385582,0.98865747,-0.14364220,-0.03420750,0.14221020,0.98924524,8.181184,-1.580693,2.769596,-0.035159,0.140426,9.806190,-0.041475,0.138015,-0.015018
2026_07_06_15_27_44.737,1.360000,0.99703974,0.07158314,0.01544470,-0.02343157,0.99842483,0.04893557,0.02744334,-0.04451325,0.98865366,-0.14346628,-0.03415256,0.14201869,0.98927462,8.170076,-1.572701,2.806186,-0.035526,0.142405,9.806158,-0.042020,0.139925,-0.015314
2026_07_06_15_27_44.757,1.380000,0.99703944,0.07149139,0.01539630,-0.02375587,0.99839723,0.04957248,0.02730475,-0.04516967,0.98864925,-0.14329097,-0.03409811,0.14182797,0.98930389,8.159014,-1.564756,2.842728,-0.036044,0.144167,9.806160,-0.042708,0.141617,-0.015548
2026_07_06_15_27_44.783,1.400000,0.99703902,0.07139952,0.01534776,-0.02408029,0.99836916,0.05020962,0.02716599,-0.04582633,0.98864448,-0.14311537,-0.03404327,0.14163706,0.98933309,8.147942,-1.556803,2.879285,-0.036710,0.146359,9.806255,-0.043571,0.143740,-0.015755
2026_07_06_15_27_44.796,1.420000,0.99703848,0.07130759,0.01529965,-0.02440479,0.99834067,0.05084699,0.02702818,-0.04648307,0.98863930,-0.14293960,-0.03398917,0.14144605,0.98936230,8.136864,-1.548903,2.915856,-0.037384,0.148573,9.806108,-0.044436,0.145848,-0.016206
2026_07_06_15_27_44.816,1.440000,0.99703777,0.07121558,0.01525188,-0.02472883,0.99831176,0.05148350,0.02689125,-0.04713881,0.98863363,-0.14276358,-0.03393556,0.14125493,0.98939145,8.125780,-1.541054,2.952378,-0.037958,0.150447,9.805887,-0.045186,0.147614,-0.016675
2026_07_06_15_27_44.837,1.460000,0.99703687,0.07112404,0.01520398,-0.02505302,0.99828237,0.05212030,0.02675411,-0.04779483,0.98862743,-0.14258839,-0.03388159,0.14106478,0.98942041,8.114753,-1.533193,2.988918,-0.038711,0.152461,9.806005,-0.046135,0.149557,-0.016834
2026_07_06_15_27_44.856,1.480000,0.99703598,0.07103296,0.01515591,-0.02537735,0.99825257,0.05275740,0.02661672,-0.04845112,0.98862064,-0.14241406,-0.03382723,0.14087561,0.98944926,8.103782,-1.525318,3.025476,-0.039300,0.154608,9.806524,-0.046943,0.151694,-0.016610
2026_07_06_15_27_44.876,1.500000,0.99703479,0.07094228,0.01510765,-0.02570127,0.99822241,0.05339367,0.02647908,-0.04910658,0.98861325,-0.14224041,-0.03377231,0.14068726,0.98947793,8.092860,-1.517429,3.061987,-0.039781,0.156357,9.806861,-0.047620,0.153418,-0.016506
2026_07_06_15_27_44.896,1.520000,0.99703360,0.07085206,0.01505922,-0.02602482,0.99819183,0.05402920,0.02634128,-0.04976129,0.98860538,-0.14206761,-0.03371692,0.14049995,0.98950642,8.081998,-1.509530,3.098458,-0.040316,0.158376,9.806792,-0.048353,0.155348,-0.016842
2026_07_06_15_27_44.921,1.540000,0.99703228,0.07076173,0.01501068,-0.02634854,0.99816084,0.05466505,0.02620333,-0.05041632,0.98859704,-0.14189446,-0.03366121,0.14031243,0.98953491,8.071125,-1.501623,3.134947,-0.040732,0.160137,9.806777,-0.048958,0.157035,-0.017083
2026_07_06_15_27_44.935,1.560000,0.99703074,0.07067129,0.01496198,-0.02667240,0.99812943,0.05530118,0.02606516,-0.05107165,0.98858833,-0.14172105,-0.03360506,0.14012475,0.98956341,8.060242,-1.493703,3.171453,-0.040870,0.161975,9.806823,-0.049295,0.158823,-0.017268
2026_07_06_15_27_44.955,1.580000,0.99702919,0.07058145,0.01491306,-0.02699642,0.99809760,0.05593761,0.02592663,-0.05172727,0.98857892,-0.14154874,-0.03354841,0.13993834,0.98959172,8.049432,-1.485762,3.207978,-0.040679,0.164308,9.806596,-0.049322,0.161079,-0.017785
2026_07_06_15_27_44.975,1.600000,0.99702734,0.07049263,0.01486400,-0.02732058,0.99806529,0.05657434,0.02578784,-0.05238313,0.98856872,-0.14137834,-0.03349143,0.13975397,0.98961973,8.038740,-1.477807,3.244522,-0.040877,0.166139,9.806324,-0.049712,0.162811,-0.018285
2026_07_06_15_27_44.994,1.620000,0.99702543,0.07040418,0.01481483,-0.02764488,0.99803257,0.05721135,0.02564890,-0.05303925,0.98855805,-0.14120862,-0.03343416,0.13957042,0.98964757,8.028097,-1.469843,3.281082,-0.041120,0.167723,9.806304,-0.050146,0.164331,-0.018500
2026_07_06_15_27_45.014,1.640000,0.99702328,0.07031556,0.01476560,-0.02796982,0.99799931,0.05784963,0.02550986,-0.05369663,0.98854685,-0.14103849,-0.03337672,0.13938652,0.98967540,8.017434,-1.461874,3.317717,-0.041283,0.169302,9.806217,-0.050499,0.165841,-0.018779
2026_07_06_15_27_45.036,1.660000,0.99702114,0.07022679,0.01471639,-0.02829538,0.99796557,0.05848916,0.02537092,-0.05435522,0.98853517,-0.14086799,-0.03331930,0.13920237,0.98970324,8.006758,-1.453910,3.354424,-0.041833,0.170681,9.805929,-0.051223,0.167103,-0.019237
2026_07_06_15_27_45.055,1.680000,0.99701869,0.07013835,0.01466725,-0.02862153,0.99793136,0.05912987,0.02523211,-0.05501492,0.98852283,-0.14069809,-0.03326197,0.13901891,0.98973095,7.996121,-1.445953,3.391200,-0.042634,0.171927,9.806034,-0.052205,0.168271,-0.019294
2026_07_06_15_27_45.080,1.700000,0.99701619,0.07005082,0.01461813,-0.02894823,0.99789661,0.05977174,0.02509333,-0.05567569,0.98850977,-0.14052995,-0.03320472,0.13883726,0.98975837,7.985589,-1.437999,3.428044,-0.043322,0.173448,9.806436,-0.053101,0.169759,-0.019092
2026_07_06_15_27_45.094,1.720000,0.99701339,0.06996431,0.01456893,-0.02927492,0.99786144,0.06041358,0.02495444,-0.05633637,0.98849595,-0.14036371,-0.03314724,0.13865770,0.98978549,7.975179,-1.430038,3.464888,-0.043559,0.175541,9.806218,-0.053561,0.171752,-0.019572
2026_07_06_15_27_45.114,1.740000,0.99701053,0.06987886,0.01451967,-0.02960160,0.99782586,0.06105544,0.02481548,-0.05699697,0.98848140,-0.14019954,-0.03308958,0.13848031,0.98981225,7.964894,-1.422073,3.501734,-0.043770,0.177819,9.805710,-0.053999,0.173889,-0.020365
2026_07_06_15_27_45.133,1.760000,0.99700737,0.06979436,0.01447036,-0.02992826,0.99778980,0.06169728,0.02467646,-0.05765749,0.98846608,-0.14003712,-0.03303175,0.13830483,0.98983872,7.954720,-1.414104,3.538580,-0.044067,0.179984,9.805736,-0.054536,0.175982,-0.020615
2026_07_06_15_27_45.153,1.780000,0.99700409,0.06971014,0.01442099,-0.03025437,0.99775344,0.06233803,0.02453750,-0.05831688,0.98845035,-0.13987519,-0.03297364,0.13812999,0.98986506,7.944584,-1.406140,3.575364,-0.044425,0.181642,9.805752,-0.055108,0.177569,-0.020804
2026_07_06_15_27_45.173,1.800000,0.99700075,0.06962618,0.01437211,-0.03058046,0.99771655,0.06297883,0.02439960,-0.05897614,0.98843408,-0.13971372,-0.03291640,0.13795571,0.98989129,7.934480,-1.398236,3.612154,-0.044602,0.183056,9.805936,-0.055491,0.178949,-0.020788
