UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_18_48_28.338,0.200000,0.97232479,0.23269144,0.01960932,-0.00739412,0.99912161,0.02350482,0.03469216,-0.00525314,0.89160001,-0.45279327,-0.04157436,0.45221332,0.89094031,26.912899,-1.988260,1.347762,0.010158,0.012666,9.804134,0.009911,0.013401,-0.001699
2026_07_06_18_48_28.358,0.220000,0.97234094,0.23261599,0.01959024,-0.00769147,0.99911416,0.02407148,0.03451847,-0.00584346,0.89166129,-0.45266548,-0.04167511,0.45206276,0.89101207,26.903339,-1.978301,1.380252,0.011871,0.014738,9.804355,0.011593,0.015396,-0.002382
2026_07_06_18_48_28.377,0.240000,0.97235680,0.23254155,0.01957132,-0.00798869,0.99910629,0.02463800,0.03434521,-0.00643341,0.89172125,-0.45253938,-0.04177602,0.45191401,0.89108276,26.893896,-1.968368,1.412734,0.013590,0.016042,9.804327,0.013294,0.016594,-0.002937
2026_07_06_18_48_28.397,0.260000,0.97237235,0.23246743,0.01955211,-0.00828590,0.99909812,0.02520442,0.03417147,-0.00702350,0.89178050,-0.45241380,-0.04187628,0.45176578,0.89115322,26.884485,-1.958406,1.445210,0.014788,0.017010,9.804479,0.014467,0.017565,-0.003200
2026_07_06_18_48_28.419,0.280000,0.97238779,0.23239380,0.01953281,-0.00858364,0.99908960,0.02577186,0.03399736,-0.00761465,0.89183891,-0.45228913,-0.04197650,0.45161846,0.89122319,26.875137,-1.948424,1.477746,0.015682,0.018621,9.804676,0.015330,0.019123,-0.003722
2026_07_06_18_48_28.437,0.300000,0.97240275,0.23232171,0.01951333,-0.00888188,0.99908066,0.02634027,0.03382273,-0.00820679,0.89189547,-0.45216718,-0.04207654,0.45147392,0.89129174,26.865965,-1.938412,1.510337,0.016874,0.020412,9.804623,0.016497,0.020737,-0.004539
2026_07_06_18_48_28.457,0.320000,0.97241718,0.23225096,0.01949401,-0.00917993,0.99907142,0.02690845,0.03364853,-0.00879844,0.89195043,-0.45204753,-0.04217672,0.45133173,0.89135897,26.856949,-1.928425,1.542914,0.018399,0.021688,9.804956,0.017982,0.022077,-0.004767
2026_07_06_18_48_28.476,0.340000,0.97243142,0.23218109,0.01947493,-0.00947781,0.99906182,0.02747646,0.03347492,-0.00938962,0.89200425,-0.45192954,-0.04227719,0.45119122,0.89142537,26.848040,-1.918471,1.575482,0.019433,0.023309,9.805532,0.018962,0.023821,-0.004953
2026_07_06_18_48_28.496,0.360000,0.97244549,0.23211157,0.01945569,-0.00977616,0.99905181,0.02804535,0.03330087,-0.00998179,0.89205730,-0.45181209,-0.04237751,0.45105129,0.89149141,26.839169,-1.908493,1.608101,0.020295,0.025321,9.805478,0.019791,0.025627,-0.005881
2026_07_06_18_48_28.517,0.380000,0.97245950,0.23204190,0.01943679,-0.01007481,0.99904144,0.02861500,0.03312743,-0.01057440,0.89211011,-0.45169431,-0.04247855,0.45091105,0.89155751,26.830278,-1.898549,1.640764,0.021301,0.027261,9.805569,0.020756,0.027440,-0.006643
2026_07_06_18_48_28.536,0.400000,0.97247297,0.23197359,0.01941821,-0.01037378,0.99903065,0.02918547,0.03295448,-0.01116742,0.89216125,-0.45157894,-0.04258025,0.45077321,0.89162236,26.821547,-1.888634,1.673474,0.022246,0.029091,9.806097,0.021640,0.029351,-0.006968
2026_07_06_18_48_28.556,0.420000,0.97248602,0.23190658,0.01939928,-0.01067265,0.99901950,0.02975565,0.03278095,-0.01176036,0.89221084,-0.45146587,-0.04268117,0.45063773,0.89168602,26.812965,-1.878685,1.706168,0.023099,0.030700,9.806608,0.022433,0.031056,-0.007211
2026_07_06_18_48_28.576,0.440000,0.97249919,0.23183931,0.01937993,-0.01097088,0.99900812,0.03032440,0.03260696,-0.01235228,0.89226031,-0.45135230,-0.04278089,0.45050186,0.89174992,26.804358,-1.868710,1.738779,0.023873,0.032453,9.806598,0.023167,0.032652,-0.007986
2026_07_06_18_48_28.596,0.460000,0.97251207,0.23177281,0.01936027,-0.01126904,0.99899638,0.03089293,0.03243248,-0.01294419,0.89230877,-0.45124003,-0.04287991,0.45036736,0.89181310,26.795839,-1.858707,1.771379,0.024636,0.034040,9.806120,0.023908,0.033891,-0.009105
2026_07_06_18_48_28.615,0.480000,0.97252458,0.23170692,0.01934029,-0.01156714,0.99898434,0.03146121,0.03225744,-0.01353609,0.89235622,-0.45112878,-0.04297818,0.45023394,0.89187574,26.787388,-1.848672,1.803964,0.025588,0.035187,9.805820,0.024836,0.034825,-0.009858
2026_07_06_18_48_28.635,0.500000,0.97253710,0.23164117,0.01931991,-0.01186513,0.99897194,0.03202913,0.03208176,-0.01412798,0.89240319,-0.45101774,-0.04307557,0.45010078,0.89193821,26.778955,-1.838600,1.836529,0.026965,0.036500,9.805735,0.026175,0.036017,-0.010482
2026_07_06_18_48_28.655,0.520000,0.97254926,0.23157655,0.01929929,-0.01216357,0.99895918,0.03259787,0.03190542,-0.01472082,0.89244872,-0.45090869,-0.04317261,0.44996968,0.89199966,26.770657,-1.828491,1.869141,0.028210,0.037581,9.806019,0.027367,0.037168,-0.010677
2026_07_06_18_48_28.675,0.540000,0.97256100,0.23151290,0.01927826,-0.01246190,0.99894607,0.03316625,0.03172838,-0.01531359,0.89249295,-0.45080131,-0.04326875,0.44984037,0.89206028,26.762468,-1.818341,1.901732,0.029643,0.038417,9.806421,0.028745,0.038158,-0.010651
2026_07_06_18_48_28.694,0.560000,0.97257239,0.23145038,0.01925681,-0.01276012,0.99893272,0.03373427,0.03155062,-0.01590629,0.89253581,-0.45069593,-0.04336395,0.44971305,0.89211977,26.754412,-1.808151,1.934304,0.031145,0.039957,9.806209,0.030207,0.039505,-0.011486
2026_07_06_18_48_28.714,0.580000,0.97258341,0.23138943,0.01923524,-0.01305879,0.99891895,0.03430320,0.03137242,-0.01649987,0.89257681,-0.45059344,-0.04345908,0.44958869,0.89217788,26.746542,-1.797934,1.966927,0.031799,0.041424,9.805790,0.030830,0.040668,-0.012503
2026_07_06_18_48_28.735,0.600000,0.97259414,0.23132874,0.01921420,-0.01335827,0.99890476,0.03487395,0.03119494,-0.01709476,0.89261711,-0.45049131,-0.04355555,0.44946462,0.89223564,26.738697,-1.787760,1.999656,0.032437,0.042128,9.805890,0.031425,0.041383,-0.012712
2026_07_06_18_48_28.754,0.620000,0.97260493,0.23126784,0.01919359,-0.01365847,0.99889010,0.03544632,0.03101802,-0.01769088,0.89265728,-0.45038879,-0.04365308,0.44934016,0.89229357,26.730825,-1.777618,2.032478,0.033544,0.042931,9.806366,0.032470,0.042371,-0.012615
2026_07_06_18_48_28.774,0.640000,0.97261566,0.23120627,0.01917268,-0.01395893,0.99887514,0.03601904,0.03084050,-0.01828767,0.89269763,-0.45028493,-0.04375007,0.44921443,0.89235210,26.722876,-1.767441,2.065320,0.034812,0.044149,9.806457,0.033683,0.043566,-0.013043
2026_07_06_18_48_28.794,0.660000,0.97262639,0.23114471,0.01915148,-0.01425965,0.99885976,0.03659215,0.03066239,-0.01888509,0.89273757,-0.45018107,-0.04384656,0.44908869,0.89241070,26.714924,-1.757231,2.098186,0.035983,0.045587,9.806052,0.034815,0.044732,-0.014018
2026_07_06_18_48_28.813,0.680000,0.97263688,0.23108368,0.01913052,-0.01456049,0.99884403,0.03716563,0.03048472,-0.01948263,0.89277667,-0.45007810,-0.04394348,0.44896391,0.89246869,26.707035,-1.747045,2.131072,0.037176,0.046953,9.805643,0.035971,0.045834,-0.014963
2026_07_06_18_48_28.833,0.700000,0.97264719,0.23102258,0.01910974,-0.01486141,0.99882793,0.03773938,0.03030743,-0.02008026,0.89281541,-0.44997492,-0.04404071,0.44883892,0.89252675,26.699135,-1.736881,2.163975,0.038476,0.048233,9.805145,0.037236,0.046825,-0.015945
2026_07_06_18_48_28.853,0.720000,0.97265750,0.23096150,0.01908863,-0.01516256,0.99881142,0.03831343,0.03012947,-0.02067847,0.89285374,-0.44987172,-0.04413733,0.44871402,0.89258480,26.691238,-1.726680,2.196895,0.039604,0.049570,9.804645,0.038327,0.047860,-0.016962
2026_07_06_18_48_28.873,0.740000,0.97266757,0.23090093,0.01906774,-0.01546379,0.99879456,0.03888778,0.02995194,-0.02127674,0.89289129,-0.44976941,-0.04423435,0.44858995,0.89264238,26.683397,-1.716503,2.229832,0.040624,0.050869,9.804498,0.039293,0.049017,-0.017648
2026_07_06_18_48_28.892,0.760000,0.97267747,0.23084027,0.01904703,-0.01576510,0.99877733,0.03946235,0.02977479,-0.02187506,0.89292848,-0.44966680,-0.04433167,0.44846570,0.89269996,26.675547,-1.706348,2.262784,0.041781,0.051950,9.804781,0.040381,0.050180,-0.017849
2026_07_06_18_48_28.912,0.780000,0.97268754,0.23077902,0.01902591,-0.01606656,0.99875975,0.04003705,0.02959688,-0.02247393,0.89296579,-0.44956312,-0.04442818,0.44834039,0.89275813,26.667627,-1.696149,2.295743,0.043170,0.052837,9.804659,0.041722,0.050999,-0.018317
2026_07_06_18_48_28.932,0.800000,0.97269738,0.23071824,0.01900440,-0.01636820,0.99874181,0.04061195,0.02941818,-0.02307330,0.89300233,-0.44946018,-0.04452395,0.44821593,0.89281583,26.659761,-1.685905,2.328713,0.044409,0.053714,9.804537,0.042912,0.051804,-0.018786
2026_07_06_18_48_28.952,0.820000,0.97270691,0.23065795,0.01898255,-0.01667001,0.99872357,0.04118702,0.02923877,-0.02367312,0.89303803,-0.44935805,-0.04461905,0.44809228,0.89287317,26.651949,-1.675620,2.361694,0.045485,0.054878,9.804427,0.043930,0.052865,-0.019378
2026_07_06_18_48_28.973,0.840000,0.97271633,0.23059829,0.01896029,-0.01697147,0.99870497,0.04176127,0.02905879,-0.02427243,0.89307278,-0.44925702,-0.04471315,0.44796985,0.89292985,26.644213,-1.665303,2.394629,0.046255,0.056509,9.804205,0.044635,0.054282,-0.020288
2026_07_06_18_48_28.992,0.860000,0.97272539,0.23053913,0.01893765,-0.01727259,0.99868608,0.04233471,0.02887824,-0.02487124,0.89310676,-0.44915673,-0.04480628,0.44784835,0.89298618,26.636536,-1.654953,2.427517,0.047049,0.057961,9.803820,0.045374,0.055467,-0.021264
2026_07_06_18_48_29.011,0.880000,0.97273451,0.23047990,0.01891473,-0.01757390,0.99866676,0.04290841,0.02869716,-0.02547055,0.89314038,-0.44905630,-0.04489889,0.44772670,0.89304250,26.628849,-1.644573,2.460421,0.047947,0.058811,9.803291,0.046238,0.056057,-0.022095
2026_07_06_18_48_29.032,0.900000,0.97274357,0.23042047,0.01889157,-0.01787539,0.99864715,0.04348235,0.02851558,-0.02607034,0.89317375,-0.44895545,-0.04499101,0.44760469,0.89309901,26.621141,-1.634165,2.493339,0.048843,0.059235,9.803635,0.047069,0.056657,-0.021955
2026_07_06_18_48_29.051,0.920000,0.97275245,0.23036093,0.01886815,-0.01817704,0.99862719,0.04405650,0.02833353,-0.02667056,0.89320689,-0.44885424,-0.04508265,0.44748238,0.89315569,26.613413,-1.623728,2.526269,0.049758,0.060179,9.804091,0.047900,0.057775,-0.021948
2026_07_06_18_48_29.070,0.940000,0.97276151,0.23030089,0.01884449,-0.01847883,0.99860686,0.04463080,0.02815101,-0.02727118,0.89324009,-0.44875214,-0.04517378,0.44735923,0.89321280,26.605629,-1.613266,2.559209,0.050751,0.061430,9.804088,0.048820,0.058965,-0.022488
2026_07_06_18_48_29.091,0.960000,0.97277057,0.23024039,0.01882044,-0.01878022,0.99858618,0.04520413,0.02796801,-0.02787123,0.89327335,-0.44864905,-0.04526387,0.44723523,0.89327031,26.597794,-1.602776,2.592094,0.051851,0.062621,9.804077,0.049848,0.060105,-0.023003
2026_07_06_18_48_29.110,0.980000,0.97277927,0.23018050,0.01879596,-0.01908075,0.99856526,0.04577564,0.02778460,-0.02846979,0.89330572,-0.44854692,-0.04535267,0.44711235,0.89332730,26.590029,-1.592263,2.624875,0.052457,0.063951,9.804090,0.050376,0.061358,-0.023574
2026_07_06_18_48_29.130,1.000000,0.97278798,0.23012078,0.01877125,-0.01938100,0.99854404,0.04634651,0.02760096,-0.02906789,0.89333761,-0.44844508,-0.04544084,0.44698983,0.89338416,26.582285,-1.581736,2.657620,0.052825,0.065549,9.804246,0.050650,0.062903,-0.024145
2026_07_06_18_48_29.150,1.020000,0.97279680,0.23006025,0.01874597,-0.01968160,0.99852246,0.04691779,0.02741613,-0.02966698,0.89336985,-0.44834167,-0.04552794,0.44686586,0.89344174,26.574446,-1.571141,2.690388,0.053165,0.067612,9.804193,0.050890,0.064770,-0.025109
2026_07_06_18_48_29.170,1.040000,0.97280562,0.22999944,0.01871990,-0.01998199,0.99850059,0.04748832,0.02722996,-0.03026605,0.89340198,-0.44823763,-0.04561334,0.44674137,0.89349967,26.566574,-1.560469,2.723115,0.053997,0.069337,9.804149,0.051629,0.066363,-0.025904
2026_07_06_18_48_29.190,1.060000,0.97281414,0.22993885,0.01869352,-0.02028206,0.99847835,0.04805808,0.02704338,-0.03086461,0.89343351,-0.44813383,-0.04569791,0.44661725,0.89355737,26.558725,-1.549775,2.755798,0.055222,0.070873,9.804314,0.052753,0.067900,-0.026414
2026_07_06_18_48_29.209,1.080000,0.97282243,0.22987907,0.01866689,-0.02058185,0.99845588,0.04862722,0.02685647,-0.03146271,0.89346397,-0.44803143,-0.04578182,0.44649464,0.89361429,26.550974,-1.539061,2.788446,0.056125,0.072611,9.804360,0.053554,0.069552,-0.027128
2026_07_06_18_48_29.229,1.100000,0.97283053,0.22982012,0.01864000,-0.02088137,0.99843305,0.04919576,0.02666922,-0.03206037,0.89349335,-0.44793051,-0.04586505,0.44637358,0.89367056,26.543320,-1.528327,2.821059,0.057129,0.074447,9.804642,0.054440,0.071400,-0.027677
2026_07_06_18_48_29.249,1.120000,0.97283840,0.22976184,0.01861296,-0.02118114,0.99840981,0.04976476,0.02648158,-0.03265856,0.89352173,-0.44783077,-0.04594805,0.44625381,0.89372611,26.535749,-1.517572,2.853701,0.058246,0.075868,9.805151,0.055438,0.072987,-0.027831
2026_07_06_18_48_29.271,1.140000,0.97284591,0.22970407,0.01858572,-0.02148066,0.99838632,0.05033317,0.02629369,-0.03325631,0.89354926,-0.44773179,-0.04603047,0.44613487,0.89378124,26.528233,-1.506802,2.886308,0.058951,0.076625,9.805351,0.056062,0.073822,-0.027975
2026_07_06_18_48_29.288,1.160000,0.97285336,0.22964689,0.01855812,-0.02177940,0.99836248,0.05089995,0.02610551,-0.03385270,0.89357591,-0.44763386,-0.04611180,0.44601715,0.89383578,26.520794,-1.496016,2.918824,0.059813,0.077672,9.805439,0.056835,0.074876,-0.028346
2026_07_06_18_48_29.310,1.180000,0.97286034,0.22959086,0.01853024,-0.02207793,0.99833840,0.05146623,0.02591690,-0.03444873,0.89360118,-0.44753790,-0.04619246,0.44590145,0.89388931,26.513485,-1.485204,2.951310,0.060859,0.079221,9.805337,0.057782,0.076304,-0.029106
2026_07_06_18_48_29.329,1.200000,0.97286707,0.22953594,0.01850225,-0.02237678,0.99831390,0.05203313,0.02572791,-0.03504540,0.89362508,-0.44744393,-0.04627302,0.44578788,0.89394182,26.506311,-1.474372,2.983834,0.061803,0.080606,9.805286,0.058629,0.077603,-0.029751
2026_07_06_18_48_29.349,1.220000,0.97287345,0.22948147,0.01847399,-0.02267539,0.99828905,0.05259945,0.02553855,-0.03564170,0.89364815,-0.44735068,-0.04635287,0.44567508,0.89399391,26.499187,-1.463518,3.016325,0.062918,0.081869,9.805348,0.059645,0.078855,-0.030236
2026_07_06_18_48_29.368,1.240000,0.97287977,0.22942755,0.01844584,-0.02297314,0.99826396,0.05316417,0.02534983,-0.03623624,0.89367044,-0.44725835,-0.04643251,0.44556332,0.89404547,26.492130,-1.452701,3.048725,0.064142,0.083240,9.805401,0.060764,0.080206,-0.030776
2026_07_06_18_48_29.388,1.260000,0.97288573,0.22937465,0.01841789,-0.02327059,0.99823850,0.05372844,0.02516164,-0.03683005,0.89369148,-0.44716784,-0.04651237,0.44545344,0.89409614,26.485193,-1.441914,3.081099,0.065415,0.084654,9.805552,0.061924,0.081642,-0.031245
2026_07_06_18_48_29.407,1.280000,0.97289151,0.22932217,0.01838963,-0.02356788,0.99821275,0.05429228,0.02497296,-0.03742368,0.89371181,-0.44707799,-0.04659151,0.44534439,0.89414632,26.478312,-1.431099,3.113450,0.066492,0.085952,9.805420,0.062904,0.082839,-0.031921
2026_07_06_18_48_29.428,1.300000,0.97289699,0.22927003,0.01836122,-0.02386553,0.99818659,0.05485676,0.02478385,-0.03801806,0.89373136,-0.44698864,-0.04667045,0.44523585,0.89419627,26.471460,-1.420260,3.145838,0.067429,0.087049,9.805274,0.063751,0.083845,-0.032523
2026_07_06_18_48_29.447,1.320000,0.97290242,0.22921824,0.01833277,-0.02416405,0.99816000,0.05542294,0.02459431,-0.03861412,0.89375019,-0.44689995,-0.04674967,0.44512796,0.89424580,26.464655,-1.409396,3.178325,0.068377,0.088016,9.804841,0.064626,0.084609,-0.033324
2026_07_06_18_48_29.467,1.340000,0.97290790,0.22916575,0.01830415,-0.02446283,0.99813306,0.05598953,0.02440442,-0.03921080,0.89376926,-0.44680986,-0.04682859,0.44501880,0.89429605,26.457764,-1.398512,3.210836,0.069435,0.088960,9.804375,0.065612,0.085344,-0.034142
2026_07_06_18_48_29.487,1.360000,0.97291321,0.22911307,0.01827549,-0.02476190,0.99810570,0.05655666,0.02421439,-0.03980804,0.89378810,-0.44671935,-0.04690749,0.44490921,0.89434642,26.450848,-1.387620,3.243379,0.069775,0.089851,9.804222,0.065868,0.086133,-0.034673
2026_07_06_18_48_29.507,1.380000,0.97291827,0.22906137,0.01824687,-0.02506176,0.99807793,0.05712540,0.02402407,-0.04040679,0.89380562,-0.44663057,-0.04698679,0.44480136,0.89439589,26.444044,-1.376711,3.276015,0.070236,0.090945,9.803781,0.066248,0.086981,-0.035550
2026_07_06_18_48_29.527,1.400000,0.97292316,0.22901000,0.01821802,-0.02536182,0.99804974,0.05769441,0.02383325,-0.04100598,0.89382243,-0.44654235,-0.04706568,0.44469419,0.89444506,26.437284,-1.365774,3.308668,0.071435,0.091829,9.803478,0.067366,0.087747,-0.036193
2026_07_06_18_48_29.548,1.420000,0.97292805,0.22895788,0.01818892,-0.02566152,0.99802130,0.05826262,0.02364220,-0.04160463,0.89383954,-0.44645259,-0.04714383,0.44458559,0.89449489,26.430435,-1.354825,3.341274,0.072296,0.092633,9.803649,0.068127,0.088633,-0.036384
2026_07_06_18_48_29.567,1.440000,0.97293293,0.22890574,0.01815970,-0.02596143,0.99799246,0.05883118,0.02345091,-0.04220374,0.89385635,-0.44636276,-0.04722179,0.44447693,0.89454478,26.423578,-1.343860,3.373903,0.073085,0.094018,9.803690,0.068797,0.089979,-0.036951
2026_07_06_18_48_29.586,1.460000,0.97293752,0.22885406,0.01813023,-0.02626101,0.99796331,0.05939900,0.02325928,-0.04280230,0.89387238,-0.44627365,-0.04729904,0.44436917,0.89459425,26.416780,-1.332877,3.406490,0.073867,0.095336,9.803609,0.069465,0.091209,-0.037601
2026_07_06_18_48_29.606,1.480000,0.97294229,0.22880186,0.01810052,-0.02656027,0.99793386,0.05996609,0.02306745,-0.04340036,0.89388853,-0.44618353,-0.04737561,0.44426051,0.89464414,26.409924,-1.321882,3.439036,0.074711,0.096699,9.803554,0.070192,0.092497,-0.038242
2026_07_06_18_48_29.626,1.500000,0.97294718,0.22874868,0.01807076,-0.02685974,0.99790400,0.06053354,0.02287554,-0.04399889,0.89390516,-0.44609150,-0.04745205,0.44415000,0.89469498,26.402950,-1.310883,3.471603,0.075399,0.098380,9.803629,0.070740,0.094118,-0.038916
2026_07_06_18_48_29.645,1.520000,0.97295195,0.22869503,0.01804145,-0.02715928,0.99787378,0.06110133,0.02268455,-0.04459737,0.89392191,-0.44599855,-0.04752932,0.44403857,0.89474618,26.395918,-1.299936,3.504191,0.076066,0.099703,9.803767,0.071278,0.095447,-0.039371
2026_07_06_18_48_29.665,1.540000,0.97295684,0.22864096,0.01801296,-0.02745876,0.99784309,0.06166937,0.02249528,-0.04519537,0.89393866,-0.44590479,-0.04760806,0.44392633,0.89479768,26.388838,-1.289088,3.536795,0.077253,0.100489,9.803417,0.072382,0.096112,-0.040013
2026_07_06_18_48_29.685,1.560000,0.97296160,0.22858642,0.01798474,-0.02775829,0.99781203,0.06223762,0.02230658,-0.04579336,0.89395547,-0.44581005,-0.04768725,0.44381317,0.89484960,26.381697,-1.278273,3.569412,0.078368,0.101416,9.803612,0.073380,0.097141,-0.040233
2026_07_06_18_48_29.708,1.580000,0.97296637,0.22853199,0.01795634,-0.02805803,0.99778062,0.06280623,0.02211752,-0.04639184,0.89397174,-0.44571552,-0.04776615,0.44370022,0.89490139,26.374573,-1.267437,3.602050,0.078968,0.102363,9.804580,0.073825,0.098501,-0.039781
2026_07_06_18_48_29.724,1.600000,0.97297102,0.22847718,0.01792778,-0.02835795,0.99774885,0.06337511,0.02192814,-0.04699075,0.89398801,-0.44562015,-0.04784472,0.44358656,0.89495355,26.367403,-1.256583,3.634704,0.079497,0.103612,9.804661,0.074226,0.099734,-0.040257
2026_07_06_18_48_29.745,1.620000,0.97297573,0.22842214,0.01789952,-0.02865791,0.99771667,0.06394419,0.02173939,-0.04758960,0.89400411,-0.44552431,-0.04792380,0.44347247,0.89500588,26.360205,-1.245765,3.667371,0.080337,0.104910,9.804322,0.074954,0.100844,-0.041126
2026_07_06_18_48_29.764,1.640000,0.97298026,0.22836730,0.01787199,-0.02895777,0.99768406,0.06451344,0.02155217,-0.04818793,0.89401966,-0.44542882,-0.04800421,0.44335869,0.89505792,26.353031,-1.235035,3.700050,0.081332,0.105773,9.804156,0.075847,0.101653,-0.041641
2026_07_06_18_48_29.783,1.660000,0.97298455,0.22831258,0.01784512,-0.02925754,0.99765110,0.06508280,0.02136632,-0.04878575,0.89403474,-0.44533345,-0.04808578,0.44324502,0.89510983,26.345867,-1.224383,3.732735,0.082469,0.106308,9.804060,0.076894,0.102210,-0.041946
2026_07_06_18_48_29.803,1.680000,0.97298884,0.22825807,0.01781820,-0.02955683,0.99761784,0.06565122,0.02118065,-0.04938263,0.89404929,-0.44523841,-0.04816699,0.44313180,0.89516151,26.338730,-1.213742,3.765368,0.083585,0.106994,9.803728,0.077922,0.102798,-0.042530
2026_07_06_18_48_29.823,1.700000,0.97299278,0.22820431,0.01779062,-0.02985527,0.99758434,0.06621771,0.02099408,-0.04997813,0.89406294,-0.44514456,-0.04824648,0.44302002,0.89521259,26.331684,-1.203049,3.797891,0.084518,0.108181,9.803462,0.078741,0.103851,-0.043283
2026_07_06_18_48_29.844,1.720000,0.97299671,0.22815078,0.01776261,-0.03015344,0.99755055,0.06678351,0.02080685,-0.05057330,0.89407599,-0.44505113,-0.04832498,0.44290870,0.89526343,26.324667,-1.192319,3.830375,0.085133,0.109387,9.803600,0.079218,0.105080,-0.043689
2026_07_06_18_48_29.863,1.740000,0.97300047,0.22809692,0.01773427,-0.03045186,0.99751633,0.06734961,0.02061896,-0.05116908,0.89408898,-0.44495690,-0.04840286,0.44279671,0.89531457,26.317606,-1.181550,3.862879,0.085981,0.110609,9.803329,0.079946,0.106159,-0.044462
2026_07_06_18_48_29.883,1.760000,0.97300410,0.22804379,0.01770540,-0.03074998,0.99748194,0.06791493,0.02043017,-0.05176451,0.89410090,-0.44486398,-0.04847955,0.44268620,0.89536512,26.310638,-1.170730,3.895338,0.087127,0.111470,9.802967,0.080994,0.106896,-0.045153
2026_07_06_18_48_29.903,1.780000,0.97300750,0.22799137,0.01767603,-0.03104784,0.99744719,0.06847953,0.02024055,-0.05235960,0.89411193,-0.44477224,-0.04855511,0.44257700,0.89541495,26.303757,-1.159862,3.927756,0.088262,0.112411,9.802864,0.082012,0.107821,-0.045646
2026_07_06_18_48_29.922,1.800000,0.97301066,0.22793913,0.01764684,-0.03134582,0.99741209,0.06904444,0.02005124,-0.05295482,0.89412236,-0.44468072,-0.04863100,0.44246808,0.89546466,26.296890,-1.149013,3.960194,0.089412,0.113771,9.802871,0.083016,0.109169,-0.046227
2026_07_06_18_48_29.942,1.820000,0.97301376,0.22788714,0.01761772,-0.03164341,0.99737662,0.06960866,0.01986232,-0.05354925,0.89413232,-0.44458961,-0.04870682,0.44235969,0.89551413,26.290058,-1.138186,3.992593,0.090391,0.115170,9.803313,0.083825,0.110735,-0.046442
