UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_19_27_25.829,0.240000,0.71198153,0.08250457,-0.69321638,0.07567263,0.02744943,-0.22214207,-0.97462785,-0.00663202,0.97493333,-0.22239846,0.99960124,0.01256845,0.02528811,26.429800,77.071503,-82.961945,-0.007923,-0.058178,9.715156,-0.084642,-0.056026,0.018515
2026_07_06_19_27_25.848,0.260000,0.71195531,0.08266371,-0.69325274,0.07541294,0.02742702,-0.22199500,-0.97466213,-0.00723241,0.97495919,-0.22226620,0.99959773,0.01314528,0.02513468,27.611320,77.080276,-82.963028,-0.010766,-0.064382,9.714733,-0.085064,-0.061501,0.022660
2026_07_06_19_27_25.872,0.280000,0.71192849,0.08282244,-0.69328946,0.07515338,0.02740341,-0.22184752,-0.97469622,-0.00783218,0.97498482,-0.22213340,0.99959379,0.01372122,0.02498031,28.781296,77.089012,-82.964401,-0.011137,-0.069169,9.714484,-0.085245,-0.066142,0.024085
2026_07_06_19_27_25.888,0.300000,0.71190149,0.08297992,-0.69332641,0.07489484,0.02737850,-0.22169983,-0.97473067,-0.00842884,0.97501022,-0.22200018,0.99958974,0.01429392,0.02482563,29.934357,77.097847,-82.966095,-0.011032,-0.074284,9.714828,-0.084815,-0.071200,0.025130
2026_07_06_19_27_25.908,0.320000,0.71187371,0.08313509,-0.69336390,0.07463837,0.02735120,-0.22155192,-0.97476488,-0.00901955,0.97503531,-0.22186649,0.99958521,0.01486026,0.02467006,31.065372,77.106621,-82.968391,-0.011340,-0.079578,9.714498,-0.085060,-0.076349,0.026601
2026_07_06_19_27_25.927,0.340000,0.71184498,0.08328806,-0.69340241,0.07438393,0.02732027,-0.22140393,-0.97479945,-0.00960463,0.97506028,-0.22173236,0.99958068,0.01542038,0.02451241,32.175728,77.115501,-82.971626,-0.011485,-0.085341,9.713815,-0.085646,-0.081999,0.028006
2026_07_06_19_27_25.947,0.360000,0.71181530,0.08343968,-0.69344175,0.07413138,0.02728617,-0.22125681,-0.97483391,-0.01018542,0.97508472,-0.22159886,0.99957591,0.01597570,0.02435273,33.267830,77.124352,-82.975693,-0.011601,-0.090922,9.713464,-0.085893,-0.087473,0.029350
2026_07_06_19_27_25.967,0.380000,0.71178466,0.08359037,-0.69348174,0.07388099,0.02724934,-0.22111151,-0.97486788,-0.01076209,0.97510850,-0.22146693,0.99957079,0.01652647,0.02419144,34.341606,77.133095,-82.980522,-0.011878,-0.096312,9.713312,-0.085938,-0.092721,0.030812
2026_07_06_19_27_25.987,0.400000,0.71175361,0.08374086,-0.69352192,0.07363197,0.02721137,-0.22096789,-0.97490144,-0.01133659,0.97513163,-0.22133648,0.99956548,0.01707495,0.02402961,35.399426,77.141724,-82.985695,-0.012081,-0.101824,9.713132,-0.086007,-0.098105,0.032228
2026_07_06_19_27_26.006,0.420000,0.71172267,0.08389214,-0.69356179,0.07338325,0.02717388,-0.22082581,-0.97493476,-0.01191172,0.97515404,-0.22120750,0.99955982,0.01762424,0.02386832,36.444637,77.150299,-82.990807,-0.012090,-0.107668,9.713063,-0.085946,-0.103855,0.033529
2026_07_06_19_27_26.027,0.440000,0.71169180,0.08404449,-0.69360125,0.07313442,0.02713728,-0.22068506,-0.97496754,-0.01248839,0.97517574,-0.22107980,0.99955374,0.01817529,0.02370763,37.478088,77.158745,-82.995735,-0.012340,-0.113264,9.713481,-0.085402,-0.109301,0.035020
2026_07_06_19_27_26.047,0.460000,0.71166074,0.08419681,-0.69364083,0.07288659,0.02709991,-0.22054574,-0.97500026,-0.01306362,0.97519690,-0.22095336,0.99954748,0.01872489,0.02354658,38.495525,77.167183,-83.000916,-0.013318,-0.118342,9.714370,-0.084409,-0.114074,0.037117
2026_07_06_19_27_26.066,0.480000,0.71162885,0.08434836,-0.69368082,0.07264117,0.02706033,-0.22040880,-0.97503221,-0.01363457,0.97521722,-0.22082904,0.99954093,0.01926988,0.02338451,39.492947,77.175423,-83.006744,-0.014222,-0.123473,9.714449,-0.084216,-0.118928,0.039133
2026_07_06_19_27_26.086,0.500000,0.71159655,0.08449918,-0.69372106,0.07239807,0.02701920,-0.22027415,-0.97506386,-0.01420130,0.97523683,-0.22070678,0.99953419,0.01981053,0.02322197,40.470284,77.183594,-83.013046,-0.014467,-0.128422,9.713516,-0.085013,-0.123769,0.040441
2026_07_06_19_27_26.106,0.520000,0.71156424,0.08464956,-0.69376099,0.07215609,0.02697837,-0.22014052,-0.97509503,-0.01476573,0.97525591,-0.22058538,0.99952698,0.02034903,0.02306026,41.429153,77.191643,-83.019318,-0.014835,-0.133529,9.712692,-0.085695,-0.128736,0.041907
2026_07_06_19_27_26.125,0.540000,0.71153224,0.08479982,-0.69380057,0.07191491,0.02693802,-0.22000788,-0.97512621,-0.01532876,0.97527444,-0.22046483,0.99951965,0.02088640,0.02289951,42.370731,77.199699,-83.025497,-0.015666,-0.138948,9.712639,-0.085613,-0.133891,0.043908
2026_07_06_19_27_26.145,0.560000,0.71150035,0.08495022,-0.69383973,0.07167418,0.02689850,-0.21987607,-0.97515696,-0.01589127,0.97529256,-0.22034499,0.99951190,0.02142344,0.02273977,43.295933,77.207657,-83.031502,-0.016037,-0.144679,9.713250,-0.084841,-0.139437,0.045546
2026_07_06_19_27_26.165,0.580000,0.71146947,0.08510136,-0.69387782,0.07143251,0.02686197,-0.21974400,-0.97518772,-0.01645579,0.97531033,-0.22022492,0.99950379,0.02196317,0.02258271,44.206444,77.215614,-83.036736,-0.015717,-0.150357,9.713920,-0.083988,-0.145081,0.046495
2026_07_06_19_27_26.185,0.600000,0.71143961,0.08525252,-0.69391483,0.07118913,0.02682865,-0.21960951,-0.97521889,-0.01702245,0.97532821,-0.22010243,0.99949515,0.02250566,0.02242845,45.101761,77.223679,-83.041077,-0.015668,-0.155052,9.714204,-0.083535,-0.149716,0.047483
2026_07_06_19_27_26.205,0.620000,0.71140915,0.08540209,-0.69395262,0.07094581,0.02679288,-0.21947300,-0.97525060,-0.01758701,0.97534633,-0.21997771,0.99948633,0.02304560,0.02227247,45.980762,77.231895,-83.045982,-0.016342,-0.159097,9.714345,-0.083252,-0.153562,0.049027
2026_07_06_19_27_26.225,0.640000,0.71137750,0.08554916,-0.69399166,0.07070427,0.02675295,-0.21933566,-0.97528273,-0.01814596,0.97536451,-0.21985184,0.99947745,0.02357915,0.02211386,46.840191,77.240227,-83.051949,-0.016179,-0.164888,9.714925,-0.082473,-0.159284,0.050149
2026_07_06_19_27_26.244,0.660000,0.71134591,0.08569480,-0.69403058,0.07046350,0.02671289,-0.21919747,-0.97531492,-0.01870178,0.97538257,-0.21972492,0.99946839,0.02410964,0.02195591,47.680347,77.248581,-83.057922,-0.015494,-0.171054,9.715560,-0.081614,-0.165483,0.050842
2026_07_06_19_27_26.264,0.680000,0.71131444,0.08583998,-0.69406921,0.07022329,0.02667326,-0.21905945,-0.97534698,-0.01925610,0.97540039,-0.21959808,0.99945885,0.02463879,0.02179885,48.503197,77.256897,-83.063805,-0.015645,-0.175791,9.715741,-0.081247,-0.170116,0.052027
2026_07_06_19_27_26.284,0.700000,0.71128225,0.08598375,-0.69410855,0.06998461,0.02663100,-0.21892174,-0.97537911,-0.01980647,0.97541791,-0.21947126,0.99944925,0.02516359,0.02164024,49.308685,77.265244,-83.070381,-0.015789,-0.180304,9.714776,-0.082029,-0.174560,0.053128
2026_07_06_19_27_26.304,0.720000,0.71124971,0.08612640,-0.69414800,0.06974715,0.02658778,-0.21878421,-0.97541100,-0.02035366,0.97543514,-0.21934444,0.99943930,0.02568506,0.02148157,50.096432,77.273529,-83.077217,-0.016030,-0.185488,9.713669,-0.082934,-0.179642,0.054467
2026_07_06_19_27_26.324,0.740000,0.71121740,0.08626935,-0.69418716,0.06951023,0.02654505,-0.21864793,-0.97544277,-0.02090038,0.97545183,-0.21921873,0.99942923,0.02620631,0.02132356,50.869167,77.281799,-83.083977,-0.016054,-0.191215,9.713053,-0.083330,-0.185290,0.055724
2026_07_06_19_27_26.343,0.760000,0.71118575,0.08641291,-0.69422555,0.06927270,0.02650434,-0.21851163,-0.97547454,-0.02144858,0.97546822,-0.21909302,0.99941880,0.02672950,0.02116740,51.627697,77.290062,-83.090218,-0.016002,-0.196306,9.712714,-0.083453,-0.190327,0.056771
2026_07_06_19_27_26.362,0.780000,0.71115476,0.08655670,-0.69426316,0.06903347,0.02646607,-0.21837321,-0.97550648,-0.02199929,0.97548461,-0.21896520,0.99940771,0.02725563,0.02101320,52.372810,77.298378,-83.095772,-0.016200,-0.200876,9.712404,-0.083555,-0.194801,0.057947
2026_07_06_19_27_26.383,0.800000,0.71112412,0.08669958,-0.69430053,0.06879298,0.02642864,-0.21823183,-0.97553909,-0.02255044,0.97550142,-0.21883434,0.99939632,0.02778233,0.02085990,53.103466,77.306877,-83.101028,-0.016682,-0.205316,9.712236,-0.083522,-0.199084,0.059374
2026_07_06_19_27_26.402,0.820000,0.71109325,0.08684085,-0.69433814,0.06855363,0.02638990,-0.21808988,-0.97557181,-0.02309779,0.97551811,-0.21870267,0.99938482,0.02830509,0.02070642,53.816856,77.315407,-83.106606,-0.017268,-0.210113,9.712484,-0.083064,-0.203680,0.060987
2026_07_06_19_27_26.426,0.840000,0.71106166,0.08698095,-0.69437635,0.06831649,0.02634871,-0.21794951,-0.97560436,-0.02364056,0.97553432,-0.21857235,0.99937326,0.02882293,0.02055162,54.513992,77.323898,-83.112877,-0.017868,-0.215317,9.712459,-0.082868,-0.208678,0.062695
2026_07_06_19_27_26.442,0.860000,0.71102941,0.08712028,-0.69441509,0.06808108,0.02630526,-0.21781057,-0.97563666,-0.02417997,0.97555006,-0.21844321,0.99936157,0.02933710,0.02039546,55.196636,77.332336,-83.119789,-0.018325,-0.220487,9.712423,-0.082674,-0.213675,0.064256
2026_07_06_19_27_26.462,0.880000,0.71099621,0.08725854,-0.69445467,0.06784689,0.02625901,-0.21767196,-0.97566879,-0.02471644,0.97556549,-0.21831417,0.99934971,0.02984781,0.02023733,55.866169,77.340729,-83.127449,-0.018867,-0.225539,9.711936,-0.082932,-0.218550,0.065864
2026_07_06_19_27_26.482,0.900000,0.71096253,0.08739498,-0.69449472,0.06761391,0.02621084,-0.21753260,-0.97570121,-0.02524879,0.97558093,-0.21818411,0.99933767,0.03035410,0.02007836,56.520683,77.349205,-83.135582,-0.019742,-0.230825,9.710873,-0.083761,-0.223600,0.067835
2026_07_06_19_27_26.501,0.920000,0.71092916,0.08752998,-0.69453430,0.06738255,0.02616340,-0.21739358,-0.97573340,-0.02577671,0.97559619,-0.21805421,0.99932539,0.03085624,0.01992124,57.157330,77.357620,-83.143562,-0.020993,-0.235999,9.709995,-0.084412,-0.228454,0.070151
2026_07_06_19_27_26.522,0.940000,0.71089572,0.08766438,-0.69457388,0.06715273,0.02611530,-0.21725595,-0.97576535,-0.02630160,0.97561091,-0.21792553,0.99931300,0.03135540,0.01976418,57.779877,77.365990,-83.151756,-0.022053,-0.240915,9.709913,-0.084267,-0.233073,0.072240
2026_07_06_19_27_26.541,0.960000,0.71086210,0.08779810,-0.69461346,0.06692446,0.02606654,-0.21711960,-0.97579712,-0.02682336,0.97562522,-0.21779794,0.99930042,0.03185142,0.01960725,58.388485,77.374313,-83.160179,-0.022253,-0.246193,9.710361,-0.083555,-0.238217,0.073577
2026_07_06_19_27_26.561,0.980000,0.71082914,0.08793107,-0.69465220,0.06669699,0.02601969,-0.21698335,-0.97582859,-0.02734271,0.97563928,-0.21767035,0.99928755,0.03234553,0.01945287,58.981293,77.382561,-83.168114,-0.022577,-0.251130,9.710904,-0.082757,-0.242995,0.074962
2026_07_06_19_27_26.587,1.000000,0.71079654,0.08806297,-0.69469059,0.06646989,0.02597350,-0.21684617,-0.97586024,-0.02785990,0.97565335,-0.21754172,0.99927437,0.03283769,0.01929981,59.560215,77.390862,-83.175865,-0.023304,-0.256340,9.711017,-0.082384,-0.247968,0.076789
2026_07_06_19_27_26.601,1.020000,0.71076435,0.08819459,-0.69472861,0.06624243,0.02592820,-0.21670812,-0.97589219,-0.02837709,0.97566730,-0.21741217,0.99926114,0.03333011,0.01914775,60.127571,77.399246,-83.183365,-0.023636,-0.261591,9.710623,-0.082504,-0.253083,0.078228
2026_07_06_19_27_26.621,1.040000,0.71073246,0.08832669,-0.69476610,0.06601459,0.02588427,-0.21657020,-0.97592396,-0.02889536,0.97568095,-0.21728268,0.99924737,0.03382390,0.01899695,60.684032,77.407593,-83.190514,-0.024057,-0.266401,9.710316,-0.082544,-0.257746,0.079658
2026_07_06_19_27_26.640,1.060000,0.71070045,0.08845919,-0.69480360,0.06578720,0.02584004,-0.21643353,-0.97595555,-0.02941354,0.97569406,-0.21715435,0.99923342,0.03431761,0.01884592,61.230606,77.415886,-83.197800,-0.024209,-0.271746,9.710114,-0.082453,-0.262987,0.080944
2026_07_06_19_27_26.660,1.080000,0.71066904,0.08859233,-0.69484019,0.06555998,0.02579796,-0.21629791,-0.97598660,-0.02993213,0.97570658,-0.21702707,0.99921906,0.03481224,0.01869702,61.765106,77.424057,-83.204559,-0.024114,-0.276930,9.709942,-0.082323,-0.268122,0.081952
2026_07_06_19_27_26.680,1.100000,0.71063823,0.08872455,-0.69487607,0.06533370,0.02575749,-0.21616238,-0.97601759,-0.03044788,0.97571892,-0.21689975,0.99920440,0.03530445,0.01855040,62.285320,77.432213,-83.210915,-0.024951,-0.282068,9.709881,-0.082101,-0.273007,0.083861
2026_07_06_19_27_26.699,1.120000,0.71060765,0.08885506,-0.69491184,0.06510843,0.02571684,-0.21602595,-0.97604889,-0.03095978,0.97573137,-0.21677139,0.99918979,0.03579294,0.01840460,62.792561,77.440453,-83.217293,-0.025146,-0.288023,9.709594,-0.082064,-0.278837,0.085315
2026_07_06_19_27_26.720,1.140000,0.71057689,0.08898550,-0.69494772,0.06488326,0.02567565,-0.21588963,-0.97608024,-0.03147145,0.97574347,-0.21664304,0.99917489,0.03628114,0.01825851,63.290798,77.448708,-83.223831,-0.025072,-0.293717,9.708982,-0.082345,-0.284482,0.086442
2026_07_06_19_27_26.739,1.160000,0.71054554,0.08911607,-0.69498402,0.06465874,0.02563292,-0.21575445,-0.97611135,-0.03198254,0.97575516,-0.21651565,0.99915987,0.03676848,0.01811111,63.781151,77.456917,-83.230812,-0.025553,-0.298050,9.708061,-0.082988,-0.288692,0.087809
2026_07_06_19_27_26.759,1.180000,0.71051389,0.08924524,-0.69502044,0.06443562,0.02558929,-0.21561933,-0.97614223,-0.03248974,0.97576666,-0.21638811,0.99914449,0.03725183,0.01796377,64.260201,77.465065,-83.238037,-0.026277,-0.301981,9.707325,-0.083459,-0.292449,0.089330
2026_07_06_19_27_26.778,1.200000,0.71048260,0.08937286,-0.69505662,0.06421334,0.02554590,-0.21548331,-0.97617340,-0.03299348,0.97577828,-0.21625954,0.99912918,0.03773192,0.01781762,64.727341,77.473289,-83.245178,-0.027124,-0.307180,9.707124,-0.083355,-0.297399,0.091253
2026_07_06_19_27_26.798,1.220000,0.71045166,0.08950035,-0.69509238,0.06399121,0.02550346,-0.21534735,-0.97620463,-0.03349669,0.97578961,-0.21613094,0.99911356,0.03821173,0.01767260,65.184669,77.481537,-83.252090,-0.027627,-0.313029,9.707193,-0.082948,-0.303048,0.092985
2026_07_06_19_27_26.819,1.240000,0.71042126,0.08962853,-0.69512725,0.06376916,0.02546322,-0.21521240,-0.97623527,-0.03400053,0.97580045,-0.21600340,0.99909747,0.03869267,0.01752967,65.631989,77.489639,-83.258453,-0.027859,-0.317896,9.706790,-0.083029,-0.307814,0.094230
2026_07_06_19_27_26.838,1.260000,0.71039188,0.08975674,-0.69516110,0.06354712,0.02542561,-0.21507752,-0.97626603,-0.03450408,0.97581100,-0.21587589,0.99908113,0.03917395,0.01738954,66.068161,77.497772,-83.264145,-0.028216,-0.321755,9.705780,-0.083750,-0.311595,0.095367
2026_07_06_19_27_26.858,1.280000,0.71036297,0.08988415,-0.69519430,0.06332588,0.02538943,-0.21494262,-0.97629654,-0.03500517,0.97582138,-0.21574834,0.99906456,0.03965316,0.01725143,66.493050,77.505852,-83.269463,-0.028992,-0.326010,9.705298,-0.083937,-0.315651,0.097007
2026_07_06_19_27_26.880,1.300000,0.71033418,0.09001105,-0.69522732,0.06310590,0.02535319,-0.21480884,-0.97632700,-0.03550373,0.97583133,-0.21562174,0.99904794,0.04012996,0.01711392,66.908493,77.513916,-83.274841,-0.029765,-0.330949,9.705471,-0.083446,-0.320350,0.098802
2026_07_06_19_27_26.898,1.320000,0.71030557,0.09013823,-0.69526005,0.06288632,0.02531755,-0.21467602,-0.97635722,-0.03600201,0.97584081,-0.21549606,0.99903107,0.04060668,0.01697713,67.315773,77.521919,-83.280090,-0.030378,-0.335632,9.705565,-0.083031,-0.324837,0.100384
2026_07_06_19_27_26.917,1.340000,0.71027696,0.09026559,-0.69529247,0.06266718,0.02528238,-0.21454407,-0.97638708,-0.03649987,0.97584987,-0.21537118,0.99901384,0.04108311,0.01684099,67.715034,77.529839,-83.285255,-0.030376,-0.340543,9.705318,-0.082927,-0.329692,0.101408
2026_07_06_19_27_26.937,1.360000,0.71024853,0.09039240,-0.69532478,0.06244846,0.02524728,-0.21441200,-0.97641706,-0.03699630,0.97585881,-0.21524607,0.99899650,0.04155822,0.01670533,68.106163,77.537796,-83.290405,-0.030645,-0.345271,9.705029,-0.082877,-0.334312,0.102654
2026_07_06_19_27_26.957,1.380000,0.71021980,0.09051841,-0.69535720,0.06223039,0.02521145,-0.21427976,-0.97644693,-0.03749074,0.97586757,-0.21512064,0.99897891,0.04203124,0.01656955,68.489693,77.545731,-83.295746,-0.031729,-0.349412,9.704427,-0.083177,-0.338198,0.104564
2026_07_06_19_27_26.977,1.400000,0.71019095,0.09064363,-0.69538981,0.06201298,0.02517486,-0.21414743,-0.97647697,-0.03798319,0.97587627,-0.21499497,0.99896127,0.04250217,0.01643354,68.865997,77.553703,-83.301300,-0.032967,-0.353675,9.703852,-0.083447,-0.342169,0.106650
2026_07_06_19_27_26.996,1.420000,0.71016145,0.09076765,-0.69542295,0.06179662,0.02513623,-0.21401498,-0.97650689,-0.03847266,0.97588480,-0.21486896,0.99894339,0.04296980,0.01629633,69.235832,77.561661,-83.307388,-0.033862,-0.358343,9.703632,-0.083329,-0.346595,0.108492
2026_07_06_19_27_27.016,1.440000,0.71013105,0.09089050,-0.69545710,0.06158129,0.02509433,-0.21388248,-0.97653705,-0.03895932,0.97589332,-0.21474263,0.99892563,0.04343405,0.01615667,69.600838,77.569679,-83.314346,-0.034275,-0.363369,9.703390,-0.083209,-0.351475,0.109940
2026_07_06_19_27_27.035,1.460000,0.71010047,0.09101292,-0.69549137,0.06136628,0.02505183,-0.21374986,-0.97656721,-0.03944496,0.97590166,-0.21461606,0.99890774,0.04389720,0.01601678,69.959633,77.577705,-83.321472,-0.034159,-0.368154,9.703115,-0.083115,-0.356234,0.110819
2026_07_06_19_27_27.056,1.480000,0.71007043,0.09113523,-0.69552493,0.06115205,0.02501100,-0.21361816,-0.97659719,-0.03992911,0.97590959,-0.21449041,0.99888957,0.04435930,0.01587886,70.309845,77.585693,-83.328194,-0.033902,-0.372796,9.702906,-0.082952,-0.360880,0.111528
2026_07_06_19_27_27.076,1.500000,0.71004051,0.09125703,-0.69555819,0.06093892,0.02497053,-0.21348736,-0.97662675,-0.04041094,0.97591722,-0.21436551,0.99887121,0.04481924,0.01574194,70.652306,77.593575,-83.334854,-0.034175,-0.377382,9.702918,-0.082578,-0.365349,0.112745
2026_07_06_19_27_27.095,1.520000,0.71000993,0.09137835,-0.69559193,0.06072682,0.02492827,-0.21335737,-0.97665614,-0.04089080,0.97592449,-0.21424124,0.99885255,0.04527690,0.01560372,70.989807,77.601410,-83.342018,-0.034289,-0.382055,9.703356,-0.081765,-0.369917,0.113833
2026_07_06_19_27_27.114,1.540000,0.70997882,0.09149919,-0.69562620,0.06051571,0.02488410,-0.21322821,-0.97668540,-0.04136874,0.97593147,-0.21411760,0.99883401,0.04573236,0.01546419,71.322525,77.609215,-83.349731,-0.034150,-0.386956,9.703230,-0.081499,-0.374786,0.114711
2026_07_06_19_27_27.134,1.560000,0.70994747,0.09161962,-0.69566059,0.06030627,0.02483898,-0.21310088,-0.97671449,-0.04184374,0.97593802,-0.21399564,0.99881542,0.04618485,0.01532435,71.649185,77.616982,-83.357758,-0.034301,-0.391710,9.702391,-0.081955,-0.379483,0.115831
2026_07_06_19_27_27.155,1.580000,0.70991629,0.09173994,-0.69569451,0.06009810,0.02479476,-0.21297517,-0.97674292,-0.04231670,0.97594398,-0.21387519,0.99879652,0.04663552,0.01518589,71.968536,77.624580,-83.365608,-0.034760,-0.396154,9.702089,-0.081891,-0.383787,0.117192
2026_07_06_19_27_27.175,1.600000,0.70988548,0.09185939,-0.69572812,0.05989043,0.02475107,-0.21284902,-0.97677159,-0.04278762,0.97595000,-0.21375421,0.99877763,0.04708437,0.01504850,72.281067,77.632248,-83.373314,-0.035281,-0.400227,9.702289,-0.081342,-0.387692,0.118542
2026_07_06_19_27_27.194,1.620000,0.70985496,0.09197800,-0.69576144,0.05968323,0.02470785,-0.21272236,-0.97680032,-0.04325661,0.97595590,-0.21363267,0.99875855,0.04753149,0.01491213,72.587059,77.639931,-83.380882,-0.035791,-0.404330,9.702254,-0.081022,-0.391641,0.119881
2026_07_06_19_27_27.214,1.640000,0.70982468,0.09209580,-0.69579446,0.05947651,0.02466524,-0.21259528,-0.97682905,-0.04372371,0.97596180,-0.21351059,0.99873924,0.04797690,0.01477683,72.886604,77.647621,-83.388290,-0.036281,-0.408491,9.702057,-0.080856,-0.395658,0.121210
2026_07_06_19_27_27.234,1.660000,0.70979500,0.09221304,-0.69582677,0.05927000,0.02462441,-0.21246770,-0.97685778,-0.04418951,0.97596765,-0.21338803,0.99871969,0.04842141,0.01464373,73.178886,77.655312,-83.395218,-0.036376,-0.413231,9.702031,-0.080479,-0.400315,0.122279
2026_07_06_19_27_27.253,1.680000,0.70976603,0.09233075,-0.69585836,0.05906348,0.02458531,-0.21234074,-0.97688651,-0.04465576,0.97597307,-0.21326610,0.99870002,0.04886685,0.01451236,73.465164,77.663010,-83.401711,-0.036536,-0.418485,9.702423,-0.079663,-0.405441,0.123524
2026_07_06_19_27_27.274,1.700000,0.70973760,0.09244891,-0.69588912,0.05885690,0.02454841,-0.21221429,-0.97691482,-0.04512247,0.97597814,-0.21314469,0.99867982,0.04931319,0.01438308,73.745155,77.670609,-83.407646,-0.036789,-0.423378,9.702670,-0.079001,-0.410200,0.124781
2026_07_06_19_27_27.293,1.720000,0.70970970,0.09256688,-0.69591933,0.05865093,0.02451271,-0.21208844,-0.97694319,-0.04558790,0.97598290,-0.21302386,0.99865967,0.04975860,0.01425534,74.018967,77.678215,-83.413277,-0.037096,-0.427283,9.702579,-0.078725,-0.414001,0.125874
2026_07_06_19_27_27.314,1.740000,0.70968157,0.09268325,-0.69594979,0.05844615,0.02447587,-0.21196209,-0.97697151,-0.04604946,0.97598773,-0.21290237,0.99863946,0.05020002,0.01412737,74.287720,77.685814,-83.419205,-0.038064,-0.430892,9.702357,-0.078603,-0.417380,0.127546
2026_07_06_19_27_27.332,1.760000,0.70965236,0.09279735,-0.69598138,0.05824327,0.02443528,-0.21183538,-0.97700000,-0.04650550,0.97599274,-0.21278018,0.99861932,0.05063526,0.01399714,74.553055,77.693466,-83.426140,-0.038875,-0.434762,9.702542,-0.078058,-0.421024,0.129125
2026_07_06_19_27_27.352,1.780000,0.70962167,0.09290964,-0.69601440,0.05804253,0.02438998,-0.21170938,-0.97702843,-0.04695643,0.97599775,-0.21265826,0.99859923,0.05106451,0.01386344,74.816452,77.701111,-83.434357,-0.038928,-0.438815,9.702765,-0.077446,-0.425006,0.130004
