UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_15_21_28.508,0.260000,0.99678665,0.07772315,0.01859291,-0.00545495,0.99924910,0.01376504,0.03621837,-0.00798464,0.98785871,-0.15514964,-0.03791427,0.15474394,0.98722684,8.909060,-2.075767,0.789280,-0.002429,0.019258,9.808310,-0.002896,0.020277,0.005128
2026_07_06_15_21_28.528,0.280000,0.99679297,0.07763039,0.01854703,-0.00578100,0.99924517,0.01440455,0.03607753,-0.00864530,0.98788023,-0.15497729,-0.03787266,0.15454841,0.98725909,8.897696,-2.067691,0.825947,-0.003260,0.020493,9.808996,-0.003775,0.021588,0.005588
2026_07_06_15_21_28.548,0.300000,0.99679911,0.07753807,0.01850040,-0.00610712,0.99924088,0.01504411,0.03593529,-0.00930617,0.98790109,-0.15480570,-0.03782943,0.15435378,0.98729116,8.886386,-2.059536,0.862617,-0.004029,0.021839,9.809349,-0.004582,0.022957,0.005705
2026_07_06_15_21_28.567,0.320000,0.99680507,0.07744570,0.01845348,-0.00643323,0.99923617,0.01568363,0.03579259,-0.00996706,0.98792154,-0.15463397,-0.03778549,0.15415910,0.98732328,8.875072,-2.051353,0.899285,-0.004214,0.023476,9.809547,-0.004806,0.024599,0.005645
2026_07_06_15_21_28.587,0.340000,0.99681091,0.07735286,0.01840678,-0.00675927,0.99923098,0.01632307,0.03565045,-0.01062780,0.98794168,-0.15446119,-0.03774185,0.15396352,0.98735547,8.863707,-2.043204,0.935948,-0.004115,0.025446,9.809497,-0.004740,0.026534,0.005300
2026_07_06_15_21_28.607,0.360000,0.99681675,0.07726013,0.01836027,-0.00708474,0.99922544,0.01696141,0.03550891,-0.01128735,0.98796135,-0.15428855,-0.03769838,0.15376823,0.98738754,8.852360,-2.035088,0.972549,-0.004198,0.027351,9.809264,-0.004852,0.028375,0.004778
2026_07_06_15_21_28.628,0.380000,0.99682242,0.07716801,0.01831406,-0.00740969,0.99921936,0.01759881,0.03536814,-0.01194578,0.98798037,-0.15411702,-0.03765531,0.15357420,0.98741937,8.841085,-2.027017,1.009096,-0.004836,0.029056,9.808974,-0.005517,0.030000,0.004212
2026_07_06_15_21_28.647,0.400000,0.99682784,0.07707647,0.01826821,-0.00773416,0.99921292,0.01823535,0.03522827,-0.01260315,0.98799878,-0.15394653,-0.03761275,0.15338136,0.98745096,8.829881,-2.018998,1.045592,-0.005891,0.030733,9.808953,-0.006610,0.031630,0.003903
2026_07_06_15_21_28.666,0.420000,0.99683309,0.07698553,0.01822264,-0.00805816,0.99920601,0.01887105,0.03508914,-0.01325953,0.98801661,-0.15377714,-0.03757058,0.15318976,0.98748231,8.818748,-2.011020,1.082042,-0.006591,0.032529,9.809123,-0.007360,0.033413,0.003776
2026_07_06_15_21_28.687,0.440000,0.99683833,0.07689469,0.01817674,-0.00838176,0.99919868,0.01950592,0.03494952,-0.01391514,0.98803389,-0.15360785,-0.03752757,0.15299845,0.98751360,8.807632,-2.003015,1.118443,-0.006862,0.034564,9.809091,-0.007679,0.035407,0.003428
2026_07_06_15_21_28.707,0.460000,0.99684340,0.07680333,0.01813055,-0.00870497,0.99919099,0.02013996,0.03480949,-0.01457002,0.98805094,-0.15343745,-0.03748377,0.15280615,0.98754507,8.796460,-1.994987,1.154798,-0.007211,0.036214,9.809032,-0.008071,0.037016,0.003112
2026_07_06_15_21_28.726,0.480000,0.99684840,0.07671151,0.01808412,-0.00902782,0.99918294,0.02077325,0.03466918,-0.01522421,0.98806769,-0.15326600,-0.03743933,0.15261297,0.98757660,8.785236,-1.986942,1.191109,-0.007748,0.037711,9.808986,-0.008652,0.038471,0.002825
2026_07_06_15_21_28.746,0.500000,0.99685341,0.07661977,0.01803692,-0.00934985,0.99917448,0.02140482,0.03452757,-0.01587688,0.98808396,-0.15309463,-0.03739310,0.15242006,0.98760813,8.774029,-1.978823,1.227322,-0.008348,0.039093,9.809072,-0.009301,0.039831,0.002687
2026_07_06_15_21_28.766,0.520000,0.99685824,0.07652859,0.01798953,-0.00967108,0.99916571,0.02203481,0.03438579,-0.01652796,0.98809969,-0.15292427,-0.03734624,0.15222836,0.98763949,8.762891,-1.970694,1.263444,-0.008938,0.040195,9.809348,-0.009944,0.040943,0.002778
2026_07_06_15_21_28.785,0.540000,0.99686283,0.07643805,0.01794258,-0.00999205,0.99915648,0.02266439,0.03424504,-0.01717841,0.98811477,-0.15275507,-0.03730013,0.15203793,0.98767060,8.751828,-1.962625,1.299543,-0.009817,0.041713,9.809161,-0.010867,0.042387,0.002339
2026_07_06_15_21_28.806,0.560000,0.99686724,0.07634819,0.01789599,-0.01031277,0.99914676,0.02329357,0.03410513,-0.01782827,0.98812920,-0.15258715,-0.03725457,0.15184891,0.98770136,8.740848,-1.954603,1.335620,-0.010234,0.043656,9.808975,-0.011338,0.044262,0.001854
2026_07_06_15_21_28.825,0.580000,0.99687159,0.07625899,0.01784971,-0.01063378,0.99913663,0.02392343,0.03396590,-0.01847862,0.98814297,-0.15242046,-0.03720958,0.15166122,0.98773193,8.729944,-1.946620,1.371735,-0.010362,0.045464,9.809133,-0.011533,0.046062,0.001739
2026_07_06_15_21_28.845,0.600000,0.99687564,0.07617038,0.01780379,-0.01095507,0.99912602,0.02455393,0.03382743,-0.01912944,0.98815614,-0.15225486,-0.03716524,0.15147470,0.98776221,8.719110,-1.938682,1.407887,-0.010807,0.047194,9.809010,-0.012035,0.047734,0.001348
2026_07_06_15_21_28.870,0.620000,0.99687964,0.07608234,0.01775814,-0.01127609,0.99911499,0.02518397,0.03368963,-0.01977964,0.98816866,-0.15209036,-0.03712128,0.15128939,0.98779225,8.708345,-1.930781,1.444014,-0.011032,0.048746,9.809008,-0.012321,0.049254,0.001112
2026_07_06_15_21_28.885,0.640000,0.99688345,0.07599423,0.01771216,-0.01159688,0.99910361,0.02581352,0.03355134,-0.02042943,0.98818076,-0.15192559,-0.03707652,0.15110397,0.98782229,8.697576,-1.922852,1.480113,-0.011082,0.049971,9.809462,-0.012444,0.050524,0.001383
2026_07_06_15_21_28.905,0.660000,0.99688733,0.07590556,0.01766600,-0.01191746,0.99909174,0.02644263,0.03341282,-0.02107883,0.98819262,-0.15175964,-0.03703123,0.15091752,0.98785251,8.686745,-1.914911,1.516186,-0.011628,0.051268,9.810025,-0.013069,0.051868,0.001735
2026_07_06_15_21_28.925,0.680000,0.99689102,0.07581701,0.01762023,-0.01223781,0.99907953,0.02707135,0.03327524,-0.02172770,0.98820406,-0.15159386,-0.03698657,0.15073133,0.98788261,8.675931,-1.907023,1.552238,-0.012362,0.053060,9.810331,-0.013886,0.053657,0.001751
2026_07_06_15_21_28.944,0.700000,0.99689448,0.07572910,0.01757476,-0.01255847,0.99906683,0.02770078,0.03313828,-0.02237709,0.98821479,-0.15142927,-0.03694245,0.15054643,0.98791248,8.665193,-1.899171,1.588330,-0.012520,0.054724,9.810126,-0.014107,0.055256,0.001302
2026_07_06_15_21_28.964,0.720000,0.99689788,0.07564185,0.01752954,-0.01287942,0.99905366,0.02833087,0.03300188,-0.02302701,0.98822486,-0.15126593,-0.03689877,0.15036286,0.98794204,8.654531,-1.891351,1.624461,-0.012483,0.056480,9.809669,-0.014128,0.056915,0.000597
2026_07_06_15_21_28.984,0.740000,0.99690098,0.07555532,0.01748401,-0.01320016,0.99904013,0.02896052,0.03286496,-0.02367648,0.98823428,-0.15110393,-0.03685433,0.15018077,0.98797143,8.643956,-1.883502,1.660567,-0.012580,0.058770,9.809264,-0.014301,0.059105,-0.000141
2026_07_06_15_21_29.003,0.760000,0.99690408,0.07546896,0.01743763,-0.01352020,0.99902624,0.02958868,0.03272659,-0.02432468,0.98824328,-0.15094215,-0.03680801,0.14999911,0.98800075,8.633405,-1.875569,1.696588,-0.012783,0.060894,9.809381,-0.014597,0.061207,-0.000342
2026_07_06_15_21_29.024,0.780000,0.99690700,0.07538220,0.01739051,-0.01383957,0.99901205,0.03021539,0.03258692,-0.02497165,0.98825198,-0.15077943,-0.03675995,0.14981672,0.98803020,8.622812,-1.867561,1.732526,-0.013090,0.062961,9.809814,-0.015010,0.063296,-0.000223
2026_07_06_15_21_29.044,0.800000,0.99690992,0.07529565,0.01734331,-0.01415882,0.99899745,0.03084188,0.03244723,-0.02561838,0.98826021,-0.15061709,-0.03671162,0.14963484,0.98805952,8.612249,-1.859553,1.768451,-0.013725,0.065165,9.810257,-0.015757,0.065511,-0.000126
2026_07_06_15_21_29.063,0.820000,0.99691272,0.07520933,0.01729608,-0.01447795,0.99898249,0.03146816,0.03230761,-0.02626486,0.98826790,-0.15045512,-0.03666312,0.14945346,0.98808879,8.601715,-1.851548,1.804366,-0.014551,0.067372,9.810711,-0.016699,0.067725,-0.000023
2026_07_06_15_21_29.083,0.840000,0.99691534,0.07512257,0.01724876,-0.01479697,0.99896705,0.03209420,0.03216793,-0.02691112,0.98827529,-0.15029213,-0.03661427,0.14927122,0.98811817,8.591131,-1.843540,1.840266,-0.014929,0.068791,9.810976,-0.017167,0.069144,0.000026
2026_07_06_15_21_29.102,0.860000,0.99691796,0.07503591,0.01720190,-0.01511586,0.99895120,0.03272006,0.03202930,-0.02755702,0.98828226,-0.15012932,-0.03656623,0.14908925,0.98814744,8.580564,-1.835593,1.876157,-0.015422,0.070085,9.811234,-0.017748,0.070433,0.000084
2026_07_06_15_21_29.122,0.880000,0.99692029,0.07495004,0.01715554,-0.01543462,0.99893492,0.03334578,0.03189175,-0.02820255,0.98828852,-0.14996800,-0.03651905,0.14890885,0.98817635,8.570088,-1.827707,1.912040,-0.016187,0.072082,9.811196,-0.018612,0.072365,-0.000262
2026_07_06_15_21_29.146,0.900000,0.99692243,0.07486500,0.01710904,-0.01575277,0.99891824,0.03397032,0.03175411,-0.02884685,0.98829418,-0.14980823,-0.03647144,0.14873016,0.98820502,8.559712,-1.819816,1.947856,-0.016803,0.074314,9.811196,-0.019336,0.074538,-0.000602
2026_07_06_15_21_29.162,0.920000,0.99692458,0.07478017,0.01706247,-0.01607088,0.99890119,0.03459478,0.03161643,-0.02949104,0.98829931,-0.14964882,-0.03642356,0.14855197,0.98823357,8.549365,-1.811923,1.983669,-0.017345,0.076353,9.811258,-0.019988,0.076532,-0.000849
2026_07_06_15_21_29.182,0.940000,0.99692661,0.07469509,0.01701645,-0.01638943,0.99888366,0.03522021,0.03147988,-0.03013603,0.98830408,-0.14948882,-0.03637672,0.14837326,0.98826218,8.538988,-1.804095,2.019537,-0.018050,0.078555,9.811016,-0.020798,0.078635,-0.001426
2026_07_06_15_21_29.202,0.960000,0.99692839,0.07461029,0.01697090,-0.01670787,0.99886566,0.03584550,0.03134439,-0.03078068,0.98830831,-0.14932933,-0.03633070,0.14819515,0.98829061,8.528646,-1.796328,2.055398,-0.018768,0.080730,9.811179,-0.021637,0.080770,-0.001595
2026_07_06_15_21_29.221,0.980000,0.99693012,0.07452574,0.01692573,-0.01702672,0.99884725,0.03647171,0.03120968,-0.03142611,0.98831201,-0.14917028,-0.03628540,0.14801753,0.98831886,8.518335,-1.788605,2.091312,-0.018867,0.082559,9.811298,-0.021849,0.082578,-0.001739
2026_07_06_15_21_29.242,1.000000,0.99693161,0.07444139,0.01688085,-0.01734597,0.99882829,0.03709876,0.03107559,-0.03207222,0.98831517,-0.14901158,-0.03624063,0.14784032,0.98834705,8.508047,-1.780918,2.127275,-0.018661,0.084205,9.811098,-0.021742,0.084169,-0.002160
2026_07_06_15_21_29.261,1.020000,0.99693304,0.07435776,0.01683625,-0.01766507,0.99880898,0.03772559,0.03094216,-0.03271797,0.98831773,-0.14885423,-0.03619630,0.14766458,0.98837495,8.497845,-1.773269,2.163226,-0.018740,0.085664,9.811374,-0.021932,0.085635,-0.002090
2026_07_06_15_21_29.281,1.040000,0.99693435,0.07427433,0.01679146,-0.01798406,0.99878925,0.03835220,0.03080845,-0.03336350,0.98831981,-0.14869723,-0.03615147,0.14748931,0.98840272,8.487670,-1.765604,2.199164,-0.019139,0.087551,9.811975,-0.022470,0.087560,-0.001773
2026_07_06_15_21_29.301,1.060000,0.99693543,0.07419117,0.01674595,-0.01830298,0.99876916,0.03897858,0.03067343,-0.03400898,0.98832136,-0.14854062,-0.03610511,0.14731461,0.98843050,8.477528,-1.757863,2.235091,-0.019551,0.089656,9.812210,-0.023017,0.089646,-0.001848
2026_07_06_15_21_29.321,1.080000,0.99693650,0.07410876,0.01670027,-0.01862182,0.99874866,0.03960482,0.03053813,-0.03465427,0.98832226,-0.14838542,-0.03605829,0.14714147,0.98845798,8.467477,-1.750107,2.271009,-0.019706,0.091393,9.812372,-0.023295,0.091365,-0.001934
2026_07_06_15_21_29.340,1.100000,0.99693733,0.07402650,0.01665487,-0.01893998,0.99872780,0.04022976,0.03040361,-0.03529815,0.98832273,-0.14823045,-0.03601185,0.14696868,0.98848540,8.457446,-1.742395,2.306854,-0.019689,0.092950,9.812642,-0.023400,0.092931,-0.001881
2026_07_06_15_21_29.360,1.120000,0.99693817,0.07394449,0.01660926,-0.01925757,0.99870658,0.04085353,0.03026883,-0.03594088,0.98832273,-0.14807588,-0.03596479,0.14679646,0.98851269,8.447449,-1.734669,2.342633,-0.019812,0.094848,9.812706,-0.023653,0.094797,-0.002085
2026_07_06_15_21_29.380,1.140000,0.99693871,0.07386326,0.01656353,-0.01957514,0.99868494,0.04147730,0.03013389,-0.03658355,0.98832208,-0.14792275,-0.03591742,0.14662582,0.98853976,8.437543,-1.726933,2.378412,-0.020258,0.096743,9.812506,-0.024219,0.096607,-0.002559
2026_07_06_15_21_29.400,1.160000,0.99693906,0.07378273,0.01651821,-0.01989266,0.99866289,0.04210106,0.02999982,-0.03722603,0.98832077,-0.14777097,-0.03587076,0.14645660,0.98856652,8.427720,-1.719248,2.414191,-0.020542,0.098374,9.812457,-0.024624,0.098185,-0.002838
2026_07_06_15_21_29.420,1.180000,0.99693936,0.07370292,0.01647329,-0.02021015,0.99864036,0.04272484,0.02986664,-0.03786832,0.98831886,-0.14762053,-0.03582483,0.14628881,0.98859304,8.417981,-1.711613,2.449972,-0.020948,0.100181,9.812835,-0.025173,0.099993,-0.002727
2026_07_06_15_21_29.440,1.200000,0.99693954,0.07362370,0.01642876,-0.02052759,0.99861741,0.04334863,0.02973433,-0.03851045,0.98831636,-0.14747125,-0.03577960,0.14612228,0.98861927,8.408315,-1.704028,2.485755,-0.021464,0.101668,9.813418,-0.025829,0.101511,-0.002365
2026_07_06_15_21_29.460,1.220000,0.99693948,0.07354445,0.01638466,-0.02084499,0.99859405,0.04397240,0.02960296,-0.03915239,0.98831338,-0.14732181,-0.03573510,0.14595567,0.98864549,8.398645,-1.696498,2.521537,-0.022100,0.102744,9.813816,-0.026585,0.102588,-0.002131
2026_07_06_15_21_29.479,1.240000,0.99693936,0.07346469,0.01634091,-0.02116182,0.99857032,0.04459506,0.02947250,-0.03979313,0.98831022,-0.14717129,-0.03569109,0.14578807,0.98867184,8.388918,-1.689019,2.557256,-0.022608,0.103844,9.813699,-0.027197,0.103619,-0.002406
2026_07_06_15_21_29.500,1.260000,0.99693924,0.07338508,0.01629732,-0.02147756,0.99854624,0.04521561,0.02934261,-0.04043169,0.98830670,-0.14702100,-0.03564714,0.14562088,0.98869807,8.379215,-1.681573,2.592855,-0.022415,0.105199,9.813298,-0.027110,0.104892,-0.002977
2026_07_06_15_21_29.519,1.280000,0.99693900,0.07330565,0.01625394,-0.02179283,0.99852175,0.04583526,0.02921329,-0.04106923,0.98830271,-0.14687097,-0.03560344,0.14545408,0.98872417,8.369535,-1.674160,2.628403,-0.022366,0.106711,9.812823,-0.027172,0.106303,-0.003648
2026_07_06_15_21_29.539,1.300000,0.99693859,0.07322587,0.01621027,-0.02210820,0.99849689,0.04645506,0.02908351,-0.04170702,0.98829842,-0.14672016,-0.03555907,0.14528663,0.98875040,8.359818,-1.666720,2.663961,-0.022303,0.108378,9.812455,-0.027233,0.107884,-0.004235
2026_07_06_15_21_29.559,1.320000,0.99693805,0.07314579,0.01616646,-0.02242422,0.99847162,0.04707613,0.02895345,-0.04234609,0.98829371,-0.14656869,-0.03551440,0.14511859,0.98877668,8.350066,-1.659265,2.699592,-0.022654,0.110086,9.812006,-0.027708,0.109474,-0.004921
2026_07_06_15_21_29.580,1.340000,0.99693751,0.07306598,0.01612308,-0.02274080,0.99844581,0.04769841,0.02882424,-0.04298622,0.98828846,-0.14641774,-0.03547055,0.14495113,0.98880279,8.340349,-1.651858,2.735294,-0.023137,0.111739,9.811758,-0.028321,0.111032,-0.005401
2026_07_06_15_21_29.597,1.360000,0.99693668,0.07298699,0.01607992,-0.02305739,0.99841958,0.04832077,0.02869554,-0.04362627,0.98828250,-0.14626834,-0.03542709,0.14478528,0.98882866,8.330726,-1.644480,2.771000,-0.023049,0.113523,9.811803,-0.028383,0.112788,-0.005595
2026_07_06_15_21_29.618,1.380000,0.99693567,0.07290877,0.01603698,-0.02337398,0.99839294,0.04894319,0.02856734,-0.04426624,0.98827595,-0.14612038,-0.03538401,0.14462100,0.98885423,8.321193,-1.637131,2.806712,-0.022984,0.115170,9.811795,-0.028463,0.114401,-0.005821
2026_07_06_15_21_29.638,1.400000,0.99693459,0.07283131,0.01599373,-0.02369010,0.99836594,0.04956464,0.02843865,-0.04490526,0.98826873,-0.14597389,-0.03534018,0.14445832,0.98887962,8.311753,-1.629755,2.842369,-0.023160,0.116873,9.811594,-0.028780,0.116028,-0.006254
2026_07_06_15_21_29.658,1.420000,0.99693340,0.07275461,0.01595027,-0.02400628,0.99833858,0.05018625,0.02830957,-0.04554442,0.98826092,-0.14582881,-0.03529584,0.14429718,0.98890471,8.302403,-1.622355,2.878035,-0.023489,0.118720,9.811370,-0.029258,0.117788,-0.006734
2026_07_06_15_21_29.678,1.440000,0.99693191,0.07267858,0.01590716,-0.02432304,0.99831069,0.05080904,0.02818119,-0.04618460,0.98825240,-0.14568502,-0.03525224,0.14413738,0.98892957,8.293132,-1.614996,2.913771,-0.023763,0.120290,9.810999,-0.029666,0.119255,-0.007318
2026_07_06_15_21_29.697,1.460000,0.99693030,0.07260268,0.01586448,-0.02463979,0.99828237,0.05143191,0.02805374,-0.04682469,0.98824346,-0.14554141,-0.03520939,0.14397784,0.98895437,8.283875,-1.607690,2.949511,-0.024552,0.121746,9.810377,-0.030576,0.120546,-0.008147
2026_07_06_15_21_29.717,1.480000,0.99692863,0.07252692,0.01582219,-0.02495706,0.99825358,0.05205589,0.02792707,-0.04746575,0.98823398,-0.14539807,-0.03516731,0.14381857,0.98897898,8.274634,-1.600429,2.985317,-0.025072,0.123282,9.810246,-0.031240,0.122000,-0.008492
2026_07_06_15_21_29.737,1.500000,0.99692678,0.07245182,0.01578018,-0.02527536,0.99822426,0.05268198,0.02780087,-0.04810877,0.98822379,-0.14525603,-0.03512586,0.14366062,0.98900342,8.265471,-1.593195,3.021244,-0.024964,0.124895,9.810149,-0.031285,0.123567,-0.008799
2026_07_06_15_21_29.759,1.520000,0.99692470,0.07237683,0.01573846,-0.02559409,0.99819452,0.05330895,0.02767528,-0.04875255,0.98821306,-0.14511412,-0.03508496,0.14350289,0.98902780,8.256321,-1.585996,3.057224,-0.025207,0.126412,9.809992,-0.031675,0.125012,-0.009160
2026_07_06_15_21_29.776,1.540000,0.99692261,0.07230191,0.01569648,-0.02591272,0.99816430,0.05393573,0.02754927,-0.04939619,0.98820192,-0.14497229,-0.03504343,0.14334533,0.98905212,8.247180,-1.578773,3.093193,-0.025538,0.127758,9.810242,-0.032161,0.126341,-0.009095
2026_07_06_15_21_29.797,1.560000,0.99692029,0.07222763,0.01565427,-0.02623128,0.99813372,0.05456234,0.02742287,-0.05003966,0.98819017,-0.14483164,-0.03500136,0.14318912,0.98907626,8.238118,-1.571527,3.129153,-0.026066,0.129324,9.810513,-0.032857,0.127880,-0.009048
2026_07_06_15_21_29.817,1.580000,0.99691790,0.07215402,0.01561238,-0.02654974,0.99810272,0.05518881,0.02729719,-0.05068283,0.98817784,-0.14469227,-0.03495987,0.14303425,0.98910010,8.229135,-1.564323,3.165107,-0.026499,0.130893,9.810222,-0.033440,0.129345,-0.009552
2026_07_06_15_21_29.836,1.600000,0.99691522,0.07208108,0.01557077,-0.02686809,0.99807131,0.05581512,0.02717212,-0.05132569,0.98816484,-0.14455417,-0.03491884,0.14288074,0.98912376,8.220229,-1.557154,3.201053,-0.026767,0.132564,9.809719,-0.033859,0.130890,-0.010277
2026_07_06_15_21_29.856,1.620000,0.99691254,0.07200832,0.01552944,-0.02718633,0.99803948,0.05644128,0.02704771,-0.05196829,0.98815143,-0.14441636,-0.03487828,0.14272761,0.98914731,8.211347,-1.550023,3.236990,-0.027061,0.134513,9.809561,-0.034332,0.132756,-0.010701
2026_07_06_15_21_29.880,1.640000,0.99690962,0.07193621,0.01548831,-0.02750447,0.99800724,0.05706729,0.02692376,-0.05261060,0.98813736,-0.14427978,-0.03483803,0.14257580,0.98917061,8.202541,-1.542918,3.272921,-0.027100,0.136294,9.809807,-0.034558,0.134528,-0.010695
2026_07_06_15_21_29.895,1.660000,0.99690664,0.07186460,0.01544740,-0.02782253,0.99797457,0.05769318,0.02680033,-0.05325269,0.98812276,-0.14414418,-0.03479815,0.14242503,0.98919374,8.193796,-1.535843,3.308846,-0.027299,0.137427,9.810009,-0.034911,0.135646,-0.010640
2026_07_06_15_21_29.915,1.680000,0.99690360,0.07179243,0.01540626,-0.02814054,0.99794149,0.05831891,0.02667655,-0.05389471,0.98810792,-0.14400735,-0.03475766,0.14227319,0.98921698,8.184989,-1.528748,3.344763,-0.027774,0.138624,9.810120,-0.035540,0.136796,-0.010694
2026_07_06_15_21_29.935,1.700000,0.99690038,0.07171977,0.01536494,-0.02845849,0.99790806,0.05894450,0.02655255,-0.05453663,0.98809278,-0.14386946,-0.03471670,0.14212042,0.98924041,8.176128,-1.521640,3.380672,-0.028461,0.140101,9.810264,-0.036399,0.138214,-0.010759
2026_07_06_15_21_29.955,1.720000,0.99689716,0.07164668,0.01532346,-0.02877693,0.99787414,0.05957103,0.02642829,-0.05517953,0.98807728,-0.14373067,-0.03467537,0.14196682,0.98926389,8.167219,-1.514517,3.416637,-0.028924,0.141484,9.810225,-0.037024,0.139526,-0.010984
2026_07_06_15_21_29.975,1.740000,0.99689376,0.07157319,0.01528186,-0.02909581,0.99783981,0.06019841,0.02630383,-0.05582333,0.98806143,-0.14359100,-0.03463375,0.14181246,0.98928750,8.158267,-1.507383,3.452652,-0.029468,0.142883,9.810039,-0.037729,0.140827,-0.011362
2026_07_06_15_21_29.995,1.760000,0.99689043,0.07149938,0.01524013,-0.02941460,0.99780506,0.06082558,0.02617922,-0.05646694,0.98804522,-0.14345065,-0.03459173,0.14165753,0.98931116,8.149282,-1.500241,3.488655,-0.030037,0.144437,9.810184,-0.038479,0.142326,-0.011431
2026_07_06_15_21_30.015,1.780000,0.99688685,0.07142584,0.01519807,-0.02973327,0.99776989,0.06145248,0.02605406,-0.05711034,0.98802859,-0.14331073,-0.03454896,0.14150319,0.98933476,8.140329,-1.493067,3.524645,-0.029702,0.146245,9.810454,-0.038350,0.144148,-0.011391
2026_07_06_15_21_30.035,1.800000,0.99688321,0.07135261,0.01515623,-0.03005181,0.99773437,0.06207917,0.02592944,-0.05775342,0.98801136,-0.14317137,-0.03450654,0.14134949,0.98935819,8.131416,-1.485923,3.560624,-0.029299,0.147896,9.810350,-0.038131,0.145767,-0.011693
