UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_06_26_18_26_17.995,0.400000,0.97772282,-0.17916685,-0.10653357,-0.02465823,0.97608513,0.08639240,-0.19948472,-0.01004326,0.93458241,0.35560489,0.21715648,-0.34509718,0.91309965,-20.705126,11.507676,5.058389,-0.054256,0.001140,9.817169,-0.049241,-0.009547,0.026906
2026_06_26_18_26_18.015,0.420000,0.97769439,-0.17922461,-0.10662995,-0.02494420,0.97601569,0.08699704,-0.19956176,-0.01055419,0.93451267,0.35577339,0.21744423,-0.34513420,0.91301715,-20.708870,11.512180,5.093966,-0.060729,0.003230,9.818540,-0.055275,-0.008664,0.030196
2026_06_26_18_26_18.034,0.440000,0.97766393,-0.17928897,-0.10673342,-0.02523250,0.97594261,0.08761005,-0.19965100,-0.01106555,0.93443757,0.35595500,0.21774665,-0.34518242,0.91292691,-20.713390,11.517399,5.130051,-0.068026,0.005540,9.822209,-0.061615,-0.008449,0.035829
2026_06_26_18_26_18.054,0.460000,0.97763163,-0.17936103,-0.10683900,-0.02552569,0.97586775,0.08823496,-0.19974175,-0.01158394,0.93435609,0.35615230,0.21805501,-0.34524375,0.91283011,-20.718771,11.522707,5.166840,-0.072665,0.006248,9.824972,-0.065539,-0.009195,0.039535
2026_06_26_18_26_18.075,0.480000,0.97759855,-0.17943729,-0.10694228,-0.02582354,0.97579300,0.08886899,-0.19982582,-0.01211125,0.93427080,0.35635853,0.21836066,-0.34531200,0.91273123,-20.724573,11.527623,5.204161,-0.074288,0.005957,9.824142,-0.067291,-0.009373,0.039002
2026_06_26_18_26_18.094,0.500000,0.97756499,-0.17951685,-0.10704220,-0.02612210,0.97571921,0.08950387,-0.19990270,-0.01264035,0.93418264,0.35657114,0.21866013,-0.34538645,0.91263133,-20.730736,11.532119,5.241528,-0.075507,0.005590,9.820890,-0.069177,-0.008752,0.036152
2026_06_26_18_26_18.115,0.520000,0.97753096,-0.17960024,-0.10714050,-0.02641941,0.97564584,0.09013649,-0.19997644,-0.01316666,0.93409157,0.35679078,0.21895617,-0.34546840,0.91252935,-20.737358,11.536431,5.278761,-0.077958,0.005502,9.817146,-0.072377,-0.007812,0.033198
2026_06_26_18_26_18.134,0.540000,0.97749615,-0.17968681,-0.10723918,-0.02671833,0.97557175,0.09077306,-0.20004991,-0.01369520,0.93399757,0.35701686,0.21925363,-0.34555584,0.91242480,-20.744333,11.540728,5.316230,-0.081452,0.005881,9.814425,-0.076380,-0.006886,0.031556
2026_06_26_18_26_18.154,0.560000,0.97745967,-0.17977884,-0.10734085,-0.02702179,0.97549552,0.09142064,-0.20012681,-0.01423018,0.93389881,0.35725421,0.21955858,-0.34565204,0.91231501,-20.751902,11.545225,5.354352,-0.084664,0.005479,9.812959,-0.079822,-0.007102,0.030724
2026_06_26_18_26_18.174,0.580000,0.97742128,-0.17987695,-0.10744719,-0.02733089,0.97541624,0.09208213,-0.20020995,-0.01477304,0.93379462,0.35750440,0.21987474,-0.34575787,0.91219878,-20.760134,11.550087,5.393303,-0.087318,0.004914,9.810534,-0.082928,-0.007094,0.028847
2026_06_26_18_26_18.193,0.600000,0.97738302,-0.17997326,-0.10755538,-0.02764020,0.97533572,0.09274431,-0.20029661,-0.01531594,0.93369126,0.35775134,0.22019461,-0.34585992,0.91208291,-20.768150,11.555156,5.432302,-0.088783,0.005221,9.808025,-0.084906,-0.006135,0.026971
2026_06_26_18_26_18.213,0.620000,0.97734624,-0.18006331,-0.10765951,-0.02794483,0.97525704,0.09339461,-0.20037755,-0.01585250,0.93359256,0.35798547,0.22050491,-0.34595135,0.91197324,-20.775457,11.559890,5.470600,-0.091828,0.006944,9.808253,-0.087846,-0.004949,0.028413
2026_06_26_18_26_18.233,0.640000,0.97731012,-0.18015207,-0.10776025,-0.02824861,0.97517949,0.09404176,-0.20045228,-0.01638883,0.93349451,0.35821706,0.22080846,-0.34604073,0.91186595,-20.782602,11.564260,5.508710,-0.097800,0.010324,9.810183,-0.093294,-0.003084,0.032586
2026_06_26_18_26_18.253,0.660000,0.97727311,-0.18024340,-0.10786129,-0.02855625,0.97510099,0.09469709,-0.20052572,-0.01693194,0.93339372,0.35845429,0.22111402,-0.34613383,0.91175652,-20.789999,11.568555,5.547302,-0.102590,0.013169,9.811638,-0.097685,-0.001451,0.035903
2026_06_26_18_26_18.273,0.680000,0.97723657,-0.18033347,-0.10796007,-0.02886549,0.97502279,0.09535445,-0.20059422,-0.01747920,0.93329322,0.35868958,0.22141588,-0.34622428,0.91164893,-20.797211,11.572561,5.586013,-0.105387,0.014192,9.812016,-0.100342,-0.000964,0.037185
2026_06_26_18_26_18.292,0.700000,0.97720128,-0.18041904,-0.10805439,-0.02917244,0.97494644,0.09600483,-0.20065525,-0.01802455,0.93319589,0.35891587,0.22170830,-0.34630704,0.91154641,-20.803896,11.576131,5.624308,-0.108954,0.015092,9.812334,-0.103761,-0.000647,0.038522
2026_06_26_18_26_18.312,0.720000,0.97716630,-0.18050277,-0.10814709,-0.02947858,0.97487044,0.09665264,-0.20071346,-0.01856924,0.93309951,0.35913852,0.22199732,-0.34638640,0.91144592,-20.810352,11.579535,5.662451,-0.113981,0.016654,9.814450,-0.108218,-0.000483,0.042028
2026_06_26_18_26_18.332,0.740000,0.97713059,-0.18058866,-0.10824221,-0.02978801,0.97479260,0.09730819,-0.20077480,-0.01911892,0.93300080,0.35936603,0.22229232,-0.34646878,0.91134274,-20.817034,11.583124,5.701057,-0.118149,0.017890,9.816840,-0.111769,-0.000639,0.045497
2026_06_26_18_26_18.351,0.760000,0.97709316,-0.18068047,-0.10833845,-0.03010506,0.97471291,0.09798018,-0.20083472,-0.01968162,0.93289649,0.35960639,0.22259229,-0.34656024,0.91123468,-20.824314,11.586629,5.740632,-0.119698,0.017785,9.817799,-0.113059,-0.001305,0.046654
2026_06_26_18_26_18.372,0.780000,0.97705477,-0.18077672,-0.10843442,-0.03042788,0.97463226,0.09866425,-0.20089142,-0.02025458,0.93278784,0.35985637,0.22289403,-0.34665865,0.91112351,-20.832043,11.589946,5.780916,-0.118262,0.016037,9.816948,-0.111809,-0.002584,0.044971
2026_06_26_18_26_18.391,0.800000,0.97701627,-0.18087287,-0.10853000,-0.03074757,0.97455168,0.09934202,-0.20094834,-0.02082149,0.93267918,0.36010557,0.22319396,-0.34675741,0.91101247,-20.839790,11.593274,5.820834,-0.116136,0.014001,9.815726,-0.109962,-0.003932,0.042706
2026_06_26_18_26_18.411,0.820000,0.97697866,-0.18096647,-0.10862418,-0.03106034,0.97447211,0.10000524,-0.20100524,-0.02137591,0.93257278,0.36034855,0.22348876,-0.34685293,0.91090387,-20.847311,11.596602,5.859900,-0.116621,0.013638,9.814680,-0.110655,-0.004036,0.041728
2026_06_26_18_26_18.432,0.840000,0.97694129,-0.18105826,-0.10871921,-0.03136773,0.97439241,0.10065788,-0.20106581,-0.02191983,0.93246794,0.36058712,0.22378334,-0.34694600,0.91079605,-20.854681,11.600146,5.898353,-0.120158,0.015164,9.812634,-0.114586,-0.002339,0.041136
2026_06_26_18_26_18.451,0.860000,0.97690368,-0.18115005,-0.10881548,-0.03167172,0.97431219,0.10130429,-0.20112981,-0.02245658,0.93236315,0.36082503,0.22407915,-0.34703955,0.91068769,-20.862089,11.603889,5.936447,-0.125088,0.017801,9.810873,-0.119838,0.000152,0.041484
2026_06_26_18_26_18.471,0.880000,0.97686684,-0.18123968,-0.10890923,-0.03197294,0.97423303,0.10194395,-0.20119010,-0.02298926,0.93225980,0.36105835,0.22436915,-0.34712976,0.91058195,-20.869259,11.607416,5.974143,-0.130460,0.020191,9.810050,-0.125308,0.002035,0.042687
2026_06_26_18_26_18.491,0.900000,0.97683126,-0.18132555,-0.10899737,-0.03227244,0.97415614,0.10257748,-0.20124044,-0.02352145,0.93215907,0.36128417,0.22464772,-0.34721372,0.91048121,-20.875980,11.610361,6.011468,-0.136723,0.022449,9.809112,-0.131671,0.003737,0.043921
2026_06_26_18_26_18.510,0.920000,0.97679609,-0.18140867,-0.10908436,-0.03257287,0.97407925,0.10321181,-0.20128834,-0.02405642,0.93205982,0.36150497,0.22492436,-0.34729218,0.91038299,-20.882351,11.613163,6.048842,-0.143126,0.024754,9.808803,-0.138032,0.005242,0.045772
2026_06_26_18_26_18.530,0.940000,0.97676009,-0.18149154,-0.10917775,-0.03287478,0.97399890,0.10385122,-0.20134796,-0.02459187,0.93196017,0.36172578,0.22521393,-0.34736899,0.91028208,-20.888687,11.616651,6.086534,-0.147210,0.025942,9.810039,-0.141759,0.005402,0.048162
2026_06_26_18_26_18.550,0.960000,0.97672278,-0.18157735,-0.10927766,-0.03317834,0.97391516,0.10449678,-0.20141909,-0.02512738,0.93185771,0.36195278,0.22551683,-0.34745020,0.91017610,-20.895370,11.620811,6.124605,-0.150784,0.026993,9.811499,-0.144936,0.005402,0.050606
2026_06_26_18_26_18.570,0.980000,0.97668475,-0.18166466,-0.10937937,-0.03348457,0.97382987,0.10514848,-0.20149238,-0.02566702,0.93175346,0.36218327,0.22582425,-0.34753317,0.91006821,-20.902193,11.625099,6.163043,-0.155105,0.028030,9.811542,-0.149159,0.005797,0.051908
2026_06_26_18_26_18.590,1.000000,0.97664762,-0.18174849,-0.10947625,-0.03379356,0.97374588,0.10580309,-0.20155558,-0.02621451,0.93165094,0.36240762,0.22612330,-0.34760928,0.90996486,-20.908546,11.628797,6.201645,-0.158034,0.028886,9.811541,-0.152033,0.006179,0.052822
2026_06_26_18_26_18.610,1.020000,0.97661138,-0.18182909,-0.10956836,-0.03410479,0.97366327,0.10645968,-0.20160893,-0.02676881,0.93155009,0.36262634,0.22641391,-0.34767911,0.90986592,-20.914459,11.631917,6.240354,-0.159272,0.029922,9.812557,-0.153035,0.006552,0.054386
2026_06_26_18_26_18.630,1.040000,0.97657442,-0.18191212,-0.10966223,-0.03441806,0.97357917,0.10712136,-0.20166454,-0.02732581,0.93144673,0.36285016,0.22670877,-0.34775272,0.90976435,-20.920637,11.635171,6.279369,-0.159986,0.030340,9.812940,-0.153654,0.006623,0.055044
2026_06_26_18_26_18.650,1.060000,0.97653645,-0.18199827,-0.10975903,-0.03473146,0.97349334,0.10778497,-0.20172524,-0.02788116,0.93134069,0.36308005,0.22700951,-0.34783170,0.90965915,-20.927189,11.638721,6.318508,-0.159872,0.030236,9.811737,-0.153813,0.006846,0.053906
2026_06_26_18_26_18.669,1.080000,0.97649872,-0.18208280,-0.10985535,-0.03504129,0.97340780,0.10844109,-0.20178640,-0.02843001,0.93123591,0.36330619,0.22730806,-0.34790829,0.90955532,-20.933580,11.642300,6.357211,-0.160290,0.030816,9.810802,-0.154448,0.007556,0.053366
2026_06_26_18_26_18.689,1.100000,0.97646230,-0.18216361,-0.10994732,-0.03534767,0.97332424,0.10908814,-0.20184070,-0.02897454,0.93113393,0.36352459,0.22759694,-0.34797904,0.90945601,-20.939556,11.645476,6.395374,-0.162669,0.032049,9.811591,-0.156621,0.008063,0.055025
2026_06_26_18_26_18.709,1.120000,0.97642636,-0.18224382,-0.11003465,-0.03565278,0.97324252,0.10973090,-0.20188648,-0.02951835,0.93103212,0.36374143,0.22787645,-0.34804925,0.90935910,-20.945454,11.648155,6.433278,-0.165866,0.033265,9.812822,-0.159488,0.008307,0.057246
2026_06_26_18_26_18.729,1.140000,0.97639054,-0.18232505,-0.11011960,-0.03595697,0.97316152,0.11037121,-0.20192775,-0.03006097,0.93092936,0.36396003,0.22815117,-0.34812176,0.90926248,-20.951471,11.650570,6.471034,-0.169616,0.034546,9.813127,-0.163108,0.008869,0.058760
2026_06_26_18_26_18.748,1.160000,0.97635502,-0.18240562,-0.11020118,-0.03626029,0.97308177,0.11100845,-0.20196278,-0.03060320,0.93082678,0.36417714,0.22841911,-0.34819344,0.90916777,-20.957403,11.652618,6.508605,-0.173325,0.035593,9.812460,-0.166902,0.009552,0.059295
2026_06_26_18_26_18.768,1.180000,0.97631943,-0.18248701,-0.11028077,-0.03656431,0.97300243,0.11164651,-0.20199350,-0.03114728,0.93072307,0.36439592,0.22868353,-0.34826654,0.90907329,-20.963411,11.654416,6.546220,-0.177439,0.036619,9.811634,-0.171129,0.010220,0.059762
2026_06_26_18_26_18.788,1.200000,0.97628325,-0.18257122,-0.11036066,-0.03686889,0.97292244,0.11228631,-0.20202413,-0.03169159,0.93061686,0.36462021,0.22894892,-0.34834468,0.90897655,-20.969744,11.656208,6.583942,-0.180415,0.038172,9.810873,-0.174250,0.011477,0.060249
2026_06_26_18_26_18.809,1.220000,0.97624797,-0.18265469,-0.11043385,-0.03717006,0.97284549,0.11291692,-0.20204306,-0.03223187,0.93051130,0.36484224,0.22920021,-0.34842288,0.90888327,-20.976007,11.657315,6.621109,-0.182868,0.039679,9.809551,-0.176993,0.012945,0.060104
2026_06_26_18_26_18.828,1.240000,0.97621417,-0.18273523,-0.11049830,-0.03746744,0.97277266,0.11353636,-0.20204677,-0.03276862,0.93040806,0.36505765,0.22943325,-0.34849727,0.90879595,-20.981936,11.657533,6.657601,-0.188973,0.041896,9.807107,-0.183570,0.015049,0.059935
2026_06_26_18_26_18.848,1.260000,0.97618055,-0.18281434,-0.11056295,-0.03776628,0.97269911,0.11415841,-0.20205037,-0.03330843,0.93030524,0.36527073,0.22966723,-0.34856850,0.90870953,-20.987675,11.657743,6.694248,-0.194746,0.043089,9.804484,-0.189835,0.016291,0.059162
2026_06_26_18_26_18.867,1.280000,0.97614652,-0.18289252,-0.11063057,-0.03806997,0.97262311,0.11479075,-0.20205787,-0.03385673,0.93020201,0.36548319,0.22990873,-0.34863636,0.90862238,-20.993240,11.658182,6.731511,-0.197440,0.042919,9.802485,-0.192916,0.016392,0.057838
2026_06_26_18_26_18.887,1.300000,0.97611147,-0.18297140,-0.11070263,-0.03837764,0.97254419,0.11543255,-0.20207220,-0.03441088,0.93009722,0.36569798,0.23016024,-0.34870398,0.90853280,-20.998850,11.659020,6.769343,-0.199278,0.043193,9.802279,-0.194768,0.016376,0.058134
2026_06_26_18_26_18.906,1.320000,0.97607553,-0.18304817,-0.11078572,-0.03868334,0.97246027,0.11607397,-0.20210864,-0.03495747,0.92999393,0.36590880,0.23043229,-0.34876657,0.90843976,-21.004251,11.661152,6.807188,-0.198430,0.042955,9.804525,-0.193424,0.015337,0.059933
2026_06_26_18_26_18.926,1.340000,0.97604066,-0.18311889,-0.11087254,-0.03897981,0.97237569,0.11669748,-0.20215635,-0.03548605,0.92989612,0.36610657,0.23070811,-0.34881938,0.90834951,-21.009060,11.663944,6.843997,-0.198662,0.043235,9.807448,-0.192990,0.014422,0.062756
2026_06_26_18_26_18.950,1.360000,0.97600836,-0.18318309,-0.11094891,-0.03926925,0.97229654,0.11730215,-0.20218720,-0.03600630,0.92980379,0.36629021,0.23096104,-0.34886271,0.90826857,-21.013151,11.665749,6.879675,-0.204554,0.045588,9.807261,-0.198851,0.015861,0.064651
2026_06_26_18_26_18.966,1.380000,0.97597724,-0.18324295,-0.11102046,-0.03955879,0.97221911,0.11790439,-0.20220914,-0.03652952,0.92971426,0.36646557,0.23120463,-0.34889823,0.90819293,-21.016701,11.667033,6.915201,-0.211943,0.048494,9.806616,-0.206297,0.017788,0.066638
2026_06_26_18_26_18.985,1.400000,0.97594512,-0.18330345,-0.11109861,-0.03985186,0.97213787,0.11851597,-0.20224233,-0.03705694,0.92962337,0.36664319,0.23146226,-0.34893322,0.90811390,-21.020294,11.668975,6.951296,-0.217515,0.050641,9.808507,-0.211362,0.018330,0.070283
2026_06_26_18_26_19.006,1.420000,0.97591144,-0.18336667,-0.11118287,-0.04015015,0.97205269,0.11914045,-0.20228486,-0.03759152,0.92952925,0.36682731,0.23173366,-0.34897125,0.90803003,-21.024157,11.671463,6.988169,-0.221327,0.051384,9.809830,-0.214795,0.017964,0.072547
2026_06_26_18_26_19.025,1.440000,0.97587699,-0.18343124,-0.11126898,-0.04045127,0.97196579,0.11977135,-0.20232962,-0.03813051,0.92943335,0.36701459,0.23200972,-0.34901071,0.90794438,-21.028137,11.674082,7.025427,-0.223339,0.050761,9.809826,-0.216733,0.017000,0.072740
2026_06_26_18_26_19.048,1.460000,0.97584331,-0.18349414,-0.11135159,-0.04075075,0.97188038,0.12039742,-0.20236838,-0.03866796,0.92933857,0.36719838,0.23227847,-0.34904775,0.90786147,-21.031927,11.676350,7.062395,-0.226209,0.051133,9.808159,-0.219931,0.017438,0.071959
2026_06_26_18_26_19.064,1.480000,0.97581047,-0.18355444,-0.11143053,-0.04104960,0.97179633,0.12102040,-0.20240048,-0.03920612,0.92924541,0.36737704,0.23253983,-0.34908032,0.90778202,-21.035398,11.678227,7.099174,-0.231394,0.053333,9.805634,-0.225649,0.019590,0.071541
2026_06_26_18_26_19.085,1.500000,0.97577673,-0.18361461,-0.11151399,-0.04135264,0.97170919,0.12165309,-0.20243964,-0.03975070,0.92915130,0.36755654,0.23281142,-0.34911093,0.90770060,-21.038803,11.680519,7.136540,-0.236000,0.055223,9.805403,-0.230260,0.020715,0.072977
2026_06_26_18_26_19.105,1.520000,0.97574198,-0.18367597,-0.11160271,-0.04166089,0.97161841,0.12229802,-0.20248669,-0.04030308,0.92905504,0.36773968,0.23309511,-0.34914178,0.90761596,-21.042290,11.683272,7.174643,-0.237254,0.055151,9.807393,-0.231019,0.019642,0.075032
2026_06_26_18_26_19.125,1.540000,0.97570747,-0.18373711,-0.11168843,-0.04197006,0.97152841,0.12294362,-0.20252755,-0.04085838,0.92895836,0.36792248,0.23337337,-0.34917223,0.90753275,-21.045725,11.685663,7.212781,-0.236495,0.055207,9.808403,-0.230057,0.019276,0.075834
2026_06_26_18_26_19.144,1.560000,0.97567379,-0.18379653,-0.11176877,-0.04227656,0.97144085,0.12358168,-0.20255914,-0.04141083,0.92886305,0.36810130,0.23364028,-0.34920049,0.90745318,-21.048962,11.687511,7.250464,-0.236893,0.056696,9.807979,-0.230611,0.020601,0.076094
2026_06_26_18_26_19.164,1.580000,0.97564036,-0.18385421,-0.11184973,-0.04258099,0.97135299,0.12421555,-0.20259282,-0.04195938,0.92876899,0.36827654,0.23390761,-0.34922582,0.90737456,-21.052021,11.689483,7.287906,-0.239354,0.059227,9.807978,-0.233117,0.022491,0.077540
2026_06_26_18_26_19.184,1.600000,0.97560638,-0.18391289,-0.11193260,-0.04288793,0.97126341,0.12485518,-0.20262903,-0.04251178,0.92867333,0.36845428,0.23417959,-0.34925205,0.90729427,-21.055162,11.691601,7.325696,-0.241761,0.062036,9.809752,-0.235167,0.024020,0.080693
2026_06_26_18_26_19.203,1.620000,0.97557205,-0.18397400,-0.11201273,-0.04319780,0.97117418,0.12549999,-0.20265843,-0.04307027,0.92857504,0.36863720,0.23444752,-0.34928238,0.90721345,-21.058542,11.693321,7.363784,-0.241990,0.064131,9.810674,-0.235274,0.025453,0.082365
2026_06_26_18_26_19.223,1.640000,0.97553807,-0.18403488,-0.11208919,-0.04350483,0.97108668,0.12613788,-0.20268172,-0.04362460,0.92847699,0.36881891,0.23470736,-0.34931323,0.90713435,-21.061914,11.694684,7.401459,-0.241900,0.065553,9.808569,-0.235754,0.027359,0.080979
2026_06_26_18_26_19.245,1.660000,0.97550464,-0.18409364,-0.11216722,-0.04380516,0.97099924,0.12676282,-0.20271078,-0.04416573,0.92838126,0.36899543,0.23496780,-0.34934139,0.90705609,-21.065123,11.696383,7.438381,-0.244592,0.066646,9.808450,-0.238456,0.027916,0.081838
2026_06_26_18_26_19.263,1.680000,0.97547120,-0.18415128,-0.11224683,-0.04410083,0.97091150,0.12737897,-0.20274465,-0.04469739,0.92828685,0.36916891,0.23522954,-0.34936818,0.90697789,-21.068253,11.698366,7.474797,-0.249653,0.068056,9.811810,-0.242655,0.027249,0.086452
2026_06_26_18_26_19.283,1.700000,0.97543800,-0.18421082,-0.11232108,-0.04439753,0.97082567,0.12799560,-0.20276749,-0.04523256,0.92819047,0.36934602,0.23548150,-0.34939891,0.90690070,-21.071579,11.699702,7.511226,-0.254595,0.069099,9.814291,-0.246927,0.026557,0.090105
2026_06_26_18_26_19.302,1.720000,0.97540385,-0.18427564,-0.11239232,-0.04469842,0.97074002,0.12862036,-0.20278214,-0.04577569,0.92808908,0.36953387,0.23572947,-0.34943882,0.90682089,-21.075468,11.700560,7.548125,-0.257622,0.068930,9.813972,-0.249946,0.025956,0.090383
2026_06_26_18_26_19.323,1.740000,0.97536808,-0.18434538,-0.11246679,-0.04500115,0.97065222,0.12925082,-0.20280153,-0.04631990,0.92798334,0.36973146,0.23598453,-0.34948692,0.90673602,-21.079912,11.701694,7.585373,-0.258033,0.068160,9.814140,-0.250280,0.024959,0.090352
2026_06_26_18_26_19.342,1.760000,0.97533238,-0.18441650,-0.11254011,-0.04530055,0.97056514,0.12987469,-0.20281971,-0.04685767,0.92787683,0.36993104,0.23623636,-0.34953851,0.90665054,-21.084564,11.702759,7.622233,-0.259367,0.067727,9.813571,-0.251700,0.024413,0.089962
2026_06_26_18_26_19.362,1.780000,0.97529733,-0.18448798,-0.11260656,-0.04559696,0.97048134,0.13049030,-0.20282556,-0.04739208,0.92777020,0.37013033,0.23647393,-0.34959224,0.90656787,-21.089273,11.703101,7.658587,-0.264421,0.068484,9.810517,-0.257375,0.025356,0.088514
