UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_18_18_19.147,3.832,28.1,0,0.758,0,0,0,0.021, ,0,0,0,0,0, ,-39.1,283.2,960.8,-0.1,-0.6,-1.5,25,-38.8833,283.092,960.557,-0.0666317,-0.504716,-1.5336,
2026_07_06_18_18_19.166,3.832,28.1,0,0.758,0,0,0,0.02, ,0,0,0,0,0, ,-39.1,283,960.8,0,-0.5,-1.5,25,-38.8965,283.093,960.572,-0.0656182,-0.507476,-1.53156,
2026_07_06_18_18_19.186,3.832,28,0,0.758,0,0,0,0.02, ,0,0,0,0,0, ,-38.6,282.3,961.4,0,-0.5,-1.6,25,-38.8937,283.066,960.604,-0.0616196,-0.50702,-1.53268,
2026_07_06_18_18_19.206,3.832,28,0,0.758,0,0,0,0.021, ,0,0,0,0,0, ,-39.7,285.2,960.5,0,-0.6,-1.6,25,-38.9093,283.108,960.625,-0.0578647,-0.509639,-1.53678,
2026_07_06_18_18_19.225,3.832,28.1,0,0.758,0,0,0,0.021, ,0,0,0,0,0, ,-38.6,282.8,960.3,0,-0.5,-1.6,25,-38.924,283.162,960.612,-0.0543385,-0.512099,-1.54063,
2026_07_06_18_18_19.245,3.832,28.2,0,0.758,0,0,0,0.021, ,0,0,0,0,0, ,-39,282.7,961.3,0,-0.5,-1.5,25,-38.9164,283.137,960.623,-0.0510273,-0.511362,-1.5412,
2026_07_06_18_18_19.266,3.832,28.1,0,0.756,0,0,0,0.02, ,0,0,0,0,0, ,-40,283.3,960.8,0,-0.5,-1.5,25,-38.952,283.129,960.649,-0.0479178,-0.510669,-1.53869,
2026_07_06_18_18_19.286,3.832,28.2,0,0.758,0,0,0,0.021, ,0,0,0,0,0, ,-39.9,282.1,960.8,0,-0.5,-1.6,25,-39.0128,283.102,960.658,-0.0449978,-0.510019,-1.53938,
2026_07_06_18_18_19.306,3.832,28.2,0,0.758,0,0,0,0.02, ,0,0,0,0,0, ,-39,282.3,959.9,0,-0.5,-1.5,25,-39.0394,283.047,960.639,-0.0422558,-0.509408,-1.54003,
2026_07_06_18_18_19.326,3.832,28.2,0,0.758,0,0,0,0.021, ,0,0,0,0,0, ,-40.6,284,960.6,-0.1,-0.5,-1.6,25,-39.0858,283.054,960.616,-0.0427277,-0.508835,-1.54064,
2026_07_06_18_18_19.345,3.832,28.3,0,0.759,0,0,0,0.021, ,0,0,0,0,0, ,-37.9,282.8,961.3,-0.1,-0.5,-1.5,25,-39.0958,283.075,960.636,-0.0462177,-0.508297,-1.54121,
2026_07_06_18_18_19.364,3.832,28.2,0,0.756,0,0,0,0.02, ,0,0,0,0,0, ,-39.4,282.4,960.5,-0.1,-0.5,-1.5,25,-39.0686,283.046,960.652,-0.0494951,-0.507791,-1.5387,
2026_07_06_18_18_19.384,3.832,28.2,0,0.758,0,0,0,0.021, ,0,0,0,0,0, ,-39.6,283.8,960.2,-0.2,-0.5,-1.6,25,-39.0949,283.049,960.634,-0.0556196,-0.507316,-1.53939,
2026_07_06_18_18_19.405,3.832,28.2,0,0.76,0,0,0,0.021, ,0,0,0,0,0, ,-38.8,283.2,962.4,-0.1,-0.5,-1.5,25,-39.1013,283.077,960.674,-0.0613709,-0.506871,-1.54003,
2026_07_06_18_18_19.424,3.832,28.3,0,0.76,0,0,0,0.022, ,0,0,0,0,0, ,-39.5,283.6,962,-0.1,-0.6,-1.5,25,-39.1043,283.096,960.767,-0.0637248,-0.509499,-1.53759,
2026_07_06_18_18_19.443,3.832,28.2,0,0.76,0,0,0,0.021, ,0,0,0,0,0, ,-38.8,283.9,960,0,-0.5,-1.6,25,-39.1071,283.136,960.781,-0.0628885,-0.511967,-1.53835,
2026_07_06_18_18_19.467,3.832,28.3,0,0.759,0,0,0,0.022, ,0,0,0,0,0, ,-40.2,283.2,960.5,0,-0.5,-1.6,25,-39.131,283.161,960.749,-0.0590562,-0.511238,-1.54211,
2026_07_06_18_18_19.483,3.832,28.4,0,0.76,0,0,0,0.021, ,0,0,0,0,0, ,-37.5,283,959.5,0,-0.5,-1.5,25,-39.1139,283.158,960.703,-0.0554575,-0.510553,-1.54259,
2026_07_06_18_18_19.503,3.832,28.3,0,0.76,0,0,0,0.021, ,0,0,0,0,0, ,-40.4,283.2,961.4,0,-0.5,-1.6,25,-39.1039,283.154,960.688,-0.052078,-0.50991,-1.54304,
2026_07_06_18_18_19.523,3.832,28.4,0,0.758,0,0,0,0.022, ,0,0,0,0,0, ,-38.9,282.3,959.2,0,-0.5,-1.5,25,-39.1372,283.13,960.664,-0.0489045,-0.509306,-1.54346,
2026_07_06_18_18_19.542,3.832,28.4,0,0.758,0,0,0,0.021, ,0,0,0,0,0, ,-39.1,282.2,960.5,-0.1,-0.5,-1.6,25,-39.1288,283.076,960.615,-0.0489713,-0.508739,-1.54386,
2026_07_06_18_18_19.563,3.832,28.4,0,0.759,0,0,0,0.021, ,0,0,0,0,0, ,-37.2,280.3,961.7,0,-0.5,-1.5,25,-39.0692,282.965,960.644,-0.049034,-0.508206,-1.54424,
2026_07_06_18_18_19.582,3.832,28.4,0,0.758,0,0,0,0.021, ,0,0,0,0,0, ,-38.5,284.5,962,-0.1,-0.5,-1.6,25,-38.9949,282.93,960.718,-0.0490928,-0.507706,-1.54459,
2026_07_06_18_18_19.602,3.832,28.4,0,0.756,0,0,0,0.021, ,0,0,0,0,0, ,-38.6,282.7,960.8,-0.1,-0.5,-1.5,25,-38.9678,282.971,960.759,-0.052195,-0.507237,-1.54492,
2026_07_06_18_18_19.628,3.832,28.5,0,0.759,0,0,0,0.022, ,0,0,0,0,0, ,-40.1,284.1,961.4,-0.2,-0.5,-1.6,25,-38.9911,282.997,960.78,-0.058155,-0.506796,-1.54523,
2026_07_06_18_18_19.642,3.832,28.4,0,0.758,0,0,0,0.021, ,0,0,0,0,0, ,-40,283.9,961.1,-0.1,-0.5,-1.5,25,-39.0556,283.058,960.809,-0.0637518,-0.506382,-1.54552,
2026_07_06_18_18_19.662,3.832,28.5,0,0.758,0,0,0,0.022, ,0,0,0,0,0, ,-38,284.6,961.4,-0.1,-0.4,-1.5,25,-39.0522,283.131,960.836,-0.0659607,-0.502946,-1.54274,
2026_07_06_18_18_19.681,3.832,28.5,0,0.758,0,0,0,0.021, ,0,0,0,0,0, ,-38.5,284,961.5,-0.1,-0.5,-1.6,25,-39.0033,283.202,960.873,-0.0680349,-0.499719,-1.54319,
2026_07_06_18_18_19.701,3.832,28.5,0,0.759,0,0,0,0.021, ,0,0,0,0,0, ,-39.1,284.1,961.3,0,-0.4,-1.5,25,-38.9909,283.254,960.905,-0.0669359,-0.49669,-1.5436,
2026_07_06_18_18_19.721,3.832,28.5,0,0.758,0,0,0,0.022, ,0,0,0,0,0, ,-39.4,282.8,961.5,0,-0.4,-1.6,25,-39.0067,283.266,960.935,-0.062857,-0.490798,-1.54399,
2026_07_06_18_18_19.740,3.832,28.6,0,0.758,0,0,0,0.022, ,0,0,0,0,0, ,-38.2,282.9,960.3,0,-0.5,-1.6,25,-38.9941,283.24,960.933,-0.0590267,-0.488311,-1.5474,
2026_07_06_18_18_19.760,3.832,28.5,0,0.758,0,0,0,0.021, ,0,0,0,0,0, ,-40.1,283.4,960.6,0,-0.5,-1.6,25,-39.0036,283.235,960.904,-0.0554297,-0.489024,-1.55061,
2026_07_06_18_18_19.780,3.832,28.6,0,0.759,0,0,0,0.022, ,0,0,0,0,0, ,-39.6,282.2,961.7,0,-0.5,-1.5,25,-39.0552,283.208,960.919,-0.052052,-0.489693,-1.55057,
2026_07_06_18_18_19.800,3.832,28.6,0,0.759,0,0,0,0.021, ,0,0,0,0,0, ,-39.1,282.3,961.6,0,-0.4,-1.6,25,-39.0732,283.15,960.963,-0.0488801,-0.487274,-1.55054,
2026_07_06_18_18_19.820,3.832,28.6,0,0.759,0,0,0,0.021, ,0,0,0,0,0, ,-38.6,282.3,960.8,-0.1,-0.5,-1.5,25,-39.0596,283.098,960.978,-0.0489483,-0.485002,-1.5505,
2026_07_06_18_18_19.839,3.832,28.6,0,0.76,0,0,0,0.022, ,0,0,0,0,0, ,-38,283.9,960,-0.2,-0.5,-1.6,25,-39.0133,283.098,960.943,-0.0551062,-0.485916,-1.55047,
2026_07_06_18_18_19.859,3.832,28.7,0,0.759,0,0,0,0.022, ,0,0,0,0,0, ,-40.6,283.3,961.9,-0.2,-0.5,-1.6,25,-39.0307,283.129,960.943,-0.0639356,-0.486775,-1.55349,
2026_07_06_18_18_19.879,3.832,28.7,0,0.759,0,0,0,0.021, ,0,0,0,0,0, ,-38.6,281.9,961.5,0,-0.5,-1.6,25,-39.0654,283.097,960.989,-0.0661333,-0.487581,-1.55633,
2026_07_06_18_18_19.899,3.832,28.7,0,0.758,0,0,0,0.021, ,0,0,0,0,0, ,-40.6,282.3,960.2,0,-0.5,-1.5,25,-39.098,283.036,960.981,-0.0621033,-0.488337,-1.55594,
2026_07_06_18_18_19.918,3.832,28.8,0,0.759,0,0,0,0.021, ,0,0,0,0,0, ,-39.6,282.4,961.5,-0.1,-0.5,-1.6,25,-39.1591,282.994,960.973,-0.0613658,-0.489048,-1.55558,
2026_07_06_18_18_19.938,3.832,28.7,0,0.759,0,0,0,0.021, ,0,0,0,0,0, ,-37.5,282.9,960.2,-0.1,-0.5,-1.6,25,-39.122,282.973,960.965,-0.06372,-0.489715,-1.55829,
2026_07_06_18_18_19.958,3.832,28.7,0,0.76,0,0,0,0.022, ,0,0,0,0,0, ,-39.3,283.4,960.3,-0.1,-0.4,-1.6,25,-39.078,282.984,960.922,-0.0659308,-0.487295,-1.56083,
2026_07_06_18_18_19.978,3.832,28.8,0,0.759,0,0,0,0.022, ,0,0,0,0,0, ,-38,283.2,961.3,-0.2,-0.5,-1.6,25,-39.0519,283.003,960.914,-0.0710538,-0.485023,-1.56321,
2026_07_06_18_18_19.997,3.832,28.8,0,0.758,0,0,0,0.021, ,0,0,0,0,0, ,-39.1,283.2,961.4,-0.2,-0.4,-1.6,25,-39.0213,283.015,960.941,-0.0789115,-0.482888,-1.56546,
2026_07_06_18_18_20.017,3.832,28.8,0,0.76,0,0,0,0.021, ,0,0,0,0,0, ,-39.1,283.5,961.7,-0.1,-0.6,-1.5,25,-39.0261,283.036,960.978,-0.0832434,-0.483931,-1.56451,
2026_07_06_18_18_20.037,3.832,28.8,0,0.758,0,0,0,0.021, ,0,0,0,0,0, ,-38.5,283.8,960.2,-0.1,-0.5,-1.6,25,-39.0123,283.073,960.976,-0.0842645,-0.487957,-1.56363,
2026_07_06_18_18_20.057,3.832,28.9,0,0.758,0,0,0,0.021, ,0,0,0,0,0, ,-39.4,283.5,960.3,0,-0.5,-1.5,25,-39.0085,283.108,960.932,-0.0821765,-0.488691,-1.5628,
2026_07_06_18_18_20.077,3.832,28.8,0,0.758,0,0,0,0.021, ,0,0,0,0,0, ,-38.5,283.4,960,0,-0.5,-1.6,25,-39.005,283.129,960.884,-0.0771689,-0.48938,-1.56202,
2026_07_06_18_18_20.097,3.832,28.9,0,0.759,0,0,0,0.022, ,0,0,0,0,0, ,-38.8,282.3,959.8,0,-0.5,-1.6,25,-38.9833,283.112,960.824,-0.0724664,-0.490027,-1.56433,
2026_07_06_18_18_20.119,3.832,28.9,0,0.76,0,0,0,0.021, ,0,0,0,0,0, ,-39.5,283.4,960.6,0,-0.5,-1.5,25,-38.9935,283.096,960.786,-0.0680505,-0.490635,-1.56346,
2026_07_06_18_18_20.136,3.832,28.9,0,0.758,0,0,0,0.021, ,0,0,0,0,0, ,-39.5,283.3,961.5,0,-0.5,-1.6,25,-39.0243,283.112,960.802,-0.0639037,-0.491206,-1.56264,
2026_07_06_18_18_20.156,3.832,28.9,0,0.758,0,0,0,0.021, ,0,0,0,0,0, ,-39.1,282.1,961.3,-0.1,-0.5,-1.5,25,-39.0411,283.086,960.839,-0.0630564,-0.491742,-1.56187,
2026_07_06_18_18_20.176,3.832,29.1,0,0.759,0,0,0,0.021, ,0,0,0,0,0, ,-40.1,284.3,959.9,-0.1,-0.5,-1.6,25,-39.0752,283.093,960.824,-0.0653077,-0.492245,-1.56115,
2026_07_06_18_18_20.195,3.832,28.9,0,0.759,0,0,0,0.02, ,0,0,0,0,0, ,-39.1,283.2,961.1,-0.1,-0.5,-1.6,25,-39.1072,283.133,960.804,-0.0674217,-0.492717,-1.56351,
2026_07_06_18_18_20.215,3.832,29.1,0,0.759,0,0,0,0.021, ,0,0,0,0,0, ,-37.8,285.1,960.5,-0.1,-0.5,-1.6,25,-39.0671,283.195,960.804,-0.069407,-0.493161,-1.56574,
2026_07_06_18_18_20.235,3.832,29.1,0,0.759,0,0,0,0.02, ,0,0,0,0,0, ,-39,283.2,960.8,-0.1,-0.5,-1.5,25,-39.0265,283.254,960.795,-0.0712712,-0.493578,-1.56478,
2026_07_06_18_18_20.255,3.832,29.1,0,0.758,0,0,0,0.02, ,0,0,0,0,0, ,-37.9,283.9,962.4,-0.1,-0.5,-1.6,25,-38.9913,283.272,960.844,-0.0730219,-0.493969,-1.56388,
2026_07_06_18_18_20.280,3.832,29.1,0,0.76,0,0,0,0.02, ,0,0,0,0,0, ,-37.7,284.3,960.9,0,-0.5,-1.5,25,-38.9188,283.322,960.893,-0.071619,-0.494337,-1.56303,
2026_07_06_18_18_20.295,3.832,29.1,0,0.761,0,0,0,0.02, ,0,0,0,0,0, ,-38.3,282.2,962.4,0,-0.5,-1.5,25,-38.8628,283.318,960.939,-0.0672547,-0.494682,-1.55919,
2026_07_06_18_18_20.314,3.832,29.1,0,0.759,0,0,0,0.02, ,0,0,0,0,0, ,-38.9,284.1,960.9,0,-0.6,-1.5,25,-38.8468,283.307,960.982,-0.0631564,-0.498053,-1.55558,
2026_07_06_18_18_20.333,3.832,29.2,0,0.759,0,0,0,0.02, ,0,0,0,0,0, ,-38.4,283.3,961.1,0,-0.5,-1.5,25,-38.8348,283.331,960.984,-0.0593078,-0.501218,-1.5522,
2026_07_06_18_18_20.358,3.832,29.1,0,0.759,0,0,0,0.02, ,0,0,0,0,0, ,-39,282.3,960.6,0,-0.5,-1.5,25,-38.8266,283.299,960.975,-0.0556937,-0.501144,-1.54902,
2026_07_06_18_18_20.373,3.832,29.2,0,0.759,0,0,0,0.021, ,0,0,0,0,0, ,-39.6,280.8,959.4,0,-0.5,-1.6,25,-38.8554,283.192,960.916,-0.0522999,-0.501074,-1.54908,
2026_07_06_18_18_20.393,3.832,28.9,0,0.759,0,0,0,0.02, ,0,0,0,0,0, ,-38.8,283.5,961.4,-0.1,-0.5,-1.6,25,-38.8764,283.129,960.884,-0.0521597,-0.501009,-1.55218,
2026_07_06_18_18_20.413,3.832,29.2,0,0.76,0,0,0,0.022, ,0,0,0,0,0, ,-38.6,284.1,961.3,-0.2,-0.5,-1.5,25,-38.8657,283.17,960.913,-0.0581219,-0.500947,-1.55205,
2026_07_06_18_18_20.432,3.832,29.3,0,0.759,0,0,0,0.02, ,0,0,0,0,0, ,-39.7,282.9,960.3,-0.1,-0.5,-1.6,25,-38.883,283.19,960.906,-0.0637207,-0.50089,-1.55192,
2026_07_06_18_18_20.456,3.832,29.2,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-38.9,285,960.5,-0.1,-0.6,-1.6,25,-38.9084,283.236,960.875,-0.0659315,-0.503882,-1.55485,
2026_07_06_18_18_20.472,3.832,29.2,0,0.76,0,0,0,0.02, ,0,0,0,0,0, ,-38.9,284.3,962.2,-0.1,-0.5,-1.6,25,-38.9079,283.322,960.904,-0.0680075,-0.506693,-1.5576,
2026_07_06_18_18_20.494,3.832,29.3,0,0.76,0,0,0,0.02, ,0,0,0,0,0, ,-38,283.6,960.8,-0.1,-0.5,-1.5,25,-38.88,283.361,960.94,-0.0699571,-0.506285,-1.55714,
2026_07_06_18_18_20.512,3.832,29.3,0,0.759,0,0,0,0.02, ,0,0,0,0,0, ,-39.6,284.9,961.4,0,-0.5,-1.5,25,-38.8751,283.415,960.95,-0.0687409,-0.505902,-1.55366,
2026_07_06_18_18_20.531,3.832,29.3,0,0.759,0,0,0,0.02, ,0,0,0,0,0, ,-39.3,284,959.8,-0.1,-0.5,-1.6,25,-38.9101,283.478,960.929,-0.0675989,-0.505542,-1.55343,
2026_07_06_18_18_20.551,3.832,29.3,0,0.76,0,0,0,0.02, ,0,0,0,0,0, ,-38.8,284.7,960.3,-0.1,-0.5,-1.6,25,-38.9187,283.531,960.875,-0.0695733,-0.505204,-1.55627,
2026_07_06_18_18_20.571,3.832,29.3,0,0.758,0,0,0,0.02, ,0,0,0,0,0, ,-38.5,282.4,959.3,0,-0.5,-1.6,25,-38.9023,283.532,960.81,-0.0683806,-0.504887,-1.55894,
2026_07_06_18_18_20.591,3.832,29.4,0,0.759,0,0,0,0.02, ,0,0,0,0,0, ,-39.9,284.1,960.9,-0.1,-0.5,-1.5,25,-38.9204,283.515,960.766,-0.0672605,-0.50459,-1.55839,
2026_07_06_18_18_20.610,3.832,29.4,0,0.761,0,0,0,0.019, ,0,0,0,0,0, ,-38,284.3,960,-0.1,-0.5,-1.5,25,-38.9222,283.557,960.747,-0.0692556,-0.50431,-1.55483,
2026_07_06_18_18_20.631,3.832,29.3,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-37.8,283.8,961.9,0,-0.5,-1.5,25,-38.8599,283.587,960.76,-0.0680822,-0.504047,-1.55149,
2026_07_06_18_18_20.650,3.832,29.5,0,0.759,0,0,0,0.02, ,0,0,0,0,0, ,-39.6,282.8,960.8,0,-0.5,-1.5,25,-38.8502,283.569,960.796,-0.0639334,-0.503801,-1.54835,
2026_07_06_18_18_20.670,3.832,29.3,0,0.76,0,0,0,0.018, ,0,0,0,0,0, ,-39.5,282.1,960.6,0,-0.4,-1.5,25,-38.8928,283.501,960.79,-0.0600375,-0.500522,-1.54541,
2026_07_06_18_18_20.690,3.832,29.4,0,0.759,0,0,0,0.02, ,0,0,0,0,0, ,-39.6,282.5,960.4,0,-0.5,-1.5,25,-38.9329,283.428,960.772,-0.056379,-0.497443,-1.54264,
2026_07_06_18_18_20.709,3.832,29.4,0,0.758,0,0,0,0.019, ,0,0,0,0,0, ,-40.4,282.8,960.6,-0.1,-0.5,-1.6,25,-38.9979,283.381,960.755,-0.0559902,-0.497599,-1.54309,
2026_07_06_18_18_20.729,3.832,29.5,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-39.1,282.5,960.6,0,-0.5,-1.6,25,-39.0437,283.336,960.746,-0.0556252,-0.497746,-1.54656,
2026_07_06_18_18_20.749,3.832,29.4,0,0.76,0,0,0,0.019, ,0,0,0,0,0, ,-38.2,282.2,962.2,0,-0.5,-1.5,25,-39.0197,283.276,960.786,-0.0522356,-0.497883,-1.54677,
2026_07_06_18_18_20.769,3.832,29.4,0,0.759,0,0,0,0.02, ,0,0,0,0,0, ,-38.2,282.7,960.4,-0.1,-0.5,-1.6,25,-38.9698,283.226,960.817,-0.0520993,-0.498012,-1.54696,
2026_07_06_18_18_20.790,3.832,29.4,0,0.758,0,0,0,0.02, ,0,0,0,0,0, ,-39,282.9,960,-0.2,-0.5,-1.6,25,-38.9473,283.2,960.78,-0.0580651,-0.498133,-1.5502,
2026_07_06_18_18_20.809,3.832,29.5,0,0.759,0,0,0,0.02, ,0,0,0,0,0, ,-39.1,283.5,960.6,-0.1,-0.5,-1.5,25,-38.9535,283.2,960.75,-0.0636674,-0.498247,-1.55018,
2026_07_06_18_18_20.829,3.832,29.5,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-39.4,282.9,961.9,0,-0.5,-1.6,25,-38.9716,283.2,960.781,-0.0628346,-0.498354,-1.55017,
2026_07_06_18_18_20.848,3.832,29.5,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-39.7,284.4,960.4,0,-0.4,-1.6,25,-39.0068,283.227,960.803,-0.0590056,-0.495407,-1.55321,
2026_07_06_18_18_20.868,3.832,29.6,0,0.76,0,0,0,0.019, ,0,0,0,0,0, ,-39.6,284,960.4,-0.1,-0.6,-1.6,25,-39.046,283.286,960.779,-0.0584568,-0.495687,-1.55606,
2026_07_06_18_18_20.889,3.832,29.6,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-38.6,283.2,960.8,0,-0.5,-1.6,25,-39.0493,283.306,960.768,-0.0579415,-0.498997,-1.55874,
2026_07_06_18_18_20.908,3.832,29.5,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-39.1,281.7,960.8,0,-0.5,-1.5,25,-39.0372,283.253,960.77,-0.0544107,-0.499058,-1.55821,
2026_07_06_18_18_20.927,3.832,29.5,0,0.76,0,0,0,0.019, ,0,0,0,0,0, ,-38,281.7,961.7,-0.1,-0.6,-1.6,25,-39.0075,283.159,960.799,-0.0541419,-0.502162,-1.55771,
2026_07_06_18_18_20.952,3.832,29.5,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-38.5,283,960.2,0,-0.4,-1.6,25,-38.9613,283.109,960.808,-0.0538895,-0.50203,-1.56028,
2026_07_06_18_18_20.966,3.832,29.5,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-38.9,283,961.3,-0.1,-0.5,-1.5,25,-38.9454,283.103,960.805,-0.0536525,-0.49886,-1.55966,
2026_07_06_18_18_20.987,3.832,29.5,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-39.6,283.9,960.9,-0.3,-0.5,-1.5,25,-38.964,283.124,960.823,-0.0625705,-0.498929,-1.55602,
2026_07_06_18_18_21.007,3.832,29.6,0,0.76,0,0,0,0.019, ,0,0,0,0,0, ,-38.8,283,961.9,-0.1,-0.5,-1.6,25,-38.9783,283.144,960.858,-0.0709451,-0.498994,-1.55565,
2026_07_06_18_18_21.026,3.832,29.6,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-39.3,283.5,960.5,-0.1,-0.5,-1.5,25,-38.9827,283.15,960.879,-0.0727157,-0.499056,-1.55531,
2026_07_06_18_18_21.046,3.832,29.5,0,0.76,0,0,0,0.019, ,0,0,0,0,0, ,-39.4,284.4,961.6,0,-0.5,-1.6,25,-39.0051,283.199,960.889,-0.0713314,-0.499113,-1.55499,
