UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_17_22_00.585,0.200000,0.08097523,-0.93825614,0.02461633,0.33542880,0.77376312,-0.10051569,-0.62544966,0.00813002,-0.98567414,0.16846508,-0.63342285,-0.13543698,-0.76186109,-169.932281,38.718052,-7.402104,0.013411,0.011978,9.850528,-0.021532,-0.019997,-0.044865
2026_07_06_17_22_00.605,0.220000,0.08091921,-0.93823254,0.02416228,0.33554122,0.77365655,-0.09964314,-0.62572104,0.00896379,-0.98573649,0.16805695,-0.63354176,-0.13562720,-0.76172829,-169.916687,38.737984,-7.339551,0.015464,0.010940,9.847112,-0.017786,-0.018714,-0.043725
2026_07_06_17_22_00.625,0.240000,0.08086646,-0.93821114,0.02371855,0.33564574,0.77355874,-0.09879099,-0.62597704,0.00977894,-0.98579645,0.16766170,-0.63364923,-0.13581756,-0.76160538,-169.901215,38.756790,-7.278369,0.013309,0.009001,9.841188,-0.015714,-0.015781,-0.038187
2026_07_06_17_22_00.644,0.260000,0.08080112,-0.93819183,0.02327967,0.33574611,0.77346522,-0.09793891,-0.62622643,0.01057574,-0.98585868,0.16724601,-0.63375056,-0.13598180,-0.76149166,-169.887756,38.775116,-7.217121,0.011924,0.008050,9.831224,-0.010479,-0.013349,-0.029894
2026_07_06_17_22_00.664,0.280000,0.08071287,-0.93817037,0.02284735,0.33585694,0.77335620,-0.09708536,-0.62649393,0.01134655,-0.98592710,0.16679174,-0.63387024,-0.13609797,-0.76137137,-169.877716,38.794781,-7.155875,0.016247,0.006387,9.828384,-0.005353,-0.011736,-0.030719
2026_07_06_17_22_00.684,0.300000,0.08061232,-0.93814558,0.02243335,0.33597812,0.77323091,-0.09625944,-0.62677598,0.01207646,-0.98599684,0.16632640,-0.63400960,-0.13617796,-0.76124072,-169.870178,38.815517,-7.096760,0.022598,0.005375,9.833230,-0.003530,-0.012000,-0.038565
2026_07_06_17_22_00.704,0.320000,0.08051608,-0.93812168,0.02204110,0.33609375,0.77311039,-0.09547637,-0.62704432,0.01276742,-0.98606265,0.16588351,-0.63414299,-0.13625199,-0.76111627,-169.863159,38.835251,-7.040696,0.021197,0.003786,9.840046,-0.008958,-0.011214,-0.043144
2026_07_06_17_22_00.724,0.340000,0.08042181,-0.93809968,0.02165889,0.33620274,0.77299720,-0.09471247,-0.62729967,0.01343967,-0.98612654,0.16545090,-0.63426709,-0.13632378,-0.76100016,-169.856400,38.854038,-6.985935,0.013009,0.000792,9.847233,-0.019891,-0.008452,-0.043972
2026_07_06_17_22_00.744,0.360000,0.08032451,-0.93807608,0.02128135,0.33631590,0.77287745,-0.09395587,-0.62756097,0.01410177,-0.98619020,0.16501552,-0.63439858,-0.13638648,-0.76087916,-169.850250,38.873268,-6.931737,0.008235,-0.000195,9.851072,-0.026039,-0.007547,-0.044060
2026_07_06_17_22_00.763,0.380000,0.08023328,-0.93805182,0.02090760,0.33642894,0.77275687,-0.09321041,-0.62782061,0.01476077,-0.98625135,0.16459379,-0.63453054,-0.13645810,-0.76075673,-169.843414,38.892376,-6.878332,0.004312,0.000092,9.848722,-0.027579,-0.007140,-0.039751
2026_07_06_17_22_00.783,0.400000,0.08014715,-0.93802893,0.02053427,0.33653608,0.77264363,-0.09246830,-0.62806964,0.01542134,-0.98630953,0.16418175,-0.63465273,-0.13653965,-0.76063979,-169.835938,38.910713,-6.825078,0.000437,-0.003749,9.852508,-0.033043,-0.003512,-0.040830
2026_07_06_17_22_00.803,0.420000,0.08006224,-0.93800676,0.02016584,0.33664027,0.77253336,-0.09173574,-0.62831265,0.01607296,-0.98636675,0.16377512,-0.63477069,-0.13662058,-0.76052678,-169.828552,38.928612,-6.772469,-0.003720,-0.005459,9.858764,-0.040264,-0.002302,-0.043247
2026_07_06_17_22_00.823,0.440000,0.07998028,-0.93798363,0.01980357,0.33674583,0.77242011,-0.09101690,-0.62855637,0.01671520,-0.98642218,0.16337793,-0.63489199,-0.13670285,-0.76041102,-169.821014,38.946560,-6.720864,-0.013329,-0.002224,9.856157,-0.045985,-0.004269,-0.034683
2026_07_06_17_22_00.843,0.460000,0.07989433,-0.93795913,0.01943422,0.33685589,0.77230084,-0.09028276,-0.62880880,0.01736873,-0.98647845,0.16296829,-0.63501948,-0.13678215,-0.76029015,-169.813644,38.965160,-6.668163,-0.024588,-0.003638,9.856917,-0.055195,-0.001976,-0.028403
2026_07_06_17_22_00.862,0.480000,0.07980581,-0.93793511,0.01904085,0.33696613,0.77218258,-0.08950187,-0.62906563,0.01806556,-0.98653698,0.16253759,-0.63514388,-0.13687311,-0.76016974,-169.805420,38.984093,-6.612003,-0.033449,-0.005107,9.853807,-0.060096,0.000667,-0.020692
2026_07_06_17_22_00.882,0.500000,0.07971390,-0.93791127,0.01862680,0.33707729,0.77206385,-0.08868006,-0.62932754,0.01879892,-0.98659730,0.16208647,-0.63526678,-0.13697179,-0.76004899,-169.796631,39.003399,-6.552821,-0.029561,-0.000742,9.847846,-0.053233,-0.003200,-0.017886
2026_07_06_17_22_00.902,0.520000,0.07962583,-0.93788701,0.01820392,0.33718893,0.77194452,-0.08784434,-0.62959123,0.01955145,-0.98665690,0.16163638,-0.63538921,-0.13708374,-0.75992692,-169.786850,39.022842,-6.492592,-0.018931,0.000579,9.849233,-0.045883,-0.005657,-0.025398
2026_07_06_17_22_00.922,0.540000,0.07955578,-0.93786222,0.01777787,0.33729705,0.77182931,-0.08701424,-0.62984765,0.02032147,-0.98670971,0.16121756,-0.63550496,-0.13723187,-0.75980318,-169.774399,39.041756,-6.432708,-0.011188,0.000805,9.846261,-0.038018,-0.006170,-0.027973
2026_07_06_17_22_00.942,0.560000,0.07949983,-0.93783158,0.01735277,0.33741751,0.77169663,-0.08619721,-0.63012248,0.02110131,-0.98675728,0.16082515,-0.63564068,-0.13740464,-0.75965834,-169.759872,39.062038,-6.373893,-0.004732,0.000280,9.845655,-0.032666,-0.006142,-0.031657
2026_07_06_17_22_00.962,0.580000,0.07946125,-0.93778771,0.01693285,0.33756983,0.77151978,-0.08540629,-0.63044667,0.02188860,-0.98679841,0.16046761,-0.63582873,-0.13760354,-0.75946498,-169.742783,39.085960,-6.317318,0.004133,-0.001893,9.845468,-0.025763,-0.004741,-0.037440
2026_07_06_17_22_00.982,0.600000,0.07943823,-0.93773794,0.01652656,0.33773351,0.77132589,-0.08465307,-0.63078535,0.02266274,-0.98683274,0.16014764,-0.63603675,-0.13782135,-0.75925112,-169.724045,39.110970,-6.263611,0.015353,-0.004365,9.837540,-0.012134,-0.002166,-0.038888
2026_07_06_17_22_01.002,0.620000,0.07941012,-0.93769246,0.01613838,0.33788535,0.77114606,-0.08392872,-0.63110197,0.02339735,-0.98686731,0.15983039,-0.63622820,-0.13801870,-0.75905526,-169.707016,39.134354,-6.211873,0.020095,-0.010288,9.831257,-0.004629,0.004152,-0.038049
2026_07_06_17_22_01.021,0.640000,0.07936049,-0.93764603,0.01577284,0.33804291,0.77095640,-0.08323319,-0.63142574,0.02407582,-0.98690617,0.15948789,-0.63643265,-0.13816030,-0.75885773,-169.694046,39.158272,-6.162294,0.018058,-0.014665,9.828728,-0.004715,0.009001,-0.035543
2026_07_06_17_22_01.041,0.660000,0.07929096,-0.93759674,0.01542614,0.33821210,0.77074921,-0.08256131,-0.63176686,0.02470734,-0.98695016,0.15912051,-0.63665944,-0.13825129,-0.75865114,-169.684647,39.183483,-6.114561,0.009183,-0.015131,9.830802,-0.012906,0.009917,-0.031575
2026_07_06_17_22_01.060,0.680000,0.07920420,-0.93755049,0.01507980,0.33837608,0.77054846,-0.08187777,-0.63210052,0.02532546,-0.98699856,0.15872116,-0.63687807,-0.13831060,-0.75845659,-169.677719,39.208153,-6.065884,-0.001052,-0.015202,9.834970,-0.023468,0.010253,-0.028272
2026_07_06_17_22_01.079,0.700000,0.07909850,-0.93750483,0.01472895,0.33854258,0.77034396,-0.08117335,-0.63244057,0.02593950,-0.98705280,0.15828320,-0.63710070,-0.13833770,-0.75826454,-169.673172,39.233303,-6.015666,-0.002656,-0.014233,9.834565,-0.024437,0.009483,-0.026785
2026_07_06_17_22_01.100,0.720000,0.07897736,-0.93745661,0.01438451,0.33871946,0.77012444,-0.08047205,-0.63279748,0.02653262,-0.98711157,0.15782033,-0.63734174,-0.13833107,-0.75806355,-169.670975,39.259712,-5.965757,0.000073,-0.012686,9.840671,-0.026199,0.006891,-0.032877
2026_07_06_17_22_01.120,0.740000,0.07886985,-0.93741333,0.01404544,0.33887839,0.76992834,-0.07978733,-0.63312274,0.02712182,-0.98716462,0.15738668,-0.63755375,-0.13834791,-0.75788212,-169.667313,39.283783,-5.916853,-0.004818,-0.012829,9.852907,-0.037788,0.005730,-0.039063
2026_07_06_17_22_01.139,0.760000,0.07878795,-0.93737692,0.01370187,0.33901212,0.76976609,-0.07910777,-0.63340521,0.02773250,-0.98720932,0.15699820,-0.63772333,-0.13841780,-0.75772643,-169.660126,39.304699,-5.868039,-0.011132,-0.011543,9.856091,-0.044660,0.004511,-0.037263
2026_07_06_17_22_01.159,0.780000,0.07871342,-0.93734097,0.01335193,0.33914292,0.76960760,-0.07842082,-0.63368315,0.02835958,-0.98725200,0.15661906,-0.63788706,-0.13850622,-0.75757277,-169.651596,39.325279,-5.818624,-0.011767,-0.011379,9.855811,-0.044978,0.004427,-0.036602
2026_07_06_17_22_01.179,0.800000,0.07864974,-0.93730420,0.01299509,0.33927307,0.76944983,-0.07772818,-0.63396001,0.02900678,-0.98729074,0.15625523,-0.63804829,-0.13861971,-0.75741601,-169.641190,39.345791,-5.768754,-0.008693,-0.013335,9.855780,-0.042665,0.006109,-0.038821
2026_07_06_17_22_01.199,0.820000,0.07859831,-0.93726718,0.01263214,0.33940083,0.76929504,-0.07703203,-0.63423276,0.02967329,-0.98732543,0.15590994,-0.63820422,-0.13876052,-0.75725865,-169.628784,39.366005,-5.718575,-0.004255,-0.015666,9.851486,-0.036597,0.008651,-0.038734
2026_07_06_17_22_01.219,0.840000,0.07854480,-0.93723059,0.01226760,0.33952782,0.76914072,-0.07633144,-0.63450456,0.03034115,-0.98736060,0.15555957,-0.63835883,-0.13889879,-0.75710332,-169.616562,39.386147,-5.668035,0.001887,-0.018830,9.845823,-0.028371,0.012083,-0.038816
2026_07_06_17_22_01.238,0.860000,0.07848553,-0.93719614,0.01190410,0.33964971,0.76899272,-0.07562813,-0.63476819,0.03100221,-0.98739707,0.15519913,-0.63850540,-0.13902621,-0.75695658,-169.605270,39.405697,-5.617220,0.008170,-0.022807,9.841610,-0.020990,0.016118,-0.040216
2026_07_06_17_22_01.259,0.880000,0.07842375,-0.93716311,0.01154228,0.33976710,0.76885021,-0.07492562,-0.63502401,0.03165761,-0.98743272,0.15483506,-0.63864475,-0.13914831,-0.75681579,-169.594437,39.424667,-5.566396,0.011600,-0.027963,9.840362,-0.017745,0.021126,-0.042247
2026_07_06_17_22_01.282,0.900000,0.07835747,-0.93713033,0.01118233,0.33988506,0.76870620,-0.07422367,-0.63528073,0.03230646,-0.98747027,0.15446372,-0.63878560,-0.13926090,-0.75667667,-169.584305,39.443714,-5.515595,0.014890,-0.031140,9.840416,-0.015376,0.024016,-0.044848
2026_07_06_17_22_01.298,0.920000,0.07828671,-0.93709624,0.01082486,0.34000680,0.76855642,-0.07352389,-0.63554335,0.03294816,-0.98750794,0.15408543,-0.63893306,-0.13936332,-0.75653303,-169.574875,39.463200,-5.464970,0.016438,-0.033768,9.844595,-0.016973,0.025922,-0.049389
2026_07_06_17_22_01.318,0.940000,0.07821684,-0.93706316,0.01046620,0.34012556,0.76841015,-0.07282206,-0.63580096,0.03359212,-0.98754549,0.15370789,-0.63907552,-0.13946861,-0.75639379,-169.565277,39.482323,-5.414139,0.015655,-0.038057,9.845486,-0.018315,0.030100,-0.050203
2026_07_06_17_22_01.338,0.960000,0.07814427,-0.93703502,0.01010438,0.34023055,0.76828218,-0.07211046,-0.63603669,0.03423782,-0.98758292,0.15332347,-0.63919514,-0.13957220,-0.75627351,-169.556061,39.499828,-5.362430,0.013554,-0.041363,9.841791,-0.017714,0.034040,-0.046565
2026_07_06_17_22_01.362,0.980000,0.07808553,-0.93700892,0.00974707,0.34032622,0.76816612,-0.07141528,-0.63625520,0.03488293,-0.98761535,0.15296805,-0.63929957,-0.13969931,-0.75616145,-169.545227,39.516052,-5.311829,0.011425,-0.041827,9.844976,-0.021437,0.034210,-0.047678
2026_07_06_17_22_01.381,1.000000,0.07803530,-0.93697983,0.00939208,0.34042796,0.76804119,-0.07073118,-0.63648242,0.03553041,-0.98764479,0.15262966,-0.63941413,-0.13984035,-0.75603878,-169.533234,39.532932,-5.262083,0.008503,-0.041174,9.850311,-0.027100,0.033029,-0.049730
2026_07_06_17_22_01.397,1.020000,0.07798561,-0.93694842,0.00902789,0.34053546,0.76790822,-0.07003106,-0.63672024,0.03619641,-0.98767352,0.15228564,-0.63953644,-0.13998836,-0.75590765,-169.520615,39.550602,-5.211183,0.001609,-0.042444,9.853542,-0.034543,0.034312,-0.047961
2026_07_06_17_22_01.417,1.040000,0.07793763,-0.93692219,0.00864716,0.34062877,0.76779455,-0.06929903,-0.63693744,0.03689215,-0.98770225,0.15193394,-0.63963324,-0.14015204,-0.75579584,-169.507095,39.566742,-5.157765,0.000741,-0.041586,9.848858,-0.032214,0.034177,-0.043711
2026_07_06_17_22_01.437,1.060000,0.07787597,-0.93690240,0.00825522,0.34070686,0.76770139,-0.06853443,-0.63713235,0.03759708,-0.98773456,0.15154959,-0.63970393,-0.14029916,-0.75570846,-169.495117,39.581230,-5.101775,0.003847,-0.041543,9.843684,-0.026552,0.034642,-0.041757
2026_07_06_17_22_01.457,1.080000,0.07779855,-0.93688488,0.00786572,0.34078181,0.76761180,-0.06776320,-0.63732278,0.03828611,-0.98777103,0.15113755,-0.63977051,-0.14041556,-0.75563025,-169.485519,39.595390,-5.045249,0.006039,-0.044114,9.848903,-0.028340,0.036299,-0.047469
2026_07_06_17_22_01.475,1.100000,0.07770969,-0.93686610,0.00748175,0.34086257,0.76751345,-0.06699545,-0.63752234,0.03895785,-0.98781073,0.15070765,-0.63984799,-0.14050664,-0.75554812,-169.477722,39.610229,-4.989012,0.005051,-0.045200,9.853170,-0.031903,0.036840,-0.050200
2026_07_06_17_22_01.496,1.120000,0.07762114,-0.93684340,0.00709869,0.34095329,0.76740092,-0.06623108,-0.63773763,0.03962965,-0.98784935,0.15027834,-0.63994169,-0.14059706,-0.75545180,-169.469788,39.626247,-4.933093,0.002858,-0.046090,9.854170,-0.034297,0.037725,-0.049669
2026_07_06_17_22_01.517,1.140000,0.07752614,-0.93682027,0.00671215,0.34104618,0.76728487,-0.06545614,-0.63795722,0.04030384,-0.98788941,0.14983444,-0.64003873,-0.14067782,-0.75535452,-169.462540,39.642582,-4.876386,0.007110,-0.046256,9.851982,-0.029678,0.037917,-0.050729
2026_07_06_17_22_01.536,1.160000,0.07741885,-0.93680096,0.00632320,0.34113097,0.76717937,-0.06466709,-0.63816458,0.04097277,-0.98793268,0.14936619,-0.64012271,-0.14073803,-0.75527203,-169.457001,39.658012,-4.818542,0.010237,-0.046271,9.851759,-0.027173,0.037766,-0.052534
2026_07_06_17_22_01.556,1.180000,0.07731387,-0.93678308,0.00593113,0.34121108,0.76707965,-0.06387307,-0.63836437,0.04164833,-0.98797500,0.14890020,-0.64019865,-0.14080511,-0.75519538,-169.451035,39.672886,-4.760266,0.010820,-0.046919,9.859970,-0.032045,0.037220,-0.059178
2026_07_06_17_22_01.575,1.200000,0.07723083,-0.93676257,0.00553212,0.34129274,0.76697731,-0.06308120,-0.63856602,0.04235208,-0.98800969,0.14847004,-0.64027500,-0.14091775,-0.75510943,-169.441589,39.687897,-4.702141,0.012187,-0.048584,9.865099,-0.034391,0.038059,-0.064151
2026_07_06_17_22_01.595,1.220000,0.07716881,-0.93674070,0.00512524,0.34137300,0.76687640,-0.06228874,-0.63876492,0.04308466,-0.98803735,0.14807358,-0.64034694,-0.14107510,-0.75501883,-169.428818,39.702709,-4.643939,0.017790,-0.050118,9.862719,-0.028679,0.039562,-0.066140
2026_07_06_17_22_01.614,1.240000,0.07711671,-0.93672037,0.00471686,0.34144661,0.76678395,-0.06149925,-0.63895249,0.04382572,-0.98806167,0.14769471,-0.64040744,-0.14125249,-0.75493455,-169.414658,39.716679,-4.585880,0.023218,-0.050617,9.857121,-0.020996,0.040517,-0.065433
2026_07_06_17_22_01.635,1.260000,0.07706781,-0.93670315,0.00430996,0.34151018,0.76670444,-0.06071319,-0.63912302,0.04456457,-0.98808396,0.14732312,-0.64045161,-0.14143552,-0.75486279,-169.400238,39.729382,-4.527979,0.022972,-0.051878,9.853760,-0.019130,0.042262,-0.062904
2026_07_06_17_22_01.655,1.280000,0.07702303,-0.93668646,0.00390212,0.34157121,0.76662779,-0.05992784,-0.63928914,0.04530756,-0.98810482,0.14695857,-0.64049137,-0.14162715,-0.75479341,-169.385239,39.741760,-4.470091,0.022921,-0.054344,9.854109,-0.019544,0.044661,-0.063476
2026_07_06_17_22_01.674,1.300000,0.07698318,-0.93667197,0.00349417,0.34162414,0.76656145,-0.05914440,-0.63944155,0.04605285,-0.98812294,0.14660338,-0.64051753,-0.14182860,-0.75473320,-169.369629,39.753120,-4.412266,0.023687,-0.055830,9.851665,-0.017505,0.046438,-0.062322
2026_07_06_17_22_01.694,1.320000,0.07693839,-0.93665826,0.00308724,0.34167558,0.76649654,-0.05835931,-0.63959146,0.04679257,-0.98814178,0.14623962,-0.64054155,-0.14202030,-0.75467646,-169.354797,39.764290,-4.354291,0.023129,-0.056709,9.846993,-0.015028,0.048012,-0.058552
2026_07_06_17_22_01.714,1.340000,0.07687671,-0.93663979,0.00268721,0.34174374,0.76640797,-0.05757815,-0.63976836,0.04751038,-0.98816574,0.14584824,-0.64059472,-0.14217490,-0.75460255,-169.342438,39.777477,-4.296722,0.024580,-0.057926,9.846523,-0.013715,0.049212,-0.059276
2026_07_06_17_22_01.734,1.360000,0.07680357,-0.93662012,0.00229543,0.34181684,0.76631194,-0.05680540,-0.63995242,0.04820561,-0.98819196,0.14544077,-0.64065766,-0.14230229,-0.75452495,-169.332031,39.791203,-4.239797,0.023788,-0.057738,9.848383,-0.015551,0.048820,-0.060125
2026_07_06_17_22_01.753,1.380000,0.07672977,-0.93660033,0.00190424,0.34188998,0.76621521,-0.05603329,-0.64013630,0.04889926,-0.98821783,0.14503233,-0.64072078,-0.14242817,-0.75444758,-169.321732,39.804916,-4.182901,0.019237,-0.058149,9.853390,-0.022311,0.048782,-0.061027
2026_07_06_17_22_01.772,1.400000,0.07665656,-0.93657690,0.00151050,0.34197247,0.76610512,-0.05525827,-0.64033544,0.04959946,-0.98824286,0.14462262,-0.64079857,-0.14255643,-0.75435710,-169.311050,39.819771,-4.125837,0.017654,-0.060200,9.860513,-0.028238,0.049890,-0.065661
2026_07_06_17_22_01.793,1.420000,0.07658777,-0.93655008,0.00111791,0.34206310,0.76598316,-0.05448966,-0.64054722,0.05030174,-0.98826647,0.14422135,-0.64088970,-0.14269178,-0.75425458,-169.299713,39.835567,-4.069289,0.020972,-0.061143,9.863794,-0.027894,0.050180,-0.070364
2026_07_06_17_22_01.812,1.440000,0.07652061,-0.93652123,0.00072586,0.34215808,0.76585466,-0.05372387,-0.64076549,0.05100472,-0.98828840,0.14382307,-0.64098769,-0.14282964,-0.75414515,-169.288071,39.851860,-4.012959,0.019391,-0.061619,9.864260,-0.029480,0.050678,-0.069744
2026_07_06_17_22_01.833,1.460000,0.07646306,-0.93648916,0.00033152,0.34225917,0.76571709,-0.05296130,-0.64099330,0.05171943,-0.98830652,0.14344057,-0.64109474,-0.14298671,-0.75402415,-169.274887,39.868862,-3.956888,0.021714,-0.064554,9.871042,-0.032256,0.052491,-0.076745
2026_07_06_17_22_01.853,1.480000,0.07642692,-0.93645376,-0.00006665,0.34236419,0.76557350,-0.05220685,-0.64122665,0.05245651,-0.98831773,0.14309490,-0.64120626,-0.14318618,-0.75389123,-169.258392,39.886288,-3.901426,0.028742,-0.066936,9.870328,-0.026603,0.054584,-0.081030
2026_07_06_17_22_01.872,1.500000,0.07639696,-0.93641692,-0.00046671,0.34247160,0.76542598,-0.05145352,-0.64146370,0.05320165,-0.98832691,0.14275914,-0.64132112,-0.14339849,-0.75375378,-169.240906,39.903988,-3.846038,0.033834,-0.066238,9.859791,-0.015970,0.055151,-0.076221
2026_07_06_17_22_01.897,1.520000,0.07636736,-0.93637812,-0.00086653,0.34258333,0.76527184,-0.05070157,-0.64170736,0.05394717,-0.98833466,0.14242373,-0.64144272,-0.14361118,-0.75360954,-169.223282,39.922192,-3.790758,0.036294,-0.066950,9.852425,-0.009463,0.056800,-0.072330
2026_07_06_17_22_01.912,1.540000,0.07633691,-0.93634105,-0.00126940,0.34269035,0.76512343,-0.04994266,-0.64194387,0.05469702,-0.98834252,0.14208473,-0.64155632,-0.14382477,-0.75347233,-169.205704,39.939865,-3.734901,0.035862,-0.070316,9.845224,-0.005418,0.061202,-0.067082
2026_07_06_17_22_01.930,1.560000,0.07629021,-0.93630910,-0.00167410,0.34278622,0.76498961,-0.04916752,-0.64216310,0.05543742,-0.98835421,0.14171472,-0.64165229,-0.14401016,-0.75335503,-169.190445,39.956249,-3.677735,0.039010,-0.073077,9.838884,0.000843,0.064708,-0.064698
2026_07_06_17_22_01.951,1.580000,0.07622759,-0.93627870,-0.00207556,0.34288085,0.76485682,-0.04838736,-0.64238048,0.05616057,-0.98837018,0.14131719,-0.64174759,-0.14416388,-0.75324416,-169.177612,39.972500,-3.620162,0.043324,-0.073799,9.834158,0.007071,0.065920,-0.063988
2026_07_06_17_22_01.971,1.600000,0.07615902,-0.93624347,-0.00246653,0.34298962,0.76470405,-0.04762496,-0.64261925,0.05686206,-0.98838747,0.14091480,-0.64186788,-0.14429876,-0.75311589,-169.165909,39.990353,-3.563981,0.047974,-0.072816,9.833128,0.011282,0.064906,-0.066037
2026_07_06_17_22_01.991,1.620000,0.07608808,-0.93620485,-0.00284658,0.34310773,0.76453793,-0.04688285,-0.64287144,0.05754278,-0.98840487,0.14051469,-0.64200503,-0.14442141,-0.75297523,-169.154938,40.009216,-3.509346,0.046865,-0.072404,9.836518,0.008217,0.064093,-0.067801
2026_07_06_17_22_02.010,1.640000,0.07601827,-0.93617004,-0.00322631,0.34321499,0.76438612,-0.04614047,-0.64310575,0.05822197,-0.98842180,0.14011742,-0.64212465,-0.14454670,-0.75284958,-169.143967,40.026745,-3.454596,0.044569,-0.074812,9.842842,0.002203,0.065698,-0.071396
2026_07_06_17_22_02.030,1.660000,0.07595510,-0.93613940,-0.00360784,0.34330893,0.76425195,-0.04539725,-0.64331812,0.05890701,-0.98843598,0.13973193,-0.64222199,-0.14468633,-0.75273991,-169.132156,40.042637,-3.399676,0.046786,-0.079427,9.848547,-0.000098,0.069361,-0.077735
2026_07_06_17_22_02.050,1.680000,0.07590218,-0.93610990,-0.00398720,0.34339681,0.76412547,-0.04466421,-0.64351958,0.05959405,-0.98844624,0.13936718,-0.64230901,-0.14484395,-0.75263536,-169.119110,40.057720,-3.345459,0.047194,-0.083568,9.851745,-0.002152,0.073001,-0.080956
2026_07_06_17_22_02.070,1.700000,0.07585453,-0.93607926,-0.00436548,0.34348610,0.76399648,-0.04393708,-0.64372271,0.06028283,-0.98845410,0.13901275,-0.64239818,-0.14501068,-0.75252688,-169.105347,40.072929,-3.291670,0.044241,-0.086495,9.849579,-0.003262,0.076364,-0.077811
2026_07_06_17_22_02.089,1.720000,0.07580037,-0.93604577,-0.00474137,0.34358451,0.76385438,-0.04321139,-0.64394045,0.06096394,-0.98846400,0.13864711,-0.64250290,-0.14516336,-0.75240827,-169.092453,40.089233,-3.238021,0.042123,-0.088523,9.846203,-0.002903,0.078976,-0.074156
2026_07_06_17_22_02.109,1.740000,0.07573706,-0.93601012,-0.00511387,0.34369004,0.76370203,-0.04248688,-0.64416933,0.06163342,-0.98847556,0.13826615,-0.64262009,-0.14529648,-0.75228226,-169.080887,40.106377,-3.184476,0.040529,-0.089947,9.846502,-0.004473,0.080432,-0.073524
2026_07_06_17_22_02.129,1.760000,0.07566669,-0.93597662,-0.00548909,0.34379089,0.76355541,-0.04175171,-0.64439118,0.06230236,-0.98848891,0.13787031,-0.64272976,-0.14541870,-0.75216472,-169.070251,40.122997,-3.130084,0.035558,-0.091328,9.849709,-0.010489,0.081564,-0.072894
