UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_21_52_51.099,0.200000,0.97646898,0.03436249,-0.21285649,0.00443514,0.90934491,-0.02329011,-0.41539070,-0.00596700,0.99759912,-0.06899590,0.41600034,0.06521971,0.90702266,4.113093,24.545731,-1.467245,-0.025095,-0.015046,9.797296,-0.023855,-0.014602,0.009009
2026_07_06_21_52_51.119,0.220000,0.97647136,0.03430475,-0.21286182,0.00407810,0.90934646,-0.02256864,-0.41542715,-0.00664005,0.99761313,-0.06873136,0.41598672,0.06525908,0.90702605,4.115552,24.548027,-1.421810,-0.028294,-0.016545,9.796281,-0.027165,-0.016110,0.009518
2026_07_06_21_52_51.138,0.240000,0.97647363,0.03424669,-0.21286756,0.00371913,0.90934712,-0.02184329,-0.41546437,-0.00731675,0.99762666,-0.06846535,0.41597387,0.06529862,0.90702915,4.118023,24.550371,-1.376130,-0.032499,-0.017135,9.794020,-0.031915,-0.016775,0.009252
2026_07_06_21_52_51.158,0.260000,0.97647572,0.03418760,-0.21287382,0.00335709,0.90934694,-0.02111151,-0.41550270,-0.00799906,0.99763989,-0.06819599,0.41596177,0.06533744,0.90703189,4.120450,24.552786,-1.330045,-0.035301,-0.017235,9.793412,-0.034704,-0.016879,0.009867
2026_07_06_21_52_51.179,0.280000,0.97647727,0.03412513,-0.21288197,0.00299272,0.90934461,-0.02037390,-0.41554454,-0.00868460,0.99765307,-0.06791902,0.41595307,0.06537064,0.90703350,4.122530,24.555422,-1.283594,-0.036031,-0.017618,9.794786,-0.034780,-0.017184,0.011440
2026_07_06_21_52_51.198,0.300000,0.97647774,0.03406057,-0.21289475,0.00262902,0.90933782,-0.01963700,-0.41559491,-0.00936827,0.99766594,-0.06763818,0.41595307,0.06539936,0.90703142,4.124344,24.558594,-1.237192,-0.036093,-0.017762,9.794741,-0.034842,-0.017356,0.011430
2026_07_06_21_52_51.218,0.320000,0.97647756,0.03399700,-0.21291022,0.00226770,0.90932822,-0.01890533,-0.41564992,-0.01004791,0.99767810,-0.06736024,0.41595832,0.06542897,0.90702689,4.126225,24.562061,-1.191120,-0.037176,-0.017609,9.792368,-0.036803,-0.017365,0.009715
2026_07_06_21_52_51.237,0.340000,0.97647780,0.03393550,-0.21292226,0.00190629,0.90932095,-0.01817415,-0.41569835,-0.01072834,0.99768949,-0.06708632,0.41595709,0.06546275,0.90702498,4.128357,24.565111,-1.145075,-0.038370,-0.017023,9.791184,-0.038375,-0.016864,0.009095
2026_07_06_21_52_51.257,0.360000,0.97647852,0.03387595,-0.21293114,0.00154482,0.90931588,-0.01744346,-0.41574070,-0.01140952,0.99770010,-0.06681615,0.41595003,0.06550039,0.90702552,4.130720,24.567780,-1.099055,-0.039161,-0.016464,9.793294,-0.038211,-0.016183,0.011298
2026_07_06_21_52_51.278,0.380000,0.97647893,0.03381499,-0.21294151,0.00118736,0.90930903,-0.01672010,-0.41578552,-0.01208236,0.99771029,-0.06654493,0.41594610,0.06553357,0.90702492,4.132808,24.570604,-1.053497,-0.041985,-0.016590,9.795437,-0.039876,-0.016149,0.014421
2026_07_06_21_52_51.297,0.400000,0.97647828,0.03375133,-0.21295650,0.00083217,0.90929765,-0.01600032,-0.41583863,-0.01274995,0.99772030,-0.06626932,0.41595098,0.06556045,0.90702075,4.134516,24.573950,-1.008167,-0.046751,-0.017002,9.794392,-0.044627,-0.016583,0.015480
2026_07_06_21_52_51.317,0.420000,0.97647655,0.03368491,-0.21297589,0.00047474,0.90928209,-0.01527529,-0.41589993,-0.01342100,0.99773020,-0.06598727,0.41596389,0.06558283,0.90701318,4.135957,24.577812,-0.962509,-0.050056,-0.017864,9.793720,-0.047887,-0.017470,0.016301
2026_07_06_21_52_51.337,0.440000,0.97647357,0.03361380,-0.21300149,0.00011474,0.90926069,-0.01454366,-0.41597292,-0.01409551,0.99774021,-0.06569486,0.41598836,0.06559711,0.90700096,4.136910,24.582411,-0.916437,-0.050624,-0.018653,9.794933,-0.047875,-0.018207,0.017688
2026_07_06_21_52_51.357,0.460000,0.97646868,0.03353699,-0.21303564,-0.00024646,0.90923154,-0.01380783,-0.41606182,-0.01477047,0.99775040,-0.06539064,0.41602874,0.06560066,0.90698218,4.137218,24.588013,-0.870106,-0.050481,-0.018961,9.796133,-0.047227,-0.018475,0.018735
2026_07_06_21_52_51.376,0.480000,0.97646183,0.03345360,-0.21307918,-0.00060534,0.90919381,-0.01307435,-0.41616789,-0.01543871,0.99776095,-0.06507436,0.41608688,0.06559030,0.90695626,4.136685,24.594696,-0.823926,-0.052326,-0.018773,9.796243,-0.048848,-0.018293,0.019590
2026_07_06_21_52_51.395,0.500000,0.97645295,0.03336517,-0.21313275,-0.00096141,0.90914702,-0.01234488,-0.41629237,-0.01609996,0.99777168,-0.06474922,0.41616404,0.06556886,0.90692240,4.135491,24.602541,-0.778002,-0.056185,-0.017591,9.794325,-0.053159,-0.017231,0.019382
2026_07_06_21_52_51.416,0.520000,0.97644252,0.03327407,-0.21319255,-0.00131868,0.90909439,-0.01161233,-0.41642830,-0.01676281,0.99778217,-0.06441817,0.41625276,0.06554270,0.90688354,4.134024,24.611109,-0.731882,-0.059361,-0.015945,9.790897,-0.057486,-0.015816,0.017492
2026_07_06_21_52_51.435,0.540000,0.97643185,0.03318140,-0.21325357,-0.00167934,0.90904021,-0.01087258,-0.41656661,-0.01743163,0.99779236,-0.06408250,0.41634369,0.06551501,0.90684384,4.132464,24.619825,-0.685304,-0.059083,-0.015156,9.788960,-0.058041,-0.015204,0.015572
2026_07_06_21_52_51.455,0.560000,0.97642088,0.03308658,-0.21331564,-0.00204151,0.90898454,-0.01012902,-0.41670677,-0.01810252,0.99780220,-0.06374188,0.41643658,0.06548382,0.90680343,4.130687,24.628660,-0.638480,-0.056371,-0.016065,9.790651,-0.054843,-0.016071,0.016037
2026_07_06_21_52_51.479,0.580000,0.97640866,0.03298999,-0.21338251,-0.00240239,0.90892428,-0.00938755,-0.41685557,-0.01877040,0.99781179,-0.06339817,0.41653854,0.06544869,0.90675914,4.128679,24.638041,-0.591784,-0.055855,-0.017904,9.792330,-0.053627,-0.017843,0.017463
2026_07_06_21_52_51.495,0.600000,0.97639543,0.03289298,-0.21345344,-0.00276189,0.90885997,-0.00864885,-0.41701165,-0.01943562,0.99782085,-0.06305403,0.41664824,0.06541217,0.90671134,4.126600,24.647879,-0.545259,-0.058262,-0.018772,9.790099,-0.056712,-0.018875,0.016502
2026_07_06_21_52_51.515,0.620000,0.97638208,0.03279736,-0.21352415,-0.00312189,0.90879536,-0.00790975,-0.41716707,-0.02010236,0.99782920,-0.06271230,0.41675752,0.06537870,0.90666354,4.124712,24.657677,-0.498701,-0.062267,-0.018164,9.787498,-0.061433,-0.018449,0.015780
2026_07_06_21_52_51.535,0.640000,0.97636783,0.03270318,-0.21359840,-0.00348744,0.90872711,-0.00716064,-0.41732931,-0.02078074,0.99783671,-0.06237083,0.41687310,0.06535048,0.90661246,4.123170,24.667908,-0.451507,-0.066861,-0.016624,9.789480,-0.064798,-0.016797,0.019403
2026_07_06_21_52_51.554,0.660000,0.97635072,0.03260533,-0.21368539,-0.00385845,0.90864736,-0.00640016,-0.41751540,-0.02146897,0.99784398,-0.06201949,0.41701216,0.06531747,0.90655088,4.121373,24.679642,-0.403592,-0.068186,-0.015493,9.792542,-0.064734,-0.015510,0.022667
2026_07_06_21_52_51.575,0.680000,0.97632998,0.03250211,-0.21378820,-0.00422904,0.90855342,-0.00563925,-0.41773054,-0.02215502,0.99785143,-0.06165733,0.41718075,0.06527381,0.90647644,4.118965,24.693209,-0.355648,-0.066949,-0.015228,9.791510,-0.064032,-0.015372,0.021209
2026_07_06_21_52_51.595,0.700000,0.97630775,0.03239747,-0.21389833,-0.00459722,0.90845275,-0.00488293,-0.41795906,-0.02283612,0.99785852,-0.06129312,0.41736332,0.06522647,0.90639579,4.116353,24.707621,-0.307984,-0.067988,-0.014146,9.787292,-0.066744,-0.014612,0.017765
2026_07_06_21_52_51.614,0.720000,0.97628587,0.03229404,-0.21400543,-0.00496615,0.90835404,-0.00412543,-0.41818172,-0.02351896,0.99786484,-0.06093086,0.41754019,0.06518199,0.90631753,4.113910,24.721664,-0.260235,-0.070729,-0.012335,9.783946,-0.070660,-0.013063,0.015779
2026_07_06_21_52_51.634,0.740000,0.97626543,0.03219335,-0.21410522,-0.00533849,0.90826094,-0.00336197,-0.41839078,-0.02420909,0.99787021,-0.06057252,0.41770330,0.06514451,0.90624511,4.111879,24.734854,-0.212098,-0.071414,-0.011376,9.783953,-0.071290,-0.012157,0.016025
2026_07_06_21_52_51.653,0.760000,0.97624600,0.03209586,-0.21419853,-0.00571050,0.90817273,-0.00260007,-0.41858748,-0.02489947,0.99787450,-0.06022054,0.41785434,0.06511326,0.90617770,4.110219,24.747263,-0.164048,-0.070207,-0.011707,9.785844,-0.069384,-0.012421,0.017264
2026_07_06_21_52_51.673,0.780000,0.97622663,0.03199894,-0.21429148,-0.00607863,0.90808439,-0.00184595,-0.41878313,-0.02558245,0.99787825,-0.05987123,0.41800511,0.06508163,0.90611047,4.108532,24.759607,-0.116479,-0.072572,-0.011562,9.788252,-0.070518,-0.012168,0.020438
2026_07_06_21_52_51.693,0.800000,0.97620636,0.03189933,-0.21438770,-0.00644566,0.90799272,-0.00109306,-0.41898447,-0.02626224,0.99788177,-0.05951691,0.41816205,0.06504439,0.90604067,4.106505,24.772314,-0.068979,-0.077222,-0.010897,9.789097,-0.074390,-0.011499,0.023125
2026_07_06_21_52_51.713,0.820000,0.97618622,0.03179682,-0.21448344,-0.00681630,0.90790081,-0.00033183,-0.41918504,-0.02694774,0.99788499,-0.05915527,0.41831809,0.06500320,0.90597165,4.104225,24.784971,-0.020943,-0.078308,-0.012366,9.786860,-0.076261,-0.013168,0.021651
2026_07_06_21_52_51.733,0.840000,0.97616714,0.03169630,-0.21457280,-0.00718958,0.90781367,0.00043413,-0.41937360,-0.02763879,0.99788731,-0.05879640,0.41846207,0.06496716,0.90590769,4.102246,24.796873,0.027402,-0.077407,-0.014453,9.784734,-0.076260,-0.015448,0.019483
2026_07_06_21_52_51.752,0.860000,0.97614908,0.03159979,-0.21465626,-0.00756125,0.90773106,0.00119563,-0.41955090,-0.02832801,0.99788857,-0.05844607,0.41859514,0.06493835,0.90584826,4.100701,24.808064,0.075474,-0.079242,-0.014562,9.785798,-0.077463,-0.015548,0.021232
2026_07_06_21_52_51.772,0.880000,0.97613108,0.03150249,-0.21473883,-0.00793217,0.90764862,0.00195605,-0.41972625,-0.02901528,0.99788934,-0.05809442,0.41872674,0.06490780,0.90578967,4.099042,24.819134,0.123486,-0.083549,-0.013147,9.787639,-0.080628,-0.014085,0.024634
2026_07_06_21_52_51.792,0.900000,0.97611284,0.03139990,-0.21482289,-0.00830667,0.90756428,0.00272567,-0.41990441,-0.02970734,0.99789011,-0.05773076,0.41886109,0.06486861,0.90573037,4.096844,24.830381,0.172087,-0.086024,-0.011921,9.787559,-0.082930,-0.012937,0.025541
2026_07_06_21_52_51.812,0.920000,0.97609502,0.03129365,-0.21490425,-0.00868618,0.90748143,0.00350680,-0.42007759,-0.03040736,0.99789053,-0.05735776,0.41899028,0.06482455,0.90567374,4.094326,24.841314,0.221425,-0.084995,-0.012007,9.785475,-0.082851,-0.013221,0.023238
2026_07_06_21_52_51.832,0.940000,0.97607911,0.03118868,-0.21497595,-0.00906642,0.90740627,0.00428945,-0.42023259,-0.03110872,0.99789011,-0.05698711,0.41910154,0.06478336,0.90562522,4.091951,24.851103,0.270864,-0.083915,-0.012064,9.784084,-0.082440,-0.013430,0.021537
2026_07_06_21_52_51.852,0.960000,0.97606498,0.03108666,-0.21503885,-0.00944441,0.90733820,0.00506704,-0.42037097,-0.03180639,0.99788886,-0.05662336,0.41919658,0.06474702,0.90558380,4.089850,24.859842,0.319989,-0.087178,-0.010707,9.785023,-0.085038,-0.012096,0.023690
2026_07_06_21_52_51.872,0.980000,0.97605085,0.03098675,-0.21510029,-0.00982284,0.90727073,0.00584467,-0.42050639,-0.03250570,0.99788666,-0.05626350,0.41928890,0.06471508,0.90554339,4.088021,24.868393,0.369123,-0.091931,-0.009405,9.786358,-0.088820,-0.010805,0.026833
2026_07_06_21_52_51.892,1.000000,0.97603631,0.03088886,-0.21516240,-0.01020222,0.90720212,0.00662322,-0.42064288,-0.03320771,0.99788356,-0.05590704,0.41938236,0.06468757,0.90550202,4.086475,24.877014,0.418323,-0.094118,-0.008570,9.786699,-0.090677,-0.010036,0.028026
2026_07_06_21_52_51.911,1.020000,0.97602177,0.03079189,-0.21522434,-0.01058048,0.90713310,0.00739923,-0.42077887,-0.03390788,0.99787980,-0.05555275,0.41947567,0.06466146,0.90546072,4.085017,24.885603,0.467369,-0.095335,-0.007873,9.787496,-0.091460,-0.009370,0.029230
2026_07_06_21_52_51.931,1.040000,0.97600675,0.03069380,-0.21528727,-0.01095748,0.90706265,0.00817319,-0.42091632,-0.03460512,0.99787563,-0.05519669,0.41957098,0.06463271,0.90541857,4.083396,24.894285,0.516294,-0.095971,-0.008695,9.786774,-0.092300,-0.010316,0.028900
2026_07_06_21_52_51.951,1.060000,0.97599173,0.03059776,-0.21534987,-0.01133256,0.90699202,0.00894252,-0.42105287,-0.03529941,0.99787068,-0.05484539,0.41966587,0.06460725,0.90537643,4.081983,24.902910,0.564933,-0.095629,-0.009694,9.784700,-0.092814,-0.011517,0.026944
2026_07_06_21_52_51.971,1.080000,0.97597688,0.03050548,-0.21541052,-0.01170503,0.90692258,0.00970527,-0.42118549,-0.03599007,0.99786484,-0.05450251,0.41975725,0.06458806,0.90533543,4.080958,24.911291,0.613162,-0.097831,-0.008615,9.785971,-0.094304,-0.010453,0.028973
2026_07_06_21_52_51.990,1.100000,0.97596133,0.03041117,-0.21547356,-0.01207700,0.90685058,0.01046777,-0.42132226,-0.03667898,0.99785864,-0.05415570,0.41985318,0.06456479,0.90529263,4.079686,24.919931,0.661384,-0.101528,-0.007033,9.787868,-0.096906,-0.008864,0.032174
2026_07_06_21_52_52.010,1.120000,0.97594422,0.03031348,-0.21554345,-0.01245049,0.90677202,0.01123422,-0.42147160,-0.03736971,0.99785215,-0.05380128,0.41996193,0.06453577,0.90524423,4.078075,24.929365,0.709867,-0.102994,-0.006619,9.787702,-0.098310,-0.008556,0.032633
2026_07_06_21_52_52.030,1.140000,0.97592598,0.03021677,-0.21561760,-0.01282437,0.90668917,0.01200073,-0.42162865,-0.03806181,0.99784493,-0.05344835,0.42007864,0.06450899,0.90519202,4.076623,24.939291,0.758365,-0.102645,-0.006463,9.786231,-0.098606,-0.008570,0.031159
2026_07_06_21_52_52.049,1.160000,0.97590804,0.03012350,-0.21568958,-0.01319683,0.90660769,0.01276314,-0.42178148,-0.03875244,0.99783683,-0.05310270,0.42019135,0.06448838,0.90514117,4.075553,24.948948,0.806611,-0.101972,-0.006039,9.786331,-0.097958,-0.008209,0.030958
2026_07_06_21_52_52.070,1.180000,0.97589046,0.03003248,-0.21575865,-0.01356601,0.90652835,0.01351834,-0.42192847,-0.03943741,0.99782801,-0.05276286,0.42029876,0.06447080,0.90509248,4.074664,24.958237,0.854406,-0.103076,-0.005552,9.787512,-0.098471,-0.007739,0.032480
2026_07_06_21_52_52.090,1.200000,0.97587317,0.02994185,-0.21582647,-0.01393196,0.90644968,0.01426716,-0.42207280,-0.04011613,0.99781877,-0.05242512,0.42040423,0.06445266,0.90504485,4.073735,24.967360,0.901805,-0.105114,-0.005292,9.786676,-0.100669,-0.007639,0.032584
2026_07_06_21_52_52.113,1.220000,0.97585690,0.02985190,-0.21588843,-0.01429847,0.90637547,0.01501716,-0.42220610,-0.04079587,0.99780881,-0.05208861,0.42049873,0.06443611,0.90500212,4.072884,24.975786,0.949280,-0.106425,-0.005193,9.784329,-0.102839,-0.007789,0.031021
2026_07_06_21_52_52.129,1.240000,0.97584206,0.02976273,-0.21594279,-0.01466767,0.90630716,0.01577257,-0.42232519,-0.04148076,0.99779809,-0.05175270,0.42057902,0.06442221,0.90496576,4.072171,24.983313,0.997098,-0.106938,-0.004222,9.784909,-0.103091,-0.006872,0.031725
2026_07_06_21_52_52.148,1.260000,0.97582799,0.02967243,-0.21599354,-0.01503833,0.90624130,0.01653153,-0.42243755,-0.04216775,0.99778682,-0.05141402,0.42065263,0.06440675,0.90493268,4.071346,24.990417,1.045143,-0.107888,-0.002855,9.787330,-0.102983,-0.005449,0.034257
2026_07_06_21_52_52.169,1.280000,0.97581428,0.02958314,-0.21604154,-0.01540819,0.90617728,0.01728869,-0.42254448,-0.04285344,0.99777484,-0.05107769,0.42072117,0.06439292,0.90490180,4.070613,24.997175,1.093077,-0.108998,-0.002438,9.786381,-0.104397,-0.005194,0.033855
2026_07_06_21_52_52.188,1.300000,0.97580147,0.02949761,-0.21608478,-0.01577771,0.90611684,0.01804385,-0.42264250,-0.04353978,0.99776191,-0.05074897,0.42078087,0.06438626,0.90487450,4.070316,25.003372,1.140886,-0.111030,-0.002371,9.784361,-0.107083,-0.005376,0.032895
2026_07_06_21_52_52.208,1.320000,0.97578949,0.02941087,-0.21612291,-0.01614915,0.90606016,0.01880362,-0.42273083,-0.04422907,0.99774843,-0.05041723,0.42083099,0.06437804,0.90485179,4.069900,25.008959,1.188986,-0.115142,-0.000968,9.783657,-0.111160,-0.004183,0.033935
2026_07_06_21_52_52.228,1.340000,0.97577882,0.02932101,-0.21615455,-0.01652598,0.90600818,0.01957566,-0.42280716,-0.04492714,0.99773437,-0.05007731,0.42086893,0.06436598,0.90483499,4.069215,25.013784,1.237860,-0.116505,-0.000311,9.782660,-0.112838,-0.003707,0.033584
2026_07_06_21_52_52.248,1.360000,0.97577012,0.02923174,-0.21617645,-0.01691129,0.90596348,0.02036464,-0.42286572,-0.04564150,0.99771905,-0.04973528,0.42088833,0.06435857,0.90482652,4.068786,25.017487,1.287797,-0.114630,-0.000167,9.782498,-0.111210,-0.003627,0.032644
2026_07_06_21_52_52.268,1.380000,0.97576439,0.02914940,-0.21618332,-0.01729594,0.90593123,0.02115029,-0.42289630,-0.04635675,0.99770230,-0.04940771,0.42087963,0.06436408,0.90483016,4.069118,25.019421,1.337509,-0.114823,-0.000161,9.784537,-0.110522,-0.003585,0.034575
2026_07_06_21_52_52.288,1.400000,0.97576010,0.02907545,-0.21618176,-0.01767483,0.90590608,0.02192162,-0.42291087,-0.04706394,0.99768442,-0.04909938,0.42085528,0.06438328,0.90484011,4.070282,25.020342,1.386307,-0.121106,-0.000393,9.787809,-0.114823,-0.003832,0.040205
2026_07_06_21_52_52.307,1.420000,0.97575271,0.02900188,-0.21619375,-0.01804917,0.90586901,0.02268300,-0.42295021,-0.04776310,0.99766624,-0.04879309,0.42085636,0.06440156,0.90483832,4.071442,25.022831,1.434495,-0.130885,0.002155,9.792239,-0.121933,-0.001319,0.048230
2026_07_06_21_52_52.328,1.440000,0.97573835,0.02892190,-0.21623857,-0.01841721,0.90580338,0.02343270,-0.42304984,-0.04844882,0.99764866,-0.04847539,0.42091921,0.06440543,0.90480882,4.071819,25.029129,1.481993,-0.139103,0.008473,9.794115,-0.128888,0.004814,0.053111
2026_07_06_21_52_52.347,1.460000,0.97571534,0.02883215,-0.21632273,-0.01878277,0.90570337,0.02417918,-0.42322192,-0.04912738,0.99763185,-0.04813766,0.42105570,0.06439023,0.90474635,4.071140,25.040012,1.529351,-0.143708,0.017686,9.789679,-0.135372,0.013505,0.050632
2026_07_06_21_52_52.367,1.480000,0.97568840,0.02873315,-0.21642561,-0.01914798,0.90558660,0.02492774,-0.42342827,-0.04980209,0.99761552,-0.04778098,0.42122754,0.06435743,0.90466869,4.069422,25.053062,1.576877,-0.141361,0.023948,9.780315,-0.137499,0.019100,0.040904
2026_07_06_21_52_52.386,1.500000,0.97566468,0.02863631,-0.21651271,-0.01951070,0.90548313,0.02567156,-0.42360505,-0.05047206,0.99759859,-0.04743024,0.42137018,0.06432749,0.90460443,4.067823,25.064245,1.624090,-0.134269,0.024129,9.771997,-0.134595,0.018823,0.030400
2026_07_06_21_52_52.406,1.520000,0.97564793,0.02855146,-0.21656710,-0.01986863,0.90540785,0.02640297,-0.42372102,-0.05113620,0.99758011,-0.04710656,0.42145193,0.06431813,0.90456700,4.067401,25.071581,1.670475,-0.127441,0.019103,9.773988,-0.127326,0.014019,0.029570
2026_07_06_21_52_52.426,1.540000,0.97563529,0.02847297,-0.21660158,-0.02021934,0.90534985,0.02711882,-0.42379969,-0.05178799,0.99756092,-0.04679939,0.42149687,0.06431755,0.90454608,4.067459,25.076559,1.715850,-0.125201,0.010518,9.784220,-0.120546,0.006082,0.038294
2026_07_06_21_52_52.446,1.560000,0.97562116,0.02839090,-0.21664372,-0.02056382,0.90528524,0.02782358,-0.42389205,-0.05242642,0.99754214,-0.04648749,0.42155674,0.06430758,0.90451890,4.066951,25.082401,1.760538,-0.129807,0.001879,9.791367,-0.121250,-0.002293,0.047127
2026_07_06_21_52_52.466,1.580000,0.97560239,0.02830244,-0.21670653,-0.02090976,0.90520215,0.02853258,-0.42402241,-0.05306587,0.99752349,-0.04616129,0.42165521,0.06428641,0.90447450,4.065816,25.090649,1.805537,-0.137080,-0.002616,9.790745,-0.127849,-0.007116,0.049874
2026_07_06_21_52_52.485,1.600000,0.97558063,0.02820944,-0.21678251,-0.02126303,0.90510643,0.02925697,-0.42417726,-0.05371822,0.99750423,-0.04582226,0.42177799,0.06426007,0.90441912,4.064404,25.100447,1.851540,-0.141673,-0.001357,9.785260,-0.134373,-0.006446,0.046825
2026_07_06_21_52_52.505,1.620000,0.97555894,0.02811602,-0.21685627,-0.02162599,0.90501136,0.03000059,-0.42432824,-0.05438913,0.99748361,-0.04547819,0.42189607,0.06423713,0.90436572,4.063197,25.110001,1.898766,-0.139746,0.002878,9.781355,-0.134495,-0.002520,0.042305
2026_07_06_21_52_52.525,1.640000,0.97553885,0.02802622,-0.21692090,-0.02199585,0.90492302,0.03075667,-0.42446244,-0.05507456,0.99746144,-0.04513860,0.42199659,0.06422404,0.90431970,4.062578,25.118492,1.946772,-0.133471,0.006332,9.782450,-0.128536,0.001084,0.040497
2026_07_06_21_52_52.545,1.660000,0.97551996,0.02793995,-0.21697964,-0.02236500,0.90483928,0.03151021,-0.42458570,-0.05575982,0.99743831,-0.04480647,0.42208618,0.06421747,0.90427840,4.062348,25.126293,1.994615,-0.130885,0.007710,9.785280,-0.125073,0.002621,0.041915
2026_07_06_21_52_52.565,1.680000,0.97550136,0.02785457,-0.21703587,-0.02273086,0.90475750,0.03225709,-0.42470393,-0.05643886,0.99741489,-0.04447751,0.42217126,0.06421116,0.90423912,4.062127,25.133774,2.042038,-0.134894,0.008698,9.785268,-0.128757,0.003378,0.043581
2026_07_06_21_52_52.585,1.700000,0.97548270,0.02776571,-0.21709263,-0.02309805,0.90467453,0.03300804,-0.42482287,-0.05711897,0.99739110,-0.04414111,0.42225754,0.06419878,0.90419972,4.061522,25.141304,2.089726,-0.139342,0.011158,9.784373,-0.133295,0.005527,0.044573
2026_07_06_21_52_52.606,1.720000,0.97546363,0.02767162,-0.21714997,-0.02347132,0.90458995,0.03377306,-0.42494279,-0.05780863,0.99736679,-0.04379172,0.42234480,0.06417891,0.90416032,4.060446,25.148893,2.138315,-0.138893,0.014377,9.784286,-0.133109,0.008640,0.044184
2026_07_06_21_52_52.624,1.740000,0.97544509,0.02757460,-0.21720445,-0.02384747,0.90450704,0.03454514,-0.42505720,-0.05850244,0.99734187,-0.04343545,0.42242685,0.06415456,0.90412372,4.059074,25.156136,2.187351,-0.135467,0.016089,9.783464,-0.130457,0.010306,0.041933
2026_07_06_21_52_52.644,1.760000,0.97542781,0.02747894,-0.21725333,-0.02422091,0.90442866,0.03531171,-0.42516100,-0.05919127,0.99731654,-0.04308330,0.42249876,0.06413159,0.90409184,4.057768,25.162708,2.236034,-0.135291,0.016612,9.783103,-0.130484,0.010706,0.041528
2026_07_06_21_52_52.664,1.780000,0.97541142,0.02738682,-0.21729676,-0.02459020,0.90435487,0.03606900,-0.42525437,-0.05987326,0.99729055,-0.04274008,0.42256060,0.06411356,0.90406418,4.056756,25.168619,2.284124,-0.138827,0.016681,9.782562,-0.133917,0.010510,0.042558
