UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_17_12_34.147,3.873,49.7,0,0.774,0,0,0,0, ,0,0,0,0,0, ,989.3,12.3,32.1,-0.7,-0.6,-1.8,25,990.59,11.8958,30.757,-0.692623,-0.34154,-1.85781,
2026_07_06_17_12_34.167,3.873,49.6,0,0.774,0,0,0,0, ,0,0,0,0,0, ,989.9,8.6,30.3,-0.7,-0.7,-2,25,990.53,11.8077,30.784,-0.693072,-0.360337,-1.86038,
2026_07_06_17_12_34.187,3.873,49.8,0,0.773,0,0,0,0, ,0,0,0,0,0, ,990.7,13.3,26.1,-0.7,-0.4,-2,25,990.516,11.7555,30.6266,-0.693494,-0.371894,-1.86889,
2026_07_06_17_12_34.206,3.873,49.7,0,0.773,0,0,0,0, ,0,0,0,0,0, ,990.8,12.3,30.6,-0.7,-0.3,-1.8,25,990.53,11.8191,30.4878,-0.693891,-0.37056,-1.87079,
2026_07_06_17_12_34.227,3.873,49.6,0,0.774,0,0,0,0, ,0,0,0,0,0, ,989.8,12.5,32.3,-0.7,-0.6,-1.9,25,990.516,11.8545,30.5465,-0.694263,-0.375401,-1.86952,
2026_07_06_17_12_34.247,3.873,49.7,0,0.772,0,0,0,0, ,0,0,0,0,0, ,990.4,12.3,28.8,-0.7,-0.6,-1.8,25,990.491,11.8878,30.5467,-0.694613,-0.389088,-1.86833,
2026_07_06_17_12_34.267,3.873,49.7,0,0.773,0,0,0,0, ,0,0,0,0,0, ,990.3,12.8,26.9,-0.8,-0.3,-1.6,25,990.482,11.9281,30.3823,-0.697988,-0.392799,-1.85807,
2026_07_06_17_12_34.287,3.873,49.7,0,0.772,0,0,0,0, ,0,0,0,0,0, ,990.4,11.9,31.4,-0.7,-0.7,-1.6,25,990.474,11.9538,30.3073,-0.701157,-0.399332,-1.84235,
2026_07_06_17_12_34.306,3.873,49.7,0,0.772,0,0,0,0, ,0,0,0,0,0, ,989.6,10.7,29.7,-0.7,-0.7,-1.8,25,990.445,11.914,30.322,-0.701087,-0.417654,-1.83367,
2026_07_06_17_12_34.326,3.873,49.7,0,0.774,0,0,0,0, ,0,0,0,0,0, ,990.1,12,30,-0.7,-0.6,-2,25,990.409,11.8796,30.2933,-0.701021,-0.431813,-1.83771,
2026_07_06_17_12_34.346,3.873,49.5,0,0.772,0,0,0,0, ,0,0,0,0,0, ,991,13.7,30,-0.7,-0.5,-1.8,25,990.418,11.9387,30.2754,-0.700958,-0.439015,-1.84151,
2026_07_06_17_12_34.369,3.873,49.7,0,0.774,0,0,0,0, ,0,0,0,0,0, ,991.4,10.1,28.3,-0.7,-0.5,-1.8,25,990.465,11.9364,30.2068,-0.7009,-0.442731,-1.83898,
2026_07_06_17_12_34.385,3.873,49.6,0,0.774,0,0,0,0, ,0,0,0,0,0, ,990.6,10.2,28.9,-0.7,-0.6,-1.7,25,990.498,11.8275,30.1089,-0.700845,-0.449268,-1.83356,
2026_07_06_17_12_34.405,3.873,49.6,0,0.774,0,0,0,0, ,0,0,0,0,0, ,989.7,10.6,31.3,-0.7,-0.3,-2.1,25,990.477,11.7405,30.1084,-0.700794,-0.449312,-1.83761,
2026_07_06_17_12_34.425,3.873,49.6,0,0.773,0,0,0,0, ,0,0,0,0,0, ,989.1,12.4,32.2,-0.7,-0.7,-1.9,25,990.411,11.7259,30.2084,-0.700745,-0.452401,-1.8475,
2026_07_06_17_12_34.444,3.873,49.5,0,0.773,0,0,0,0, ,0,0,0,0,0, ,989.5,12,27.5,-0.6,-0.6,-1.8,25,990.343,11.7548,30.1866,-0.697653,-0.464442,-1.84765,
2026_07_06_17_12_34.464,3.873,49.6,0,0.773,0,0,0,0, ,0,0,0,0,0, ,990.3,12.8,29.6,-0.7,-0.3,-1.8,25,990.316,11.7941,30.0868,-0.694749,-0.463562,-1.84475,
2026_07_06_17_12_34.484,3.873,49.5,0,0.772,0,0,0,0, ,0,0,0,0,0, ,989.9,12.3,29.9,-0.7,-0.5,-1.9,25,990.303,11.8402,30.0663,-0.695069,-0.459689,-1.84507,
2026_07_06_17_12_34.507,3.873,49.6,0,0.773,0,0,0,0, ,0,0,0,0,0, ,991.3,12.5,31.9,-0.7,-0.7,-1.8,25,990.321,11.8743,30.1171,-0.69537,-0.468239,-1.84537,
2026_07_06_17_12_34.524,3.873,49.5,0,0.772,0,0,0,0, ,0,0,0,0,0, ,989.7,11.4,30.6,-0.7,-0.7,-1.7,25,990.332,11.8789,30.1862,-0.695652,-0.482362,-1.83956,
2026_07_06_17_12_34.544,3.873,49.6,0,0.773,0,0,0,0, ,0,0,0,0,0, ,990.7,12.4,28.6,-0.7,-0.5,-1.7,25,990.324,11.8802,30.1504,-0.695917,-0.489531,-1.83106,
2026_07_06_17_12_34.563,3.873,49.5,0,0.773,0,0,0,0, ,0,0,0,0,0, ,990.7,10.7,30,-0.7,-0.3,-1.9,25,990.347,11.8601,30.0986,-0.696166,-0.484075,-1.82916,
2026_07_06_17_12_34.583,3.873,49.6,0,0.773,0,0,0,0, ,0,0,0,0,0, ,990.6,11.4,29.1,-0.7,-0.4,-1.7,25,990.365,11.8107,30.0652,-0.696399,-0.475905,-1.82739,
2026_07_06_17_12_34.603,3.873,49.5,0,0.773,0,0,0,0, ,0,0,0,0,0, ,990.4,12.3,30.6,-0.7,-0.5,-1.9,25,990.374,11.8131,30.0521,-0.696619,-0.474326,-1.82572,
2026_07_06_17_12_34.623,3.873,49.5,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.3,11.8,32.5,-0.7,-0.8,-1.6,25,990.372,11.8275,30.1433,-0.696825,-0.485031,-1.8211,
2026_07_06_17_12_34.645,3.873,49.5,0,0.773,0,0,0,0, ,0,0,0,0,0, ,990.8,10.3,29.1,-0.6,-0.7,-1.9,25,990.383,11.7801,30.1834,-0.693971,-0.501178,-1.81677,
2026_07_06_17_12_34.662,3.873,49.5,0,0.773,0,0,0,0, ,0,0,0,0,0, ,989.8,10.7,28.1,-0.7,-0.6,-1.9,25,990.378,11.7021,30.0869,-0.691292,-0.510247,-1.82184,
2026_07_06_17_12_34.682,3.873,49.5,0,0.773,0,0,0,0, ,0,0,0,0,0, ,989,10.8,28.4,-0.7,-0.4,-2,25,990.318,11.6441,29.9749,-0.691822,-0.509622,-1.82965,
2026_07_06_17_12_34.702,3.873,49.5,0,0.775,0,0,0,0, ,0,0,0,0,0, ,989.8,13.1,29.9,-0.7,-0.5,-1.8,25,990.262,11.6628,29.9247,-0.692321,-0.505989,-1.83394,
2026_07_06_17_12_34.721,3.873,49.5,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.7,12,29.7,-0.7,-0.5,-1.8,25,990.262,11.7168,29.9171,-0.692789,-0.505624,-1.83187,
2026_07_06_17_12_34.741,3.873,49.4,0,0.773,0,0,0,0, ,0,0,0,0,0, ,990.3,10.9,28.3,-0.6,-0.6,-1.7,25,990.276,11.7006,29.8612,-0.690181,-0.508328,-1.82688,
2026_07_06_17_12_34.762,3.873,49.5,0,0.771,0,0,0,0, ,0,0,0,0,0, ,989.2,12.3,28.8,-0.7,-0.5,-1.9,25,990.244,11.6944,29.7813,-0.687733,-0.510868,-1.82524,
2026_07_06_17_12_34.786,3.873,49.4,0,0.773,0,0,0,0, ,0,0,0,0,0, ,989.9,10.4,29.2,-0.7,-0.4,-1.9,25,990.202,11.6734,29.7337,-0.68848,-0.507158,-1.8298,
2026_07_06_17_12_34.801,3.873,49.4,0,0.773,0,0,0,0, ,0,0,0,0,0, ,989.8,13.1,32.8,-0.6,-0.6,-1.8,25,990.18,11.6781,29.8108,-0.686135,-0.506722,-1.83103,
2026_07_06_17_12_34.821,3.873,49.5,0,0.772,0,0,0,0, ,0,0,0,0,0, ,988.8,11.7,28.6,-0.7,-0.6,-1.9,25,990.127,11.7221,29.865,-0.683933,-0.512406,-1.83219,
2026_07_06_17_12_34.842,3.873,49.4,0,0.773,0,0,0,0, ,0,0,0,0,0, ,990.6,12.9,29.9,-0.7,-0.7,-1.8,25,990.101,11.7573,29.8275,-0.684912,-0.520791,-1.83327,
2026_07_06_17_12_34.860,3.873,49.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,988.8,11.5,29.1,-0.7,-0.6,-1.7,25,990.076,11.7843,29.8076,-0.685832,-0.528665,-1.8282,
2026_07_06_17_12_34.883,3.873,49.5,0,0.773,0,0,0,0, ,0,0,0,0,0, ,990.4,12.4,28.4,-0.7,-0.5,-1.6,25,990.047,11.7944,29.7431,-0.686695,-0.529965,-1.81734,
2026_07_06_17_12_34.900,3.873,49.5,0,0.773,0,0,0,0, ,0,0,0,0,0, ,990.7,12.8,29.1,-0.7,-0.5,-1.7,25,990.078,11.8435,29.6826,-0.687506,-0.528139,-1.80714,
2026_07_06_17_12_34.920,3.873,49.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.7,12,31.1,-0.7,-0.4,-1.8,25,990.116,11.8774,29.7081,-0.688267,-0.523377,-1.80366,
2026_07_06_17_12_34.942,3.873,49.4,0,0.774,0,0,0,0, ,0,0,0,0,0, ,990.1,11.2,31,-0.7,-0.6,-1.8,25,990.133,11.8605,29.7898,-0.688982,-0.521953,-1.80344,
2026_07_06_17_12_34.959,3.873,49.4,0,0.775,0,0,0,0, ,0,0,0,0,0, ,991.3,11.7,27.4,-0.7,-0.6,-1.8,25,990.168,11.8355,29.7539,-0.689654,-0.526709,-1.80323,
2026_07_06_17_12_34.979,3.873,49.4,0,0.773,0,0,0,0, ,0,0,0,0,0, ,990.6,12.6,28.4,-0.7,-0.5,-1.8,25,990.215,11.8546,29.6409,-0.690284,-0.528128,-1.80303,
2026_07_06_17_12_34.998,3.873,49.4,0,0.773,0,0,0,0, ,0,0,0,0,0, ,990.1,12.6,31.2,-0.7,-0.5,-1.9,25,990.224,11.9001,29.6506,-0.690876,-0.526414,-1.80589,
2026_07_06_17_12_35.019,3.873,49.4,0,0.774,0,0,0,0, ,0,0,0,0,0, ,991.2,10.9,28.4,-0.7,-0.7,-1.8,25,990.25,11.8909,29.6597,-0.691432,-0.530898,-1.80858,
2026_07_06_17_12_35.039,3.873,49.3,0,0.772,0,0,0,0, ,0,0,0,0,0, ,989.1,12.5,30.7,-0.6,-0.5,-1.9,25,990.243,11.8793,29.653,-0.688907,-0.535109,-1.8111,
2026_07_06_17_12_35.058,3.873,49.4,0,0.772,0,0,0,0, ,0,0,0,0,0, ,991.8,9.7,27.9,-0.7,-0.5,-1.9,25,990.256,11.8318,29.6315,-0.686536,-0.53297,-1.81652,
2026_07_06_17_12_35.078,3.873,49.4,0,0.773,0,0,0,0, ,0,0,0,0,0, ,990.1,12.6,28.9,-0.7,-0.5,-1.8,25,990.298,11.7902,29.5565,-0.687357,-0.53096,-1.81856,
2026_07_06_17_12_35.097,3.873,49.4,0,0.773,0,0,0,0, ,0,0,0,0,0, ,989.6,13.1,29.1,-0.7,-0.7,-1.8,25,990.271,11.8548,29.5226,-0.688127,-0.535168,-1.81743,
2026_07_06_17_12_35.125,3.873,49.4,0,0.773,0,0,0,0, ,0,0,0,0,0, ,991.3,11.7,33.4,-0.7,-0.7,-1.6,25,990.282,11.888,29.6278,-0.688851,-0.545212,-1.81027,
2026_07_06_17_12_35.137,3.873,49.3,0,0.774,0,0,0,0, ,0,0,0,0,0, ,992,12.5,25.1,-0.8,-0.5,-1.8,25,990.365,11.901,29.6048,-0.692577,-0.548551,-1.80355,
2026_07_06_17_12_35.158,3.873,49.3,0,0.773,0,0,0,0, ,0,0,0,0,0, ,989.8,13.1,31.1,-0.7,-0.5,-1.8,25,990.398,11.9557,29.5131,-0.696076,-0.545592,-1.80334,
2026_07_06_17_12_35.177,3.873,49.3,0,0.771,0,0,0,0, ,0,0,0,0,0, ,989.7,11.7,31.3,-0.7,-0.6,-1.8,25,990.358,11.9828,29.6159,-0.696315,-0.545861,-1.80313,
2026_07_06_17_12_35.197,3.873,49.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.1,10.8,32.4,-0.7,-1.2,-1.9,25,990.33,11.9382,29.752,-0.69654,-0.567441,-1.80599,
2026_07_06_17_12_35.217,3.873,49.4,0,0.771,0,0,0,0, ,0,0,0,0,0, ,991.6,11.2,24.4,-0.7,-1,-2,25,990.362,11.881,29.6696,-0.696751,-0.599894,-1.81477,
2026_07_06_17_12_35.237,3.873,49.3,0,0.774,0,0,0,0, ,0,0,0,0,0, ,991.3,12.3,28.3,-0.7,-0.5,-2.1,25,990.428,11.873,29.4674,-0.696949,-0.609041,-1.8291,
2026_07_06_17_12_35.257,3.873,49.3,0,0.772,0,0,0,0, ,0,0,0,0,0, ,989.5,11.9,27.2,-0.8,-0.3,-1.8,25,990.427,11.8868,29.3627,-0.700182,-0.596303,-1.83647,
2026_07_06_17_12_35.275,3.873,49.3,0,0.773,0,0,0,0, ,0,0,0,0,0, ,990.3,11.7,30,-0.7,-0.6,-1.9,25,990.395,11.8816,29.3162,-0.703217,-0.587387,-1.83729,
2026_07_06_17_12_35.298,3.873,49.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,990.9,12.3,29.2,-0.7,-0.6,-1.9,25,990.407,11.8888,29.3335,-0.703021,-0.588156,-1.84111,
2026_07_06_17_12_35.317,3.873,49.3,0,0.771,0,0,0,0, ,0,0,0,0,0, ,990.9,12,26.3,-0.7,-0.7,-1.8,25,990.437,11.9047,29.237,-0.702837,-0.591924,-1.84166,
2026_07_06_17_12_35.336,3.873,49.3,0,0.772,0,0,0,0, ,0,0,0,0,0, ,989.9,13,29.7,-0.7,-0.7,-1.8,25,990.435,11.941,29.1616,-0.702664,-0.59851,-1.83912,
2026_07_06_17_12_35.355,3.873,49.3,0,0.773,0,0,0,0, ,0,0,0,0,0, ,990.8,12,26.3,-0.7,-0.5,-1.8,25,990.43,11.975,29.0909,-0.702502,-0.598601,-1.83673,
2026_07_06_17_12_35.374,3.873,49.2,0,0.774,0,0,0,0, ,0,0,0,0,0, ,990.3,11.3,27.2,-0.7,-0.4,-1.9,25,990.437,11.9552,28.9482,-0.70235,-0.589546,-1.83754,
2026_07_06_17_12_35.394,3.873,49.3,0,0.774,0,0,0,0, ,0,0,0,0,0, ,990.4,11.4,31,-0.7,-0.6,-2,25,990.432,11.9183,28.9575,-0.702206,-0.584089,-1.84439,
2026_07_06_17_12_35.414,3.873,49.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,990.7,12.9,29.1,-0.7,-0.8,-1.9,25,990.439,11.9325,29.024,-0.702072,-0.591152,-1.85083,
2026_07_06_17_12_35.434,3.873,49.2,0,0.775,0,0,0,0, ,0,0,0,0,0, ,991.3,12.9,26.2,-0.7,-0.4,-1.7,25,990.473,11.9914,28.9403,-0.701946,-0.591691,-1.84773,
2026_07_06_17_12_35.454,3.873,49.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,990.3,12.6,31.3,-0.7,-0.3,-1.7,25,990.493,12.0376,28.9287,-0.701827,-0.576963,-1.83873,
2026_07_06_17_12_35.480,3.873,49.2,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.4,11.1,30.6,-0.7,-0.5,-1.9,25,990.484,12.0262,29.0519,-0.701716,-0.56618,-1.83637,
2026_07_06_17_12_35.494,3.873,49.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,989.7,11.4,29.4,-0.7,-0.9,-2,25,990.458,11.9789,29.1097,-0.701611,-0.574334,-1.84329,
2026_07_06_17_12_35.514,3.873,49.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,991.3,11.8,26.1,-0.7,-0.6,-1.9,25,990.46,11.9558,29.0268,-0.701513,-0.585039,-1.8498,
2026_07_06_17_12_35.534,3.873,49.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,990.3,11.5,27.4,-0.8,-0.5,-1.8,25,990.481,11.9372,28.8881,-0.704468,-0.582904,-1.84981,
2026_07_06_17_12_35.554,3.873,49.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,991,11.1,27.5,-0.7,-0.3,-1.9,25,990.491,11.8984,28.8004,-0.707242,-0.571758,-1.84982,
2026_07_06_17_12_35.574,3.873,49.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,989.9,12.3,29.9,-0.7,-0.2,-1.8,25,990.489,11.8863,28.7943,-0.706801,-0.552151,-1.84983,
2026_07_06_17_12_35.593,3.873,49.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,990.8,11.1,30.7,-0.8,-0.3,-1.6,25,990.48,11.8749,28.8861,-0.709433,-0.533739,-1.8407,
2026_07_06_17_12_35.612,3.873,49.2,0,0.771,0,0,0,0, ,0,0,0,0,0, ,989.7,10.1,31.7,-0.7,-0.8,-1.7,25,990.466,11.7972,29.0271,-0.711905,-0.53473,-1.82908,
2026_07_06_17_12_35.633,3.873,49.2,0,0.772,0,0,0,0, ,0,0,0,0,0, ,990.3,11.4,25.1,-0.7,-0.9,-1.8,25,990.438,11.7334,28.9889,-0.71118,-0.553941,-1.82426,
2026_07_06_17_12_35.652,3.873,49.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,990.6,12.6,27.9,-0.6,-0.5,-1.9,25,990.439,11.7497,28.8372,-0.707452,-0.562842,-1.82583,
2026_07_06_17_12_35.672,3.873,49.1,0,0.772,0,0,0,0, ,0,0,0,0,0, ,990.4,11.9,30.6,-0.7,-0.5,-1.8,25,990.442,11.7801,28.8623,-0.703951,-0.559012,-1.8273,
2026_07_06_17_12_35.692,3.873,49.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,991,11.1,31.8,-0.7,-0.7,-1.8,25,990.458,11.7631,29.0048,-0.70371,-0.56151,-1.82564,
2026_07_06_17_12_35.712,3.873,49.1,0,0.772,0,0,0,0, ,0,0,0,0,0, ,990.2,11.5,27.4,-0.7,-0.8,-1.9,25,990.467,11.7349,29.0411,-0.703484,-0.572996,-1.82712,
2026_07_06_17_12_35.732,3.873,49.1,0,0.772,0,0,0,0, ,0,0,0,0,0, ,990.8,12.2,27.4,-0.7,-0.7,-2,25,990.469,11.7419,28.9411,-0.703272,-0.583782,-1.83461,
2026_07_06_17_12_35.752,3.873,49.1,0,0.772,0,0,0,0, ,0,0,0,0,0, ,990.6,12.6,30.6,-0.7,-0.3,-1.9,25,990.483,11.782,28.9447,-0.703072,-0.578677,-1.84164,
2026_07_06_17_12_35.772,3.873,49.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,990.1,11.9,28.5,-0.7,-0.2,-1.7,25,990.475,11.8105,28.9815,-0.702885,-0.558648,-1.83911,
2026_07_06_17_12_35.792,3.873,49,0,0.772,0,0,0,0, ,0,0,0,0,0, ,990.3,11.9,32.1,-0.7,-0.6,-1.7,25,990.458,11.816,29.0619,-0.702709,-0.548981,-1.83063,
2026_07_06_17_12_35.811,3.873,49,0,0.772,0,0,0,0, ,0,0,0,0,0, ,991,11.3,27.4,-0.6,-0.6,-2,25,990.47,11.8028,29.1038,-0.699497,-0.55209,-1.83181,
2026_07_06_17_12_35.836,3.873,49.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,989.6,11.8,31.6,-0.7,-0.9,-2,25,990.459,11.7874,29.128,-0.696481,-0.56415,-1.84206,
2026_07_06_17_12_35.852,3.873,49.1,0,0.774,0,0,0,0, ,0,0,0,0,0, ,990.9,10.8,26.9,-0.7,-0.8,-2,25,990.447,11.7577,29.1354,-0.696696,-0.581569,-1.85168,
2026_07_06_17_12_35.874,3.873,49.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,991,12.6,24.5,-0.7,-0.6,-2,25,990.477,11.7542,28.9261,-0.696897,-0.588786,-1.86072,
2026_07_06_17_12_35.897,3.873,49.1,0,0.773,0,0,0,0, ,0,0,0,0,0, ,990.7,12.6,30,-0.6,-0.3,-1.9,25,990.5,11.8057,28.8239,-0.694039,-0.580328,-1.86616,
2026_07_06_17_12_35.910,3.873,49,0,0.775,0,0,0,0, ,0,0,0,0,0, ,990.9,12.6,29.6,-0.7,-0.1,-1.9,25,990.518,11.8541,28.8834,-0.691355,-0.557152,-1.86822,
2026_07_06_17_12_35.930,3.873,49,0,0.771,0,0,0,0, ,0,0,0,0,0, ,990.2,12.5,28.4,-0.7,-0.6,-1.7,25,990.52,11.8965,28.8905,-0.691882,-0.544529,-1.86407,
2026_07_06_17_12_35.950,3.873,49,0,0.771,0,0,0,0, ,0,0,0,0,0, ,990.4,12,28.8,-0.7,-0.6,-1.8,25,990.507,11.9181,28.8728,-0.692377,-0.547909,-1.85711,
2026_07_06_17_12_35.969,3.873,49,0,0.773,0,0,0,0, ,0,0,0,0,0, ,991.2,13.4,28.8,-0.7,-0.3,-1.9,25,990.525,11.9657,28.8684,-0.692841,-0.541943,-1.85668,
2026_07_06_17_12_35.988,3.873,49,0,0.773,0,0,0,0, ,0,0,0,0,0, ,988.5,11.7,28.6,-0.7,-0.3,-2,25,990.484,12.0013,28.8581,-0.693278,-0.527199,-1.86237,
2026_07_06_17_12_36.009,3.873,49,0,0.773,0,0,0,0, ,0,0,0,0,0, ,990.6,12,31.6,-0.7,-0.7,-1.7,25,990.427,11.9921,28.9338,-0.693687,-0.525542,-1.86161,
2026_07_06_17_12_36.029,3.873,49,0,0.773,0,0,0,0, ,0,0,0,0,0, ,990.8,12.8,25.5,-0.7,-0.7,-1.6,25,990.443,12.017,28.9104,-0.694072,-0.536173,-1.84872,
2026_07_06_17_12_36.048,3.873,49,0,0.772,0,0,0,0, ,0,0,0,0,0, ,989.9,11.1,29.1,-0.7,0,-1.6,25,990.438,12.0129,28.8123,-0.694433,-0.524828,-1.83356,
2026_07_06_17_12_36.067,3.873,48.9,0,0.773,0,0,0,0, ,0,0,0,0,0, ,990.3,11.4,31.6,-0.7,-0.1,-1.7,25,990.417,11.9664,28.906,-0.694772,-0.495893,-1.82238,
2026_07_06_17_12_36.087,3.873,49,0,0.775,0,0,0,0, ,0,0,0,0,0, ,989.7,11.2,31.8,-0.7,-0.9,-1.9,25,990.392,11.9258,29.0762,-0.695091,-0.496143,-1.82101,
2026_07_06_17_12_36.108,3.873,49,0,0.772,0,0,0,0, ,0,0,0,0,0, ,990.7,12,26.3,-0.7,-0.8,-1.9,25,990.38,11.9059,29.0746,-0.69539,-0.517707,-1.82583,
2026_07_06_17_12_36.128,3.873,48.9,0,0.772,0,0,0,0, ,0,0,0,0,0, ,989.5,12.4,29.6,-0.7,-0.5,-1.7,25,990.363,11.9238,29.0061,-0.695671,-0.525768,-1.82425,
2026_07_06_17_12_36.147,3.873,48.9,0,0.773,0,0,0,0, ,0,0,0,0,0, ,990.7,10.1,26.8,-0.7,-0.4,-1.7,25,990.347,11.8828,28.957,-0.695935,-0.521151,-1.81668,
2026_07_06_17_12_36.167,3.873,49,0,0.773,0,0,0,0, ,0,0,0,0,0, ,991.9,10.6,28.9,-0.7,-0.5,-1.7,25,990.405,11.7894,28.8895,-0.696183,-0.516815,-1.80957,
2026_07_06_17_12_36.187,3.873,48.9,0,0.773,0,0,0,0, ,0,0,0,0,0, ,991.2,12,28.4,-0.7,-0.2,-1.8,25,990.475,11.7596,28.8749,-0.696415,-0.50665,-1.80594,
2026_07_06_17_12_36.208,3.873,48.9,0,0.773,0,0,0,0, ,0,0,0,0,0, ,990.3,12.2,30.6,-0.7,-0.6,-1.7,25,990.492,11.7803,28.913,-0.696634,-0.500151,-1.80253,
2026_07_06_17_12_36.227,3.873,48.9,0,0.773,0,0,0,0, ,0,0,0,0,0, ,989.5,12.4,26.8,-0.7,-0.5,-1.8,25,990.455,11.812,28.9,-0.696839,-0.503189,-1.79933,
2026_07_06_17_12_36.247,3.873,48.9,0,0.775,0,0,0,0, ,0,0,0,0,0, ,989.9,12.4,32.3,-0.7,-0.6,-1.8,25,990.409,11.8478,28.9396,-0.697031,-0.506041,-1.79937,
2026_07_06_17_12_36.267,3.873,48.9,0,0.772,0,0,0,0, ,0,0,0,0,0, ,990.4,12.8,30.3,-0.7,-0.6,-1.8,25,990.394,11.8936,29.0835,-0.697212,-0.511767,-1.79941,
2026_07_06_17_12_36.285,3.873,48.7,0,0.773,0,0,0,0, ,0,0,0,0,0, ,990.2,12.2,29.1,-0.7,-0.6,-1.7,25,990.388,11.9306,29.121,-0.697382,-0.517144,-1.7964,
2026_07_06_17_12_36.306,3.873,48.9,0,0.775,0,0,0,0, ,0,0,0,0,0, ,991.9,10.7,28,-0.7,-0.3,-1.9,25,990.428,11.9013,29.0862,-0.697542,-0.513052,-1.79662,
2026_07_06_17_12_36.325,3.873,48.7,0,0.773,0,0,0,0, ,0,0,0,0,0, ,990.4,10.9,28.4,-0.7,-0.4,-1.9,25,990.472,11.8342,29.0322,-0.697692,-0.503116,-1.80292,
2026_07_06_17_12_36.345,3.873,48.7,0,0.772,0,0,0,0, ,0,0,0,0,0, ,990.7,12.6,32.1,-0.7,-0.4,-1.8,25,990.477,11.8291,29.1064,-0.697832,-0.496832,-1.80579,
