UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_17_49_06.187,0.200000,0.01958798,0.86894530,-0.00799883,0.49445578,0.51089895,-0.03327186,0.85899669,0.00546970,-0.99910486,-0.04195190,0.85962337,0.02613163,-0.51025975,177.081345,-59.208473,-3.726352,0.009222,0.053555,9.720791,-0.063086,-0.055884,0.046095
2026_07_06_17_49_06.206,0.220000,0.01982202,0.86896026,-0.00780225,0.49442318,0.51096970,-0.03316062,0.85895890,0.00604125,-0.99909246,-0.04216432,0.85957748,0.02673387,-0.51030564,177.014160,-59.204247,-3.713415,0.009571,0.059719,9.720719,-0.062897,-0.062102,0.046161
2026_07_06_17_49_06.229,0.240000,0.02005686,0.86898112,-0.00760759,0.49438021,0.51106071,-0.03305313,0.85890895,0.00660973,-0.99907994,-0.04238015,0.85951930,0.02733599,-0.51037216,176.947144,-59.198658,-3.700755,0.006803,0.066856,9.722611,-0.062601,-0.069135,0.042510
2026_07_06_17_49_06.246,0.260000,0.02028669,0.86900127,-0.00740869,0.49433824,0.51114964,-0.03293329,0.85886055,0.00718066,-0.99906695,-0.04258312,0.85946172,0.02793353,-0.51043618,176.880646,-59.193241,-3.686735,0.005385,0.073349,9.724121,-0.061935,-0.075577,0.040231
2026_07_06_17_49_06.266,0.280000,0.02051124,0.86902016,-0.00720592,0.49429896,0.51123321,-0.03280155,0.85881597,0.00775319,-0.99905503,-0.04277312,0.85940713,0.02852561,-0.51049590,176.814758,-59.188255,-3.671428,0.008444,0.078872,9.722933,-0.061306,-0.081273,0.043224
2026_07_06_17_49_06.286,0.300000,0.02073355,0.86903995,-0.00700318,0.49425760,0.51132077,-0.03266751,0.85876882,0.00832335,-0.99904203,-0.04295931,0.85934961,0.02911382,-0.51055896,176.749359,-59.182983,-3.655842,0.009486,0.084899,9.722429,-0.061102,-0.087386,0.044102
2026_07_06_17_49_06.305,0.320000,0.02095187,0.86905921,-0.00679822,0.49421746,0.51140583,-0.03252567,0.85872358,0.00889344,-0.99902964,-0.04313642,0.85929328,0.02969722,-0.51062024,176.684494,-59.177929,-3.639408,0.009115,0.091430,9.722563,-0.061066,-0.093937,0.043424
2026_07_06_17_49_06.326,0.340000,0.02116731,0.86907685,-0.00658974,0.49418017,0.51148510,-0.03237490,0.85868216,0.00946695,-0.99901724,-0.04330507,0.85924006,0.03027900,-0.51067603,176.619797,-59.173298,-3.622022,0.011622,0.097226,9.721472,-0.060611,-0.099884,0.045875
2026_07_06_17_49_06.345,0.360000,0.02138503,0.86909610,-0.00638214,0.49413952,0.51157081,-0.03222777,0.85863650,0.01004099,-0.99900389,-0.04347864,0.85918248,0.03086396,-0.51073754,176.554810,-59.168186,-3.605003,0.014194,0.102623,9.720561,-0.059961,-0.105430,0.048296
2026_07_06_17_49_06.365,0.380000,0.02160746,0.86912072,-0.00617953,0.49408925,0.51167524,-0.03209355,0.85857940,0.01061050,-0.99898994,-0.04366546,0.85911345,0.03145250,-0.51081800,176.489578,-59.161808,-3.589297,0.016103,0.107929,9.720340,-0.059054,-0.110843,0.049807
2026_07_06_17_49_06.385,0.400000,0.02183115,0.86915207,-0.00598061,0.49402657,0.51180398,-0.03196646,0.85850734,0.01117422,-0.99897516,-0.04385834,0.85902959,0.03204002,-0.51092219,176.424667,-59.153755,-3.574223,0.017510,0.113389,9.720279,-0.058254,-0.116387,0.050790
2026_07_06_17_49_06.405,0.420000,0.02205205,0.86919075,-0.00578357,0.49395111,0.51195771,-0.03183931,0.85842037,0.01173123,-0.99896049,-0.04404848,0.85893059,0.03262128,-0.51105201,176.360657,-59.144039,-3.558977,0.019587,0.118701,9.719641,-0.057604,-0.121823,0.052653
2026_07_06_17_49_06.425,0.440000,0.02227185,0.86923724,-0.00558988,0.49386179,0.51213861,-0.03171629,0.85831714,0.01228057,-0.99894571,-0.04424030,0.85881507,0.03319778,-0.51120925,176.297440,-59.132511,-3.544012,0.022018,0.124067,9.719201,-0.056593,-0.127317,0.054719
2026_07_06_17_49_06.445,0.460000,0.02249276,0.86929083,-0.00540073,0.49375960,0.51234460,-0.03160165,0.85819846,0.01282242,-0.99893022,-0.04443884,0.85868436,0.03377218,-0.51139140,176.234665,-59.119259,-3.529819,0.022282,0.129943,9.719736,-0.055843,-0.133219,0.054399
2026_07_06_17_49_06.464,0.480000,0.02271352,0.86934829,-0.00521453,0.49365017,0.51256466,-0.03149156,0.85807097,0.01335858,-0.99891388,-0.04464024,0.85854471,0.03434362,-0.51158726,176.172394,-59.105030,-3.516047,0.021152,0.136050,9.720945,-0.055213,-0.139284,0.052521
2026_07_06_17_49_06.484,0.500000,0.02293393,0.86940563,-0.00502908,0.49354103,0.51278389,-0.03138229,0.85794401,0.01389306,-0.99889779,-0.04484189,0.85840535,0.03491367,-0.51178288,176.110321,-59.090862,-3.502382,0.020518,0.142489,9.722112,-0.054361,-0.145695,0.051081
2026_07_06_17_49_06.504,0.520000,0.02315184,0.86945993,-0.00484167,0.49343693,0.51299310,-0.03126722,0.85782313,0.01442868,-0.99888122,-0.04503731,0.85827148,0.03548109,-0.51196802,176.048508,-59.077385,-3.488152,0.021507,0.148271,9.722630,-0.053233,-0.151523,0.051384
2026_07_06_17_49_06.524,0.540000,0.02336382,0.86951083,-0.00465023,0.49333918,0.51318967,-0.03113943,0.85771018,0.01496571,-0.99886525,-0.04521847,0.85814482,0.03604189,-0.51214147,175.987411,-59.064796,-3.472604,0.023106,0.153132,9.722727,-0.052165,-0.156463,0.052472
2026_07_06_17_49_06.543,0.560000,0.02357026,0.86955881,-0.00445502,0.49324638,0.51337636,-0.03099969,0.85760349,0.01550410,-0.99884903,-0.04538630,0.85802346,0.03659661,-0.51230478,175.926971,-59.052906,-3.455803,0.024826,0.157466,9.722247,-0.051527,-0.160900,0.053975
2026_07_06_17_49_06.563,0.580000,0.02377157,0.86960596,-0.00425711,0.49315545,0.51355916,-0.03085018,0.85749942,0.01604214,-0.99883366,-0.04554264,0.85790426,0.03714496,-0.51246524,175.867233,-59.041313,-3.437955,0.025830,0.162311,9.722097,-0.050965,-0.165813,0.054680
2026_07_06_17_49_06.583,0.600000,0.02396776,0.86965215,-0.00405686,0.49306604,0.51373887,-0.03069148,0.85739738,0.01657927,-0.99881792,-0.04568782,0.85778636,0.03768662,-0.51262259,175.808289,-59.029953,-3.419118,0.025737,0.168586,9.722665,-0.050319,-0.172091,0.054004
2026_07_06_17_49_06.602,0.620000,0.02416155,0.86969715,-0.00385448,0.49297896,0.51391375,-0.03052674,0.85729855,0.01711781,-0.99880290,-0.04582682,0.85767108,0.03822611,-0.51277602,175.749588,-59.018951,-3.399654,0.028126,0.174435,9.722418,-0.049101,-0.178051,0.055903
2026_07_06_17_49_06.622,0.640000,0.02435550,0.86974376,-0.00365268,0.49288878,0.51409459,-0.03036290,0.85719597,0.01765531,-0.99878716,-0.04596682,0.85755181,0.03876536,-0.51293516,175.690994,-59.007534,-3.380264,0.032473,0.179239,9.720979,-0.047909,-0.183071,0.060133
2026_07_06_17_49_06.642,0.660000,0.02455086,0.86979604,-0.00345559,0.49278834,0.51429546,-0.03020806,0.85708100,0.01818544,-0.99877095,-0.04611422,0.85742038,0.03930273,-0.51311409,175.632828,-58.994743,-3.361755,0.033809,0.184504,9.720629,-0.047315,-0.188418,0.061199
2026_07_06_17_49_06.662,0.680000,0.02474529,0.86985016,-0.00325991,0.49268422,0.51450324,-0.03005449,0.85696155,0.01871195,-0.99875402,-0.04626160,0.85728425,0.03983716,-0.51329982,175.575104,-58.981464,-3.343357,0.031873,0.190603,9.722315,-0.046634,-0.194418,0.058372
2026_07_06_17_49_06.681,0.700000,0.02493681,0.86989915,-0.00306034,0.49258941,0.51469260,-0.02989159,0.85685360,0.01924284,-0.99873769,-0.04640000,0.85715890,0.04037004,-0.51346779,175.517456,-58.969460,-3.324054,0.031299,0.196301,9.723255,-0.045897,-0.200087,0.057118
2026_07_06_17_49_06.701,0.720000,0.02512581,0.86994231,-0.00285696,0.49250463,0.51486206,-0.02971993,0.85675764,0.01977837,-0.99872088,-0.04653014,0.85704482,0.04090187,-0.51361561,175.459778,-58.958797,-3.303923,0.033942,0.200978,9.722180,-0.045243,-0.204913,0.059695
2026_07_06_17_49_06.721,0.740000,0.02531305,0.86998516,-0.00265359,0.49242058,0.51502985,-0.02954651,0.85666287,0.02031216,-0.99870443,-0.04665733,0.85693157,0.04143059,-0.51376247,175.402481,-58.948273,-3.283618,0.039367,0.205185,9.719851,-0.044240,-0.209403,0.065330
2026_07_06_17_49_06.741,0.760000,0.02550326,0.87003124,-0.00245701,0.49233043,0.51520944,-0.02938742,0.85656035,0.02083672,-0.99868727,-0.04679660,0.85681105,0.04195795,-0.51392078,175.345474,-58.936886,-3.264840,0.042351,0.210337,9.719154,-0.043069,-0.214698,0.067984
2026_07_06_17_49_06.761,0.780000,0.02570373,0.87007725,-0.00227046,0.49223965,0.51538992,-0.02925575,0.85645634,0.02135383,-0.99866855,-0.04696369,0.85668975,0.04249324,-0.51407909,175.287643,-58.925343,-3.249108,0.042419,0.216150,9.719813,-0.042218,-0.220511,0.067405
2026_07_06_17_49_06.783,0.800000,0.02591857,0.87012267,-0.00209392,0.49214867,0.51557064,-0.02915551,0.85635090,0.02186765,-0.99864757,-0.04716571,0.85656798,0.04304363,-0.51423573,175.228165,-58.913635,-3.236867,0.045749,0.220733,9.718562,-0.041343,-0.225273,0.070643
2026_07_06_17_49_06.800,0.820000,0.02614501,0.87017304,-0.00192716,0.49204850,0.51576912,-0.02908316,0.85623389,0.02237530,-0.99862576,-0.04739789,0.85643548,0.04360485,-0.51440966,175.167709,-58.900658,-3.227611,0.049768,0.225082,9.716732,-0.040611,-0.229852,0.074782
2026_07_06_17_49_06.820,0.840000,0.02637543,0.87022960,-0.00176739,0.49193662,0.51599050,-0.02902615,0.85610241,0.02287401,-0.99860239,-0.04764424,0.85628885,0.04416647,-0.51460528,175.107452,-58.886074,-3.219918,0.048997,0.230546,9.717352,-0.040215,-0.235296,0.073492
2026_07_06_17_49_06.840,0.860000,0.02660237,0.87028736,-0.00160813,0.49182287,0.51621532,-0.02896639,0.85596889,0.02336824,-0.99857962,-0.04788525,0.85613996,0.04472159,-0.51480532,175.048019,-58.871277,-3.211906,0.046597,0.236102,9.718983,-0.039792,-0.240740,0.070290
2026_07_06_17_49_06.862,0.880000,0.02682495,0.87034154,-0.00144706,0.49171522,0.51642811,-0.02889935,0.85584277,0.02386160,-0.99855649,-0.04811682,0.85599798,0.04527065,-0.51499295,174.989197,-58.857300,-3.203171,0.048214,0.240741,9.718691,-0.038956,-0.245468,0.071552
2026_07_06_17_49_06.881,0.900000,0.02704403,0.87039351,-0.00128537,0.49161172,0.51663256,-0.02882787,0.85572183,0.02435278,-0.99853396,-0.04834170,0.85586083,0.04581410,-0.51517308,174.930969,-58.843906,-3.194003,0.050676,0.245513,9.718253,-0.037804,-0.250359,0.073610
2026_07_06_17_49_06.900,0.920000,0.02725918,0.87044400,-0.00112295,0.49151093,0.51683152,-0.02875130,0.85560429,0.02484144,-0.99851143,-0.04855906,0.85572672,0.04635129,-0.51534796,174.873428,-58.830894,-3.184313,0.051745,0.251058,9.718225,-0.036999,-0.255963,0.074226
2026_07_06_17_49_06.920,0.940000,0.02747161,0.87049323,-0.00095921,0.49141231,0.51702607,-0.02866975,0.85548949,0.02532981,-0.99848914,-0.04877044,0.85559487,0.04688497,-0.51551878,174.816284,-58.818184,-3.174107,0.053481,0.256558,9.717517,-0.036425,-0.261570,0.075765
2026_07_06_17_49_06.941,0.960000,0.02768416,0.87054408,-0.00079520,0.49131042,0.51722693,-0.02858755,0.85537070,0.02581851,-0.99846590,-0.04898194,0.85545880,0.04741918,-0.51569533,174.759186,-58.805038,-3.163798,0.057300,0.261312,9.716603,-0.034959,-0.266504,0.079220
2026_07_06_17_49_06.959,0.980000,0.02789848,0.87060159,-0.00063467,0.49119669,0.51745081,-0.02851238,0.85523784,0.02630219,-0.99844265,-0.04920043,0.85530865,0.04795343,-0.51589513,174.702377,-58.790348,-3.154133,0.060316,0.265975,9.716045,-0.033602,-0.271306,0.081812
2026_07_06_17_49_06.979,1.000000,0.02811226,0.87066782,-0.00047701,0.49106741,0.51770514,-0.02844066,0.85508633,0.02677939,-0.99841928,-0.04942136,0.85513997,0.04848438,-0.51612532,174.646286,-58.773598,-3.144673,0.061738,0.270793,9.716031,-0.032594,-0.276193,0.082752
2026_07_06_17_49_06.999,1.020000,0.02832078,0.87074041,-0.00031824,0.49092662,0.51798189,-0.02836105,0.85492128,0.02725264,-0.99839556,-0.04963255,0.85495728,0.04900763,-0.51637793,174.591354,-58.755367,-3.134216,0.062582,0.276073,9.716440,-0.031499,-0.281500,0.082948
2026_07_06_17_49_07.019,1.040000,0.02851877,0.87081617,-0.00015395,0.49078092,0.51826811,-0.02826107,0.85475117,0.02772480,-0.99837351,-0.04982033,0.85476869,0.04951809,-0.51664162,174.537994,-58.736584,-3.121467,0.061729,0.281414,9.717400,-0.030811,-0.286791,0.081419
2026_07_06_17_49_07.039,1.060000,0.02870551,0.87089044,0.00001771,0.49063832,0.51854813,-0.02813720,0.85458547,0.02819891,-0.99835217,-0.04998133,0.85458344,0.05001610,-0.51690030,174.486023,-58.718296,-3.106138,0.060245,0.286409,9.718583,-0.030264,-0.291704,0.079257
2026_07_06_17_49_07.059,1.080000,0.02888568,0.87095833,0.00019497,0.49050701,0.51880562,-0.02799762,0.85443360,0.02867688,-0.99833107,-0.05012517,0.85441107,0.05050771,-0.51713693,174.434586,-58.701542,-3.089229,0.059658,0.291234,9.719337,-0.029617,-0.296492,0.078090
2026_07_06_17_49_07.078,1.100000,0.02906134,0.87101859,0.00037611,0.49038959,0.51903582,-0.02784756,0.85429877,0.02915795,-0.99831057,-0.05025705,0.85425502,0.05099481,-0.51734698,174.383392,-58.686672,-3.071342,0.061433,0.295719,9.719045,-0.028648,-0.301059,0.079503
2026_07_06_17_49_07.098,1.120000,0.02923100,0.87107337,0.00056102,0.49028209,0.51924634,-0.02768549,0.85417610,0.02964025,-0.99829066,-0.05037457,0.85411054,0.05147481,-0.51753819,174.332825,-58.673153,-3.052265,0.064377,0.300901,9.718306,-0.027431,-0.306375,0.082113
2026_07_06_17_49_07.118,1.140000,0.02939455,0.87112337,0.00075088,0.49018326,0.51943958,-0.02750921,0.85406435,0.03012566,-0.99827111,-0.05047642,0.85397601,0.05194870,-0.51771295,174.282806,-58.660843,-3.031741,0.066053,0.306183,9.717774,-0.026687,-0.311742,0.083533
2026_07_06_17_49_07.138,1.160000,0.02955595,0.87116915,0.00094404,0.49009171,0.51961845,-0.02732541,0.85396135,0.03061510,-0.99825120,-0.05057113,0.85384977,0.05242180,-0.51787317,174.232742,-58.649498,-3.010488,0.068681,0.310993,9.716547,-0.026049,-0.316700,0.086142
2026_07_06_17_49_07.157,1.180000,0.02971956,0.87121445,0.00113660,0.49000093,0.51979554,-0.02714477,0.85385931,0.03110567,-0.99823105,-0.05067034,0.85372424,0.05289809,-0.51803184,174.182358,-58.638260,-2.989606,0.073164,0.315283,9.714729,-0.024962,-0.321222,0.090672
2026_07_06_17_49_07.176,1.200000,0.02989016,0.87126249,0.00132312,0.48990473,0.51998323,-0.02698109,0.85375035,0.03159223,-0.99820995,-0.05078795,0.85359216,0.05338076,-0.51820016,174.131424,-58.626266,-2.970541,0.076531,0.319577,9.713354,-0.024072,-0.325696,0.094012
2026_07_06_17_49_07.196,1.220000,0.03007096,0.87131351,0.00150097,0.48980224,0.52018303,-0.02684201,0.85363293,0.03207329,-0.99818695,-0.05093211,0.85345232,0.05387283,-0.51837897,174.079620,-58.613350,-2.954123,0.078104,0.324805,9.713108,-0.023111,-0.330994,0.095171
2026_07_06_17_49_07.217,1.240000,0.03025808,0.87136692,0.00167371,0.48969525,0.52039152,-0.02671765,0.85350972,0.03255130,-0.99816346,-0.05109256,0.85330719,0.05437099,-0.51856625,174.027298,-58.599796,-2.939283,0.079023,0.329876,9.713533,-0.021924,-0.336083,0.095435
2026_07_06_17_49_07.236,1.260000,0.03044553,0.87142193,0.00184595,0.48958516,0.52060592,-0.02659415,0.85338289,0.03302856,-0.99813962,-0.05125430,0.85315806,0.05486930,-0.51875913,173.975067,-58.585857,-2.924518,0.078808,0.334567,9.714822,-0.020595,-0.340714,0.094296
2026_07_06_17_49_07.256,1.280000,0.03062765,0.87147421,0.00202226,0.48947981,0.52081084,-0.02645854,0.85326189,0.03350793,-0.99811554,-0.05140270,0.85301417,0.05536212,-0.51894283,173.923386,-58.572556,-2.908487,0.077422,0.339335,9.716519,-0.019517,-0.345366,0.091938
2026_07_06_17_49_07.275,1.300000,0.03080362,0.87151992,0.00220472,0.48938665,0.52099168,-0.02630685,0.85315627,0.03399267,-0.99809253,-0.05153402,0.85288459,0.05584986,-0.51910377,173.872040,-58.560951,-2.890840,0.077863,0.343426,9.716708,-0.018798,-0.349471,0.091969
2026_07_06_17_49_07.296,1.320000,0.03097750,0.87155920,0.00239050,0.48930490,0.52114999,-0.02614796,0.85306448,0.03448182,-0.99806941,-0.05165808,0.85276824,0.05633682,-0.51924229,173.820541,-58.550869,-2.872537,0.081511,0.346862,9.715164,-0.017906,-0.353103,0.095667
2026_07_06_17_49_07.315,1.340000,0.03115325,0.87159586,0.00257402,0.48922756,0.52129948,-0.02599505,0.85297781,0.03496907,-0.99804592,-0.05178753,0.85265702,0.05682465,-0.51937187,173.768875,-58.541355,-2.854949,0.085526,0.350170,9.713354,-0.017050,-0.356633,0.099822
2026_07_06_17_49_07.335,1.360000,0.03132854,0.87163144,0.00275618,0.48915207,0.52144527,-0.02584409,0.85289335,0.03545358,-0.99802220,-0.05191749,0.85254800,0.05731026,-0.51949787,173.717468,-58.532085,-2.837605,0.086444,0.354668,9.713241,-0.016320,-0.361173,0.100391
2026_07_06_17_49_07.356,1.380000,0.03149855,0.87166440,0.00294166,0.48908111,0.52158201,-0.02568242,0.85281450,0.03593896,-0.99799836,-0.05203491,0.85244387,0.05778974,-0.51961493,173.666626,-58.523430,-2.819144,0.088271,0.359235,9.712908,-0.015290,-0.365816,0.101840
2026_07_06_17_49_07.375,1.400000,0.03166118,0.87169677,0.00313021,0.48901179,0.52171528,-0.02550818,0.85273820,0.03642258,-0.99797559,-0.05213647,0.85234183,0.05825932,-0.51973009,173.616898,-58.515064,-2.799335,0.090040,0.363649,9.713051,-0.013891,-0.370275,0.103012
2026_07_06_17_49_07.393,1.420000,0.03181610,0.87172896,0.00332140,0.48894313,0.52184719,-0.02532181,0.85266310,0.03690325,-0.99795341,-0.05222208,0.85224038,0.05871798,-0.51984477,173.568359,-58.506824,-2.778213,0.092182,0.368438,9.712697,-0.012703,-0.375144,0.104744
2026_07_06_17_49_07.415,1.440000,0.03197068,0.87176317,0.00351061,0.48887077,0.52198613,-0.02513822,0.85258353,0.03737990,-0.99793124,-0.05230926,0.85213459,0.05917419,-0.51996672,173.520233,-58.498096,-2.757368,0.096684,0.372991,9.710660,-0.011722,-0.379936,0.109377
2026_07_06_17_49_07.433,1.460000,0.03212687,0.87180227,0.00369511,0.48878944,0.52214247,-0.02496373,0.85249287,0.03784936,-0.99790859,-0.05240429,0.85201806,0.05962882,-0.52010572,173.472519,-58.488155,-2.737440,0.097733,0.378139,9.710726,-0.010723,-0.385111,0.109937
2026_07_06_17_49_07.459,1.480000,0.03227805,0.87184149,0.00388065,0.48870787,0.52229911,-0.02478244,0.85240209,0.03831570,-0.99788594,-0.05248967,0.85190105,0.06007569,-0.52024531,173.425674,-58.478210,-2.716776,0.094810,0.383483,9.712873,-0.010009,-0.390256,0.106012
2026_07_06_17_49_07.473,1.500000,0.03242258,0.87187648,0.00407129,0.48863438,0.52243972,-0.02458626,0.85232162,0.03878490,-0.99786437,-0.05255824,0.85179365,0.06051572,-0.52037036,173.379425,-58.469395,-2.694577,0.094990,0.387832,9.713054,-0.009392,-0.394600,0.105821
2026_07_06_17_49_07.493,1.520000,0.03256580,0.87190980,0.00426405,0.48856387,0.52257431,-0.02438523,0.85224491,0.03925667,-0.99784267,-0.05262237,0.85168952,0.06095540,-0.52048969,173.333191,-58.460991,-2.671889,0.098879,0.391722,9.711212,-0.008572,-0.398700,0.109870
2026_07_06_17_49_07.513,1.540000,0.03271119,0.87194437,0.00445520,0.48849079,0.52271378,-0.02418886,0.85216504,0.03972760,-0.99782050,-0.05269202,0.85158211,0.06139731,-0.52061367,173.286789,-58.452240,-2.649698,0.100437,0.396239,9.710782,-0.007736,-0.403283,0.111162
2026_07_06_17_49_07.533,1.560000,0.03285657,0.87197846,0.00464592,0.48841843,0.52285171,-0.02399322,0.85208601,0.04019780,-0.99779797,-0.05276214,0.85147542,0.06183876,-0.52073598,173.240448,-58.443588,-2.627605,0.100946,0.400515,9.711676,-0.006329,-0.407517,0.110880
2026_07_06_17_49_07.552,1.580000,0.03300111,0.87201113,0.00483685,0.48834831,0.52298510,-0.02379649,0.85200953,0.04066765,-0.99777496,-0.05283053,0.85137105,0.06227881,-0.52085364,173.194229,-58.435219,-2.605427,0.102896,0.404438,9.711885,-0.004756,-0.411475,0.112195
2026_07_06_17_49_07.572,1.600000,0.03314711,0.87204283,0.00502583,0.48827997,0.52311480,-0.02360467,0.85193527,0.04113561,-0.99775207,-0.05290338,0.85126889,0.06271941,-0.52096796,173.147934,-58.427090,-2.583813,0.101756,0.409450,9.712582,-0.004343,-0.416415,0.110571
2026_07_06_17_49_07.592,1.620000,0.03329125,0.87206692,0.00521711,0.48822525,0.52321780,-0.02340791,0.85187757,0.04160660,-0.99772930,-0.05297014,0.85118282,0.06315864,-0.52105594,173.101486,-58.420780,-2.561800,0.097086,0.415558,9.715426,-0.003903,-0.422229,0.104766
2026_07_06_17_49_07.614,1.640000,0.03342834,0.87207198,0.00541851,0.48820448,0.52325404,-0.02318907,0.85186118,0.04209040,-0.99770629,-0.05301316,0.85113662,0.06359453,-0.52107787,173.054535,-58.418983,-2.537706,0.092541,0.420771,9.718853,-0.002934,-0.427112,0.098809
2026_07_06_17_49_07.633,1.660000,0.03353775,0.87204653,0.00564435,0.48823997,0.52317977,-0.02290467,0.85191458,0.04259320,-0.99768686,-0.05298135,0.85115737,0.06400454,-0.52099395,173.009003,-58.424831,-2.506978,0.083879,0.424923,9.724100,-0.002622,-0.430719,0.088489
2026_07_06_17_49_07.651,1.680000,0.03359405,0.87196845,0.00591331,0.48837221,0.52291524,-0.02250036,0.85208762,0.04312525,-0.99767268,-0.05281011,0.85129297,0.06436170,-0.52072787,172.966751,-58.443764,-2.464025,0.067318,0.429942,9.733144,-0.003169,-0.434759,0.069467
2026_07_06_17_49_07.671,1.700000,0.03360561,0.87180567,0.00622786,0.48865822,0.52234870,-0.02198435,0.85244864,0.04370227,-0.99766397,-0.05250853,0.85161144,0.06468170,-0.52016783,172.924515,-58.483315,-2.410191,0.050604,0.436186,9.741810,-0.004062,-0.440044,0.050506
2026_07_06_17_49_07.691,1.720000,0.03357045,0.87153029,0.00659600,0.48914683,0.52138376,-0.02134454,0.85305542,0.04433898,-0.99765933,-0.05206251,0.85216969,0.06496815,-0.51921713,172.880539,-58.549881,-2.344453,0.038568,0.443011,9.747429,-0.005052,-0.446213,0.037137
2026_07_06_17_49_07.712,1.740000,0.03346976,0.87112510,0.00703402,0.48986885,0.51995808,-0.02053657,0.85394496,0.04504660,-0.99766088,-0.05142120,0.85300320,0.06520419,-0.51781678,172.835739,-58.647694,-2.261979,0.030279,0.448537,9.750233,-0.006504,-0.451354,0.028565
2026_07_06_17_49_07.732,1.760000,0.03330440,0.87057900,0.00754293,0.49084231,0.51803386,-0.01956099,0.85513645,0.04582784,-0.99766803,-0.05058344,0.85413164,0.06539299,-0.51592946,172.789124,-58.779144,-2.162624,0.023997,0.450754,9.752279,-0.007673,-0.453293,0.022344
2026_07_06_17_49_07.751,1.780000,0.03313103,0.86988235,0.00815944,0.49207786,0.51558560,-0.01841059,0.85664034,0.04680159,-0.99767184,-0.04961003,0.85555899,0.06567034,-0.51352370,172.725189,-58.945766,-2.045206,0.026227,0.454221,9.755007,-0.003716,-0.456601,0.023042
2026_07_06_17_49_07.770,1.800000,0.03299576,0.86902106,0.00890303,0.49359325,0.51257288,-0.01709914,0.85847336,0.04804681,-0.99766374,-0.04855908,0.85729831,0.06613698,-0.51055372,172.631744,-59.149956,-1.910787,0.037350,0.458724,9.755689,0.003199,-0.461221,0.032409
