UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_06_10_18_55_24.925,3.862,28.4,0,0.757,0,0,0,0.019, ,0,0,0,0,0, ,-38.2,122.8,996.8,-0.9,-0.4,-1.6,25,-38.4737,122.383,996.249,-0.731742,-0.390419,-1.65803,
2026_06_10_18_55_24.946,3.862,28.4,0,0.757,0,0,0,0.018, ,0,0,0,0,0, ,-38.3,123.4,997,-0.7,-0.4,-1.7,25,-38.46,122.426,996.289,-0.735901,-0.391003,-1.65754,
2026_06_10_18_55_24.965,3.862,28.4,0,0.758,0,0,0,0.019, ,0,0,0,0,0, ,-37.9,121.3,994.5,-0.5,-0.4,-1.6,25,-38.4381,122.422,996.256,-0.72762,-0.391551,-1.65708,
2026_06_10_18_55_24.985,3.862,28.4,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-38.4,122.9,997.1,-0.9,-0.4,-1.7,25,-38.4205,122.402,996.228,-0.725937,-0.392066,-1.65665,
2026_06_10_18_55_25.006,3.862,28.4,0,0.758,0,0,0,0.019, ,0,0,0,0,0, ,-38.3,124,996.5,-0.7,-0.4,-1.7,25,-38.4162,122.466,996.263,-0.73045,-0.392549,-1.65929,
2026_06_10_18_55_25.025,3.862,28.4,0,0.757,0,0,0,0.019, ,0,0,0,0,0, ,-39,122.4,997.1,-1,-0.4,-1.7,25,-38.4305,122.511,996.296,-0.737735,-0.393003,-1.66177,
2026_06_10_18_55_25.044,3.862,28.5,0,0.758,0,0,0,0.019, ,0,0,0,0,0, ,-37.2,121.9,996.5,-0.6,-0.4,-1.7,25,-38.4103,122.489,996.327,-0.741529,-0.39343,-1.6641,
2026_06_10_18_55_25.064,3.862,28.5,0,0.758,0,0,0,0.019, ,0,0,0,0,0, ,-37.9,122.4,998.4,-0.7,-0.4,-1.6,25,-38.3579,122.468,996.395,-0.735952,-0.39383,-1.66324,
2026_06_10_18_55_25.084,3.862,28.5,0,0.757,0,0,0,0.019, ,0,0,0,0,0, ,-38.9,122.5,996.2,-0.7,-0.3,-1.6,25,-38.3605,122.467,996.45,-0.733761,-0.391159,-1.65939,
2026_06_10_18_55_25.104,3.862,28.5,0,0.758,0,0,0,0.019, ,0,0,0,0,0, ,-38.9,123.6,997.9,-0.8,-0.4,-1.6,25,-38.3934,122.503,996.487,-0.73475,-0.388651,-1.65577,
2026_06_10_18_55_25.123,3.862,28.6,0,0.758,0,0,0,0.019, ,0,0,0,0,0, ,-38.2,122.9,996,-0.7,-0.3,-1.6,25,-38.4029,122.548,996.515,-0.73568,-0.386296,-1.65237,
2026_06_10_18_55_25.144,3.862,28.6,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-38.8,123.2,997.1,-0.7,-0.4,-1.7,25,-38.4088,122.579,996.517,-0.733505,-0.384084,-1.65223,
2026_06_10_18_55_25.163,3.862,28.6,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-38.6,122.8,997,-0.7,-0.4,-1.7,25,-38.4266,122.604,996.55,-0.731464,-0.385054,-1.65514,
2026_06_10_18_55_25.183,3.862,28.6,0,0.758,0,0,0,0.019, ,0,0,0,0,0, ,-37.8,124.3,995.6,-0.7,-0.4,-1.6,25,-38.4128,122.662,996.534,-0.729546,-0.385965,-1.65482,
2026_06_10_18_55_25.203,3.862,28.6,0,0.757,0,0,0,0.019, ,0,0,0,0,0, ,-38.5,123.2,996.4,-0.6,-0.4,-1.6,25,-38.3967,122.728,996.502,-0.724699,-0.38682,-1.65148,
2026_06_10_18_55_25.222,3.862,28.6,0,0.757,0,0,0,0.019, ,0,0,0,0,0, ,-37.5,123,998.2,-0.8,-0.4,-1.7,25,-38.3726,122.751,996.551,-0.723194,-0.387623,-1.65139,
2026_06_10_18_55_25.242,3.862,28.6,0,0.757,0,0,0,0.019, ,0,0,0,0,0, ,-39,123.1,996.7,-0.8,-0.4,-1.6,25,-38.3651,122.769,996.605,-0.727874,-0.388377,-1.65131,
2026_06_10_18_55_25.262,3.862,28.6,0,0.758,0,0,0,0.019, ,0,0,0,0,0, ,-38.3,121.4,995.7,-0.7,-0.3,-1.7,25,-38.3825,122.738,996.581,-0.729223,-0.386039,-1.65123,
2026_06_10_18_55_25.282,3.862,28.6,0,0.758,0,0,0,0.019, ,0,0,0,0,0, ,-38.3,121.7,999,-0.9,-0.4,-1.7,25,-38.3774,122.665,996.628,-0.733536,-0.383843,-1.6542,
2026_06_10_18_55_25.302,3.862,28.7,0,0.757,0,0,0,0.019, ,0,0,0,0,0, ,-37.7,122.4,995.4,-0.6,-0.4,-1.6,25,-38.3544,122.628,996.662,-0.734539,-0.384827,-1.65394,
2026_06_10_18_55_25.321,3.862,28.7,0,0.758,0,0,0,0.019, ,0,0,0,0,0, ,-38.4,123,996.9,-0.7,-0.4,-1.6,25,-38.3359,122.632,996.631,-0.729387,-0.385752,-1.65066,
2026_06_10_18_55_25.342,3.862,28.7,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-38.9,122.1,997.4,-0.7,-0.4,-1.6,25,-38.355,122.627,996.663,-0.727597,-0.38662,-1.64757,
2026_06_10_18_55_25.361,3.862,28.8,0,0.757,0,0,0,0.019, ,0,0,0,0,0, ,-37.7,123.7,995.2,-0.7,-0.4,-1.7,25,-38.3517,122.644,996.641,-0.725915,-0.387435,-1.64772,
2026_06_10_18_55_25.381,3.862,28.7,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-36,122.3,995.3,-0.6,-0.4,-1.7,25,-38.2602,122.665,996.556,-0.721289,-0.388201,-1.6509,
2026_06_10_18_55_25.400,3.862,28.8,0,0.758,0,0,0,0.019, ,0,0,0,0,0, ,-39.1,121.8,996.7,-0.8,-0.4,-1.6,25,-38.2169,122.628,996.522,-0.719992,-0.38892,-1.65085,
2026_06_10_18_55_25.420,3.862,28.8,0,0.757,0,0,0,0.019, ,0,0,0,0,0, ,-38.5,123.4,996.5,-0.7,-0.3,-1.7,25,-38.2524,122.626,996.527,-0.72182,-0.386548,-1.6508,
2026_06_10_18_55_25.440,3.862,28.8,0,0.758,0,0,0,0.019, ,0,0,0,0,0, ,-38.8,122.3,997.1,-0.6,-0.4,-1.6,25,-38.2767,122.64,996.543,-0.717444,-0.384321,-1.65075,
2026_06_10_18_55_25.460,3.862,28.8,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-37.8,122.1,996.7,-0.7,-0.3,-1.7,25,-38.2781,122.613,996.565,-0.713334,-0.38223,-1.6507,
2026_06_10_18_55_25.480,3.862,28.8,0,0.756,0,0,0,0.019, ,0,0,0,0,0, ,-38.4,123.1,995.8,-0.7,-0.4,-1.6,25,-38.2672,122.612,996.546,-0.712521,-0.380266,-1.65066,
2026_06_10_18_55_25.500,3.862,28.8,0,0.758,0,0,0,0.019, ,0,0,0,0,0, ,-38.5,122.6,996.8,-0.6,-0.5,-1.7,25,-38.2784,122.627,996.531,-0.708711,-0.384515,-1.65062,
2026_06_10_18_55_25.519,3.862,28.8,0,0.758,0,0,0,0.019, ,0,0,0,0,0, ,-38.3,121,996.4,-0.9,-0.4,-1.7,25,-38.2858,122.576,996.535,-0.711227,-0.388506,-1.65363,
2026_06_10_18_55_25.545,3.862,28.8,0,0.758,0,0,0,0.019, ,0,0,0,0,0, ,-38.2,124,995.8,-0.7,-0.4,-1.7,25,-38.2836,122.572,996.509,-0.716637,-0.389206,-1.65645,
2026_06_10_18_55_25.559,3.862,28.9,0,0.757,0,0,0,0.019, ,0,0,0,0,0, ,-38.6,122.5,995.4,-0.7,-0.5,-1.7,25,-38.2907,122.613,996.453,-0.715623,-0.392911,-1.65911,
2026_06_10_18_55_25.579,3.862,28.9,0,0.756,0,0,0,0.019, ,0,0,0,0,0, ,-38.4,122.1,996.7,-0.9,-0.4,-1.7,25,-38.3034,122.594,996.429,-0.720765,-0.39639,-1.6616,
2026_06_10_18_55_25.599,3.862,28.9,0,0.757,0,0,0,0.019, ,0,0,0,0,0, ,-38.3,122.4,995.6,-0.7,-0.4,-1.6,25,-38.3063,122.573,996.412,-0.725593,-0.39661,-1.66089,
2026_06_10_18_55_25.619,3.862,28.9,0,0.759,0,0,0,0.019, ,0,0,0,0,0, ,-39,122.5,997.5,-0.6,-0.4,-1.7,25,-38.3272,122.566,996.42,-0.720987,-0.396816,-1.66023,
2026_06_10_18_55_25.639,3.862,29.1,0,0.758,0,0,0,0.019, ,0,0,0,0,0, ,-37.5,121.9,995.8,-0.7,-0.5,-1.6,25,-38.3225,122.543,996.434,-0.716661,-0.400057,-1.65961,
2026_06_10_18_55_25.658,3.862,29.1,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-37.3,122.9,997.8,-0.7,-0.4,-1.7,25,-38.2663,122.535,996.456,-0.715646,-0.4031,-1.65902,
2026_06_10_18_55_25.678,3.862,29.1,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-38,124.1,995.2,-0.6,-0.3,-1.6,25,-38.2287,122.593,996.459,-0.711645,-0.399865,-1.65847,
2026_06_10_18_55_25.698,3.862,29.1,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-38.6,123.6,995.4,-0.8,-0.4,-1.7,25,-38.2331,122.67,996.388,-0.710936,-0.396826,-1.65795,
2026_06_10_18_55_25.717,3.862,29.1,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-38.2,120.8,995.4,-0.7,-0.4,-1.6,25,-38.2433,122.641,996.328,-0.713316,-0.397019,-1.65747,
2026_06_10_18_55_25.738,3.862,29.1,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-38.9,121.8,996.3,-0.7,-0.4,-1.6,25,-38.262,122.56,996.299,-0.712505,-0.397201,-1.65397,
2026_06_10_18_55_25.758,3.862,29.1,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-38.6,123.6,995.3,-0.8,-0.4,-1.7,25,-38.2917,122.568,996.269,-0.71479,-0.397372,-1.65373,
2026_06_10_18_55_25.777,3.862,29.1,0,0.757,0,0,0,0.018, ,0,0,0,0,0, ,-39.1,122.3,996,-0.8,-0.4,-1.7,25,-38.3257,122.591,996.231,-0.719982,-0.397532,-1.65655,
2026_06_10_18_55_25.796,3.862,29.1,0,0.757,0,0,0,0.018, ,0,0,0,0,0, ,-38.3,121.3,995.6,-0.7,-0.4,-1.7,25,-38.3485,122.543,996.205,-0.721811,-0.397682,-1.65919,
2026_06_10_18_55_25.816,3.862,29.1,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-38.4,121.9,996.5,-0.7,-0.4,-1.6,25,-38.3486,122.486,996.195,-0.720482,-0.397823,-1.65863,
2026_06_10_18_55_25.836,3.862,29.2,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-38.2,123.7,995.9,-0.7,-0.4,-1.7,25,-38.3456,122.505,996.196,-0.719234,-0.397956,-1.65811,
2026_06_10_18_55_25.856,3.862,29.2,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-39.1,121,995.7,-0.8,-0.4,-1.7,25,-38.3642,122.495,996.171,-0.721109,-0.398081,-1.66066,
2026_06_10_18_55_25.876,3.862,29.1,0,0.756,0,0,0,0.018, ,0,0,0,0,0, ,-38.2,123,997,-0.8,-0.4,-1.7,25,-38.3816,122.465,996.182,-0.725916,-0.398198,-1.66306,
2026_06_10_18_55_25.896,3.862,29.2,0,0.756,0,0,0,0.019, ,0,0,0,0,0, ,-37.5,121.2,996.7,-0.7,-0.4,-1.7,25,-38.3492,122.443,996.223,-0.727384,-0.398307,-1.66531,
2026_06_10_18_55_25.916,3.862,29.1,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-38,121.4,996.3,-0.7,-0.4,-1.6,25,-38.3127,122.373,996.24,-0.725715,-0.398411,-1.66438,
2026_06_10_18_55_25.939,3.862,29.1,0,0.758,0,0,0,0.019, ,0,0,0,0,0, ,-39.3,121.5,996.5,-0.8,-0.4,-1.7,25,-38.3333,122.317,996.25,-0.727195,-0.398507,-1.6635,
2026_06_10_18_55_25.955,3.862,29.2,0,0.757,0,0,0,0.019, ,0,0,0,0,0, ,-39.6,124,996.2,-0.6,-0.4,-1.6,25,-38.4013,122.343,996.256,-0.725538,-0.398598,-1.66268,
2026_06_10_18_55_25.975,3.862,29.3,0,0.756,0,0,0,0.018, ,0,0,0,0,0, ,-37.5,123.1,996.4,-0.7,-0.4,-1.6,25,-38.4104,122.417,996.258,-0.720935,-0.398684,-1.65886,
2026_06_10_18_55_25.995,3.862,29.3,0,0.758,0,0,0,0.017, ,0,0,0,0,0, ,-37.9,122.6,996,-0.9,-0.4,-1.7,25,-38.3671,122.443,996.255,-0.725753,-0.398764,-1.65832,
2026_06_10_18_55_26.015,3.862,29.3,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-38.4,123.2,994.9,-0.6,-0.4,-1.6,25,-38.3539,122.471,996.206,-0.72723,-0.398839,-1.65781,
2026_06_10_18_55_26.034,3.862,29.3,0,0.757,0,0,0,0.018, ,0,0,0,0,0, ,-38.3,122,997.5,-0.7,-0.4,-1.6,25,-38.3536,122.479,996.206,-0.722524,-0.39891,-1.65429,
2026_06_10_18_55_26.055,3.862,29.3,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-39.1,122.8,995.7,-0.7,-0.4,-1.6,25,-38.3747,122.474,996.23,-0.721152,-0.398976,-1.65098,
2026_06_10_18_55_26.074,3.862,29.3,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-38.6,123.6,996.2,-0.9,-0.4,-1.7,25,-38.4037,122.518,996.213,-0.725956,-0.399039,-1.65092,
2026_06_10_18_55_26.094,3.862,29.3,0,0.757,0,0,0,0.018, ,0,0,0,0,0, ,-39.4,122.4,996.9,-0.7,-0.4,-1.6,25,-38.44,122.548,996.233,-0.730468,-0.399097,-1.65086,
2026_06_10_18_55_26.114,3.862,29.4,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-38.4,122.3,996.7,-0.9,-0.4,-1.7,25,-38.4681,122.536,996.268,-0.734706,-0.399152,-1.65081,
2026_06_10_18_55_26.134,3.862,29.3,0,0.758,0,0,0,0.017, ,0,0,0,0,0, ,-38.3,122.1,996.8,-0.7,-0.4,-1.7,25,-38.4609,122.515,996.297,-0.738684,-0.399204,-1.65381,
2026_06_10_18_55_26.153,3.862,29.4,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-38,121.3,996.7,-0.8,-0.4,-1.7,25,-38.4419,122.466,996.325,-0.739374,-0.399253,-1.65662,
2026_06_10_18_55_26.173,3.862,29.4,0,0.757,0,0,0,0.017, ,0,0,0,0,0, ,-38.8,122.5,996.7,-0.6,-0.4,-1.6,25,-38.4394,122.431,996.348,-0.736975,-0.399298,-1.65622,
2026_06_10_18_55_26.195,3.862,29.4,0,0.757,0,0,0,0.017, ,0,0,0,0,0, ,-37.9,121.7,996.4,-0.8,-0.4,-1.7,25,-38.4339,122.411,996.36,-0.734721,-0.399341,-1.65584,
2026_06_10_18_55_26.213,3.862,29.4,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-38.5,123.6,997.1,-0.7,-0.4,-1.6,25,-38.4197,122.426,996.384,-0.735653,-0.399381,-1.65549,
2026_06_10_18_55_26.233,3.862,29.4,0,0.758,0,0,0,0.017, ,0,0,0,0,0, ,-38.6,122.3,995.7,-0.7,-0.4,-1.6,25,-38.4276,122.457,996.385,-0.73348,-0.399419,-1.6521,
2026_06_10_18_55_26.253,3.862,29.4,0,0.758,0,0,0,0.018, ,0,0,0,0,0, ,-37.7,122.4,997.4,-0.7,-0.4,-1.7,25,-38.4107,122.451,996.395,-0.73144,-0.399454,-1.65198,
2026_06_10_18_55_26.272,3.862,29.5,0,0.757,0,0,0,0.018, ,0,0,0,0,0, ,-38.6,123.4,995.9,-0.7,-0.5,-1.7,25,-38.3948,122.478,996.41,-0.729524,-0.402534,-1.6549,
2026_06_10_18_55_26.292,3.862,29.4,0,0.758,0,0,0,0.017, ,0,0,0,0,0, ,-38.2,122.9,995.9,-0.6,-0.3,-1.7,25,-38.3951,122.519,996.379,-0.724678,-0.40238,-1.65765,
2026_06_10_18_55_26.312,3.862,29.4,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-37.9,121.9,997,-0.9,-0.4,-1.7,25,-38.3741,122.512,996.383,-0.726221,-0.399188,-1.66023,
2026_06_10_18_55_26.331,3.862,29.5,0,0.757,0,0,0,0.018, ,0,0,0,0,0, ,-36.9,122.9,997.3,-0.5,-0.3,-1.6,25,-38.3147,122.505,996.43,-0.724623,-0.396191,-1.65961,
2026_06_10_18_55_26.351,3.862,29.5,0,0.758,0,0,0,0.017, ,0,0,0,0,0, ,-38.5,123.9,997,-0.6,-0.3,-1.7,25,-38.2773,122.56,996.474,-0.713982,-0.390329,-1.65902,
2026_06_10_18_55_26.371,3.862,29.5,0,0.758,0,0,0,0.017, ,0,0,0,0,0, ,-36.9,123.7,996.7,-0.9,-0.4,-1.6,25,-38.2421,122.635,996.497,-0.716177,-0.387871,-1.65847,
2026_06_10_18_55_26.391,3.862,29.5,0,0.758,0,0,0,0.017, ,0,0,0,0,0, ,-38.2,124,995.6,-0.7,-0.4,-1.7,25,-38.1999,122.709,996.476,-0.721285,-0.388611,-1.65796,
2026_06_10_18_55_26.411,3.862,29.6,0,0.758,0,0,0,0.017, ,0,0,0,0,0, ,-38.4,120.6,996.8,-0.7,-0.3,-1.7,25,-38.206,122.684,996.459,-0.719988,-0.386258,-1.66052,
2026_06_10_18_55_26.430,3.862,29.5,0,0.757,0,0,0,0.016, ,0,0,0,0,0, ,-39.1,121.8,996.3,-0.8,-0.4,-1.7,25,-38.2392,122.594,996.465,-0.721817,-0.384048,-1.66292,
2026_06_10_18_55_26.457,3.862,29.5,0,0.757,0,0,0,0.017, ,0,0,0,0,0, ,-39.1,122.3,996.7,-0.7,-0.3,-1.7,25,-38.2916,122.561,996.467,-0.723534,-0.381973,-1.66518,
2026_06_10_18_55_26.470,3.862,29.5,0,0.758,0,0,0,0.017, ,0,0,0,0,0, ,-38.6,122.5,996.8,-0.8,-0.5,-1.7,25,-38.3256,122.551,996.484,-0.725147,-0.383072,-1.66731,
2026_06_10_18_55_26.490,3.862,29.5,0,0.758,0,0,0,0.017, ,0,0,0,0,0, ,-37.9,123.2,995.8,-0.6,-0.4,-1.7,25,-38.321,122.569,996.473,-0.723614,-0.38715,-1.6693,
2026_06_10_18_55_26.510,3.862,29.5,0,0.758,0,0,0,0.017, ,0,0,0,0,0, ,-38.6,122.8,996.3,-0.7,-0.4,-1.7,25,-38.3167,122.595,996.447,-0.719129,-0.387933,-1.67117,
2026_06_10_18_55_26.530,3.862,29.6,0,0.757,0,0,0,0.017, ,0,0,0,0,0, ,-39.7,122,994.7,-0.8,-0.4,-1.6,25,-38.3675,122.584,996.389,-0.72101,-0.388669,-1.66988,
2026_06_10_18_55_26.549,3.862,29.5,0,0.758,0,0,0,0.017, ,0,0,0,0,0, ,-38,122.4,995.7,-0.7,-0.4,-1.7,25,-38.3969,122.56,996.317,-0.722776,-0.389359,-1.66867,
2026_06_10_18_55_26.569,3.862,29.6,0,0.759,0,0,0,0.018, ,0,0,0,0,0, ,-38.4,122.6,996.5,-0.6,-0.4,-1.6,25,-38.3849,122.556,996.304,-0.718342,-0.390008,-1.66753,
2026_06_10_18_55_26.589,3.862,29.6,0,0.759,0,0,0,0.017, ,0,0,0,0,0, ,-39.3,122,995.9,-0.8,-0.4,-1.7,25,-38.4132,122.541,996.297,-0.717224,-0.390617,-1.66646,
2026_06_10_18_55_26.608,3.862,29.7,0,0.757,0,0,0,0.017, ,0,0,0,0,0, ,-38.2,122.1,997.5,-0.7,-0.4,-1.6,25,-38.4338,122.511,996.322,-0.719221,-0.391188,-1.66546,
2026_06_10_18_55_26.628,3.862,29.6,0,0.757,0,0,0,0.016, ,0,0,0,0,0, ,-37.4,121.9,996.4,-0.7,-0.4,-1.6,25,-38.3951,122.48,996.36,-0.71805,-0.391725,-1.66147,
