UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_17_06_48.348,3.869,29.1,0,0.757,0,0,0,0.01, ,0,0,0,0,0, ,564.2,61.7,826.9,-2.7,-0.3,-2.3,25,568.341,55.7784,816.361,-0.672517,0.790365,-1.99953,
2026_07_06_17_06_48.367,3.869,29.2,0,0.757,0,0,0,0.011, ,0,0,0,0,0, ,564.2,57.8,818.9,-3,-0.7,-2.1,25,568.089,56.0204,816.76,-0.805208,0.711733,-2.01174,
2026_07_06_17_06_48.386,3.869,29.2,0,0.758,0,0,0,0.01, ,0,0,0,0,0, ,565,52.3,811.4,-2.7,0.7,-2.5,25,567.876,55.9612,816.662,-0.929812,0.668362,-2.02931,
2026_07_06_17_06_48.414,3.869,29.2,0,0.758,0,0,0,0.01, ,0,0,0,0,0, ,566.5,58.4,827.8,-1.6,0.6,-2.2,25,567.747,55.924,816.841,-1.00417,0.667243,-2.04885,
2026_07_06_17_06_48.427,3.869,29.2,0,0.76,0,0,0,0.01, ,0,0,0,0,0, ,561.6,57.4,824.3,-0.3,0,-1.8,25,567.521,56.0444,817.402,-1.00087,0.644864,-2.04587,
2026_07_06_17_06_48.447,3.869,29.2,0,0.757,0,0,0,0.01, ,0,0,0,0,0, ,558.5,54.3,821.4,-1.3,0,-2,25,567.066,56.0326,817.734,-0.988626,0.605568,-2.03698,
2026_07_06_17_06_48.466,3.869,29.2,0,0.757,0,0,0,0.011, ,0,0,0,0,0, ,563.3,57.6,824.8,-1.6,-0.3,-2.1,25,566.69,56.0275,818.061,-1.01674,0.559525,-2.03778,
2026_07_06_17_06_48.486,3.869,29.2,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,562.1,55.9,818.8,-1.6,-0.1,-2.1,25,566.447,56.0716,818.289,-1.05228,0.513242,-2.04157,
2026_07_06_17_06_48.506,3.869,29.2,0,0.76,0,0,0,0.011, ,0,0,0,0,0, ,561.8,54.4,823.1,-1.2,0.1,-2.2,25,566.173,56.0154,818.451,-1.07347,0.481966,-2.04818,
2026_07_06_17_06_48.526,3.869,29.2,0,0.757,0,0,0,0.011, ,0,0,0,0,0, ,563.5,56.8,828.4,-0.5,-1,-1.7,25,565.958,55.9901,818.896,-1.05985,0.425174,-2.04219,
2026_07_06_17_06_48.545,3.869,29.2,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,562.5,54.3,816.7,-0.7,-0.5,-1.8,25,565.778,55.9633,819.118,-1.03183,0.353562,-2.02439,
2026_07_06_17_06_48.565,3.869,29.2,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,563.3,56.6,819.8,0,0.5,-1.9,25,565.603,55.932,819.065,-0.990283,0.332017,-2.01376,
2026_07_06_17_06_48.585,3.869,29.2,0,0.757,0,0,0,0.011, ,0,0,0,0,0, ,560.7,58.7,825.6,-0.4,0.3,-2,25,565.383,56.0367,819.287,-0.942125,0.33616,-2.00988,
2026_07_06_17_06_48.604,3.869,29.2,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,560,56.8,825.6,-1,-0.8,-1.8,25,565.076,56.1411,819.672,-0.927371,0.300441,-2.00318,
2026_07_06_17_06_48.625,3.869,29.2,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,561.6,56,819.9,-1.1,-0.8,-1.8,25,564.816,56.1569,819.859,-0.934843,0.233383,-1.9908,
2026_07_06_17_06_48.649,3.869,29.3,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,562.1,55.5,820.6,-0.6,-0.1,-2,25,564.635,56.1321,819.883,-0.929673,0.191739,-1.98527,
2026_07_06_17_06_48.664,3.869,29.3,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,560.9,56,819.7,-0.6,0.3,-1.9,25,564.444,56.1088,819.899,-0.909584,0.186149,-1.98312,
2026_07_06_17_06_48.684,3.869,29.2,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,560.4,58.5,827,-0.5,-0.8,-1.7,25,564.213,56.1783,820.11,-0.887672,0.159571,-1.97196,
2026_07_06_17_06_48.703,3.869,29.3,0,0.757,0,0,0,0.012, ,0,0,0,0,0, ,562.3,56.6,821.4,-0.8,-1.3,-1.9,25,564.038,56.2619,820.359,-0.873189,0.0858626,-1.96148,
2026_07_06_17_06_48.724,3.869,29.2,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,564.6,56.7,817.5,-0.5,-0.8,-1.6,25,564.003,56.2856,820.303,-0.859588,0.0166459,-1.94859,
2026_07_06_17_06_48.743,3.869,29.3,0,0.757,0,0,0,0.012, ,0,0,0,0,0, ,561.8,54.6,821.2,0,0.2,-1.9,25,563.954,56.2468,820.245,-0.822441,-0.00264967,-1.93649,
2026_07_06_17_06_48.763,3.869,29.3,0,0.757,0,0,0,0.011, ,0,0,0,0,0, ,559.8,55.5,824.7,0.1,0.9,-1.9,25,563.761,56.1739,820.41,-0.769277,0.0310274,-1.93427,
2026_07_06_17_06_48.783,3.869,29.3,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,559,58.3,823.7,-1.2,-0.6,-1.7,25,563.496,56.2182,820.641,-0.755915,0.0382773,-1.92609,
2026_07_06_17_06_48.803,3.869,29.4,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,561.8,55.6,820,-1.6,-1.2,-1.8,25,563.307,56.2627,820.715,-0.795164,-0.018899,-1.91536,
2026_07_06_17_06_48.825,3.869,29.3,0,0.757,0,0,0,0.01, ,0,0,0,0,0, ,562.5,56,816.5,-0.7,0.2,-2.1,25,563.237,56.2345,820.565,-0.816786,-0.0482161,-1.91747,
2026_07_06_17_06_48.843,3.869,29.3,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,557.1,57,823.9,-0.9,0.9,-2,25,563.027,56.2507,820.542,-0.815764,-0.0117623,-1.92554,
2026_07_06_17_06_48.863,3.869,29.4,0,0.757,0,0,0,0.011, ,0,0,0,0,0, ,561.2,59,830.3,-0.9,-0.3,-1.7,25,562.791,56.3573,820.942,-0.820897,0.00723574,-1.92094,
2026_07_06_17_06_48.883,3.869,29.3,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,561.7,57.2,822.8,0,-0.7,-1.8,25,562.709,56.4635,821.284,-0.798295,-0.0236739,-1.91052,
2026_07_06_17_06_48.901,3.869,29.4,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,556.3,54.3,822.8,-0.2,-0.5,-1.5,25,562.483,56.42,821.376,-0.755743,-0.0587938,-1.89465,
2026_07_06_17_06_48.922,3.869,29.4,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,562.8,54.9,822.3,0,-0.5,-1.6,25,562.304,56.3091,821.448,-0.715784,-0.0856798,-1.87364,
2026_07_06_17_06_48.942,3.869,29.3,0,0.756,0,0,0,0.011, ,0,0,0,0,0, ,568.3,52.1,821.1,0.6,0,-2.3,25,562.502,56.1379,821.463,-0.653884,-0.0956931,-1.8783,
2026_07_06_17_06_48.962,3.869,29.4,0,0.757,0,0,0,0.012, ,0,0,0,0,0, ,557.7,60.9,813.5,-0.1,0.4,-2.5,25,562.533,56.16,821.209,-0.598804,-0.0776743,-1.91009,
2026_07_06_17_06_48.981,3.869,29.4,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,554.9,58.3,829.8,-0.8,-0.1,-2.3,25,562.153,56.3696,821.236,-0.589736,-0.0638004,-1.93994,
2026_07_06_17_06_49.001,3.869,29.4,0,0.757,0,0,0,0.011, ,0,0,0,0,0, ,559.2,59.4,822.6,-1.3,-1.2,-2.1,25,561.842,56.5208,821.539,-0.617783,-0.0995219,-1.95579,
2026_07_06_17_06_49.021,3.869,29.4,0,0.76,0,0,0,0.011, ,0,0,0,0,0, ,562.6,55.7,815.5,-1,0.3,-2.2,25,561.784,56.5835,821.387,-0.650215,-0.120879,-1.96762,
2026_07_06_17_06_49.041,3.869,29.4,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,562.3,58.1,823.4,-0.7,0.8,-1.9,25,561.825,56.6028,821.269,-0.66239,-0.0799975,-1.97264,
2026_07_06_17_06_49.061,3.869,29.4,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,557.2,58.2,827.1,-0.7,0.5,-2.1,25,561.698,56.6971,821.512,-0.664682,-0.0355133,-1.97431,
2026_07_06_17_06_49.079,3.869,29.4,0,0.757,0,0,0,0.011, ,0,0,0,0,0, ,557.1,59.4,826.4,-0.8,-0.1,-2,25,561.421,56.8252,821.831,-0.669881,-0.0211617,-1.97892,
2026_07_06_17_06_49.100,3.869,29.4,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,557.3,57.3,828.1,-1.2,-0.8,-2.1,25,561.164,56.9181,822.161,-0.689997,-0.047294,-1.98326,
2026_07_06_17_06_49.120,3.869,29.4,0,0.757,0,0,0,0.011, ,0,0,0,0,0, ,559.8,59.2,821.7,-0.8,-1.2,-1.9,25,561.005,56.9993,822.328,-0.708888,-0.10535,-1.98428,
2026_07_06_17_06_49.139,3.869,29.4,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,562.3,57.9,822.2,-0.8,-0.7,-1.8,25,561.008,57.0938,822.305,-0.71444,-0.15682,-1.97609,
2026_07_06_17_06_49.160,3.869,29.5,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,559.2,58.2,824.4,-0.7,-0.1,-1.6,25,560.992,57.1521,822.366,-0.716607,-0.171639,-1.95927,
2026_07_06_17_06_49.179,3.869,29.4,0,0.761,0,0,0,0.011, ,0,0,0,0,0, ,557.6,58.3,825.9,-0.6,0,-1.8,25,560.834,57.219,822.535,-0.712548,-0.164227,-1.94347,
2026_07_06_17_06_49.198,3.869,29.4,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,559.2,58.7,822.5,-0.6,0,-2.1,25,560.686,57.297,822.637,-0.70569,-0.154219,-1.94387,
2026_07_06_17_06_49.219,3.869,29.4,0,0.758,0,0,0,0.012, ,0,0,0,0,0, ,558.2,57.7,823.1,-0.2,0,-2,25,560.565,57.3521,822.647,-0.687062,-0.144821,-1.95033,
2026_07_06_17_06_49.239,3.869,29.4,0,0.757,0,0,0,0.012, ,0,0,0,0,0, ,560.3,58.2,820.3,-0.3,-0.2,-1.9,25,560.484,57.3885,822.589,-0.660428,-0.14209,-1.95031,
2026_07_06_17_06_49.258,3.869,29.5,0,0.757,0,0,0,0.012, ,0,0,0,0,0, ,557.1,55.6,821.8,-0.9,0,-2.2,25,560.376,57.3587,822.495,-0.656746,-0.139525,-1.95639,
2026_07_06_17_06_49.278,3.869,29.4,0,0.759,0,0,0,0.011, ,0,0,0,0,0, ,556.2,62.9,825.1,-0.7,0,-2.3,25,560.149,57.474,822.553,-0.665476,-0.131023,-1.97428,
2026_07_06_17_06_49.298,3.869,29.4,0,0.756,0,0,0,0.012, ,0,0,0,0,0, ,558.7,60.3,825.9,-1,-0.1,-2.3,25,559.984,57.7254,822.733,-0.67672,-0.126086,-1.99413,
2026_07_06_17_06_49.317,3.869,29.5,0,0.757,0,0,0,0.012, ,0,0,0,0,0, ,558.8,58.2,823.6,-1.6,-0.5,-2.2,25,559.909,57.8183,822.856,-0.714701,-0.136684,-2.00972,
2026_07_06_17_06_49.337,3.869,29.4,0,0.76,0,0,0,0.011, ,0,0,0,0,0, ,561.5,57.4,823.1,-0.8,0.1,-2.3,25,559.924,57.8172,822.886,-0.744274,-0.140542,-2.02436,
2026_07_06_17_06_49.357,3.869,29.5,0,0.758,0,0,0,0.012, ,0,0,0,0,0, ,555.5,58.7,823.8,-0.5,0,-1.9,25,559.837,57.8314,822.92,-0.738529,-0.128931,-2.02897,
2026_07_06_17_06_49.377,3.869,29.5,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,556.5,59,826.2,-1.2,-0.2,-2.1,25,559.603,57.8935,823.047,-0.745322,-0.127168,-2.02721,
2026_07_06_17_06_49.397,3.869,29.5,0,0.76,0,0,0,0.011, ,0,0,0,0,0, ,558.3,59.2,825.5,-1.6,-0.3,-2.2,25,559.469,57.967,823.218,-0.785216,-0.134653,-2.03469,
2026_07_06_17_06_49.415,3.869,29.6,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,560.6,60,827.5,-1.1,-0.1,-2.1,25,559.468,58.0665,823.418,-0.819633,-0.138635,-2.04172,
2026_07_06_17_06_49.436,3.869,29.6,0,0.759,0,0,0,0.011, ,0,0,0,0,0, ,558.1,61.6,827.8,-0.9,-1.3,-1.6,25,559.461,58.2331,823.676,-0.830624,-0.172843,-2.03003,
2026_07_06_17_06_49.456,3.869,29.6,0,0.757,0,0,0,0.011, ,0,0,0,0,0, ,556.7,57.9,822.7,-1.3,-1.3,-1.8,25,559.335,58.3255,823.772,-0.847039,-0.241529,-2.00992,
2026_07_06_17_06_49.476,3.869,29.6,0,0.757,0,0,0,0.011, ,0,0,0,0,0, ,559,58.3,822.5,-1.4,-0.6,-1.9,25,559.245,58.3118,823.7,-0.877688,-0.284702,-2.00018,
2026_07_06_17_06_49.495,3.869,29.5,0,0.76,0,0,0,0.011, ,0,0,0,0,0, ,565,61.5,828.7,-1.5,-0.5,-1.6,25,559.412,58.4085,823.816,-0.912564,-0.300868,-1.98493,
2026_07_06_17_06_49.516,3.869,29.5,0,0.756,0,0,0,0.012, ,0,0,0,0,0, ,583.7,67.6,841.9,-0.4,-2.8,0,25,560.323,58.7828,824.516,-0.914845,-0.383081,-1.91273,
2026_07_06_17_06_49.535,3.869,29.6,0,0.756,0,0,0,0.012, ,0,0,0,0,0, ,612.9,54.1,857.5,-0.9,-10.7,-1.5,25,562.637,58.9088,826.051,-0.898706,-0.771065,-1.84187,
2026_07_06_17_06_49.554,3.869,29.6,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,616.5,55.4,894.6,4.3,-20.5,2.8,25,565.81,58.6553,829.097,-0.740347,-1.6747,-1.69002,
2026_07_06_17_06_49.575,3.869,29.6,0,0.76,0,0,0,0.011, ,0,0,0,0,0, ,606.8,61.1,878.9,1.6,-46.4,6.7,25,568.603,58.6306,832.611,-0.515467,-3.61101,-1.29758,
2026_07_06_17_06_49.594,3.869,29.5,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,609.8,71.4,840.6,-0.5,-63.6,11.5,25,571.022,59.0949,834.264,-0.45054,-6.74253,-0.663982,
2026_07_06_17_06_49.615,3.869,29.6,0,0.758,0,0,0,0.012, ,0,0,0,0,0, ,644.4,90.5,848,-1.7,-67.8,12.9,25,574.439,60.4267,834.876,-0.490116,-10.3352,0.119917,
2026_07_06_17_06_49.635,3.869,29.6,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,711.1,105.9,875.8,1.7,-81,11.2,25,580.735,62.7285,836.523,-0.46025,-14.2392,0.846907,
2026_07_06_17_06_49.653,3.869,29.6,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,786.7,41.7,827.1,-7,-113.3,24,25,590.982,63.4032,837.432,-0.593688,-19.2916,1.8678,
2026_07_06_17_06_49.674,3.869,29.6,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,749.3,36.1,713.8,4.2,-128,33,25,601.769,61.91,833.351,-0.642822,-25.4681,3.4907,
2026_07_06_17_06_49.693,3.869,29.6,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,943.4,24.7,780,6.2,-137.8,37.5,25,616.673,59.9899,828.083,-0.286775,-32.0147,5.42603,
2026_07_06_17_06_49.714,3.869,29.6,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,860.4,21.2,634.8,13.7,-143.1,44.7,25,634.054,57.7328,820.728,0.337028,-38.6225,7.59991,
2026_07_06_17_06_49.733,3.869,29.7,0,0.757,0,0,0,0.011, ,0,0,0,0,0, ,818.3,4.5,567.7,24.9,-152.2,53.5,25,646.565,54.9977,807.354,1.49258,-45.2664,10.1288,
2026_07_06_17_06_49.753,3.869,29.5,0,0.758,0,0,0,0.01, ,0,0,0,0,0, ,788.8,3.9,520.1,30.6,-164.2,59.4,25,656.131,51.9022,791.3,3.09265,-52.1483,12.9515,
2026_07_06_17_06_49.773,3.869,29.7,0,0.758,0,0,0,0.012, ,0,0,0,0,0, ,788.8,1.4,473.3,34,-187.2,61.8,25,664.215,48.9009,773.348,4.87247,-59.6772,15.8551,
2026_07_06_17_06_49.792,3.869,29.7,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,799.4,7,409.3,28.5,-214.4,67.7,25,672.13,46.177,753.113,6.47985,-68.2769,18.8346,
2026_07_06_17_06_49.812,3.869,29.7,0,0.757,0,0,0,0.01, ,0,0,0,0,0, ,854.8,-15.7,364.9,35.3,-237.5,67,25,681.574,43.098,730.809,8.02889,-77.8851,21.791,
2026_07_06_17_06_49.832,3.869,29.8,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,974.7,-73.2,307.1,26.2,-250.1,71.1,25,695.783,37.763,706.751,9.41346,-87.9955,24.6709,
2026_07_06_17_06_49.853,3.869,29.6,0,0.76,0,0,0,0.01, ,0,0,0,0,0, ,848,-50,243.4,36.7,-250.1,68.2,25,708.919,31.7081,680.456,10.7563,-97.8737,27.4118,
2026_07_06_17_06_49.872,3.869,29.8,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,837.6,-38.4,187.6,43.9,-250.1,50.2,25,717.077,27.0825,652.123,12.5566,-107.15,29.3489,
2026_07_06_17_06_49.891,3.869,29.7,0,0.758,0,0,0,0.01, ,0,0,0,0,0, ,891.8,-88.2,113.1,33.2,-250.1,32.9,25,726.073,21.5748,621.546,14.1406,-115.861,30.0924,
2026_07_06_17_06_49.911,3.869,29.7,0,0.758,0,0,0,0.011, ,0,0,0,0,0, ,925,-124.3,5.4,30,-238,31.2,25,737.184,13.7855,587.281,15.2045,-123.673,30.2117,
2026_07_06_17_06_49.932,3.869,29.7,0,0.757,0,0,0,0.011, ,0,0,0,0,0, ,885.2,-117.1,-63.3,19,-218.3,23.8,25,747.416,5.59024,549.73,15.771,-130.039,30.0464,
2026_07_06_17_06_49.951,3.869,29.7,0,0.761,0,0,0,0.011, ,0,0,0,0,0, ,882.3,-130.9,-109.4,17,-195.9,13,25,755.724,-2.30666,510.969,15.9068,-134.735,29.3367,
2026_07_06_17_06_49.971,3.869,29.7,0,0.757,0,0,0,0.011, ,0,0,0,0,0, ,874.8,-132.3,-171.5,8,-179.9,4,25,763.209,-10.1855,471.273,15.6992,-137.975,28.067,
