UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_15_54_09.304,3.861,58.9,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-38.4,154.7,987.3,-0.7,-0.5,-1.9,25,-37.6867,155.275,987.433,-0.582989,-0.46413,-1.71188,
2026_07_06_15_54_09.324,3.861,58.8,0,0.782,0,0,0,0, ,0,0,0,0,0, ,-37.8,154.5,987,-0.7,-0.5,-1.8,25,-37.7119,155.234,987.416,-0.590119,-0.466316,-1.7203,
2026_07_06_15_54_09.344,3.861,58.9,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-37.9,155.5,987.5,-0.7,-0.5,-1.8,25,-37.7203,155.219,987.406,-0.596815,-0.468368,-1.72516,
2026_07_06_15_54_09.360,3.861,58.8,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-38.4,155.6,988.1,-0.7,-0.5,-1.8,25,-37.7465,155.239,987.43,-0.603103,-0.470296,-1.72972,
2026_07_06_15_54_09.382,3.861,58.8,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-37.2,155.5,987.5,-0.6,-0.5,-1.8,25,-37.7497,155.258,987.452,-0.605961,-0.472106,-1.734,
2026_07_06_15_54_09.403,3.861,58.7,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-37.4,155.6,986.5,-0.5,-0.5,-1.7,25,-37.7223,155.276,987.425,-0.602551,-0.473806,-1.73497,
2026_07_06_15_54_09.423,3.861,58.8,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-37.5,154.1,988,-0.6,-0.4,-1.7,25,-37.7057,155.25,987.414,-0.599348,-0.472355,-1.73284,
2026_07_06_15_54_09.442,3.861,58.7,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-37.5,155.1,986.5,-0.6,-0.4,-1.8,25,-37.6932,155.211,987.404,-0.599388,-0.467946,-1.73389,
2026_07_06_15_54_09.461,3.861,58.7,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-37.9,156.2,987.9,-0.6,-0.5,-1.8,25,-37.6936,155.237,987.392,-0.599425,-0.466852,-1.73792,
2026_07_06_15_54_09.482,3.861,58.8,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-38.4,154.7,987.9,-0.6,-0.5,-1.7,25,-37.7214,155.25,987.423,-0.59946,-0.468872,-1.73865,
2026_07_06_15_54_09.501,3.861,58.7,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-38.4,154.9,987.5,-0.6,-0.5,-1.7,25,-37.7628,155.223,987.439,-0.599493,-0.470769,-1.7363,
2026_07_06_15_54_09.521,3.861,58.7,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-36.9,154.1,986.6,-0.6,-0.4,-1.8,25,-37.7559,155.179,987.416,-0.599524,-0.469504,-1.73713,
2026_07_06_15_54_09.533,3.861,58.7,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38,155.6,985.8,-0.5,-0.5,-1.8,25,-37.7373,155.159,987.342,-0.596506,-0.468315,-1.74096,
2026_07_06_15_54_09.553,3.861,58.7,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-37.5,153.1,988.2,-0.5,-0.5,-1.8,25,-37.738,155.109,987.321,-0.590625,-0.470246,-1.74456,
2026_07_06_15_54_09.580,3.861,58.7,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-37.1,153,988.7,-0.6,-0.5,-1.7,25,-37.7113,154.984,987.39,-0.58815,-0.472059,-1.74489,
2026_07_06_15_54_09.596,3.861,58.6,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-36.4,154.6,987.7,-0.7,-0.5,-1.9,25,-37.6528,154.912,987.439,-0.591919,-0.473762,-1.74825,
2026_07_06_15_54_09.620,3.861,58.6,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-37.8,156.8,986.2,-0.7,-0.5,-1.9,25,-37.6191,154.96,987.409,-0.598505,-0.475361,-1.7575,
2026_07_06_15_54_09.639,3.861,58.7,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-37.7,154.9,987.3,-0.7,-0.5,-1.8,25,-37.6271,155.014,987.369,-0.60469,-0.476862,-1.76314,
2026_07_06_15_54_09.658,3.861,58.6,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-37.3,155.5,986.3,-0.5,-0.5,-1.8,25,-37.6193,155.025,987.334,-0.604404,-0.478272,-1.76538,
2026_07_06_15_54_09.680,3.861,58.6,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-37.3,155,988.1,-0.5,-0.5,-1.8,25,-37.5999,155.039,987.326,-0.598042,-0.479596,-1.76749,
2026_07_06_15_54_09.700,3.861,58.6,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-37.2,154,987.4,-0.6,-0.5,-1.8,25,-37.5785,155.006,987.352,-0.595114,-0.480839,-1.76947,
2026_07_06_15_54_09.719,3.861,58.6,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-37.2,154.1,987.7,-0.7,-0.5,-1.8,25,-37.5555,154.948,987.364,-0.598459,-0.482007,-1.77133,
2026_07_06_15_54_09.738,3.861,58.6,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38,154.9,988.5,-0.7,-0.5,-1.8,25,-37.5582,154.921,987.409,-0.604647,-0.483103,-1.77308,
2026_07_06_15_54_09.759,3.861,58.5,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.5,156.2,987.7,-0.6,-0.5,-1.8,25,-37.6003,154.959,987.451,-0.60741,-0.484133,-1.77472,
2026_07_06_15_54_09.779,3.861,58.6,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-38.8,154.7,987.5,-0.6,-0.5,-1.8,25,-37.6643,154.989,987.46,-0.606959,-0.4851,-1.77626,
2026_07_06_15_54_09.796,3.861,58.5,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-37.4,154.6,987.4,-0.6,-0.5,-1.8,25,-37.6909,154.968,987.46,-0.606535,-0.486008,-1.77771,
2026_07_06_15_54_09.817,3.861,58.5,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-36.9,154.6,986,-0.5,-0.5,-1.8,25,-37.6579,154.946,987.413,-0.60309,-0.486861,-1.77907,
2026_07_06_15_54_09.833,3.861,58.4,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-37.3,154.5,987.6,-0.7,-0.6,-1.8,25,-37.6239,154.922,987.376,-0.602901,-0.490708,-1.78034,
2026_07_06_15_54_09.858,3.861,58.4,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.2,154.5,987.7,-0.8,-0.5,-1.8,25,-37.6316,154.896,987.393,-0.611865,-0.494321,-1.78154,
2026_07_06_15_54_09.878,3.861,58.4,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-37.1,154.9,986,-0.8,-0.5,-1.8,25,-37.6327,154.884,987.359,-0.62333,-0.494667,-1.78266,
2026_07_06_15_54_09.896,3.861,58.5,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-38,156.4,987.9,-0.6,-0.5,-1.8,25,-37.6277,154.931,987.335,-0.628002,-0.494992,-1.78372,
2026_07_06_15_54_09.917,3.861,58.4,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-36.7,152.9,987.3,-0.8,-0.5,-1.9,25,-37.6107,154.914,987.351,-0.632389,-0.495297,-1.78776,
2026_07_06_15_54_09.938,3.861,58.4,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-36.8,155.2,987.4,-0.9,-0.5,-1.9,25,-37.5583,154.861,987.351,-0.64565,-0.495584,-1.7946,
2026_07_06_15_54_09.956,3.861,58.4,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-38.3,154.7,985.9,-0.8,-0.5,-1.8,25,-37.5578,154.866,987.308,-0.658102,-0.495853,-1.79798,
2026_07_06_15_54_09.975,3.861,58.5,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-36.7,154.6,987.4,-0.5,-0.5,-1.8,25,-37.5543,154.853,987.268,-0.657609,-0.496106,-1.7981,
2026_07_06_15_54_09.994,3.861,58.4,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-37.5,155.1,987.1,-0.4,-0.5,-1.8,25,-37.5266,154.853,987.267,-0.644958,-0.496343,-1.79821,
2026_07_06_15_54_10.017,3.861,58.3,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-36.8,153.3,987.5,-0.5,-0.5,-1.8,25,-37.5036,154.813,987.269,-0.633077,-0.496566,-1.79832,
2026_07_06_15_54_10.035,3.861,58.3,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-37.4,153,987.7,-0.6,-0.5,-1.9,25,-37.479,154.712,987.289,-0.628015,-0.496775,-1.80147,
2026_07_06_15_54_10.056,3.861,58.3,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-37.7,156.4,987.9,-0.7,-0.5,-1.8,25,-37.4834,154.711,987.32,-0.629354,-0.496972,-1.80443,
2026_07_06_15_54_10.075,3.861,58.3,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-37.1,154.9,988,-0.7,-0.5,-1.8,25,-37.4783,154.768,987.359,-0.633659,-0.497156,-1.80416,
2026_07_06_15_54_10.087,3.861,58.4,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-37.8,155.8,987,-0.7,-0.5,-1.8,25,-37.4766,154.804,987.367,-0.637702,-0.49733,-1.80391,
2026_07_06_15_54_10.112,3.861,58.4,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-36.9,155.3,988,-0.6,-0.6,-1.9,25,-37.4688,154.849,987.375,-0.638451,-0.500539,-1.80671,
2026_07_06_15_54_10.133,3.861,58.2,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-38,154.5,987.3,-0.5,-0.5,-1.8,25,-37.4677,154.852,987.392,-0.633061,-0.503553,-1.80935,
2026_07_06_15_54_10.149,3.861,58.2,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-38,153.3,987.4,-0.6,-0.5,-1.8,25,-37.5001,154.794,987.389,-0.628,-0.503337,-1.80878,
2026_07_06_15_54_10.174,3.861,58.3,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-37.9,154.5,987.7,-0.7,-0.5,-1.8,25,-37.5275,154.74,987.399,-0.629341,-0.503133,-1.80825,
2026_07_06_15_54_10.191,3.861,58.1,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-38.6,155.1,987.3,-0.7,-0.5,-1.8,25,-37.5716,154.744,987.405,-0.633646,-0.502942,-1.80774,
2026_07_06_15_54_10.213,3.861,58.3,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-38.2,157.4,988,-0.6,-0.5,-1.7,25,-37.6221,154.835,987.42,-0.634643,-0.502763,-1.80423,
2026_07_06_15_54_10.233,3.861,58.2,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38,155.5,986.8,-0.6,-0.4,-1.9,25,-37.6512,154.934,987.419,-0.632532,-0.499548,-1.80397,
2026_07_06_15_54_10.254,3.861,58.2,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-37.1,154.5,989,-0.5,-0.4,-1.8,25,-37.645,154.938,987.448,-0.627503,-0.493482,-1.80677,
2026_07_06_15_54_10.265,3.861,58.2,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.2,153.8,986.4,-0.6,-0.5,-2,25,-37.6453,154.89,987.464,-0.62278,-0.490832,-1.81245,
2026_07_06_15_54_10.293,3.861,58.2,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-37.4,153.3,989.1,-0.9,-0.5,-1.8,25,-37.6547,154.808,987.481,-0.630532,-0.491391,-1.81779,
2026_07_06_15_54_10.309,3.861,58.2,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.6,154.7,987.5,-1,-0.6,-1.8,25,-37.6758,154.759,987.531,-0.65,-0.494962,-1.81671,
2026_07_06_15_54_10.331,3.861,58.1,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-36.9,155.6,987,-0.7,-0.5,-1.8,25,-37.6803,154.783,987.514,-0.662187,-0.498316,-1.81569,
2026_07_06_15_54_10.353,3.861,58.2,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-37.9,156.9,986.5,-0.5,-0.5,-1.9,25,-37.6632,154.872,987.467,-0.658398,-0.498419,-1.81778,
2026_07_06_15_54_10.373,3.861,58.1,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-37.3,155.6,988.5,-0.3,-0.5,-1.9,25,-37.6594,154.956,987.469,-0.642652,-0.498515,-1.82279,
2026_07_06_15_54_10.388,3.861,58.2,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-37.1,153.8,988.5,-0.6,-0.4,-1.8,25,-37.6314,154.94,987.532,-0.630912,-0.495559,-1.82445,
2026_07_06_15_54_10.410,3.861,58.1,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.5,154.7,986.9,-0.9,-0.5,-1.9,25,-37.6417,154.898,987.542,-0.638169,-0.492782,-1.826,
2026_07_06_15_54_10.431,3.861,58.1,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-38.4,155.1,988.2,-0.8,-0.5,-1.8,25,-37.6909,154.898,987.543,-0.651077,-0.493222,-1.82747,
2026_07_06_15_54_10.452,3.861,58,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-37.4,156.4,988.5,-0.7,-0.5,-1.8,25,-37.7037,154.95,987.592,-0.657105,-0.493635,-1.82579,
2026_07_06_15_54_10.467,3.861,58,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-38.4,156.6,987.3,-0.7,-0.5,-1.8,25,-37.7156,155.045,987.611,-0.659719,-0.494023,-1.82422,
2026_07_06_15_54_10.484,3.861,58,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-37.7,154.1,987.9,-0.7,-0.5,-1.8,25,-37.736,155.063,987.61,-0.662174,-0.494387,-1.82274,
2026_07_06_15_54_10.511,3.861,58,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-39.1,155.1,986.6,-0.5,-0.5,-1.8,25,-37.7765,155.035,987.588,-0.658385,-0.494729,-1.82136,
2026_07_06_15_54_10.531,3.861,58.1,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-37.4,154.7,987.3,-0.6,-0.5,-1.8,25,-37.8053,155.027,987.549,-0.65178,-0.495051,-1.82006,
2026_07_06_15_54_10.550,3.861,58.1,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-37.4,155.3,988.2,-0.6,-0.5,-1.9,25,-37.7806,155.025,987.562,-0.648625,-0.495352,-1.82188,
2026_07_06_15_54_10.569,3.861,57.9,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-37.5,156.2,986.6,-0.7,-0.5,-1.9,25,-37.7605,155.069,987.552,-0.648709,-0.495635,-1.82664,
2026_07_06_15_54_10.590,3.861,58,0,0.779,0,0,0,0, ,0,0,0,0,0, ,-39.1,154.7,988.5,-0.7,-0.5,-1.8,25,-37.7933,155.093,987.552,-0.651834,-0.495901,-1.82807,
2026_07_06_15_54_10.611,3.861,57.9,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-37.5,154.6,987.4,-0.5,-0.5,-1.8,25,-37.8242,155.066,987.576,-0.648676,-0.496151,-1.82636,
2026_07_06_15_54_10.628,3.861,57.9,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-38.3,154.6,987.5,-0.6,-0.5,-1.9,25,-37.8288,155.037,987.568,-0.642663,-0.496386,-1.8278,
2026_07_06_15_54_10.646,3.861,57.9,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-37.9,154,985.1,-0.5,-0.5,-1.8,25,-37.8454,154.992,987.491,-0.637016,-0.496606,-1.82915,
2026_07_06_15_54_10.670,3.861,57.9,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-38.3,156.2,988.4,-0.4,-0.5,-1.7,25,-37.8609,154.999,987.446,-0.62562,-0.496813,-1.82433,
2026_07_06_15_54_10.689,3.861,57.9,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-37.9,156.3,988.6,-0.5,-0.5,-1.8,25,-37.8755,155.075,987.51,-0.614918,-0.497007,-1.8198,
2026_07_06_15_54_10.708,3.861,57.8,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-37.4,154.5,985.4,-0.7,-0.6,-1.8,25,-37.8617,155.095,987.479,-0.614009,-0.500236,-1.81859,
2026_07_06_15_54_10.729,3.861,57.9,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-36.8,152.5,986.3,-0.7,-0.5,-1.9,25,-37.8153,154.998,987.38,-0.619249,-0.503269,-1.8205,
2026_07_06_15_54_10.748,3.861,57.9,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-37.5,154.4,988.1,-0.6,-0.5,-1.8,25,-37.7748,154.903,987.369,-0.621123,-0.503069,-1.8223,
2026_07_06_15_54_10.768,3.861,57.9,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-37.7,154.2,986.8,-0.6,-0.5,-1.9,25,-37.7641,154.867,987.374,-0.619836,-0.502882,-1.82399,
2026_07_06_15_54_10.788,3.861,57.9,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-38,155,986.5,-0.7,-0.5,-1.8,25,-37.7693,154.85,987.33,-0.621674,-0.502707,-1.82557,
2026_07_06_15_54_10.812,3.861,57.9,0,0.781,0,0,0,0, ,0,0,0,0,0, ,-38.2,155.5,986.2,-0.5,-0.4,-1.8,25,-37.7895,154.875,987.27,-0.620353,-0.499495,-1.82402,
2026_07_06_15_54_10.828,3.861,57.8,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-37.2,154.7,986.6,-0.5,-0.5,-1.8,25,-37.784,154.888,987.217,-0.613019,-0.496479,-1.82255,
2026_07_06_15_54_10.847,3.861,57.8,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-37.3,154.4,987.7,-0.6,-0.5,-1.8,25,-37.7515,154.868,987.213,-0.609179,-0.496693,-1.82118,
2026_07_06_15_54_10.867,3.861,57.8,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-37.8,153.5,987.1,-0.7,-0.5,-1.8,25,-37.7392,154.812,987.224,-0.611666,-0.496895,-1.81989,
2026_07_06_15_54_10.887,3.861,57.7,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-37.2,155,987.6,-0.8,-0.5,-1.8,25,-37.7246,154.778,987.232,-0.620096,-0.497084,-1.81868,
2026_07_06_15_54_10.907,3.861,57.8,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-37.2,156.3,988.2,-0.8,-0.5,-1.8,25,-37.6927,154.831,987.273,-0.631059,-0.497262,-1.81754,
2026_07_06_15_54_10.927,3.861,57.8,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-38,154.9,986.9,-0.7,-0.5,-1.9,25,-37.687,154.878,987.289,-0.638307,-0.497429,-1.81952,
2026_07_06_15_54_10.946,3.861,57.7,0,0.78,0,0,0,0, ,0,0,0,0,0, ,-38.2,155.1,986.2,-0.6,-0.5,-1.8,25,-37.7122,154.885,987.244,-0.63902,-0.497585,-1.82137,
2026_07_06_15_54_10.967,3.861,57.7,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-36.7,154.7,986.4,-0.5,-0.5,-1.9,25,-37.6962,154.886,987.187,-0.633595,-0.497733,-1.82312,
2026_07_06_15_54_10.986,3.861,57.7,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-37.7,154.4,987,-0.7,-0.5,-1.9,25,-37.666,154.866,987.157,-0.631548,-0.497871,-1.8278,
