UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_17_20_08.713,0.800000,0.01266308,0.92463654,0.00874941,0.38053975,0.71022594,0.00654243,0.70394349,0.02581765,-0.99952650,-0.01675849,0.70350027,0.03007648,-0.71005857,177.587616,-44.747551,0.527819,-0.011255,0.228380,9.760020,-0.030225,-0.229548,0.016643
2026_07_06_17_20_08.733,0.820000,0.01285234,0.92465860,0.00900365,0.38047370,0.71031737,0.00687065,0.70384800,0.02643057,-0.99950755,-0.01691676,0.70338511,0.03061937,-0.71014917,177.544205,-44.739845,0.554226,-0.010027,0.233455,9.760101,-0.029016,-0.234631,0.017328
2026_07_06_17_20_08.753,0.840000,0.01304128,0.92467964,0.00926131,0.38041010,0.71040475,0.00720542,0.70375651,0.02704956,-0.99948859,-0.01707182,0.70327336,0.03116421,-0.71023643,177.500626,-44.732464,0.581156,-0.006061,0.236689,9.757807,-0.027577,-0.237926,0.021665
2026_07_06_17_20_08.772,0.860000,0.01322864,0.92470372,0.00951738,0.38033849,0.71050406,0.00753879,0.70365268,0.02766423,-0.99946868,-0.01722549,0.70314902,0.03170479,-0.71033514,177.457443,-44.724094,0.607958,-0.001753,0.239950,9.755556,-0.025857,-0.241245,0.026201
2026_07_06_17_20_08.793,0.880000,0.01341623,0.92473370,0.00976848,0.38025272,0.71062487,0.00786338,0.70352715,0.02826960,-0.99944901,-0.01738389,0.70300287,0.03224185,-0.71045566,177.414642,-44.713970,0.634024,0.000059,0.244822,9.755766,-0.024132,-0.246113,0.027210
2026_07_06_17_20_08.811,0.900000,0.01360529,0.92476863,0.01001590,0.38015473,0.71076417,0.00818054,0.70338285,0.02886900,-0.99942923,-0.01754832,0.70283782,0.03277868,-0.71059465,177.371964,-44.702339,0.659465,-0.000259,0.250326,9.757744,-0.022658,-0.251570,0.025454
2026_07_06_17_20_08.831,0.920000,0.01379422,0.92480612,0.01026296,0.38005033,0.71091282,0.00849750,0.70322889,0.02946748,-0.99940920,-0.01771307,0.70266265,0.03331483,-0.71074331,177.329391,-44.689926,0.684871,0.000686,0.255149,9.758318,-0.021286,-0.256381,0.025595
2026_07_06_17_20_08.851,0.940000,0.01398065,0.92484474,0.01051078,0.37994257,0.71106637,0.00881800,0.70306969,0.03006538,-0.99938834,-0.01787288,0.70248187,0.03384685,-0.71089649,177.287170,-44.677097,0.710546,0.003012,0.259648,9.757219,-0.020106,-0.260910,0.027892
2026_07_06_17_20_08.871,0.960000,0.01416628,0.92488366,0.01075840,0.37983379,0.71122110,0.00913887,0.70290893,0.03066219,-0.99936700,-0.01803152,0.70229930,0.03437713,-0.71105111,177.245132,-44.664143,0.736238,0.002961,0.265405,9.757860,-0.019350,-0.266658,0.027257
2026_07_06_17_20_08.891,0.980000,0.01435307,0.92492145,0.01100505,0.37972775,0.71137142,0.00945709,0.70275259,0.03125812,-0.99934578,-0.01819307,0.70212078,0.03490876,-0.71120167,177.202988,-44.651550,0.761711,0.003973,0.271274,9.757704,-0.018391,-0.272536,0.027939
2026_07_06_17_20_08.913,1.000000,0.01454215,0.92495972,0.01124834,0.37962037,0.71152365,0.00976754,0.70259428,0.03184952,-0.99932420,-0.01836160,0.70193994,0.03544200,-0.71135402,177.160736,-44.638802,0.786544,0.007808,0.275159,9.755421,-0.016974,-0.276477,0.032149
2026_07_06_17_20_08.930,1.020000,0.01473119,0.92499894,0.01148675,0.37951016,0.71168017,0.01006919,0.70243144,0.03243174,-0.99930203,-0.01853399,0.70175457,0.03597135,-0.71151006,177.118835,-44.625690,0.810654,0.008326,0.279439,9.756440,-0.015580,-0.280727,0.031662
2026_07_06_17_20_08.950,1.040000,0.01491552,0.92503536,0.01172454,0.37940699,0.71182573,0.01037311,0.70227951,0.03300933,-0.99928021,-0.01869803,0.70157999,0.03649151,-0.71165574,177.077667,-44.613461,0.834948,0.007644,0.285521,9.758093,-0.014535,-0.286765,0.029853
2026_07_06_17_20_08.969,1.060000,0.01509814,0.92506683,0.01196419,0.37931564,0.71195304,0.01068142,0.70214593,0.03358927,-0.99925804,-0.01885717,0.70142341,0.03700998,-0.71178365,177.036560,-44.602711,0.859607,0.009105,0.291556,9.758183,-0.013058,-0.292790,0.030664
2026_07_06_17_20_08.990,1.080000,0.01528110,0.92509377,0.01220597,0.37923461,0.71206427,0.01099310,0.70202821,0.03417359,-0.99923468,-0.01901504,0.70128208,0.03753076,-0.71189499,176.995209,-44.593239,0.884547,0.011821,0.297333,9.757506,-0.011220,-0.298570,0.032893
2026_07_06_17_20_09.009,1.100000,0.01546385,0.92511809,0.01245110,0.37916005,0.71216524,0.01131093,0.70192075,0.03476403,-0.99921167,-0.01916985,0.70115054,0.03805369,-0.71199703,176.953690,-44.584595,0.909988,0.015373,0.303332,9.755831,-0.009475,-0.304600,0.036424
2026_07_06_17_20_09.029,1.120000,0.01564806,0.92514116,0.01269875,0.37908804,0.71226197,0.01163230,0.70181733,0.03536026,-0.99918783,-0.01932543,0.70102245,0.03858121,-0.71209478,176.911789,-44.576275,0.935711,0.018641,0.308470,9.753874,-0.008150,-0.309782,0.039968
2026_07_06_17_20_09.049,1.140000,0.01583615,0.92516631,0.01294599,0.37901065,0.71236670,0.01195025,0.70170581,0.03595853,-0.99916363,-0.01948881,0.70088577,0.03911548,-0.71220064,176.869385,-44.567307,0.961142,0.021869,0.313074,9.751877,-0.006895,-0.314433,0.043523
2026_07_06_17_20_09.069,1.160000,0.01603059,0.92519671,0.01319093,0.37891966,0.71249175,0.01225979,0.70157331,0.03655702,-0.99913812,-0.01966630,0.70072752,0.03965950,-0.71232581,176.826309,-44.556648,0.985860,0.024290,0.317926,9.750807,-0.005543,-0.319305,0.045830
2026_07_06_17_20_09.088,1.180000,0.01622774,0.92523098,0.01343445,0.37881887,0.71263158,0.01256518,0.70142591,0.03715468,-0.99911213,-0.01985038,0.70055389,0.04020727,-0.71246564,176.783020,-44.544800,1.010214,0.026176,0.322191,9.750792,-0.003849,-0.323555,0.047021
2026_07_06_17_20_09.109,1.200000,0.01642363,0.92526662,0.01367599,0.37871486,0.71277606,0.01286813,0.70127368,0.03774761,-0.99908650,-0.02003387,0.70037520,0.04075107,-0.71261072,176.740097,-44.532562,1.034355,0.028268,0.325984,9.750830,-0.001984,-0.327327,0.048334
2026_07_06_17_20_09.129,1.220000,0.01661684,0.92530233,0.01391388,0.37861034,0.71292126,0.01316649,0.70112050,0.03833172,-0.99906039,-0.02021532,0.70019567,0.04128708,-0.71275604,176.697815,-44.520248,1.058117,0.030929,0.330535,9.750457,0.000031,-0.331863,0.050313
2026_07_06_17_20_09.148,1.240000,0.01680550,0.92533779,0.01414795,0.37850684,0.71306479,0.01346128,0.70096886,0.03890527,-0.99903488,-0.02039134,0.70001781,0.04181173,-0.71290040,176.656448,-44.508068,1.081584,0.032712,0.335186,9.750755,0.001894,-0.336481,0.051203
2026_07_06_17_20_09.167,1.260000,0.01698795,0.92537260,0.01437925,0.37840471,0.71320623,0.01375569,0.70081919,0.03946897,-0.99900913,-0.02055802,0.69984215,0.04232273,-0.71304238,176.616196,-44.496040,1.105015,0.034938,0.339883,9.750125,0.003429,-0.341177,0.053058
2026_07_06_17_20_09.187,1.280000,0.01716750,0.92540771,0.01460832,0.37830213,0.71334821,0.01404829,0.70066899,0.04002631,-0.99898386,-0.02072117,0.69966584,0.04282660,-0.71318567,176.576538,-44.483978,1.128289,0.037588,0.345452,9.749250,0.005132,-0.346747,0.055375
2026_07_06_17_20_09.208,1.300000,0.01734693,0.92544252,0.01483641,0.37819973,0.71348965,0.01433927,0.70051897,0.04058168,-0.99895775,-0.02088492,0.69948947,0.04332942,-0.71332788,176.536972,-44.471931,1.151425,0.038543,0.350771,9.749765,0.006598,-0.352029,0.055506
2026_07_06_17_20_09.228,1.320000,0.01752510,0.92547661,0.01506436,0.37809923,0.71362805,0.01463097,0.70037204,0.04113588,-0.99893188,-0.02104650,0.69931597,0.04382979,-0.71346772,176.497620,-44.460136,1.174613,0.040346,0.354057,9.749643,0.008141,-0.355296,0.056735
2026_07_06_17_20_09.246,1.340000,0.01770055,0.92551076,0.01528944,0.37799859,0.71376657,0.01491951,0.70022482,0.04168265,-0.99890625,-0.02120533,0.69914228,0.04432288,-0.71360791,176.458878,-44.448318,1.197540,0.042469,0.356592,9.749340,0.009756,-0.357814,0.058335
2026_07_06_17_20_09.271,1.360000,0.01787091,0.92554587,0.01551029,0.37789541,0.71390897,0.01520430,0.70007348,0.04221763,-0.99888015,-0.02135816,0.69896472,0.04480322,-0.71375144,176.421158,-44.436172,1.220148,0.045026,0.361118,9.748231,0.011205,-0.362349,0.060760
2026_07_06_17_20_09.288,1.380000,0.01803759,0.92558253,0.01572881,0.37778845,0.71405697,0.01548784,0.69991624,0.04274542,-0.99885428,-0.02150624,0.69878137,0.04527489,-0.71390092,176.384216,-44.423557,1.242638,0.047861,0.366789,9.746868,0.012728,-0.368033,0.063540
2026_07_06_17_20_09.305,1.400000,0.01820188,0.92561966,0.01594691,0.37768063,0.71420610,0.01577256,0.69975775,0.04327054,-0.99882889,-0.02165035,0.69859666,0.04574171,-0.71405220,176.347672,-44.410843,1.265210,0.048501,0.371932,9.747606,0.014132,-0.373128,0.063301
2026_07_06_17_20_09.326,1.420000,0.01836269,0.92565495,0.01616628,0.37757713,0.71434832,0.01606214,0.69960600,0.04379546,-0.99880314,-0.02178698,0.69841856,0.04620306,-0.71419692,176.311539,-44.398674,1.288175,0.048076,0.376611,9.748888,0.015138,-0.377749,0.061937
2026_07_06_17_20_09.346,1.440000,0.01852038,0.92568737,0.01638861,0.37748039,0.71447992,0.01635929,0.69946474,0.04432361,-0.99877715,-0.02191541,0.69825059,0.04666092,-0.71433139,176.275665,-44.387344,1.311756,0.049099,0.381337,9.748940,0.016328,-0.382450,0.062465
2026_07_06_17_20_09.365,1.460000,0.01867632,0.92571753,0.01661333,0.37738872,0.71460354,0.01666203,0.69933122,0.04485496,-0.99875045,-0.02203863,0.69809014,0.04711736,-0.71445799,176.239883,-44.376640,1.335792,0.051770,0.385738,9.747765,0.017831,-0.386854,0.065024
2026_07_06_17_20_09.386,1.480000,0.01883171,0.92574751,0.01683860,0.37729755,0.71472603,0.01696627,0.69919872,0.04538690,-0.99872375,-0.02216049,0.69793034,0.04757315,-0.71458399,176.204147,-44.366020,1.359941,0.054328,0.390230,9.746688,0.019331,-0.391346,0.067437
2026_07_06_17_20_09.406,1.500000,0.01898635,0.92577916,0.01706376,0.37720180,0.71485531,0.01727117,0.69905907,0.04591792,-0.99869645,-0.02228138,0.69776314,0.04802730,-0.71471643,176.168610,-44.354828,1.384120,0.056599,0.394869,9.745993,0.020908,-0.395970,0.069364
2026_07_06_17_20_09.425,1.520000,0.01914109,0.92581421,0.01728781,0.37709790,0.71499658,0.01757447,0.69890702,0.04644673,-0.99866962,-0.02240380,0.69758344,0.04848058,-0.71486163,176.133224,-44.342644,1.408138,0.058692,0.399661,9.745220,0.022313,-0.400754,0.071228
2026_07_06_17_20_09.447,1.540000,0.01929810,0.92585349,0.01750962,0.37698334,0.71515393,0.01787255,0.69873852,0.04697281,-0.99864221,-0.02253276,0.69738692,0.04893610,-0.71502256,176.097763,-44.329147,1.431698,0.060255,0.405616,9.745127,0.023874,-0.406674,0.072204
2026_07_06_17_20_09.465,1.560000,0.01945777,0.92589641,0.01772915,0.37685931,0.71532547,0.01816503,0.69855529,0.04749639,-0.99861407,-0.02266897,0.69717544,0.04939454,-0.71519685,176.062149,-44.314476,1.454768,0.062216,0.411010,9.745018,0.025694,-0.412026,0.073467
2026_07_06_17_20_09.484,1.580000,0.01961869,0.92594326,0.01794720,0.37672558,0.71551144,0.01845446,0.69835728,0.04801792,-0.99858618,-0.02280925,0.69694883,0.04985394,-0.71538603,176.026566,-44.298622,1.477553,0.064905,0.415355,9.744249,0.027529,-0.416349,0.075739
2026_07_06_17_20_09.505,1.600000,0.01977881,0.92599446,0.01816341,0.37658110,0.71571350,0.01874178,0.69814253,0.04853509,-0.99855816,-0.02295015,0.69670558,0.05031013,-0.71559131,175.991364,-44.281429,1.500124,0.066629,0.419500,9.744403,0.029310,-0.420443,0.076680
2026_07_06_17_20_09.525,1.620000,0.01993659,0.92604738,0.01837659,0.37643197,0.71592253,0.01902564,0.69792038,0.04904472,-0.99852955,-0.02308938,0.69645494,0.05075952,-0.71580291,175.956741,-44.263653,1.522389,0.065498,0.423523,9.747004,0.030754,-0.424344,0.073867
2026_07_06_17_20_09.543,1.640000,0.02008918,0.92609775,0.01858846,0.37628964,0.71612120,0.01931076,0.69770885,0.04954816,-0.99850178,-0.02321980,0.69621515,0.05119838,-0.71600509,175.922943,-44.246731,1.544765,0.062547,0.428880,9.750854,0.031824,-0.429546,0.068871
2026_07_06_17_20_09.564,1.660000,0.02023522,0.92614162,0.01880357,0.37616318,0.71629536,0.01960605,0.69752175,0.05005303,-0.99847412,-0.02333494,0.69599980,0.05162778,-0.71618378,175.889786,-44.231770,1.567993,0.061858,0.434242,9.752098,0.032702,-0.434840,0.067324
2026_07_06_17_20_09.584,1.680000,0.02038008,0.92617947,0.01902253,0.37605125,0.71644723,0.01990864,0.69735724,0.05056447,-0.99844587,-0.02344434,0.69580656,0.05205812,-0.71634054,175.856445,-44.218613,1.591843,0.064845,0.437907,9.750288,0.034007,-0.438523,0.070570
2026_07_06_17_20_09.603,1.700000,0.02052738,0.92621362,0.01924280,0.37594795,0.71658576,0.02021144,0.69720626,0.05108034,-0.99841702,-0.02355689,0.69562626,0.05249406,-0.71648383,175.822586,-44.206547,1.615729,0.066609,0.442230,9.749546,0.035221,-0.442832,0.072177
2026_07_06_17_20_09.623,1.720000,0.02067484,0.92624468,0.01946378,0.37585178,0.71671319,0.02051510,0.69706625,0.05159780,-0.99838758,-0.02366893,0.69545656,0.05293091,-0.71661615,175.788620,-44.195354,1.639699,0.068715,0.447844,9.748632,0.036633,-0.448431,0.074112
2026_07_06_17_20_09.642,1.740000,0.02082283,0.92627388,0.01968550,0.37576014,0.71683359,0.02081955,0.69693339,0.05211711,-0.99835801,-0.02378123,0.69529378,0.05336934,-0.71674156,175.754501,-44.184738,1.663740,0.071985,0.452739,9.746191,0.037783,-0.453368,0.077971
2026_07_06_17_20_09.662,1.760000,0.02097256,0.92630357,0.01990743,0.37566677,0.71695638,0.02112327,0.69679791,0.05263804,-0.99832761,-0.02389679,0.69512790,0.05381104,-0.71686924,175.720139,-44.173912,1.687708,0.075317,0.456785,9.743649,0.038872,-0.457462,0.081961
2026_07_06_17_20_09.683,1.780000,0.02112501,0.92633629,0.02012822,0.37556592,0.71709019,0.02142333,0.69665110,0.05315867,-0.99829733,-0.02401879,0.69495022,0.05425669,-0.71700811,175.685547,-44.162186,1.711349,0.077925,0.461138,9.742765,0.040616,-0.461789,0.084251
2026_07_06_17_20_09.702,1.800000,0.02127992,0.92637110,0.02034756,0.37545952,0.71723223,0.02171929,0.69649571,0.05367829,-0.99826658,-0.02414683,0.69476372,0.05470558,-0.71715486,175.650787,-44.149776,1.734634,0.077234,0.465630,9.745090,0.042238,-0.466149,0.081933
2026_07_06_17_20_09.722,1.820000,0.02143486,0.92640525,0.02056724,0.37535450,0.71737194,0.02201585,0.69634247,0.05419854,-0.99823546,-0.02427473,0.69457901,0.05515475,-0.71729946,175.615997,-44.137543,1.757962,0.077805,0.469577,9.746658,0.044213,-0.469977,0.081048
