UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_15_27_12.652,0.320000,0.99686646,0.07667533,0.01834874,-0.00645464,0.99924332,0.01568263,0.03559267,-0.01005504,0.98815846,-0.15310699,-0.03757232,0.15263325,0.98756844,8.786458,-2.039891,0.899221,-0.007881,0.035596,9.804239,-0.008393,0.035698,-0.001545
2026_07_06_15_27_12.685,0.340000,0.99687386,0.07656170,0.01830099,-0.00678364,0.99923813,0.01632718,0.03544882,-0.01072256,0.98818457,-0.15289302,-0.03752628,0.15239643,0.98760676,8.772701,-2.031643,0.936177,-0.008289,0.038318,9.804339,-0.008857,0.038392,-0.001867
2026_07_06_15_27_12.703,0.360000,0.99688101,0.07644919,0.01825363,-0.00711240,0.99923241,0.01697139,0.03530592,-0.01138949,0.98820984,-0.15268116,-0.03748087,0.15216185,0.98764467,8.759077,-2.023450,0.973114,-0.008677,0.040858,9.804744,-0.009314,0.040951,-0.001860
2026_07_06_15_27_12.718,0.380000,0.99688810,0.07633769,0.01820617,-0.00744099,0.99922633,0.01761531,0.03516296,-0.01205604,0.98823440,-0.15247121,-0.03743508,0.15192932,0.98768216,8.745572,-2.015253,1.010034,-0.009252,0.043019,9.805044,-0.009953,0.043116,-0.001902
2026_07_06_15_27_12.735,0.400000,0.99689490,0.07622711,0.01815815,-0.00776999,0.99921983,0.01826002,0.03501897,-0.01272344,0.98825812,-0.15226303,-0.03738810,0.15169866,0.98771942,8.732175,-2.006997,1.046999,-0.009990,0.045080,9.804955,-0.010741,0.045120,-0.002319
2026_07_06_15_27_12.752,0.420000,0.99690151,0.07611700,0.01810953,-0.00809883,0.99921292,0.01890436,0.03487392,-0.01339058,0.98828125,-0.15205564,-0.03733976,0.15146898,0.98775649,8.718835,-1.998681,1.083944,-0.010453,0.047544,9.804619,-0.011254,0.047489,-0.003031
2026_07_06_15_27_12.768,0.440000,0.99690813,0.07600733,0.01806030,-0.00842699,0.99920565,0.01954729,0.03472789,-0.01405643,0.98830372,-0.15184903,-0.03728995,0.15124026,0.98779345,8.705551,-1.990309,1.120807,-0.010829,0.049799,9.804543,-0.011690,0.049692,-0.003451
2026_07_06_15_27_12.802,0.460000,0.99691445,0.07589865,0.01801056,-0.00875452,0.99919796,0.02018896,0.03458107,-0.01472105,0.98832548,-0.15164429,-0.03723890,0.15101358,0.98783004,8.692386,-1.981891,1.157599,-0.011571,0.052282,9.804490,-0.012499,0.052116,-0.003894
2026_07_06_15_27_12.818,0.480000,0.99692059,0.07579096,0.01796035,-0.00908146,0.99918991,0.02082945,0.03443349,-0.01538452,0.98834652,-0.15144135,-0.03718666,0.15078892,0.98786634,8.679337,-1.973429,1.194322,-0.012225,0.054807,9.804931,-0.013241,0.054657,-0.003851
2026_07_06_15_27_12.835,0.500000,0.99692667,0.07568409,0.01790961,-0.00940784,0.99918145,0.02146880,0.03428509,-0.01604691,0.98836684,-0.15123995,-0.03713318,0.15056600,0.98790234,8.666389,-1.964921,1.230981,-0.012527,0.056694,9.805299,-0.013623,0.056563,-0.003770
2026_07_06_15_27_12.851,0.520000,0.99693245,0.07557806,0.01785896,-0.00973419,0.99917263,0.02210815,0.03413698,-0.01670917,0.98838639,-0.15104012,-0.03707974,0.15034474,0.98793805,8.653539,-1.956429,1.267639,-0.012796,0.058832,9.805014,-0.013954,0.058619,-0.004370
2026_07_06_15_27_12.875,0.540000,0.99693817,0.07547233,0.01780846,-0.01006103,0.99916327,0.02274854,0.03398920,-0.01737236,0.98840541,-0.15084083,-0.03702652,0.15012415,0.98797357,8.640727,-1.947956,1.304358,-0.013089,0.061080,9.805006,-0.014324,0.060825,-0.004713
2026_07_06_15_27_12.901,0.560000,0.99694365,0.07536685,0.01775808,-0.01038833,0.99915349,0.02338989,0.03384174,-0.01803641,0.98842382,-0.15064196,-0.03697348,0.14990406,0.98800898,8.627946,-1.939502,1.341131,-0.013382,0.063107,9.805205,-0.014702,0.062844,-0.004817
2026_07_06_15_27_12.921,0.580000,0.99694908,0.07526164,0.01770785,-0.01071605,0.99914318,0.02403216,0.03369462,-0.01870128,0.98844171,-0.15044355,-0.03692066,0.14968452,0.98804426,8.615197,-1.931067,1.377958,-0.013740,0.065078,9.805415,-0.015145,0.064807,-0.004904
2026_07_06_15_27_13.043,0.600000,0.99695426,0.07515673,0.01765719,-0.01104370,0.99913251,0.02467424,0.03354681,-0.01936601,0.98845899,-0.15024567,-0.03686684,0.14946565,0.98807937,8.602487,-1.922593,1.414774,-0.014150,0.067268,9.805220,-0.015633,0.066923,-0.005424
2026_07_06_15_27_13.044,0.620000,0.99695927,0.07505275,0.01760616,-0.01137127,0.99912143,0.02531617,0.03339836,-0.02003061,0.98847556,-0.15004946,-0.03681215,0.14924864,0.98811424,8.589885,-1.914082,1.451582,-0.014685,0.069727,9.804962,-0.016252,0.069292,-0.006049
2026_07_06_15_27_13.044,0.640000,0.99696422,0.07494909,0.01755485,-0.01169877,0.99910992,0.02595796,0.03324949,-0.02069508,0.98849154,-0.14985386,-0.03675674,0.14903238,0.98814893,8.577327,-1.905547,1.488381,-0.015446,0.072083,9.805078,-0.017111,0.071609,-0.006298
2026_07_06_15_27_13.045,0.660000,0.99696898,0.07484518,0.01750377,-0.01202563,0.99909800,0.02659851,0.03310131,-0.02135822,0.98850715,-0.14965764,-0.03670155,0.14881566,0.98818362,8.564743,-1.897051,1.525110,-0.016180,0.074186,9.805418,-0.017949,0.073709,-0.006284
2026_07_06_15_27_13.047,0.680000,0.99697375,0.07474111,0.01745293,-0.01235241,0.99908561,0.02723897,0.03295377,-0.02202116,0.98852235,-0.14946102,-0.03664670,0.14859869,0.98821831,8.552144,-1.888593,1.561834,-0.016827,0.076477,9.805731,-0.018705,0.075993,-0.006321
2026_07_06_15_27_13.047,0.700000,0.99697828,0.07463693,0.01740182,-0.01267969,0.99907279,0.02788038,0.03280573,-0.02268511,0.98853713,-0.14926410,-0.03659122,0.14838150,0.98825300,8.539535,-1.880105,1.598614,-0.017309,0.078906,9.805255,-0.019276,0.078298,-0.007152
2026_07_06_15_27_13.060,0.720000,0.99698269,0.07453320,0.01735038,-0.01300690,0.99905956,0.02852167,0.03265716,-0.02334896,0.98855126,-0.14906798,-0.03653494,0.14816527,0.98828751,8.526979,-1.871588,1.635386,-0.017642,0.081255,9.804943,-0.019703,0.080554,-0.007803
2026_07_06_15_27_13.071,0.740000,0.99698699,0.07443039,0.01729873,-0.01333408,0.99904591,0.02916292,0.03250830,-0.02401271,0.98856461,-0.14887358,-0.03647814,0.14795093,0.98832172,8.514535,-1.863054,1.672156,-0.018524,0.083333,9.805568,-0.020710,0.082663,-0.007505
2026_07_06_15_27_13.087,0.760000,0.99699116,0.07432795,0.01724744,-0.01366118,0.99903178,0.02980408,0.03236027,-0.02467621,0.98857749,-0.14867985,-0.03642190,0.14773738,0.98835576,8.502136,-1.854567,1.708922,-0.019406,0.085529,9.805960,-0.021714,0.084854,-0.007455
2026_07_06_15_27_13.120,0.780000,0.99699515,0.07422592,0.01719646,-0.01398819,0.99901724,0.03044516,0.03221299,-0.02533947,0.98858970,-0.14848687,-0.03636614,0.14752467,0.98838961,8.489786,-1.846124,1.745684,-0.020107,0.087826,9.806156,-0.022537,0.087120,-0.007605
2026_07_06_15_27_13.138,0.800000,0.99699885,0.07412468,0.01714530,-0.01431571,0.99900222,0.03108727,0.03206539,-0.02600371,0.98860121,-0.14829533,-0.03630998,0.14731355,0.98842317,8.477530,-1.837662,1.782505,-0.020921,0.089527,9.806561,-0.023466,0.088822,-0.007463
2026_07_06_15_27_13.153,0.820000,0.99700236,0.07402427,0.01709446,-0.01464366,0.99898666,0.03173034,0.03191846,-0.02666872,0.98861194,-0.14810538,-0.03625441,0.14710408,0.98845637,8.465370,-1.829238,1.819381,-0.021436,0.091473,9.806723,-0.024098,0.090739,-0.007586
2026_07_06_15_27_13.171,0.840000,0.99700582,0.07392419,0.01704393,-0.01497253,0.99897063,0.03237532,0.03177214,-0.02733548,0.98862207,-0.14791608,-0.03619947,0.14689532,0.98848945,8.453252,-1.820850,1.856367,-0.021744,0.093758,9.807009,-0.024538,0.093017,-0.007631
2026_07_06_15_27_13.198,0.860000,0.99700904,0.07382435,0.01699319,-0.01530231,0.99895412,0.03302210,0.03162536,-0.02800406,0.98863161,-0.14772715,-0.03614409,0.14668702,0.98852241,8.441159,-1.812435,1.893458,-0.022153,0.095670,9.807466,-0.025079,0.094946,-0.007454
2026_07_06_15_27_13.218,0.880000,0.99701220,0.07372472,0.01694269,-0.01563184,0.99893719,0.03366846,0.03147923,-0.02867208,0.98864061,-0.14753857,-0.03608904,0.14647919,0.98855519,8.429096,-1.804058,1.930524,-0.022483,0.097212,9.807775,-0.025527,0.096490,-0.007364
2026_07_06_15_27_13.237,0.900000,0.99701524,0.07362542,0.01689237,-0.01596061,0.99891979,0.03431335,0.03133369,-0.02933852,0.98864913,-0.14735055,-0.03603411,0.14627209,0.98858792,8.417075,-1.795714,1.967507,-0.022774,0.099275,9.807985,-0.025950,0.098534,-0.007448
2026_07_06_15_27_13.255,0.920000,0.99701804,0.07352648,0.01684230,-0.01628918,0.99890202,0.03495793,0.03118878,-0.03000451,0.98865706,-0.14716314,-0.03597952,0.14606576,0.98862040,8.405099,-1.787407,2.004473,-0.023184,0.101568,9.808039,-0.026495,0.100780,-0.007724
2026_07_06_15_27_13.271,0.940000,0.99702072,0.07342733,0.01679302,-0.01661754,0.99888372,0.03560219,0.03104562,-0.03066993,0.98866457,-0.14697525,-0.03592635,0.14585900,0.98865283,8.393101,-1.779200,2.041421,-0.023684,0.103455,9.807940,-0.027116,0.102597,-0.008090
2026_07_06_15_27_13.295,0.960000,0.99702328,0.07332805,0.01674401,-0.01694625,0.99886495,0.03624723,0.03090306,-0.03133601,0.98867166,-0.14678703,-0.03587360,0.14565204,0.98868525,8.381089,-1.771027,2.078414,-0.024187,0.105741,9.807903,-0.027756,0.104818,-0.008454
2026_07_06_15_27_13.318,0.980000,0.99702579,0.07322922,0.01669526,-0.01727585,0.99884564,0.03689409,0.03076103,-0.03200376,0.98867804,-0.14659968,-0.03582142,0.14544597,0.98871750,8.369131,-1.762885,2.115513,-0.024590,0.108030,9.807688,-0.028294,0.107018,-0.008992
2026_07_06_15_27_13.337,1.000000,0.99702811,0.07313076,0.01664669,-0.01760520,0.99882591,0.03754053,0.03061946,-0.03267099,0.98868388,-0.14641298,-0.03576939,0.14524071,0.98874956,8.357220,-1.754769,2.152587,-0.024934,0.109911,9.807634,-0.028769,0.108840,-0.009307
2026_07_06_15_27_13.355,1.020000,0.99703020,0.07303258,0.01659772,-0.01793437,0.99880576,0.03818655,0.03047726,-0.03333786,0.98868918,-0.14622672,-0.03571644,0.14503603,0.98878151,8.345342,-1.746618,2.189639,-0.025226,0.111508,9.807902,-0.029195,0.110430,-0.009261
2026_07_06_15_27_13.369,1.040000,0.99703211,0.07293526,0.01654847,-0.01826337,0.99878520,0.03883228,0.03033463,-0.03400441,0.98869377,-0.14604206,-0.03566281,0.14483313,0.98881316,8.333570,-1.738441,2.226674,-0.025961,0.113172,9.807688,-0.030052,0.111998,-0.009713
2026_07_06_15_27_13.386,1.060000,0.99703395,0.07283885,0.01649894,-0.01859170,0.99876428,0.03947665,0.03019161,-0.03466959,0.98869771,-0.14585909,-0.03560840,0.14463213,0.98884457,8.321905,-1.730242,2.263632,-0.026663,0.115212,9.807631,-0.030896,0.113961,-0.010063
2026_07_06_15_27_13.405,1.080000,0.99703562,0.07274336,0.01644909,-0.01891992,0.99874294,0.04012079,0.03004805,-0.03533454,0.98870087,-0.14567786,-0.03555325,0.14443299,0.98887569,8.310349,-1.722013,2.300578,-0.026888,0.117529,9.807695,-0.031281,0.116234,-0.010320
2026_07_06_15_27_13.436,1.100000,0.99703705,0.07264818,0.01639906,-0.01924855,0.99872112,0.04076575,0.02990420,-0.03600030,0.98870349,-0.14549716,-0.03549769,0.14423452,0.98890662,8.298833,-1.713766,2.337571,-0.027497,0.119693,9.807505,-0.032037,0.118302,-0.010816
2026_07_06_15_27_13.453,1.120000,0.99703830,0.07255331,0.01634943,-0.01957700,0.99869889,0.04141046,0.02976125,-0.03666564,0.98870552,-0.14531700,-0.03544276,0.14403673,0.98893744,8.287355,-1.705572,2.374550,-0.028350,0.121766,9.807502,-0.033043,0.120297,-0.011120
2026_07_06_15_27_13.470,1.140000,0.99703950,0.07245945,0.01630010,-0.01990478,0.99867624,0.04205389,0.02961912,-0.03732950,0.98870683,-0.14513877,-0.03538827,0.14384097,0.98896790,8.275996,-1.697424,2.411457,-0.029075,0.124332,9.807029,-0.033927,0.122716,-0.011957
2026_07_06_15_27_13.486,1.160000,0.99704051,0.07236651,0.01625056,-0.02023194,0.99865317,0.04269612,0.02947671,-0.03799214,0.98870754,-0.14496225,-0.03533317,0.14364713,0.98899800,8.264750,-1.689260,2.448296,-0.029845,0.126783,9.806602,-0.034855,0.125026,-0.012729
2026_07_06_15_27_13.505,1.180000,0.99704134,0.07227443,0.01620135,-0.02055850,0.99862975,0.04333724,0.02933512,-0.03865347,0.98870748,-0.14478736,-0.03527854,0.14345504,0.98902786,8.253606,-1.681144,2.485072,-0.030624,0.129129,9.806829,-0.035814,0.127323,-0.012841
2026_07_06_15_27_13.536,1.200000,0.99704188,0.07218314,0.01615243,-0.02088502,0.99860585,0.04397834,0.02919422,-0.03931461,0.98870683,-0.14461392,-0.03522440,0.14326453,0.98905736,8.242553,-1.673066,2.521847,-0.031105,0.131362,9.807050,-0.036474,0.129520,-0.012932
2026_07_06_15_27_13.552,1.220000,0.99704236,0.07209260,0.01610378,-0.02121149,0.99858147,0.04461944,0.02905392,-0.03997558,0.98870546,-0.14444193,-0.03517069,0.14307559,0.98908663,8.231590,-1.665024,2.558624,-0.031421,0.133290,9.806789,-0.036943,0.131354,-0.013451
2026_07_06_15_27_13.569,1.240000,0.99704260,0.07200275,0.01605537,-0.02153792,0.99855667,0.04526052,0.02891420,-0.04063639,0.98870343,-0.14427122,-0.03511736,0.14288804,0.98911566,8.220710,-1.657015,2.595400,-0.031711,0.135092,9.806465,-0.037382,0.133055,-0.014012
2026_07_06_15_27_13.586,1.260000,0.99704278,0.07191359,0.01600667,-0.02186436,0.99853146,0.04590160,0.02877399,-0.04129721,0.98870075,-0.14410181,-0.03506336,0.14270191,0.98914444,8.209911,-1.648977,2.632177,-0.032024,0.137027,9.806452,-0.037862,0.134930,-0.014286
2026_07_06_15_27_13.605,1.280000,0.99704272,0.07182464,0.01595824,-0.02219075,0.99850583,0.04654264,0.02863442,-0.04195786,0.98869759,-0.14393272,-0.03500979,0.14251621,0.98917311,8.199140,-1.640976,2.668952,-0.032326,0.139314,9.806248,-0.038342,0.137125,-0.014797
2026_07_06_15_27_13.619,1.300000,0.99704260,0.07173590,0.01591056,-0.02251705,0.99847966,0.04718363,0.02849644,-0.04261820,0.98869389,-0.14376402,-0.03495757,0.14233097,0.98920161,8.188394,-1.633067,2.705726,-0.032368,0.141519,9.806341,-0.038571,0.139294,-0.014995
2026_07_06_15_27_13.653,1.320000,0.99704224,0.07164740,0.01586298,-0.02284278,0.99845314,0.04782351,0.02835886,-0.04327735,0.98868972,-0.14359567,-0.03490537,0.14214626,0.98923004,8.177679,-1.625181,2.742437,-0.032328,0.143804,9.806499,-0.038729,0.141555,-0.015137
2026_07_06_15_27_13.669,1.340000,0.99704194,0.07155859,0.01581502,-0.02316852,0.99842620,0.04846338,0.02822066,-0.04393658,0.98868519,-0.14342666,-0.03485229,0.14196101,0.98925853,8.166934,-1.617259,2.779148,-0.032273,0.145963,9.806327,-0.038856,0.143645,-0.015587
2026_07_06_15_27_13.686,1.360000,0.99704140,0.07146942,0.01576674,-0.02349429,0.99839884,0.04910324,0.02808194,-0.04459588,0.98868030,-0.14325680,-0.03479844,0.14177509,0.98928708,8.156150,-1.609307,2.815859,-0.032408,0.147734,9.806324,-0.039165,0.145366,-0.015819
2026_07_06_15_27_13.705,1.380000,0.99704087,0.07138044,0.01571873,-0.02381952,0.99837112,0.04974210,0.02794393,-0.04525406,0.98867494,-0.14308725,-0.03474493,0.14158960,0.98931551,8.145391,-1.601396,2.852514,-0.032937,0.149330,9.806637,-0.039871,0.146940,-0.015722
2026_07_06_15_27_13.719,1.400000,0.99704009,0.07129163,0.01567101,-0.02414426,0.99834293,0.05038001,0.02780668,-0.04591117,0.98866910,-0.14291795,-0.03469181,0.14140449,0.98934382,8.134655,-1.593528,2.889115,-0.033647,0.150756,9.806605,-0.040742,0.148286,-0.015946
2026_07_06_15_27_13.753,1.420000,0.99703938,0.07120252,0.01562302,-0.02446908,0.99831438,0.05101807,0.02766900,-0.04656848,0.98866296,-0.14274798,-0.03463804,0.14121886,0.98937225,8.123888,-1.585636,2.925726,-0.033975,0.152461,9.806417,-0.041240,0.149905,-0.016355
2026_07_06_15_27_13.769,1.440000,0.99703836,0.07111366,0.01557472,-0.02479399,0.99828535,0.05165627,0.02753081,-0.04722597,0.98865622,-0.14257841,-0.03458357,0.14103378,0.98940057,8.113153,-1.577715,2.962346,-0.034116,0.154243,9.806515,-0.041567,0.151650,-0.016485
2026_07_06_15_27_13.786,1.460000,0.99703735,0.07102559,0.01552617,-0.02511846,0.99825603,0.05229361,0.02739223,-0.04788259,0.98864883,-0.14241031,-0.03452845,0.14085034,0.98942858,8.102515,-1.569771,2.998917,-0.034590,0.155786,9.806431,-0.042211,0.153114,-0.016770
2026_07_06_15_27_13.805,1.480000,0.99703616,0.07093775,0.01547793,-0.02544301,0.99822617,0.05293114,0.02725438,-0.04853927,0.98864096,-0.14224263,-0.03447386,0.14066739,0.98945653,8.091906,-1.561869,3.035501,-0.034905,0.157391,9.806170,-0.042695,0.154624,-0.017234
2026_07_06_15_27_13.819,1.500000,0.99703473,0.07085034,0.01542993,-0.02576762,0.99819589,0.05356885,0.02711706,-0.04919598,0.98863250,-0.14207569,-0.03441964,0.14048532,0.98948431,8.081346,-1.553998,3.072096,-0.034846,0.159869,9.805859,-0.042850,0.157008,-0.017862
2026_07_06_15_27_13.852,1.520000,0.99703324,0.07076342,0.01538162,-0.02609232,0.99816519,0.05420672,0.02697921,-0.04985290,0.98862344,-0.14190966,-0.03436474,0.14030430,0.98951191,8.070848,-1.546097,3.108701,-0.034779,0.162601,9.805331,-0.043005,0.159614,-0.018738
2026_07_06_15_27_13.870,1.540000,0.99703157,0.07067628,0.01533308,-0.02641710,0.99813408,0.05484473,0.02684101,-0.05050999,0.98861402,-0.14174308,-0.03430925,0.14012285,0.98953950,8.060326,-1.538174,3.145315,-0.034968,0.164640,9.805202,-0.043397,0.161577,-0.019127
2026_07_06_15_27_13.886,1.560000,0.99702990,0.07058935,0.01528436,-0.02674197,0.99810249,0.05548292,0.02670254,-0.05116726,0.98860401,-0.14157684,-0.03425333,0.13994192,0.98956704,8.049833,-1.530237,3.181940,-0.035474,0.166105,9.805731,-0.044102,0.163045,-0.018792
2026_07_06_15_27_13.909,1.580000,0.99702781,0.07050321,0.01523604,-0.02706691,0.99807048,0.05612129,0.02656490,-0.05182454,0.98859334,-0.14141211,-0.03419812,0.13976255,0.98959434,8.039431,-1.522348,3.218578,-0.036133,0.167852,9.806059,-0.044969,0.164756,-0.018702
2026_07_06_15_27_13.926,1.600000,0.99702579,0.07041741,0.01518810,-0.02739189,0.99803799,0.05675985,0.02642812,-0.05248182,0.98858213,-0.14124802,-0.03414358,0.13958389,0.98962140,8.029072,-1.514508,3.255227,-0.036711,0.169971,9.806476,-0.045781,0.166850,-0.018570
2026_07_06_15_27_13.951,1.620000,0.99702352,0.07033186,0.01513996,-0.02771747,0.99800503,0.05739958,0.02629094,-0.05314029,0.98857033,-0.14108431,-0.03408863,0.13940576,0.98964840,8.018743,-1.506645,3.291944,-0.036958,0.171836,9.806883,-0.046250,0.168710,-0.018403
2026_07_06_15_27_13.970,1.640000,0.99702120,0.07024661,0.01509156,-0.02804309,0.99797165,0.05803937,0.02615335,-0.05379885,0.98855799,-0.14092115,-0.03403308,0.13922828,0.98967534,8.008452,-1.498758,3.328666,-0.036946,0.173604,9.806491,-0.046432,0.170377,-0.019008
2026_07_06_15_27_13.986,1.660000,0.99701869,0.07016113,0.01504305,-0.02836874,0.99793786,0.05867921,0.02601565,-0.05445746,0.98854524,-0.14075741,-0.03397718,0.13905039,0.98970222,7.998138,-1.490865,3.365392,-0.037462,0.175211,9.805595,-0.047116,0.171784,-0.020099
2026_07_06_15_27_14.006,1.680000,0.99701613,0.07007593,0.01499510,-0.02869494,0.99790347,0.05932022,0.02587906,-0.05511704,0.98853195,-0.14059423,-0.03392235,0.13887309,0.98972905,7.987857,-1.483035,3.402186,-0.038436,0.176564,9.805091,-0.048260,0.172966,-0.020781
2026_07_06_15_27_14.019,1.700000,0.99701327,0.06999154,0.01494807,-0.02902160,0.99786860,0.05996232,0.02574431,-0.05577737,0.98851788,-0.14043261,-0.03386937,0.13869734,0.98975545,7.977668,-1.475312,3.439044,-0.038850,0.177851,9.804530,-0.048840,0.174108,-0.021493
2026_07_06_15_27_14.036,1.720000,0.99701029,0.06990795,0.01490137,-0.02934874,0.99783319,0.06060545,0.02561022,-0.05643855,0.98850304,-0.14027256,-0.03381706,0.13852322,0.98978168,7.967573,-1.467626,3.475963,-0.039144,0.179141,9.803606,-0.049292,0.175209,-0.022563
2026_07_06_15_27_14.070,1.740000,0.99700719,0.06982458,0.01485439,-0.02967583,0.99779737,0.06124843,0.02547567,-0.05709963,0.98848772,-0.14011283,-0.03376408,0.13834958,0.98980772,7.957507,-1.459914,3.512875,-0.039239,0.180583,9.803260,-0.049574,0.176551,-0.023075
2026_07_06_15_27_14.086,1.760000,0.99700385,0.06974154,0.01480713,-0.03000285,0.99776113,0.06189127,0.02534064,-0.05776057,0.98847187,-0.13995367,-0.03371043,0.13817665,0.98983371,7.947482,-1.452174,3.549779,-0.039188,0.182505,9.802543,-0.049728,0.178326,-0.024018
2026_07_06_15_27_14.106,1.780000,0.99700046,0.06965937,0.01475970,-0.03033037,0.99772441,0.06253508,0.02520527,-0.05842248,0.98845530,-0.13979620,-0.03365645,0.13800552,0.98985946,7.937561,-1.444415,3.586741,-0.039493,0.184364,9.801841,-0.050236,0.180019,-0.024946
2026_07_06_15_27_14.119,1.800000,0.99699676,0.06957794,0.01471267,-0.03065831,0.99768722,0.06317982,0.02507067,-0.05908511,0.98843795,-0.13964009,-0.03360324,0.13783583,0.98988491,7.927723,-1.436700,3.623757,-0.039958,0.185960,9.801904,-0.050917,0.181548,-0.025085
