UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_17_19_31.893,3.873,38.5,0,0.766,0,0,0,0, ,0,0,0,0,0, ,656.1,31.3,751.5,-1.2,-0.4,-2,25,656.525,32.3285,749.197,-0.732455,-0.235158,-1.88917,
2026_07_06_17_19_31.912,3.873,38.5,0,0.766,0,0,0,0, ,0,0,0,0,0, ,655,31.1,751.7,-0.9,-0.2,-1.8,25,656.466,32.2597,749.344,-0.751805,-0.239109,-1.88983,
2026_07_06_17_19_31.932,3.873,38.5,0,0.767,0,0,0,0, ,0,0,0,0,0, ,654,31.4,749.7,-0.6,0,-2.1,25,656.346,32.1982,749.426,-0.751695,-0.230632,-1.8935,
2026_07_06_17_19_31.952,3.873,38.6,0,0.765,0,0,0,0, ,0,0,0,0,0, ,653.4,31.7,752.6,-0.7,-0.6,-2.2,25,656.185,32.1587,749.531,-0.745498,-0.234859,-1.90913,
2026_07_06_17_19_31.972,3.873,38.5,0,0.766,0,0,0,0, ,0,0,0,0,0, ,655.2,33.5,749.7,-1.2,-1.1,-2.1,25,656.07,32.1856,749.63,-0.75796,-0.272344,-1.9238,
2026_07_06_17_19_31.992,3.873,38.5,0,0.766,0,0,0,0, ,0,0,0,0,0, ,655.3,32.4,748.5,-1.1,-0.8,-2,25,656.02,32.2322,749.598,-0.78185,-0.313639,-1.93149,
2026_07_06_17_19_32.012,3.873,38.5,0,0.765,0,0,0,0, ,0,0,0,0,0, ,656.1,30.2,747.9,-0.7,-0.4,-1.8,25,656,32.1754,749.513,-0.78905,-0.331089,-1.92958,
2026_07_06_17_19_32.031,3.873,38.5,0,0.765,0,0,0,0, ,0,0,0,0,0, ,657.2,32.3,751.2,-0.7,-0.2,-1.8,25,656.04,32.119,749.515,-0.783623,-0.329195,-1.92168,
2026_07_06_17_19_32.051,3.873,38.5,0,0.763,0,0,0,0, ,0,0,0,0,0, ,656.3,32.5,752.4,-0.7,-0.7,-1.6,25,656.083,32.1361,749.654,-0.778527,-0.336556,-1.90817,
2026_07_06_17_19_32.071,3.873,38.5,0,0.767,0,0,0,0, ,0,0,0,0,0, ,656,31.1,751.5,-0.8,-1.2,-1.4,25,656.087,32.1156,749.794,-0.776789,-0.373938,-1.8833,
2026_07_06_17_19_32.090,3.873,38.5,0,0.764,0,0,0,0, ,0,0,0,0,0, ,656.2,27.4,744.7,-1.1,-1.3,-1.5,25,656.088,31.941,749.691,-0.787344,-0.427323,-1.85689,
2026_07_06_17_19_32.110,3.873,38.5,0,0.764,0,0,0,0, ,0,0,0,0,0, ,658.6,28.5,750.2,-0.6,-0.4,-1.7,25,656.168,31.6978,749.554,-0.791162,-0.45308,-1.84124,
2026_07_06_17_19_32.130,3.873,38.5,0,0.763,0,0,0,0, ,0,0,0,0,0, ,656.9,29.6,746.2,-0.4,-0.1,-1.9,25,656.264,31.5364,749.472,-0.773419,-0.440705,-1.83873,
2026_07_06_17_19_32.149,3.873,38.5,0,0.765,0,0,0,0, ,0,0,0,0,0, ,656.4,28.8,751.5,-0.5,-0.2,-2,25,656.288,31.3941,749.434,-0.753711,-0.42299,-1.84551,
2026_07_06_17_19_32.170,3.873,38.5,0,0.763,0,0,0,0, ,0,0,0,0,0, ,653.3,31,749.6,-0.6,-0.7,-2,25,656.2,31.303,749.502,-0.741297,-0.424636,-1.85492,
2026_07_06_17_19_32.190,3.873,38.5,0,0.765,0,0,0,0, ,0,0,0,0,0, ,656.9,29.7,746.3,-0.6,0,-2,25,656.133,31.2449,749.407,-0.732687,-0.420088,-1.86376,
2026_07_06_17_19_32.209,3.873,38.4,0,0.765,0,0,0,0, ,0,0,0,0,0, ,655.5,31.7,749.6,-0.7,0.4,-2.1,25,656.137,31.2117,749.318,-0.727648,-0.382301,-1.87511,
2026_07_06_17_19_32.229,3.873,38.5,0,0.763,0,0,0,0, ,0,0,0,0,0, ,656.4,29.2,751.8,-0.5,0.4,-2.1,25,656.126,31.1653,749.403,-0.71987,-0.33463,-1.88882,
2026_07_06_17_19_32.249,3.873,38.5,0,0.765,0,0,0,0, ,0,0,0,0,0, ,652.3,31.6,754.6,-0.8,-0.7,-2,25,656.018,31.1187,749.634,-0.715612,-0.323379,-1.89864,
2026_07_06_17_19_32.268,3.873,38.4,0,0.766,0,0,0,0, ,0,0,0,0,0, ,656.4,30.1,748.4,-0.5,-0.9,-2,25,655.916,31.1023,749.748,-0.711614,-0.352423,-1.90481,
2026_07_06_17_19_32.289,3.873,38.4,0,0.766,0,0,0,0, ,0,0,0,0,0, ,656,31.3,751.4,-0.3,-0.8,-1.7,25,655.933,31.0778,749.757,-0.692625,-0.382744,-1.90147,
2026_07_06_17_19_32.308,3.873,38.4,0,0.766,0,0,0,0, ,0,0,0,0,0, ,656.7,30.6,748.2,-0.8,-1.3,-2,25,655.959,31.07,749.76,-0.683934,-0.423405,-1.89834,
2026_07_06_17_19_32.328,3.873,38.4,0,0.765,0,0,0,0, ,0,0,0,0,0, ,657.5,31,745.4,-0.9,-0.6,-2.1,25,656.028,31.0535,749.579,-0.694053,-0.455494,-1.90758,
2026_07_06_17_19_32.348,3.873,38.5,0,0.766,0,0,0,0, ,0,0,0,0,0, ,654,33.6,748.4,-0.7,0,-2,25,656.011,31.1295,749.416,-0.700509,-0.446019,-1.91626,
2026_07_06_17_19_32.368,3.873,38.5,0,0.766,0,0,0,0, ,0,0,0,0,0, ,655.7,31.7,749.8,-0.6,0,-1.7,25,655.941,31.2222,749.397,-0.697432,-0.41884,-1.91222,
2026_07_06_17_19_32.388,3.873,38.5,0,0.766,0,0,0,0, ,0,0,0,0,0, ,654.6,33.5,748.7,-0.8,0,-1.8,25,655.892,31.3061,749.388,-0.697588,-0.393316,-1.90234,
2026_07_06_17_19_32.408,3.873,38.4,0,0.766,0,0,0,0, ,0,0,0,0,0, ,654.2,30.7,751.4,-0.7,-0.9,-1.7,25,655.801,31.3545,749.428,-0.700782,-0.396771,-1.89305,
2026_07_06_17_19_32.427,3.873,38.3,0,0.766,0,0,0,0, ,0,0,0,0,0, ,654.6,31.3,749.5,-0.7,-1.1,-1.4,25,655.716,31.3329,749.49,-0.700734,-0.43353,-1.87215,
2026_07_06_17_19_32.446,3.873,38.5,0,0.766,0,0,0,0, ,0,0,0,0,0, ,654.9,31.2,748.4,-0.8,-0.9,-1.4,25,655.657,31.3278,749.458,-0.703736,-0.468049,-1.84338,
2026_07_06_17_19_32.466,3.873,38.4,0,0.766,0,0,0,0, ,0,0,0,0,0, ,656.8,30.8,750.1,-0.8,-0.9,-1.6,25,655.669,31.3079,749.445,-0.709602,-0.494371,-1.82245,
2026_07_06_17_19_32.486,3.873,38.4,0,0.765,0,0,0,0, ,0,0,0,0,0, ,655.5,31.2,750.7,-0.9,-1.2,-1.7,25,655.698,31.2891,749.503,-0.718158,-0.52823,-1.81194,
2026_07_06_17_19_32.506,3.873,38.4,0,0.766,0,0,0,0, ,0,0,0,0,0, ,658.3,30.1,746.5,-0.9,-1,-1.9,25,655.771,31.2502,749.448,-0.729239,-0.563072,-1.81121,
2026_07_06_17_19_32.526,3.873,38.4,0,0.765,0,0,0,0, ,0,0,0,0,0, ,657.4,29.9,743.5,-0.8,0,-2,25,655.898,31.174,749.177,-0.736598,-0.559229,-1.81967,
2026_07_06_17_19_32.546,3.873,38.3,0,0.765,0,0,0,0, ,0,0,0,0,0, ,654.9,31.3,748.6,-0.9,0.1,-2,25,655.913,31.139,748.986,-0.743508,-0.522104,-1.83066,
2026_07_06_17_19_32.569,3.873,38.4,0,0.766,0,0,0,0, ,0,0,0,0,0, ,655.7,32.8,753.6,-0.5,0,-1.9,25,655.876,31.1945,749.115,-0.740857,-0.487241,-1.83793,
2026_07_06_17_19_32.585,3.873,38.4,0,0.766,0,0,0,0, ,0,0,0,0,0, ,654.1,31,753.5,-0.8,-1,-1.8,25,655.817,31.2375,749.385,-0.73532,-0.488019,-1.83867,
2026_07_06_17_19_32.605,3.873,38.4,0,0.766,0,0,0,0, ,0,0,0,0,0, ,656.8,30.3,748.6,-0.7,-1.1,-1.9,25,655.794,31.2017,749.487,-0.736215,-0.522264,-1.83936,
2026_07_06_17_19_32.625,3.873,38.4,0,0.766,0,0,0,0, ,0,0,0,0,0, ,656.1,30.3,744.9,-0.7,-0.7,-1.9,25,655.834,31.1468,749.32,-0.734008,-0.545283,-1.84305,
2026_07_06_17_19_32.644,3.873,38.4,0,0.766,0,0,0,0, ,0,0,0,0,0, ,657.8,30.6,747.5,-0.6,-0.4,-2,25,655.902,31.1043,749.13,-0.728889,-0.54557,-1.84957,
2026_07_06_17_19_32.664,3.873,38.4,0,0.765,0,0,0,0, ,0,0,0,0,0, ,655.1,33.9,744.8,-0.8,0,-2,25,655.936,31.1741,748.948,-0.727128,-0.524512,-1.85874,
2026_07_06_17_19_32.685,3.873,38.4,0,0.766,0,0,0,0, ,0,0,0,0,0, ,657.3,32.5,752.5,-0.7,0,-2,25,655.952,31.2976,748.93,-0.728522,-0.492549,-1.86735,
2026_07_06_17_19_32.705,3.873,38.3,0,0.766,0,0,0,0, ,0,0,0,0,0, ,656.7,31.8,751,-0.4,-0.4,-1.8,25,656.016,31.3495,749.102,-0.717643,-0.474722,-1.86934,
2026_07_06_17_19_32.724,3.873,38.3,0,0.766,0,0,0,0, ,0,0,0,0,0, ,655.6,30.8,748.5,-0.7,-0.7,-2,25,656.024,31.3465,749.142,-0.707428,-0.47931,-1.8712,
2026_07_06_17_19_32.745,3.873,38.3,0,0.766,0,0,0,0, ,0,0,0,0,0, ,653.9,34.4,750.7,-0.9,-0.5,-1.6,25,655.946,31.4229,749.169,-0.713069,-0.486664,-1.86687,
2026_07_06_17_19_32.763,3.873,38.3,0,0.766,0,0,0,0, ,0,0,0,0,0, ,653.9,29.5,751.9,-1,-1.2,-1.3,25,655.821,31.455,749.299,-0.727507,-0.508805,-1.84146,
2026_07_06_17_19_32.783,3.873,38.3,0,0.765,0,0,0,0, ,0,0,0,0,0, ,659.4,28.5,743,-0.9,-0.8,-1.5,25,655.872,31.3054,749.187,-0.741065,-0.538737,-1.81456,
2026_07_06_17_19_32.803,3.873,38.3,0,0.765,0,0,0,0, ,0,0,0,0,0, ,658.4,28,746.4,-0.7,0.1,-1.8,25,656.056,31.1192,748.913,-0.744656,-0.527236,-1.80453,
2026_07_06_17_19_32.822,3.873,38.3,0,0.766,0,0,0,0, ,0,0,0,0,0, ,653,31.7,753.9,-0.9,-0.2,-2.1,25,656.035,31.0419,748.989,-0.748029,-0.498154,-1.8134,
2026_07_06_17_19_32.843,3.873,38.3,0,0.766,0,0,0,0, ,0,0,0,0,0, ,655.6,29.9,750,-0.6,-0.2,-1.8,25,655.929,31.0271,749.169,-0.748149,-0.479986,-1.82172,
2026_07_06_17_19_32.862,3.873,38.3,0,0.765,0,0,0,0, ,0,0,0,0,0, ,655,30.1,749,-0.6,0,-1.8,25,655.891,30.9645,749.189,-0.739121,-0.45683,-1.8204,
2026_07_06_17_19_32.883,3.873,38.3,0,0.766,0,0,0,0, ,0,0,0,0,0, ,656.4,30.1,749.7,-0.4,0.2,-1.7,25,655.879,30.9119,749.199,-0.72455,-0.422898,-1.81611,
2026_07_06_17_19_32.901,3.873,38.3,0,0.765,0,0,0,0, ,0,0,0,0,0, ,653.8,31.4,753,-0.9,-0.1,-1.8,25,655.832,30.902,749.33,-0.720007,-0.394081,-1.81208,
2026_07_06_17_19_32.921,3.873,38.3,0,0.764,0,0,0,0, ,0,0,0,0,0, ,652.2,32.3,757,-1.4,-1.7,-2,25,655.659,30.9598,749.676,-0.74621,-0.424911,-1.81744,
2026_07_06_17_19_32.942,3.873,38.3,0,0.765,0,0,0,0, ,0,0,0,0,0, ,657.1,30.3,747.4,-1.5,-2.1,-1.9,25,655.598,30.9805,749.829,-0.789097,-0.514799,-1.82552,
2026_07_06_17_19_32.962,3.873,38.3,0,0.766,0,0,0,0, ,0,0,0,0,0, ,656.9,30.8,745.6,-1,-1.4,-1.7,25,655.683,30.9543,749.627,-0.817183,-0.590069,-1.82396,
2026_07_06_17_19_32.982,3.873,38.3,0,0.766,0,0,0,0, ,0,0,0,0,0, ,656.4,29.6,744.5,-1.1,-0.9,-1.7,25,655.742,30.9083,749.348,-0.83137,-0.62419,-1.81641,
2026_07_06_17_19_33.001,3.873,38.3,0,0.766,0,0,0,0, ,0,0,0,0,0, ,656.6,31.4,746.7,-0.6,-0.5,-1.6,25,655.788,30.8834,749.119,-0.832506,-0.628809,-1.80627,
2026_07_06_17_19_33.021,3.873,38.3,0,0.766,0,0,0,0, ,0,0,0,0,0, ,656.1,30,748,-0.8,-0.2,-1.6,25,655.822,30.8722,749.011,-0.824431,-0.611819,-1.7937,
2026_07_06_17_19_33.041,3.873,38.4,0,0.766,0,0,0,0, ,0,0,0,0,0, ,655.8,29.6,750.8,-0.6,-0.5,-1.5,25,655.83,30.8069,749.035,-0.816849,-0.595865,-1.77885,
2026_07_06_17_19_33.060,3.873,38.3,0,0.766,0,0,0,0, ,0,0,0,0,0, ,656.8,29.5,749.7,-0.9,-1,-1.6,25,655.859,30.7303,749.109,-0.812775,-0.605257,-1.7649,
2026_07_06_17_19_33.079,3.873,38.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,658.9,28.6,748.5,-1.1,-1.1,-1.7,25,655.98,30.6279,749.109,-0.824184,-0.632359,-1.7579,
2026_07_06_17_19_33.100,3.873,38.3,0,0.765,0,0,0,0, ,0,0,0,0,0, ,655,29.1,749.2,-1,-0.9,-1.8,25,656.039,30.5196,749.093,-0.837945,-0.654762,-1.75742,
2026_07_06_17_19_33.120,3.873,38.3,0,0.765,0,0,0,0, ,0,0,0,0,0, ,658.3,30.2,748.7,-0.9,-1,-1.8,25,656.076,30.4666,749.084,-0.844773,-0.672753,-1.76001,
2026_07_06_17_19_33.139,3.873,38.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,657.4,29.4,745.9,-1,-0.9,-2.1,25,656.185,30.426,748.975,-0.851185,-0.689648,-1.77159,
2026_07_06_17_19_33.159,3.873,38.3,0,0.764,0,0,0,0, ,0,0,0,0,0, ,657.3,28.5,747.5,-1,-0.5,-2.2,25,656.256,30.336,748.837,-0.860254,-0.690279,-1.79465,
2026_07_06_17_19_33.179,3.873,38.3,0,0.764,0,0,0,0, ,0,0,0,0,0, ,658.4,31,754.8,-1,-1.2,-2.1,25,656.353,30.3003,748.978,-0.868769,-0.700012,-1.8163,
2026_07_06_17_19_33.199,3.873,38.3,0,0.766,0,0,0,0, ,0,0,0,0,0, ,656.3,29,764.1,-1.3,-3.4,-1.8,25,656.413,30.282,749.616,-0.885907,-0.797511,-1.82445,
2026_07_06_17_19_33.218,3.873,38.3,0,0.766,0,0,0,0, ,0,0,0,0,0, ,654.2,37.9,783.6,-2.6,-9.6,-0.5,25,656.343,30.4751,751.093,-0.95075,-1.14501,-1.78335,
2026_07_06_17_19_33.238,3.873,38.3,0,0.765,0,0,0,0, ,0,0,0,0,0, ,657.5,35.5,802.4,-4,-18.7,2.2,25,656.313,30.8544,753.646,-1.09391,-1.9375,-1.62288,
2026_07_06_17_19_33.258,3.873,38.2,0,0.765,0,0,0,0, ,0,0,0,0,0, ,695.3,27.8,807.4,-8.7,-34.5,6.8,25,657.537,30.9029,756.77,-1.4142,-3.44037,-1.24977,
2026_07_06_17_19_33.277,3.873,38.3,0,0.765,0,0,0,0, ,0,0,0,0,0, ,739.6,12,784.4,-7.7,-43.3,11.2,25,661.188,30.2324,759.154,-1.82771,-5.60119,-0.625173,
2026_07_06_17_19_33.298,3.873,38.2,0,0.764,0,0,0,0, ,0,0,0,0,0, ,741.5,11.8,767.9,-5.4,-46.5,14.4,25,666.024,29.1153,760.19,-2.11547,-7.99596,0.192923,
2026_07_06_17_19_33.317,3.873,38.2,0,0.764,0,0,0,0, ,0,0,0,0,0, ,772.2,26.8,760.8,-8.2,-58.7,13,25,671.558,28.5171,760.443,-2.40094,-10.714,1.01601,
2026_07_06_17_19_33.338,3.873,38.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,883,2.8,736,-12.9,-114.2,28.7,25,681.067,27.6813,759.709,-2.89752,-15.3292,2.22464,
2026_07_06_17_19_33.357,3.873,38.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,805,19.8,717,-13.6,-136.3,27.9,25,690.996,26.683,757.686,-3.52838,-22.0275,3.81361,
2026_07_06_17_19_33.377,3.873,38.2,0,0.765,0,0,0,0, ,0,0,0,0,0, ,832.8,8.1,707.7,-19.2,-150.8,34.6,25,698.79,25.9071,754.923,-4.31274,-29.4328,5.48552,
2026_07_06_17_19_33.397,3.873,38.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,813.1,-3.9,629.8,-23.7,-163.9,36.5,25,706.356,24.4564,749.672,-5.35704,-37.2277,7.31757,
2026_07_06_17_19_33.415,3.873,38.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,836.6,-28.9,565,-27.4,-169,34.7,25,713.577,21.9667,740.393,-6.58755,-45.1022,9.04103,
2026_07_06_17_19_33.436,3.873,38.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,850.8,-51.7,507.9,-28.8,-168.8,35.9,25,721.506,18.1723,727.965,-7.89846,-52.6461,10.6412,
2026_07_06_17_19_33.457,3.873,38.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,840.2,-76.6,397.5,-25.3,-179.1,30.9,25,729.062,13.1558,711.191,-9.06551,-60.0381,12.0281,
2026_07_06_17_19_33.476,3.873,38.2,0,0.765,0,0,0,0, ,0,0,0,0,0, ,918.4,-63.7,306.6,-33.1,-198.2,29.7,25,738.217,8.07934,689.306,-10.2925,-67.8754,13.1415,
2026_07_06_17_19_33.495,3.873,38.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,869.1,-151,344.8,-1.8,-217.2,-1.8,25,747.695,1.04536,667.149,-10.7286,-76.3959,13.1908,
2026_07_06_17_19_33.516,3.873,38.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,896.9,-78.7,214.1,-6.1,-213.6,20.1,25,755.94,-6.01701,643.523,-10.3155,-84.8665,12.9445,
2026_07_06_17_19_33.535,3.873,38.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,902.8,-99.4,174.5,-8.6,-211.5,14.4,25,764.71,-11.0768,616.149,-10.1348,-92.6472,13.2069,
2026_07_06_17_19_33.555,3.873,38.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,951.2,-120.4,80.6,1.6,-209.4,2.1,25,774.599,-17.0989,586.375,-9.73052,-99.8258,12.9048,
2026_07_06_17_19_33.575,3.873,38.2,0,0.764,0,0,0,0, ,0,0,0,0,0, ,969.1,-113.8,-33.2,-4.8,-196,20.6,25,785.906,-23.1927,552.087,-9.23507,-106.095,12.8101,
2026_07_06_17_19_33.595,3.873,38.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,962.5,-149.5,-114.3,-23.4,-173.5,36.4,25,796.868,-29.8018,513.95,-9.53153,-110.888,13.7662,
2026_07_06_17_19_33.614,3.873,38.2,0,0.766,0,0,0,0, ,0,0,0,0,0, ,896.9,-161.7,-114.7,-13.9,-134.7,34.8,25,804.963,-37.4676,475.654,-10.0872,-113.521,15.0967,
2026_07_06_17_19_33.634,3.873,38.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,867.6,-170.1,-154.2,-18.8,-110.3,28.1,25,809.673,-45.294,438.476,-10.4688,-114.068,16.0932,
2026_07_06_17_19_33.654,3.873,38.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,839.9,-159.5,-169.5,-17.7,-93.2,17.7,25,812.359,-52.5764,401.893,-10.943,-113.318,16.508,
2026_07_06_17_19_33.674,3.873,38.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,864.9,-158.9,-200.4,-31.1,-94.7,14.2,25,814.799,-59.0738,366.132,-11.763,-112.137,16.474,
2026_07_06_17_19_33.693,3.873,38.2,0,0.767,0,0,0,0, ,0,0,0,0,0, ,885.3,-173,-245.7,-26.7,-105.2,19,25,818.473,-65.5865,330.229,-12.8073,-111.395,16.4817,
2026_07_06_17_19_33.713,3.873,38.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,892.8,-190.4,-309.6,-25.1,-101.1,19.7,25,822.774,-72.6622,293.187,-13.6051,-110.892,16.6565,
2026_07_06_17_19_33.733,3.873,38.2,0,0.765,0,0,0,0, ,0,0,0,0,0, ,867.7,-186.1,-373.5,-18.9,-95,22.9,25,826.276,-79.7058,254.507,-14.1167,-110.11,16.9394,
2026_07_06_17_19_33.753,3.873,38.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,813.5,-189.4,-395.5,-6.6,-102.6,18.1,25,827.149,-86.2898,215.568,-14.0334,-109.42,17.1564,
2026_07_06_17_19_33.773,3.873,38.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,812.2,-175.9,-352.4,-8.3,-135.4,10.1,25,826.278,-92.1617,179.644,-13.6322,-110.004,16.9702,
2026_07_06_17_19_33.793,3.873,38.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,833.3,-183.4,-369.1,-23.2,-156.4,12,25,826.063,-97.493,146.714,-13.7613,-112.192,16.6094,
2026_07_06_17_19_33.812,3.873,38.2,0,0.765,0,0,0,0, ,0,0,0,0,0, ,828.9,-187.3,-437.5,-30.7,-149.8,14.1,25,826.37,-102.847,113.197,-14.565,-114.684,16.3925,
2026_07_06_17_19_33.833,3.873,38.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,817,-188.1,-504.6,-33.9,-135.8,12.8,25,826.161,-108.018,77.5947,-15.6457,-116.398,16.2132,
2026_07_06_17_19_33.852,3.873,38.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,787.1,-207.1,-571.4,-12.6,-110.4,-4.1,25,824.692,-113.476,40.0819,-16.1091,-116.806,15.4903,
2026_07_06_17_19_33.872,3.873,38.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,723.2,-178.4,-585.5,-12.2,-91.4,-8.7,25,820.454,-118.307,2.39015,-15.8831,-115.837,14.1563,
2026_07_06_17_19_33.891,3.873,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,704.5,-165,-617.1,-28.9,-115.4,-5,25,813.958,-121.561,-34.3972,-16.1675,-115.079,12.8763,
2026_07_06_17_19_33.911,3.873,38.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,713.7,-160.5,-650,-40.1,-136.4,-1.8,25,807.568,-124.071,-70.9081,-17.2846,-115.738,11.8844,
2026_07_06_17_19_33.930,3.873,38.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,720.9,-172.6,-688.2,-34.7,-115.9,-3.5,25,802.068,-126.659,-107.36,-18.5104,-116.373,10.9987,
2026_07_06_17_19_33.950,3.873,38.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,669.4,-156.3,-735.2,-29.4,-96.4,-3.8,25,795.552,-128.962,-144.187,-19.3355,-115.75,10.1061,
2026_07_06_17_19_33.971,3.873,38.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,621.9,-143.7,-762.8,-25.3,-100.7,-9.8,25,786.418,-130.244,-181.043,-19.8238,-114.702,9.07587,
2026_07_06_17_19_33.990,3.873,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,617.6,-136.8,-804.3,-21,-106.1,-9.9,25,776.261,-130.854,-217.758,-20.0265,-114.013,7.92257,
2026_07_06_17_19_34.010,3.873,38.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,610.2,-140.7,-842.7,-11.5,-89.4,-7.1,25,766.368,-131.335,-254.671,-19.7964,-113.022,6.92182,
2026_07_06_17_19_34.030,3.873,38.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,552.8,-122.9,-851.8,-12.3,-87.5,0.1,25,755.102,-131.363,-290.781,-19.3152,-111.525,6.28674,
2026_07_06_17_19_34.050,3.873,38,0,0.765,0,0,0,0, ,0,0,0,0,0, ,512.9,-111.9,-832.1,-13.2,-108.4,0.9,25,741.559,-130.513,-324.368,-18.9151,-110.698,5.93411,
2026_07_06_17_19_34.070,3.873,38.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,495.2,-113.4,-842.2,-17.2,-128.1,0.6,25,727.085,-129.424,-355.616,-18.6888,-111.158,5.6182,
2026_07_06_17_19_34.089,3.873,38.1,0,0.766,0,0,0,0, ,0,0,0,0,0, ,510,-120.2,-885.6,-15.5,-140.6,5.1,25,713.406,-128.655,-386.589,-18.5462,-112.571,5.44952,
2026_07_06_17_19_34.109,3.873,38,0,0.766,0,0,0,0, ,0,0,0,0,0, ,488.4,-139.1,-917.6,-11,-128.7,9.8,25,700.353,-128.715,-417.973,-18.2235,-113.916,5.57142,
2026_07_06_17_19_34.134,3.873,38,0,0.765,0,0,0,0, ,0,0,0,0,0, ,383,-122.9,-947.6,5.5,-94.7,2.5,25,684.225,-128.855,-449.333,-17.2806,-113.781,5.60668,
