UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_06_15_18_22_55.589,3.808,27.1,0,0.755,0,0,0,0.029, ,0,0,0,0,0, ,-8.6,84.9,1008.4,0.2,-0.1,-2.7,25,-30.7097,88.5165,1001.66,0.461322,-2.37129,-2.55536,
2026_06_15_18_22_55.605,3.808,27.2,0,0.755,0,0,0,0.031, ,0,0,0,0,0, ,-12.3,89.4,996.7,-0.6,-0.1,-0.5,25,-29.4751,88.4333,1001.72,0.421023,-2.23288,-2.49714,
2026_06_15_18_22_55.621,3.808,27.3,0,0.755,0,0,0,0.03, ,0,0,0,0,0, ,-28.3,96.4,1001,-0.2,-1.2,0.1,25,-28.916,88.7055,1001.54,0.370991,-2.13643,-2.35716,
2026_06_15_18_22_55.638,3.808,27.2,0,0.755,0,0,0,0.029, ,0,0,0,0,0, ,-33.3,99.1,997.1,-0.3,-1,-2.2,25,-29.0308,89.2566,1001.39,0.33315,-2.07327,-2.27751,
2026_06_15_18_22_55.671,3.808,27.2,0,0.756,0,0,0,0.031, ,0,0,0,0,0, ,-12.2,93.1,998.6,-0.2,-2.8,-1.8,25,-28.6481,89.6736,1001.17,0.297614,-2.06271,-2.2606,
2026_06_15_18_22_55.688,3.808,27.3,0,0.755,0,0,0,0.031, ,0,0,0,0,0, ,-7.4,86.9,1011.5,-0.9,-1.6,0.1,25,-27.4995,89.6935,1001.41,0.245963,-2.07108,-2.17464,
2026_06_15_18_22_55.705,3.808,27.5,0,0.757,0,0,0,0.03, ,0,0,0,0,0, ,-24.9,93.6,989.7,-1,-0.3,1.6,25,-26.8079,89.7274,1001.36,0.173084,-2.00276,-1.99032,
2026_06_15_18_22_55.722,3.808,27.5,0,0.756,0,0,0,0.029, ,0,0,0,0,0, ,-41.1,101.6,982.4,2,-0.7,-2,25,-27.1853,90.2072,1000.43,0.193005,-1.91119,-1.88123,
2026_06_15_18_22_55.738,3.808,27.5,0,0.757,0,0,0,0.029, ,0,0,0,0,0, ,-29.4,100.2,1001.4,3.4,-4.1,-4.2,25,-27.6767,90.8588,999.908,0.345775,-1.94097,-1.9555,
2026_06_15_18_22_55.755,3.808,27.5,0,0.756,0,0,0,0.029, ,0,0,0,0,0, ,-6.7,88.9,1017.5,1.3,-3.2,-3.7,25,-27.0901,91.0837,1000.49,0.467908,-2.04512,-2.07704,
2026_06_15_18_22_55.788,3.808,27.5,0,0.756,0,0,0,0.03, ,0,0,0,0,0, ,0.9,87.7,1001.7,-0.6,-1.6,-1.4,25,-25.616,90.9141,1001.04,0.460723,-2.06674,-2.10586,
2026_06_15_18_22_55.806,3.808,27.6,0,0.757,0,0,0,0.03, ,0,0,0,0,0, ,-6.5,94.1,997.3,-1.1,-1.2,-0.3,25,-24.2256,90.9132,1000.95,0.38085,-2.02611,-2.02933,
2026_06_15_18_22_55.821,3.808,27.5,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-25.2,101.9,993.2,0.7,1.2,-1.2,25,-23.7153,91.3451,1000.6,0.345455,-1.90265,-1.95137,
2026_06_15_18_22_55.838,3.808,27.6,0,0.756,0,0,0,0.03, ,0,0,0,0,0, ,-24,100.3,999.1,0.2,0,-1.9,25,-23.7692,91.9395,1000.33,0.351826,-1.75014,-1.92691,
2026_06_15_18_22_55.855,3.808,27.5,0,0.756,0,0,0,0.03, ,0,0,0,0,0, ,-32.1,104.2,994.3,0.5,-0.2,-3.5,25,-24.03,92.5678,1000.11,0.351714,-1.64959,-1.97402,
2026_06_15_18_22_55.888,3.808,27.5,0,0.756,0,0,0,0.031, ,0,0,0,0,0, ,-2.8,99.9,1000,0,-1.5,-3,25,-23.6291,93.1456,999.93,0.345516,-1.60086,-2.05178,
2026_06_15_18_22_55.905,3.808,27.7,0,0.756,0,0,0,0.031, ,0,0,0,0,0, ,-3.4,90.6,1007.4,-1.3,-2.2,0.1,25,-22.3781,93.2739,1000.16,0.284852,-1.61604,-2.0151,
2026_06_15_18_22_55.922,3.808,27.6,0,0.757,0,0,0,0.03, ,0,0,0,0,0, ,-37.1,102.4,986.2,-0.8,-3.6,-0.5,25,-22.2484,93.4704,999.955,0.203509,-1.69428,-1.9045,
2026_06_15_18_22_55.938,3.808,27.6,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-33.5,94.3,1005.3,0.3,-2.9,-3.5,25,-23.0437,93.7678,999.699,0.175874,-1.78909,-1.91032,
2026_06_15_18_22_55.955,3.808,27.7,0,0.756,0,0,0,0.031, ,0,0,0,0,0, ,0.8,90.3,1003.1,-0.5,-1,-2.7,25,-22.6358,93.6783,999.973,0.159063,-1.79889,-1.98281,
2026_06_15_18_22_55.988,3.808,27.7,0,0.756,0,0,0,0.031, ,0,0,0,0,0, ,5.1,82.3,996.7,-0.9,-1.5,0.4,25,-21.0767,93.2287,999.969,0.106713,-1.76544,-1.93206,
2026_06_15_18_22_56.005,3.808,27.7,0,0.759,0,0,0,0.031, ,0,0,0,0,0, ,-18.7,94.8,997.9,-0.3,0,0.6,25,-20.2067,92.9436,999.806,0.0636481,-1.70356,-1.78386,
2026_06_15_18_22_56.021,3.808,27.7,0,0.755,0,0,0,0.031, ,0,0,0,0,0, ,-27.5,104.8,991.3,1,0,-2.2,25,-20.383,93.3614,999.489,0.0810977,-1.59975,-1.72391,
2026_06_15_18_22_56.039,3.808,27.8,0,0.757,0,0,0,0.031, ,0,0,0,0,0, ,-23.6,104.2,1004.5,0.9,-0.8,-3.4,25,-20.6979,94.0402,999.392,0.134046,-1.52664,-1.78948,
2026_06_15_18_22_56.055,3.808,27.7,0,0.757,0,0,0,0.031, ,0,0,0,0,0, ,-9.8,95.8,1006.4,-0.7,-0.7,-3.3,25,-20.4543,94.4034,999.761,0.131972,-1.47932,-1.88457,
2026_06_15_18_22_56.077,3.808,27.7,0,0.759,0,0,0,0.032, ,0,0,0,0,0, ,-9,95.2,1000.2,-1.4,0.2,-1.8,25,-19.7806,94.4702,999.977,0.0599453,-1.40441,-1.92512,
2026_06_15_18_22_56.105,3.808,27.9,0,0.757,0,0,0,0.032, ,0,0,0,0,0, ,-21.7,105.2,990.8,-1.1,1.1,-1.8,25,-19.5106,94.8194,999.704,-0.0198795,-1.27922,-1.9175,
2026_06_15_18_22_56.121,3.808,27.9,0,0.757,0,0,0,0.031, ,0,0,0,0,0, ,-12.2,109.9,983,0.5,0.3,-2.2,25,-19.3546,95.5951,998.924,-0.0369493,-1.15861,-1.92253,
2026_06_15_18_22_56.139,3.808,27.8,0,0.755,0,0,0,0.031, ,0,0,0,0,0, ,-25.2,100.4,1002.6,1.5,-3,-2.1,25,-19.3147,96.1774,998.551,0.0262398,-1.17027,-1.93639,
2026_06_15_18_22_56.155,3.808,27.9,0,0.755,0,0,0,0.032, ,0,0,0,0,0, ,-26.4,97.5,1003.2,0.6,-2.3,-2.1,25,-19.7099,96.3463,998.816,0.0886252,-1.26044,-1.94636,
2026_06_15_18_22_56.177,3.808,27.9,0,0.757,0,0,0,0.031, ,0,0,0,0,0, ,-4.5,90.8,1007.6,-0.7,-1.9,-1.3,25,-19.4503,96.2125,999.217,0.0801777,-1.3116,-1.93135,
2026_06_15_18_22_56.205,3.808,27.9,0,0.76,0,0,0,0.031, ,0,0,0,0,0, ,-11.4,95.4,989.9,-0.7,-1.2,0,25,-18.7495,96.0228,999.188,0.0326356,-1.32613,-1.85326,
2026_06_15_18_22_56.222,3.808,27.9,0,0.757,0,0,0,0.032, ,0,0,0,0,0, ,-20.5,108.6,989,0,-3.2,-0.2,25,-18.5789,96.3871,998.595,0.00931876,-1.37938,-1.74642,
2026_06_15_18_22_56.238,3.808,27.9,0,0.755,0,0,0,0.032, ,0,0,0,0,0, ,-16.4,112.5,1001.9,0.3,-4.1,-1,25,-18.5711,97.2501,998.403,0.0178915,-1.51775,-1.67656,
2026_06_15_18_22_56.255,3.808,27.8,0,0.759,0,0,0,0.032, ,0,0,0,0,0, ,-2,104.4,1003.2,-0.1,-2.5,-1.2,25,-18,97.9326,998.656,0.022895,-1.62635,-1.64143,
2026_06_15_18_22_56.278,3.808,27.8,0,0.754,0,0,0,0.033, ,0,0,0,0,0, ,1.7,96.4,995.7,0,-1.3,-0.2,25,-16.9123,98.083,998.704,0.018453,-1.64303,-1.58406,
2026_06_15_18_22_56.305,3.808,27.9,0,0.757,0,0,0,0.033, ,0,0,0,0,0, ,-15.9,104.1,993.7,0.1,-2.2,0.8,25,-16.3143,98.215,998.46,0.0203754,-1.64955,-1.46925,
2026_06_15_18_22_56.322,3.808,28,0,0.755,0,0,0,0.033, ,0,0,0,0,0, ,-32.2,104.4,998.9,0.2,-4.1,-1,25,-16.7857,98.5828,998.329,0.0282744,-1.74098,-1.38581,
2026_06_15_18_22_56.339,3.808,28,0,0.757,0,0,0,0.032, ,0,0,0,0,0, ,-16.2,104.1,997.3,-0.4,-5.1,-3.4,25,-17.2375,98.9281,998.315,0.0204576,-1.9152,-1.43543,
2026_06_15_18_22_56.355,3.808,27.9,0,0.755,0,0,0,0.032, ,0,0,0,0,0, ,15,93,1009.5,-0.5,-2.7,-2.2,25,-16.2237,98.9051,998.625,-0.00821086,-2.03615,-1.51858,
2026_06_15_18_22_56.378,3.808,28.1,0,0.754,0,0,0,0.033, ,0,0,0,0,0, ,5.7,94.8,1005.8,-1.1,0.5,-0.4,25,-14.6044,98.6001,999.175,-0.0564605,-1.9791,-1.50526,
2026_06_15_18_22_56.403,3.808,28.1,0,0.757,0,0,0,0.032, ,0,0,0,0,0, ,-19,103.3,992.5,-0.9,0.5,-0.9,25,-14.1196,98.6275,999.173,-0.113957,-1.82803,-1.45314,
2026_06_15_18_22_56.423,3.808,27.9,0,0.759,0,0,0,0.032, ,0,0,0,0,0, ,-24.4,100.8,996.3,0,-0.8,-3.6,25,-14.5816,98.8361,998.882,-0.134435,-1.72578,-1.5017,
2026_06_15_18_22_56.438,3.808,28.1,0,0.758,0,0,0,0.034, ,0,0,0,0,0, ,0.3,92.4,995.4,-0.1,-1,-4.1,25,-14.4273,98.6998,998.698,-0.12929,-1.67546,-1.6448,
2026_06_15_18_22_56.455,3.808,28.1,0,0.758,0,0,0,0.032, ,0,0,0,0,0, ,4.8,89.9,999.5,0,-1.3,-3,25,-13.3927,98.2397,998.621,-0.124458,-1.64344,-1.7609,
2026_06_15_18_22_56.478,3.808,28.1,0,0.758,0,0,0,0.033, ,0,0,0,0,0, ,0,96.6,1005.1,-0.4,-0.7,-1.3,25,-12.4304,97.9357,998.846,-0.129061,-1.60423,-1.78461,
2026_06_15_18_22_56.488,3.808,28,0,0.759,0,0,0,0.033, ,0,0,0,0,0, ,-17.8,105.8,997.5,-0.6,-0.7,-1.7,25,-12.2152,98.1346,998.995,-0.151665,-1.54913,-1.76727,
2026_06_15_18_22_56.521,3.808,28.2,0,0.76,0,0,0,0.034, ,0,0,0,0,0, ,-23,110.5,990.9,-0.1,-1.2,-2.7,25,-12.714,98.7449,998.703,-0.163751,-1.51262,-1.79364,
2026_06_15_18_22_56.538,3.808,28.2,0,0.756,0,0,0,0.032, ,0,0,0,0,0, ,-12.3,100.2,1004.3,-0.3,-0.5,-4.6,25,-13.0148,99.1474,998.636,-0.16596,-1.47224,-1.90676,
2026_06_15_18_22_56.555,3.808,28.2,0,0.758,0,0,0,0.033, ,0,0,0,0,0, ,8,96.3,998.1,-1.1,0.1,-3.8,25,-12.3527,99.0927,998.792,-0.198503,-1.39471,-2.0465,
2026_06_15_18_22_56.579,3.808,28.3,0,0.758,0,0,0,0.033, ,0,0,0,0,0, ,7.2,98,993.7,-1.2,-1.6,-1.6,25,-11.1368,98.9743,998.616,-0.256485,-1.35542,-2.08633,
2026_06_15_18_22_56.592,3.808,28.2,0,0.759,0,0,0,0.032, ,0,0,0,0,0, ,-9.5,105.4,997.6,-0.6,-1.8,-0.9,25,-10.5283,99.1404,998.435,-0.295699,-1.37642,-2.03536,
2026_06_15_18_22_56.621,3.808,28.3,0,0.758,0,0,0,0.033, ,0,0,0,0,0, ,-23.9,107.5,994.3,0,-2.1,-2,25,-10.9044,99.5859,998.284,-0.295961,-1.41137,-1.99969,
2026_06_15_18_22_56.638,3.808,28.2,0,0.758,0,0,0,0.032, ,0,0,0,0,0, ,-13,101.9,1010.7,-0.1,-0.7,-3.9,25,-11.3642,99.8975,998.541,-0.280973,-1.41068,-2.0576,
2026_06_15_18_22_56.655,3.808,28.4,0,0.758,0,0,0,0.033, ,0,0,0,0,0, ,0.4,96,1002.5,-0.9,1.1,-3.7,25,-11.0556,99.8398,999.032,-0.29432,-1.31253,-2.16378,
2026_06_15_18_22_56.679,3.808,28.3,0,0.757,0,0,0,0.032, ,0,0,0,0,0, ,-2.3,97.4,994,-1.1,-0.5,-2.2,25,-10.4398,99.6484,998.984,-0.337323,-1.21427,-2.21169,
2026_06_15_18_22_56.689,3.808,28.4,0,0.758,0,0,0,0.033, ,0,0,0,0,0, ,-4.5,103.1,1001.8,-1.6,-1,-1.1,25,-10.0108,99.6851,998.918,-0.399033,-1.18598,-2.17746,
2026_06_15_18_22_56.720,3.808,28.4,0,0.758,0,0,0,0.032, ,0,0,0,0,0, ,-10.8,110.7,989.1,-1.2,0,-0.8,25,-9.86692,100.125,998.707,-0.460029,-1.14417,-2.10266,
2026_06_15_18_22_56.739,3.808,28.4,0,0.757,0,0,0,0.033, ,0,0,0,0,0, ,-6.1,106.5,998.2,-0.3,-0.5,-2.1,25,-9.78058,100.641,998.399,-0.477699,-1.08969,-2.06289,
2026_06_15_18_22_56.755,3.808,28.5,0,0.758,0,0,0,0.033, ,0,0,0,0,0, ,-2.8,98.5,1003.1,0,0,-2.7,25,-9.45575,100.754,998.536,-0.45773,-1.03852,-2.08343,
2026_06_15_18_22_56.779,3.808,28.4,0,0.757,0,0,0,0.032, ,0,0,0,0,0, ,-9.7,97.4,1000.3,-0.4,-0.6,-2.2,25,-9.2604,100.584,998.729,-0.442025,-0.993514,-2.10577,
2026_06_15_18_22_56.788,3.808,28.5,0,0.759,0,0,0,0.033, ,0,0,0,0,0, ,-10.9,98,999.7,-1.1,-0.3,-1.4,25,-9.32375,100.408,998.806,-0.460792,-0.960393,-2.08714,
2026_06_15_18_22_56.805,3.808,28.6,0,0.759,0,0,0,0.032, ,0,0,0,0,0, ,-17.7,105.7,987.1,-0.5,-2.7,-1.6,25,-9.62699,100.496,998.477,-0.481462,-0.993276,-2.05136,
2026_06_15_18_22_56.838,3.808,28.5,0,0.759,0,0,0,0.032, ,0,0,0,0,0, ,-4.6,100.2,1002.6,-0.2,-2.1,-2.4,25,-9.7198,100.645,998.256,-0.473451,-1.079,-2.04823,
2026_06_15_18_22_56.859,3.808,28.6,0,0.757,0,0,0,0.033, ,0,0,0,0,0, ,2,98.7,1001.7,-1,-1.1,-1.9,25,-9.20672,100.572,998.493,-0.481163,-1.11075,-2.05443,
2026_06_15_18_22_56.878,3.808,28.5,0,0.758,0,0,0,0.032, ,0,0,0,0,0, ,2.4,94.2,1001.5,-1.3,-0.2,-0.9,25,-8.51162,100.321,998.682,-0.52192,-1.08267,-2.01455,
2026_06_15_18_22_56.898,3.808,28.6,0,0.758,0,0,0,0.033, ,0,0,0,0,0, ,-10.4,99.4,990.6,-0.8,-0.7,-0.6,25,-8.23669,100.107,998.522,-0.5541,-1.04412,-1.93749,
2026_06_15_18_22_56.918,3.808,28.5,0,0.759,0,0,0,0.032, ,0,0,0,0,0, ,-11.1,101.9,1000.1,-0.3,-1.6,-1.4,25,-8.38985,100.14,998.329,-0.55385,-1.05057,-1.88036,
2026_06_15_18_22_56.937,3.808,28.7,0,0.759,0,0,0,0.033, ,0,0,0,0,0, ,1.2,97.5,1006.8,-0.8,-0.6,-1.8,25,-8.18023,100.113,998.641,-0.553616,-1.05358,-1.86328,
2026_06_15_18_22_56.958,3.808,28.7,0,0.759,0,0,0,0.032, ,0,0,0,0,0, ,3.7,93.6,991,-0.8,0.8,-1.9,25,-7.53245,99.8349,998.656,-0.56863,-0.983285,-1.86247,
2026_06_15_18_22_56.978,3.808,28.7,0,0.757,0,0,0,0.032, ,0,0,0,0,0, ,3,97.9,992.1,0.1,-0.2,-0.5,25,-6.8693,99.586,998.223,-0.555307,-0.905084,-1.8221,
2026_06_15_18_22_57.003,3.808,28.7,0,0.757,0,0,0,0.032, ,0,0,0,0,0, ,-6.3,107.2,1003.6,0.1,-0.4,0,25,-6.55125,99.7666,998.201,-0.515374,-0.868212,-1.7263,
2026_06_15_18_22_57.017,3.808,28.7,0,0.758,0,0,0,0.032, ,0,0,0,0,0, ,-21.9,108.7,1000.6,-0.7,-1,-1.6,25,-7.01125,100.265,998.438,-0.50225,-0.857962,-1.66986,
2026_06_15_18_22_57.037,3.808,28.8,0,0.757,0,0,0,0.032, ,0,0,0,0,0, ,-5.4,103.5,998.2,-1,-0.2,-3.4,25,-7.4158,100.621,998.497,-0.523441,-0.842242,-1.72044,
2026_06_15_18_22_57.056,3.808,28.8,0,0.759,0,0,0,0.032, ,0,0,0,0,0, ,15.9,95.4,1002.8,-1.3,0.5,-2,25,-6.64398,100.549,998.619,-0.561622,-0.781777,-1.78013,
2026_06_15_18_22_57.076,3.808,28.7,0,0.758,0,0,0,0.032, ,0,0,0,0,0, ,-3.9,100.8,1004.2,-1.6,2.9,-1,25,-5.87349,100.4,998.916,-0.615757,-0.630544,-1.76306,
2026_06_15_18_22_57.097,3.808,28.8,0,0.758,0,0,0,0.033, ,0,0,0,0,0, ,-15.1,105.8,984.1,-1.2,1.3,-1.2,25,-6.09448,100.577,998.626,-0.663547,-0.464152,-1.72266,
2026_06_15_18_22_57.116,3.808,28.8,0,0.759,0,0,0,0.032, ,0,0,0,0,0, ,-8.5,93.8,1001.7,-0.3,-0.6,-1,25,-6.44216,100.53,998.277,-0.668815,-0.414539,-1.68471,
2026_06_15_18_22_57.136,3.808,28.8,0,0.757,0,0,0,0.032, ,0,0,0,0,0, ,-13.5,102.1,993.2,0.6,-0.1,-2,25,-6.7199,100.372,998.227,-0.618919,-0.410606,-1.67346,
2026_06_15_18_22_57.155,3.808,28.8,0,0.758,0,0,0,0.032, ,0,0,0,0,0, ,-3.1,94.9,999.7,0.5,-0.2,-2.2,25,-6.81619,100.258,998.118,-0.547688,-0.394726,-1.69945,
2026_06_15_18_22_57.176,3.808,28.9,0,0.758,0,0,0,0.032, ,0,0,0,0,0, ,-11.9,98.3,992.5,0.3,-0.9,-1.5,25,-6.85786,100.035,997.995,-0.489938,-0.404188,-1.70862,
2026_06_15_18_22_57.196,3.808,28.9,0,0.758,0,0,0,0.032, ,0,0,0,0,0, ,-16.3,101,998.1,0.8,-2.1,-2.2,25,-7.29918,100.012,997.831,-0.426567,-0.470964,-1.71724,
2026_06_15_18_22_57.215,3.808,28.9,0,0.758,0,0,0,0.032, ,0,0,0,0,0, ,-10.2,103.8,1003,0.7,-1.8,-2.6,25,-7.6618,100.157,997.997,-0.35487,-0.561093,-1.75885,
2026_06_15_18_22_57.235,3.808,28.9,0,0.759,0,0,0,0.032, ,0,0,0,0,0, ,1.9,98.2,1000.4,0.1,-1.3,-2.5,25,-7.4478,100.209,998.222,-0.30887,-0.621354,-1.80706,
2026_06_15_18_22_57.254,3.808,29.1,0,0.757,0,0,0,0.032, ,0,0,0,0,0, ,-2,98.7,1004,-0.2,0.1,-2,25,-6.997,100.102,998.465,-0.293095,-0.620053,-1.83405,
2026_06_15_18_22_57.274,3.808,29.1,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-4.8,100,991.9,0,0.3,-1.8,25,-6.77781,100.056,998.433,-0.281328,-0.570081,-1.83807,
2026_06_15_18_22_57.294,3.808,29.2,0,0.757,0,0,0,0.031, ,0,0,0,0,0, ,-4.2,106.9,991.8,0,-1.1,-0.9,25,-6.639,100.263,998.032,-0.264185,-0.559717,-1.80833,
2026_06_15_18_22_57.314,3.808,29.1,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-14.1,104.4,1007.9,0,-1.2,-1,25,-6.79202,100.591,998.143,-0.248086,-0.595687,-1.75602,
2026_06_15_18_22_57.334,3.808,29.2,0,0.757,0,0,0,0.031, ,0,0,0,0,0, ,-15.3,100.8,999,-0.6,-0.8,-2.7,25,-7.27391,100.713,998.466,-0.25125,-0.620325,-1.76175,
2026_06_15_18_22_57.353,3.808,29.1,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,0,97.1,986.9,0,-1.5,-2.4,25,-7.29683,100.606,998.13,-0.25422,-0.652602,-1.80978,
2026_06_15_18_22_57.378,3.808,29.2,0,0.759,0,0,0,0.031, ,0,0,0,0,0, ,0.3,102,1004.2,0.1,-2.1,-1.2,25,-6.84304,100.542,997.973,-0.235682,-0.722521,-1.80919,
2026_06_15_18_22_57.393,3.808,29.2,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-4.1,110.5,1005.7,-0.2,1,-1.5,25,-6.54182,100.889,998.398,-0.224367,-0.712008,-1.7812,
2026_06_15_18_22_57.414,3.808,29.2,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-1,97,1000.1,-0.6,1.4,-2.1,25,-6.29857,101.064,998.673,-0.23507,-0.595495,-1.78235,
2026_06_15_18_22_57.433,3.808,29.2,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-7.2,99.2,990.1,0,1,-1.5,25,-6.16459,100.883,998.455,-0.239026,-0.486082,-1.78343,
