UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_19_54_53.130,0.200000,0.98196334,0.18795708,0.01942196,-0.00656104,0.99915946,0.02018640,0.03567692,-0.00558442,0.92925817,-0.36938879,-0.04060970,0.36887905,0.92858982,21.666872,-2.044722,1.157496,0.010931,0.012188,9.805664,0.010623,0.013636,0.001147
2026_07_06_19_54_53.150,0.220000,0.98197615,0.18788297,0.01938589,-0.00687011,0.99915397,0.02077713,0.03549142,-0.00620801,0.92930555,-0.36925957,-0.04065453,0.36872682,0.92864835,21.657518,-2.034085,1.191366,0.011930,0.013797,9.805387,0.011615,0.015056,0.000331
2026_07_06_19_54_53.170,0.240000,0.98198867,0.18780920,0.01934955,-0.00717958,0.99914807,0.02136857,0.03530529,-0.00683248,0.92935228,-0.36913085,-0.04069886,0.36857516,0.92870659,21.648203,-2.023414,1.225277,0.012542,0.015229,9.805328,0.012211,0.016385,-0.000230
2026_07_06_19_54_53.189,0.260000,0.98200119,0.18773584,0.01931236,-0.00748950,0.99914187,0.02196065,0.03511743,-0.00745816,0.92939830,-0.36900294,-0.04074161,0.36842436,0.92876458,21.638939,-2.012642,1.259223,0.013401,0.016819,9.805264,0.013049,0.017865,-0.000848
2026_07_06_19_54_53.210,0.280000,0.98201334,0.18766327,0.01927421,-0.00779934,0.99913538,0.02255223,0.03492776,-0.00808399,0.92944336,-0.36887631,-0.04078236,0.36827502,0.92882198,21.629765,-2.001768,1.293141,0.014554,0.017974,9.805505,0.014171,0.019061,-0.001008
2026_07_06_19_54_53.229,0.300000,0.98202538,0.18759143,0.01923522,-0.00810910,0.99912852,0.02314342,0.03473656,-0.00870997,0.92948741,-0.36875108,-0.04082135,0.36812714,0.92887890,21.620678,-1.990805,1.327037,0.015310,0.018729,9.805646,0.014904,0.019841,-0.001130
2026_07_06_19_54_53.249,0.320000,0.98203719,0.18751976,0.01919596,-0.00841869,0.99912131,0.02373417,0.03454496,-0.00933568,0.92953092,-0.36862597,-0.04085964,0.36797956,0.92893571,21.611610,-1.979820,1.360908,0.016049,0.019682,9.805228,0.015637,0.020600,-0.001844
2026_07_06_19_54_53.269,0.340000,0.98204875,0.18744878,0.01915685,-0.00872799,0.99911368,0.02432448,0.03435383,-0.00996076,0.92957354,-0.36850211,-0.04089803,0.36783329,0.92899191,21.602625,-1.968862,1.394754,0.017332,0.020472,9.804774,0.016918,0.021208,-0.002513
2026_07_06_19_54_53.289,0.360000,0.98206019,0.18737850,0.01911748,-0.00903715,0.99910569,0.02491446,0.03416229,-0.01058564,0.92961526,-0.36837944,-0.04093577,0.36768839,0.92904764,21.593719,-1.957880,1.428581,0.017968,0.021392,9.804539,0.017539,0.022003,-0.003050
2026_07_06_19_54_53.309,0.380000,0.98207158,0.18730788,0.01907787,-0.00934566,0.99909741,0.02550308,0.03397065,-0.01120933,0.92965686,-0.36825606,-0.04097271,0.36754289,0.92910361,21.584782,-1.946893,1.462329,0.017985,0.022621,9.804251,0.017541,0.023050,-0.003771
2026_07_06_19_54_53.328,0.400000,0.98208284,0.18723692,0.01903842,-0.00965291,0.99908870,0.02608931,0.03377984,-0.01183053,0.92969835,-0.36813188,-0.04100937,0.36739677,0.92915976,21.575806,-1.935953,1.495941,0.018317,0.023636,9.803908,0.017860,0.023888,-0.004452
2026_07_06_19_54_53.354,0.420000,0.98209417,0.18716578,0.01899876,-0.00996013,0.99907970,0.02667541,0.03358875,-0.01245174,0.92973953,-0.36800730,-0.04104554,0.36725038,0.92921603,21.566811,-1.924997,1.529546,0.018729,0.025261,9.803909,0.018236,0.025422,-0.005035
2026_07_06_19_54_53.367,0.440000,0.98210537,0.18709454,0.01895897,-0.01026784,0.99907029,0.02726243,0.03339730,-0.01307395,0.92978042,-0.36788243,-0.04108153,0.36710376,0.92927241,21.557802,-1.914021,1.563203,0.019329,0.027280,9.804028,0.018789,0.027369,-0.005649
2026_07_06_19_54_53.387,0.460000,0.98211634,0.18702364,0.01891893,-0.01057547,0.99906045,0.02784926,0.03320545,-0.01369611,0.92982066,-0.36775810,-0.04111690,0.36695778,0.92932844,21.548836,-1.903022,1.596850,0.020021,0.028793,9.804011,0.019443,0.028802,-0.006196
2026_07_06_19_54_53.407,0.480000,0.98212713,0.18695362,0.01887812,-0.01088316,0.99905032,0.02843595,0.03301213,-0.01431862,0.92985982,-0.36763537,-0.04115071,0.36681354,0.92938393,21.539972,-1.891939,1.630489,0.020681,0.030172,9.804048,0.020063,0.030128,-0.006648
2026_07_06_19_54_53.428,0.500000,0.98213756,0.18688445,0.01883652,-0.01119037,0.99903995,0.02902146,0.03281749,-0.01494045,0.92989796,-0.36751404,-0.04118271,0.36667088,0.92943877,21.531208,-1.880780,1.664060,0.021120,0.031774,9.803826,0.020468,0.031563,-0.007428
2026_07_06_19_54_53.447,0.520000,0.98214799,0.18681563,0.01879466,-0.01149651,0.99902916,0.02960482,0.03262282,-0.01556028,0.92993551,-0.36739334,-0.04121373,0.36652908,0.92949337,21.522495,-1.869619,1.697508,0.021280,0.033421,9.803653,0.020589,0.033047,-0.008190
2026_07_06_19_54_53.466,0.540000,0.98215824,0.18674657,0.01875271,-0.01180218,0.99901807,0.03018722,0.03242823,-0.01617920,0.92997289,-0.36727202,-0.04124430,0.36638671,0.92954814,21.513746,-1.858464,1.730901,0.021194,0.034912,9.803887,0.020448,0.034532,-0.008523
2026_07_06_19_54_53.486,0.560000,0.98216856,0.18667728,0.01871021,-0.01210800,0.99900663,0.03076975,0.03223259,-0.01679866,0.93000996,-0.36715019,-0.04127375,0.36624402,0.92960304,21.504980,-1.847247,1.764302,0.021389,0.036352,9.803980,0.020592,0.035924,-0.008958
2026_07_06_19_54_53.506,0.580000,0.98217869,0.18660831,0.01866754,-0.01241386,0.99899483,0.03135230,0.03203665,-0.01741823,0.93004644,-0.36702889,-0.04130278,0.36610192,0.92965770,21.496248,-1.836015,1.797704,0.022382,0.037684,9.803773,0.021547,0.037131,-0.009606
2026_07_06_19_54_53.526,0.600000,0.98218852,0.18653972,0.01862520,-0.01271964,0.99898261,0.03193486,0.03184148,-0.01803750,0.93008226,-0.36690816,-0.04133235,0.36596057,0.92971206,21.487562,-1.824825,1.831107,0.023438,0.039402,9.803568,0.022556,0.038701,-0.010394
2026_07_06_19_54_53.545,0.620000,0.98219830,0.18647157,0.01858285,-0.01302599,0.99897003,0.03251856,0.03164614,-0.01865787,0.93011737,-0.36678821,-0.04136204,0.36581999,0.92976606,21.478928,-1.813627,1.864576,0.023985,0.041276,9.803525,0.023045,0.040461,-0.011104
2026_07_06_19_54_53.566,0.640000,0.98220778,0.18640377,0.01854042,-0.01333235,0.99895698,0.03310229,0.03145069,-0.01927827,0.93015176,-0.36666882,-0.04139149,0.36568010,0.92981976,21.470335,-1.802421,1.898047,0.024337,0.042971,9.803465,0.023339,0.042042,-0.011769
2026_07_06_19_54_53.585,0.660000,0.98221725,0.18633628,0.01849780,-0.01363821,0.99894369,0.03368500,0.03125513,-0.01989775,0.93018556,-0.36654997,-0.04142031,0.36554086,0.92987323,21.461781,-1.791211,1.931459,0.024704,0.044238,9.803375,0.023658,0.043215,-0.012304
2026_07_06_19_54_53.605,0.680000,0.98222643,0.18626899,0.01845468,-0.01394473,0.99892992,0.03426883,0.03105841,-0.02051870,0.93021882,-0.36643133,-0.04144829,0.36540195,0.92992657,21.453247,-1.779933,1.964937,0.025074,0.045166,9.803027,0.023995,0.043979,-0.012957
2026_07_06_19_54_53.629,0.700000,0.98223561,0.18620194,0.01841102,-0.01425186,0.99891585,0.03485371,0.03086046,-0.02114104,0.93025142,-0.36631316,-0.04147536,0.36526358,0.92997974,21.444746,-1.768585,1.998474,0.025752,0.046282,9.802334,0.024649,0.044804,-0.013988
2026_07_06_19_54_53.645,0.720000,0.98224455,0.18613516,0.01836669,-0.01455903,0.99890143,0.03543844,0.03066127,-0.02176369,0.93028349,-0.36619529,-0.04150106,0.36512569,0.93003273,21.436275,-1.757166,2.032003,0.026659,0.047509,9.802227,0.025504,0.045955,-0.014509
2026_07_06_19_54_53.664,0.740000,0.98225343,0.18606867,0.01832192,-0.01486678,0.99888659,0.03602417,0.03046106,-0.02238762,0.93031484,-0.36607796,-0.04152603,0.36498839,0.93008554,21.427839,-1.745689,2.065590,0.027187,0.048879,9.802544,0.025957,0.047381,-0.014700
2026_07_06_19_54_53.684,0.760000,0.98226202,0.18600249,0.01827736,-0.01517498,0.99887133,0.03661089,0.03026114,-0.02301235,0.93034559,-0.36596107,-0.04155149,0.36485165,0.93013799,21.419441,-1.734228,2.099235,0.027172,0.050490,9.802763,0.025864,0.048976,-0.015085
2026_07_06_19_54_53.704,0.780000,0.98227054,0.18593664,0.01823291,-0.01548310,0.99885565,0.03719752,0.03006155,-0.02363686,0.93037570,-0.36584479,-0.04157706,0.36471558,0.93019027,21.411079,-1.722787,2.132874,0.027058,0.051991,9.802967,0.025674,0.050459,-0.015448
2026_07_06_19_54_53.724,0.800000,0.98227894,0.18587108,0.01818792,-0.01579121,0.99883968,0.03778397,0.02986097,-0.02426153,0.93040514,-0.36572891,-0.04160149,0.36458009,0.93024230,21.402758,-1.711288,2.166503,0.027587,0.053337,9.803211,0.026127,0.051838,-0.015697
2026_07_06_19_54_53.743,0.820000,0.98228705,0.18580571,0.01814288,-0.01609920,0.99882329,0.03837018,0.02966039,-0.02488597,0.93043411,-0.36561325,-0.04162569,0.36444488,0.93029416,21.394451,-1.699790,2.200119,0.028394,0.054333,9.803483,0.026863,0.052912,-0.015782
2026_07_06_19_54_53.774,0.840000,0.98229516,0.18574060,0.01809837,-0.01640699,0.99880654,0.03895622,0.02946098,-0.02550982,0.93046248,-0.36549807,-0.04165076,0.36431032,0.93034577,21.386187,-1.688359,2.233727,0.028982,0.055551,9.803892,0.027368,0.054235,-0.015830
2026_07_06_19_54_53.783,0.860000,0.98230308,0.18567580,0.01805378,-0.01671469,0.99878937,0.03954208,0.02926154,-0.02613347,0.93049026,-0.36538336,-0.04167559,0.36417630,0.93039709,21.377958,-1.676926,2.267323,0.029666,0.056973,9.803995,0.027975,0.055641,-0.016232
2026_07_06_19_54_53.803,0.880000,0.98231077,0.18561129,0.01800863,-0.01702239,0.99877185,0.04012776,0.02906105,-0.02675734,0.93051738,-0.36526904,-0.04169924,0.36404285,0.93044829,21.369761,-1.665433,2.300910,0.030155,0.058477,9.803716,0.028398,0.056976,-0.017027
2026_07_06_19_54_53.822,0.900000,0.98231828,0.18554713,0.01796306,-0.01733012,0.99875396,0.04071337,0.02885977,-0.02738139,0.93054384,-0.36515528,-0.04172198,0.36391008,0.93049920,21.361605,-1.653894,2.334494,0.030155,0.060145,9.803537,0.028323,0.058482,-0.017801
2026_07_06_19_54_53.842,0.920000,0.98232585,0.18548273,0.01791759,-0.01763776,0.99873573,0.04129886,0.02865882,-0.02800525,0.93057013,-0.36504099,-0.04174482,0.36377689,0.93055022,21.353426,-1.642375,2.368071,0.030244,0.061434,9.803063,0.028357,0.059532,-0.018708
2026_07_06_19_54_53.862,0.940000,0.98233336,0.18541816,0.01787215,-0.01794531,0.99871713,0.04188419,0.02845804,-0.02862891,0.93059617,-0.36492631,-0.04176759,0.36364344,0.93060136,21.345230,-1.630866,2.401639,0.030687,0.062989,9.802740,0.028730,0.060899,-0.019563
2026_07_06_19_54_53.882,0.960000,0.98234057,0.18535405,0.01782608,-0.01825234,0.99869817,0.04246831,0.02825628,-0.02925176,0.93062145,-0.36481234,-0.04178886,0.36351088,0.93065220,21.337088,-1.619300,2.435139,0.031260,0.064999,9.802842,0.029199,0.062850,-0.020184
2026_07_06_19_54_53.902,0.980000,0.98234773,0.18529040,0.01777954,-0.01855942,0.99867886,0.04305237,0.02805361,-0.02987486,0.93064606,-0.36469916,-0.04180914,0.36337927,0.93070269,21.329004,-1.607683,2.468636,0.031788,0.066918,9.803211,0.029613,0.064812,-0.020525
2026_07_06_19_54_53.922,1.000000,0.98235470,0.18522650,0.01773274,-0.01886708,0.99865919,0.04363747,0.02785032,-0.03049918,0.93067038,-0.36458537,-0.04182905,0.36324713,0.93075341,21.320887,-1.596030,2.502192,0.031767,0.068268,9.803360,0.029502,0.066142,-0.020878
2026_07_06_19_54_53.941,1.020000,0.98236161,0.18516243,0.01768558,-0.01917474,0.99863911,0.04422247,0.02764639,-0.03112365,0.93069440,-0.36447117,-0.04184816,0.36311468,0.93080419,21.312752,-1.584340,2.535744,0.031922,0.069586,9.803160,0.029581,0.067322,-0.021539
2026_07_06_19_54_53.962,1.040000,0.98236847,0.18509878,0.01763847,-0.01948230,0.99861866,0.04480731,0.02744265,-0.03174788,0.93071777,-0.36435768,-0.04186724,0.36298314,0.93085468,21.304670,-1.572661,2.569287,0.032718,0.071016,9.802999,0.030293,0.068651,-0.022186
2026_07_06_19_54_53.981,1.060000,0.98237514,0.18503547,0.01759141,-0.01978977,0.99859780,0.04539202,0.02723910,-0.03237189,0.93074048,-0.36424476,-0.04188634,0.36285222,0.93090487,21.296629,-1.560994,2.602823,0.033356,0.072145,9.802866,0.030854,0.069702,-0.022702
2026_07_06_19_54_54.001,1.080000,0.98238152,0.18497251,0.01754389,-0.02009725,0.99857664,0.04597660,0.02703471,-0.03299605,0.93076253,-0.36413234,-0.04190446,0.36272198,0.93095475,21.288633,-1.549278,2.636352,0.033908,0.073512,9.802640,0.031323,0.070939,-0.023394
2026_07_06_19_54_54.021,1.100000,0.98238778,0.18491043,0.01749656,-0.02040466,0.99855506,0.04656118,0.02683074,-0.03361999,0.93078357,-0.36402154,-0.04192288,0.36259347,0.93100399,21.280739,-1.537586,2.669882,0.033939,0.074689,9.802601,0.031270,0.072043,-0.023856
2026_07_06_19_54_54.041,1.120000,0.98239374,0.18484855,0.01744945,-0.02071202,0.99853307,0.04714574,0.02662729,-0.03424371,0.93080407,-0.36391094,-0.04194164,0.36246529,0.93105304,21.272869,-1.525924,2.703412,0.033779,0.075526,9.802818,0.031025,0.072914,-0.023961
2026_07_06_19_54_54.065,1.140000,0.98239982,0.18478636,0.01740199,-0.02101941,0.99851072,0.04773023,0.02642322,-0.03486763,0.93082440,-0.36379975,-0.04195962,0.36233664,0.93110234,21.264967,-1.514227,2.736938,0.033908,0.076427,9.802995,0.031067,0.073843,-0.024119
2026_07_06_19_54_54.080,1.160000,0.98240578,0.18472432,0.01735409,-0.02132682,0.99848801,0.04831462,0.02621836,-0.03549173,0.93084419,-0.36368868,-0.04197669,0.36220828,0.93115151,21.257086,-1.502484,2.770459,0.034436,0.076749,9.803168,0.031527,0.074252,-0.024059
2026_07_06_19_54_54.099,1.180000,0.98241150,0.18466245,0.01730569,-0.02163371,0.99846500,0.04889784,0.02601275,-0.03611499,0.93086350,-0.36357781,-0.04199249,0.36208025,0.93120056,21.249222,-1.490699,2.803913,0.034979,0.077365,9.803456,0.031986,0.074978,-0.024000
2026_07_06_19_54_54.119,1.200000,0.98241705,0.18460096,0.01725686,-0.02194014,0.99844164,0.04948000,0.02580653,-0.03673747,0.93088222,-0.36346751,-0.04200721,0.36195302,0.93124938,21.241407,-1.478878,2.837308,0.035216,0.078961,9.803395,0.032117,0.076475,-0.024630
2026_07_06_19_54_54.139,1.220000,0.98242253,0.18453987,0.01720761,-0.02224612,0.99841803,0.05006116,0.02559969,-0.03735920,0.93090028,-0.36335784,-0.04202088,0.36182666,0.93129790,21.233644,-1.467023,2.870645,0.035584,0.080508,9.803133,0.032389,0.077859,-0.025425
2026_07_06_19_54_54.159,1.240000,0.98242778,0.18447968,0.01715793,-0.02255169,0.99839407,0.05064138,0.02539220,-0.03798022,0.93091732,-0.36324981,-0.04203351,0.36170205,0.93134570,21.225990,-1.455130,2.903930,0.036028,0.082194,9.803496,0.032701,0.079605,-0.025686
2026_07_06_19_54_54.179,1.260000,0.98243278,0.18442030,0.01710798,-0.02285739,0.99836969,0.05122182,0.02518415,-0.03860158,0.93093336,-0.36314321,-0.04204562,0.36157900,0.93139291,21.218430,-1.443204,2.937227,0.036329,0.083584,9.803932,0.032877,0.081095,-0.025775
2026_07_06_19_54_54.198,1.280000,0.98243755,0.18436104,0.01705783,-0.02316323,0.99834502,0.05180244,0.02497572,-0.03922325,0.93094897,-0.36303666,-0.04205730,0.36145619,0.93144006,21.210886,-1.431257,2.970536,0.036328,0.084320,9.803649,0.032807,0.081698,-0.026305
2026_07_06_19_54_54.218,1.300000,0.98244232,0.18430188,0.01700746,-0.02346918,0.99831986,0.05238325,0.02476687,-0.03984522,0.93096399,-0.36293027,-0.04206853,0.36133364,0.93148714,21.203356,-1.419287,3.003857,0.036466,0.084827,9.803119,0.032893,0.082008,-0.026979
2026_07_06_19_54_54.238,1.320000,0.98244685,0.18424277,0.01695698,-0.02377577,0.99829435,0.05296525,0.02455763,-0.04046845,0.93097866,-0.36282378,-0.04207968,0.36121112,0.93153411,21.195833,-1.407294,3.037246,0.036655,0.085217,9.803196,0.033010,0.082431,-0.027041
2026_07_06_19_54_54.258,1.340000,0.98245132,0.18418382,0.01690697,-0.02408286,0.99826837,0.05354845,0.02434919,-0.04109249,0.93099266,-0.36271763,-0.04209189,0.36108893,0.93158096,21.188328,-1.395347,3.070705,0.036614,0.086122,9.803424,0.032867,0.083376,-0.027158
2026_07_06_19_54_54.278,1.360000,0.98245555,0.18412511,0.01685729,-0.02438989,0.99824190,0.05413168,0.02414149,-0.04171627,0.93100613,-0.36261177,-0.04210466,0.36096716,0.93162757,21.180849,-1.383442,3.104167,0.036616,0.087466,9.803705,0.032747,0.084751,-0.027381
2026_07_06_19_54_54.298,1.380000,0.98245972,0.18406662,0.01680683,-0.02469707,0.99821520,0.05471491,0.02393226,-0.04234060,0.93101907,-0.36250627,-0.04211588,0.36084592,0.93167400,21.173405,-1.371449,3.137630,0.036877,0.088709,9.803829,0.032894,0.085989,-0.027707
2026_07_06_19_54_54.318,1.400000,0.98246378,0.18400837,0.01675559,-0.02500437,0.99818808,0.05529811,0.02372150,-0.04296543,0.93103141,-0.36240104,-0.04212555,0.36072519,0.93172032,21.165987,-1.359370,3.171092,0.037323,0.090058,9.803632,0.033233,0.087220,-0.028368
2026_07_06_19_54_54.337,1.420000,0.98246753,0.18395047,0.01670470,-0.02531158,0.99816054,0.05588128,0.02351149,-0.04358993,0.93104309,-0.36229637,-0.04213580,0.36060509,0.93176633,21.158611,-1.347333,3.204553,0.037635,0.091809,9.803546,0.033414,0.088860,-0.029073
2026_07_06_19_54_54.358,1.440000,0.98247129,0.18389286,0.01665410,-0.02561821,0.99813271,0.05646345,0.02330234,-0.04421317,0.93105423,-0.36219221,-0.04214636,0.36048561,0.93181211,21.151274,-1.335345,3.237957,0.037600,0.093332,9.804008,0.033235,0.090465,-0.029193
2026_07_06_19_54_54.376,1.460000,0.98247480,0.18383545,0.01660369,-0.02592427,0.99810451,0.05704459,0.02309382,-0.04483520,0.93106490,-0.36208826,-0.04215702,0.36036652,0.93185771,21.143961,-1.323393,3.271303,0.037968,0.094357,9.804119,0.033491,0.091503,-0.029450
2026_07_06_19_54_54.397,1.480000,0.98247826,0.18377830,0.01655399,-0.02623022,0.99807590,0.05762577,0.02288678,-0.04545671,0.93107504,-0.36198482,-0.04216897,0.36024794,0.93190300,21.136681,-1.311527,3.304653,0.038764,0.095456,9.803565,0.034200,0.092394,-0.030344
2026_07_06_19_54_54.417,1.500000,0.98248154,0.18372145,0.01650461,-0.02653668,0.99804682,0.05820810,0.02268024,-0.04607910,0.93108445,-0.36188182,-0.04218167,0.36012992,0.93194807,21.129435,-1.299689,3.338070,0.039156,0.097003,9.803517,0.034461,0.093864,-0.030938
2026_07_06_19_54_54.437,1.520000,0.98248452,0.18366487,0.01645515,-0.02684426,0.99801725,0.05879260,0.02247317,-0.04670367,0.93109322,-0.36177924,-0.04219456,0.36001232,0.93199289,21.122219,-1.287821,3.371612,0.039273,0.098609,9.803381,0.034447,0.095340,-0.031642
2026_07_06_19_54_54.456,1.540000,0.98248744,0.18360855,0.01640604,-0.02715226,0.99798721,0.05937809,0.02226669,-0.04732893,0.93110132,-0.36167708,-0.04220824,0.35989526,0.93203747,21.115034,-1.275987,3.405212,0.039416,0.099849,9.803122,0.034479,0.096433,-0.032326
2026_07_06_19_54_54.476,1.560000,0.98249012,0.18355249,0.01635716,-0.02746014,0.99795675,0.05996342,0.02206076,-0.04795383,0.93110883,-0.36157534,-0.04222226,0.35977867,0.93208188,21.107880,-1.264184,3.438804,0.039529,0.101252,9.803105,0.034461,0.097764,-0.032844
2026_07_06_19_54_54.501,1.580000,0.98249274,0.18349676,0.01630851,-0.02776790,0.99792594,0.06054864,0.02185534,-0.04857841,0.93111575,-0.36147416,-0.04223662,0.35966277,0.93212593,21.100769,-1.252411,3.472391,0.039664,0.102833,9.803070,0.034456,0.099255,-0.033443
2026_07_06_19_54_54.515,1.600000,0.98249513,0.18344121,0.01626004,-0.02807555,0.99789476,0.06113371,0.02165040,-0.04920267,0.93112218,-0.36137322,-0.04225125,0.35954717,0.93216985,21.093676,-1.240665,3.505970,0.039871,0.103962,9.803543,0.034522,0.100513,-0.033403
2026_07_06_19_54_54.535,1.620000,0.98249745,0.18338583,0.01621127,-0.02838321,0.99786317,0.06171869,0.02144490,-0.04982703,0.93112808,-0.36127248,-0.04226521,0.35943195,0.93221366,21.086607,-1.228887,3.539545,0.039908,0.104962,9.803682,0.034437,0.101520,-0.033631
2026_07_06_19_54_54.555,1.640000,0.98249966,0.18333068,0.01616281,-0.02869129,0.99783117,0.06230464,0.02123993,-0.05045208,0.93113333,-0.36117214,-0.04227991,0.35931718,0.93225724,21.079565,-1.217140,3.573177,0.039919,0.106052,9.803272,0.034343,0.102412,-0.034405
2026_07_06_19_54_54.575,1.660000,0.98250157,0.18327568,0.01611464,-0.02899976,0.99779868,0.06289146,0.02103543,-0.05107777,0.93113810,-0.36107191,-0.04229523,0.35920265,0.93230069,21.072540,-1.205419,3.606859,0.040077,0.106932,9.803247,0.034389,0.103255,-0.034739
2026_07_06_19_54_54.596,1.680000,0.98250347,0.18322082,0.01606662,-0.02930807,0.99776578,0.06347805,0.02083132,-0.05170309,0.93114233,-0.36097193,-0.04231072,0.35908842,0.93234396,21.065535,-1.193721,3.640530,0.040377,0.107641,9.803759,0.034563,0.104142,-0.034510
2026_07_06_19_54_54.615,1.700000,0.98250514,0.18316607,0.01601881,-0.02961676,0.99773252,0.06406544,0.02062755,-0.05232903,0.93114609,-0.36087206,-0.04232670,0.35897437,0.93238717,21.058540,-1.182042,3.674248,0.040778,0.108505,9.804221,0.034829,0.105161,-0.034380
2026_07_06_19_54_54.635,1.720000,0.98250681,0.18311152,0.01597071,-0.02992590,0.99769872,0.06465364,0.02042311,-0.05295596,0.93114924,-0.36077252,-0.04234222,0.35886076,0.93243021,21.051573,-1.170326,3.708014,0.040952,0.109532,9.804300,0.034875,0.106182,-0.034670
2026_07_06_19_54_54.654,1.740000,0.98250830,0.18305667,0.01592278,-0.03023483,0.99766463,0.06524149,0.02021915,-0.05358240,0.93115222,-0.36067224,-0.04235790,0.35874653,0.93247342,21.044569,-1.158636,3.741760,0.041134,0.110737,9.804118,0.034930,0.107274,-0.035268
2026_07_06_19_54_54.673,1.760000,0.98250973,0.18300211,0.01587492,-0.03054356,0.99763018,0.06582898,0.02001545,-0.05420841,0.93115461,-0.36057249,-0.04237359,0.35863295,0.93251646,21.037603,-1.146962,3.775487,0.041639,0.111928,9.803650,0.035318,0.108272,-0.036122
2026_07_06_19_54_54.694,1.780000,0.98251092,0.18294838,0.01582666,-0.03085223,0.99759531,0.06641623,0.01981100,-0.05483438,0.93115604,-0.36047414,-0.04238846,0.35852101,0.93255883,21.030739,-1.135245,3.809202,0.041758,0.113306,9.803488,0.035297,0.109529,-0.036765
2026_07_06_19_54_54.713,1.800000,0.98251194,0.18289438,0.01577857,-0.03116020,0.99756014,0.06700216,0.01960721,-0.05545891,0.93115735,-0.36037514,-0.04240331,0.35840848,0.93260133,21.023840,-1.123565,3.842842,0.041472,0.114688,9.803380,0.034867,0.110783,-0.037365
2026_07_06_19_54_54.733,1.820000,0.98251307,0.18284012,0.01573064,-0.03146754,0.99752468,0.06758692,0.01940406,-0.05608215,0.93115854,-0.36027563,-0.04241817,0.35829562,0.93264407,21.016920,-1.111923,3.876416,0.041164,0.115743,9.803029,0.034443,0.111642,-0.038075
