UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_21_03_33.850,0.380000,0.97651565,0.21434055,0.01942791,-0.00989399,0.99904931,0.02765165,0.03370196,-0.01099489,0.90792048,-0.41899827,-0.04218469,0.41822937,0.90736139,24.748178,-1.931488,1.585542,0.014986,0.026971,9.796617,0.014818,0.023487,-0.013866
2026_07_06_21_03_33.870,0.400000,0.97652739,0.21427554,0.01939981,-0.01019808,0.99903929,0.02823122,0.03351849,-0.01160360,0.90796399,-0.41888756,-0.04225929,0.41809618,0.90741926,24.739853,-1.920969,1.618774,0.016423,0.028912,9.796506,0.016220,0.025254,-0.014730
2026_07_06_21_03_33.889,0.420000,0.97653902,0.21421061,0.01937187,-0.01050277,0.99902886,0.02881205,0.03333517,-0.01221341,0.90800703,-0.41877696,-0.04233439,0.41796312,0.90747708,24.731533,-1.910459,1.652078,0.017485,0.030838,9.796096,0.017257,0.026873,-0.015874
2026_07_06_21_03_33.909,0.440000,0.97655040,0.21414571,0.01934352,-0.01080763,0.99901807,0.02939305,0.03315103,-0.01282373,0.90804964,-0.41866627,-0.04240866,0.41783002,0.90753490,24.723213,-1.899902,1.685391,0.018164,0.032483,9.795774,0.017909,0.028264,-0.016833
2026_07_06_21_03_33.930,0.460000,0.97656208,0.21407923,0.01931466,-0.01111210,0.99900693,0.02997304,0.03296618,-0.01343357,0.90809321,-0.41855255,-0.04248166,0.41769406,0.90759408,24.714712,-1.889305,1.718647,0.018870,0.033655,9.795671,0.018583,0.029319,-0.017394
2026_07_06_21_03_33.950,0.480000,0.97657406,0.21401140,0.01928583,-0.01141608,0.99899548,0.03055207,0.03278175,-0.01404251,0.90813756,-0.41843629,-0.04255443,0.41755563,0.90765435,24.706053,-1.878731,1.751848,0.019587,0.035192,9.795657,0.019258,0.030744,-0.018025
2026_07_06_21_03_33.970,0.500000,0.97658610,0.21394286,0.01925652,-0.01171972,0.99898368,0.03113022,0.03259659,-0.01465105,0.90818220,-0.41831860,-0.04262599,0.41741589,0.90771526,24.697311,-1.868115,1.784999,0.020278,0.037024,9.795808,0.019893,0.032506,-0.018632
2026_07_06_21_03_33.989,0.520000,0.97659832,0.21387306,0.01922657,-0.01202251,0.99897158,0.03170642,0.03241069,-0.01525824,0.90822756,-0.41819844,-0.04269585,0.41727385,0.90777731,24.688425,-1.857458,1.818038,0.021211,0.038381,9.795754,0.020784,0.033759,-0.019217
2026_07_06_21_03_34.008,0.540000,0.97661060,0.21380204,0.01919669,-0.01232491,0.99895918,0.03228185,0.03222520,-0.01586468,0.90827358,-0.41807589,-0.04276556,0.41712949,0.90784037,24.679392,-1.846824,1.851033,0.021979,0.039624,9.795672,0.021512,0.034894,-0.019787
2026_07_06_21_03_34.028,0.560000,0.97662300,0.21373054,0.01916694,-0.01262696,0.99894637,0.03285667,0.03204022,-0.01647043,0.90831965,-0.41795239,-0.04283528,0.41698429,0.90790379,24.670305,-1.836219,1.883994,0.022347,0.041189,9.795912,0.021820,0.036442,-0.020211
2026_07_06_21_03_34.048,0.580000,0.97663522,0.21365964,0.01913724,-0.01292869,0.99893326,0.03343094,0.03185552,-0.01707552,0.90836483,-0.41782990,-0.04290488,0.41684023,0.90796661,24.661293,-1.825630,1.916923,0.022999,0.042822,9.795934,0.022417,0.037971,-0.020852
2026_07_06_21_03_34.068,0.600000,0.97664672,0.21359089,0.01910750,-0.01323014,0.99891973,0.03400472,0.03167087,-0.01767997,0.90840781,-0.41771129,-0.04297422,0.41670009,0.90802765,24.652531,-1.815045,1.949825,0.023888,0.044643,9.796416,0.023227,0.039873,-0.021145
2026_07_06_21_03_34.088,0.620000,0.97665781,0.21352425,0.01907773,-0.01353133,0.99890590,0.03457807,0.03148630,-0.01828384,0.90844858,-0.41759655,-0.04304337,0.41656396,0.90808690,24.644016,-1.804463,1.982702,0.024673,0.046473,9.797434,0.023907,0.042002,-0.020962
2026_07_06_21_03_34.108,0.640000,0.97666836,0.21345893,0.01904803,-0.01383277,0.99889165,0.03515200,0.03130177,-0.01888811,0.90848792,-0.41748413,-0.04311268,0.41643021,0.90814495,24.635654,-1.793884,2.015613,0.025578,0.047779,9.797904,0.024738,0.043433,-0.021050
2026_07_06_21_03_34.127,0.660000,0.97667879,0.21339433,0.01901797,-0.01413507,0.99887705,0.03572750,0.03111621,-0.01949420,0.90852612,-0.41737306,-0.04318159,0.41629779,0.90820235,24.627378,-1.783247,2.048614,0.026577,0.048998,9.798074,0.025675,0.044663,-0.021373
2026_07_06_21_03_34.147,0.680000,0.97668916,0.21332937,0.01898760,-0.01443816,0.99886203,0.03630442,0.03092980,-0.02010197,0.90856421,-0.41726127,-0.04325014,0.41616467,0.90826011,24.619059,-1.772560,2.081697,0.027403,0.050258,9.798119,0.026443,0.045875,-0.021832
2026_07_06_21_03_34.167,0.700000,0.97669965,0.21326306,0.01895745,-0.01474136,0.99884659,0.03688160,0.03074389,-0.02070991,0.90860313,-0.41714683,-0.04331904,0.41602901,0.90831894,24.610579,-1.761902,2.114795,0.027845,0.051673,9.797504,0.026851,0.046938,-0.022965
2026_07_06_21_03_34.187,0.720000,0.97671038,0.21319561,0.01892749,-0.01504465,0.99883080,0.03745905,0.03055845,-0.02131801,0.90864259,-0.41703025,-0.04338826,0.41589120,0.90837878,24.601965,-1.751272,2.147909,0.028244,0.053299,9.797378,0.027188,0.048398,-0.023746
2026_07_06_21_03_34.206,0.740000,0.97672105,0.21312752,0.01889757,-0.01534751,0.99881464,0.03803566,0.03037334,-0.02192530,0.90868223,-0.41691235,-0.04345725,0.41575220,0.90843910,24.593275,-1.740660,2.180976,0.028770,0.054728,9.797755,0.027634,0.049891,-0.023983
2026_07_06_21_03_34.227,0.760000,0.97673160,0.21306002,0.01886759,-0.01564998,0.99879819,0.03861152,0.03018836,-0.02253181,0.90872103,-0.41679546,-0.04352591,0.41561434,0.90849888,24.584658,-1.730056,2.214000,0.029625,0.056418,9.797697,0.028419,0.051455,-0.024713
2026_07_06_21_03_34.247,0.780000,0.97674179,0.21299365,0.01883758,-0.01595259,0.99878132,0.03918770,0.03000331,-0.02313855,0.90875846,-0.41668063,-0.04359451,0.41547859,0.90855771,24.576176,-1.719447,2.247042,0.030842,0.058450,9.797640,0.029554,0.053344,-0.025575
2026_07_06_21_03_34.266,0.800000,0.97675169,0.21292776,0.01880696,-0.01625492,0.99876416,0.03976309,0.02981721,-0.02374499,0.90879512,-0.41656652,-0.04366171,0.41534367,0.90861613,24.567743,-1.708780,2.280040,0.031783,0.060245,9.797801,0.030409,0.055101,-0.026146
2026_07_06_21_03_34.286,0.820000,0.97676152,0.21286231,0.01877580,-0.01655699,0.99874669,0.04033779,0.02963024,-0.02435115,0.90883100,-0.41645318,-0.04372768,0.41520971,0.90867424,24.559372,-1.698061,2.312999,0.032522,0.061686,9.797451,0.031091,0.056315,-0.027042
2026_07_06_21_03_34.306,0.840000,0.97677106,0.21279714,0.01874426,-0.01685935,0.99872881,0.04091291,0.02944245,-0.02495801,0.90886629,-0.41634017,-0.04379294,0.41507614,0.90873206,24.551023,-1.687296,2.345982,0.033155,0.062602,9.797181,0.031674,0.057083,-0.027649
2026_07_06_21_03_34.325,0.860000,0.97678071,0.21273173,0.01871183,-0.01716209,0.99871063,0.04148839,0.02925288,-0.02556599,0.90890133,-0.41622677,-0.04385656,0.41494223,0.90879017,24.542654,-1.676429,2.378986,0.033789,0.063427,9.797267,0.032244,0.057917,-0.027896
2026_07_06_21_03_34.345,0.880000,0.97679043,0.21266559,0.01867859,-0.01746515,0.99869215,0.04206418,0.02906166,-0.02617501,0.90893662,-0.41611189,-0.04391861,0.41480696,0.90884894,24.534197,-1.665467,2.412008,0.034405,0.064334,9.797132,0.032802,0.058733,-0.028378
2026_07_06_21_03_34.364,0.900000,0.97680020,0.21259871,0.01864509,-0.01776842,0.99867326,0.04264024,0.02886996,-0.02678455,0.90897214,-0.41599554,-0.04398014,0.41467035,0.90890831,24.525656,-1.654479,2.445046,0.034991,0.064934,9.797204,0.033328,0.059356,-0.028544
2026_07_06_21_03_34.385,0.920000,0.97680986,0.21253125,0.01861183,-0.01807176,0.99865401,0.04321653,0.02867880,-0.02739415,0.90900779,-0.41587794,-0.04404206,0.41453254,0.90896815,24.517038,-1.643521,2.478098,0.035776,0.066094,9.797166,0.034042,0.060451,-0.029038
2026_07_06_21_03_34.404,0.940000,0.97681963,0.21246336,0.01857872,-0.01837513,0.99863440,0.04379298,0.02848802,-0.02800379,0.90904337,-0.41575953,-0.04410419,0.41439399,0.90902829,24.508377,-1.632584,2.511160,0.036880,0.067496,9.797481,0.035050,0.061927,-0.029303
2026_07_06_21_03_34.424,0.960000,0.97682941,0.21239501,0.01854521,-0.01867866,0.99861437,0.04436955,0.02829650,-0.02861391,0.90907896,-0.41564018,-0.04416551,0.41425461,0.90908885,24.499662,-1.621606,2.544230,0.038008,0.068682,9.797833,0.036086,0.063226,-0.029441
2026_07_06_21_03_34.444,0.980000,0.97683907,0.21232626,0.01851136,-0.01898184,0.99859405,0.04494531,0.02810456,-0.02922351,0.90911448,-0.41551992,-0.04422593,0.41411439,0.90914977,24.490896,-1.610603,2.577253,0.038313,0.070124,9.797737,0.036310,0.064537,-0.030118
2026_07_06_21_03_34.467,1.000000,0.97684884,0.21225722,0.01847733,-0.01928522,0.99857336,0.04552138,0.02791226,-0.02983359,0.90914989,-0.41539913,-0.04428597,0.41397375,0.90921092,24.482100,-1.599580,2.610294,0.038566,0.071602,9.798023,0.036463,0.066034,-0.030464
2026_07_06_21_03_34.484,1.020000,0.97685820,0.21218894,0.01844311,-0.01958929,0.99855220,0.04609877,0.02771934,-0.03044507,0.90918422,-0.41527960,-0.04434587,0.41383442,0.90927142,24.473389,-1.588522,2.643412,0.039259,0.073281,9.798706,0.037029,0.067901,-0.030521
2026_07_06_21_03_34.504,1.040000,0.97686744,0.21212150,0.01840851,-0.01989299,0.99853081,0.04667531,0.02752589,-0.03105594,0.90921748,-0.41516158,-0.04440482,0.41369680,0.90933120,24.464783,-1.577433,2.676482,0.039859,0.075159,9.798633,0.037527,0.069629,-0.031350
2026_07_06_21_03_34.523,1.060000,0.97687650,0.21205370,0.01837349,-0.02019629,0.99850905,0.04725090,0.02733187,-0.03166623,0.90925068,-0.41504273,-0.04446267,0.41355839,0.90939128,24.456131,-1.566311,2.709498,0.040859,0.076718,9.798447,0.038438,0.071044,-0.032138
2026_07_06_21_03_34.543,1.080000,0.97688568,0.21198563,0.01833812,-0.02049973,0.99848694,0.04782662,0.02713720,-0.03227695,0.90928370,-0.41492331,-0.04451979,0.41341960,0.90945160,24.447453,-1.555152,2.742522,0.042173,0.078182,9.798580,0.039649,0.072519,-0.032587
2026_07_06_21_03_34.563,1.100000,0.97689480,0.21191731,0.01830241,-0.02080329,0.99846447,0.04840245,0.02694191,-0.03288805,0.90931654,-0.41480336,-0.04457622,0.41328034,0.90951216,24.438744,-1.543958,2.775553,0.043365,0.079712,9.798933,0.040724,0.074141,-0.032867
2026_07_06_21_03_34.583,1.120000,0.97690362,0.21184932,0.01826681,-0.02110635,0.99844170,0.04897736,0.02674710,-0.03349812,0.90934879,-0.41468382,-0.04463256,0.41314161,0.90957236,24.430071,-1.532791,2.808532,0.044368,0.081422,9.799651,0.041587,0.076070,-0.032895
2026_07_06_21_03_34.609,1.140000,0.97691220,0.21178275,0.01823134,-0.02140897,0.99841857,0.04955154,0.02655273,-0.03410720,0.90937942,-0.41456696,-0.04468894,0.41300568,0.90963137,24.421572,-1.521650,2.841469,0.045159,0.083198,9.799955,0.042252,0.077878,-0.033334
2026_07_06_21_03_34.623,1.160000,0.97692025,0.21171799,0.01819608,-0.02171171,0.99839503,0.05012608,0.02635872,-0.03471634,0.90940821,-0.41445333,-0.04474575,0.41287303,0.90968877,24.413282,-1.510529,2.874428,0.045896,0.084756,9.799872,0.042885,0.079326,-0.034034
2026_07_06_21_03_34.643,1.180000,0.97692782,0.21165492,0.01816050,-0.02201466,0.99837112,0.05070098,0.02616397,-0.03532594,0.90943509,-0.41434276,-0.04480202,0.41274357,0.90974480,24.405193,-1.499367,2.907408,0.046550,0.086168,9.799588,0.043448,0.080554,-0.034860
2026_07_06_21_03_34.662,1.200000,0.97693497,0.21159284,0.01812468,-0.02231782,0.99834681,0.05127621,0.02596868,-0.03593601,0.90946078,-0.41423389,-0.04485784,0.41261587,0.90979993,24.397217,-1.488173,2.940409,0.047007,0.087434,9.799106,0.043827,0.081559,-0.035811
2026_07_06_21_03_34.682,1.220000,0.97694206,0.21153128,0.01808847,-0.02262063,0.99832225,0.05185064,0.02577284,-0.03654553,0.90948564,-0.41412595,-0.04491271,0.41248927,0.90985465,24.389307,-1.476947,2.973363,0.047710,0.088776,9.798650,0.044446,0.082657,-0.036763
2026_07_06_21_03_34.702,1.240000,0.97694898,0.21146955,0.01805187,-0.02292309,0.99829733,0.05242423,0.02557645,-0.03715454,0.90951031,-0.41401753,-0.04496659,0.41236231,0.90990955,24.381376,-1.465690,3.006270,0.048593,0.089696,9.798188,0.045259,0.083380,-0.037541
2026_07_06_21_03_34.722,1.260000,0.97695607,0.21140718,0.01801502,-0.02322525,0.99827212,0.05299710,0.02537979,-0.03776308,0.90953517,-0.41390789,-0.04501973,0.41223425,0.90996492,24.373373,-1.454418,3.039137,0.048945,0.090564,9.797793,0.045540,0.084055,-0.038251
2026_07_06_21_03_34.742,1.280000,0.97696316,0.21134436,0.01797745,-0.02352723,0.99824655,0.05356934,0.02518192,-0.03837160,0.90956008,-0.41379723,-0.04507131,0.41210541,0.91002077,24.365320,-1.443077,3.071968,0.048964,0.092144,9.798002,0.045432,0.085609,-0.038715
2026_07_06_21_03_34.762,1.300000,0.97697014,0.21128114,0.01793977,-0.02382943,0.99822062,0.05414195,0.02498381,-0.03898061,0.90958488,-0.41368571,-0.04512265,0.41197571,0.91007692,24.357216,-1.431721,3.104821,0.049466,0.093856,9.798048,0.045807,0.087244,-0.039368
2026_07_06_21_03_34.781,1.320000,0.97697717,0.21121755,0.01790240,-0.02413172,0.99819434,0.05471488,0.02478639,-0.03958967,0.90960962,-0.41357347,-0.04517456,0.41184542,0.91013330,24.349073,-1.420405,3.137694,0.050405,0.095397,9.797649,0.046643,0.088564,-0.040344
2026_07_06_21_03_34.801,1.340000,0.97698396,0.21115416,0.01786531,-0.02443408,0.99816763,0.05528808,0.02458952,-0.04019875,0.90963376,-0.41346154,-0.04522695,0.41171542,0.91018951,24.340950,-1.409122,3.170583,0.051352,0.097066,9.797601,0.047464,0.090147,-0.041054
2026_07_06_21_03_34.821,1.360000,0.97699058,0.21109162,0.01782853,-0.02473655,0.99814051,0.05586165,0.02439325,-0.04080784,0.90965688,-0.41335109,-0.04527996,0.41158703,0.91024494,24.332930,-1.397872,3.203494,0.051885,0.099011,9.797642,0.047855,0.091994,-0.041807
2026_07_06_21_03_34.840,1.380000,0.97699672,0.21103035,0.01779206,-0.02503912,0.99811298,0.05643560,0.02419754,-0.04141694,0.90967846,-0.41324291,-0.04533359,0.41146091,0.91029930,24.325052,-1.386654,3.236428,0.052232,0.100959,9.797848,0.048050,0.093902,-0.042417
2026_07_06_21_03_34.860,1.400000,0.97700250,0.21097080,0.01775585,-0.02534180,0.99808502,0.05700993,0.02400226,-0.04202607,0.90969825,-0.41313794,-0.04538777,0.41133806,0.91035211,24.317385,-1.375461,3.269384,0.052678,0.102479,9.798009,0.048360,0.095409,-0.042887
2026_07_06_21_03_34.880,1.420000,0.97700799,0.21091227,0.01771974,-0.02564404,0.99805677,0.05758349,0.02380736,-0.04263425,0.90971678,-0.41303477,-0.04544193,0.41121712,0.91040403,24.309837,-1.364291,3.302297,0.053299,0.103658,9.798081,0.048863,0.096581,-0.043292
2026_07_06_21_03_34.900,1.440000,0.97701317,0.21085404,0.01768362,-0.02594535,0.99802828,0.05815522,0.02361290,-0.04324057,0.90973485,-0.41293195,-0.04549563,0.41109672,0.91045570,24.302324,-1.353145,3.335106,0.053897,0.104226,9.797612,0.049393,0.096971,-0.043940
2026_07_06_21_03_34.919,1.460000,0.97701836,0.21079552,0.01764763,-0.02624628,0.99799937,0.05872628,0.02341891,-0.04384612,0.90975279,-0.41282856,-0.04554930,0.41097581,0.91050762,24.294777,-1.342026,3.367878,0.054538,0.104613,9.796936,0.049982,0.097115,-0.044700
2026_07_06_21_03_34.939,1.480000,0.97702378,0.21073584,0.01761140,-0.02654749,0.99797016,0.05929777,0.02322449,-0.04445236,0.90977126,-0.41272295,-0.04560252,0.41085279,0.91056049,24.287098,-1.330883,3.400675,0.054941,0.105562,9.796559,0.050294,0.097881,-0.045425
2026_07_06_21_03_34.958,1.500000,0.97702932,0.21067515,0.01757439,-0.02684906,0.99794054,0.05986961,0.02302853,-0.04505965,0.90979022,-0.41261533,-0.04565425,0.41072789,0.91061425,24.279299,-1.319652,3.433493,0.055524,0.107082,9.796310,0.050753,0.099230,-0.046266
2026_07_06_21_03_34.979,1.520000,0.97703487,0.21061410,0.01753706,-0.02715083,0.99791056,0.06044172,0.02283194,-0.04566751,0.90980905,-0.41250694,-0.04570533,0.41060233,0.91066831,24.271460,-1.308384,3.466327,0.056547,0.108683,9.796464,0.051627,0.100847,-0.046762
2026_07_06_21_03_34.998,1.540000,0.97704023,0.21055278,0.01749993,-0.02745268,0.99788022,0.06101405,0.02263580,-0.04627542,0.90982777,-0.41239789,-0.04575675,0.41047624,0.91072255,24.263586,-1.297142,3.499176,0.057571,0.110581,9.796716,0.052482,0.102774,-0.047292
2026_07_06_21_03_35.019,1.560000,0.97704554,0.21049184,0.01746282,-0.02775408,0.99784952,0.06158556,0.02243993,-0.04688244,0.90984577,-0.41228953,-0.04580796,0.41035089,0.91077650,24.255760,-1.285916,3.531978,0.058737,0.112401,9.797359,0.053462,0.104801,-0.047430
2026_07_06_21_03_35.038,1.580000,0.97705048,0.21043222,0.01742558,-0.02805456,0.99781859,0.06215526,0.02224418,-0.04748764,0.90986246,-0.41218352,-0.04585852,0.41022807,0.91082925,24.248095,-1.274697,3.564677,0.059809,0.113857,9.798349,0.054348,0.106635,-0.047103
2026_07_06_21_03_35.058,1.600000,0.97705489,0.21037433,0.01738830,-0.02835470,0.99778730,0.06272431,0.02204845,-0.04809209,0.90987730,-0.41208059,-0.04590885,0.41010845,0.91088057,24.240629,-1.263479,3.597339,0.060927,0.115276,9.798953,0.055296,0.108279,-0.047112
2026_07_06_21_03_35.078,1.620000,0.97705901,0.21031797,0.01735106,-0.02865454,0.99775571,0.06329284,0.02185288,-0.04869588,0.90989053,-0.41198051,-0.04595914,0.40999174,0.91093057,24.233347,-1.252270,3.629973,0.061662,0.115991,9.799068,0.055918,0.109060,-0.047288
2026_07_06_21_03_35.097,1.640000,0.97706270,0.21026295,0.01731398,-0.02895413,0.99772376,0.06386098,0.02165773,-0.04929902,0.90990227,-0.41188279,-0.04600966,0.40987757,0.91097945,24.226225,-1.241085,3.662586,0.061660,0.116383,9.799209,0.055818,0.109509,-0.047322
2026_07_06_21_03_35.117,1.660000,0.97706598,0.21020934,0.01727721,-0.02925401,0.99769139,0.06442985,0.02146301,-0.04990253,0.90991247,-0.41178766,-0.04606088,0.40976593,0.91102707,24.219265,-1.229925,3.695242,0.061546,0.117447,9.799149,0.055582,0.110483,-0.047818
2026_07_06_21_03_35.137,1.680000,0.97706890,0.21015653,0.01724007,-0.02955422,0.99765867,0.06499925,0.02126745,-0.05050679,0.90992159,-0.41169384,-0.04611150,0.40965578,0.91107404,24.212397,-1.218717,3.727928,0.062160,0.118801,9.798752,0.056072,0.111629,-0.048725
2026_07_06_21_03_35.157,1.700000,0.97707188,0.21010341,0.01720210,-0.02985485,0.99762553,0.06556910,0.02107017,-0.05111223,0.90993047,-0.41159940,-0.04616059,0.40954512,0.91112131,24.205496,-1.207410,3.760643,0.062773,0.119783,9.798378,0.056577,0.112446,-0.049459
2026_07_06_21_03_35.177,1.720000,0.97707468,0.21005008,0.01716395,-0.03015576,0.99759203,0.06613944,0.02087248,-0.05171829,0.90993917,-0.41150442,-0.04620937,0.40943405,0.91116875,24.198568,-1.196080,3.793386,0.062937,0.121235,9.798178,0.056599,0.113733,-0.050237
2026_07_06_21_03_35.200,1.740000,0.97707748,0.20999713,0.01712545,-0.03045643,0.99755824,0.06670918,0.02067426,-0.05232400,0.90994722,-0.41141012,-0.04625732,0.40932378,0.91121584,24.191692,-1.184720,3.826096,0.063338,0.122603,9.798219,0.056851,0.115058,-0.050754
2026_07_06_21_03_35.216,1.760000,0.97707987,0.20994498,0.01708611,-0.03075699,0.99752414,0.06727836,0.02047444,-0.05292979,0.90995425,-0.41131705,-0.04630355,0.40921497,0.91126233,24.184906,-1.173268,3.858775,0.063583,0.123753,9.798406,0.056949,0.116235,-0.051052
2026_07_06_21_03_35.236,1.780000,0.97708207,0.20989415,0.01704612,-0.03105799,0.99748969,0.06784817,0.02027313,-0.05353665,0.90995967,-0.41122648,-0.04634869,0.40910879,0.91130775,24.178282,-1.161730,3.891490,0.063674,0.124843,9.798310,0.056909,0.117230,-0.051588
2026_07_06_21_03_35.259,1.800000,0.97708398,0.20984395,0.01700597,-0.03135926,0.99745476,0.06841846,0.02007142,-0.05414406,0.90996420,-0.41113693,-0.04639362,0.40900373,0.91135263,24.171730,-1.150170,3.924234,0.064126,0.125663,9.797932,0.057255,0.117889,-0.052264
2026_07_06_21_03_35.276,1.820000,0.97708577,0.20979330,0.01696605,-0.03166012,0.99741960,0.06898803,0.01987041,-0.05475058,0.90996879,-0.41104639,-0.04643873,0.40889782,0.91139787,24.165125,-1.138649,3.956939,0.064889,0.126427,9.797696,0.057907,0.118579,-0.052778
