UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_06_10_18_52_35.036,0.800000,0.99201500,0.12431259,0.01943068,-0.00866256,0.99909484,0.02201773,0.03639732,-0.01235582,0.96894270,-0.24697654,-0.04070478,0.24630328,0.96833766,14.271996,-2.086027,1.262555,7.685516,54.166992,9837.058594,-393.007111,2473.139648,9503.006836
2026_06_10_18_52_35.052,0.820000,0.99202734,0.12419832,0.01940336,-0.00895178,0.99908674,0.02258055,0.03627374,-0.01294109,0.96898931,-0.24676365,-0.04072093,0.24606887,0.96839654,14.258135,-2.078942,1.294828,7.588593,56.475342,9836.694336,-393.309418,2472.988281,9502.669922
2026_06_10_18_52_35.083,0.840000,0.99203962,0.12408376,0.01937573,-0.00924117,0.99907839,0.02314364,0.03614963,-0.01352679,0.96903563,-0.24655013,-0.04073635,0.24583392,0.96845561,14.244242,-2.071825,1.327117,7.892914,58.461914,9836.406250,-393.205170,2472.547363,9502.502930
2026_06_10_18_52_35.105,0.860000,0.99205172,0.12396894,0.01934774,-0.00953020,0.99906969,0.02370594,0.03602501,-0.01411186,0.96908176,-0.24633597,-0.04075081,0.24559842,0.96851474,14.230318,-2.064680,1.359360,8.234314,60.613037,9836.566406,-393.077423,2472.372559,9502.734375
2026_06_10_18_52_35.118,0.880000,0.99206370,0.12385440,0.01931992,-0.00981883,0.99906069,0.02426753,0.03590097,-0.01469610,0.96912736,-0.24612230,-0.04076540,0.24536350,0.96857363,14.216429,-2.057568,1.391563,8.522614,62.358154,9837.137695,-393.017120,2471.909912,9503.458984
2026_06_10_18_52_35.140,0.900000,0.99207562,0.12374014,0.01929235,-0.01010762,0.99905127,0.02482952,0.03577749,-0.01528057,0.96917242,-0.24590915,-0.04078037,0.24512917,0.96863234,14.202575,-2.050488,1.423789,8.626587,64.421875,9837.413086,-393.139679,2471.684570,9503.811523
2026_06_10_18_52_35.162,0.920000,0.99208742,0.12362614,0.01926493,-0.01039602,0.99904156,0.02539083,0.03565454,-0.01586423,0.96921700,-0.24569644,-0.04079542,0.24489532,0.96869087,14.188751,-2.043438,1.455977,8.214050,67.427490,9837.585938,-393.792236,2472.339355,9503.813477
2026_06_10_18_52_35.179,0.940000,0.99209899,0.12351236,0.01923765,-0.01068407,0.99903154,0.02595148,0.03553208,-0.01644713,0.96926111,-0.24548407,-0.04081054,0.24466191,0.96874923,14.174953,-2.036417,1.488127,7.819641,70.215820,9837.950195,-394.434845,2472.834473,9504.053711
2026_06_10_18_52_35.194,0.960000,0.99211061,0.12339830,0.01920999,-0.01097183,0.99902117,0.02651150,0.03540907,-0.01702958,0.96930498,-0.24527106,-0.04082469,0.24442798,0.96880770,14.161125,-2.029364,1.520241,8.175842,72.435303,9838.557617,-394.321655,2472.851807,9504.699219
2026_06_10_18_52_35.218,0.980000,0.99212217,0.12328394,0.01918250,-0.01125926,0.99901050,0.02707092,0.03528660,-0.01761134,0.96934861,-0.24505740,-0.04083895,0.24419349,0.96886623,14.147265,-2.022342,1.552320,9.009430,74.350098,9838.625977,-393.707794,2472.450439,9504.915039
2026_06_10_18_52_35.242,1.000000,0.99213362,0.12316985,0.01915569,-0.01154633,0.99899948,0.02762981,0.03516569,-0.01819220,0.96939176,-0.24484424,-0.04085433,0.24395953,0.96892452,14.133438,-2.015409,1.584370,9.628662,76.507324,9838.321289,-393.310455,2472.192871,9504.701172
2026_06_10_18_52_35.258,1.020000,0.99214482,0.12305599,0.01912951,-0.01183305,0.99898809,0.02818820,0.03504624,-0.01877220,0.96943438,-0.24463145,-0.04087075,0.24372600,0.96898258,14.119637,-2.008561,1.616391,10.377655,79.008545,9838.390625,-392.817841,2472.369385,9504.768555
2026_06_10_18_52_35.274,1.040000,0.99215591,0.12294236,0.01910340,-0.01211951,0.99897635,0.02874613,0.03492711,-0.01935166,0.96947658,-0.24441902,-0.04088712,0.24349292,0.96904045,14.105865,-2.001730,1.648386,11.272491,81.666504,9838.243164,-392.176117,2472.654297,9504.591797
2026_06_10_18_52_35.290,1.060000,0.99216700,0.12282895,0.01907684,-0.01240580,0.99896437,0.02930363,0.03480723,-0.01993088,0.96951830,-0.24420696,-0.04090240,0.24326032,0.96909827,14.092120,-1.994857,1.680357,11.800446,84.423340,9837.530273,-391.872070,2472.892334,9503.830078
2026_06_10_18_52_35.322,1.080000,0.99217790,0.12271518,0.01905043,-0.01269238,0.99895197,0.02986175,0.03468774,-0.02051064,0.96955979,-0.24399418,-0.04091793,0.24302700,0.96915615,14.078335,-1.988006,1.712364,11.833740,86.649414,9836.994141,-392.064301,2472.638428,9503.353516
2026_06_10_18_52_35.338,1.100000,0.99218875,0.12260165,0.01902470,-0.01297917,0.99893922,0.03042049,0.03456966,-0.02109065,0.96960074,-0.24378181,-0.04093473,0.24279410,0.96921378,14.064575,-1.981236,1.744406,12.000946,88.796143,9836.925781,-392.155243,2472.429932,9503.353516
2026_06_10_18_52_35.354,1.120000,0.99219942,0.12248886,0.01899954,-0.01326564,0.99892610,0.03097879,0.03445288,-0.02166986,0.96964103,-0.24357082,-0.04095245,0.24256267,0.96927100,14.050903,-1.974541,1.776424,12.816040,91.179688,9836.805664,-391.613556,2472.472900,9503.263672
2026_06_10_18_52_35.370,1.140000,0.99220985,0.12237621,0.01897491,-0.01355181,0.99891263,0.03153662,0.03433734,-0.02224832,0.96968085,-0.24336004,-0.04097102,0.24233148,0.96932805,14.037248,-1.967916,1.808415,13.831390,93.812012,9836.870117,-390.895844,2472.812256,9503.299805
2026_06_10_18_52_35.402,1.160000,0.99222034,0.12226321,0.01895026,-0.01383774,0.99889880,0.03209401,0.03422198,-0.02282633,0.96972042,-0.24314855,-0.04098936,0.24209963,0.96938521,14.023553,-1.961302,1.840381,14.574738,96.509033,9837.140625,-390.460724,2473.250488,9503.511719
2026_06_10_18_52_35.418,1.180000,0.99223071,0.12214983,0.01892507,-0.01412351,0.99888474,0.03265096,0.03410570,-0.02340418,0.96975988,-0.24293619,-0.04100644,0.24186704,0.96944255,14.009815,-1.954636,1.872322,15.432037,98.919922,9836.857422,-389.872986,2473.273682,9503.261719
2026_06_10_18_52_35.433,1.200000,0.99224114,0.12203611,0.01889937,-0.01440915,0.99887037,0.03320750,0.03398859,-0.02398188,0.96979910,-0.24272317,-0.04102233,0.24163386,0.96950001,13.996043,-1.947921,1.904240,15.729279,101.155273,9836.502930,-389.828644,2473.086914,9502.969727
2026_06_10_18_52_35.450,1.220000,0.99225157,0.12192155,0.01887319,-0.01469463,0.99885577,0.03376364,0.03387072,-0.02455944,0.96983838,-0.24250838,-0.04103709,0.24139905,0.96955788,13.982174,-1.941164,1.936135,15.559570,103.679688,9836.525391,-390.264771,2473.239990,9502.961914
2026_06_10_18_52_35.481,1.240000,0.99226183,0.12180670,0.01884656,-0.01497998,0.99884081,0.03431941,0.03375213,-0.02513686,0.96987748,-0.24229294,-0.04105078,0.24116364,0.96961588,13.968270,-1.934364,1.968010,15.551727,106.276367,9836.343750,-390.525055,2473.413818,9502.748047
2026_06_10_18_52_35.497,1.260000,0.99227208,0.12169214,0.01881951,-0.01526523,0.99882561,0.03487490,0.03363283,-0.02571415,0.96991599,-0.24207801,-0.04106346,0.24092886,0.96967369,13.954404,-1.927524,1.999869,15.658142,108.663086,9836.673828,-390.679840,2473.517578,9503.082031
2026_06_10_18_52_35.519,1.280000,0.99228221,0.12157784,0.01879257,-0.01555031,0.99881005,0.03543011,0.03351392,-0.02629107,0.96995401,-0.24186352,-0.04107622,0.24069461,0.96973133,13.940569,-1.920707,2.031712,15.664368,111.140137,9837.102539,-390.944641,2473.734375,9503.487305
2026_06_10_18_52_35.529,1.300000,0.99229211,0.12146378,0.01876634,-0.01583569,0.99879414,0.03598612,0.03339646,-0.02686840,0.96999156,-0.24164945,-0.04109031,0.24046072,0.96978873,13.926758,-1.913973,2.063601,15.223511,113.806885,9837.383789,-391.671082,2474.087646,9503.687500
2026_06_10_18_52_35.545,1.320000,0.99230200,0.12134994,0.01874025,-0.01612142,0.99877781,0.03654290,0.03327930,-0.02744639,0.97002858,-0.24143581,-0.04110464,0.24022733,0.96984601,13.912976,-1.907256,2.095536,15.555939,116.401367,9837.855469,-391.636566,2474.448975,9504.114258
2026_06_10_18_52_35.577,1.340000,0.99231172,0.12123576,0.01871376,-0.01640754,0.99876118,0.03710034,0.03316141,-0.02802524,0.97006536,-0.24122141,-0.04111813,0.23999323,0.96990335,13.899154,-1.900497,2.127508,16.018402,118.948242,9838.065430,-391.454895,2474.698975,9504.306641
2026_06_10_18_52_35.599,1.360000,0.99232137,0.12112127,0.01868743,-0.01669395,0.99874419,0.03765842,0.03304389,-0.02860463,0.97010189,-0.24100639,-0.04113186,0.23975851,0.96996081,13.885296,-1.893760,2.159517,16.025726,121.022461,9837.853516,-391.702271,2474.366943,9504.188477
2026_06_10_18_52_35.619,1.380000,0.99233097,0.12100706,0.01866118,-0.01698012,0.99872684,0.03821607,0.03292672,-0.02918353,0.97013795,-0.24079183,-0.04114557,0.23952436,0.97001809,13.871472,-1.887042,2.191503,16.276642,122.674316,9837.625977,-391.695740,2473.636719,9504.166992
2026_06_10_18_52_35.625,1.400000,0.99234045,0.12089307,0.01863507,-0.01726660,0.99870920,0.03877439,0.03280985,-0.02976298,0.97017348,-0.24057768,-0.04115950,0.23929064,0.97007519,13.857675,-1.880342,2.223527,16.846588,124.840576,9837.427734,-391.390991,2473.429443,9504.056641
2026_06_10_18_52_35.657,1.420000,0.99234968,0.12077929,0.01860961,-0.01755329,0.99869114,0.03933331,0.03269434,-0.03034269,0.97020847,-0.24036391,-0.04117464,0.23905726,0.97013211,13.843898,-1.873720,2.255587,17.776886,127.334473,9837.122070,-390.746460,2473.532959,9503.775391
2026_06_10_18_52_35.678,1.440000,0.99235892,0.12066572,0.01858424,-0.01784025,0.99867272,0.03989283,0.03257906,-0.03092290,0.97024304,-0.24015051,-0.04118989,0.23882431,0.97018880,13.830149,-1.867111,2.287681,18.374573,129.744141,9836.916016,-390.439789,2473.570801,9503.599609
2026_06_10_18_52_35.689,1.460000,0.99236798,0.12055178,0.01855850,-0.01812805,0.99865389,0.04045391,0.03246298,-0.03150487,0.97027731,-0.23993632,-0.04120446,0.23859060,0.97024572,13.816354,-1.860456,2.319865,18.471008,131.998291,9836.821289,-390.629547,2473.457520,9503.553711
2026_06_10_18_52_35.719,1.480000,0.99237704,0.12043752,0.01853294,-0.01841657,0.99863470,0.04101648,0.03234723,-0.03208824,0.97031128,-0.23972148,-0.04121941,0.23835623,0.97030264,13.802523,-1.853819,2.352135,18.776123,134.520020,9836.785156,-390.628601,2473.619629,9503.510742
2026_06_10_18_52_35.737,1.500000,0.99238598,0.12032348,0.01850753,-0.01870577,0.99861515,0.04158048,0.03223174,-0.03267292,0.97034472,-0.23950706,-0.04123471,0.23812227,0.97035944,13.788715,-1.847198,2.384488,19.501465,137.113281,9836.573242,-390.209625,2473.831787,9503.291016
2026_06_10_18_52_35.753,1.520000,0.99239469,0.12020963,0.01848227,-0.01899562,0.99859512,0.04214580,0.03211650,-0.03325882,0.97037762,-0.23929295,-0.04125033,0.23788863,0.97041613,13.774928,-1.840592,2.416918,19.819397,139.549316,9836.503906,-390.204376,2473.911865,9503.235352
2026_06_10_18_52_35.768,1.540000,0.99240345,0.12009545,0.01845657,-0.01928560,0.99857485,0.04271130,0.03200049,-0.03384510,0.97041029,-0.23907816,-0.04126494,0.23765439,0.97047287,13.761106,-1.833941,2.449357,20.344147,142.209717,9836.361328,-389.990448,2474.196045,9503.062500
2026_06_10_18_52_35.786,1.560000,0.99241215,0.11998096,0.01843038,-0.01957518,0.99855429,0.04327588,0.03188378,-0.03443070,0.97044277,-0.23886269,-0.04127837,0.23741958,0.97052979,13.747250,-1.827250,2.481745,21.129913,144.535400,9836.104492,-389.490936,2474.134766,9502.871094
2026_06_10_18_52_35.818,1.580000,0.99242061,0.11986671,0.01840479,-0.01986426,0.99853337,0.04383964,0.03176846,-0.03501515,0.97047478,-0.23864760,-0.04129272,0.23718520,0.97058648,13.733420,-1.820639,2.514086,21.683258,146.748535,9835.840820,-389.230865,2473.957764,9502.689453
2026_06_10_18_52_35.833,1.600000,0.99242914,0.11975219,0.01837924,-0.02015292,0.99851215,0.04440260,0.03165348,-0.03559878,0.97050655,-0.23843193,-0.04130691,0.23695034,0.97064322,13.719564,-1.814048,2.546382,22.457489,148.994141,9835.464844,-388.747772,2473.791748,9502.400391
2026_06_10_18_52_35.849,1.620000,0.99243760,0.11963738,0.01835321,-0.02044126,0.99849063,0.04496481,0.03153775,-0.03618189,0.97053808,-0.23821558,-0.04131991,0.23671494,0.97070014,13.705676,-1.807413,2.578636,22.721039,151.240479,9835.245117,-388.771851,2473.635986,9502.249023
2026_06_10_18_52_35.865,1.640000,0.99244589,0.11952227,0.01832730,-0.02072975,0.99846876,0.04552736,0.03142238,-0.03676528,0.97056943,-0.23799862,-0.04133304,0.23647894,0.97075707,13.691753,-1.800799,2.610910,22.930542,153.508789,9835.008789,-388.854187,2473.489990,9502.076172
2026_06_10_18_52_35.896,1.660000,0.99245423,0.11940694,0.01830205,-0.02101834,0.99844652,0.04609026,0.03130842,-0.03734870,0.97060043,-0.23778121,-0.04134736,0.23624249,0.97081405,13.677805,-1.794266,2.643204,23.493500,155.969727,9834.725586,-388.603027,2473.531982,9501.825195
2026_06_10_18_52_35.914,1.680000,0.99246228,0.11929189,0.01827739,-0.02130701,0.99842387,0.04665349,0.03119574,-0.03793211,0.97063088,-0.23756427,-0.04136275,0.23600653,0.97087079,13.663887,-1.787806,2.675519,23.893066,158.650635,9834.672852,-388.546295,2473.840332,9501.737305
2026_06_10_18_52_35.928,1.700000,0.99247032,0.11917712,0.01825337,-0.02159629,0.99840081,0.04721813,0.03108428,-0.03851660,0.97066081,-0.23734792,-0.04137941,0.23577110,0.97092724,13.650002,-1.781416,2.707915,24.106628,161.308350,9834.905273,-388.702057,2474.189697,9501.925781
2026_06_10_18_52_35.944,1.720000,0.99247819,0.11906204,0.01822882,-0.02188574,0.99837744,0.04778296,0.03097189,-0.03910152,0.97069049,-0.23713087,-0.04139493,0.23553507,0.97098386,13.636083,-1.774973,2.740322,23.988617,163.836914,9835.162109,-389.176758,2474.398438,9502.160156
2026_06_10_18_52_35.975,1.740000,0.99248612,0.11894672,0.01820320,-0.02217488,0.99835384,0.04834693,0.03085758,-0.03968609,0.97071993,-0.23691323,-0.04140810,0.23529863,0.97104067,13.622137,-1.768420,2.772681,24.101929,166.026367,9835.342773,-389.383667,2474.266602,9502.410156
2026_06_10_18_52_35.991,1.760000,0.99249387,0.11883114,0.01817761,-0.02246359,0.99832994,0.04891009,0.03074359,-0.04026983,0.97074908,-0.23669502,-0.04142109,0.23506168,0.97109747,13.608163,-1.761885,2.804994,24.484375,167.793701,9835.609375,-389.309235,2473.754150,9502.855469
2026_06_10_18_52_36.008,1.780000,0.99250168,0.11871535,0.01815207,-0.02275192,0.99830568,0.04947250,0.03062992,-0.04085278,0.97077805,-0.23647635,-0.04143393,0.23482437,0.97115433,13.594169,-1.755369,2.837264,24.829987,169.552490,9835.814453,-389.269165,2473.213867,9503.242188
2026_06_10_18_52_36.023,1.800000,0.99250937,0.11859988,0.01812656,-0.02303988,0.99828118,0.05003422,0.03051650,-0.04143499,0.97080648,-0.23625825,-0.04144661,0.23458771,0.97121102,13.580213,-1.748867,2.869496,25.488831,171.971924,9835.750000,-388.932953,2473.273682,9503.218750
2026_06_10_18_52_36.055,1.820000,0.99251682,0.11848469,0.01810107,-0.02332751,0.99825639,0.05059530,0.03040332,-0.04201650,0.97083443,-0.23604061,-0.04145913,0.23435159,0.97126746,13.566289,-1.742379,2.901691,25.934692,174.637939,9835.814453,-388.826233,2473.598877,9503.254883
