UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_18_34_17.884,3.864,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-38.8,335.2,942.5,-0.2,-0.5,-1.7,25,-40.3147,334.656,942.764,-0.279433,-0.516321,-1.68091,
2026_07_06_18_34_17.904,3.864,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-38.5,334.4,943.9,-0.1,-0.6,-1.7,25,-40.2133,334.665,942.791,-0.271546,-0.518374,-1.68208,
2026_07_06_18_34_17.923,3.864,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40.6,334.4,941.5,-0.3,-0.6,-1.6,25,-40.1729,334.648,942.785,-0.267186,-0.523348,-1.68012,
2026_07_06_18_34_17.944,3.864,40,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-39.6,334.7,942.2,-0.2,-0.6,-1.6,25,-40.1684,334.642,942.728,-0.266139,-0.528019,-1.67524,
2026_07_06_18_34_17.964,3.864,40,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-41.5,334.2,942.3,-0.3,-0.5,-1.7,25,-40.1917,334.631,942.699,-0.265155,-0.529358,-1.6737,
2026_07_06_18_34_17.985,3.864,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-41,335,942.7,-0.3,-0.6,-1.6,25,-40.2562,334.629,942.687,-0.267279,-0.530616,-1.67226,
2026_07_06_18_34_18.003,3.864,40,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40,334.5,942,-0.2,-0.5,-1.6,25,-40.271,334.636,942.666,-0.266226,-0.531797,-1.66785,
2026_07_06_18_34_18.023,3.864,39.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40,333,942.1,-0.2,-0.5,-1.7,25,-40.2545,334.582,942.629,-0.26219,-0.52986,-1.66677,
2026_07_06_18_34_18.042,3.864,39.8,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-40.4,334.8,943.1,-0.3,-0.6,-1.7,25,-40.2512,334.541,942.627,-0.261447,-0.531087,-1.66879,
2026_07_06_18_34_18.062,3.864,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-41,333,942.9,-0.3,-0.5,-1.6,25,-40.2786,334.502,942.65,-0.263797,-0.532239,-1.66765,
2026_07_06_18_34_18.083,3.864,39.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-41,334.2,943.2,-0.3,-0.5,-1.7,25,-40.3225,334.447,942.674,-0.266003,-0.530275,-1.66657,
2026_07_06_18_34_18.102,3.864,39.8,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-39.5,334.1,942.8,-0.2,-0.5,-1.7,25,-40.3181,334.429,942.694,-0.265028,-0.52843,-1.66861,
2026_07_06_18_34_18.122,3.864,39.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-39.7,335.4,942.6,-0.3,-0.6,-1.6,25,-40.2743,334.448,942.694,-0.264112,-0.529744,-1.66747,
2026_07_06_18_34_18.141,3.864,39.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-41.3,333.6,941.8,-0.3,-0.5,-1.6,25,-40.2881,334.451,942.664,-0.266299,-0.530979,-1.66336,
2026_07_06_18_34_18.161,3.864,39.9,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-41.2,335,942.7,-0.2,-0.6,-1.6,25,-40.3467,334.442,942.639,-0.265306,-0.532138,-1.6595,
2026_07_06_18_34_18.181,3.864,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40,334.1,942.5,-0.2,-0.6,-1.6,25,-40.3621,334.449,942.637,-0.261326,-0.536273,-1.65588,
2026_07_06_18_34_18.201,3.864,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-39.9,334.8,942.7,-0.2,-0.6,-1.6,25,-40.337,334.449,942.634,-0.257589,-0.540157,-1.65247,
2026_07_06_18_34_18.221,3.864,39.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40.1,335.4,942.8,-0.3,-0.5,-1.7,25,-40.3165,334.488,942.641,-0.257127,-0.540756,-1.65232,
2026_07_06_18_34_18.240,3.864,39.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.5,333.8,941.6,-0.2,-0.5,-1.7,25,-40.3155,334.495,942.615,-0.256692,-0.538273,-1.65523,
2026_07_06_18_34_18.260,3.864,39.8,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-39.1,334.1,942,-0.2,-0.6,-1.6,25,-40.2841,334.462,942.565,-0.253238,-0.538987,-1.65491,
2026_07_06_18_34_18.280,3.864,39.8,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-39.7,334.7,941.6,-0.3,-0.6,-1.7,25,-40.2302,334.458,942.518,-0.25304,-0.542705,-1.65461,
2026_07_06_18_34_18.300,3.864,39.9,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-40.7,334.9,941.8,-0.1,-0.5,-1.7,25,-40.2284,334.479,942.468,-0.249808,-0.54315,-1.65737,
2026_07_06_18_34_18.319,3.864,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-39.6,334.2,941,-0.3,-0.5,-1.7,25,-40.2236,334.483,942.403,-0.246773,-0.54052,-1.65997,
2026_07_06_18_34_18.339,3.864,39.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-39.5,334.4,943.7,-0.1,-0.5,-1.7,25,-40.1825,334.472,942.4,-0.243923,-0.538051,-1.66241,
2026_07_06_18_34_18.359,3.864,39.7,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40.2,333.8,942.9,-0.3,-0.6,-1.6,25,-40.1623,334.45,942.455,-0.241246,-0.538779,-1.66165,
2026_07_06_18_34_18.378,3.864,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-41,333.4,942.1,-0.3,-0.6,-1.6,25,-40.1889,334.398,942.458,-0.244827,-0.54251,-1.6579,
2026_07_06_18_34_18.399,3.864,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-41,334.2,942.1,-0.2,-0.5,-1.6,25,-40.2384,334.361,942.436,-0.245142,-0.542966,-1.65437,
2026_07_06_18_34_18.418,3.864,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40.1,335.2,942.7,-0.3,-0.6,-1.7,25,-40.2574,334.382,942.434,-0.245438,-0.543395,-1.6541,
2026_07_06_18_34_18.438,3.864,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-39.7,334.7,942.7,-0.4,-0.5,-1.7,25,-40.2356,334.417,942.45,-0.25181,-0.543798,-1.6569,
2026_07_06_18_34_18.458,3.864,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40,335,940.7,-0.3,-0.5,-1.6,25,-40.2121,334.443,942.404,-0.257793,-0.541129,-1.65648,
2026_07_06_18_34_18.478,3.864,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40.7,334.3,941.7,-0.3,-0.6,-1.6,25,-40.2205,334.456,942.331,-0.260365,-0.541669,-1.65304,
2026_07_06_18_34_18.497,3.864,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-41.1,333.9,942,-0.2,-0.6,-1.7,25,-40.2619,334.434,942.302,-0.259733,-0.545224,-1.65285,
2026_07_06_18_34_18.517,3.864,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-41.1,335.6,941,-0.2,-0.5,-1.7,25,-40.313,334.453,942.253,-0.256093,-0.545515,-1.65573,
2026_07_06_18_34_18.537,3.864,39.7,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40.7,334.3,942.8,-0.2,-0.5,-1.6,25,-40.3487,334.483,942.231,-0.252675,-0.542741,-1.65538,
2026_07_06_18_34_18.557,3.864,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40.8,334.8,943.9,-0.3,-0.6,-1.7,25,-40.3732,334.488,942.299,-0.252512,-0.543184,-1.65505,
2026_07_06_18_34_18.578,3.864,39.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40.1,334.1,943.1,-0.3,-0.6,-1.6,25,-40.3779,334.485,942.373,-0.255406,-0.546646,-1.65474,
2026_07_06_18_34_18.597,3.864,39.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40.4,334.7,943.6,-0.3,-0.6,-1.7,25,-40.3701,334.48,942.432,-0.258123,-0.549897,-1.65445,
2026_07_06_18_34_18.621,3.864,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40.1,334.1,942.6,-0.3,-0.6,-1.7,25,-40.3628,334.475,942.473,-0.260675,-0.55295,-1.65723,
2026_07_06_18_34_18.636,3.864,39.7,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40.7,334.7,941.6,-0.3,-0.5,-1.6,25,-40.365,334.471,942.45,-0.263072,-0.55277,-1.65679,
2026_07_06_18_34_18.657,3.864,39.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-39.4,334.2,942.3,-0.3,-0.6,-1.7,25,-40.3458,334.469,942.42,-0.265322,-0.552602,-1.65637,
2026_07_06_18_34_18.676,3.864,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40.7,334.7,941.1,-0.2,-0.5,-1.7,25,-40.3278,334.468,942.376,-0.264388,-0.552443,-1.65903,
2026_07_06_18_34_18.696,3.864,39.7,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40.2,335.6,942.8,-0.2,-0.6,-1.6,25,-40.3353,334.51,942.35,-0.260465,-0.552294,-1.65848,
2026_07_06_18_34_18.716,3.864,39.8,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-40.7,335.8,941.1,-0.2,-0.6,-1.7,25,-40.3422,334.582,942.325,-0.25678,-0.555201,-1.65797,
2026_07_06_18_34_18.735,3.864,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40.6,335,942,-0.2,-0.5,-1.6,25,-40.361,334.632,942.278,-0.25332,-0.554884,-1.65748,
2026_07_06_18_34_18.755,3.864,39.9,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40.5,335,943.7,-0.2,-0.6,-1.7,25,-40.3725,334.654,942.313,-0.250071,-0.554587,-1.65702,
2026_07_06_18_34_18.775,3.864,39.7,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40,334.8,941.4,-0.2,-0.5,-1.6,25,-40.3651,334.669,942.327,-0.24702,-0.554307,-1.6566,
2026_07_06_18_34_18.798,3.864,39.9,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40.1,335.4,942.8,-0.3,-0.5,-1.6,25,-40.3459,334.696,942.314,-0.247201,-0.550998,-1.65315,
2026_07_06_18_34_18.816,3.864,39.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-39.7,334.4,941.6,-0.2,-0.6,-1.6,25,-40.3187,334.708,942.307,-0.247372,-0.550937,-1.64991,
2026_07_06_18_34_18.833,3.864,39.7,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40.1,334.7,942.8,-0.1,-0.5,-1.6,25,-40.2932,334.699,942.3,-0.241438,-0.55088,-1.64687,
2026_07_06_18_34_18.853,3.864,39.7,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-39.6,333.4,942.3,-0.2,-0.5,-1.6,25,-40.2662,334.659,942.315,-0.235866,-0.547779,-1.64401,
2026_07_06_18_34_18.873,3.864,39.7,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40.4,333.6,942,-0.2,-0.6,-1.7,25,-40.2499,334.588,942.305,-0.233681,-0.547915,-1.64438,
2026_07_06_18_34_18.894,3.864,39.7,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40.6,334.9,941,-0.2,-0.6,-1.6,25,-40.2652,334.568,942.256,-0.231628,-0.551089,-1.64472,
2026_07_06_18_34_18.914,3.864,39.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-39.6,334.2,941.8,-0.3,-0.5,-1.6,25,-40.2551,334.567,942.204,-0.232748,-0.551022,-1.64199,
2026_07_06_18_34_18.933,3.864,39.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-39.7,334.1,941.4,-0.3,-0.5,-1.6,25,-40.2182,334.541,942.167,-0.236846,-0.547913,-1.63943,
2026_07_06_18_34_18.953,3.864,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-41,334.9,941.6,-0.2,-0.5,-1.6,25,-40.2263,334.539,942.127,-0.237647,-0.544993,-1.63703,
2026_07_06_18_34_18.973,3.864,39.7,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-41.1,335.3,943.2,-0.3,-0.6,-1.7,25,-40.2765,334.573,942.143,-0.2384,-0.545299,-1.63782,
2026_07_06_18_34_18.992,3.864,39.8,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-40,334.4,941.6,-0.2,-0.5,-1.7,25,-40.2931,334.59,942.159,-0.239107,-0.545585,-1.64161,
2026_07_06_18_34_19.012,3.864,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40.8,335.2,942.6,-0.3,-0.5,-1.6,25,-40.2996,334.603,942.155,-0.239771,-0.542807,-1.64212,
2026_07_06_18_34_19.032,3.864,39.7,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40.2,334.4,941.6,-0.3,-0.6,-1.6,25,-40.3119,334.615,942.152,-0.243441,-0.543246,-1.63956,
2026_07_06_18_34_19.051,3.864,39.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40.6,335.5,941.6,-0.3,-0.6,-1.7,25,-40.3172,334.635,942.118,-0.246888,-0.546704,-1.64019,
2026_07_06_18_34_19.071,3.864,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-39.5,335.2,942.5,-0.2,-0.5,-1.7,25,-40.3009,334.679,942.114,-0.247077,-0.546905,-1.64384,
2026_07_06_18_34_19.091,3.864,39.7,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40.6,334.7,941.5,-0.3,-0.5,-1.6,25,-40.2857,334.695,942.107,-0.247255,-0.544047,-1.64421,
2026_07_06_18_34_19.111,3.864,39.7,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-39.6,334.9,941,-0.2,-0.6,-1.6,25,-40.2743,334.702,942.055,-0.247423,-0.544409,-1.64152,
2026_07_06_18_34_19.131,3.864,39.7,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-39,334.1,941.2,-0.3,-0.6,-1.6,25,-40.215,334.689,941.997,-0.24758,-0.547797,-1.63899,
2026_07_06_18_34_19.150,3.864,39.7,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40,335.4,942.5,-0.2,-0.5,-1.6,25,-40.1714,334.693,941.988,-0.247727,-0.547931,-1.63661,
2026_07_06_18_34_19.171,3.864,39.7,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40.4,334.8,942.1,-0.3,-0.5,-1.7,25,-40.1731,334.718,942.007,-0.247866,-0.54501,-1.63743,
2026_07_06_18_34_19.191,3.864,39.7,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40.1,334.8,941.8,-0.2,-0.6,-1.7,25,-40.1778,334.723,942.003,-0.247996,-0.545314,-1.64124,
2026_07_06_18_34_19.210,3.864,39.8,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-39,335.5,942,-0.3,-0.5,-1.6,25,-40.1396,334.749,941.997,-0.248118,-0.5456,-1.64177,
2026_07_06_18_34_19.230,3.864,39.7,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-41.2,334.7,941.6,-0.3,-0.5,-1.6,25,-40.1372,334.77,941.985,-0.251279,-0.542821,-1.63923,
2026_07_06_18_34_19.250,3.864,39.7,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40,333.9,941.6,-0.3,-0.5,-1.7,25,-40.1654,334.742,941.962,-0.254248,-0.540212,-1.63989,
2026_07_06_18_34_19.269,3.864,39.7,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-39.3,335.8,941.1,-0.2,-0.5,-1.6,25,-40.134,334.748,941.924,-0.253989,-0.537761,-1.6405,
2026_07_06_18_34_19.289,3.864,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-39.6,334.1,942,-0.2,-0.5,-1.7,25,-40.0923,334.76,941.902,-0.250699,-0.53546,-1.64108,
2026_07_06_18_34_19.309,3.864,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-41.8,335.5,941.5,-0.2,-0.5,-1.6,25,-40.1293,334.763,941.892,-0.24761,-0.533299,-1.64162,
2026_07_06_18_34_19.329,3.864,39.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-41.5,335,942.6,-0.3,-0.5,-1.6,25,-40.222,334.793,941.902,-0.247756,-0.53127,-1.63909,
2026_07_06_18_34_19.350,3.864,39.7,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40.5,334.4,941.6,-0.2,-0.6,-1.7,25,-40.2694,334.787,941.914,-0.247892,-0.532412,-1.63975,
2026_07_06_18_34_19.368,3.864,39.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-39.9,334.1,942.8,-0.2,-0.6,-1.7,25,-40.2652,334.754,941.931,-0.244974,-0.53653,-1.64342,
2026_07_06_18_34_19.388,3.864,39.7,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40.7,333.1,943.4,-0.3,-0.5,-1.6,25,-40.2673,334.684,942.003,-0.24528,-0.537351,-1.64382,
2026_07_06_18_34_19.408,3.864,39.7,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40.1,333.7,942.2,-0.3,-0.6,-1.5,25,-40.2754,334.606,942.051,-0.248615,-0.538122,-1.63811,
2026_07_06_18_34_19.429,3.864,39.7,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40.2,334.2,942.7,-0.2,-0.5,-1.6,25,-40.2677,334.566,942.076,-0.248699,-0.538846,-1.63274,
2026_07_06_18_34_19.447,3.864,39.7,0,0.765,0,0,0,0, ,0,0,0,0,0, ,-40.4,334.2,943.2,-0.3,-0.5,-1.6,25,-40.2697,334.543,942.129,-0.248778,-0.536479,-1.63074,
2026_07_06_18_34_19.466,3.864,39.8,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-41.2,334.4,942.3,-0.3,-0.5,-1.6,25,-40.302,334.529,942.167,-0.2519,-0.534256,-1.62887,
2026_07_06_18_34_19.486,3.864,39.7,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-39.7,336.4,942.9,-0.2,-0.5,-1.6,25,-40.311,334.582,942.193,-0.251784,-0.532168,-1.62711,
2026_07_06_18_34_19.507,3.864,39.7,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40.2,333.8,943.3,-0.4,-0.5,-1.6,25,-40.289,334.613,942.248,-0.254722,-0.530208,-1.62546,
2026_07_06_18_34_19.528,3.864,39.7,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-39.1,333.9,942.5,-0.2,-0.6,-1.7,25,-40.2501,334.567,942.288,-0.257481,-0.531414,-1.62695,
2026_07_06_18_34_19.546,3.864,39.7,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40.5,333.8,942.5,-0.3,-0.6,-1.6,25,-40.2227,334.523,942.301,-0.257025,-0.535593,-1.62836,
2026_07_06_18_34_19.566,3.864,39.6,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40.2,335.8,942.2,-0.3,-0.6,-1.6,25,-40.2304,334.54,942.304,-0.259644,-0.539518,-1.62663,
2026_07_06_18_34_19.585,3.864,39.7,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40.8,335.3,942.2,-0.3,-0.5,-1.6,25,-40.2468,334.601,942.298,-0.262103,-0.540157,-1.62501,
2026_07_06_18_34_19.605,3.864,39.8,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40.4,334.4,942.8,-0.2,-0.5,-1.7,25,-40.2684,334.617,942.31,-0.261366,-0.53771,-1.62653,
2026_07_06_18_34_19.626,3.864,39.7,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40.1,334.7,941.8,-0.2,-0.5,-1.7,25,-40.2672,334.613,942.309,-0.257626,-0.535412,-1.63101,
2026_07_06_18_34_19.646,3.864,39.7,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-39.6,334.7,941.2,-0.2,-0.5,-1.6,25,-40.2418,334.618,942.26,-0.254115,-0.533254,-1.63216,
2026_07_06_18_34_19.665,3.864,39.7,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-41.6,334.7,943.6,-0.3,-0.6,-1.6,25,-40.2636,334.623,942.269,-0.253864,-0.534275,-1.6302,
2026_07_06_18_34_19.684,3.864,39.7,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-41,335.3,941.6,-0.2,-0.5,-1.7,25,-40.3268,334.646,942.289,-0.253628,-0.535233,-1.63141,
2026_07_06_18_34_19.704,3.864,39.7,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40.4,334.1,943.1,-0.3,-0.5,-1.6,25,-40.3495,334.649,942.292,-0.253407,-0.533086,-1.63254,
2026_07_06_18_34_19.724,3.864,39.7,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40.7,333.9,941.7,-0.3,-0.6,-1.7,25,-40.3618,334.61,942.299,-0.256247,-0.534116,-1.63361,
2026_07_06_18_34_19.744,3.864,39.7,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-39.9,334.3,940.9,-0.2,-0.5,-1.6,25,-40.358,334.579,942.238,-0.255866,-0.535084,-1.63461,
2026_07_06_18_34_19.764,3.864,39.7,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40,334.3,941.5,-0.3,-0.6,-1.6,25,-40.3331,334.562,942.175,-0.255509,-0.535993,-1.6325,
2026_07_06_18_34_19.784,3.864,39.7,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40,335.8,941.8,-0.3,-0.6,-1.7,25,-40.3128,334.591,942.143,-0.25822,-0.539894,-1.63356,
2026_07_06_18_34_19.803,3.864,39.7,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40,335.4,941.1,-0.2,-0.5,-1.6,25,-40.2938,334.653,942.101,-0.257719,-0.54051,-1.63457,
2026_07_06_18_34_19.823,3.864,39.7,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-41,334.3,941.7,-0.2,-0.6,-1.6,25,-40.3063,334.665,942.058,-0.254202,-0.541088,-1.63246,
2026_07_06_18_34_19.843,3.864,39.6,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40.2,335.4,941.4,-0.2,-0.5,-1.7,25,-40.3242,334.676,942.027,-0.250899,-0.541631,-1.63353,
2026_07_06_18_34_19.863,3.864,39.7,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-39.3,333.8,942.7,-0.2,-0.6,-1.7,25,-40.2892,334.671,942.028,-0.247797,-0.542141,-1.63758,
2026_07_06_18_34_19.885,3.864,39.7,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-42.1,334.7,945,-0.1,-0.6,-1.6,25,-40.3143,334.646,942.139,-0.241838,-0.545667,-1.63834,
2026_07_06_18_34_19.901,3.864,39.7,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-39,331.1,944,-0.1,-0.6,-1.7,25,-40.3286,334.539,942.283,-0.233194,-0.548978,-1.63905,
2026_07_06_18_34_19.922,3.864,39.7,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40.4,337.7,941.8,0,-0.6,-1.7,25,-40.2903,334.531,942.321,-0.222031,-0.552087,-1.64276,
2026_07_06_18_34_19.942,3.864,39.6,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-39.5,333,942.5,-0.3,-0.6,-1.6,25,-40.2696,334.581,942.31,-0.217642,-0.555007,-1.6432,
2026_07_06_18_34_19.962,3.864,39.7,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40,333.3,942.7,-0.2,-0.6,-1.7,25,-40.2379,334.494,942.328,-0.219613,-0.557748,-1.64362,
2026_07_06_18_34_19.982,3.864,39.6,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40,334.8,942.6,-0.2,-0.6,-1.7,25,-40.2234,334.467,942.348,-0.218418,-0.560323,-1.64705,
2026_07_06_18_34_20.002,3.864,39.7,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40.5,334.1,943.9,-0.4,-0.5,-1.6,25,-40.225,334.466,942.403,-0.22339,-0.559694,-1.64723,
2026_07_06_18_34_20.021,3.864,39.7,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-39,334.9,943.3,-0.4,-0.5,-1.7,25,-40.1961,334.468,942.476,-0.234152,-0.556056,-1.6474,
2026_07_06_18_34_20.041,3.864,39.5,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-41.3,333.6,941.6,-0.2,-0.5,-1.6,25,-40.1933,334.454,942.474,-0.238164,-0.55264,-1.64756,
2026_07_06_18_34_20.065,3.864,39.7,0,0.766,0,0,0,0, ,0,0,0,0,0, ,-40.6,334.2,942.2,-0.2,-0.5,-1.7,25,-40.2394,334.421,942.439,-0.235839,-0.549433,-1.64771,
