UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_20_08_20.351,3.872,53.8,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-39.9,383.7,923.7,0,-0.6,-1.5,25,-39.4501,383.424,923.756,-0.0992097,-0.521668,-1.58653,
2026_07_06_20_08_20.370,3.872,53.8,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.4,383.9,924,0,-0.6,-1.5,25,-39.4623,383.447,923.762,-0.0931641,-0.526442,-1.58126,
2026_07_06_20_08_20.390,3.872,53.8,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-39.7,383.5,925.1,-0.1,-0.5,-1.6,25,-39.4676,383.462,923.81,-0.0905338,-0.527877,-1.57936,
2026_07_06_20_08_20.410,3.872,54,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-41,384.2,923.8,-0.1,-0.5,-1.5,25,-39.5214,383.486,923.849,-0.0911106,-0.526178,-1.57757,
2026_07_06_20_08_20.431,3.872,53.8,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-38.6,385,923.8,0,-0.6,-1.5,25,-39.5383,383.554,923.846,-0.0886055,-0.52763,-1.57284,
2026_07_06_20_08_20.450,3.872,54,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-38.9,384.7,923.5,0,-0.5,-1.5,25,-39.4903,383.633,923.834,-0.0832061,-0.528993,-1.5684,
2026_07_06_20_08_20.470,3.872,53.8,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.7,384.6,923.5,-0.1,-0.6,-1.6,25,-39.4787,383.695,923.814,-0.0811826,-0.530273,-1.56728,
2026_07_06_20_08_20.490,3.872,53.8,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.7,385.1,923.4,-0.2,-0.5,-1.5,25,-39.4922,383.765,923.792,-0.0853761,-0.531475,-1.56623,
2026_07_06_20_08_20.509,3.872,53.8,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-40.4,384.2,925,0,-0.6,-1.6,25,-39.5262,383.819,923.817,-0.0862673,-0.532604,-1.56524,
2026_07_06_20_08_20.529,3.872,53.8,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-39.6,383.1,923.4,0,-0.5,-1.5,25,-39.5551,383.809,923.84,-0.0810104,-0.533664,-1.56431,
2026_07_06_20_08_20.549,3.872,53.8,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.6,384.3,923,-0.2,-0.6,-1.5,25,-39.5578,383.802,923.801,-0.0821675,-0.53466,-1.56039,
2026_07_06_20_08_20.568,3.872,53.7,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-39.5,384.2,923.7,0,-0.5,-1.6,25,-39.5573,383.829,923.773,-0.0832542,-0.535595,-1.55976,
2026_07_06_20_08_20.588,3.872,53.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.3,384.6,923.5,0.1,-0.5,-1.5,25,-39.5477,383.864,923.763,-0.075134,-0.533426,-1.55916,
2026_07_06_20_08_20.608,3.872,53.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-40.2,384.2,923.5,0,-0.6,-1.5,25,-39.5601,383.897,923.747,-0.0675087,-0.534436,-1.55556,
2026_07_06_20_08_20.628,3.872,53.8,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-40.7,384.6,923.7,-0.1,-0.5,-1.6,25,-39.6143,383.927,923.738,-0.0664417,-0.535384,-1.55522,
2026_07_06_20_08_20.648,3.872,53.7,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-39.9,384.3,923.4,0,-0.5,-1.5,25,-39.6561,383.959,923.726,-0.0654398,-0.533228,-1.5549,
2026_07_06_20_08_20.668,3.872,53.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.7,383.3,925,0,-0.6,-1.5,25,-39.6648,383.95,923.755,-0.0614521,-0.53425,-1.55156,
2026_07_06_20_08_20.688,3.872,53.8,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-39.7,383.3,924.4,0,-0.5,-1.6,25,-39.667,383.91,923.813,-0.0577074,-0.53521,-1.55146,
2026_07_06_20_08_20.707,3.872,53.7,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-39,384.8,923.4,0,-0.5,-1.5,25,-39.6477,383.919,923.818,-0.0541908,-0.533064,-1.55137,
2026_07_06_20_08_20.727,3.872,53.7,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-39.9,383.9,923,0,-0.6,-1.5,25,-39.6356,383.945,923.781,-0.0508886,-0.534096,-1.54824,
2026_07_06_20_08_20.747,3.872,53.8,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-40,383.4,925.5,-0.1,-0.5,-1.6,25,-39.6548,383.927,923.809,-0.0508344,-0.535065,-1.54835,
2026_07_06_20_08_20.767,3.872,53.7,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-39.3,383.7,923,-0.1,-0.6,-1.5,25,-39.6545,383.904,923.836,-0.0538304,-0.535975,-1.54845,
2026_07_06_20_08_20.787,3.872,53.6,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-40,385,925.2,0,-0.6,-1.5,25,-39.6542,383.931,923.852,-0.053597,-0.539877,-1.5455,
2026_07_06_20_08_20.807,3.872,53.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-41.2,384,923,0,-0.5,-1.5,25,-39.7119,383.966,923.867,-0.050331,-0.540494,-1.54272,
2026_07_06_20_08_20.826,3.872,53.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-38,383.9,923.2,-0.1,-0.5,-1.6,25,-39.705,383.965,923.82,-0.0503108,-0.538026,-1.54317,
2026_07_06_20_08_20.852,3.872,53.6,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-40,383.6,921.9,-0.2,-0.6,-1.6,25,-39.6621,383.952,923.743,-0.0563856,-0.538756,-1.54663,
2026_07_06_20_08_20.866,3.872,53.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.6,384.5,924.4,0,-0.5,-1.5,25,-39.6705,383.958,923.707,-0.0590433,-0.539441,-1.54684,
2026_07_06_20_08_20.886,3.872,53.7,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.1,383.5,924,-0.1,-0.6,-1.5,25,-39.6509,383.96,923.737,-0.0584923,-0.540084,-1.54398,
2026_07_06_20_08_20.906,3.872,53.6,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-38.9,383.6,922.7,-0.2,-0.6,-1.5,25,-39.6113,383.935,923.713,-0.0640685,-0.543736,-1.5413,
2026_07_06_20_08_20.925,3.872,53.6,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-38.5,385.2,922.4,-0.1,-0.5,-1.6,25,-39.5558,383.964,923.642,-0.069305,-0.544117,-1.54183,
2026_07_06_20_08_20.945,3.872,53.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-40.4,383,924,0,-0.6,-1.6,25,-39.5493,383.972,923.616,-0.0681286,-0.544476,-1.54538,
2026_07_06_20_08_20.964,3.872,53.6,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-39.9,383.1,922.9,-0.1,-0.5,-1.6,25,-39.5859,383.916,923.605,-0.0670239,-0.544812,-1.54871,
2026_07_06_20_08_20.989,3.872,53.6,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-39.5,385,924.1,-0.2,-0.5,-1.6,25,-39.5929,383.924,923.599,-0.0720802,-0.542082,-1.55183,
2026_07_06_20_08_21.004,3.872,53.6,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-39.9,384.2,922.8,-0.1,-0.5,-1.6,25,-39.5994,383.965,923.59,-0.0768285,-0.539517,-1.55477,
2026_07_06_20_08_21.024,3.872,53.6,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-37.5,384,923,0,-0.6,-1.5,25,-39.5446,383.973,923.548,-0.0751936,-0.540156,-1.55448,
2026_07_06_20_08_21.049,3.872,53.6,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-40.4,382.8,924.6,-0.1,-0.5,-1.6,25,-39.5084,383.938,923.563,-0.0736584,-0.540756,-1.5542,
2026_07_06_20_08_21.064,3.872,53.6,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-39.7,384.7,923,-0.1,-0.5,-1.5,25,-39.5414,383.927,923.578,-0.0752636,-0.538272,-1.55395,
2026_07_06_20_08_21.084,3.872,53.5,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-39.9,385.8,922.9,0,-0.5,-1.6,25,-39.5571,384.008,923.539,-0.0737241,-0.53594,-1.55371,
2026_07_06_20_08_21.103,3.872,53.6,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-39.1,382.6,923,0,-0.5,-1.5,25,-39.5536,384.019,923.503,-0.0692315,-0.53375,-1.55348,
2026_07_06_20_08_21.128,3.872,53.5,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-39.1,384.7,922.7,-0.1,-0.6,-1.6,25,-39.526,383.997,923.464,-0.0680596,-0.53474,-1.55327,
2026_07_06_20_08_21.144,3.872,53.5,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-39.4,384.5,923.2,-0.1,-0.4,-1.6,25,-39.5092,384.034,923.432,-0.070006,-0.532623,-1.55612,
2026_07_06_20_08_21.163,3.872,53.5,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-38,383.6,923.7,-0.1,-0.5,-1.6,25,-39.4599,384.035,923.433,-0.0718337,-0.527588,-1.55879,
2026_07_06_20_08_21.183,3.872,53.6,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-39.9,384,923.4,0,-0.5,-1.6,25,-39.4288,384.02,923.441,-0.0705032,-0.525907,-1.5613,
2026_07_06_20_08_21.202,3.872,53.5,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-40,383.7,922.8,-0.1,-0.5,-1.6,25,-39.4606,384.01,923.42,-0.0692538,-0.524329,-1.56366,
2026_07_06_20_08_21.223,3.872,53.5,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-39.4,384.2,922.8,-0.1,-0.5,-1.5,25,-39.4752,384.006,923.382,-0.0711274,-0.522846,-1.56283,
2026_07_06_20_08_21.242,3.872,53.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.1,384.7,922.9,0,-0.5,-1.5,25,-39.4614,384.033,923.35,-0.06984,-0.521454,-1.559,
2026_07_06_20_08_21.261,3.872,53.6,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-39.3,383,924.1,0,-0.6,-1.6,25,-39.4455,384.022,923.359,-0.0655841,-0.523193,-1.55845,
2026_07_06_20_08_21.286,3.872,53.5,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-38.9,384.7,923.8,-0.1,-0.5,-1.6,25,-39.4244,384.012,923.395,-0.0646344,-0.524827,-1.56098,
2026_07_06_20_08_21.301,3.872,53.5,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-38.9,384.7,923.5,0,-0.5,-1.6,25,-39.3925,384.054,923.41,-0.0637426,-0.523314,-1.56336,
2026_07_06_20_08_21.321,3.872,53.5,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-40.1,383.6,923,0,-0.5,-1.6,25,-39.399,384.059,923.401,-0.0598583,-0.521893,-1.56559,
2026_07_06_20_08_21.341,3.872,53.5,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-40.1,384,922.9,0,-0.5,-1.6,25,-39.4418,384.044,923.373,-0.0562107,-0.520559,-1.56769,
2026_07_06_20_08_21.360,3.872,53.4,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-39.5,385.2,924,-0.1,-0.6,-1.5,25,-39.4636,384.078,923.378,-0.0558322,-0.522353,-1.56661,
2026_07_06_20_08_21.381,3.872,53.5,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-39.1,383.7,924,-0.1,-0.6,-1.5,25,-39.4536,384.1,923.416,-0.0585237,-0.527085,-1.56255,
2026_07_06_20_08_21.401,3.872,53.4,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-40.1,383.9,922.4,-0.2,-0.6,-1.5,25,-39.4625,384.082,923.403,-0.0640981,-0.531528,-1.55874,
2026_07_06_20_08_21.422,3.872,53.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-38.9,385.1,922.2,-0.1,-0.5,-1.5,25,-39.4648,384.107,923.335,-0.0693327,-0.532654,-1.55516,
2026_07_06_20_08_21.440,3.872,53.4,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-38.5,383.9,923.5,0,-0.5,-1.5,25,-39.4182,384.131,923.306,-0.0681546,-0.530664,-1.5518,
2026_07_06_20_08_21.459,3.872,53.4,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-40.2,383.6,923,-0.1,-0.5,-1.6,25,-39.4141,384.108,923.302,-0.0670483,-0.528795,-1.55169,
2026_07_06_20_08_21.479,3.872,53.5,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-39.6,383.5,922.7,-0.1,-0.5,-1.6,25,-39.4437,384.074,923.275,-0.0690563,-0.527041,-1.55463,
2026_07_06_20_08_21.499,3.872,53.4,0,0.774,0,0,0,0, ,0,0,0,0,0, ,-40.6,383.4,924.3,0,-0.5,-1.6,25,-39.4837,384.036,923.289,-0.0678951,-0.525393,-1.5574,
2026_07_06_20_08_21.519,3.872,53.4,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-39.6,384.3,923.3,0,-0.5,-1.5,25,-39.5212,384.025,923.32,-0.0637577,-0.523845,-1.55695,
2026_07_06_20_08_21.539,3.872,53.3,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-40.2,383.5,923.7,-0.2,-0.5,-1.6,25,-39.5443,384.017,923.331,-0.0659662,-0.522392,-1.55652,
2026_07_06_20_08_21.559,3.872,53.4,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-39.4,384.1,924.8,-0.1,-0.6,-1.6,25,-39.5599,384.004,923.387,-0.071087,-0.524075,-1.55917,
2026_07_06_20_08_21.578,3.872,53.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-39.4,384.5,923.7,-0.1,-0.6,-1.5,25,-39.5501,384.022,923.439,-0.0728489,-0.528701,-1.55861,
2026_07_06_20_08_21.598,3.872,53.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.3,382.8,922.4,0,-0.6,-1.5,25,-39.5379,383.999,923.416,-0.0714566,-0.533046,-1.55504,
2026_07_06_20_08_21.619,3.872,53.3,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-40.2,383.5,922.7,-0.2,-0.6,-1.5,25,-39.5509,383.948,923.363,-0.0731959,-0.537126,-1.55169,
2026_07_06_20_08_21.638,3.872,53.3,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-40.2,385.4,922.9,-0.2,-0.6,-1.6,25,-39.5904,383.978,923.329,-0.080923,-0.540958,-1.55159,
2026_07_06_20_08_21.658,3.872,53.4,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.7,384.7,924.4,0,-0.6,-1.6,25,-39.6123,384.043,923.348,-0.0820856,-0.544555,-1.55454,
2026_07_06_20_08_21.682,3.872,53.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-38.9,383.6,923.7,-0.1,-0.5,-1.5,25,-39.5933,384.05,923.391,-0.0801303,-0.544887,-1.55426,
2026_07_06_20_08_21.697,3.872,53.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-40,384.6,923.9,-0.2,-0.5,-1.6,25,-39.5846,384.053,923.416,-0.084388,-0.542152,-1.554,
2026_07_06_20_08_21.718,3.872,53.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.7,385.1,923.8,-0.1,-0.5,-1.5,25,-39.6007,384.102,923.442,-0.0883863,-0.539583,-1.55376,
2026_07_06_20_08_21.737,3.872,53.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.4,385,922.9,0,-0.5,-1.6,25,-39.5977,384.159,923.437,-0.0860471,-0.537171,-1.55353,
2026_07_06_20_08_21.757,3.872,53.3,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-40.5,383.4,923,-0.1,-0.6,-1.5,25,-39.6191,384.162,923.407,-0.0838505,-0.537953,-1.55331,
2026_07_06_20_08_21.777,3.872,53.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.6,383.4,923.3,-0.1,-0.6,-1.6,25,-39.6454,384.115,923.391,-0.0848346,-0.541734,-1.55311,
2026_07_06_20_08_21.797,3.872,53.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.6,383.6,922.6,-0.1,-0.5,-1.6,25,-39.6426,384.078,923.364,-0.0857587,-0.542238,-1.55597,
2026_07_06_20_08_21.819,3.872,53.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.9,384.1,922.7,0,-0.5,-1.5,25,-39.6492,384.064,923.321,-0.0835797,-0.539664,-1.5556,
2026_07_06_20_08_21.836,3.872,53.2,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-39.9,385,923.5,-0.1,-0.5,-1.6,25,-39.6644,384.094,923.307,-0.0815334,-0.537247,-1.55526,
2026_07_06_20_08_21.856,3.872,53.3,0,0.778,0,0,0,0, ,0,0,0,0,0, ,-39.9,384.7,923.7,-0.2,-0.6,-1.5,25,-39.6788,384.14,923.325,-0.0857056,-0.538024,-1.55494,
2026_07_06_20_08_21.876,3.872,53.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.7,385.1,923.4,0,-0.6,-1.6,25,-39.6862,384.186,923.339,-0.0865767,-0.541801,-1.55464,
2026_07_06_20_08_21.896,3.872,53.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-40.4,384.3,924.3,0,-0.5,-1.5,25,-39.7084,384.217,923.37,-0.0813009,-0.5423,-1.55436,
2026_07_06_20_08_21.915,3.872,53.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.1,383.7,923.5,0,-0.6,-1.5,25,-39.7109,384.204,923.402,-0.0763466,-0.542769,-1.55105,
2026_07_06_20_08_21.934,3.872,53.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-41,384.8,922.7,-0.1,-0.6,-1.5,25,-39.7316,384.207,923.384,-0.0747411,-0.546257,-1.54793,
2026_07_06_20_08_21.955,3.872,53.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.9,385.6,922.7,0,-0.6,-1.5,25,-39.7753,384.267,923.342,-0.0732335,-0.549532,-1.54501,
2026_07_06_20_08_21.974,3.872,53.3,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.3,383.9,922.7,0,-0.5,-1.5,25,-39.7647,384.297,923.303,-0.0687708,-0.54956,-1.54227,
2026_07_06_20_08_21.994,3.872,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.7,383.3,922.8,-0.1,-0.6,-1.6,25,-39.7485,384.254,923.269,-0.067627,-0.549587,-1.54274,
2026_07_06_20_08_22.013,3.872,53.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-40.2,384.3,923.7,-0.1,-0.5,-1.6,25,-39.7608,384.227,923.268,-0.0695997,-0.549612,-1.54623,
2026_07_06_20_08_22.034,3.872,53.2,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-40.2,384.2,923,0,-0.6,-1.5,25,-39.7876,384.228,923.273,-0.0684053,-0.549636,-1.54646,
2026_07_06_20_08_22.054,3.872,53.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-40.1,383.5,922.8,-0.2,-0.5,-1.6,25,-39.8097,384.205,923.251,-0.0703306,-0.549658,-1.54668,
2026_07_06_20_08_22.078,3.872,53.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.9,383.6,923,-0.1,-0.5,-1.5,25,-39.8213,384.165,923.229,-0.0751855,-0.546632,-1.54688,
2026_07_06_20_08_22.093,3.872,53.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.3,384.3,922.3,0,-0.6,-1.5,25,-39.8078,384.152,923.194,-0.0736507,-0.546837,-1.54402,
2026_07_06_20_08_22.114,3.872,53.2,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-39,383.5,922.8,-0.1,-0.5,-1.5,25,-39.7677,384.137,923.155,-0.0722095,-0.54703,-1.54134,
2026_07_06_20_08_22.133,3.872,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.4,382,923.8,-0.2,-0.6,-1.5,25,-39.7331,384.052,923.163,-0.0769499,-0.547211,-1.53882,
2026_07_06_20_08_22.152,3.872,53.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39,384.3,923.7,-0.2,-0.6,-1.7,25,-39.7006,383.997,923.199,-0.0844482,-0.550428,-1.54255,
2026_07_06_20_08_22.172,3.872,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.9,383.6,923.8,0,-0.6,-1.6,25,-39.6853,383.994,923.233,-0.0853959,-0.553449,-1.5491,
2026_07_06_20_08_22.192,3.872,53.2,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.9,383.4,924.4,-0.1,-0.5,-1.6,25,-39.6984,383.964,923.286,-0.083239,-0.553239,-1.5522,
2026_07_06_20_08_22.212,3.872,53.2,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-39.9,384.1,923.9,-0.2,-0.5,-1.6,25,-39.7107,383.951,923.338,-0.0873072,-0.549994,-1.55511,
2026_07_06_20_08_22.231,3.872,53.2,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-39.7,385.6,922.7,-0.1,-0.5,-1.5,25,-39.7161,384.006,923.336,-0.0911276,-0.546948,-1.5548,
2026_07_06_20_08_22.252,3.872,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.6,384.1,923.4,0,-0.5,-1.5,25,-39.7121,384.057,923.319,-0.0886214,-0.544087,-1.55146,
2026_07_06_20_08_22.271,3.872,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.9,383.1,924.1,-0.1,-0.6,-1.6,25,-39.7144,384.029,923.345,-0.0862679,-0.544447,-1.55137,
2026_07_06_20_08_22.292,3.872,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-41.2,384.3,923.4,-0.2,-0.6,-1.5,25,-39.7653,384.009,923.37,-0.0901516,-0.547832,-1.55129,
2026_07_06_20_08_22.311,3.872,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-40,385.1,923.7,0,-0.5,-1.5,25,-39.8162,384.051,923.381,-0.0907517,-0.547965,-1.54816,
2026_07_06_20_08_22.331,3.872,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.7,383.5,923.3,0,-0.5,-1.5,25,-39.8183,384.067,923.388,-0.0852215,-0.545042,-1.54523,
2026_07_06_20_08_22.350,3.872,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.5,383.3,924,-0.1,-0.6,-1.6,25,-39.805,384.026,923.404,-0.0830752,-0.545344,-1.54552,
2026_07_06_20_08_22.370,3.872,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.7,384.6,923.3,-0.2,-0.6,-1.6,25,-39.7925,384.021,923.419,-0.0871534,-0.548674,-1.54884,
2026_07_06_20_08_22.389,3.872,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-40.5,383.9,923.4,0,-0.5,-1.5,25,-39.8112,384.035,923.415,-0.0879363,-0.548755,-1.54891,
2026_07_06_20_08_22.410,3.872,53,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-39.9,384.6,922.2,0.1,-0.5,-1.5,25,-39.8349,384.048,923.377,-0.0795308,-0.545784,-1.54593,
2026_07_06_20_08_22.430,3.872,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.5,382.4,923.5,0,-0.6,-1.5,25,-39.8267,384.015,923.345,-0.0716375,-0.546041,-1.54313,
2026_07_06_20_08_22.450,3.872,53.1,0,0.775,0,0,0,0, ,0,0,0,0,0, ,-39.5,383.3,923.9,-0.1,-0.5,-1.6,25,-39.8068,383.944,923.367,-0.070319,-0.546282,-1.54355,
2026_07_06_20_08_22.469,3.872,53.2,0,0.777,0,0,0,0, ,0,0,0,0,0, ,-38.8,384.2,921.3,0,-0.5,-1.5,25,-39.7668,383.932,923.32,-0.0690808,-0.543462,-1.54394,
2026_07_06_20_08_22.490,3.872,53.1,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-41.1,382.8,923.7,0.2,-0.5,-1.6,25,-39.7779,383.906,923.27,-0.0587774,-0.540814,-1.54431,
2026_07_06_20_08_22.509,3.872,53,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-39.4,382.8,923.5,0,-0.5,-1.6,25,-39.8067,383.838,923.29,-0.0491019,-0.538326,-1.5477,
2026_07_06_20_08_22.529,3.872,53,0,0.776,0,0,0,0, ,0,0,0,0,0, ,-40.1,383.9,923,-0.1,-0.5,-1.6,25,-39.8032,383.809,923.288,-0.0491566,-0.535991,-1.55089,
