UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_17_49_07.256,3.851,29.8,0,0.757,0,0,0,0.003, ,0,0,0,0,0, ,850,20.6,-515,0.4,0.5,-1.9,25,851.023,20.1207,-509.561,-0.578028,-0.710722,-1.70155,
2026_07_06_17_49_07.275,3.851,29.8,0,0.757,0,0,0,0.003, ,0,0,0,0,0, ,850.2,21.9,-509.3,-0.1,0.7,-2,25,850.966,20.1895,-509.719,-0.533664,-0.63085,-1.71669,
2026_07_06_17_49_07.296,3.851,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,850.9,22.3,-502.3,-0.4,0.4,-1.8,25,850.941,20.3059,-509.48,-0.516378,-0.558892,-1.72786,
2026_07_06_17_49_07.315,3.851,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,850.2,22.5,-507,-1.2,-0.7,-1.5,25,850.917,20.4335,-509.186,-0.533661,-0.533975,-1.72312,
2026_07_06_17_49_07.335,3.851,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,850.5,19.1,-513.6,0,0,-1.8,25,850.883,20.4559,-509.254,-0.537704,-0.522764,-1.71866,
2026_07_06_17_49_07.356,3.851,29.8,0,0.757,0,0,0,0.003, ,0,0,0,0,0, ,851.3,22,-503.9,0,-0.1,-1.8,25,850.884,20.4616,-509.223,-0.504938,-0.493955,-1.72362,
2026_07_06_17_49_07.375,3.851,29.9,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,851.8,19.4,-514.4,0.4,-0.6,-1.6,25,850.924,20.4761,-509.219,-0.46198,-0.485183,-1.72218,
2026_07_06_17_49_07.393,3.851,29.8,0,0.759,0,0,0,0.002, ,0,0,0,0,0, ,850.7,20.3,-502,0.1,-0.3,-1.7,25,850.944,20.438,-509.157,-0.418594,-0.483039,-1.71778,
2026_07_06_17_49_07.415,3.851,29.8,0,0.757,0,0,0,0.003, ,0,0,0,0,0, ,851,19.5,-504.8,-1.1,-1.6,-1.5,25,850.938,20.4052,-508.806,-0.423555,-0.511494,-1.7106,
2026_07_06_17_49_07.433,3.851,29.9,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,850.4,18.9,-515.5,-0.5,-1.4,-1.5,25,850.924,20.3318,-508.888,-0.446494,-0.571731,-1.69777,
2026_07_06_17_49_07.459,3.851,29.8,0,0.758,0,0,0,0.002, ,0,0,0,0,0, ,850,19.2,-520,0.4,0.3,-1.8,25,850.88,20.2536,-509.428,-0.422333,-0.570407,-1.69486,
2026_07_06_17_49_07.473,3.851,29.8,0,0.757,0,0,0,0.003, ,0,0,0,0,0, ,850.3,21.2,-503.6,0.2,0.3,-1.9,25,850.835,20.2504,-509.572,-0.378316,-0.517366,-1.70431,
2026_07_06_17_49_07.493,3.851,29.9,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,850.7,20,-505.9,-0.6,-0.8,-1.8,25,850.815,20.2717,-509.278,-0.36745,-0.501074,-1.71319,
2026_07_06_17_49_07.513,3.851,29.9,0,0.76,0,0,0,0.002, ,0,0,0,0,0, ,850.2,19.7,-512.4,-0.7,-0.8,-1.7,25,850.793,20.246,-509.271,-0.384668,-0.51929,-1.71543,
2026_07_06_17_49_07.533,3.851,29.8,0,0.758,0,0,0,0.002, ,0,0,0,0,0, ,852.6,21.1,-511.1,-0.2,-0.1,-1.8,25,850.83,20.2554,-509.422,-0.388649,-0.515067,-1.71754,
2026_07_06_17_49_07.552,3.851,29.8,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,850.9,20.6,-507.2,-0.5,-0.5,-1.7,25,850.886,20.2916,-509.405,-0.386294,-0.501962,-1.71952,
2026_07_06_17_49_07.572,3.851,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,848.9,17.9,-520.8,-0.8,-0.1,-1.7,25,850.826,20.2281,-509.685,-0.402363,-0.489655,-1.71833,
2026_07_06_17_49_07.592,3.851,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,851.4,17.5,-520.9,0.3,2.2,-2.1,25,850.785,20.0741,-510.366,-0.393079,-0.395832,-1.7294,
2026_07_06_17_49_07.614,3.851,29.9,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,851.9,20.6,-520.5,0.7,4.5,-2.4,25,850.837,20.0117,-510.995,-0.338657,-0.16757,-1.76112,
2026_07_06_17_49_07.633,3.851,29.9,0,0.758,0,0,0,0.002, ,0,0,0,0,0, ,851.5,20.8,-533.3,5,7.6,-2.5,25,850.89,20.0536,-511.964,-0.144348,0.211313,-1.8031,
2026_07_06_17_49_07.651,3.851,29.9,0,0.757,0,0,0,0.002, ,0,0,0,0,0, ,852.9,17.5,-545.6,6.7,14.3,-3.1,25,850.97,19.9986,-513.639,0.220933,0.865702,-1.86385,
2026_07_06_17_49_07.671,3.851,29.9,0,0.759,0,0,0,0.002, ,0,0,0,0,0, ,856.5,15.3,-526.8,4.3,21.2,-3.5,25,851.197,19.7793,-515.014,0.542626,1.89459,-1.95137,
2026_07_06_17_49_07.691,3.851,29.8,0,0.758,0,0,0,0.002, ,0,0,0,0,0, ,860.9,13,-516.8,8.2,26.8,-4.1,25,851.654,19.4362,-515.428,0.890419,3.24164,-2.06402,
2026_07_06_17_49_07.712,3.851,29.8,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,864.9,16.4,-496.8,9.5,30.5,-4.4,25,852.339,19.1476,-514.902,1.37546,4.78996,-2.19723,
2026_07_06_17_49_07.732,3.851,29.8,0,0.757,0,0,0,0.003, ,0,0,0,0,0, ,872.9,21.6,-491.9,9.1,33.8,-4.4,25,853.349,19.1386,-513.65,1.85836,6.45721,-2.33146,
2026_07_06_17_49_07.751,3.851,29.9,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,893.9,14.7,-454.1,4.5,36.3,-15.9,25,855.18,19.0784,-511.172,2.15949,8.19958,-2.8079,
2026_07_06_17_49_07.770,3.851,29.9,0,0.759,0,0,0,0.002, ,0,0,0,0,0, ,896.7,23.3,-439.4,3.9,41.2,-12.7,25,857.625,19.0736,-507.247,2.28383,10.0612,-3.5082,
2026_07_06_17_49_07.790,3.851,29.8,0,0.759,0,0,0,0.002, ,0,0,0,0,0, ,902.8,23.4,-445.8,5.5,51,-11.6,25,860.192,19.3342,-503.307,2.43107,12.2574,-4.03481,
2026_07_06_17_49_07.810,3.851,29.9,0,0.761,0,0,0,0.003, ,0,0,0,0,0, ,963.3,25.5,-450.3,8.7,51.4,-6.9,25,864.632,19.6459,-499.94,2.71558,14.6304,-4.35261,
2026_07_06_17_49_07.830,3.851,29.9,0,0.758,0,0,0,0.002, ,0,0,0,0,0, ,967.7,15.9,-432.1,15.2,45.6,5.4,25,870.778,19.7102,-496.361,3.2783,16.6944,-4.13308,
2026_07_06_17_49_07.849,3.851,29.8,0,0.759,0,0,0,0.002, ,0,0,0,0,0, ,940.7,16.8,-397.8,16.1,42.7,15.3,25,875.862,19.5054,-491.4,4.0322,18.3674,-3.25051,
2026_07_06_17_49_07.869,3.851,29.9,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,1019.4,-33.2,-346.1,6.4,45.1,0.8,25,882.211,17.8171,-484.121,4.47204,19.9233,-2.56189,
2026_07_06_17_49_07.889,3.851,29.9,0,0.757,0,0,0,0.002, ,0,0,0,0,0, ,980.1,41.3,-357.5,12.1,55,2.1,25,889.373,16.9782,-476.057,4.76319,21.7592,-2.31741,
2026_07_06_17_49_07.910,3.851,29.9,0,0.757,0,0,0,0.002, ,0,0,0,0,0, ,986.9,0.3,-328.3,15.2,65.4,9.9,25,895.109,17.2111,-467.943,5.30473,24.1017,-1.81057,
2026_07_06_17_49_07.928,3.851,29.8,0,0.757,0,0,0,0.002, ,0,0,0,0,0, ,953.8,15.6,-319.2,15.9,74.5,5.9,25,899.694,16.6467,-459.156,5.92906,26.8955,-1.21883,
2026_07_06_17_49_07.949,3.851,29.9,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,1082.1,-0.4,-240.9,11.8,79.2,4.8,25,906.9,16.0954,-448.242,6.41174,29.9396,-0.818545,
2026_07_06_17_49_07.969,3.851,29.9,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,1000.6,14.6,-186.2,0.4,108.6,15.8,25,915.093,15.5473,-433.941,6.39274,33.8372,-0.141009,
2026_07_06_17_49_07.990,3.851,29.9,0,0.758,0,0,0,0.002, ,0,0,0,0,0, ,944.5,2.8,-216.6,-1.9,114.4,4.1,25,918.595,15.13,-419.77,5.95748,38.5698,0.473912,
2026_07_06_17_49_08.010,3.851,29.8,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,953.7,-15.6,-191.7,-6.1,111.8,7.7,25,920.454,13.818,-406.631,5.3507,43.1115,0.804564,
2026_07_06_17_49_08.028,3.851,29.8,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,937.6,-19.8,-163.2,-4,102.1,7.1,25,921.989,11.8974,-392.665,4.7169,47.0016,1.20647,
2026_07_06_17_49_08.047,3.851,29.8,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,927.1,-8.5,-95.7,-6.8,98.5,7.6,25,922.62,10.3101,-376.625,4.10041,50.2495,1.58084,
2026_07_06_17_49_08.068,3.851,29.9,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,938.2,-23,-64.5,-6.3,116.3,-2.5,25,923.231,8.7221,-358.556,3.4514,53.7321,1.6399,
2026_07_06_17_49_08.087,3.851,29.9,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,922.2,-25.1,-43.2,-4.7,121.4,-7.5,25,923.656,6.72505,-339.988,2.90592,57.7002,1.23528,
2026_07_06_17_49_08.107,3.851,29.9,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,908.8,-34.4,-15.6,-4.6,104.3,-7.7,25,923.159,4.50236,-321.061,2.44548,61.0609,0.696883,
2026_07_06_17_49_08.127,3.851,29.9,0,0.761,0,0,0,0.003, ,0,0,0,0,0, ,939.3,-33,34.5,-5.8,87.6,-4.1,25,923.213,2.1744,-300.921,1.97959,63.187,0.294886,
2026_07_06_17_49_08.147,3.851,29.8,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,970.7,-32.8,70.4,-6,92,-2.6,25,925.15,0.0370543,-279.387,1.49942,64.8087,0.0727756,
2026_07_06_17_49_08.166,3.851,29.9,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,926.2,-34.4,81.9,-3.6,103.3,-8.5,25,926.57,-2.0127,-257.722,1.11555,66.81,-0.269862,
2026_07_06_17_49_08.190,3.851,29.9,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,899.5,-29.1,108.5,-2.6,98.7,-13.4,25,925.734,-3.82482,-236.216,0.858667,68.8934,-0.920683,
2026_07_06_17_49_08.206,3.851,29.8,0,0.76,0,0,0,0.003, ,0,0,0,0,0, ,924.5,-23.3,148.5,-3.2,89.9,-12.9,25,924.897,-5.18831,-213.991,0.629623,70.4416,-1.66591,
2026_07_06_17_49_08.227,3.851,29.9,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,935,-16.6,177.7,-4.3,91.6,-12.3,25,925.193,-6.08785,-191.012,0.36274,71.6792,-2.3322,
2026_07_06_17_49_08.246,3.851,29.8,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,944.8,-10.2,213.6,-2.2,97.1,-16.4,25,926.089,-6.53343,-167.45,0.142589,73.0607,-3.06454,
2026_07_06_17_49_08.265,3.851,29.9,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,930.6,-5.1,265.5,-1.2,95.8,-16.4,25,926.797,-6.60147,-142.648,0.0303059,74.486,-3.87717,
2026_07_06_17_49_08.285,3.851,29.9,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,909.7,6.7,282.1,0.4,96.5,-16.8,25,926.392,-6.15045,-117.271,0.00408411,75.8061,-4.65246,
2026_07_06_17_49_08.305,3.851,29.9,0,0.758,0,0,0,0.003, ,0,0,0,0,0, ,885.2,2.9,327.1,0,93.4,-16.6,25,924.628,-5.48315,-91.563,0.0160227,76.9727,-5.38661,
2026_07_06_17_49_08.324,3.851,29.9,0,0.76,0,0,0,0.003, ,0,0,0,0,0, ,900.2,20,338.1,1.8,95.2,-21,25,922.682,-4.45129,-65.7156,0.0698901,78.0286,-6.20399,
2026_07_06_17_49_08.345,3.851,29.9,0,0.76,0,0,0,0.003, ,0,0,0,0,0, ,898.8,23.6,379.1,4.5,88.5,-20.8,25,921.27,-2.8516,-39.8588,0.257584,78.8708,-7.09953,
