UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_21_46_39.263,0.260000,0.97622836,0.21569410,0.01964925,-0.00825921,0.99909139,0.02460220,0.03480138,-0.00764929,0.90681571,-0.42145798,-0.04192723,0.42080882,0.90617990,24.910891,-1.994522,1.410703,0.013997,0.027111,9.801535,0.013712,0.025574,-0.009548
2026_07_06_21_46_39.283,0.280000,0.97625262,0.21557413,0.01962773,-0.00857588,0.99908239,0.02520692,0.03462576,-0.00828200,0.90690851,-0.42124626,-0.04202072,0.42057297,0.90628511,24.896082,-1.984453,1.445376,0.015516,0.028895,9.801194,0.015213,0.027098,-0.010553
2026_07_06_21_46_39.303,0.300000,0.97627658,0.21545453,0.01960603,-0.00889233,0.99907309,0.02581116,0.03445003,-0.00891433,0.90700054,-0.42103511,-0.04211360,0.42033774,0.90638989,24.881315,-1.974377,1.480023,0.016522,0.031211,9.800825,0.016194,0.029082,-0.011824
2026_07_06_21_46_39.328,0.320000,0.97630042,0.21533488,0.01958472,-0.00920844,0.99906331,0.02641495,0.03427534,-0.00954586,0.90709221,-0.42082375,-0.04220693,0.42010236,0.90649468,24.866541,-1.964362,1.514643,0.017348,0.033816,9.800318,0.016995,0.031266,-0.013349
2026_07_06_21_46_39.342,0.340000,0.97632414,0.21521564,0.01956326,-0.00952436,0.99905312,0.02701837,0.03410059,-0.01017709,0.90718305,-0.42061308,-0.04229976,0.41986778,0.90659904,24.851816,-1.954343,1.549242,0.018018,0.035862,9.800384,0.017620,0.033181,-0.014123
2026_07_06_21_46_39.362,0.360000,0.97634739,0.21509820,0.01954172,-0.00984016,0.99904257,0.02762160,0.03392581,-0.01080805,0.90727186,-0.42040575,-0.04239221,0.41963655,0.90670174,24.837309,-1.944322,1.583831,0.018388,0.037272,9.800892,0.017930,0.034698,-0.014237
2026_07_06_21_46_39.382,0.380000,0.97637022,0.21498150,0.01951987,-0.01015527,0.99903166,0.02822343,0.03375085,-0.01143778,0.90735966,-0.42019951,-0.04248364,0.41940659,0.90680385,24.822880,-1.934291,1.618339,0.019289,0.039070,9.801175,0.018774,0.036488,-0.014700
2026_07_06_21_46_39.402,0.400000,0.97639298,0.21486527,0.01949768,-0.01047019,0.99902046,0.02882480,0.03357544,-0.01206730,0.90744656,-0.41999418,-0.04257416,0.41917759,0.90690553,24.808512,-1.924234,1.652822,0.021032,0.041957,9.800652,0.020478,0.038953,-0.016326
2026_07_06_21_46_39.422,0.420000,0.97641534,0.21474998,0.01947504,-0.01078444,0.99900883,0.02942471,0.03339955,-0.01269565,0.90753227,-0.41979042,-0.04266338,0.41895029,0.90700632,24.794252,-1.914150,1.687221,0.022688,0.044824,9.800170,0.022089,0.041418,-0.017905
2026_07_06_21_46_39.442,0.440000,0.97643739,0.21463552,0.01945199,-0.01109805,0.99899691,0.03002327,0.03322324,-0.01332292,0.90761685,-0.41958803,-0.04275138,0.41872454,0.90710640,24.780092,-1.904042,1.721543,0.024208,0.047147,9.800016,0.023555,0.043525,-0.018963
2026_07_06_21_46_39.461,0.460000,0.97645926,0.21452180,0.01942888,-0.01141212,0.99898458,0.03062278,0.03304673,-0.01395110,0.90770030,-0.41938704,-0.04283933,0.41850013,0.90720582,24.766016,-1.893922,1.755919,0.025157,0.049069,9.800039,0.024445,0.045327,-0.019711
2026_07_06_21_46_39.481,0.480000,0.97648102,0.21440829,0.01940567,-0.01172611,0.99897182,0.03122212,0.03287018,-0.01457918,0.90778315,-0.41918638,-0.04292688,0.41827616,0.90730500,24.751970,-1.883801,1.790286,0.025784,0.051208,9.800229,0.025002,0.047387,-0.020411
2026_07_06_21_46_39.501,0.500000,0.97650248,0.21429515,0.01938166,-0.01203960,0.99895883,0.03182019,0.03269242,-0.01520661,0.90786529,-0.41898620,-0.04301253,0.41805279,0.90740389,24.737961,-1.873610,1.824580,0.026618,0.054116,9.800025,0.025767,0.049987,-0.021781
2026_07_06_21_46_39.521,0.520000,0.97652376,0.21418230,0.01935700,-0.01235313,0.99894542,0.03241811,0.03251350,-0.01583440,0.90794671,-0.41878644,-0.04309679,0.41782996,0.90750247,24.723988,-1.863352,1.858866,0.027529,0.056515,9.799842,0.026612,0.052139,-0.022916
2026_07_06_21_46_39.541,0.540000,0.97654521,0.21406864,0.01933170,-0.01266669,0.99893171,0.03301581,0.03233349,-0.01646256,0.90802836,-0.41858515,-0.04317965,0.41760567,0.90760183,24.709919,-1.853032,1.893140,0.028607,0.058421,9.799825,0.027622,0.053919,-0.023688
2026_07_06_21_46_39.561,0.560000,0.97656661,0.21395425,0.01930583,-0.01298025,0.99891758,0.03361329,0.03215249,-0.01709104,0.90811020,-0.41838235,-0.04326121,0.41737998,0.90770173,24.695765,-1.842655,1.927401,0.029521,0.060760,9.799828,0.028458,0.056096,-0.024629
2026_07_06_21_46_39.581,0.580000,0.97658789,0.21384037,0.01928000,-0.01329426,0.99890310,0.03421170,0.03197153,-0.01772033,0.90819108,-0.41818047,-0.04334292,0.41715521,0.90780115,24.681671,-1.832281,1.961716,0.030533,0.063277,9.799911,0.029382,0.058475,-0.025566
2026_07_06_21_46_39.600,0.600000,0.97660917,0.21372594,0.01925410,-0.01360812,0.99888819,0.03480984,0.03179065,-0.01834943,0.90827209,-0.41797745,-0.04342429,0.41692942,0.90790099,24.667513,-1.821911,1.996016,0.031554,0.065983,9.799581,0.030326,0.060854,-0.026958
2026_07_06_21_46_39.619,0.620000,0.97663057,0.21360990,0.01922812,-0.01392134,0.99887294,0.03540664,0.03161007,-0.01897737,0.90835398,-0.41777128,-0.04350501,0.41670054,0.90800220,24.653162,-1.811559,2.030240,0.032139,0.068319,9.799994,0.030806,0.063193,-0.027532
2026_07_06_21_46_39.639,0.640000,0.97665220,0.21349294,0.01920205,-0.01423395,0.99885738,0.03600224,0.03142975,-0.01960423,0.90843630,-0.41756335,-0.04358514,0.41647008,0.90810406,24.638712,-1.801221,2.064395,0.032744,0.070614,9.800515,0.031300,0.065542,-0.027988
2026_07_06_21_46_39.659,0.660000,0.97667366,0.21337616,0.01917593,-0.01454652,0.99884135,0.03659779,0.03124949,-0.02023104,0.90851802,-0.41735566,-0.04366501,0.41623986,0.90820581,24.624277,-1.790887,2.098547,0.033583,0.072906,9.800501,0.032048,0.067674,-0.028925
2026_07_06_21_46_39.679,0.680000,0.97669488,0.21325950,0.01914977,-0.01485906,0.99882501,0.03719328,0.03106929,-0.02085780,0.90859920,-0.41714802,-0.04374463,0.41600981,0.90830731,24.609858,-1.780557,2.132697,0.034366,0.074982,9.800613,0.032735,0.069663,-0.029654
2026_07_06_21_46_39.699,0.700000,0.97671604,0.21314315,0.01912332,-0.01517052,0.99880832,0.03778659,0.03088912,-0.02148257,0.90867972,-0.41694090,-0.04382309,0.41578045,0.90840858,24.595476,-1.770228,2.166721,0.035265,0.077605,9.801124,0.033507,0.072318,-0.030247
2026_07_06_21_46_39.719,0.720000,0.97673684,0.21302821,0.01909659,-0.01548098,0.99879134,0.03837792,0.03070892,-0.02210547,0.90875864,-0.41673627,-0.04390046,0.41555372,0.90850860,24.581264,-1.759898,2.200633,0.036061,0.080539,9.801339,0.034178,0.075131,-0.031240
2026_07_06_21_46_39.738,0.740000,0.97675711,0.21291450,0.01906977,-0.01579104,0.99877399,0.03896849,0.03052878,-0.02272757,0.90883613,-0.41653377,-0.04397735,0.41532922,0.90860754,24.567196,-1.749571,2.234502,0.036459,0.082959,9.800850,0.034491,0.077170,-0.032670
2026_07_06_21_46_39.759,0.760000,0.97677708,0.21280187,0.01904281,-0.01610072,0.99875629,0.03955832,0.03034864,-0.02334893,0.90891224,-0.41633320,-0.04405370,0.41510677,0.90870547,24.553257,-1.739244,2.268329,0.037121,0.084770,9.800705,0.035065,0.078810,-0.033525
2026_07_06_21_46_39.778,0.780000,0.97679681,0.21269034,0.01901570,-0.01641002,0.99873823,0.04014743,0.03016845,-0.02396961,0.90898705,-0.41613457,-0.04412946,0.41488639,0.90880245,24.539448,-1.728914,2.302115,0.037891,0.086714,9.800721,0.035733,0.080642,-0.034286
2026_07_06_21_46_39.799,0.800000,0.97681630,0.21257934,0.01898863,-0.01671951,0.99871975,0.04073695,0.02998836,-0.02459059,0.90906096,-0.41593689,-0.04420524,0.41466695,0.90889889,24.525702,-1.718590,2.335925,0.038339,0.088873,9.800608,0.036078,0.082604,-0.035264
2026_07_06_21_46_39.825,0.820000,0.97683531,0.21246935,0.01896148,-0.01702913,0.99870092,0.04132678,0.02980815,-0.02521185,0.90913355,-0.41574091,-0.04428082,0.41444933,0.90899444,24.512070,-1.708260,2.369753,0.039183,0.090972,9.800136,0.036832,0.084381,-0.036530
2026_07_06_21_46_39.837,0.840000,0.97685415,0.21236041,0.01893425,-0.01733891,0.99868172,0.04191694,0.02962781,-0.02583339,0.90920484,-0.41554689,-0.04435620,0.41423368,0.90908909,24.498564,-1.697922,2.403600,0.040061,0.093100,9.799742,0.037614,0.086220,-0.037735
2026_07_06_21_46_39.857,0.860000,0.97687280,0.21225126,0.01890701,-0.01764880,0.99866211,0.04250733,0.02944753,-0.02645519,0.90927583,-0.41535234,-0.04443144,0.41401762,0.90918386,24.485033,-1.687587,2.437462,0.040730,0.094710,9.799692,0.038183,0.087721,-0.038419
2026_07_06_21_46_39.877,0.880000,0.97689146,0.21214201,0.01888021,-0.01795867,0.99864203,0.04309792,0.02926825,-0.02707678,0.90934652,-0.41515756,-0.04450741,0.41380131,0.90927863,24.471489,-1.677310,2.471335,0.041634,0.096359,9.799768,0.038979,0.089322,-0.038997
2026_07_06_21_46_39.897,0.900000,0.97690988,0.21203277,0.01885328,-0.01826864,0.99862164,0.04368865,0.02908880,-0.02769861,0.90941674,-0.41496265,-0.04458300,0.41358495,0.90937334,24.457945,-1.667023,2.505218,0.042703,0.098815,9.799788,0.039917,0.091642,-0.039954
2026_07_06_21_46_39.916,0.920000,0.97692841,0.21192312,0.01882621,-0.01857868,0.99860084,0.04427949,0.02890921,-0.02832066,0.90948683,-0.41476697,-0.04465822,0.41336793,0.90946829,24.444357,-1.656729,2.539107,0.043795,0.101321,9.799895,0.040869,0.094046,-0.040854
2026_07_06_21_46_39.936,0.940000,0.97694677,0.21181357,0.01879955,-0.01888868,0.99857956,0.04487048,0.02873056,-0.02894248,0.90955645,-0.41457134,-0.04473408,0.41315097,0.90956318,24.430777,-1.646487,2.573005,0.044752,0.103673,9.800527,0.041665,0.096522,-0.041216
2026_07_06_21_46_39.956,0.960000,0.97696483,0.21170460,0.01877263,-0.01919826,0.99855804,0.04546055,0.02855168,-0.02956355,0.90962517,-0.41437668,-0.04480912,0.41293508,0.90965748,24.417265,-1.636233,2.606851,0.045671,0.105932,9.801214,0.042419,0.098936,-0.041487
2026_07_06_21_46_39.976,0.980000,0.97698265,0.21159624,0.01874545,-0.01950743,0.99853611,0.04604977,0.02837256,-0.03018391,0.90969300,-0.41418305,-0.04488336,0.41272035,0.90975130,24.403826,-1.625966,2.640649,0.046568,0.108193,9.801537,0.043165,0.101201,-0.042092
2026_07_06_21_46_39.995,1.000000,0.97700036,0.21148852,0.01871801,-0.01981622,0.99851394,0.04663819,0.02819320,-0.03080361,0.90975988,-0.41399056,-0.04495680,0.41250688,0.90984452,24.390467,-1.615684,2.674402,0.047543,0.110498,9.801699,0.043992,0.103445,-0.042860
2026_07_06_21_46_40.021,1.020000,0.97701770,0.21138135,0.01869081,-0.02012452,0.99849129,0.04722580,0.02801461,-0.03142225,0.90982586,-0.41379893,-0.04503040,0.41229433,0.90993714,24.377169,-1.605447,2.708109,0.048555,0.112575,9.801584,0.044873,0.105371,-0.043781
2026_07_06_21_46_40.035,1.040000,0.97703505,0.21127431,0.01866375,-0.02043234,0.99846834,0.04781256,0.02783663,-0.03203988,0.90989137,-0.41360751,-0.04510394,0.41208211,0.91002965,24.363892,-1.595245,2.741768,0.050041,0.114866,9.801393,0.046222,0.107482,-0.044849
2026_07_06_21_46_40.055,1.060000,0.97705215,0.21116738,0.01863627,-0.02073980,0.99844509,0.04839848,0.02765807,-0.03265699,0.90995640,-0.41341609,-0.04517635,0.41187006,0.91012204,24.350628,-1.585010,2.775379,0.051654,0.117331,9.801584,0.047670,0.109919,-0.045636
2026_07_06_21_46_40.075,1.080000,0.97706914,0.21106109,0.01860849,-0.02104698,0.99842149,0.04898376,0.02747917,-0.03327364,0.91002047,-0.41322586,-0.04524796,0.41165927,0.91021389,24.337439,-1.574754,2.808955,0.052576,0.119491,9.801721,0.048439,0.112023,-0.046367
2026_07_06_21_46_40.095,1.100000,0.97708589,0.21095483,0.01858050,-0.02135387,0.99839753,0.04956842,0.02730008,-0.03388983,0.91008413,-0.41303548,-0.04531889,0.41144845,0.91030562,24.324253,-1.564489,2.842495,0.053188,0.121608,9.801835,0.048898,0.114065,-0.047107
2026_07_06_21_46_40.114,1.120000,0.97710288,0.21084769,0.01855224,-0.02166046,0.99837327,0.05015239,0.02712077,-0.03450561,0.91014814,-0.41284347,-0.04538901,0.41123605,0.91039813,24.310966,-1.554211,2.875997,0.054222,0.123857,9.801716,0.049782,0.116154,-0.048101
2026_07_06_21_46_40.135,1.140000,0.97711968,0.21074031,0.01852374,-0.02196728,0.99834859,0.05073672,0.02694104,-0.03512193,0.91021192,-0.41265085,-0.04545860,0.41102317,0.91049075,24.297651,-1.543908,2.909520,0.055653,0.126698,9.801626,0.051037,0.118814,-0.049302
2026_07_06_21_46_40.154,1.160000,0.97713625,0.21063387,0.01849516,-0.02227486,0.99832350,0.05132256,0.02676091,-0.03573973,0.91027439,-0.41245994,-0.04552827,0.41081205,0.91058260,24.284447,-1.533583,2.943130,0.056745,0.129756,9.801838,0.051929,0.121781,-0.050327
2026_07_06_21_46_40.174,1.180000,0.97715247,0.21052821,0.01846627,-0.02258211,0.99829811,0.05190767,0.02658038,-0.03635699,0.91033584,-0.41227034,-0.04559706,0.41060230,0.91067374,24.271330,-1.523235,2.976699,0.057876,0.132250,9.801743,0.052890,0.124112,-0.051397
2026_07_06_21_46_40.193,1.200000,0.97716850,0.21042331,0.01843710,-0.02288906,0.99827230,0.05249213,0.02639952,-0.03697374,0.91039622,-0.41208205,-0.04566509,0.41039404,0.91076422,24.258307,-1.512868,3.010232,0.058800,0.134466,9.801775,0.053646,0.126232,-0.052242
2026_07_06_21_46_40.213,1.220000,0.97718394,0.21032010,0.01840794,-0.02319680,0.99824613,0.05307819,0.02621838,-0.03759196,0.91045475,-0.41189685,-0.04573338,0.41018882,0.91085321,24.245478,-1.502485,3.043857,0.059323,0.136648,9.801554,0.054011,0.128198,-0.053314
2026_07_06_21_46_40.238,1.240000,0.97719890,0.21021917,0.01837866,-0.02350476,0.99821949,0.05366474,0.02603690,-0.03821056,0.91051084,-0.41171587,-0.04580151,0.40998793,0.91094023,24.232920,-1.492083,3.077512,0.059844,0.139100,9.801294,0.054364,0.130394,-0.054532
2026_07_06_21_46_40.253,1.260000,0.97721350,0.21011928,0.01834924,-0.02381291,0.99819249,0.05425166,0.02585515,-0.03882954,0.91056567,-0.41153669,-0.04586936,0.40978891,0.91102636,24.220482,-1.481665,3.111188,0.060596,0.141296,9.801273,0.054941,0.132468,-0.055422
2026_07_06_21_46_40.273,1.280000,0.97722781,0.21001975,0.01831969,-0.02412171,0.99816507,0.05483981,0.02567294,-0.03944983,0.91061968,-0.41135809,-0.04593709,0.40959045,0.91111219,24.208080,-1.471221,3.144936,0.061951,0.143104,9.800902,0.056150,0.134080,-0.056455
2026_07_06_21_46_40.293,1.300000,0.97724193,0.20992126,0.01828997,-0.02443114,0.99813718,0.05542918,0.02549022,-0.04007136,0.91067237,-0.41118139,-0.04600469,0.40939403,0.91119707,24.195810,-1.460748,3.178755,0.063307,0.145086,9.800436,0.057355,0.135813,-0.057646
2026_07_06_21_46_40.313,1.320000,0.97725558,0.20982356,0.01826012,-0.02474115,0.99810886,0.05601966,0.02530706,-0.04069405,0.91072392,-0.41100603,-0.04607217,0.40919894,0.91128129,24.183622,-1.450250,3.212638,0.064461,0.146642,9.799914,0.058376,0.137126,-0.058719
2026_07_06_21_46_40.332,1.340000,0.97726917,0.20972620,0.01823019,-0.02505171,0.99808013,0.05661122,0.02512361,-0.04131782,0.91077465,-0.41083127,-0.04613961,0.40900451,0.91136515,24.171476,-1.439734,3.246584,0.065455,0.148230,9.799561,0.059225,0.138529,-0.059653
2026_07_06_21_46_40.353,1.360000,0.97728258,0.20962915,0.01820010,-0.02536226,0.99805105,0.05720275,0.02493995,-0.04194165,0.91082478,-0.41065702,-0.04620663,0.40881065,0.91144872,24.159369,-1.429207,3.280529,0.066250,0.149991,9.799563,0.059850,0.140226,-0.060340
2026_07_06_21_46_40.372,1.380000,0.97729582,0.20953238,0.01816980,-0.02567281,0.99802154,0.05779418,0.02475597,-0.04256554,0.91087419,-0.41048318,-0.04627311,0.40861732,0.91153210,24.147293,-1.418662,3.314470,0.067321,0.151472,9.799362,0.060770,0.141602,-0.061092
2026_07_06_21_46_40.391,1.400000,0.97730893,0.20943536,0.01813923,-0.02598331,0.99799168,0.05838543,0.02457162,-0.04318944,0.91092342,-0.41030875,-0.04633891,0.40842345,0.91161561,24.135185,-1.408095,3.348401,0.068737,0.153043,9.799217,0.062025,0.143103,-0.061820
2026_07_06_21_46_40.411,1.420000,0.97732204,0.20933770,0.01810848,-0.02629377,0.99796146,0.05897653,0.02438708,-0.04381339,0.91097271,-0.41013297,-0.04640419,0.40822843,0.91169965,24.123007,-1.397518,3.382324,0.069852,0.155132,9.799433,0.062939,0.145208,-0.062440
2026_07_06_21_46_40.431,1.440000,0.97733516,0.20924005,0.01807827,-0.02660463,0.99793077,0.05956868,0.02420354,-0.04443789,0.91102159,-0.40995723,-0.04647056,0.40803337,0.91178358,24.110826,-1.386998,3.416309,0.070544,0.157462,9.800016,0.063400,0.147660,-0.062831
2026_07_06_21_46_40.456,1.460000,0.97734815,0.20914237,0.01804855,-0.02691587,0.99789959,0.06016179,0.02402094,-0.04506292,0.91106999,-0.40978140,-0.04653793,0.40783823,0.91186744,24.098644,-1.376532,3.450350,0.071206,0.159563,9.800305,0.063852,0.149781,-0.063397
2026_07_06_21_46_40.471,1.480000,0.97736090,0.20904468,0.01801880,-0.02722757,0.99786794,0.06075579,0.02383818,-0.04568885,0.91111797,-0.40960541,-0.04660529,0.40764299,0.91195130,24.086456,-1.366057,3.484443,0.071682,0.161674,9.800128,0.064137,0.151711,-0.064398
2026_07_06_21_46_40.491,1.500000,0.97737354,0.20894764,0.01798901,-0.02753972,0.99783593,0.06135071,0.02365525,-0.04631566,0.91116488,-0.40943062,-0.04667269,0.40744895,0.91203457,24.074347,-1.355573,3.518590,0.072052,0.164080,9.800006,0.064296,0.153927,-0.065470
2026_07_06_21_46_40.511,1.520000,0.97738582,0.20885113,0.01795901,-0.02785175,0.99780351,0.06194533,0.02347203,-0.04694229,0.91121095,-0.40925664,-0.04673951,0.40725589,0.91211736,24.062296,-1.345071,3.552721,0.072797,0.166170,9.799950,0.064839,0.155905,-0.066343
2026_07_06_21_46_40.530,1.540000,0.97739798,0.20875463,0.01792866,-0.02816313,0.99777079,0.06253855,0.02328851,-0.04756778,0.91125667,-0.40908256,-0.04680524,0.40706286,0.91220015,24.050251,-1.334552,3.586773,0.073778,0.168177,9.799953,0.065616,0.157848,-0.067123
2026_07_06_21_46_40.550,1.560000,0.97741014,0.20865877,0.01789796,-0.02847391,0.99773782,0.06313051,0.02310463,-0.04819224,0.91130149,-0.40890962,-0.04686995,0.40687114,0.91228235,24.038286,-1.324013,3.620753,0.074744,0.170336,9.799799,0.066376,0.159864,-0.068109
2026_07_06_21_46_40.571,1.580000,0.97742164,0.20856443,0.01786708,-0.02878468,0.99770445,0.06372241,0.02292042,-0.04881666,0.91134465,-0.40873939,-0.04693426,0.40668219,0.91236329,24.026495,-1.313455,3.654731,0.075189,0.172100,9.799343,0.066646,0.161367,-0.069220
2026_07_06_21_46_40.589,1.600000,0.97743285,0.20847161,0.01783608,-0.02909544,0.99767065,0.06431432,0.02273599,-0.04944105,0.91138607,-0.40857190,-0.04699828,0.40649611,0.91244292,24.014887,-1.302884,3.688711,0.075399,0.173738,9.798677,0.066696,0.162654,-0.070478
2026_07_06_21_46_40.610,1.620000,0.97744375,0.20837966,0.01780493,-0.02940619,0.99763650,0.06490616,0.02255132,-0.05006542,0.91142637,-0.40840596,-0.04706193,0.40631163,0.91252184,24.003378,-1.292300,3.722687,0.075894,0.175360,9.798264,0.067017,0.164048,-0.071491
2026_07_06_21_46_40.631,1.640000,0.97745425,0.20828849,0.01777330,-0.02971755,0.99760193,0.06549904,0.02236553,-0.05069115,0.91146553,-0.40824127,-0.04712483,0.40612859,0.91260004,23.991961,-1.281652,3.756725,0.076012,0.177152,9.798288,0.066931,0.165751,-0.072184
2026_07_06_21_46_40.648,1.660000,0.97746474,0.20819759,0.01774127,-0.03002950,0.99756694,0.06609294,0.02217879,-0.05131818,0.91150397,-0.40807712,-0.04718708,0.40594608,0.91267800,23.980577,-1.270949,3.790822,0.076036,0.178772,9.798201,0.066761,0.167246,-0.072908
2026_07_06_21_46_40.669,1.680000,0.97747505,0.20810638,0.01770925,-0.03034185,0.99753153,0.06668761,0.02199203,-0.05194598,0.91154224,-0.40791225,-0.04724935,0.40576291,0.91275620,23.969154,-1.260245,3.824964,0.076808,0.180310,9.797791,0.067357,0.168586,-0.073877
2026_07_06_21_46_40.688,1.700000,0.97748524,0.20801558,0.01767712,-0.03065455,0.99749565,0.06728298,0.02180501,-0.05257451,0.91157961,-0.40774807,-0.04731150,0.40558055,0.91283405,23.957783,-1.249526,3.859149,0.077964,0.182294,9.797983,0.068280,0.170603,-0.074471
2026_07_06_21_46_40.708,1.720000,0.97749501,0.20792562,0.01764546,-0.03096750,0.99745929,0.06787904,0.02161882,-0.05320327,0.91161591,-0.40758538,-0.04737456,0.40539962,0.91291118,23.946499,-1.238855,3.893373,0.078980,0.184290,9.798539,0.069044,0.172771,-0.074740
2026_07_06_21_46_40.728,1.740000,0.97750455,0.20783697,0.01761456,-0.03128005,0.99742258,0.06847470,0.02143433,-0.05383086,0.91165072,-0.40742514,-0.04743893,0.40522119,0.91298705,23.935379,-1.228281,3.927576,0.080152,0.185809,9.798990,0.069991,0.174472,-0.074907
2026_07_06_21_46_40.748,1.760000,0.97751361,0.20774956,0.01758376,-0.03159181,0.99738556,0.06906888,0.02125037,-0.05445680,0.91168416,-0.40726703,-0.04750311,0.40504503,0.91306186,23.924402,-1.217738,3.961696,0.081243,0.187439,9.799302,0.070857,0.176214,-0.075249
2026_07_06_21_46_40.768,1.780000,0.97752249,0.20766294,0.01755325,-0.03190335,0.99734813,0.06966281,0.02106710,-0.05508217,0.91171658,-0.40711039,-0.04756768,0.40487039,0.91313601,23.913519,-1.207234,3.995803,0.081961,0.189573,9.799535,0.071324,0.178357,-0.075876
2026_07_06_21_46_40.787,1.800000,0.97753119,0.20757650,0.01752312,-0.03221520,0.99731022,0.07025751,0.02088455,-0.05570795,0.91174835,-0.40695405,-0.04763303,0.40469599,0.91320986,23.902657,-1.196772,4.029955,0.082646,0.191421,9.799603,0.071779,0.180174,-0.076536
2026_07_06_21_46_40.807,1.820000,0.97753978,0.20749016,0.01749268,-0.03252693,0.99727201,0.07085185,0.02070154,-0.05633362,0.91177964,-0.40679774,-0.04769761,0.40452179,0.91328371,23.891804,-1.186283,4.064088,0.083530,0.192933,9.799710,0.072447,0.181713,-0.077021
