UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_18_39_37.872,0.000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_07_06_18_39_37.892,0.020000,0.98330736,0.18088916,0.01931593,-0.00355336,0.99922854,0.01397617,0.03670146,0.00000000,0.93453300,-0.35587656,-0.03927251,0.35560203,0.93381202,20.848713,-2.103466,0.801400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2026_07_06_18_39_37.912,0.040000,0.98332071,0.18081404,0.01928298,-0.00385915,0.99922657,0.01456283,0.03652713,-0.00061630,0.93458277,-0.35574523,-0.03931829,0.35544756,0.93386889,20.839273,-2.093471,0.835037,0.000209,0.001831,9.808891,-0.000142,0.004874,0.007659
2026_07_06_18_39_37.932,0.060000,0.98333371,0.18074039,0.01924980,-0.00416391,0.99922419,0.01514747,0.03635278,-0.00123060,0.93463117,-0.35561654,-0.03936313,0.35529593,0.93392473,20.830008,-2.083473,0.868557,0.000751,0.003748,9.809365,0.000377,0.006841,0.007440
2026_07_06_18_39_37.952,0.080000,0.98334616,0.18066852,0.01921632,-0.00446771,0.99922156,0.01573017,0.03617823,-0.00184304,0.93467784,-0.35549107,-0.03940693,0.35514769,0.93397927,20.820951,-2.073465,0.901966,0.001633,0.005052,9.809744,0.001239,0.008208,0.007363
2026_07_06_18_39_37.971,0.100000,0.98335832,0.18059830,0.01918252,-0.00477058,0.99921852,0.01631105,0.03600347,-0.00245372,0.93472302,-0.35536870,-0.03944970,0.35500267,0.93403256,20.812092,-2.063445,0.935271,0.002619,0.006044,9.809855,0.002214,0.009190,0.007151
2026_07_06_18_39_37.991,0.120000,0.98337013,0.18052961,0.01914810,-0.00507323,0.99921525,0.01689133,0.03582760,-0.00306414,0.93476665,-0.35524914,-0.03949107,0.35486057,0.93408483,20.803410,-2.053361,0.968541,0.003090,0.006980,9.810212,0.002663,0.010200,0.007169
2026_07_06_18_39_38.011,0.140000,0.98338157,0.18046232,0.01911317,-0.00537620,0.99921155,0.01747212,0.03565068,-0.00367529,0.93480891,-0.35513213,-0.03953149,0.35472110,0.93413609,20.794889,-2.043217,1.001840,0.003537,0.007744,9.810256,0.003101,0.010939,0.006955
2026_07_06_18_39_38.031,0.160000,0.98339254,0.18039651,0.01907813,-0.00567881,0.99920756,0.01805226,0.03547370,-0.00428575,0.93484968,-0.35501787,-0.03957145,0.35458449,0.93418622,20.786545,-2.033069,1.035102,0.004373,0.009311,9.809624,0.003949,0.012196,0.005839
2026_07_06_18_39_38.050,0.180000,0.98340327,0.18033218,0.01904237,-0.00598069,0.99920326,0.01863076,0.03529565,-0.00489495,0.93488908,-0.35490629,-0.03960969,0.35445073,0.93423539,20.778374,-2.022861,1.068270,0.005009,0.011009,9.809516,0.004574,0.013758,0.005159
2026_07_06_18_39_38.070,0.200000,0.98341382,0.18026862,0.01900603,-0.00628237,0.99919862,0.01920871,0.03511656,-0.00550395,0.93492752,-0.35479611,-0.03964662,0.35431850,0.93428397,20.770296,-2.012593,1.101406,0.005756,0.012242,9.809950,0.005290,0.015081,0.005155
2026_07_06_18_39_38.089,0.220000,0.98342413,0.18020518,0.01896920,-0.00658437,0.99919361,0.01978716,0.03493647,-0.00611377,0.93496549,-0.35468605,-0.03968262,0.35418645,0.93433255,20.762228,-2.002267,1.134571,0.006609,0.013247,9.810040,0.006124,0.016072,0.004911
2026_07_06_18_39_38.110,0.240000,0.98343432,0.18014196,0.01893179,-0.00688616,0.99918836,0.02036499,0.03475538,-0.00672335,0.93500292,-0.35457629,-0.03971732,0.35405481,0.93438095,20.754185,-1.991884,1.167700,0.007533,0.014553,9.809874,0.007037,0.017257,0.004327
2026_07_06_18_39_38.130,0.260000,0.98344427,0.18008013,0.01889425,-0.00718714,0.99918270,0.02094125,0.03457437,-0.00733134,0.93503898,-0.35446912,-0.03975141,0.35392594,0.93442833,20.746311,-1.981506,1.200740,0.008476,0.016327,9.810351,0.007937,0.019107,0.004177
2026_07_06_18_39_38.150,0.280000,0.98345357,0.18002068,0.01885676,-0.00748791,0.99917668,0.02151724,0.03439355,-0.00793881,0.93507296,-0.35436636,-0.03978546,0.35380155,0.93447393,20.738714,-1.971139,1.233763,0.008920,0.018312,9.811085,0.008326,0.021237,0.004176
2026_07_06_18_39_38.171,0.300000,0.98346257,0.17996295,0.01881933,-0.00778848,0.99917036,0.02209292,0.03421293,-0.00854580,0.93510532,-0.35426679,-0.03981949,0.35368052,0.93451834,20.731321,-1.960784,1.266769,0.009333,0.020113,9.811126,0.008711,0.022949,0.003592
2026_07_06_18_39_38.188,0.320000,0.98347127,0.17990576,0.01878191,-0.00808884,0.99916363,0.02266823,0.03403248,-0.00915233,0.93513697,-0.35416812,-0.03985339,0.35356045,0.93456233,20.723989,-1.950437,1.299754,0.009926,0.021810,9.811231,0.009270,0.024590,0.003109
2026_07_06_18_39_38.208,0.340000,0.98347968,0.17985016,0.01874403,-0.00838962,0.99915653,0.02324428,0.03385099,-0.00975981,0.93516707,-0.35407245,-0.03988649,0.35344344,0.93460518,20.716845,-1.940032,1.332781,0.010672,0.023563,9.811175,0.009987,0.026233,0.002462
2026_07_06_18_39_38.229,0.360000,0.98348755,0.17979702,0.01870562,-0.00869031,0.99914914,0.02382005,0.03366851,-0.01036719,0.93519503,-0.35398138,-0.03991847,0.35333115,0.93464625,20.709988,-1.929570,1.365793,0.011348,0.024706,9.811085,0.010639,0.027292,0.001997
2026_07_06_18_39_38.248,0.380000,0.98349482,0.17974618,0.01866719,-0.00899030,0.99914140,0.02439453,0.03348624,-0.01097310,0.93522096,-0.35389450,-0.03995012,0.35322323,0.93468571,20.703400,-1.919120,1.398730,0.011701,0.025788,9.811738,0.010939,0.028549,0.002237
2026_07_06_18_39_38.267,0.400000,0.98350167,0.17969754,0.01862888,-0.00929015,0.99913329,0.02496889,0.03330424,-0.01157863,0.93524498,-0.35381180,-0.03998191,0.35311955,0.93472350,20.697071,-1.908686,1.431660,0.011896,0.026944,9.812051,0.011092,0.029752,0.002127
2026_07_06_18_39_38.288,0.420000,0.98350811,0.17965083,0.01859014,-0.00958998,0.99912488,0.02554312,0.03312142,-0.01218418,0.93526721,-0.35373265,-0.04001281,0.35301954,0.93475997,20.690966,-1.898205,1.464584,0.012076,0.027367,9.812147,0.011245,0.030191,0.002073
2026_07_06_18_39_38.310,0.440000,0.98351419,0.17960481,0.01855092,-0.00988925,0.99911612,0.02611610,0.03293788,-0.01278876,0.93528861,-0.35365465,-0.04004251,0.35292086,0.93479598,20.684942,-1.887682,1.497435,0.012229,0.027529,9.812482,0.011367,0.030471,0.002335
2026_07_06_18_39_38.327,0.460000,0.98352027,0.17955902,0.01851177,-0.01018787,0.99910706,0.02668787,0.03275475,-0.01339205,0.93530953,-0.35357705,-0.04007204,0.35282269,0.93483174,20.678953,-1.877183,1.530218,0.012467,0.027961,9.812367,0.011586,0.030848,0.002084
2026_07_06_18_39_38.347,0.480000,0.98352617,0.17951399,0.01847260,-0.01048590,0.99909765,0.02725849,0.03257184,-0.01399413,0.93532956,-0.35350081,-0.04010130,0.35272601,0.93486696,20.673050,-1.866697,1.562935,0.012962,0.028529,9.811848,0.012076,0.031216,0.001413
2026_07_06_18_39_38.366,0.500000,0.98353171,0.17946966,0.01843358,-0.01078389,0.99908781,0.02782913,0.03238926,-0.01459606,0.93534869,-0.35342577,-0.04013079,0.35263065,0.93490171,20.667231,-1.856229,1.595653,0.013168,0.029171,9.811809,0.012256,0.031815,0.001156
2026_07_06_18_39_38.386,0.520000,0.98353720,0.17942555,0.01839473,-0.01108184,0.99907768,0.02839978,0.03220707,-0.01519784,0.93536735,-0.35335112,-0.04016053,0.35253572,0.93493623,20.661440,-1.845784,1.628371,0.013246,0.030090,9.811937,0.012297,0.032729,0.000955
2026_07_06_18_39_38.407,0.540000,0.98354256,0.17938110,0.01835596,-0.01137974,0.99906713,0.02897034,0.03202512,-0.01579949,0.93538582,-0.35327566,-0.04019036,0.35244012,0.93497097,20.655607,-1.835353,1.661085,0.013692,0.030944,9.811891,0.012712,0.033532,0.000624
2026_07_06_18_39_38.426,0.560000,0.98354799,0.17933635,0.01831730,-0.01167809,0.99905622,0.02954183,0.03184327,-0.01640200,0.93540418,-0.35319963,-0.04022050,0.35234401,0.93500590,20.649742,-1.824928,1.693853,0.014503,0.031765,9.812105,0.013481,0.034407,0.000560
2026_07_06_18_39_38.446,0.580000,0.98355335,0.17929143,0.01827865,-0.01197634,0.99904490,0.03011315,0.03166155,-0.01700432,0.93542230,-0.35312319,-0.04025057,0.35224754,0.93504095,20.643856,-1.814510,1.726610,0.015208,0.033147,9.812386,0.014131,0.035827,0.000358
2026_07_06_18_39_38.466,0.600000,0.98355865,0.17924634,0.01823946,-0.01227408,0.99903333,0.03068328,0.03147899,-0.01760585,0.93544018,-0.35304633,-0.04027932,0.35215083,0.93507612,20.637957,-1.804044,1.759300,0.015573,0.034365,9.812543,0.014448,0.037042,0.000087
2026_07_06_18_39_38.486,0.620000,0.98356384,0.17920107,0.01819973,-0.01257135,0.99902147,0.03125226,0.03129559,-0.01820662,0.93545789,-0.35296896,-0.04030678,0.35205379,0.93511152,20.632032,-1.793530,1.791924,0.016000,0.035500,9.812372,0.014840,0.038064,-0.000461
2026_07_06_18_39_38.505,0.640000,0.98356903,0.17915568,0.01816008,-0.01286807,0.99900925,0.03182024,0.03111260,-0.01880632,0.93547529,-0.35289130,-0.04033415,0.35195658,0.93514693,20.626101,-1.783040,1.824491,0.016130,0.036625,9.812412,0.014924,0.039143,-0.000816
2026_07_06_18_39_38.525,0.660000,0.98357385,0.17911123,0.01812049,-0.01316432,0.99899668,0.03238732,0.03092992,-0.01940499,0.93549174,-0.35281533,-0.04036143,0.35186118,0.93518162,20.620279,-1.772567,1.857007,0.016250,0.037927,9.812590,0.014989,0.040436,-0.001104
2026_07_06_18_39_38.544,0.680000,0.98357838,0.17906874,0.01808084,-0.01346010,0.99898380,0.03295356,0.03074728,-0.02000271,0.93550640,-0.35274303,-0.04038842,0.35176957,0.93521494,20.614689,-1.762097,1.889475,0.016873,0.039076,9.812450,0.015571,0.041491,-0.001622
2026_07_06_18_39_38.565,0.700000,0.98358244,0.17902751,0.01804115,-0.01375546,0.99897063,0.03351897,0.03056471,-0.02059953,0.93551987,-0.35267296,-0.04041513,0.35168031,0.93524730,20.609245,-1.751630,1.921895,0.017447,0.039935,9.812479,0.016102,0.042333,-0.001879
2026_07_06_18_39_38.590,0.720000,0.98358637,0.17898707,0.01800147,-0.01405040,0.99895704,0.03408361,0.03038231,-0.02119550,0.93553245,-0.35260436,-0.04044167,0.35159263,0.93527913,20.603897,-1.741174,1.954272,0.017802,0.041404,9.812398,0.016405,0.043700,-0.002462
2026_07_06_18_39_38.604,0.740000,0.98359030,0.17894630,0.01796186,-0.01434544,0.99894315,0.03464849,0.03020009,-0.02179166,0.93554485,-0.35253504,-0.04046835,0.35150436,0.93531120,20.598511,-1.730729,1.986663,0.018307,0.042725,9.812366,0.016856,0.044953,-0.002943
2026_07_06_18_39_38.624,0.760000,0.98359430,0.17890410,0.01792233,-0.01464057,0.99892890,0.03521352,0.03001810,-0.02238801,0.93555796,-0.35246289,-0.04049513,0.35141331,0.93534422,20.592957,-1.720295,2.019062,0.018830,0.043713,9.812465,0.017326,0.045939,-0.003183
2026_07_06_18_39_38.644,0.780000,0.98359847,0.17886116,0.01788226,-0.01493536,0.99891430,0.03577768,0.02983522,-0.02298391,0.93557125,-0.35238928,-0.04052064,0.35132098,0.93537784,20.587322,-1.709812,2.051412,0.019333,0.044834,9.812571,0.017772,0.047053,-0.003465
2026_07_06_18_39_38.663,0.800000,0.98360258,0.17881803,0.01784115,-0.01522994,0.99889946,0.03634105,0.02965043,-0.02357977,0.93558431,-0.35231519,-0.04054398,0.35122830,0.93541163,20.581665,-1.699219,2.083717,0.019705,0.046005,9.812439,0.018094,0.048127,-0.003989
2026_07_06_18_39_38.683,0.820000,0.98360640,0.17877525,0.01779970,-0.01552475,0.99888432,0.03690477,0.02946492,-0.02417619,0.93559676,-0.35224164,-0.04056668,0.35113627,0.93544519,20.576048,-1.688584,2.116043,0.019959,0.047090,9.811909,0.018315,0.048975,-0.004859
2026_07_06_18_39_38.703,0.840000,0.98361009,0.17873336,0.01775840,-0.01581969,0.99886876,0.03746885,0.02927966,-0.02477278,0.93560827,-0.35216975,-0.04058969,0.35104603,0.93547803,20.570541,-1.677964,2.148389,0.020503,0.048115,9.811806,0.018808,0.049929,-0.005300
2026_07_06_18_39_38.730,0.860000,0.98361343,0.17869285,0.01771725,-0.01611477,0.99885285,0.03803331,0.02909467,-0.02536952,0.93561834,-0.35210037,-0.04061305,0.35095835,0.93550992,20.565191,-1.667360,2.180758,0.020811,0.049300,9.811981,0.019049,0.051122,-0.005545
2026_07_06_18_39_38.743,0.880000,0.98361635,0.17865360,0.01767644,-0.01641052,0.99883646,0.03859923,0.02891009,-0.02596739,0.93562716,-0.35203338,-0.04063728,0.35087305,0.93554085,20.559988,-1.656779,2.213211,0.020676,0.050409,9.812115,0.018851,0.052212,-0.005815
2026_07_06_18_39_38.763,0.900000,0.98361915,0.17861506,0.01763532,-0.01670645,0.99881977,0.03916544,0.02872483,-0.02656570,0.93563509,-0.35196763,-0.04066093,0.35078913,0.93557131,20.554867,-1.646159,2.245681,0.020647,0.051549,9.812067,0.018762,0.053273,-0.006261
2026_07_06_18_39_38.782,0.920000,0.98362154,0.17857775,0.01759429,-0.01700194,0.99880272,0.03973085,0.02853991,-0.02716306,0.93564183,-0.35190412,-0.04068459,0.35070756,0.93560088,20.549892,-1.635559,2.278106,0.020741,0.052806,9.812271,0.018783,0.054535,-0.006511
2026_07_06_18_39_38.802,0.940000,0.98362362,0.17854212,0.01755336,-0.01729704,0.99878538,0.04029557,0.02835531,-0.02775951,0.93564701,-0.35184374,-0.04070830,0.35062924,0.93562919,20.545116,-1.624977,2.310491,0.020783,0.053914,9.812366,0.018757,0.055618,-0.006810
2026_07_06_18_39_38.822,0.960000,0.98362547,0.17850745,0.01751195,-0.01759183,0.99876773,0.04085957,0.02816986,-0.02835551,0.93565124,-0.35178506,-0.04073095,0.35055280,0.93565685,20.540455,-1.614347,2.342835,0.021069,0.054508,9.812078,0.019006,0.056096,-0.007280
2026_07_06_18_39_38.842,0.980000,0.98362714,0.17847310,0.01747065,-0.01788674,0.99874967,0.04142386,0.02798461,-0.02895169,0.93565482,-0.35172695,-0.04075383,0.35047698,0.93568426,20.535831,-1.603728,2.375197,0.021686,0.054883,9.811937,0.019583,0.056434,-0.007528
2026_07_06_18_39_38.862,1.000000,0.98362857,0.17843911,0.01742895,-0.01818187,0.99873132,0.04198843,0.02779851,-0.02954841,0.93565780,-0.35166940,-0.04077594,0.35040185,0.93571144,20.531250,-1.593060,2.407576,0.022204,0.055610,9.812029,0.020042,0.057179,-0.007684
2026_07_06_18_39_38.885,1.020000,0.98362988,0.17840596,0.01738690,-0.01847722,0.99871260,0.04255335,0.02761165,-0.03014565,0.93565983,-0.35161340,-0.04079743,0.35032833,0.93573803,20.526768,-1.582349,2.439974,0.022502,0.056115,9.812520,0.020271,0.057848,-0.007394
2026_07_06_18_39_38.900,1.040000,0.98363096,0.17837296,0.01734460,-0.01877329,0.99869347,0.04311959,0.02742408,-0.03074436,0.93566132,-0.35155758,-0.04081867,0.35025510,0.93576449,20.522303,-1.571597,2.472449,0.022861,0.056195,9.812690,0.020586,0.058009,-0.007255
2026_07_06_18_39_38.920,1.060000,0.98363215,0.17833921,0.01730159,-0.01907011,0.99867398,0.04368705,0.02723491,-0.03134484,0.93566293,-0.35150024,-0.04083870,0.35018048,0.93579155,20.517752,-1.560753,2.504994,0.023095,0.056869,9.812701,0.020763,0.058667,-0.007475
2026_07_06_18_39_38.941,1.080000,0.98363328,0.17830482,0.01725834,-0.01936751,0.99865413,0.04425555,0.02704511,-0.03194657,0.93566459,-0.35144162,-0.04085840,0.35010463,0.93581909,20.513124,-1.549874,2.537600,0.023846,0.058030,9.812586,0.021446,0.059758,-0.007971
2026_07_06_18_39_38.960,1.100000,0.98363441,0.17827035,0.01721521,-0.01966485,0.99863386,0.04482398,0.02685563,-0.03254813,0.93566597,-0.35138279,-0.04087827,0.35002863,0.93584663,20.508490,-1.539012,2.570203,0.024883,0.058811,9.812366,0.022429,0.060472,-0.008424
2026_07_06_18_39_38.980,1.120000,0.98363560,0.17823528,0.01717220,-0.01996162,0.99861330,0.04539130,0.02666664,-0.03314853,0.93566746,-0.35132271,-0.04089810,0.34995157,0.93587458,20.503788,-1.528180,2.602741,0.025394,0.059502,9.812233,0.022886,0.061108,-0.008779
2026_07_06_18_39_39.000,1.140000,0.98363668,0.17819968,0.01712934,-0.02025784,0.99859244,0.04595760,0.02647820,-0.03374783,0.93566900,-0.35126150,-0.04091797,0.34987348,0.93590289,20.499025,-1.517378,2.635223,0.025709,0.060481,9.811831,0.023148,0.061911,-0.009492
2026_07_06_18_39_39.019,1.160000,0.98363775,0.17816412,0.01708675,-0.02055410,0.99857116,0.04652407,0.02629034,-0.03434709,0.93567014,-0.35120034,-0.04093835,0.34979552,0.93593121,20.494268,-1.506610,2.667715,0.025735,0.061383,9.811660,0.023112,0.062710,-0.009969
2026_07_06_18_39_39.039,1.180000,0.98363864,0.17812854,0.01704444,-0.02085040,0.99854952,0.04709072,0.02610303,-0.03494632,0.93567097,-0.35113898,-0.04095924,0.34971747,0.93595940,20.489508,-1.495874,2.700217,0.025707,0.062073,9.812061,0.023006,0.063508,-0.009836
2026_07_06_18_39_39.059,1.200000,0.98363942,0.17809351,0.01700239,-0.02114675,0.99852747,0.04765758,0.02591624,-0.03554552,0.93567103,-0.35107869,-0.04098064,0.34964049,0.93598723,20.484816,-1.485167,2.732733,0.025633,0.062878,9.812805,0.022835,0.064532,-0.009425
2026_07_06_18_39_39.080,1.220000,0.98364002,0.17805900,0.01696069,-0.02144367,0.99850500,0.04822570,0.02572995,-0.03614569,0.93567032,-0.35101929,-0.04100290,0.34956452,0.93601465,20.480183,-1.474489,2.765321,0.025526,0.063765,9.813349,0.022635,0.065560,-0.009232
2026_07_06_18_39_39.099,1.240000,0.98364019,0.17802553,0.01691913,-0.02174058,0.99848217,0.04879390,0.02554392,-0.03674575,0.93566853,-0.35096180,-0.04102543,0.34949046,0.93604130,20.475672,-1.463826,2.797915,0.025793,0.064807,9.813407,0.022822,0.066582,-0.009536
2026_07_06_18_39_39.119,1.260000,0.98364013,0.17799363,0.01687754,-0.02203698,0.99845904,0.04936111,0.02535797,-0.03734473,0.93566525,-0.35090721,-0.04104774,0.34941947,0.93606687,20.471344,-1.453168,2.830452,0.026354,0.065742,9.813401,0.023308,0.067496,-0.009857
2026_07_06_18_39_39.138,1.280000,0.98363972,0.17796254,0.01683592,-0.02233288,0.99843562,0.04992734,0.02517212,-0.03794269,0.93566114,-0.35085404,-0.04106978,0.34935004,0.93609178,20.467112,-1.442515,2.862934,0.026955,0.066221,9.813074,0.023864,0.067874,-0.010317
2026_07_06_18_39_39.158,1.300000,0.98363918,0.17793226,0.01679435,-0.02262832,0.99841183,0.05049273,0.02498655,-0.03853970,0.93565613,-0.35080233,-0.04109178,0.34928223,0.93611610,20.462982,-1.431878,2.895369,0.027013,0.066614,9.812463,0.023891,0.068045,-0.011026
2026_07_06_18_39_39.184,1.320000,0.98363835,0.17790329,0.01675288,-0.02292336,0.99838769,0.05105738,0.02480127,-0.03913581,0.93564987,-0.35075307,-0.04111384,0.34921694,0.93613952,20.459003,-1.421258,2.927762,0.026837,0.067215,9.812201,0.023662,0.068520,-0.011490
2026_07_06_18_39_39.198,1.340000,0.98363721,0.17787501,0.01671085,-0.02321807,0.99836332,0.05162121,0.02461500,-0.03973144,0.93564278,-0.35070497,-0.04113466,0.34915298,0.93616247,20.455107,-1.410582,2.960108,0.027374,0.067915,9.812071,0.024134,0.069172,-0.011845
2026_07_06_18_39_39.217,1.360000,0.98363608,0.17784682,0.01666827,-0.02351247,0.99833864,0.05218422,0.02442778,-0.04032663,0.93563533,-0.35065693,-0.04115425,0.34908926,0.93618536,20.451225,-1.399851,2.992409,0.028083,0.068227,9.812088,0.024787,0.069521,-0.011922
2026_07_06_18_39_39.237,1.380000,0.98363483,0.17781876,0.01662526,-0.02380658,0.99831367,0.05274653,0.02423985,-0.04092140,0.93562746,-0.35060903,-0.04117288,0.34902588,0.93620819,20.447361,-1.389080,3.024669,0.028280,0.068847,9.811907,0.024925,0.070062,-0.012305
2026_07_06_18_39_39.257,1.400000,0.98363334,0.17779100,0.01658181,-0.02410041,0.99828845,0.05330813,0.02405117,-0.04151575,0.93561906,-0.35056159,-0.04119051,0.34896305,0.93623078,20.443535,-1.378265,3.056890,0.028650,0.070311,9.811571,0.025205,0.071350,-0.013126
2026_07_06_18_39_39.276,1.420000,0.98363185,0.17776355,0.01653854,-0.02439441,0.99826276,0.05387014,0.02386280,-0.04211034,0.93561006,-0.35051468,-0.04120855,0.34890088,0.93625319,20.439743,-1.367468,3.089134,0.029164,0.071732,9.811193,0.025632,0.072590,-0.013968
2026_07_06_18_39_39.296,1.440000,0.98363018,0.17773630,0.01649552,-0.02468909,0.99823672,0.05443357,0.02367469,-0.04270615,0.93560052,-0.35046810,-0.04122728,0.34883904,0.93627542,20.435976,-1.356687,3.121462,0.029710,0.072675,9.810774,0.026110,0.073370,-0.014679
2026_07_06_18_39_39.316,1.460000,0.98362821,0.17770968,0.01645255,-0.02498386,0.99821025,0.05499722,0.02348664,-0.04330211,0.93559015,-0.35042262,-0.04124614,0.34877843,0.93629718,20.432281,-1.345908,3.153802,0.030616,0.073253,9.810438,0.026959,0.073859,-0.015178
2026_07_06_18_39_39.339,1.480000,0.98362595,0.17768416,0.01640953,-0.02527823,0.99818349,0.05556007,0.02329859,-0.04389722,0.93557870,-0.35037911,-0.04126476,0.34871989,0.93631816,20.428717,-1.335130,3.186098,0.031429,0.073530,9.810625,0.027706,0.074245,-0.015084
2026_07_06_18_39_39.356,1.500000,0.98362368,0.17765915,0.01636650,-0.02557221,0.99815643,0.05612219,0.02311069,-0.04449155,0.93556654,-0.35033655,-0.04128323,0.34866244,0.93633872,20.425219,-1.324360,3.218352,0.032006,0.073675,9.810433,0.028238,0.074362,-0.015303
2026_07_06_18_39_39.376,1.520000,0.98362118,0.17763409,0.01632358,-0.02586583,0.99812901,0.05668361,0.02292312,-0.04508511,0.93555421,-0.35029376,-0.04130174,0.34860486,0.93635935,20.421711,-1.313610,3.250568,0.032052,0.073960,9.809351,0.028271,0.074270,-0.016418
2026_07_06_18_39_39.395,1.540000,0.98361862,0.17760955,0.01628083,-0.02615965,0.99810123,0.05724550,0.02273586,-0.04567897,0.93554103,-0.35025191,-0.04132067,0.34854829,0.93637955,20.418266,-1.302877,3.282811,0.032095,0.074392,9.809155,0.028258,0.074625,-0.016754
2026_07_06_18_39_39.415,1.560000,0.98361576,0.17758541,0.01623829,-0.02645365,0.99807304,0.05780782,0.02254890,-0.04627309,0.93552727,-0.35021073,-0.04134003,0.34849250,0.93639946,20.414869,-1.292162,3.315080,0.032056,0.074646,9.809637,0.028141,0.075044,-0.016395
2026_07_06_18_39_39.435,1.580000,0.98361301,0.17756064,0.01619598,-0.02674783,0.99804449,0.05837056,0.02236244,-0.04686748,0.93551356,-0.35016832,-0.04135989,0.34843549,0.93641984,20.411398,-1.281475,3.347373,0.031824,0.074805,9.809348,0.027869,0.075095,-0.016729
2026_07_06_18_39_39.454,1.600000,0.98361015,0.17753531,0.01615380,-0.02704213,0.99801558,0.05893357,0.02217622,-0.04746209,0.93549985,-0.35012472,-0.04137996,0.34837741,0.93644053,20.407862,-1.270802,3.379683,0.032134,0.075220,9.808826,0.028135,0.075337,-0.017358
2026_07_06_18_39_39.476,1.620000,0.98360747,0.17750946,0.01611163,-0.02733604,0.99798632,0.05949581,0.02199022,-0.04805594,0.93548626,-0.35008013,-0.04139984,0.34831840,0.93646163,20.404268,-1.260141,3.411950,0.032589,0.075475,9.809224,0.028515,0.075757,-0.017069
2026_07_06_18_39_39.494,1.640000,0.98360485,0.17748256,0.01606948,-0.02762957,0.99795675,0.06005727,0.02180450,-0.04864906,0.93547308,-0.35003340,-0.04141957,0.34825742,0.93648344,20.400555,-1.249497,3.444174,0.032927,0.075891,9.809802,0.028762,0.076385,-0.016667
2026_07_06_18_39_39.514,1.660000,0.98360217,0.17745474,0.01602700,-0.02792337,0.99792683,0.06061911,0.02161811,-0.04924284,0.93546021,-0.34998479,-0.04143865,0.34819469,0.93650591,20.396732,-1.238814,3.476419,0.032922,0.076566,9.809959,0.028671,0.077089,-0.016758
2026_07_06_18_39_39.534,1.680000,0.98359978,0.17742550,0.01598427,-0.02821793,0.99789649,0.06118234,0.02143109,-0.04983827,0.93544787,-0.34993345,-0.04145741,0.34812927,0.93652940,20.392746,-1.228096,3.508746,0.033131,0.077029,9.810111,0.028803,0.077604,-0.016776
2026_07_06_18_39_39.554,1.700000,0.98359740,0.17739545,0.01594178,-0.02851312,0.99786574,0.06174685,0.02124439,-0.05043486,0.93543571,-0.34988049,-0.04147677,0.34806231,0.93655342,20.388666,-1.217395,3.541147,0.033552,0.077387,9.810229,0.029153,0.078022,-0.016784
2026_07_06_18_39_39.573,1.720000,0.98359478,0.17736575,0.01589944,-0.02880838,0.99783456,0.06231158,0.02105797,-0.05103152,0.93542296,-0.34982812,-0.04149645,0.34799600,0.93657720,20.384626,-1.206711,3.573562,0.033666,0.078143,9.810555,0.029168,0.078867,-0.016742
2026_07_06_18_39_39.593,1.740000,0.98359209,0.17733647,0.01585717,-0.02910321,0.99780309,0.06287549,0.02087186,-0.05162726,0.93540955,-0.34977648,-0.04151610,0.34793052,0.93660069,20.380638,-1.196044,3.605930,0.033700,0.079190,9.811169,0.029074,0.080080,-0.016536
2026_07_06_18_39_39.613,1.760000,0.98358917,0.17730755,0.01581496,-0.02939762,0.99777132,0.06343859,0.02068602,-0.05222214,0.93539560,-0.34972540,-0.04153569,0.34786573,0.93662381,20.376692,-1.185393,3.638253,0.033759,0.080104,9.811418,0.029026,0.081042,-0.016621
2026_07_06_18_39_39.633,1.780000,0.98358619,0.17727900,0.01577274,-0.02969163,0.99773926,0.06400091,0.02050030,-0.05281620,0.93538111,-0.34967497,-0.04155511,0.34780172,0.93664676,20.372793,-1.174749,3.670533,0.034151,0.080923,9.811524,0.029321,0.081887,-0.016803
2026_07_06_18_39_39.652,1.800000,0.98358297,0.17725135,0.01573052,-0.02998528,0.99770689,0.06456253,0.02031467,-0.05340951,0.93536568,-0.34962618,-0.04157440,0.34773946,0.93666899,20.369003,-1.164111,3.702773,0.034419,0.081942,9.811457,0.029488,0.082851,-0.017220
2026_07_06_18_39_39.672,1.820000,0.98357934,0.17722563,0.01568828,-0.03027860,0.99767417,0.06512355,0.02012905,-0.05400209,0.93534857,-0.34958097,-0.04159363,0.34768090,0.93668991,20.365437,-1.153473,3.734980,0.034457,0.082897,9.810920,0.029447,0.083578,-0.018059
2026_07_06_18_39_39.692,1.840000,0.98357517,0.17720163,0.01564610,-0.03057214,0.99764109,0.06568503,0.01994336,-0.05459497,0.93532985,-0.34953892,-0.04161309,0.34762555,0.93670958,20.362068,-1.142830,3.767214,0.034707,0.083509,9.810462,0.029631,0.084025,-0.018698
