UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_21_36_13.039,3.851,29.7,0,0.76,0,0,0,0.003, ,0,0,0,0,0, ,45.7,-232,-969.3,-0.3,-0.4,-1.5,25,45.5195,-232.618,-968.941,-0.286496,-0.448015,-1.52795,
2026_07_06_21_36_13.058,3.851,29.7,0,0.76,0,0,0,0.003, ,0,0,0,0,0, ,45.1,-232,-968.1,-0.1,-0.4,-1.6,25,45.5122,-232.58,-968.926,-0.281225,-0.445089,-1.52929,
2026_07_06_21_36_13.079,3.851,29.7,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,45.2,-232.6,-968.2,-0.2,-0.4,-1.6,25,45.4901,-232.563,-968.879,-0.273229,-0.442342,-1.5336,
2026_07_06_21_36_13.098,3.851,29.8,0,0.76,0,0,0,0.003, ,0,0,0,0,0, ,45.8,-232,-968.3,-0.3,-0.4,-1.6,25,45.4907,-232.547,-968.84,-0.271813,-0.439761,-1.53765,
2026_07_06_21_36_13.118,3.851,29.7,0,0.76,0,0,0,0.002, ,0,0,0,0,0, ,45.5,-232.7,-968.5,-0.3,-0.4,-1.5,25,45.5005,-232.535,-968.813,-0.273531,-0.437338,-1.5384,
2026_07_06_21_36_13.137,3.851,29.7,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,45.4,-231.2,-968.9,0,-0.3,-1.7,25,45.4974,-232.499,-968.807,-0.266003,-0.432016,-1.54215,
2026_07_06_21_36_13.157,3.851,29.8,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,45.2,-232.9,-971.1,-0.4,-0.4,-1.5,25,45.4854,-232.472,-968.879,-0.261981,-0.427018,-1.54568,
2026_07_06_21_36_13.177,3.851,29.9,0,0.76,0,0,0,0.002, ,0,0,0,0,0, ,46.1,-231.9,-968.2,-0.5,-0.5,-1.6,25,45.4954,-232.468,-968.926,-0.273439,-0.428419,-1.54594,
2026_07_06_21_36_13.197,3.851,29.8,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,45,-230.8,-967.7,-0.2,-0.4,-1.6,25,45.4987,-232.399,-968.867,-0.278104,-0.429734,-1.54924,
2026_07_06_21_36_13.223,3.851,29.9,0,0.759,0,0,0,0.002, ,0,0,0,0,0, ,47.1,-231.8,-968.9,-0.3,-0.5,-1.6,25,45.5323,-232.332,-968.832,-0.276391,-0.430969,-1.55233,
2026_07_06_21_36_13.237,3.851,29.9,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,44.4,-230.3,-966.4,0,-0.4,-1.5,25,45.5456,-232.254,-968.76,-0.268689,-0.432129,-1.55219,
2026_07_06_21_36_13.256,3.851,29.7,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,44.9,-232.6,-970.9,-0.3,-0.4,-1.5,25,45.491,-232.205,-968.753,-0.261457,-0.430171,-1.54901,
2026_07_06_21_36_13.276,3.851,29.8,0,0.759,0,0,0,0.003, ,0,0,0,0,0, ,46.2,-231.9,-968.3,-0.5,-0.5,-1.5,25,45.4946,-232.208,-968.805,-0.269899,-0.431379,-1.54602,
2026_07_06_21_36_13.296,3.851,29.9,0,0.76,0,0,0,0.002, ,0,0,0,0,0, ,45.1,-231.8,-968.9,-0.1,-0.4,-1.6,25,45.5041,-232.186,-968.793,-0.271734,-0.432514,-1.54626,
2026_07_06_21_36_13.315,3.851,29.9,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,45.5,-233.3,-969.1,-0.3,-0.4,-1.6,25,45.4916,-232.208,-968.805,-0.267362,-0.430533,-1.54954,
2026_07_06_21_36_13.336,3.851,30,0,0.76,0,0,0,0.001, ,0,0,0,0,0, ,44.9,-231.2,-968.3,-0.5,-0.4,-1.5,25,45.4739,-232.211,-968.799,-0.275445,-0.428672,-1.54957,
2026_07_06_21_36_13.357,3.851,29.9,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,46.1,-231.9,-969.8,-0.4,-0.4,-1.6,25,45.4755,-232.171,-968.814,-0.286082,-0.426925,-1.54959,
2026_07_06_21_36_13.375,3.851,30,0,0.757,0,0,0,0, ,0,0,0,0,0, ,46.6,-231.5,-968.2,-0.4,-0.4,-1.6,25,45.5287,-232.142,-968.825,-0.293024,-0.425284,-1.55266,
2026_07_06_21_36_13.395,3.851,29.8,0,0.758,0,0,0,0, ,0,0,0,0,0, ,46.3,-232.2,-969.9,-0.3,-0.4,-1.5,25,45.5849,-232.124,-968.839,-0.296496,-0.423743,-1.5525,
2026_07_06_21_36_13.415,3.851,30,0,0.759,0,0,0,0.001, ,0,0,0,0,0, ,45.1,-230.5,-968.7,-0.5,-0.4,-1.5,25,45.5919,-232.077,-968.867,-0.302803,-0.422296,-1.5493,
2026_07_06_21_36_13.434,3.851,29.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,44.7,-232.4,-967.2,-0.4,-0.5,-1.6,25,45.5497,-232.039,-968.811,-0.311773,-0.423985,-1.54935,
2026_07_06_21_36_13.454,3.851,29.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,45.7,-233.1,-968.7,-0.1,-0.3,-1.6,25,45.5284,-232.082,-968.759,-0.308009,-0.422523,-1.55243,
2026_07_06_21_36_13.474,3.851,29.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,45.5,-233.3,-969.4,-0.1,-0.3,-1.6,25,45.5328,-232.15,-968.777,-0.295333,-0.415057,-1.55533,
2026_07_06_21_36_13.498,3.851,29.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,45.1,-233,-970,-0.5,-0.5,-1.5,25,45.5186,-232.211,-968.833,-0.295617,-0.414139,-1.55501,
2026_07_06_21_36_13.514,3.851,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,44.4,-231.8,-968.3,0,-0.4,-1.6,25,45.4718,-232.223,-968.852,-0.292838,-0.416325,-1.5547,
2026_07_06_21_36_13.534,3.851,29.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,45.7,-230.9,-969.2,0,-0.4,-1.6,25,45.4461,-232.169,-968.846,-0.274993,-0.41533,-1.55746,
2026_07_06_21_36_13.553,3.851,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,46,-232.7,-968.9,-0.3,-0.5,-1.5,25,45.4707,-232.147,-968.858,-0.267376,-0.417442,-1.55701,
2026_07_06_21_36_13.573,3.851,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,45.6,-232.1,-968.1,-0.1,-0.3,-1.6,25,45.4907,-232.162,-968.837,-0.26327,-0.41638,-1.55658,
2026_07_06_21_36_13.592,3.851,29.9,0,0.758,0,0,0,0, ,0,0,0,0,0, ,45.7,-232.1,-969.1,-0.1,-0.4,-1.5,25,45.5004,-232.159,-968.822,-0.253321,-0.412335,-1.55618,
2026_07_06_21_36_13.612,3.851,29.9,0,0.759,0,0,0,0, ,0,0,0,0,0, ,46,-232.6,-969.3,-0.2,-0.4,-1.5,25,45.5218,-232.17,-968.845,-0.247025,-0.411583,-1.55276,
2026_07_06_21_36_13.632,3.851,29.9,0,0.76,0,0,0,0, ,0,0,0,0,0, ,46.1,-232,-969.2,-0.2,-0.4,-1.6,25,45.5539,-232.178,-968.87,-0.244159,-0.410877,-1.55259,
2026_07_06_21_36_13.652,3.851,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,44.4,-231.9,-968,-0.2,-0.4,-1.6,25,45.5354,-232.164,-968.853,-0.241468,-0.410214,-1.55548,
2026_07_06_21_36_13.672,3.851,30,0,0.757,0,0,0,0, ,0,0,0,0,0, ,45.1,-231.6,-968.2,-0.3,-0.5,-1.5,25,45.4876,-232.139,-968.807,-0.241988,-0.412639,-1.55514,
2026_07_06_21_36_13.692,3.851,30,0,0.758,0,0,0,0, ,0,0,0,0,0, ,45.2,-231.9,-968,-0.2,-0.4,-1.5,25,45.467,-232.115,-968.764,-0.242476,-0.414915,-1.55178,
2026_07_06_21_36_13.712,3.851,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,45.4,-232.5,-971.5,-0.3,-0.4,-1.6,25,45.4568,-232.12,-968.824,-0.242935,-0.414007,-1.55167,
2026_07_06_21_36_13.731,3.851,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,44.7,-231.3,-968.8,-0.5,-0.4,-1.4,25,45.432,-232.107,-968.905,-0.252506,-0.413153,-1.54853,
2026_07_06_21_36_13.758,3.851,30,0,0.758,0,0,0,0, ,0,0,0,0,0, ,45,-231.6,-968.1,-0.3,-0.4,-1.5,25,45.3966,-232.067,-968.877,-0.261494,-0.412351,-1.54252,
2026_07_06_21_36_13.771,3.851,30,0,0.758,0,0,0,0, ,0,0,0,0,0, ,45.1,-232,-968.7,-0.3,-0.5,-1.5,25,45.3754,-232.051,-968.848,-0.26384,-0.414646,-1.53993,
2026_07_06_21_36_13.791,3.851,30,0,0.761,0,0,0,0, ,0,0,0,0,0, ,45.6,-231.8,-968.9,-0.3,-0.3,-1.6,25,45.3739,-232.042,-968.845,-0.266044,-0.413753,-1.54054,
2026_07_06_21_36_13.811,3.851,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,46.3,-232.9,-971.3,-0.4,-0.4,-1.5,25,45.409,-232.06,-968.922,-0.27116,-0.409868,-1.54112,
2026_07_06_21_36_13.830,3.851,30.1,0,0.757,0,0,0,0, ,0,0,0,0,0, ,45.8,-232.4,-967.2,-0.2,-0.4,-1.5,25,45.4481,-232.096,-968.942,-0.272917,-0.409267,-1.53861,
2026_07_06_21_36_13.850,3.851,30,0,0.758,0,0,0,0, ,0,0,0,0,0, ,44.9,-233.2,-968.5,-0.1,-0.4,-1.6,25,45.4421,-232.139,-968.875,-0.265427,-0.408702,-1.53931,
2026_07_06_21_36_13.870,3.851,30,0,0.758,0,0,0,0, ,0,0,0,0,0, ,44.5,-231.4,-967.8,-0.3,-0.4,-1.6,25,45.3969,-232.149,-968.831,-0.26144,-0.408172,-1.54301,
2026_07_06_21_36_13.891,3.851,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,45,-232.4,-969.6,-0.3,-0.4,-1.5,25,45.3574,-232.134,-968.823,-0.26379,-0.407674,-1.54343,
2026_07_06_21_36_13.909,3.851,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,45.6,-231.9,-967.7,-0.2,-0.4,-1.5,25,45.3539,-232.135,-968.813,-0.26295,-0.407206,-1.54079,
2026_07_06_21_36_13.929,3.851,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,44.9,-229.8,-969.6,-0.5,-0.4,-1.4,25,45.3476,-232.056,-968.803,-0.268254,-0.406767,-1.53525,
2026_07_06_21_36_13.949,3.851,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,46,-231.9,-968.3,-0.3,-0.4,-1.6,25,45.3538,-231.983,-968.812,-0.276283,-0.406355,-1.53311,
2026_07_06_21_36_13.968,3.851,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,45.4,-231.4,-969.6,-0.1,-0.4,-1.6,25,45.3749,-231.963,-968.82,-0.271634,-0.405968,-1.53718,
2026_07_06_21_36_13.989,3.851,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,45.2,-232.2,-969.9,-0.5,-0.5,-1.5,25,45.3704,-231.953,-968.877,-0.273363,-0.408651,-1.53796,
2026_07_06_21_36_14.008,3.851,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,45.8,-231.6,-967.6,-0.2,-0.4,-1.5,25,45.3783,-231.95,-968.869,-0.278033,-0.411171,-1.53565,
2026_07_06_21_36_14.028,3.851,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,46.2,-230.7,-968.7,-0.1,-0.4,-1.5,25,45.4162,-231.901,-968.825,-0.270231,-0.41049,-1.53348,
2026_07_06_21_36_14.047,3.851,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,45.5,-230.7,-969.4,-0.1,-0.4,-1.5,25,45.4426,-231.828,-968.839,-0.259857,-0.409851,-1.53144,
2026_07_06_21_36_14.067,3.851,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,45.7,-232.1,-969.3,-0.3,-0.4,-1.5,25,45.4522,-231.802,-968.87,-0.25621,-0.40925,-1.52952,
2026_07_06_21_36_14.087,3.851,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,45.2,-231.9,-968.5,0,-0.4,-1.6,25,45.4521,-231.814,-968.872,-0.249738,-0.408687,-1.53077,
2026_07_06_21_36_14.107,3.851,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,46.5,-232.2,-969.6,-0.2,-0.5,-1.6,25,45.4763,-231.828,-968.883,-0.240613,-0.411204,-1.53499,
2026_07_06_21_36_14.126,3.851,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,46.3,-231.3,-968.2,-0.1,-0.5,-1.6,25,45.5326,-231.823,-968.884,-0.235091,-0.416615,-1.53895,
2026_07_06_21_36_14.153,3.851,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,44.9,-231.2,-970,-0.2,-0.4,-1.5,25,45.5367,-231.788,-968.897,-0.229906,-0.41865,-1.53962,
2026_07_06_21_36_14.167,3.851,30.1,0,0.757,0,0,0,0, ,0,0,0,0,0, ,44.5,-230.9,-968.5,-0.4,-0.4,-1.4,25,45.4857,-231.743,-968.918,-0.234177,-0.417513,-1.53416,
2026_07_06_21_36_14.186,3.851,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,44.6,-231.9,-968.6,-0.2,-0.5,-1.6,25,45.4287,-231.722,-968.896,-0.238188,-0.419493,-1.53208,
2026_07_06_21_36_14.206,3.851,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,45.8,-232,-968.7,-0.3,-0.5,-1.5,25,45.4148,-231.736,-968.881,-0.238908,-0.424399,-1.53317,
2026_07_06_21_36_14.225,3.851,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,44.7,-231.5,-969.8,-0.3,-0.5,-1.6,25,45.4047,-231.737,-968.904,-0.242631,-0.429006,-1.5342,
2026_07_06_21_36_14.245,3.851,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,45.1,-231.8,-969.1,-0.5,-0.5,-1.6,25,45.374,-231.732,-968.937,-0.252221,-0.433332,-1.53821,
2026_07_06_21_36_14.265,3.851,30,0,0.758,0,0,0,0, ,0,0,0,0,0, ,44.7,-231.6,-967.4,-0.2,-0.4,-1.6,25,45.3451,-231.73,-968.895,-0.258179,-0.434348,-1.54197,
2026_07_06_21_36_14.291,3.851,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,44.7,-230.8,-970.8,-0.4,-0.5,-1.6,25,45.3058,-231.698,-968.907,-0.260728,-0.435301,-1.54551,
2026_07_06_21_36_14.305,3.851,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,45.2,-231.3,-969.3,-0.4,-0.5,-1.6,25,45.2841,-231.658,-968.977,-0.269214,-0.439244,-1.54883,
2026_07_06_21_36_14.324,3.851,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,44.6,-231.4,-969.1,-0.3,-0.5,-1.5,25,45.2607,-231.639,-968.991,-0.274137,-0.442946,-1.5489,
2026_07_06_21_36_14.344,3.851,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,46.8,-230.5,-967.5,-0.1,-0.4,-1.6,25,45.2875,-231.597,-968.949,-0.26962,-0.443376,-1.54897,
2026_07_06_21_36_14.364,3.851,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,45.2,-232.6,-968.1,-0.3,-0.5,-1.5,25,45.3309,-231.594,-968.879,-0.265377,-0.44378,-1.54903,
2026_07_06_21_36_14.384,3.851,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,45,-231.9,-969.9,0,-0.3,-1.6,25,45.3168,-231.634,-968.886,-0.258346,-0.441112,-1.54909,
2026_07_06_21_36_14.404,3.851,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,45.7,-231.9,-968.9,-0.3,-0.5,-1.6,25,45.3188,-231.651,-968.917,-0.251744,-0.438607,-1.55219,
2026_07_06_21_36_14.425,3.851,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,45.8,-231.3,-967.7,-0.1,-0.4,-1.6,25,45.3451,-231.648,-968.88,-0.248591,-0.439301,-1.55511,
2026_07_06_21_36_14.443,3.851,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,45.5,-232.1,-967.8,-0.1,-0.4,-1.6,25,45.3637,-231.651,-968.811,-0.239536,-0.436906,-1.55784,
2026_07_06_21_36_14.463,3.851,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,45.1,-232.6,-969.1,-0.2,-0.4,-1.5,25,45.3598,-231.693,-968.789,-0.23408,-0.434657,-1.55736,
2026_07_06_21_36_14.482,3.851,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,46.1,-231.4,-967.2,-0.3,-0.5,-1.6,25,45.3744,-231.712,-968.75,-0.23505,-0.435592,-1.55691,
2026_07_06_21_36_14.502,3.851,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,46.5,-233.2,-969.2,-0.1,-0.4,-1.6,25,45.4308,-231.748,-968.716,-0.232914,-0.43647,-1.55954,
2026_07_06_21_36_14.523,3.851,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,46.3,-231.6,-968.2,-0.2,-0.4,-1.5,25,45.4899,-231.788,-968.715,-0.227862,-0.434248,-1.55896,
2026_07_06_21_36_14.542,3.851,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,44.5,-231,-969.3,-0.1,-0.4,-1.6,25,45.4844,-231.758,-968.718,-0.223117,-0.432161,-1.55841,
2026_07_06_21_36_14.566,3.851,30,0,0.76,0,0,0,0, ,0,0,0,0,0, ,45.4,-231.9,-969.1,0,-0.4,-1.6,25,45.4519,-231.739,-968.747,-0.212568,-0.430201,-1.56095,
2026_07_06_21_36_14.582,3.851,30.2,0,0.757,0,0,0,0, ,0,0,0,0,0, ,45.2,-232.4,-968.8,-0.1,-0.4,-1.6,25,45.4426,-231.764,-968.759,-0.202661,-0.428361,-1.56333,
2026_07_06_21_36_14.602,3.851,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,45.4,-231.6,-968.2,-0.1,-0.4,-1.6,25,45.4339,-231.779,-968.743,-0.196405,-0.426632,-1.56556,
2026_07_06_21_36_14.622,3.851,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,46.1,-232.2,-968.5,-0.1,-0.4,-1.6,25,45.4532,-231.786,-968.72,-0.190531,-0.425009,-1.56766,
2026_07_06_21_36_14.641,3.851,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,45.4,-232.4,-968.3,-0.2,-0.3,-1.5,25,45.4713,-231.817,-968.7,-0.188061,-0.420439,-1.56658,
2026_07_06_21_36_14.661,3.851,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,44.9,-232,-969.8,-0.2,-0.4,-1.6,25,45.4517,-231.841,-968.721,-0.188788,-0.416146,-1.56557,
2026_07_06_21_36_14.681,3.851,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,45.5,-232.4,-970.2,-0.2,-0.4,-1.5,25,45.4363,-231.862,-968.799,-0.189471,-0.415162,-1.56462,
2026_07_06_21_36_14.704,3.851,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,45.1,-230.5,-969.6,-0.4,-0.5,-1.6,25,45.428,-231.837,-968.866,-0.196207,-0.417285,-1.56373,
2026_07_06_21_36_14.720,3.851,30.1,0,0.76,0,0,0,0, ,0,0,0,0,0, ,45.8,-231.2,-968.5,-0.3,-0.4,-1.5,25,45.4294,-231.777,-968.878,-0.205579,-0.419279,-1.5629,
2026_07_06_21_36_14.740,3.851,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,45.8,-232.6,-969.9,-0.4,-0.5,-1.6,25,45.452,-231.785,-968.897,-0.214379,-0.421151,-1.56211,
2026_07_06_21_36_14.760,3.851,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,45.1,-231.9,-967.6,-0.6,-0.5,-1.5,25,45.4518,-231.813,-968.888,-0.231784,-0.425956,-1.56137,
2026_07_06_21_36_14.780,3.851,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,45.2,-231.5,-968.1,-0.2,-0.4,-1.6,25,45.4334,-231.806,-968.825,-0.242035,-0.427421,-1.56068,
2026_07_06_21_36_14.799,3.851,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,45.4,-231.5,-969.7,-0.3,-0.5,-1.5,25,45.4253,-231.787,-968.83,-0.24252,-0.428797,-1.56003,
2026_07_06_21_36_14.819,3.851,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,46.2,-231.5,-970.2,-0.5,-0.5,-1.4,25,45.4481,-231.77,-968.898,-0.252117,-0.433136,-1.55332,
2026_07_06_21_36_14.842,3.851,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,46,-231.5,-967.1,-0.2,-0.4,-1.5,25,45.4879,-231.754,-968.883,-0.258081,-0.434163,-1.54703,
2026_07_06_21_36_14.859,3.851,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,45.2,-232.5,-970.5,-0.1,-0.4,-1.6,25,45.4947,-231.769,-968.878,-0.251495,-0.432082,-1.54721,
2026_07_06_21_36_14.878,3.851,30.2,0,0.758,0,0,0,0, ,0,0,0,0,0, ,45.2,-231.6,-969.4,-0.3,-0.5,-1.5,25,45.4767,-231.786,-968.943,-0.248357,-0.433173,-1.54738,
2026_07_06_21_36_14.898,3.851,30.2,0,0.76,0,0,0,0, ,0,0,0,0,0, ,44.9,-230.7,-968.6,-0.2,-0.4,-1.6,25,45.4507,-231.747,-968.946,-0.248457,-0.434199,-1.54754,
2026_07_06_21_36_14.919,3.851,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,44.9,-232.9,-968.9,-0.1,-0.4,-1.4,25,45.4172,-231.75,-968.935,-0.242458,-0.432115,-1.54464,
2026_07_06_21_36_14.938,3.851,30.2,0,0.761,0,0,0,0, ,0,0,0,0,0, ,45.1,-232.1,-968.1,-0.2,-0.4,-1.6,25,45.3918,-231.796,-968.908,-0.236823,-0.430158,-1.54192,
2026_07_06_21_36_14.957,3.851,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,43.9,-232.2,-968.1,-0.2,-0.5,-1.6,25,45.3374,-231.817,-968.859,-0.23458,-0.431367,-1.54546,
2026_07_06_21_36_14.982,3.851,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,46.9,-232,-969.8,-0.3,-0.4,-1.5,25,45.3412,-231.835,-968.864,-0.235519,-0.432502,-1.54574,
2026_07_06_21_36_14.998,3.851,30.1,0,0.758,0,0,0,0, ,0,0,0,0,0, ,44.6,-230.9,-966.1,-0.2,-0.4,-1.6,25,45.3661,-231.811,-968.809,-0.236402,-0.430522,-1.546,
2026_07_06_21_36_15.018,3.851,30.1,0,0.759,0,0,0,0, ,0,0,0,0,0, ,44.6,-232,-970.8,-0.2,-0.4,-1.5,25,45.3195,-231.789,-968.787,-0.234183,-0.428662,-1.54624,
2026_07_06_21_36_15.037,3.851,30,0,0.759,0,0,0,0, ,0,0,0,0,0, ,44.5,-231.6,-968.1,-0.5,-0.4,-1.5,25,45.2726,-231.79,-968.827,-0.241241,-0.426915,-1.54342,
2026_07_06_21_36_15.057,3.851,30.2,0,0.759,0,0,0,0, ,0,0,0,0,0, ,43.7,-231.4,-969.7,-0.4,-0.4,-1.6,25,45.2011,-231.772,-968.832,-0.253962,-0.425275,-1.54382,
