UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_17_16_52.923,0.480000,0.29217994,-0.94836259,0.02852965,0.12010583,0.96952128,-0.12429793,-0.21113618,0.01607212,-0.82763398,0.56103820,-0.24447934,-0.54733187,-0.80041111,-145.645874,12.189841,-7.306317,-0.036221,0.045519,9.871452,-0.051854,-0.072278,-0.024004
2026_07_06_17_16_52.943,0.500000,0.29204431,-0.94840991,0.02815944,0.12014909,0.96954250,-0.12359110,-0.21145357,0.01676434,-0.82783437,0.56072211,-0.24434878,-0.54718876,-0.80054867,-145.657455,12.208448,-7.265057,-0.041412,0.044022,9.876144,-0.058018,-0.072989,-0.027516
2026_07_06_17_16_52.963,0.520000,0.29191172,-0.94845456,0.02779494,0.12020445,0.96955669,-0.12290266,-0.21178958,0.01745369,-0.82803035,0.56041217,-0.24424425,-0.54704785,-0.80067718,-145.668610,12.228148,-7.224912,-0.046551,0.044380,9.876579,-0.063062,-0.072915,-0.026581
2026_07_06_17_16_52.983,0.540000,0.29177904,-0.94849801,0.02743195,0.12026651,0.96956688,-0.12222079,-0.21213695,0.01814420,-0.82822502,0.56010199,-0.24415323,-0.54690540,-0.80080199,-145.679718,12.248514,-7.185174,-0.047767,0.048461,9.870282,-0.062593,-0.072736,-0.019004
2026_07_06_17_16_53.004,0.560000,0.29163930,-0.94854456,0.02706882,0.12032104,0.96958023,-0.12153265,-0.21247108,0.01882873,-0.82842779,0.55977964,-0.24404840,-0.54675186,-0.80093896,-145.691772,12.268106,-7.145040,-0.049028,0.051570,9.866116,-0.062701,-0.072911,-0.013666
2026_07_06_17_16_53.023,0.580000,0.29149425,-0.94859320,0.02670640,0.12036958,0.96959585,-0.12084110,-0.21279402,0.01950707,-0.82863569,0.55944818,-0.24393307,-0.54658967,-0.80108452,-145.704544,12.287044,-7.104687,-0.053849,0.051342,9.867538,-0.067685,-0.072952,-0.013922
2026_07_06_17_16_53.043,0.600000,0.29135069,-0.94864142,0.02634203,0.12041792,0.96961123,-0.12014597,-0.21311730,0.02018940,-0.82884204,0.55911875,-0.24381638,-0.54643059,-0.80122888,-145.717102,12.306004,-7.064121,-0.058039,0.051012,9.867616,-0.071731,-0.072251,-0.013280
2026_07_06_17_16_53.062,0.620000,0.29120961,-0.94868976,0.02597177,0.12045829,0.96963054,-0.11943553,-0.21342865,0.02087892,-0.82904494,0.55879217,-0.24368155,-0.54627806,-0.80137360,-145.729370,12.324264,-7.022629,-0.058690,0.053550,9.863277,-0.071209,-0.071953,-0.008259
2026_07_06_17_16_53.081,0.640000,0.29106623,-0.94874007,0.02559595,0.12048856,0.96965468,-0.11870810,-0.21372442,0.02157250,-0.82925034,0.55846047,-0.24352489,-0.54612434,-0.80152571,-145.741943,12.341612,-6.980109,-0.062006,0.055937,9.861441,-0.073881,-0.072581,-0.004757
2026_07_06_17_16_53.101,0.660000,0.29092219,-0.94879061,0.02521686,0.12051892,0.96967858,-0.11797430,-0.21402216,0.02227223,-0.82945693,0.55812675,-0.24336672,-0.54597026,-0.80167902,-145.754547,12.359076,-6.937213,-0.067326,0.057041,9.863564,-0.079484,-0.074073,-0.004712
2026_07_06_17_16_53.121,0.680000,0.29078576,-0.94883823,0.02483462,0.12055320,0.96970034,-0.11723839,-0.21432784,0.02298223,-0.82965422,0.55780506,-0.24321407,-0.54582953,-0.80182147,-145.766159,12.377007,-6.894204,-0.068258,0.058203,9.863912,-0.080396,-0.075166,-0.004146
2026_07_06_17_16_53.141,0.700000,0.29065937,-0.94888300,0.02444949,0.12058323,0.96972382,-0.11649671,-0.21462581,0.02369787,-0.82983851,0.55749983,-0.24305171,-0.54570705,-0.80195343,-145.776535,12.394488,-6.850841,-0.064706,0.060747,9.858747,-0.075586,-0.074934,0.000638
2026_07_06_17_16_53.160,0.720000,0.29053450,-0.94892800,0.02406564,0.12060772,0.96974927,-0.11575451,-0.21491228,0.02440829,-0.83002114,0.55719763,-0.24287988,-0.54558760,-0.80208707,-145.786804,12.411295,-6.807428,-0.061169,0.063818,9.853243,-0.070693,-0.074938,0.006001
2026_07_06_17_16_53.180,0.740000,0.29040304,-0.94897491,0.02368496,0.12063044,0.96977466,-0.11501576,-0.21519417,0.02511002,-0.83021009,0.55688465,-0.24270689,-0.54545617,-0.80222869,-145.797928,12.427834,-6.764211,-0.063447,0.064624,9.852427,-0.072630,-0.074951,0.007583
2026_07_06_17_16_53.199,0.760000,0.29026464,-0.94902426,0.02330444,0.12065000,0.96980095,-0.11427381,-0.21547064,0.02580791,-0.83040690,0.55655968,-0.24252847,-0.54531300,-0.80238032,-145.809967,12.444057,-6.720796,-0.067624,0.067256,9.851389,-0.076309,-0.076142,0.010774
2026_07_06_17_16_53.219,0.780000,0.29011926,-0.94907534,0.02292524,0.12067040,0.96982616,-0.11353317,-0.21574850,0.02650206,-0.83061075,0.55622286,-0.24235271,-0.54515725,-0.80253923,-145.822845,12.460361,-6.677459,-0.068595,0.071517,9.849350,-0.076589,-0.078516,0.014977
2026_07_06_17_16_53.240,0.800000,0.28997153,-0.94912565,0.02255199,0.12069985,0.96984589,-0.11280839,-0.21603976,0.02718969,-0.83081591,0.55588287,-0.24219750,-0.54499477,-0.80269623,-145.835983,12.477454,-6.635079,-0.069456,0.074261,9.849837,-0.077413,-0.081022,0.016284
2026_07_06_17_16_53.260,0.820000,0.28982851,-0.94917339,0.02218420,0.12073655,0.96986109,-0.11209910,-0.21634063,0.02787248,-0.83101487,0.55555195,-0.24205908,-0.54483813,-0.80284452,-145.848572,12.495111,-6.593626,-0.072707,0.075011,9.851133,-0.080802,-0.082042,0.016355
2026_07_06_17_16_53.279,0.840000,0.28969175,-0.94921887,0.02181939,0.12077325,0.96987545,-0.11139679,-0.21663868,0.02855127,-0.83120525,0.55523217,-0.24192229,-0.54469132,-0.80298507,-145.860397,12.512605,-6.552581,-0.075705,0.075194,9.850206,-0.083424,-0.081415,0.017837
2026_07_06_17_16_53.299,0.860000,0.28955650,-0.94926322,0.02145709,0.12081370,0.96988732,-0.11070164,-0.21694192,0.02922792,-0.83139312,0.55491531,-0.24179408,-0.54454601,-0.80312204,-145.872040,12.530404,-6.511964,-0.075967,0.076581,9.846641,-0.082719,-0.080659,0.021517
2026_07_06_17_16_53.318,0.880000,0.28941479,-0.94930887,0.02109731,0.12085842,0.96989632,-0.11001216,-0.21725219,0.02990070,-0.83158827,0.55458766,-0.24167567,-0.54438847,-0.80326486,-145.884476,12.548616,-6.471692,-0.077812,0.077000,9.844360,-0.083888,-0.079619,0.023978
2026_07_06_17_16_53.338,0.900000,0.28926563,-0.94935757,0.02073483,0.12089523,0.96990883,-0.10931119,-0.21754986,0.03057214,-0.83179092,0.55424649,-0.24154136,-0.54421955,-0.80341947,-145.897842,12.566091,-6.430720,-0.083703,0.077332,9.844270,-0.089513,-0.079267,0.025503
2026_07_06_17_16_53.358,0.920000,0.28911200,-0.94940907,0.02036363,0.12092228,0.96992624,-0.10858700,-0.21783468,0.03125333,-0.83199954,0.55389595,-0.24138418,-0.54404628,-0.80358446,-145.911789,12.582812,-6.388355,-0.090582,0.078421,9.845597,-0.096412,-0.080214,0.026533
2026_07_06_17_16_53.378,0.940000,0.28896043,-0.94945937,0.01998784,0.12095174,0.96994233,-0.10785581,-0.21812613,0.03194525,-0.83220482,0.55354750,-0.24122892,-0.54387724,-0.80374527,-145.925369,12.599924,-6.345586,-0.095526,0.083896,9.846560,-0.101205,-0.084837,0.029857
2026_07_06_17_16_53.400,0.960000,0.28881592,-0.94950706,0.01961236,0.12098379,0.96995658,-0.10712823,-0.21842119,0.03263994,-0.83240139,0.55321103,-0.24107864,-0.54371995,-0.80389655,-145.938065,12.617249,-6.303033,-0.095606,0.086257,9.847094,-0.101271,-0.087165,0.030742
2026_07_06_17_16_53.418,0.980000,0.28868562,-0.94955093,0.01923878,0.12101016,0.96997285,-0.10640419,-0.21870270,0.03333139,-0.83258080,0.55289960,-0.24091855,-0.54358721,-0.80403423,-145.949112,12.633779,-6.260669,-0.093679,0.085445,9.848105,-0.099608,-0.087323,0.029051
2026_07_06_17_16_53.437,1.000000,0.28857091,-0.94959015,0.01886804,0.12103488,0.96998912,-0.10568810,-0.21897754,0.03402049,-0.83274174,0.55261558,-0.24075660,-0.54348081,-0.80415487,-145.958313,12.649918,-6.218762,-0.095107,0.088761,9.846130,-0.100339,-0.088933,0.032783
2026_07_06_17_16_53.457,1.020000,0.28845930,-0.94962734,0.01849676,0.12106685,0.97000140,-0.10497577,-0.21926565,0.03471566,-0.83289862,0.55233639,-0.24060790,-0.54337901,-0.80426848,-145.967041,12.666839,-6.177096,-0.098293,0.089365,9.843944,-0.102814,-0.087987,0.035574
2026_07_06_17_16_53.478,1.040000,0.28834170,-0.94966543,0.01812284,0.12110458,0.97001046,-0.10426027,-0.21956654,0.03541774,-0.83306146,0.55204582,-0.24046881,-0.54326677,-0.80438566,-145.976395,12.684509,-6.135259,-0.098947,0.090367,9.840824,-0.102596,-0.087142,0.038776
2026_07_06_17_16_53.498,1.060000,0.28821433,-0.94970673,0.01774672,0.12113922,0.97002071,-0.10353647,-0.21986374,0.03611976,-0.83323526,0.55173779,-0.24032319,-0.54313850,-0.80451572,-145.986969,12.701966,-6.092925,-0.099649,0.093639,9.840015,-0.102895,-0.089439,0.041382
2026_07_06_17_16_53.516,1.080000,0.28808126,-0.94975024,0.01736755,0.12116903,0.97003287,-0.10280272,-0.22015411,0.03682337,-0.83341491,0.55141932,-0.24016717,-0.54300171,-0.80465436,-145.998245,12.719021,-6.049991,-0.102957,0.096004,9.843814,-0.106859,-0.093219,0.040348
2026_07_06_17_16_53.537,1.100000,0.28794754,-0.94979388,0.01698483,0.12119965,0.97004431,-0.10206246,-0.22044790,0.03753411,-0.83359551,0.55109876,-0.24001086,-0.54286450,-0.80479383,-146.009567,12.736279,-6.006675,-0.103618,0.097999,9.844114,-0.107423,-0.095063,0.041348
2026_07_06_17_16_53.556,1.120000,0.28781512,-0.94983655,0.01660285,0.12123228,0.97005415,-0.10132495,-0.22074459,0.03824499,-0.83377349,0.55078024,-0.23985879,-0.54272908,-0.80493033,-146.020706,12.753709,-5.963525,-0.101697,0.099407,9.843637,-0.105317,-0.096262,0.042074
2026_07_06_17_16_53.576,1.140000,0.28769007,-0.94987667,0.01622892,0.12126618,0.97006226,-0.10060510,-0.22103803,0.03894320,-0.83394229,0.55047625,-0.23971362,-0.54260415,-0.80505812,-146.031036,12.770949,-5.921411,-0.102433,0.099854,9.846345,-0.106587,-0.098112,0.040303
2026_07_06_17_16_53.596,1.160000,0.28757685,-0.94991207,0.01586526,0.12130508,0.97006673,-0.09991026,-0.22133335,0.03962786,-0.83409572,0.55019456,-0.23958328,-0.54249638,-0.80516934,-146.039963,12.788301,-5.880774,-0.107105,0.099052,9.850656,-0.112110,-0.099398,0.037419
2026_07_06_17_16_53.616,1.180000,0.28747502,-0.94994295,0.01550504,0.12135173,0.97006673,-0.09922899,-0.22163981,0.04031337,-0.83423567,0.54993290,-0.23946905,-0.54240662,-0.80526400,-146.047485,12.806308,-5.840952,-0.113881,0.097800,9.852114,-0.119009,-0.098552,0.037063
2026_07_06_17_16_53.636,1.200000,0.28738028,-0.94997126,0.01514108,0.12140021,0.97006547,-0.09854323,-0.22195092,0.04100887,-0.83436680,0.54968226,-0.23935592,-0.54232979,-0.80534923,-146.054047,12.824591,-5.800870,-0.117187,0.099355,9.848507,-0.121214,-0.097655,0.041561
2026_07_06_17_16_53.655,1.220000,0.28728649,-0.95000005,0.01477332,0.12144164,0.97006738,-0.09784639,-0.22225079,0.04170778,-0.83449638,0.54943258,-0.23922747,-0.54225618,-0.80543673,-146.060547,12.842213,-5.760115,-0.115484,0.102078,9.844675,-0.118457,-0.098111,0.045767
2026_07_06_17_16_53.675,1.240000,0.28718963,-0.95003080,0.01440371,0.12147503,0.97007269,-0.09714067,-0.22253686,0.04240481,-0.83462942,0.54917741,-0.23908323,-0.54217863,-0.80553198,-146.067474,12.859026,-5.718815,-0.114860,0.104102,9.843273,-0.117354,-0.099189,0.047875
2026_07_06_17_16_53.695,1.260000,0.28708872,-0.95006263,0.01403160,0.12150782,0.97007793,-0.09642885,-0.22282344,0.04310525,-0.83476627,0.54891443,-0.23893669,-0.54209459,-0.80563176,-146.074890,12.875870,-5.677154,-0.117913,0.105789,9.843497,-0.120218,-0.100520,0.049299
2026_07_06_17_16_53.716,1.280000,0.28698784,-0.95009398,0.01365568,0.12154431,0.97008103,-0.09571183,-0.22311901,0.04381511,-0.83490324,0.54865038,-0.23879506,-0.54201126,-0.80573022,-146.082214,12.893243,-5.635195,-0.120224,0.108147,9.843813,-0.122350,-0.102530,0.050862
2026_07_06_17_16_53.735,1.300000,0.28688976,-0.95012337,0.01327963,0.12158737,0.97008032,-0.09499891,-0.22342642,0.04452977,-0.83503580,0.54839057,-0.23866557,-0.54193205,-0.80582154,-146.089096,12.911314,-5.593492,-0.118857,0.111642,9.843598,-0.120735,-0.105562,0.052647
2026_07_06_17_16_53.755,1.320000,0.28679398,-0.95015097,0.01290986,0.12163731,0.97007543,-0.09430233,-0.22374268,0.04523706,-0.83516502,0.54813576,-0.23855256,-0.54185450,-0.80590701,-146.095703,12.929906,-5.552762,-0.116648,0.114247,9.842462,-0.118119,-0.107424,0.054499
2026_07_06_17_16_53.774,1.340000,0.28669953,-0.95017803,0.01254845,0.12168678,0.97006971,-0.09362160,-0.22405294,0.04592857,-0.83529198,0.54788518,-0.23844346,-0.54177725,-0.80599153,-146.102264,12.948148,-5.512959,-0.118258,0.115378,9.841331,-0.119274,-0.107694,0.056400
2026_07_06_17_16_53.794,1.360000,0.28660414,-0.95020521,0.01219118,0.12173529,0.97006381,-0.09294792,-0.22435893,0.04661143,-0.83541882,0.54763365,-0.23833509,-0.54169726,-0.80607712,-146.108994,12.966139,-5.473564,-0.122991,0.116376,9.840815,-0.123612,-0.107901,0.058425
2026_07_06_17_16_53.813,1.380000,0.28650585,-0.95023263,0.01183295,0.12178870,0.97005498,-0.09227445,-0.22467476,0.04729825,-0.83554912,0.54737663,-0.23823559,-0.54161215,-0.80616415,-146.116028,12.984710,-5.434192,-0.126966,0.117665,9.840371,-0.127216,-0.108461,0.060392
2026_07_06_17_16_53.833,1.400000,0.28640255,-0.95026076,0.01147216,0.12184643,0.97004366,-0.09159735,-0.22500046,0.04799118,-0.83568418,0.54710990,-0.23814307,-0.54151851,-0.80625427,-146.123581,13.003862,-5.394615,-0.127791,0.119440,9.838863,-0.127486,-0.109152,0.062769
2026_07_06_17_16_53.853,1.420000,0.28629240,-0.95029098,0.01111017,0.12190294,0.97003245,-0.09091556,-0.22532500,0.04868397,-0.83582652,0.54683089,-0.23804803,-0.54141343,-0.80635273,-146.131958,13.022949,-5.354757,-0.127260,0.120608,9.838017,-0.126624,-0.109820,0.063972
2026_07_06_17_16_53.874,1.440000,0.28617701,-0.95032316,0.01074956,0.12195477,0.97002298,-0.09023242,-0.22564033,0.04937018,-0.83597422,0.54654324,-0.23794544,-0.54129934,-0.80645943,-146.141068,13.041494,-5.314804,-0.128362,0.121224,9.837946,-0.127559,-0.110299,0.064615
2026_07_06_17_16_53.892,1.460000,0.28606072,-0.95035619,0.01039016,0.12200208,0.97001505,-0.08954872,-0.22594643,0.05005129,-0.83612287,0.54625440,-0.23783529,-0.54118395,-0.80656970,-146.150345,13.059500,-5.274804,-0.129293,0.123621,9.836521,-0.127915,-0.111547,0.067288
2026_07_06_17_16_53.913,1.480000,0.28594175,-0.95038939,0.01003238,0.12205186,0.97000539,-0.08886877,-0.22625624,0.05073012,-0.83627319,0.54596090,-0.23773094,-0.54106307,-0.80668128,-146.159927,13.077724,-5.235027,-0.129420,0.125726,9.834879,-0.127452,-0.112513,0.069787
2026_07_06_17_16_53.932,1.500000,0.28581560,-0.95042390,0.00967728,0.12210792,0.96999198,-0.08819573,-0.22657675,0.05140567,-0.83643186,0.54565525,-0.23764041,-0.54092860,-0.80679846,-146.170364,13.096579,-5.195669,-0.130489,0.126127,9.834874,-0.128377,-0.112849,0.070255
2026_07_06_17_16_53.952,1.520000,0.28568432,-0.95046002,0.00932322,0.12216122,0.96997941,-0.08752180,-0.22689171,0.05207639,-0.83659530,0.54534090,-0.23754571,-0.54078519,-0.80692232,-146.181473,13.115108,-5.156249,-0.133413,0.125549,9.837548,-0.131789,-0.113661,0.068440
2026_07_06_17_16_53.972,1.540000,0.28555161,-0.95049739,0.00896653,0.12220708,0.96997005,-0.08683817,-0.22719420,0.05274753,-0.83675981,0.54502368,-0.23743583,-0.54064059,-0.80705142,-146.192780,13.132906,-5.116237,-0.137279,0.125944,9.839224,-0.135826,-0.114670,0.068176
2026_07_06_17_16_53.993,1.560000,0.28541684,-0.95053536,0.00860506,0.12225302,0.96996033,-0.08614497,-0.22749957,0.05342732,-0.83692658,0.54470158,-0.23732370,-0.54049361,-0.80718303,-146.204315,13.150875,-5.075661,-0.140538,0.127163,9.839888,-0.138988,-0.115877,0.069045
2026_07_06_17_16_54.013,1.580000,0.28528428,-0.95057178,0.00824189,0.12230369,0.96994776,-0.08545165,-0.22781430,0.05411363,-0.83708978,0.54438239,-0.23721944,-0.54035038,-0.80730927,-146.215469,13.169394,-5.035086,-0.141351,0.128792,9.841239,-0.139916,-0.118016,0.069020
2026_07_06_17_16_54.031,1.600000,0.28516117,-0.95060527,0.00787935,0.12235473,0.96993446,-0.08476193,-0.22812833,0.05480134,-0.83724213,0.54407954,-0.23711587,-0.54022324,-0.80742502,-146.225510,13.187875,-4.994720,-0.142534,0.129021,9.842905,-0.141351,-0.119117,0.068074
2026_07_06_17_16_54.051,1.620000,0.28505313,-0.95063496,0.00751480,0.12239927,0.96992391,-0.08406825,-0.22842982,0.05549292,-0.83737683,0.54380256,-0.23699829,-0.54012328,-0.80752659,-146.233734,13.205619,-4.954102,-0.144894,0.129095,9.842966,-0.143555,-0.119124,0.068609
2026_07_06_17_16_54.071,1.640000,0.28495726,-0.95066184,0.00714629,0.12243554,0.96991694,-0.08336521,-0.22871682,0.05619038,-0.83749676,0.54354590,-0.23686236,-0.54004604,-0.80761802,-146.240509,13.222510,-4.912910,-0.145442,0.132658,9.838406,-0.142709,-0.119715,0.074358
2026_07_06_17_16_54.090,1.660000,0.28486291,-0.95068830,0.00677822,0.12247005,0.96991026,-0.08266230,-0.22899996,0.05688640,-0.83761430,0.54329193,-0.23672341,-0.53997135,-0.80770838,-146.247147,13.239178,-4.871720,-0.145644,0.136205,9.835330,-0.141876,-0.121126,0.078815
2026_07_06_17_16_54.111,1.680000,0.28476819,-0.95071465,0.00641130,0.12250602,0.96990234,-0.08196227,-0.22928506,0.05758099,-0.83773220,0.54303741,-0.23658800,-0.53989577,-0.80779898,-146.253815,13.255960,-4.830699,-0.147576,0.137374,9.836378,-0.143830,-0.122624,0.079055
2026_07_06_17_16_54.130,1.700000,0.28467453,-0.95074028,0.00604314,0.12254333,0.96989322,-0.08126084,-0.22957309,0.05827902,-0.83784783,0.54278421,-0.23645441,-0.53982198,-0.80788720,-146.260330,13.272916,-4.789596,-0.146675,0.138601,9.835448,-0.142563,-0.123343,0.080267
2026_07_06_17_16_54.150,1.720000,0.28457972,-0.95076567,0.00567723,0.12258370,0.96988201,-0.08056511,-0.22986549,0.05897424,-0.83796418,0.54252917,-0.23632801,-0.53974539,-0.80797517,-146.266968,13.290132,-4.748832,-0.143222,0.139232,9.834344,-0.138814,-0.123671,0.080709
2026_07_06_17_16_54.169,1.740000,0.28448474,-0.95079082,0.00531853,0.12262587,0.96986920,-0.07988400,-0.23015703,0.05965676,-0.83808064,0.54227537,-0.23620920,-0.53966659,-0.80806303,-146.273712,13.307297,-4.708928,-0.141929,0.139631,9.835526,-0.137713,-0.124852,0.079683
2026_07_06_17_16_54.191,1.760000,0.28439453,-0.95081443,0.00496868,0.12266639,0.96985656,-0.07921988,-0.23043983,0.06032272,-0.83819020,0.54203182,-0.23609208,-0.53959388,-0.80814552,-146.279968,13.323949,-4.670014,-0.145657,0.140531,9.838717,-0.141930,-0.127143,0.078451
