UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_15_39_14.272,3.847,27.3,0,0.758,0,0,0,0.024, ,0,0,0,0,0, ,-37.5,155.8,988.7,-0.5,-0.4,-1.8,25,-38.2969,155.872,987.961,-0.5096,-0.41766,-1.75015,
2026_07_06_15_39_14.291,3.847,27.3,0,0.757,0,0,0,0.024, ,0,0,0,0,0, ,-38,156.3,988.4,-0.5,-0.4,-1.8,25,-38.2636,155.883,987.997,-0.509015,-0.416584,-1.75319,
2026_07_06_15_39_14.311,3.847,27.5,0,0.757,0,0,0,0.025, ,0,0,0,0,0, ,-38.9,155.2,989.5,-0.6,-0.4,-1.9,25,-38.2749,155.875,988.055,-0.511512,-0.415574,-1.75909,
2026_07_06_15_39_14.331,3.847,27.6,0,0.757,0,0,0,0.023, ,0,0,0,0,0, ,-39.9,155.3,988.2,-0.5,-0.3,-1.8,25,-38.3435,155.837,988.104,-0.513857,-0.411578,-1.76463,
2026_07_06_15_39_14.351,3.847,27.5,0,0.758,0,0,0,0.023, ,0,0,0,0,0, ,-38.6,156.4,988.1,-0.5,-0.5,-1.8,25,-38.3987,155.838,988.106,-0.513013,-0.410872,-1.76679,
2026_07_06_15_39_14.371,3.847,27.3,0,0.759,0,0,0,0.024, ,0,0,0,0,0, ,-37.9,156.2,988.1,-0.6,-0.4,-1.8,25,-38.3897,155.866,988.106,-0.515267,-0.413257,-1.76881,
2026_07_06_15_39_14.391,3.847,27.5,0,0.757,0,0,0,0.026, ,0,0,0,0,0, ,-38.3,155.1,988.1,-0.5,-0.4,-1.8,25,-38.372,155.853,988.106,-0.517383,-0.412449,-1.77071,
2026_07_06_15_39_14.411,3.847,27.5,0,0.759,0,0,0,0.024, ,0,0,0,0,0, ,-38.9,157.8,987.3,-0.5,-0.4,-1.8,25,-38.3859,155.889,988.081,-0.516324,-0.41169,-1.77249,
2026_07_06_15_39_14.430,3.847,27.6,0,0.758,0,0,0,0.025, ,0,0,0,0,0, ,-37.9,156,988.6,-0.5,-0.5,-1.8,25,-38.3868,155.951,988.073,-0.515329,-0.414025,-1.77417,
2026_07_06_15_39_14.450,3.847,27.5,0,0.757,0,0,0,0.024, ,0,0,0,0,0, ,-38.4,155.7,988.1,-0.5,-0.5,-1.8,25,-38.3724,155.945,988.09,-0.514395,-0.419264,-1.77574,
2026_07_06_15_39_14.470,3.847,27.6,0,0.756,0,0,0,0.025, ,0,0,0,0,0, ,-38.6,154.2,987.9,-0.5,-0.4,-1.8,25,-38.3801,155.884,988.084,-0.513518,-0.421137,-1.77722,
2026_07_06_15_39_14.490,3.847,27.6,0,0.758,0,0,0,0.024, ,0,0,0,0,0, ,-39.1,156.4,988.1,-0.5,-0.4,-1.7,25,-38.4088,155.848,988.079,-0.512694,-0.419849,-1.77556,
2026_07_06_15_39_14.510,3.847,27.5,0,0.757,0,0,0,0.025, ,0,0,0,0,0, ,-37.8,155.6,987.4,-0.5,-0.5,-1.7,25,-38.4113,155.858,988.059,-0.511921,-0.421686,-1.77096,
2026_07_06_15_39_14.530,3.847,27.5,0,0.759,0,0,0,0.026, ,0,0,0,0,0, ,-37.9,156.8,988.1,-0.6,-0.4,-1.8,25,-38.3771,155.878,988.04,-0.514241,-0.423411,-1.76968,
2026_07_06_15_39_14.549,3.847,27.6,0,0.756,0,0,0,0.026, ,0,0,0,0,0, ,-38.6,156.4,986.6,-0.5,-0.4,-1.8,25,-38.3693,155.922,987.998,-0.51642,-0.421985,-1.77153,
2026_07_06_15_39_14.570,3.847,27.5,0,0.757,0,0,0,0.025, ,0,0,0,0,0, ,-39.4,154.7,987.3,-0.6,-0.4,-1.8,25,-38.4078,155.9,987.934,-0.518467,-0.420645,-1.77326,
2026_07_06_15_39_14.589,3.847,27.7,0,0.758,0,0,0,0.026, ,0,0,0,0,0, ,-37.8,156,989.3,-0.6,-0.5,-1.8,25,-38.4195,155.866,987.957,-0.523435,-0.422434,-1.77489,
2026_07_06_15_39_14.609,3.847,27.6,0,0.759,0,0,0,0.025, ,0,0,0,0,0, ,-38.8,154.7,992.1,-0.6,-0.4,-1.8,25,-38.4122,155.835,988.124,-0.528101,-0.424114,-1.77642,
2026_07_06_15_39_14.629,3.847,27.6,0,0.757,0,0,0,0.026, ,0,0,0,0,0, ,-38.9,154.1,989.2,-0.6,-0.4,-1.8,25,-38.4389,155.747,988.278,-0.532482,-0.422644,-1.77786,
2026_07_06_15_39_14.648,3.847,27.7,0,0.758,0,0,0,0.026, ,0,0,0,0,0, ,-39.1,155.8,987.7,-0.5,-0.5,-1.8,25,-38.4731,155.699,988.288,-0.53355,-0.424311,-1.77921,
2026_07_06_15_39_14.668,3.847,27.6,0,0.758,0,0,0,0.026, ,0,0,0,0,0, ,-38.4,155.7,989.6,-0.6,-0.4,-1.8,25,-38.4899,155.702,988.31,-0.534552,-0.425877,-1.78048,
2026_07_06_15_39_14.687,3.847,27.7,0,0.757,0,0,0,0.027, ,0,0,0,0,0, ,-37.9,155.5,988.8,-0.6,-0.4,-1.8,25,-38.4692,155.696,988.365,-0.53854,-0.4243,-1.78167,
2026_07_06_15_39_14.711,3.847,27.6,0,0.757,0,0,0,0.026, ,0,0,0,0,0, ,-38.8,155.7,987.1,-0.6,-0.4,-1.8,25,-38.462,155.69,988.339,-0.542285,-0.422819,-1.78278,
2026_07_06_15_39_14.727,3.847,27.7,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-37.7,156.3,987,-0.6,-0.5,-1.8,25,-38.449,155.709,988.261,-0.545802,-0.424475,-1.78383,
2026_07_06_15_39_14.748,3.847,27.7,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-37.5,155.2,988.5,-0.6,-0.5,-1.8,25,-38.3973,155.711,988.23,-0.549105,-0.429078,-1.78482,
2026_07_06_15_39_14.766,3.847,27.7,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-38.8,156.1,988,-0.5,-0.4,-1.8,25,-38.3822,155.708,988.231,-0.54916,-0.430353,-1.78574,
2026_07_06_15_39_14.811,3.847,27.7,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-38.2,156.6,987.6,-0.5,-0.4,-1.8,25,-38.3894,155.747,988.205,-0.546164,-0.428503,-1.78661,
2026_07_06_15_39_14.811,3.847,27.8,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-38.9,155.8,987.9,-0.5,-0.5,-1.8,25,-38.3992,155.774,988.177,-0.543351,-0.429813,-1.78743,
2026_07_06_15_39_14.827,3.847,27.8,0,0.756,0,0,0,0.027, ,0,0,0,0,0, ,-39.4,156.1,988.6,-0.6,-0.4,-1.8,25,-38.445,155.785,988.181,-0.543756,-0.431043,-1.78819,
2026_07_06_15_39_14.847,3.847,27.7,0,0.759,0,0,0,0.027, ,0,0,0,0,0, ,-39.3,154.6,988.1,-0.7,-0.4,-1.8,25,-38.5001,155.758,988.192,-0.55023,-0.429151,-1.78891,
2026_07_06_15_39_14.867,3.847,27.9,0,0.758,0,0,0,0.028, ,0,0,0,0,0, ,-39,156.3,988.7,-0.6,-0.4,-1.7,25,-38.5397,155.74,988.204,-0.55631,-0.427375,-1.78654,
2026_07_06_15_39_14.886,3.847,27.8,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-37.3,155.6,988,-0.5,-0.4,-1.8,25,-38.516,155.753,988.213,-0.555925,-0.425707,-1.78431,
2026_07_06_15_39_14.911,3.847,27.9,0,0.757,0,0,0,0.028, ,0,0,0,0,0, ,-39.5,156.6,987.3,-0.5,-0.4,-1.8,25,-38.5089,155.774,988.179,-0.552518,-0.42414,-1.78527,
2026_07_06_15_39_14.925,3.847,27.9,0,0.757,0,0,0,0.027, ,0,0,0,0,0, ,-39,154.7,988.6,-0.5,-0.4,-1.8,25,-38.5541,155.766,988.165,-0.549317,-0.422669,-1.78617,
2026_07_06_15_39_14.945,3.847,27.9,0,0.759,0,0,0,0.027, ,0,0,0,0,0, ,-38.8,156.1,987.7,-0.5,-0.4,-1.8,25,-38.5751,155.744,988.164,-0.546312,-0.421288,-1.78701,
2026_07_06_15_39_14.965,3.847,27.9,0,0.757,0,0,0,0.028, ,0,0,0,0,0, ,-37.7,157.4,988.6,-0.5,-0.4,-1.8,25,-38.5553,155.805,988.163,-0.54349,-0.419991,-1.7878,
2026_07_06_15_39_14.985,3.847,28,0,0.757,0,0,0,0.028, ,0,0,0,0,0, ,-39.4,156.9,987,-0.5,-0.4,-1.8,25,-38.555,155.887,988.141,-0.54084,-0.418772,-1.78855,
2026_07_06_15_39_15.004,3.847,28,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-38.6,155,989.8,-0.5,-0.5,-1.8,25,-38.5821,155.891,988.157,-0.538351,-0.420675,-1.78924,
2026_07_06_15_39_15.024,3.847,28,0,0.759,0,0,0,0.027, ,0,0,0,0,0, ,-36.9,155.3,988.7,-0.5,-0.4,-1.8,25,-38.5314,155.846,988.223,-0.536014,-0.422462,-1.7899,
2026_07_06_15_39_15.044,3.847,28.1,0,0.759,0,0,0,0.028, ,0,0,0,0,0, ,-38.4,156.4,989.7,-0.5,-0.4,-1.8,25,-38.4777,155.846,988.283,-0.533819,-0.421094,-1.79051,
2026_07_06_15_39_15.064,3.847,28,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-38.2,155.1,988.5,-0.5,-0.5,-1.8,25,-38.4669,155.84,988.333,-0.531759,-0.422855,-1.79109,
2026_07_06_15_39_15.084,3.847,28,0,0.759,0,0,0,0.028, ,0,0,0,0,0, ,-37.3,156.3,985.5,-0.5,-0.5,-1.8,25,-38.4232,155.832,988.252,-0.529823,-0.427556,-1.79164,
2026_07_06_15_39_15.104,3.847,28.1,0,0.758,0,0,0,0.028, ,0,0,0,0,0, ,-37.4,154.9,988.5,-0.5,-0.5,-1.8,25,-38.3578,155.818,988.175,-0.528006,-0.431971,-1.79215,
2026_07_06_15_39_15.123,3.847,28.1,0,0.757,0,0,0,0.028, ,0,0,0,0,0, ,-39.4,156,989,-0.6,-0.5,-1.7,25,-38.3604,155.795,988.21,-0.529346,-0.436116,-1.78958,
2026_07_06_15_39_15.144,3.847,28,0,0.759,0,0,0,0.028, ,0,0,0,0,0, ,-38.8,155.5,990.2,-0.7,-0.4,-1.8,25,-38.4054,155.792,988.295,-0.536698,-0.436962,-1.78717,
2026_07_06_15_39_15.163,3.847,28.1,0,0.757,0,0,0,0.029, ,0,0,0,0,0, ,-38.4,156.2,988.7,-0.5,-0.4,-1.8,25,-38.4173,155.796,988.365,-0.540556,-0.43471,-1.78795,
2026_07_06_15_39_15.183,3.847,28.1,0,0.757,0,0,0,0.028, ,0,0,0,0,0, ,-39.3,156.6,988,-0.5,-0.5,-1.8,25,-38.4437,155.833,988.364,-0.538085,-0.435642,-1.78868,
2026_07_06_15_39_15.210,3.847,28.1,0,0.757,0,0,0,0.028, ,0,0,0,0,0, ,-38,156.6,988.2,-0.6,-0.4,-1.9,25,-38.4562,155.879,988.348,-0.538811,-0.436517,-1.79242,
2026_07_06_15_39_15.223,3.847,28.2,0,0.757,0,0,0,0.029, ,0,0,0,0,0, ,-38.6,156.2,988.5,-0.6,-0.4,-1.8,25,-38.4467,155.911,988.348,-0.542539,-0.434291,-1.79593,
2026_07_06_15_39_15.242,3.847,28.2,0,0.758,0,0,0,0.028, ,0,0,0,0,0, ,-38.8,156.1,988.1,-0.5,-0.4,-1.8,25,-38.4621,155.926,988.345,-0.542994,-0.432202,-1.79618,
2026_07_06_15_39_15.262,3.847,28.2,0,0.757,0,0,0,0.028, ,0,0,0,0,0, ,-39.1,157.3,988.4,-0.5,-0.4,-1.8,25,-38.4919,155.973,988.34,-0.540374,-0.430239,-1.79641,
2026_07_06_15_39_15.282,3.847,28.1,0,0.758,0,0,0,0.028, ,0,0,0,0,0, ,-38,155.5,988.1,-0.6,-0.5,-1.8,25,-38.4954,155.999,988.334,-0.540961,-0.431444,-1.79663,
2026_07_06_15_39_15.302,3.847,28.3,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-37.8,156.3,987.6,-0.5,-0.5,-1.8,25,-38.4591,155.993,988.305,-0.541511,-0.435621,-1.79683,
2026_07_06_15_39_15.321,3.847,28.1,0,0.759,0,0,0,0.028, ,0,0,0,0,0, ,-38.6,157.1,988.4,-0.4,-0.4,-1.8,25,-38.4433,156.036,988.286,-0.535935,-0.436497,-1.79703,
2026_07_06_15_39_15.342,3.847,28.1,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-39.1,156,989.3,-0.5,-0.4,-1.8,25,-38.4681,156.067,988.32,-0.530698,-0.434273,-1.79721,
2026_07_06_15_39_15.361,3.847,28.1,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-39.7,154.4,988,-0.5,-0.4,-1.7,25,-38.5249,156.014,988.341,-0.528828,-0.432185,-1.79433,
2026_07_06_15_39_15.381,3.847,28.2,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-37.5,155.5,988.2,-0.5,-0.4,-1.8,25,-38.5295,155.95,988.326,-0.527071,-0.430224,-1.79163,
2026_07_06_15_39_15.400,3.847,28.2,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-39.1,154,988.4,-0.6,-0.4,-1.8,25,-38.5155,155.877,988.324,-0.528468,-0.428382,-1.79214,
2026_07_06_15_39_15.420,3.847,28.4,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-38.4,154.9,989.1,-0.6,-0.4,-1.8,25,-38.5298,155.79,988.35,-0.532827,-0.426652,-1.79262,
2026_07_06_15_39_15.441,3.847,28.3,0,0.757,0,0,0,0.028, ,0,0,0,0,0, ,-38.8,154.9,987.6,-0.5,-0.5,-1.8,25,-38.5341,155.735,988.35,-0.533874,-0.428075,-1.79307,
2026_07_06_15_39_15.461,3.847,28.3,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-38.8,155.8,988.5,-0.6,-0.5,-1.8,25,-38.5503,155.712,988.332,-0.534856,-0.432458,-1.79349,
2026_07_06_15_39_15.480,3.847,28.4,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-38.3,156.3,989.3,-0.6,-0.4,-1.8,25,-38.5503,155.732,988.367,-0.538826,-0.433527,-1.79389,
2026_07_06_15_39_15.500,3.847,28.3,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-38.5,156.9,986.5,-0.5,-0.4,-1.7,25,-38.5411,155.785,988.338,-0.539507,-0.431484,-1.79121,
2026_07_06_15_39_15.520,3.847,28.3,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-37.3,156.7,987.7,-0.5,-0.4,-1.7,25,-38.502,155.847,988.263,-0.537099,-0.429565,-1.78565,
2026_07_06_15_39_15.540,3.847,28.3,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-38.8,155,988.8,-0.5,-0.4,-1.7,25,-38.4745,155.847,988.262,-0.534839,-0.427764,-1.78043,
2026_07_06_15_39_15.559,3.847,28.4,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-39.4,156.3,989.3,-0.5,-0.4,-1.8,25,-38.5126,155.835,988.31,-0.532716,-0.426072,-1.77858,
2026_07_06_15_39_15.579,3.847,28.3,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-39,155.3,988.1,-0.5,-0.4,-1.8,25,-38.5545,155.833,988.334,-0.530722,-0.424483,-1.77989,
2026_07_06_15_39_15.599,3.847,28.5,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-38.8,156.2,988,-0.5,-0.5,-1.7,25,-38.5755,155.828,988.316,-0.52885,-0.426038,-1.77806,
2026_07_06_15_39_15.619,3.847,28.5,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-38.4,154.7,987,-0.5,-0.4,-1.8,25,-38.577,155.805,988.267,-0.527092,-0.427498,-1.77635,
2026_07_06_15_39_15.638,3.847,28.4,0,0.761,0,0,0,0.029, ,0,0,0,0,0, ,-38.8,157.3,989.2,-0.5,-0.4,-1.8,25,-38.5784,155.817,988.257,-0.525441,-0.425823,-1.7778,
2026_07_06_15_39_15.658,3.847,28.4,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-38,156.2,988.7,-0.5,-0.4,-1.8,25,-38.5676,155.874,988.299,-0.523891,-0.424249,-1.77915,
2026_07_06_15_39_15.678,3.847,28.4,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-38.8,156.7,987.9,-0.6,-0.4,-1.8,25,-38.5574,155.909,988.299,-0.525482,-0.422771,-1.78042,
2026_07_06_15_39_15.698,3.847,28.5,0,0.757,0,0,0,0.03, ,0,0,0,0,0, ,-38.8,156.8,987.6,-0.6,-0.4,-1.8,25,-38.5721,155.96,988.265,-0.530023,-0.421384,-1.78161,
2026_07_06_15_39_15.718,3.847,28.4,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-37.7,156.3,988.2,-0.5,-0.4,-1.8,25,-38.5525,155.996,988.243,-0.53124,-0.420081,-1.78273,
2026_07_06_15_39_15.737,3.847,28.5,0,0.759,0,0,0,0.031, ,0,0,0,0,0, ,-39.4,156.3,988.1,-0.5,-0.4,-1.9,25,-38.5524,156.015,988.237,-0.529336,-0.418857,-1.78683,
2026_07_06_15_39_15.756,3.847,28.7,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-38.6,157.5,988.4,-0.5,-0.5,-1.8,25,-38.5796,156.069,988.238,-0.527549,-0.420755,-1.79068,
2026_07_06_15_39_15.777,3.847,28.6,0,0.758,0,0,0,0.028, ,0,0,0,0,0, ,-39,157.2,987.5,-0.5,-0.5,-1.7,25,-38.5931,156.147,988.221,-0.52587,-0.425584,-1.7882,
2026_07_06_15_39_15.797,3.847,28.7,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-38,156.3,986.4,-0.6,-0.4,-1.8,25,-38.5874,156.183,988.143,-0.52734,-0.427072,-1.78587,
2026_07_06_15_39_15.817,3.847,28.6,0,0.757,0,0,0,0.029, ,0,0,0,0,0, ,-39.9,155.2,988.4,-0.5,-0.5,-1.8,25,-38.6095,156.157,988.098,-0.528721,-0.428469,-1.78673,
2026_07_06_15_39_15.837,3.847,28.6,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-38,155,988.6,-0.5,-0.4,-1.8,25,-38.6302,156.093,988.122,-0.526971,-0.429781,-1.78754,
2026_07_06_15_39_15.860,3.847,28.7,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-39,155.3,988.1,-0.5,-0.4,-1.8,25,-38.6223,156.035,988.136,-0.525327,-0.427966,-1.7883,
2026_07_06_15_39_15.876,3.847,28.7,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-37.9,155.7,987.3,-0.5,-0.4,-1.8,25,-38.6118,156.003,988.11,-0.523784,-0.426262,-1.78902,
2026_07_06_15_39_15.896,3.847,28.7,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-37.7,156.4,988.7,-0.6,-0.4,-1.8,25,-38.5623,156.005,988.103,-0.525382,-0.424662,-1.78968,
2026_07_06_15_39_15.916,3.847,28.7,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-38.6,155.1,989.2,-0.6,-0.4,-1.8,25,-38.5372,155.99,988.155,-0.529929,-0.423159,-1.79031,
2026_07_06_15_39_15.936,3.847,28.8,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-38.8,156,989,-0.6,-0.5,-1.8,25,-38.5471,155.963,988.212,-0.534199,-0.424794,-1.7909,
2026_07_06_15_39_15.956,3.847,28.7,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-39.4,156.9,988.4,-0.6,-0.4,-1.8,25,-38.5808,155.993,988.242,-0.538208,-0.42633,-1.79146,
2026_07_06_15_39_15.974,3.847,28.8,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-39,156.7,986.9,-0.6,-0.4,-1.8,25,-38.6185,156.042,988.206,-0.541974,-0.424726,-1.79198,
2026_07_06_15_39_15.994,3.847,28.7,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-39.5,156.2,988.6,-0.6,-0.4,-1.8,25,-38.657,156.067,988.178,-0.54551,-0.423219,-1.79247,
2026_07_06_15_39_16.014,3.847,28.9,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-38.4,157.4,989.6,-0.6,-0.4,-1.8,25,-38.6749,156.111,988.234,-0.54883,-0.421804,-1.79293,
2026_07_06_15_39_16.035,3.847,28.8,0,0.757,0,0,0,0.029, ,0,0,0,0,0, ,-38.4,157.9,987.7,-0.5,-0.4,-1.8,25,-38.6581,156.205,988.26,-0.548902,-0.420476,-1.79336,
2026_07_06_15_39_16.055,3.847,28.9,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-39.1,156.6,988.1,-0.6,-0.4,-1.8,25,-38.6637,156.269,988.238,-0.548969,-0.419228,-1.79376,
2026_07_06_15_39_16.074,3.847,28.8,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-38.3,156.1,987.9,-0.5,-0.5,-1.8,25,-38.6659,156.274,988.223,-0.549031,-0.421103,-1.79414,
2026_07_06_15_39_16.094,3.847,28.9,0,0.76,0,0,0,0.03, ,0,0,0,0,0, ,-39.1,155.5,989.7,-0.5,-0.4,-1.8,25,-38.668,156.245,988.258,-0.546044,-0.422864,-1.7945,
2026_07_06_15_39_16.114,3.847,28.9,0,0.76,0,0,0,0.029, ,0,0,0,0,0, ,-39.1,156.1,988.6,-0.5,-0.4,-1.8,25,-38.6943,156.218,988.313,-0.543238,-0.421471,-1.79483,
2026_07_06_15_39_16.133,3.847,28.9,0,0.76,0,0,0,0.029, ,0,0,0,0,0, ,-37.4,155.1,987.6,-0.5,-0.3,-1.8,25,-38.6673,156.18,988.3,-0.540603,-0.417115,-1.79515,
2026_07_06_15_39_16.153,3.847,29.1,0,0.76,0,0,0,0.029, ,0,0,0,0,0, ,-38.4,156.8,988.6,-0.5,-0.4,-1.9,25,-38.6205,156.166,988.288,-0.538129,-0.413026,-1.79849,
2026_07_06_15_39_16.173,3.847,29.1,0,0.759,0,0,0,0.028, ,0,0,0,0,0, ,-38.8,155.7,989,-0.5,-0.5,-1.8,25,-38.6193,156.171,988.319,-0.535805,-0.415279,-1.80163,
2026_07_06_15_39_16.192,3.847,28.9,0,0.758,0,0,0,0.028, ,0,0,0,0,0, ,-39.4,156.4,988.1,-0.6,-0.5,-1.9,25,-38.6486,156.164,988.333,-0.53667,-0.420441,-1.80458,
2026_07_06_15_39_16.212,3.847,29.1,0,0.76,0,0,0,0.03, ,0,0,0,0,0, ,-37.1,156.1,987.1,-0.5,-0.4,-1.8,25,-38.6243,156.169,988.288,-0.537483,-0.422243,-1.80735,
2026_07_06_15_39_16.232,3.847,29.1,0,0.761,0,0,0,0.028, ,0,0,0,0,0, ,-40.5,155.3,987.7,-0.5,-0.5,-1.8,25,-38.635,156.141,988.234,-0.535198,-0.423934,-1.8069,
2026_07_06_15_39_16.253,3.847,29.2,0,0.757,0,0,0,0.028, ,0,0,0,0,0, ,-39.6,157.2,988.5,-0.6,-0.4,-1.9,25,-38.7212,156.147,988.226,-0.5361,-0.425522,-1.80952,
2026_07_06_15_39_16.270,3.847,29.2,0,0.759,0,0,0,0.027, ,0,0,0,0,0, ,-39.5,156.4,987.3,-0.5,-0.4,-1.8,25,-38.7717,156.187,988.206,-0.536947,-0.423967,-1.81199,
2026_07_06_15_39_16.291,3.847,29.2,0,0.76,0,0,0,0.027, ,0,0,0,0,0, ,-38,156.3,988.4,-0.5,-0.5,-1.8,25,-38.7704,156.197,988.184,-0.534696,-0.425554,-1.81126,
2026_07_06_15_39_16.315,3.847,29.2,0,0.76,0,0,0,0.028, ,0,0,0,0,0, ,-40.1,156.9,988.6,-0.5,-0.4,-1.8,25,-38.7874,156.221,988.204,-0.532582,-0.427043,-1.81057,
2026_07_06_15_39_16.332,3.847,29.2,0,0.758,0,0,0,0.028, ,0,0,0,0,0, ,-39.6,155.8,987,-0.5,-0.4,-1.8,25,-38.8522,156.229,988.179,-0.530596,-0.425395,-1.80993,
2026_07_06_15_39_16.352,3.847,29.3,0,0.759,0,0,0,0.028, ,0,0,0,0,0, ,-39.6,156,989.2,-0.6,-0.5,-1.9,25,-38.8977,156.209,988.174,-0.531779,-0.426895,-1.81237,
2026_07_06_15_39_16.371,3.847,29.3,0,0.759,0,0,0,0.027, ,0,0,0,0,0, ,-38.8,155.3,989.1,-0.5,-0.5,-1.8,25,-38.9162,156.175,988.234,-0.532889,-0.43135,-1.81466,
2026_07_06_15_39_16.391,3.847,29.3,0,0.76,0,0,0,0.027, ,0,0,0,0,0, ,-37.8,155.2,987.9,-0.5,-0.5,-1.7,25,-38.8786,156.119,988.25,-0.530885,-0.435533,-1.81072,
