UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_17_47_28.684,0.240000,0.89895570,0.08590218,-0.42773098,0.03931583,0.63100094,-0.14417243,-0.76226777,-0.00279967,0.98215014,-0.18807772,0.77577704,0.12081131,0.61933404,11.038692,49.668186,-12.871086,0.170526,-0.082750,9.748531,0.067905,-0.112076,-0.146300
2026_07_06_17_47_28.703,0.260000,0.89928299,0.08617669,-0.42700019,0.03917415,0.63227248,-0.14405222,-0.76123625,-0.00313763,0.98207796,-0.18844920,0.77473980,0.12153973,0.62048882,11.083447,49.576954,-12.835705,0.175776,-0.088275,9.750212,0.072841,-0.118065,-0.148065
2026_07_06_17_47_28.723,0.280000,0.89960217,0.08642308,-0.42629212,0.03901400,0.63350588,-0.14387712,-0.76024324,-0.00348879,0.98201793,-0.18875551,0.77373010,0.12223006,0.62161219,11.125190,49.489292,-12.796479,0.181654,-0.093293,9.751163,0.077617,-0.123721,-0.150851
2026_07_06_17_47_28.742,0.300000,0.89991158,0.08664061,-0.42560938,0.03884898,0.63469481,-0.14367142,-0.75928980,-0.00382882,0.98196834,-0.18900676,0.77275342,0.12286879,0.62270010,11.162821,49.405266,-12.755632,0.189944,-0.089409,9.750928,0.082978,-0.121116,-0.157881
2026_07_06_17_47_28.762,0.320000,0.90021211,0.08683344,-0.42494908,0.03868343,0.63584375,-0.14344618,-0.75837058,-0.00415299,0.98192710,-0.18921401,0.77180666,0.12346004,0.62375647,11.196664,49.324394,-12.714022,0.195083,-0.088477,9.751942,0.087317,-0.120795,-0.161180
2026_07_06_17_47_28.782,0.340000,0.90050095,0.08700179,-0.42431831,0.03850611,0.63694251,-0.14318249,-0.75749785,-0.00448332,0.98189592,-0.18936808,0.77089828,0.12401269,0.62476933,11.227743,49.247734,-12.670222,0.196798,-0.097594,9.754119,0.090416,-0.129695,-0.159258
2026_07_06_17_47_28.802,0.360000,0.90077144,0.08714513,-0.42373177,0.03831355,0.63796687,-0.14287582,-0.75669324,-0.00482883,0.98187560,-0.18946503,0.77004862,0.12452637,0.62571418,11.256473,49.177166,-12.624307,0.199467,-0.104851,9.755785,0.093712,-0.136955,-0.158735
2026_07_06_17_47_28.822,0.380000,0.90102041,0.08726946,-0.42319524,0.03810722,0.63890725,-0.14253481,-0.75596386,-0.00519328,0.98186374,-0.18951672,0.76926631,0.12500954,0.62657964,11.283821,49.113277,-12.577189,0.205063,-0.111673,9.755510,0.097371,-0.144438,-0.161732
2026_07_06_17_47_28.842,0.400000,0.90125078,0.08738455,-0.42269993,0.03789092,0.63977808,-0.14217332,-0.75529516,-0.00557645,0.98185647,-0.18954377,0.76853943,0.12547781,0.62737739,11.310969,49.054779,-12.529766,0.214344,-0.117966,9.753178,0.101806,-0.152175,-0.168909
2026_07_06_17_47_28.861,0.420000,0.90146804,0.08750067,-0.42223227,0.03766857,0.64060199,-0.14180523,-0.75466573,-0.00597719,0.98184943,-0.18956789,0.76784980,0.12594834,0.62812710,11.339087,48.999779,-12.482776,0.223129,-0.123300,9.751221,0.106219,-0.158846,-0.175654
2026_07_06_17_47_28.881,0.440000,0.90167475,0.08761975,-0.42178613,0.03744247,0.64138907,-0.14143544,-0.75406641,-0.00639173,0.98184168,-0.18959446,0.76718920,0.12642361,0.62883848,11.368223,48.947468,-12.436437,0.227687,-0.128032,9.751082,0.109325,-0.164095,-0.178178
2026_07_06_17_47_28.901,0.460000,0.90186948,0.08774032,-0.42136469,0.03721527,0.64213365,-0.14106798,-0.75350136,-0.00681473,0.98183334,-0.18962304,0.76656252,0.12689824,0.62950689,11.397987,48.898193,-12.391188,0.227709,-0.133113,9.752434,0.110662,-0.168854,-0.176283
2026_07_06_17_47_28.920,0.480000,0.90204793,0.08785628,-0.42097870,0.03698345,0.64281833,-0.14069292,-0.75298744,-0.00724956,0.98182702,-0.18963964,0.76598436,0.12736265,0.63011646,11.427828,48.853424,-12.346496,0.227332,-0.138160,9.753426,0.111459,-0.173565,-0.174325
2026_07_06_17_47_28.941,0.500000,0.90220678,0.08796088,-0.42063731,0.03674344,0.64342833,-0.14029962,-0.75253969,-0.00769890,0.98182559,-0.18962912,0.76546758,0.12780647,0.63065428,11.457078,48.814449,-12.301718,0.229568,-0.143104,9.753442,0.113174,-0.178662,-0.174984
2026_07_06_17_47_28.960,0.520000,0.90234619,0.08805490,-0.42034006,0.03649795,0.64396429,-0.13989356,-0.75215685,-0.00815844,0.98182845,-0.18959510,0.76501215,0.12822890,0.63112116,11.485663,48.781151,-12.257293,0.232518,-0.148192,9.752863,0.114881,-0.184071,-0.176543
2026_07_06_17_47_28.980,0.540000,0.90246797,0.08813710,-0.42008290,0.03624651,0.64443314,-0.13947240,-0.75183338,-0.00862715,0.98183608,-0.18953489,0.76461202,0.12862875,0.63152444,11.513361,48.753029,-12.212876,0.236364,-0.152526,9.751408,0.116482,-0.188973,-0.179484
2026_07_06_17_47_29.000,0.560000,0.90257585,0.08820840,-0.41985801,0.03599032,0.64484787,-0.13903800,-0.75155807,-0.00910202,0.98184794,-0.18945119,0.76425672,0.12900791,0.63187706,11.540119,48.729115,-12.168378,0.242373,-0.157029,9.749072,0.118801,-0.194448,-0.184588
2026_07_06_17_47_29.020,0.580000,0.90267527,0.08827778,-0.41965169,0.03573439,0.64523101,-0.13860494,-0.75130934,-0.00957873,0.98186016,-0.18936433,0.76392752,0.12938033,0.63219899,11.566802,48.707512,-12.124611,0.248893,-0.161873,9.747034,0.121681,-0.200287,-0.189828
2026_07_06_17_47_29.040,0.600000,0.90276968,0.08835245,-0.41945422,0.03548110,0.64559853,-0.13818213,-0.75107139,-0.01005710,0.98186988,-0.18928921,0.76361078,0.12975845,0.63250399,11.594250,48.686855,-12.082035,0.252388,-0.166140,9.746284,0.123595,-0.204974,-0.192088
2026_07_06_17_47_29.059,0.620000,0.90285999,0.08843326,-0.41926408,0.03523025,0.64595294,-0.13776973,-0.75084245,-0.01053782,0.98187679,-0.18922725,0.76330459,0.13014415,0.63279438,11.622585,48.666992,-12.040614,0.252197,-0.170054,9.746426,0.123805,-0.208689,-0.191083
2026_07_06_17_47_29.079,0.640000,0.90294403,0.08851326,-0.41908714,0.03497799,0.64628506,-0.13735586,-0.75063246,-0.01102321,0.98188388,-0.18916267,0.76301652,0.13052738,0.63306272,11.651069,48.648777,-11.999504,0.251471,-0.174121,9.746852,0.123888,-0.212445,-0.189471
2026_07_06_17_47_29.099,0.660000,0.90302020,0.08858608,-0.41892907,0.03472154,0.64658570,-0.13693106,-0.75045115,-0.01151406,0.98189384,-0.18908176,0.76275450,0.13089830,0.63330185,11.678978,48.633053,-11.958061,0.252290,-0.178843,9.747182,0.124898,-0.217065,-0.188965
2026_07_06_17_47_29.119,0.680000,0.90308940,0.08865155,-0.41878736,0.03446111,0.64685917,-0.13649523,-0.75029480,-0.01200936,0.98190665,-0.18898430,0.76251495,0.13125679,0.63351607,11.706232,48.619499,-11.916196,0.254764,-0.183979,9.746408,0.126142,-0.222458,-0.190330
2026_07_06_17_47_29.140,0.700000,0.90315402,0.08871119,-0.41865712,0.03419729,0.64711350,-0.13604997,-0.75015640,-0.01250831,0.98192173,-0.18887360,0.76229107,0.13160585,0.63371307,11.732953,48.607506,-11.873893,0.256893,-0.188766,9.745350,0.126940,-0.227496,-0.191690
2026_07_06_17_47_29.158,0.720000,0.90321320,0.08876564,-0.41853961,0.03393071,0.64734662,-0.13559720,-0.75003725,-0.01301054,0.98193872,-0.18875131,0.76208478,0.13194591,0.63389051,11.759226,48.597183,-11.831351,0.255468,-0.193001,9.746303,0.126965,-0.231241,-0.189220
2026_07_06_17_47_29.178,0.740000,0.90326399,0.08881214,-0.41844183,0.03365925,0.64754701,-0.13513181,-0.74994814,-0.01351907,0.98195893,-0.18861049,0.76190555,0.13227275,0.63403767,11.784882,48.589462,-11.788336,0.253775,-0.196809,9.747661,0.127115,-0.234474,-0.186382
2026_07_06_17_47_29.198,0.760000,0.90330523,0.08884829,-0.41836739,0.03338191,0.64770877,-0.13465056,-0.74989504,-0.01403434,0.98198324,-0.18844604,0.76175874,0.13258243,0.63414943,11.809674,48.584866,-11.744670,0.253939,-0.200446,9.747753,0.127492,-0.237955,-0.185787
2026_07_06_17_47_29.217,0.780000,0.90333539,0.08887204,-0.41831991,0.03309836,0.64782590,-0.13415173,-0.74988329,-0.01455604,0.98201251,-0.18825392,0.76164937,0.13287111,0.63422042,11.833377,48.583847,-11.700305,0.251652,-0.203641,9.748535,0.126792,-0.240576,-0.183014
2026_07_06_17_47_29.238,0.800000,0.90335113,0.08887309,-0.41830894,0.03280094,0.64788342,-0.13361433,-0.74992949,-0.01509129,0.98205137,-0.18800905,0.76158994,0.13312536,0.63423842,11.855054,48.587849,-11.653712,0.248568,-0.207048,9.749777,0.125918,-0.243230,-0.179336
2026_07_06_17_47_29.258,0.820000,0.90335155,0.08884882,-0.41833776,0.03248760,0.64787614,-0.13303308,-0.75003916,-0.01564218,0.98210090,-0.18770503,0.76158506,0.13334186,0.63419878,11.874508,48.597347,-11.604521,0.249277,-0.211386,9.748774,0.125794,-0.247595,-0.179777
2026_07_06_17_47_29.277,0.840000,0.90333903,0.08881279,-0.41839746,0.03216624,0.64781785,-0.13243212,-0.75019598,-0.01620406,0.98215526,-0.18737265,0.76162302,0.13353959,0.63411176,11.893200,48.610939,-11.554523,0.251869,-0.216031,9.746891,0.126215,-0.252624,-0.182151
2026_07_06_17_47_29.297,0.860000,0.90331566,0.08877486,-0.41848063,0.03184152,0.64772010,-0.13182701,-0.75038677,-0.01677522,0.98221028,-0.18703356,0.76169366,0.13373333,0.63398600,11.912258,48.627472,-11.504828,0.252275,-0.220121,9.746477,0.126328,-0.256620,-0.182068
2026_07_06_17_47_29.316,0.880000,0.90328187,0.08873294,-0.41858724,0.03151234,0.64758337,-0.13121401,-0.75061220,-0.01735591,0.98226690,-0.18668304,0.76179689,0.13392039,0.63382238,11.931434,48.647018,-11.455101,0.251163,-0.222968,9.746475,0.125744,-0.259139,-0.180828
2026_07_06_17_47_29.336,0.900000,0.90323681,0.08868115,-0.41872045,0.03117685,0.64740235,-0.13058539,-0.75087786,-0.01794507,0.98232734,-0.18630894,0.76193702,0.13409139,0.63361764,11.949981,48.670063,-11.404767,0.249855,-0.225853,9.746687,0.125190,-0.261637,-0.179311
2026_07_06_17_47_29.357,0.920000,0.90318030,0.08862107,-0.41888034,0.03083698,0.64717668,-0.12994596,-0.75118333,-0.01854054,0.98239076,-0.18591560,0.76211458,0.13424759,0.63337111,11.968022,48.696571,-11.354230,0.250253,-0.229509,9.745644,0.124786,-0.265284,-0.179744
2026_07_06_17_47_29.376,0.940000,0.90311575,0.08856250,-0.41905659,0.03049832,0.64692283,-0.12931243,-0.75151122,-0.01913838,0.98245305,-0.18552542,0.76231527,0.13440335,0.63309652,11.986554,48.725040,-11.304622,0.253861,-0.233475,9.742954,0.125210,-0.269873,-0.183580
2026_07_06_17_47_29.396,0.960000,0.90304977,0.08851322,-0.41923335,0.03016597,0.64666682,-0.12869814,-0.75183702,-0.01973263,0.98251086,-0.18515685,0.76251733,0.13457051,0.63281763,12.006166,48.753349,-11.256634,0.259057,-0.236464,9.739871,0.126340,-0.273760,-0.189037
2026_07_06_17_47_29.415,0.980000,0.90298814,0.08847260,-0.41939813,0.02983979,0.64642954,-0.12810044,-0.75214303,-0.02032052,0.98256439,-0.18480892,0.76270306,0.13474990,0.63255560,12.026540,48.779945,-11.209691,0.261849,-0.239393,9.737961,0.126813,-0.277122,-0.191950
2026_07_06_17_47_29.439,1.000000,0.90293342,0.08843895,-0.41954547,0.02951912,0.64622045,-0.12751593,-0.75242198,-0.02090071,0.98261434,-0.18447819,0.76286459,0.13493973,0.63232028,12.047339,48.804211,-11.163348,0.262114,-0.243136,9.737347,0.126667,-0.280787,-0.191984
2026_07_06_17_47_29.455,1.020000,0.90288746,0.08842129,-0.41966987,0.02920996,0.64604795,-0.12696211,-0.75266373,-0.02146889,0.98265690,-0.18418603,0.76299489,0.13515188,0.63211775,12.069478,48.825245,-11.118968,0.264585,-0.247197,9.735515,0.127039,-0.285218,-0.194377
2026_07_06_17_47_29.475,1.040000,0.90285426,0.08843545,-0.41975814,0.02892100,0.64593339,-0.12646589,-0.75284559,-0.02202011,0.98268551,-0.18396829,0.76307613,0.13540898,0.63196456,12.094608,48.841072,-11.078504,0.267272,-0.251367,9.733894,0.127731,-0.289766,-0.196748
2026_07_06_17_47_29.495,1.060000,0.90283865,0.08848169,-0.41980064,0.02865040,0.64589316,-0.12602273,-0.75295436,-0.02255595,0.98270029,-0.18382429,0.76309454,0.13571446,0.63187683,12.122720,48.850544,-11.041308,0.268236,-0.254913,9.733352,0.128142,-0.293352,-0.197224
2026_07_06_17_47_29.514,1.080000,0.90283978,0.08854766,-0.41980207,0.02839025,0.64592040,-0.12560868,-0.75300026,-0.02308130,0.98270661,-0.18372527,0.76305580,0.13605213,0.63185108,12.152469,48.854542,-11.005467,0.264451,-0.257953,9.734839,0.127046,-0.295575,-0.192912
2026_07_06_17_47_29.534,1.100000,0.90285075,0.08862147,-0.41978019,0.02813447,0.64598608,-0.12520553,-0.75301111,-0.02360062,0.98270935,-0.18364452,0.76298440,0.13640334,0.63186169,12.182704,48.855484,-10.969914,0.256716,-0.261114,9.737841,0.124569,-0.297220,-0.184635
2026_07_06_17_47_29.554,1.120000,0.90286458,0.08869357,-0.41975206,0.02787809,0.64606202,-0.12479890,-0.75301331,-0.02411833,0.98271251,-0.18356034,0.76290375,0.13675278,0.63188332,12.212574,48.855675,-10.933892,0.252296,-0.264367,9.739295,0.123063,-0.299584,-0.179814
2026_07_06_17_47_29.574,1.140000,0.90287846,0.08875893,-0.41972569,0.02761841,0.64613515,-0.12438094,-0.75301981,-0.02463668,0.98271817,-0.18346137,0.76282537,0.13709274,0.63190436,12.241623,48.856243,-10.896948,0.249011,-0.266781,9.739894,0.121615,-0.301383,-0.176548
2026_07_06_17_47_29.594,1.160000,0.90288907,0.08880975,-0.41970971,0.02735029,0.64619148,-0.12393719,-0.75304466,-0.02516007,0.98272955,-0.18332908,0.76276058,0.13741234,0.63191319,12.269133,48.858406,-10.858073,0.245129,-0.269041,9.741121,0.120258,-0.302866,-0.172477
2026_07_06_17_47_29.614,1.180000,0.90289360,0.08884530,-0.41971016,0.02707355,0.64622080,-0.12346762,-0.75309652,-0.02568948,0.98274708,-0.18316180,0.76271790,0.13770962,0.63189977,12.295122,48.862923,-10.817428,0.244260,-0.272491,9.740928,0.119792,-0.306083,-0.171369
2026_07_06_17_47_29.634,1.200000,0.90289450,0.08887743,-0.41971940,0.02679450,0.64623535,-0.12299237,-0.75316185,-0.02622196,0.98276573,-0.18298623,0.76268750,0.13800156,0.63187289,12.320900,48.868614,-10.776528,0.246451,-0.276276,9.738791,0.119826,-0.310274,-0.173741
2026_07_06_17_47_29.653,1.220000,0.90289646,0.08891323,-0.41972536,0.02651530,0.64625514,-0.12251941,-0.75322193,-0.02675714,0.98278278,-0.18281716,0.76265222,0.13830060,0.63185012,12.347212,48.873844,-10.735732,0.247973,-0.279335,9.737242,0.119864,-0.313587,-0.175365
2026_07_06_17_47_29.673,1.240000,0.90290159,0.08894962,-0.41972438,0.02623448,0.64628637,-0.12204295,-0.75327253,-0.02729435,0.98279941,-0.18264800,0.76260674,0.13860300,0.63183880,12.373595,48.878254,-10.694442,0.245415,-0.281727,9.738066,0.119066,-0.315417,-0.172541
2026_07_06_17_47_29.693,1.260000,0.90290713,0.08897704,-0.41972420,0.02594939,0.64631647,-0.12155140,-0.75332612,-0.02783186,0.98281944,-0.18245918,0.76256174,0.13889283,0.63182938,12.398848,48.882923,-10.651871,0.240512,-0.284276,9.740257,0.117801,-0.316924,-0.167063
2026_07_06_17_47_29.713,1.280000,0.90290916,0.08899082,-0.41973487,0.02565858,0.64632857,-0.12103984,-0.75339818,-0.02837037,0.98284453,-0.18224086,0.76253164,0.13916166,0.63180655,12.422538,48.889202,-10.607867,0.237157,-0.287523,9.740824,0.116315,-0.319531,-0.163663
2026_07_06_17_47_29.735,1.300000,0.90290570,0.08899709,-0.41975865,0.02536500,0.64631855,-0.12051900,-0.75349015,-0.02891019,0.98287225,-0.18200631,0.76251978,0.13941760,0.63176441,12.445477,48.897217,-10.563410,0.236094,-0.290489,9.739722,0.115027,-0.322372,-0.163105
2026_07_06_17_47_29.752,1.320000,0.90289748,0.08900447,-0.41979229,0.02507401,0.64629143,-0.12000530,-0.75359541,-0.02944826,0.98289901,-0.18177557,0.76252216,0.13967207,0.63170528,12.468614,48.906395,-10.519823,0.235102,-0.293029,9.738940,0.114015,-0.324759,-0.162478
2026_07_06_17_47_29.772,1.340000,0.90288454,0.08901189,-0.41983587,0.02478374,0.64624721,-0.11949447,-0.75371450,-0.02998706,0.98292530,-0.18154511,0.76253873,0.13992471,0.63162947,12.491913,48.916775,-10.476737,0.232384,-0.295162,9.739263,0.112713,-0.326389,-0.159930
2026_07_06_17_47_29.792,1.360000,0.90286613,0.08900776,-0.41989407,0.02448475,0.64617896,-0.11896056,-0.75385761,-0.03053476,0.98295623,-0.18128619,0.76257491,0.14016217,0.63153315,12.514294,48.929253,-10.432034,0.229569,-0.297554,9.739655,0.111410,-0.328250,-0.157230
2026_07_06_17_47_29.811,1.380000,0.90284234,0.08899434,-0.41996583,0.02417909,0.64608812,-0.11840898,-0.75402230,-0.03108935,0.98299074,-0.18100449,0.76262945,0.14038694,0.63141739,12.535954,48.943619,-10.386147,0.229181,-0.300979,9.739159,0.111028,-0.331538,-0.156746
2026_07_06_17_47_29.831,1.400000,0.90281481,0.08898347,-0.42004442,0.02387590,0.64598525,-0.11786505,-0.75419557,-0.03164300,0.98302376,-0.18072906,0.76269376,0.14061332,0.63128924,12.557996,48.958736,-10.341079,0.229279,-0.304136,9.738202,0.110602,-0.334686,-0.156967
2026_07_06_17_47_29.851,1.420000,0.90278590,0.08897900,-0.42012447,0.02357677,0.64587915,-0.11733407,-0.75436920,-0.03219495,0.98305374,-0.18046834,0.76276058,0.14084761,0.63115633,12.580819,48.973888,-10.297146,0.228574,-0.306745,9.737509,0.109840,-0.337168,-0.156514
2026_07_06_17_47_29.870,1.440000,0.90275663,0.08897584,-0.42020476,0.02327769,0.64577222,-0.11680432,-0.75454301,-0.03274797,0.98308289,-0.18020985,0.76282758,0.14108428,0.63102251,12.603872,48.989063,-10.253304,0.227205,-0.309290,9.737224,0.108963,-0.339454,-0.155313
2026_07_06_17_47_29.894,1.460000,0.90272760,0.08896933,-0.42028484,0.02297715,0.64566541,-0.11626914,-0.75471693,-0.03330070,0.98311299,-0.17994404,0.76289397,0.14131624,0.63089025,12.626492,49.004250,-10.208969,0.225626,-0.312007,9.736582,0.107687,-0.341933,-0.154151
2026_07_06_17_47_29.911,1.480000,0.90269947,0.08896539,-0.42036235,0.02267938,0.64556229,-0.11574072,-0.75488639,-0.03385007,0.98314160,-0.17968512,0.76295710,0.14155090,0.63076127,12.649287,49.019051,-10.165130,0.224050,-0.314599,9.736267,0.106661,-0.344248,-0.152803
2026_07_06_17_47_29.930,1.500000,0.90267169,0.08897054,-0.42043662,0.02238736,0.64546371,-0.11522983,-0.75504887,-0.03439607,0.98316610,-0.17944731,0.76301610,0.14179744,0.63063461,12.673071,49.033249,-10.122704,0.221508,-0.316979,9.736507,0.105432,-0.346171,-0.150409
2026_07_06_17_47_29.950,1.520000,0.90264356,0.08898263,-0.42050973,0.02210037,0.64536631,-0.11473364,-0.75520772,-0.03493860,0.98318732,-0.17922604,0.76307386,0.14205235,0.63050735,12.697596,49.047138,-10.081500,0.218277,-0.319060,9.736938,0.103895,-0.347698,-0.147422
2026_07_06_17_47_29.970,1.540000,0.90261292,0.08899228,-0.42058820,0.02181442,0.64525938,-0.11423816,-0.75537401,-0.03547825,0.98320901,-0.17900094,0.76313931,0.14230138,0.63037193,12.721776,49.061676,-10.040480,0.214753,-0.320514,9.738058,0.102672,-0.348480,-0.143894
2026_07_06_17_47_29.990,1.560000,0.90257847,0.08899238,-0.42067704,0.02152572,0.64513493,-0.11373141,-0.75555682,-0.03601679,0.98323399,-0.17875597,0.76321936,0.14253446,0.63022238,12.744859,49.077663,-9.998732,0.212911,-0.323026,9.738781,0.102266,-0.350551,-0.141706
2026_07_06_17_47_30.010,1.580000,0.90254045,0.08898639,-0.42077449,0.02123550,0.64499575,-0.11321820,-0.75575262,-0.03655461,0.98326093,-0.17849834,0.76331133,0.14275692,0.63006049,12.767271,49.094791,-9.956621,0.211782,-0.326956,9.738765,0.101810,-0.354202,-0.140275
2026_07_06_17_47_30.029,1.600000,0.90250140,0.08898183,-0.42087379,0.02094660,0.64485300,-0.11270890,-0.75595063,-0.03709158,0.98328698,-0.17824420,0.76340610,0.14298069,0.62989497,12.789876,49.112122,-9.914873,0.212105,-0.330570,9.737858,0.101597,-0.357836,-0.140563
2026_07_06_17_47_30.051,1.620000,0.90246409,0.08898066,-0.42096826,0.02065992,0.64471781,-0.11220573,-0.75614083,-0.03762640,0.98331124,-0.17799804,0.76349413,0.14320937,0.62973630,12.812778,49.128769,-9.873512,0.211351,-0.333348,9.737531,0.101109,-0.360446,-0.139815
2026_07_06_17_47_30.069,1.640000,0.90242779,0.08897921,-0.42106035,0.02037476,0.64458609,-0.11170474,-0.75632727,-0.03815773,0.98333514,-0.17775261,0.76357901,0.14343661,0.62958175,12.835482,49.145100,-9.832259,0.207708,-0.336558,9.738182,0.099524,-0.363019,-0.136192
2026_07_06_17_47_30.089,1.660000,0.90239108,0.08897321,-0.42115378,0.02008872,0.64445186,-0.11119857,-0.75651610,-0.03868704,0.98336041,-0.17749815,0.76366556,0.14365639,0.62942654,12.857560,49.161640,-9.790569,0.205614,-0.340085,9.738090,0.098386,-0.366184,-0.134154
2026_07_06_17_47_30.109,1.680000,0.90235430,0.08896678,-0.42124757,0.01980255,0.64431667,-0.11069191,-0.75670558,-0.03921624,0.98338556,-0.17724267,0.76375264,0.14387557,0.62927079,12.879605,49.178246,-9.748823,0.204362,-0.343506,9.737579,0.097470,-0.369401,-0.133038
2026_07_06_17_47_30.129,1.700000,0.90231687,0.08896493,-0.42134121,0.01951801,0.64418125,-0.11019205,-0.75689369,-0.03974633,0.98340857,-0.17699660,0.76383942,0.14410163,0.62911367,12.902280,49.194733,-9.707639,0.201836,-0.346664,9.737612,0.096143,-0.372143,-0.130660
2026_07_06_17_47_30.148,1.720000,0.90227878,0.08896395,-0.42143634,0.01923372,0.64404297,-0.10969363,-0.75708395,-0.04027693,0.98343098,-0.17675214,0.76392835,0.14432900,0.62895364,12.925132,49.211418,-9.666595,0.199037,-0.349010,9.737651,0.094615,-0.374060,-0.128214
2026_07_06_17_47_30.168,1.740000,0.90223914,0.08895750,-0.42153534,0.01894655,0.64389801,-0.10918609,-0.75728047,-0.04080882,0.98345518,-0.17649515,0.76402223,0.14454858,0.62878907,12.947408,49.228657,-9.624834,0.196815,-0.351311,9.738011,0.093704,-0.375949,-0.126017
2026_07_06_17_47_30.188,1.760000,0.90219736,0.08894461,-0.42164063,0.01865538,0.64374232,-0.10866700,-0.75748754,-0.04134365,0.98348165,-0.17622292,0.76412475,0.14475945,0.62861609,12.969106,49.246830,-9.582199,0.195341,-0.354320,9.738452,0.093366,-0.378604,-0.124220
2026_07_06_17_47_30.207,1.780000,0.90215391,0.08893089,-0.42174938,0.01836318,0.64358050,-0.10814591,-0.75769961,-0.04188027,0.98350817,-0.17594801,0.76423180,0.14496939,0.62843752,12.990843,49.265446,-9.539450,0.195118,-0.357689,9.738052,0.093212,-0.381872,-0.123837
2026_07_06_17_47_30.227,1.800000,0.90211040,0.08892101,-0.42185691,0.01807307,0.64342022,-0.10763169,-0.75790882,-0.04241607,0.98353285,-0.17568165,0.76433718,0.14518464,0.62825960,13.013034,49.283821,-9.497241,0.194942,-0.360319,9.737367,0.092840,-0.384461,-0.123797
