UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_19_16_09.994,0.260000,0.98385245,0.17785415,0.01881086,-0.00696476,0.99919528,0.02039577,0.03453679,-0.00701342,0.93663877,-0.35022649,-0.03949163,0.34970245,0.93602812,20.487322,-1.979352,1.169456,0.004980,0.008451,9.823800,0.003977,0.016340,0.019489
2026_07_06_19_16_10.014,0.280000,0.98386085,0.17779866,0.01878218,-0.00725568,0.99918920,0.02095605,0.03437801,-0.00759827,0.93667001,-0.35013083,-0.03953820,0.34958574,0.93606973,20.480219,-1.970248,1.201580,0.005854,0.009658,9.823581,0.004843,0.017412,0.018892
2026_07_06_19_16_10.033,0.300000,0.98386908,0.17774439,0.01875342,-0.00754689,0.99918270,0.02151694,0.03421898,-0.00818368,0.93669993,-0.35003749,-0.03958465,0.34947136,0.93611050,20.473257,-1.961130,1.233738,0.006920,0.010599,9.822894,0.005922,0.018078,0.017957
2026_07_06_19_16_10.053,0.320000,0.98387688,0.17769179,0.01872458,-0.00783839,0.99917591,0.02207842,0.03405973,-0.00876961,0.93672836,-0.34994724,-0.03963099,0.34936014,0.93615001,20.466488,-1.952000,1.265931,0.007829,0.011620,9.822163,0.006842,0.018800,0.016947
2026_07_06_19_16_10.073,0.340000,0.98388433,0.17764071,0.01869572,-0.00813016,0.99916875,0.02264052,0.03390035,-0.00935604,0.93675536,-0.34985980,-0.03967734,0.34925184,0.93618852,20.459898,-1.942862,1.298159,0.008452,0.012344,9.821796,0.007465,0.019367,0.016373
2026_07_06_19_16_10.093,0.360000,0.98389161,0.17758955,0.01866684,-0.00842216,0.99916124,0.02320306,0.03374091,-0.00994292,0.93678206,-0.34977219,-0.03972366,0.34914330,0.93622702,20.453293,-1.933721,1.330412,0.009054,0.013449,9.821012,0.008078,0.020145,0.015273
2026_07_06_19_16_10.113,0.380000,0.98389912,0.17753689,0.01863856,-0.00871477,0.99915332,0.02376698,0.03358254,-0.01053085,0.93680942,-0.34968165,-0.03977131,0.34903190,0.93626654,20.446516,-1.924641,1.362745,0.009699,0.015072,9.820330,0.008723,0.021446,0.014089
2026_07_06_19_16_10.132,0.400000,0.98390681,0.17748220,0.01861024,-0.00900752,0.99914503,0.02433109,0.03342413,-0.01111914,0.93683785,-0.34958717,-0.03981882,0.34891662,0.93630743,20.439503,-1.915559,1.395088,0.010344,0.016311,9.820751,0.009327,0.022773,0.014073
2026_07_06_19_16_10.153,0.420000,0.98391485,0.17742562,0.01858130,-0.00930047,0.99913645,0.02489534,0.03326456,-0.01170815,0.93686730,-0.34948903,-0.03986512,0.34879780,0.93634975,20.432270,-1.906411,1.427441,0.011154,0.017375,9.821350,0.010090,0.024003,0.014290
2026_07_06_19_16_10.172,0.440000,0.98392314,0.17736734,0.01855238,-0.00959354,0.99912757,0.02545979,0.03310508,-0.01229744,0.93689758,-0.34938762,-0.03991140,0.34867570,0.93639326,20.424839,-1.897267,1.459804,0.011592,0.018875,9.821912,0.010475,0.025619,0.014307
2026_07_06_19_16_10.192,0.460000,0.98393130,0.17730862,0.01852405,-0.00988666,0.99911821,0.02602453,0.03294681,-0.01288663,0.93692780,-0.34928527,-0.03995876,0.34855273,0.93643701,20.417355,-1.888194,1.492184,0.011694,0.020823,9.821759,0.010546,0.027398,0.013488
2026_07_06_19_16_10.211,0.480000,0.98393917,0.17725097,0.01849618,-0.01017983,0.99910855,0.02658959,0.03278947,-0.01347573,0.93695694,-0.34918493,-0.04000700,0.34843177,0.93647999,20.409994,-1.879173,1.524583,0.012162,0.022191,9.821091,0.011009,0.028465,0.012402
2026_07_06_19_16_10.231,0.500000,0.98394668,0.17719528,0.01846868,-0.01047306,0.99909842,0.02715500,0.03263284,-0.01406474,0.93698430,-0.34908825,-0.04005595,0.34831458,0.93652147,20.402866,-1.870194,1.557002,0.012875,0.022824,9.820583,0.011717,0.028904,0.011728
2026_07_06_19_16_10.257,0.520000,0.98395377,0.17714146,0.01844167,-0.01076689,0.99908793,0.02772181,0.03247697,-0.01465467,0.93700993,-0.34899512,-0.04010602,0.34820089,0.93656158,20.395954,-1.861258,1.589502,0.013336,0.023700,9.820492,0.012155,0.029712,0.011354
2026_07_06_19_16_10.271,0.540000,0.98396051,0.17708836,0.01841514,-0.01106126,0.99907708,0.02828989,0.03232190,-0.01524546,0.93703473,-0.34890333,-0.04015718,0.34808853,0.93660116,20.389122,-1.852367,1.622075,0.013662,0.024782,9.820297,0.012456,0.030674,0.010805
2026_07_06_19_16_10.290,0.560000,0.98396742,0.17703432,0.01838895,-0.01135557,0.99906582,0.02885798,0.03216761,-0.01583607,0.93705982,-0.34880963,-0.04020891,0.34797439,0.93664140,20.382183,-1.843522,1.654648,0.014135,0.025225,9.819831,0.012925,0.030945,0.010230
2026_07_06_19_16_10.310,0.580000,0.98397440,0.17697880,0.01836317,-0.01164984,0.99905413,0.02942608,0.03201423,-0.01642651,0.93708557,-0.34871304,-0.04026133,0.34785736,0.93668258,20.375071,-1.834729,1.687223,0.014200,0.025482,9.819437,0.012985,0.031058,0.009775
2026_07_06_19_16_10.330,0.600000,0.98398161,0.17692198,0.01833720,-0.01194416,0.99904215,0.02999418,0.03186057,-0.01701716,0.93711191,-0.34861398,-0.04031331,0.34773791,0.93672472,20.367807,-1.825920,1.719797,0.014498,0.026149,9.819629,0.013247,0.031765,0.009733
2026_07_06_19_16_10.350,0.620000,0.98398894,0.17686352,0.01831029,-0.01223805,0.99902993,0.03056105,0.03170531,-0.01760736,0.93713903,-0.34851167,-0.04036317,0.34761533,0.93676805,20.360352,-1.817019,1.752302,0.015569,0.027375,9.819614,0.014280,0.032948,0.009327
2026_07_06_19_16_10.370,0.640000,0.98399657,0.17680368,0.01828258,-0.01253205,0.99901742,0.03112785,0.03154856,-0.01819814,0.93716681,-0.34840667,-0.04041142,0.34749019,0.93681240,20.352739,-1.808033,1.784802,0.016611,0.029225,9.819024,0.015294,0.034517,0.008164
2026_07_06_19_16_10.390,0.660000,0.98400402,0.17674363,0.01825413,-0.01282619,0.99900454,0.03169464,0.03139038,-0.01878944,0.93719435,-0.34830114,-0.04045817,0.34736463,0.93685699,20.345098,-1.798964,1.817303,0.017476,0.031398,9.818733,0.016111,0.036487,0.007162
2026_07_06_19_16_10.413,0.680000,0.98401117,0.17668550,0.01822495,-0.01311998,0.99899143,0.03226058,0.03123090,-0.01938024,0.93722022,-0.34819922,-0.04050334,0.34724280,0.93690014,20.337688,-1.789821,1.849755,0.017841,0.033288,9.818149,0.016443,0.038076,0.005970
2026_07_06_19_16_10.430,0.700000,0.98401773,0.17663012,0.01819509,-0.01341347,0.99897802,0.03282579,0.03107015,-0.01997058,0.93724376,-0.34810248,-0.04054704,0.34712622,0.93694150,20.330593,-1.780606,1.882165,0.018091,0.034526,9.817397,0.016677,0.038993,0.004843
2026_07_06_19_16_10.449,0.720000,0.98402393,0.17657629,0.01816507,-0.01370656,0.99896431,0.03339021,0.03090923,-0.02056012,0.93726587,-0.34800854,-0.04059024,0.34701261,0.93698168,20.323685,-1.771381,1.914529,0.018617,0.035697,9.816669,0.017187,0.039864,0.003771
2026_07_06_19_16_10.469,0.740000,0.98402995,0.17652231,0.01813556,-0.01399967,0.99895024,0.03395484,0.03074936,-0.02114952,0.93728775,-0.34791425,-0.04063437,0.34689870,0.93702197,20.316757,-1.762216,1.946907,0.019036,0.036897,9.816094,0.017582,0.040813,0.002829
2026_07_06_19_16_10.489,0.760000,0.98403621,0.17646711,0.01810664,-0.01429330,0.99893570,0.03452071,0.03059058,-0.02173980,0.93731010,-0.34781766,-0.04067977,0.34678245,0.93706304,20.309687,-1.753114,1.979356,0.019371,0.037669,9.815487,0.017902,0.041347,0.002002
2026_07_06_19_16_10.508,0.780000,0.98404270,0.17641021,0.01807763,-0.01458699,0.99892086,0.03508660,0.03043173,-0.02233029,0.93733335,-0.34771776,-0.04072490,0.34666300,0.93710530,20.302422,-1.744007,2.011807,0.019906,0.038438,9.815237,0.018406,0.042009,0.001518
2026_07_06_19_16_10.528,0.800000,0.98404920,0.17635183,0.01804847,-0.01488071,0.99890566,0.03565247,0.03027269,-0.02292094,0.93735719,-0.34761491,-0.04076966,0.34654060,0.93714857,20.294977,-1.734890,2.044257,0.020707,0.039732,9.815516,0.019141,0.043358,0.001356
2026_07_06_19_16_10.548,0.820000,0.98405564,0.17629412,0.01801969,-0.01517441,0.99889004,0.03621847,0.03011443,-0.02351141,0.93738025,-0.34751332,-0.04081507,0.34641957,0.93719137,20.287617,-1.725818,2.076715,0.021424,0.040548,9.815738,0.019805,0.044237,0.001303
2026_07_06_19_16_10.570,0.840000,0.98406154,0.17623800,0.01799132,-0.01546813,0.99887413,0.03678470,0.02995699,-0.02410168,0.93740183,-0.34741467,-0.04086128,0.34630150,0.93723297,20.280437,-1.716792,2.109186,0.021642,0.041075,9.815729,0.019985,0.044747,0.001120
2026_07_06_19_16_10.587,0.860000,0.98406750,0.17618203,0.01796282,-0.01576193,0.99885780,0.03735105,0.02979931,-0.02469215,0.93742293,-0.34731627,-0.04090719,0.34618378,0.93727446,20.273281,-1.707754,2.141665,0.022003,0.042565,9.815358,0.020299,0.046039,0.000267
2026_07_06_19_16_10.607,0.880000,0.98407358,0.17612465,0.01793412,-0.01605574,0.99884117,0.03791734,0.02964136,-0.02528278,0.93744463,-0.34721512,-0.04095261,0.34606332,0.93731695,20.265955,-1.698699,2.174140,0.022793,0.044204,9.815016,0.021034,0.047499,-0.000598
2026_07_06_19_16_10.627,0.900000,0.98407990,0.17606474,0.01790597,-0.01635000,0.99882412,0.03848463,0.02948449,-0.02587420,0.93746775,-0.34710908,-0.04099912,0.34593803,0.93736118,20.258337,-1.689706,2.206674,0.023057,0.045113,9.814812,0.021255,0.048303,-0.001096
2026_07_06_19_16_10.649,0.920000,0.98408651,0.17600310,0.01787828,-0.01664418,0.99880666,0.03905190,0.02932870,-0.02646536,0.93749177,-0.34699970,-0.04104641,0.34580940,0.93740654,20.250517,-1.680775,2.239207,0.023067,0.046311,9.814970,0.021199,0.049494,-0.001361
2026_07_06_19_16_10.666,0.940000,0.98409313,0.17594099,0.01785101,-0.01693830,0.99878889,0.03961917,0.02917383,-0.02705628,0.93751574,-0.34688935,-0.04109439,0.34567991,0.93745220,20.242641,-1.671898,2.271740,0.023164,0.048182,9.815837,0.021181,0.051563,-0.001191
2026_07_06_19_16_10.686,0.960000,0.98409945,0.17587951,0.01782357,-0.01723246,0.99877071,0.04018652,0.02901865,-0.02764732,0.93753886,-0.34678015,-0.04114200,0.34555158,0.93749744,20.234840,-1.663002,2.304279,0.023295,0.050154,9.816768,0.021190,0.053752,-0.000997
2026_07_06_19_16_10.707,0.980000,0.98410559,0.17581916,0.01779531,-0.01752625,0.99875230,0.04075288,0.02886203,-0.02823786,0.93756092,-0.34667298,-0.04118784,0.34542546,0.93754190,20.227173,-1.654024,2.336761,0.023571,0.051852,9.816731,0.021388,0.055354,-0.001609
2026_07_06_19_16_10.726,1.000000,0.98411137,0.17576034,0.01776634,-0.01782021,0.99873358,0.04131939,0.02870395,-0.02882891,0.93758148,-0.34656870,-0.04123229,0.34530228,0.93758529,20.219683,-1.644962,2.369252,0.023987,0.053324,9.816534,0.021738,0.056696,-0.002290
2026_07_06_19_16_10.746,1.020000,0.98411655,0.17570397,0.01773664,-0.01811435,0.99871457,0.04188605,0.02854432,-0.02942045,0.93759996,-0.34646896,-0.04127537,0.34518382,0.93762708,20.212479,-1.635812,2.401752,0.024531,0.054461,9.816212,0.022228,0.057685,-0.002969
2026_07_06_19_16_10.765,1.040000,0.98412144,0.17564933,0.01770628,-0.01840864,0.99869519,0.04245286,0.02838333,-0.03001247,0.93761688,-0.34637243,-0.04131719,0.34506863,0.93766761,20.205479,-1.626583,2.434261,0.024995,0.055159,9.815377,0.022672,0.058086,-0.003978
2026_07_06_19_16_10.785,1.060000,0.98412633,0.17559415,0.01767528,-0.01870303,0.99867558,0.04301963,0.02822113,-0.03060493,0.93763375,-0.34627482,-0.04135770,0.34495249,0.93770856,20.198416,-1.617286,2.466769,0.025689,0.055569,9.814849,0.023340,0.058331,-0.004594
2026_07_06_19_16_10.806,1.080000,0.98413140,0.17553689,0.01764413,-0.01899687,0.99865562,0.04358521,0.02805899,-0.03119643,0.93765187,-0.34617311,-0.04139759,0.34483236,0.93775100,20.191109,-1.607991,2.499209,0.026405,0.055970,9.814694,0.024015,0.058699,-0.004855
2026_07_06_19_16_10.826,1.100000,0.98413682,0.17547777,0.01761304,-0.01929073,0.99863529,0.04415082,0.02789709,-0.03178804,0.93767083,-0.34606779,-0.04143746,0.34470874,0.93779469,20.183590,-1.598711,2.531651,0.026622,0.056824,9.814828,0.024165,0.059569,-0.005017
2026_07_06_19_16_10.845,1.120000,0.98414224,0.17541750,0.01758207,-0.01958513,0.99861461,0.04471752,0.02773536,-0.03238072,0.93769026,-0.34596023,-0.04147766,0.34458283,0.93783915,20.175934,-1.589440,2.564156,0.026877,0.058139,9.815039,0.024333,0.060900,-0.005264
2026_07_06_19_16_10.865,1.140000,0.98414767,0.17535736,0.01755161,-0.01987946,0.99859351,0.04528425,0.02757474,-0.03297303,0.93770921,-0.34585288,-0.04151878,0.34445724,0.93788350,20.168295,-1.580233,2.596663,0.027210,0.059978,9.815432,0.024554,0.062789,-0.005521
2026_07_06_19_16_10.885,1.160000,0.98415273,0.17529844,0.01752165,-0.02017372,0.99857205,0.04585107,0.02741511,-0.03356501,0.93772697,-0.34574783,-0.04156080,0.34433395,0.93792689,20.160801,-1.571082,2.629177,0.027420,0.062049,9.815720,0.024645,0.064855,-0.005959
2026_07_06_19_16_10.905,1.180000,0.98415732,0.17524108,0.01749210,-0.02046844,0.99855012,0.04641899,0.02725614,-0.03415765,0.93774319,-0.34564564,-0.04160378,0.34421352,0.93796921,20.153481,-1.561970,2.661754,0.028165,0.063531,9.815660,0.025303,0.066273,-0.006504
2026_07_06_19_16_10.927,1.200000,0.98416162,0.17518562,0.01746279,-0.02076306,0.99852788,0.04698688,0.02709764,-0.03474996,0.93775779,-0.34554708,-0.04164720,0.34409678,0.93801010,20.146387,-1.552885,2.694330,0.029161,0.064132,9.815386,0.026249,0.066804,-0.006938
2026_07_06_19_16_10.944,1.220000,0.98416537,0.17513192,0.01743379,-0.02105762,0.99850529,0.04755478,0.02693975,-0.03534193,0.93777078,-0.34545177,-0.04169120,0.34398329,0.93804973,20.139496,-1.543835,2.726907,0.029648,0.064840,9.815598,0.026661,0.067580,-0.006968
2026_07_06_19_16_10.963,1.240000,0.98416889,0.17507944,0.01740511,-0.02135210,0.99848229,0.04812269,0.02678251,-0.03593359,0.93778259,-0.34535873,-0.04173576,0.34387219,0.93808854,20.132746,-1.534821,2.759486,0.030067,0.065871,9.815885,0.026991,0.068681,-0.007044
2026_07_06_19_16_10.984,1.260000,0.98417222,0.17502697,0.01737674,-0.02164699,0.99845892,0.04869153,0.02662579,-0.03652594,0.93779391,-0.34526566,-0.04178102,0.34376106,0.93812722,20.125999,-1.525838,2.792119,0.030944,0.066516,9.815678,0.027812,0.069274,-0.007435
2026_07_06_19_16_11.003,1.280000,0.98417586,0.17497295,0.01734825,-0.02194287,0.99843508,0.04926223,0.02646865,-0.03712033,0.93780595,-0.34516963,-0.04182628,0.34364697,0.93816698,20.119072,-1.516831,2.824859,0.031795,0.067080,9.815432,0.028610,0.069777,-0.007835
2026_07_06_19_16_11.023,1.300000,0.98417950,0.17491747,0.01731957,-0.02223863,0.99841094,0.04983260,0.02631128,-0.03771462,0.93781865,-0.34507072,-0.04187098,0.34353006,0.93820781,20.111969,-1.507810,2.857581,0.032117,0.067843,9.815166,0.028873,0.070435,-0.008336
2026_07_06_19_16_11.047,1.320000,0.98418325,0.17486176,0.01729058,-0.02253379,0.99838650,0.05040167,0.02615361,-0.03830782,0.93783116,-0.34497127,-0.04191479,0.34341279,0.93824881,20.104845,-1.498773,2.890230,0.032473,0.068740,9.815498,0.029138,0.071425,-0.008324
2026_07_06_19_16_11.063,1.340000,0.98418695,0.17480597,0.01726075,-0.02282845,0.99836189,0.05096948,0.02599450,-0.03890035,0.93784344,-0.34487158,-0.04195670,0.34329545,0.93828988,20.097717,-1.489653,2.922806,0.033034,0.070486,9.815853,0.029573,0.073231,-0.008576
2026_07_06_19_16_11.083,1.360000,0.98419023,0.17475125,0.01723067,-0.02312308,0.99833685,0.05153719,0.02583493,-0.03949286,0.93785465,-0.34477380,-0.04199808,0.34318009,0.93833023,20.090708,-1.480506,2.955377,0.033724,0.072590,9.815473,0.030151,0.075127,-0.009638
2026_07_06_19_16_11.102,1.380000,0.98419309,0.17469904,0.01720078,-0.02341763,0.99831152,0.05210485,0.02567570,-0.04008501,0.93786371,-0.34468079,-0.04203985,0.34306955,0.93836874,20.083996,-1.471379,2.987946,0.034737,0.073900,9.815109,0.031081,0.076302,-0.010401
2026_07_06_19_16_11.122,1.400000,0.98419529,0.17464951,0.01717115,-0.02371210,0.99828577,0.05267255,0.02551692,-0.04067682,0.93787056,-0.34459275,-0.04208215,0.34296411,0.93840539,20.077595,-1.462278,3.020519,0.035168,0.074344,9.815126,0.031447,0.076765,-0.010526
2026_07_06_19_16_11.141,1.420000,0.98419714,0.17460196,0.01714140,-0.02400715,0.99825966,0.05324137,0.02535765,-0.04126968,0.93787563,-0.34450853,-0.04212442,0.34286249,0.93844068,20.071426,-1.453149,3.053156,0.035346,0.074680,9.814857,0.031576,0.077016,-0.010891
2026_07_06_19_16_11.162,1.440000,0.98419881,0.17455480,0.01711092,-0.02430225,0.99823326,0.05381007,0.02519694,-0.04186290,0.93788004,-0.34442490,-0.04216523,0.34276158,0.93847567,20.065302,-1.443937,3.085787,0.035647,0.075514,9.814100,0.031828,0.077574,-0.011878
2026_07_06_19_16_11.181,1.460000,0.98420066,0.17450643,0.01707980,-0.02459737,0.99820650,0.05437858,0.02503511,-0.04245643,0.93788493,-0.34433892,-0.04220471,0.34265843,0.93851155,20.059038,-1.434661,3.118408,0.035815,0.076232,9.813210,0.031957,0.077971,-0.012955
2026_07_06_19_16_11.214,1.480000,0.98420256,0.17445636,0.01704804,-0.02489251,0.99817944,0.05494682,0.02487213,-0.04305026,0.93789071,-0.34424952,-0.04224276,0.34255204,0.93854868,20.052576,-1.425320,3.151015,0.036346,0.076864,9.812442,0.032446,0.078348,-0.013880
2026_07_06_19_16_11.228,1.500000,0.98420453,0.17440642,0.01701609,-0.02518757,0.99815208,0.05551487,0.02470887,-0.04364401,0.93789595,-0.34416035,-0.04228037,0.34244600,0.93858570,20.046137,-1.415963,3.183611,0.037198,0.077998,9.811916,0.033221,0.079300,-0.014740
2026_07_06_19_16_11.245,1.520000,0.98420608,0.17435756,0.01698396,-0.02548259,0.99812436,0.05608280,0.02454528,-0.04423767,0.93790019,-0.34407312,-0.04231760,0.34234196,0.93862200,20.039816,-1.406586,3.216201,0.037876,0.078781,9.811818,0.033819,0.080058,-0.015084
2026_07_06_19_16_11.260,1.540000,0.98420769,0.17430858,0.01695127,-0.02577766,0.99809635,0.05665064,0.02438061,-0.04483163,0.93790406,-0.34398562,-0.04235368,0.34223777,0.93865836,20.033489,-1.397148,3.248787,0.038029,0.079054,9.811768,0.033914,0.080326,-0.015222
2026_07_06_19_16_11.281,1.560000,0.98420918,0.17425907,0.01691864,-0.02607319,0.99806792,0.05721939,0.02421599,-0.04542648,0.93790793,-0.34389699,-0.04238994,0.34213251,0.93869507,20.027096,-1.387712,3.281426,0.038376,0.079974,9.811644,0.034176,0.081188,-0.015644
2026_07_06_19_16_11.301,1.580000,0.98421091,0.17420812,0.01688662,-0.02636904,0.99803901,0.05778897,0.02405259,-0.04602182,0.93791240,-0.34380564,-0.04242740,0.34202448,0.93873274,20.020535,-1.378346,3.314114,0.038763,0.081345,9.812219,0.034425,0.082714,-0.015565
2026_07_06_19_16_11.320,1.600000,0.98421288,0.17415532,0.01685472,-0.02666529,0.99800974,0.05835932,0.02388947,-0.04661796,0.93791777,-0.34371069,-0.04246508,0.34191296,0.93877167,20.013762,-1.368997,3.346847,0.038863,0.082895,9.812633,0.034385,0.084336,-0.015704
2026_07_06_19_16_11.339,1.620000,0.98421484,0.17410135,0.01682227,-0.02696148,0.99798018,0.05892933,0.02372540,-0.04721421,0.93792361,-0.34361336,-0.04250152,0.34179917,0.93881148,20.006847,-1.359593,3.379560,0.039073,0.084453,9.812450,0.034477,0.085768,-0.016404
2026_07_06_19_16_11.363,1.640000,0.98421687,0.17404737,0.01678914,-0.02725709,0.99795038,0.05949799,0.02356026,-0.04780957,0.93792915,-0.34351596,-0.04253636,0.34168544,0.93885130,19.999937,-1.350127,3.412198,0.039512,0.086059,9.812648,0.034779,0.087390,-0.016757
2026_07_06_19_16_11.379,1.660000,0.98421842,0.17399502,0.01675586,-0.02755211,0.99792022,0.06006546,0.02339500,-0.04840372,0.93793321,-0.34342152,-0.04257072,0.34157491,0.93888998,19.993223,-1.340656,3.444768,0.039902,0.088065,9.813323,0.034989,0.089546,-0.016803
2026_07_06_19_16_11.400,1.680000,0.98421961,0.17394471,0.01672297,-0.02784649,0.99788982,0.06063186,0.02323065,-0.04899637,0.93793559,-0.34333095,-0.04260564,0.34146824,0.93892717,19.986744,-1.331236,3.477278,0.040260,0.089691,9.814041,0.035182,0.091361,-0.016675
2026_07_06_19_16_11.419,1.700000,0.98422045,0.17389621,0.01668985,-0.02814034,0.99785912,0.06119721,0.02306600,-0.04958800,0.93793648,-0.34324372,-0.04263999,0.34136510,0.93896312,19.980480,-1.321799,3.509727,0.040807,0.090694,9.814193,0.035617,0.092407,-0.016863
2026_07_06_19_16_11.439,1.720000,0.98422086,0.17384888,0.01665652,-0.02843369,0.99782819,0.06176150,0.02290105,-0.05017863,0.93793619,-0.34315860,-0.04267371,0.34126419,0.93899822,19.974352,-1.312345,3.542118,0.041378,0.091521,9.813257,0.036130,0.092921,-0.018009
2026_07_06_19_16_11.459,1.740000,0.98422116,0.17380221,0.01662357,-0.02872699,0.99779683,0.06232585,0.02273692,-0.05076899,0.93793511,-0.34307474,-0.04270817,0.34116453,0.93903291,19.968302,-1.302938,3.574512,0.042126,0.092581,9.812750,0.036789,0.093811,-0.018832
2026_07_06_19_16_11.479,1.760000,0.98422146,0.17375514,0.01659106,-0.02902022,0.99776512,0.06289020,0.02257372,-0.05135908,0.93793398,-0.34299001,-0.04274337,0.34106413,0.93906778,19.962206,-1.293584,3.606909,0.042755,0.093898,9.812906,0.037286,0.095161,-0.019122
2026_07_06_19_16_11.499,1.780000,0.98422188,0.17370608,0.01655854,-0.02931346,0.99773306,0.06345452,0.02241070,-0.05194925,0.93793380,-0.34290144,-0.04277841,0.34095988,0.93910402,19.955877,-1.284241,3.639304,0.042969,0.095258,9.813324,0.037353,0.096616,-0.019188
2026_07_06_19_16_11.518,1.800000,0.98422265,0.17365521,0.01652564,-0.02960734,0.99770063,0.06401996,0.02224689,-0.05254090,0.93793452,-0.34280935,-0.04281276,0.34085223,0.93914151,19.949341,-1.274852,3.671764,0.042882,0.096661,9.813353,0.037133,0.097958,-0.019642
2026_07_06_19_16_11.538,1.820000,0.98422354,0.17360319,0.01649225,-0.02990130,0.99766785,0.06458534,0.02208219,-0.05313291,0.93793571,-0.34271497,-0.04284604,0.34074241,0.93917990,19.942669,-1.265412,3.704222,0.042976,0.098102,9.812814,0.037115,0.099155,-0.020638
2026_07_06_19_16_11.564,1.840000,0.98422432,0.17355122,0.01645880,-0.03019525,0.99763471,0.06515069,0.02191746,-0.05372490,0.93793643,-0.34262061,-0.04287915,0.34063268,0.93921816,19.936003,-1.255971,3.736679,0.043473,0.099848,9.813086,0.037445,0.100941,-0.020967
