UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_19_04_24.970,0.540000,0.98394364,0.17714101,0.01879349,-0.01108886,0.99904770,0.02847983,0.03305488,-0.01516344,0.93699622,-0.34901032,-0.04091205,0.34817675,0.93653572,20.395172,-1.894390,1.633007,0.024294,0.030519,9.823266,0.022856,0.037389,0.011942
2026_07_06_19_04_24.990,0.560000,0.98395067,0.17708528,0.01877402,-0.01137841,0.99903613,0.02904080,0.03291551,-0.01574240,0.93702269,-0.34891361,-0.04097531,0.34805912,0.93657666,20.388031,-1.886400,1.665174,0.025030,0.031722,9.823257,0.023553,0.038546,0.011539
2026_07_06_19_04_25.009,0.580000,0.98395765,0.17703012,0.01875475,-0.01166758,0.99902427,0.02960112,0.03277673,-0.01632050,0.93704844,-0.34881791,-0.04103878,0.34794262,0.93661720,20.380959,-1.878443,1.697304,0.025560,0.033276,9.823231,0.024039,0.040021,0.010989
2026_07_06_19_04_25.030,0.600000,0.98396432,0.17697544,0.01873570,-0.01195690,0.99901199,0.03016184,0.03263836,-0.01689881,0.93707347,-0.34872308,-0.04110267,0.34782699,0.93665731,20.373941,-1.870510,1.729457,0.026377,0.034790,9.823289,0.024806,0.041497,0.010543
2026_07_06_19_04_25.053,0.620000,0.98397070,0.17692170,0.01871693,-0.01224688,0.99899936,0.03072401,0.03250034,-0.01747829,0.93709743,-0.34862998,-0.04116730,0.34771308,0.93669677,20.367031,-1.862598,1.761694,0.027186,0.035886,9.823331,0.025572,0.042576,0.010226
2026_07_06_19_04_25.068,0.640000,0.98397696,0.17686890,0.01869830,-0.01253697,0.99898642,0.03128648,0.03236259,-0.01805789,0.93712044,-0.34853870,-0.04123219,0.34760100,0.93673551,20.360231,-1.854700,1.793948,0.028165,0.037130,9.823168,0.026511,0.043730,0.009673
2026_07_06_19_04_25.089,0.660000,0.98398304,0.17681649,0.01867865,-0.01282681,0.99897319,0.03184811,0.03222296,-0.01863734,0.93714279,-0.34844801,-0.04129493,0.34748968,0.93677408,20.353477,-1.846696,1.826154,0.029113,0.038545,9.823117,0.027411,0.045082,0.009162
2026_07_06_19_04_25.109,0.680000,0.98398888,0.17676438,0.01865809,-0.01311641,0.99895966,0.03240898,0.03208169,-0.01921664,0.93716460,-0.34835783,-0.04135574,0.34737894,0.93681246,20.346758,-1.838596,1.858317,0.029730,0.039690,9.823242,0.027975,0.046233,0.008901
2026_07_06_19_04_25.129,0.700000,0.98399460,0.17671321,0.01863725,-0.01340573,0.99894589,0.03296922,0.03193996,-0.01979543,0.93718547,-0.34826940,-0.04141584,0.34727001,0.93685019,20.340147,-1.830471,1.890444,0.030132,0.041184,9.823152,0.028326,0.047631,0.008308
2026_07_06_19_04_25.149,0.720000,0.98400003,0.17666346,0.01861615,-0.01369478,0.99893177,0.03352892,0.03179785,-0.02037374,0.93720496,-0.34818357,-0.04147532,0.34716380,0.93688691,20.333704,-1.822324,1.922540,0.030288,0.042693,9.822656,0.028446,0.048892,0.007323
2026_07_06_19_04_25.168,0.740000,0.98400509,0.17661498,0.01859479,-0.01398359,0.99891740,0.03408808,0.03165532,-0.02095160,0.93722320,-0.34810013,-0.04153416,0.34706002,0.93692279,20.327408,-1.814153,1.954605,0.030582,0.043853,9.822202,0.028708,0.049848,0.006503
2026_07_06_19_04_25.188,0.760000,0.98400980,0.17656763,0.01857259,-0.01427224,0.99890274,0.03464669,0.03151120,-0.02152941,0.93724036,-0.34801871,-0.04159126,0.34695840,0.93695784,20.321245,-1.805890,1.986639,0.031255,0.044675,9.822317,0.029330,0.050697,0.006347
2026_07_06_19_04_25.208,0.780000,0.98401433,0.17652133,0.01854961,-0.01456075,0.99888778,0.03520478,0.03136559,-0.02210718,0.93725640,-0.34793922,-0.04164673,0.34685883,0.93699229,20.315203,-1.797543,2.018645,0.031874,0.045327,9.822430,0.029903,0.051385,0.006245
2026_07_06_19_04_25.228,0.800000,0.98401862,0.17647544,0.01852644,-0.01484904,0.99887258,0.03576238,0.03121975,-0.02268453,0.93727183,-0.34786046,-0.04170171,0.34676003,0.93702638,20.309210,-1.789182,2.050622,0.032303,0.045751,9.822516,0.030290,0.051844,0.006192
2026_07_06_19_04_25.247,0.820000,0.98402297,0.17642954,0.01850307,-0.01513708,0.99885702,0.03631945,0.03107363,-0.02326150,0.93728697,-0.34778160,-0.04175615,0.34666127,0.93706048,20.303221,-1.780806,2.082569,0.032974,0.046695,9.822292,0.030919,0.052692,0.005673
2026_07_06_19_04_25.267,0.840000,0.98402703,0.17638421,0.01847941,-0.01542490,0.99884117,0.03687599,0.03092707,-0.02383809,0.93730140,-0.34770375,-0.04180991,0.34656358,0.93709421,20.297295,-1.772404,2.114486,0.033956,0.047926,9.821766,0.031865,0.053717,0.004783
2026_07_06_19_04_25.287,0.860000,0.98403102,0.17633943,0.01845507,-0.01571262,0.99882507,0.03743212,0.03077922,-0.02441470,0.93731505,-0.34762689,-0.04186223,0.34646699,0.93712765,20.291433,-1.763928,2.146379,0.034414,0.049127,9.821763,0.032263,0.054875,0.004375
2026_07_06_19_04_25.307,0.880000,0.98403478,0.17629464,0.01843010,-0.01600023,0.99880862,0.03798782,0.03063021,-0.02499131,0.93732840,-0.34754989,-0.04191323,0.34637037,0.93716109,20.285572,-1.755386,2.178248,0.034781,0.050438,9.821777,0.032566,0.056141,0.003943
2026_07_06_19_04_25.326,0.900000,0.98403859,0.17624977,0.01840554,-0.01628754,0.99879193,0.03854309,0.03048217,-0.02556720,0.93734145,-0.34747273,-0.04196487,0.34627360,0.93719453,20.279701,-1.746899,2.210094,0.035432,0.051098,9.822089,0.033156,0.056911,0.004026
2026_07_06_19_04_25.347,0.920000,0.98404241,0.17620431,0.01838145,-0.01657459,0.99877483,0.03909799,0.03033522,-0.02614243,0.93735462,-0.34739438,-0.04201728,0.34617570,0.93722832,20.273762,-1.738475,2.241918,0.035607,0.051782,9.822362,0.033270,0.057673,0.004050
2026_07_06_19_04_25.366,0.940000,0.98404628,0.17615837,0.01835726,-0.01686147,0.99875742,0.03965251,0.03018820,-0.02671737,0.93736786,-0.34731504,-0.04206936,0.34607694,0.93726248,20.267771,-1.730047,2.273721,0.035848,0.052844,9.822016,0.033465,0.058574,0.003363
2026_07_06_19_04_25.386,0.960000,0.98404992,0.17611247,0.01833281,-0.01714818,0.99873972,0.04020660,0.03004079,-0.02729206,0.93738067,-0.34723568,-0.04212083,0.34597820,0.93729663,20.261780,-1.721597,2.305501,0.036848,0.053688,9.821744,0.034420,0.059330,0.002845
2026_07_06_19_04_25.406,0.980000,0.98405367,0.17606612,0.01830817,-0.01743472,0.99872166,0.04076030,0.02989312,-0.02786651,0.93739349,-0.34715542,-0.04217178,0.34587863,0.93733108,20.255737,-1.713131,2.337258,0.037625,0.054459,9.821239,0.035164,0.059928,0.002127
2026_07_06_19_04_25.425,1.000000,0.98405743,0.17601942,0.01828340,-0.01772111,0.99870336,0.04131366,0.02974532,-0.02844072,0.93740624,-0.34707442,-0.04222236,0.34577844,0.93736577,20.249659,-1.704658,2.368995,0.038030,0.055712,9.820501,0.035530,0.060884,0.001012
2026_07_06_19_04_25.444,1.020000,0.98406094,0.17597294,0.01825840,-0.01800736,0.99868470,0.04186664,0.02959715,-0.02901470,0.93741852,-0.34699374,-0.04227237,0.34567863,0.93740034,20.243601,-1.696164,2.400712,0.038950,0.057102,9.819754,0.036407,0.061987,-0.000145
2026_07_06_19_04_25.465,1.040000,0.98406464,0.17592555,0.01823272,-0.01829354,0.99866581,0.04241926,0.02944774,-0.02958886,0.93743110,-0.34691134,-0.04232095,0.34557715,0.93743551,20.237444,-1.687600,2.432409,0.039624,0.057923,9.819391,0.037036,0.062681,-0.000749
2026_07_06_19_04_25.485,1.060000,0.98406845,0.17587721,0.01820604,-0.01858031,0.99864662,0.04297265,0.02929627,-0.03016454,0.93744397,-0.34682697,-0.04236768,0.34547389,0.93747151,20.231173,-1.678916,2.464149,0.039888,0.058408,9.819405,0.037250,0.063171,-0.000898
2026_07_06_19_04_25.505,1.080000,0.98407203,0.17582908,0.01817841,-0.01886814,0.99862707,0.04352782,0.02914260,-0.03074264,0.93745625,-0.34674296,-0.04241288,0.34537098,0.93750733,20.224924,-1.670108,2.495993,0.040561,0.059340,9.819525,0.037853,0.064138,-0.001089
2026_07_06_19_04_25.524,1.100000,0.98407567,0.17578079,0.01815035,-0.01915636,0.99860722,0.04408357,0.02898800,-0.03132164,0.93746829,-0.34665856,-0.04245728,0.34526780,0.93754333,20.218658,-1.661245,2.527870,0.041243,0.060793,9.819891,0.038437,0.065677,-0.001229
2026_07_06_19_04_25.544,1.120000,0.98407924,0.17573175,0.01812236,-0.01944430,0.99858701,0.04463882,0.02883372,-0.03190012,0.93748057,-0.34657270,-0.04250165,0.34516317,0.93757987,20.212303,-1.652401,2.559719,0.041568,0.061922,9.820002,0.038684,0.066810,-0.001510
2026_07_06_19_04_25.563,1.140000,0.98408294,0.17568153,0.01809447,-0.01973199,0.99856645,0.04519356,0.02867982,-0.03247810,0.93749332,-0.34648448,-0.04254601,0.34505630,0.93761718,20.205812,-1.643579,2.591540,0.041833,0.063015,9.819832,0.038882,0.067810,-0.002039
2026_07_06_19_04_25.584,1.160000,0.98408681,0.17563023,0.01806668,-0.02001995,0.99854559,0.04574885,0.02852615,-0.03305663,0.93750644,-0.34639418,-0.04259058,0.34494740,0.93765521,20.199198,-1.634770,2.623393,0.042493,0.064246,9.819990,0.039456,0.069071,-0.002298
2026_07_06_19_04_25.603,1.180000,0.98409069,0.17557845,0.01803905,-0.02030869,0.99852431,0.04630573,0.02837259,-0.03363666,0.93751955,-0.34630293,-0.04263566,0.34483755,0.93769360,20.192526,-1.625967,2.655337,0.043285,0.065598,9.820401,0.040145,0.070538,-0.002358
2026_07_06_19_04_25.624,1.200000,0.98409444,0.17552623,0.01801101,-0.02059775,0.99850267,0.04686307,0.02821818,-0.03421745,0.93753254,-0.34621075,-0.04267996,0.34472683,0.93773228,20.185799,-1.617116,2.687309,0.043696,0.067024,9.820701,0.040453,0.072020,-0.002560
2026_07_06_19_04_25.643,1.220000,0.98409832,0.17547362,0.01798258,-0.02088710,0.99848074,0.04742085,0.02806299,-0.03479898,0.93754548,-0.34611776,-0.04272353,0.34461537,0.93777126,20.179028,-1.608220,2.719306,0.044131,0.068276,9.820983,0.040792,0.073336,-0.002716
2026_07_06_19_04_25.663,1.240000,0.98410201,0.17542067,0.01795432,-0.02117713,0.99845833,0.04798003,0.02790796,-0.03538179,0.93755823,-0.34602410,-0.04276758,0.34450322,0.93781048,20.172216,-1.599334,2.751384,0.044936,0.069835,9.820969,0.041499,0.074854,-0.003246
2026_07_06_19_04_25.682,1.260000,0.98410565,0.17536801,0.01792567,-0.02146740,0.99843562,0.04853957,0.02775212,-0.03596521,0.93757045,-0.34593093,-0.04281091,0.34439164,0.93784946,20.165438,-1.590401,2.783484,0.045303,0.071431,9.820993,0.041764,0.076400,-0.003764
2026_07_06_19_04_25.703,1.280000,0.98410910,0.17531605,0.01789595,-0.02175747,0.99841267,0.04909834,0.02759427,-0.03654855,0.93758178,-0.34583896,-0.04285201,0.34428149,0.93788803,20.158745,-1.581353,2.815540,0.046044,0.072660,9.821234,0.042405,0.077696,-0.003943
2026_07_06_19_04_25.722,1.300000,0.98411220,0.17526524,0.01786572,-0.02204725,0.99838948,0.04965642,0.02743550,-0.03713147,0.93759203,-0.34574911,-0.04289197,0.34417352,0.93792582,20.152185,-1.572252,2.847556,0.046810,0.073458,9.820897,0.043110,0.078390,-0.004514
2026_07_06_19_04_25.742,1.320000,0.98411512,0.17521553,0.01783557,-0.02233669,0.99836594,0.05021389,0.02727705,-0.03771361,0.93760121,-0.34566125,-0.04293199,0.34406772,0.93796283,20.145758,-1.563169,2.879539,0.047220,0.074212,9.820386,0.043469,0.078966,-0.005243
2026_07_06_19_04_25.762,1.340000,0.98411775,0.17516632,0.01780508,-0.02262640,0.99834204,0.05077178,0.02711781,-0.03829638,0.93760961,-0.34557432,-0.04297135,0.34396285,0.93799949,20.139385,-1.554041,2.911546,0.047816,0.075230,9.820564,0.043972,0.080038,-0.005411
2026_07_06_19_04_25.781,1.360000,0.98412013,0.17511871,0.01777422,-0.02291639,0.99831784,0.05133015,0.02695775,-0.03887976,0.93761653,-0.34549034,-0.04301010,0.34386104,0.93803501,20.133202,-1.544866,2.943581,0.048417,0.076360,9.821040,0.044462,0.081316,-0.005340
2026_07_06_19_04_25.801,1.380000,0.98412216,0.17507257,0.01774345,-0.02320601,0.99829328,0.05188789,0.02679797,-0.03946232,0.93762213,-0.34540907,-0.04304891,0.34376207,0.93806952,20.127192,-1.535707,2.975581,0.048999,0.077266,9.821386,0.044945,0.082341,-0.005314
2026_07_06_19_04_25.822,1.400000,0.98412383,0.17502721,0.01771279,-0.02349530,0.99826849,0.05244501,0.02663853,-0.04004413,0.93762690,-0.34532923,-0.04308779,0.34366453,0.93810350,20.121269,-1.526568,3.007546,0.049390,0.077806,9.821235,0.045274,0.082840,-0.005633
2026_07_06_19_04_25.842,1.420000,0.98412538,0.17498279,0.01768278,-0.02378417,0.99824327,0.05300157,0.02648050,-0.04062485,0.93763065,-0.34525114,-0.04312778,0.34356886,0.93813670,20.115461,-1.517510,3.039481,0.049685,0.079040,9.820617,0.045498,0.083827,-0.006632
2026_07_06_19_04_25.861,1.440000,0.98412657,0.17493920,0.01765346,-0.02407317,0.99821770,0.05355866,0.02632379,-0.04120553,0.93763351,-0.34517458,-0.04316916,0.34347466,0.93816924,20.109745,-1.508527,3.071446,0.049978,0.080211,9.820121,0.045715,0.084796,-0.007494
2026_07_06_19_04_25.880,1.460000,0.98412764,0.17489631,0.01762428,-0.02436240,0.99819171,0.05411627,0.02616730,-0.04178658,0.93763548,-0.34509936,-0.04321088,0.34338185,0.93820131,20.104115,-1.499557,3.103441,0.050199,0.080850,9.820171,0.045858,0.085451,-0.007663
2026_07_06_19_04_25.901,1.480000,0.98412859,0.17485358,0.01759516,-0.02465130,0.99816543,0.05467326,0.02601107,-0.04236695,0.93763709,-0.34502429,-0.04325254,0.34328932,0.93823326,20.098503,-1.490602,3.135403,0.050450,0.081570,9.820467,0.046016,0.086267,-0.007628
2026_07_06_19_04_25.920,1.500000,0.98412925,0.17481142,0.01756603,-0.02493990,0.99813884,0.05522966,0.02585493,-0.04294669,0.93763793,-0.34495026,-0.04329405,0.34319788,0.93826479,20.092957,-1.481653,3.167331,0.050883,0.081824,9.820250,0.046397,0.086481,-0.007911
2026_07_06_19_04_25.940,1.520000,0.98412985,0.17476985,0.01753698,-0.02522824,0.99811196,0.05578559,0.02569906,-0.04352585,0.93763804,-0.34487730,-0.04333560,0.34310758,0.93829590,20.087479,-1.472718,3.199232,0.050857,0.082194,9.820313,0.046303,0.086875,-0.007981
2026_07_06_19_04_25.960,1.540000,0.98413032,0.17472838,0.01750803,-0.02551631,0.99808478,0.05634104,0.02554352,-0.04410445,0.93763781,-0.34480447,-0.04337721,0.34301752,0.93832695,20.082016,-1.463803,3.231107,0.050737,0.082896,9.819913,0.046120,0.087416,-0.008603
2026_07_06_19_04_25.980,1.560000,0.98413068,0.17468707,0.01747916,-0.02580413,0.99805725,0.05689604,0.02538826,-0.04468251,0.93763715,-0.34473187,-0.04341885,0.34292775,0.93835783,20.076572,-1.454903,3.262958,0.050657,0.083947,9.819217,0.045973,0.088183,-0.009622
2026_07_06_19_04_25.999,1.580000,0.98413092,0.17464544,0.01745040,-0.02609222,0.99802935,0.05745158,0.02523318,-0.04526105,0.93763632,-0.34465858,-0.04346073,0.34283730,0.93838888,20.071089,-1.446015,3.294839,0.051041,0.085280,9.819099,0.046251,0.089442,-0.010180
2026_07_06_19_04_26.019,1.600000,0.98413134,0.17460294,0.01742161,-0.02638052,0.99800110,0.05800752,0.02507806,-0.04584006,0.93763578,-0.34458363,-0.04350253,0.34274524,0.93842059,20.065504,-1.437124,3.326745,0.052160,0.086222,9.818864,0.047282,0.090336,-0.010700
2026_07_06_19_04_26.039,1.620000,0.98413169,0.17456011,0.01739278,-0.02666903,0.99797249,0.05856385,0.02492287,-0.04641951,0.93763506,-0.34450796,-0.04354427,0.34265259,0.93845254,20.059885,-1.428228,3.358675,0.053182,0.087004,9.818837,0.048215,0.091147,-0.010971
2026_07_06_19_04_26.059,1.640000,0.98413199,0.17451704,0.01736397,-0.02695776,0.99794352,0.05912060,0.02476769,-0.04699937,0.93763417,-0.34443179,-0.04358605,0.34255943,0.93848461,20.054234,-1.419334,3.390628,0.053891,0.088035,9.818906,0.048819,0.092207,-0.011245
2026_07_06_19_04_26.078,1.660000,0.98413217,0.17447367,0.01733525,-0.02724669,0.99791420,0.05967777,0.02461270,-0.04757959,0.93763310,-0.34435496,-0.04362802,0.34246567,0.93851686,20.048550,-1.410450,3.422607,0.054179,0.088906,9.819304,0.048994,0.093205,-0.011165
2026_07_06_19_04_26.099,1.680000,0.98413253,0.17442946,0.01730660,-0.02753580,0.99788451,0.06023532,0.02445787,-0.04816019,0.93763226,-0.34427652,-0.04367009,0.34237030,0.93854970,20.042767,-1.401576,3.454609,0.054750,0.089373,9.820086,0.049453,0.093974,-0.010578
2026_07_06_19_04_26.119,1.700000,0.98413283,0.17438453,0.01727779,-0.02782454,0.99785453,0.06079204,0.02430294,-0.04874012,0.93763167,-0.34419656,-0.04371161,0.34227359,0.93858302,20.036900,-1.392695,3.486564,0.055880,0.090227,9.820392,0.050471,0.094976,-0.010558
2026_07_06_19_04_26.138,1.720000,0.98413312,0.17433900,0.01724846,-0.02811354,0.99782425,0.06134909,0.02414699,-0.04932078,0.93763107,-0.34411538,-0.04375213,0.34217572,0.93861681,20.030962,-1.383757,3.518539,0.056583,0.091405,9.820514,0.051054,0.096195,-0.010834
2026_07_06_19_04_26.157,1.740000,0.98413378,0.17429183,0.01721870,-0.02840279,0.99779361,0.06190645,0.02399027,-0.04990214,0.93763125,-0.34403107,-0.04379176,0.34207484,0.93865174,20.024839,-1.374774,3.550533,0.057093,0.092276,9.820417,0.051468,0.097039,-0.011212
2026_07_06_19_04_26.177,1.760000,0.98413444,0.17424315,0.01718956,-0.02869157,0.99776262,0.06246305,0.02383505,-0.05048239,0.93763226,-0.34394377,-0.04383229,0.34197098,0.93868768,20.018538,-1.365878,3.582483,0.057233,0.093199,9.819831,0.051531,0.097742,-0.012076
2026_07_06_19_04_26.197,1.780000,0.98413533,0.17419320,0.01716111,-0.02898043,0.99773127,0.06302003,0.02368132,-0.05106263,0.93763375,-0.34385404,-0.04387409,0.34186468,0.93872446,20.012085,-1.357066,3.614457,0.057265,0.094676,9.819442,0.051447,0.099026,-0.012948
2026_07_06_19_04_26.218,1.800000,0.98413628,0.17414264,0.01713269,-0.02926945,0.99769956,0.06357732,0.02352768,-0.05164320,0.93763530,-0.34376311,-0.04391592,0.34175724,0.93876159,20.005568,-1.348260,3.646450,0.057791,0.096622,9.819496,0.051812,0.100934,-0.013552
2026_07_06_19_04_26.238,1.820000,0.98413724,0.17409146,0.01710415,-0.02955810,0.99766755,0.06413382,0.02337404,-0.05222308,0.93763697,-0.34367090,-0.04395729,0.34164864,0.93879920,19.998976,-1.339455,3.678398,0.058541,0.098152,9.819658,0.052414,0.102502,-0.013908
2026_07_06_19_04_26.258,1.840000,0.98413813,0.17403963,0.01707560,-0.02984691,0.99763519,0.06469062,0.02322041,-0.05280329,0.93763876,-0.34357738,-0.04399859,0.34153879,0.93883729,19.992310,-1.330649,3.710365,0.059262,0.099394,9.819774,0.053003,0.103782,-0.014210
