UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_16_59_10.281,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,406.2,-22.4,906.2,-0.5,-0.6,-1.7,25,407.09,-24.1589,907.248,-0.599503,-0.58895,-1.61636,
2026_07_06_16_59_10.301,3.869,35.1,0,0.764,0,0,0,0, ,0,0,0,0,0, ,407.5,-23.4,908.2,-0.3,-0.2,-1.8,25,407.076,-24.0822,907.245,-0.587345,-0.577436,-1.6245,
2026_07_06_16_59_10.321,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,401.2,-20.6,912.8,-0.8,-0.5,-2.2,25,406.91,-23.9553,907.443,-0.58507,-0.563577,-1.64739,
2026_07_06_16_59_10.341,3.869,35,0,0.76,0,0,0,0, ,0,0,0,0,0, ,410.5,-23.5,910.8,-0.6,-0.5,-1.8,25,406.845,-23.8392,907.709,-0.592073,-0.559703,-1.66887,
2026_07_06_16_59_10.360,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,403,-22.2,907.9,-0.4,-0.4,-1.7,25,406.839,-23.7789,907.809,-0.586463,-0.553018,-1.67382,
2026_07_06_16_59_10.380,3.869,35.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,407.5,-22.8,911.9,-0.4,-0.8,-1.8,25,406.742,-23.701,907.936,-0.5751,-0.555881,-1.67846,
2026_07_06_16_59_10.400,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,404.4,-22.7,905.6,-0.6,-0.6,-1.6,25,406.694,-23.643,907.986,-0.570524,-0.564663,-1.67977,
2026_07_06_16_59_10.419,3.869,35,0,0.761,0,0,0,0, ,0,0,0,0,0, ,409.6,-22.9,908.4,-0.8,0.2,-2.1,25,406.713,-23.5917,907.926,-0.578414,-0.542441,-1.69014,
2026_07_06_16_59_10.440,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,406.4,-21.6,913.8,-0.6,0.1,-1.7,25,406.791,-23.5099,908.119,-0.585823,-0.500246,-1.70293,
2026_07_06_16_59_10.459,3.869,34.9,0,0.761,0,0,0,0, ,0,0,0,0,0, ,403.5,-24.5,909.5,-0.3,-0.1,-1.8,25,406.679,-23.4819,908.334,-0.577546,-0.469762,-1.7058,
2026_07_06_16_59_10.479,3.869,34.9,0,0.762,0,0,0,0, ,0,0,0,0,0, ,401.2,-24.2,911.9,-0.6,-0.6,-1.5,25,406.415,-23.5348,908.479,-0.569774,-0.462464,-1.7024,
2026_07_06_16_59_10.499,3.869,35,0,0.761,0,0,0,0, ,0,0,0,0,0, ,401.1,-22.9,912.4,-0.6,-0.9,-1.6,25,406.094,-23.5357,908.702,-0.571616,-0.479986,-1.69311,
2026_07_06_16_59_10.519,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,408.4,-21.9,912.1,-0.7,-0.7,-1.8,25,406.012,-23.4665,908.918,-0.576392,-0.499487,-1.69353,
2026_07_06_16_59_10.539,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,407.5,-21.8,908.9,-0.6,-0.6,-1.8,25,406.131,-23.368,909.015,-0.580878,-0.508658,-1.70002,
2026_07_06_16_59_10.558,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,407.7,-23,909,-0.5,-0.1,-1.7,25,406.22,-23.309,909.011,-0.578996,-0.49899,-1.70307,
2026_07_06_16_59_10.578,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,404.4,-22.8,907.7,-0.6,0.1,-1.9,25,406.21,-23.2841,908.971,-0.577229,-0.468583,-1.70897,
2026_07_06_16_59_10.598,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,404.1,-21.2,916.1,-0.6,0,-1.8,25,406.09,-23.2058,909.149,-0.578617,-0.436982,-1.71757,
2026_07_06_16_59_10.618,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,402.8,-21.4,913.4,-0.7,-0.3,-2.2,25,405.929,-23.0897,909.49,-0.582967,-0.419494,-1.73478,
2026_07_06_16_59_10.637,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,407.7,-25.2,908.6,-1.1,-0.8,-1.9,25,405.888,-23.1025,909.582,-0.602286,-0.427447,-1.75399,
2026_07_06_16_59_10.657,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,404.4,-23.1,909,-0.5,-0.3,-1.7,25,405.898,-23.1663,909.535,-0.614334,-0.434915,-1.75679,
2026_07_06_16_59_10.677,3.869,34.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,405.8,-21.8,914.1,-0.6,-0.5,-1.8,25,405.849,-23.1227,909.658,-0.610414,-0.432787,-1.75638,
2026_07_06_16_59_10.697,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,406.4,-23.3,908.4,-0.5,-0.3,-1.9,25,405.865,-23.0878,909.755,-0.606732,-0.430789,-1.76208,
2026_07_06_16_59_10.717,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,404.6,-23.5,911.9,-0.6,-0.1,-1.9,25,405.842,-23.1068,909.779,-0.603275,-0.416725,-1.77049,
2026_07_06_16_59_10.737,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,402,-23.5,910,-0.6,-0.5,-1.6,25,405.687,-23.1308,909.85,-0.603076,-0.409612,-1.76924,
2026_07_06_16_59_10.757,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,405.7,-24.2,910,0,-0.3,-1.7,25,405.575,-23.1746,909.859,-0.584607,-0.409027,-1.76197,
2026_07_06_16_59_10.776,3.869,34.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,402,-23,907.8,-0.5,-0.5,-1.6,25,405.47,-23.2005,909.801,-0.564217,-0.408477,-1.75515,
2026_07_06_16_59_10.796,3.869,34.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,405.6,-21.8,912.8,-0.7,-0.1,-2,25,405.368,-23.1517,909.831,-0.566397,-0.401866,-1.75788,
2026_07_06_16_59_10.816,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,404.4,-20.5,914.6,-1,-0.6,-1.9,25,405.346,-23.0298,910.067,-0.583679,-0.398706,-1.76959,
2026_07_06_16_59_10.836,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,406.3,-23.4,909.3,-0.7,-0.4,-1.8,25,405.346,-22.964,910.182,-0.599908,-0.404878,-1.77449,
2026_07_06_16_59_10.856,3.869,35,0,0.764,0,0,0,0, ,0,0,0,0,0, ,403.9,-21.8,908,-0.6,0,-1.7,25,405.331,-22.9418,910.088,-0.602961,-0.392394,-1.773,
2026_07_06_16_59_10.879,3.869,35.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,402.8,-22.3,913.9,-1.3,-0.5,-1.6,25,405.211,-22.8874,910.141,-0.624108,-0.383716,-1.7655,
2026_07_06_16_59_10.895,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,402.3,-26.4,913.6,-1.4,-0.7,-1.9,25,405.048,-22.9766,910.361,-0.668342,-0.396896,-1.76456,
2026_07_06_16_59_10.915,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,408.6,-27,907.5,-1,-0.8,-2,25,405.073,-23.2035,910.372,-0.70074,-0.418414,-1.77586,
2026_07_06_16_59_10.934,3.869,35,0,0.764,0,0,0,0, ,0,0,0,0,0, ,403.5,-24.6,908.6,-0.7,-0.3,-1.8,25,405.132,-23.3617,910.231,-0.709836,-0.426432,-1.78342,
2026_07_06_16_59_10.954,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,404.5,-24.1,911.4,-1.1,-0.5,-1.9,25,405.063,-23.4219,910.217,-0.721424,-0.424821,-1.78748,
2026_07_06_16_59_10.974,3.869,35,0,0.761,0,0,0,0, ,0,0,0,0,0, ,406.7,-24.6,910.8,-1.1,-0.7,-1.8,25,405.096,-23.4785,910.271,-0.744493,-0.435496,-1.79129,
2026_07_06_16_59_10.993,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,405.6,-25.3,907.4,-0.7,-0.1,-1.6,25,405.16,-23.5681,910.199,-0.75397,-0.433333,-1.78573,
2026_07_06_16_59_11.014,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,403,-23.3,913.5,-0.6,0.1,-1.8,25,405.108,-23.6127,910.215,-0.747634,-0.406927,-1.7805,
2026_07_06_16_59_11.041,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,405.7,-24.2,909.6,-0.9,-0.2,-2,25,405.062,-23.6211,910.296,-0.747778,-0.385177,-1.78778,
2026_07_06_16_59_11.053,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,406,-26.3,910,-0.3,-0.1,-1.8,25,405.11,-23.7204,910.266,-0.738773,-0.370846,-1.79462,
2026_07_06_16_59_11.073,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,402.8,-24.2,910.5,-0.7,-0.2,-1.7,25,405.067,-23.8136,910.265,-0.724223,-0.357388,-1.7919,
2026_07_06_16_59_11.093,3.869,35.1,0,0.761,0,0,0,0, ,0,0,0,0,0, ,406.9,-24,916.6,-0.5,0,-1.7,25,405.053,-23.831,910.465,-0.716653,-0.341703,-1.7863,
2026_07_06_16_59_11.113,3.869,35.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,404,-23.9,911.4,-0.6,-0.3,-1.7,25,405.077,-23.8383,910.68,-0.706497,-0.330021,-1.78104,
2026_07_06_16_59_11.133,3.869,35,0,0.764,0,0,0,0, ,0,0,0,0,0, ,404.6,-24.5,911.9,-0.2,0,-1.6,25,405.03,-23.8603,910.739,-0.68782,-0.319051,-1.77306,
2026_07_06_16_59_11.152,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,402.3,-23.9,910.7,-0.3,0,-1.6,25,404.934,-23.881,910.774,-0.661141,-0.299609,-1.76251,
2026_07_06_16_59_11.172,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,401.6,-23.4,913,-0.3,0,-1.6,25,404.752,-23.8669,910.839,-0.639134,-0.281352,-1.75261,
2026_07_06_16_59_11.192,3.869,34.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,401.7,-25.6,912.5,-0.4,-0.3,-1.4,25,404.563,-23.9055,910.956,-0.621515,-0.273347,-1.73722,
2026_07_06_16_59_11.213,3.869,35.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,398.5,-24.6,914.7,-0.7,-0.7,-1.6,25,404.291,-23.9783,911.117,-0.617157,-0.287159,-1.72276,
2026_07_06_16_59_11.231,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,406,-24.6,909.4,-1.2,-0.7,-1.9,25,404.167,-24.0162,911.174,-0.637439,-0.312317,-1.72442,
2026_07_06_16_59_11.251,3.869,34.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,404.6,-27.5,907.3,-0.6,-0.1,-1.7,25,404.236,-24.1401,911.002,-0.653439,-0.31766,-1.72903,
2026_07_06_16_59_11.271,3.869,35,0,0.761,0,0,0,0, ,0,0,0,0,0, ,403.5,-24.9,914.7,-0.4,0,-1.6,25,404.224,-24.2657,911.001,-0.644089,-0.301349,-1.72421,
2026_07_06_16_59_11.291,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,400.5,-24.2,913,-0.6,-0.3,-1.7,25,404.089,-24.283,911.175,-0.635308,-0.292126,-1.71969,
2026_07_06_16_59_11.311,3.869,35.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,404,-25.6,910,-0.8,-0.5,-2,25,403.977,-24.3206,911.195,-0.639251,-0.2987,-1.72763,
2026_07_06_16_59_11.331,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,404,-24.4,911.1,-0.7,-0.3,-1.8,25,403.978,-24.362,911.156,-0.645999,-0.304873,-1.73813,
2026_07_06_16_59_11.350,3.869,34.9,0,0.762,0,0,0,0, ,0,0,0,0,0, ,402,-24.5,913.4,-0.4,-0.5,-1.7,25,403.919,-24.3673,911.222,-0.640149,-0.31067,-1.73886,
2026_07_06_16_59_11.370,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,401.3,-25.5,910.4,-0.6,-0.9,-1.8,25,403.78,-24.4059,911.264,-0.631609,-0.334395,-1.73954,
2026_07_06_16_59_11.389,3.869,35.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,405,-24.6,911.8,-0.5,-0.8,-1.7,25,403.742,-24.4451,911.254,-0.626636,-0.365814,-1.74017,
2026_07_06_16_59_11.410,3.869,35,0,0.765,0,0,0,0, ,0,0,0,0,0, ,402.8,-24.1,910.5,-0.5,-0.5,-1.8,25,403.752,-24.4393,911.247,-0.618919,-0.383132,-1.74077,
2026_07_06_16_59_11.429,3.869,34.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,406.6,-25.3,910.5,-0.6,0,-1.9,25,403.809,-24.4552,911.202,-0.614719,-0.375019,-1.74743,
2026_07_06_16_59_11.449,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,401.9,-26.2,911.6,-0.2,-0.1,-1.5,25,403.836,-24.5341,911.192,-0.601635,-0.355213,-1.74454,
2026_07_06_16_59_11.468,3.869,35.1,0,0.762,0,0,0,0, ,0,0,0,0,0, ,398.9,-25.1,916.2,-0.1,-0.6,-1.6,25,403.627,-24.6021,911.357,-0.574113,-0.354896,-1.73268,
2026_07_06_16_59_11.489,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,400.3,-25.3,911,-0.5,-1.1,-1.9,25,403.381,-24.6386,911.494,-0.55741,-0.385066,-1.73374,
2026_07_06_16_59_11.509,3.869,35.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,404.1,-25.5,909.7,-0.6,-1,-1.7,25,403.309,-24.685,911.424,-0.556958,-0.425585,-1.73778,
2026_07_06_16_59_11.528,3.869,34.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,403,-25.1,911.6,-0.6,-1,-1.7,25,403.324,-24.7224,911.377,-0.559581,-0.460589,-1.73547,
2026_07_06_16_59_11.547,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,404.9,-25.6,910.4,-0.4,-0.7,-1.5,25,403.362,-24.7607,911.354,-0.55595,-0.484319,-1.72722,
2026_07_06_16_59_11.568,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,402.7,-26.8,909.1,-0.6,-0.3,-1.6,25,403.389,-24.8484,911.256,-0.552541,-0.485274,-1.71642,
2026_07_06_16_59_11.587,3.869,35.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,402.3,-24.9,913.2,-0.7,-0.1,-1.8,25,403.335,-24.9094,911.25,-0.55848,-0.46789,-1.71542,
2026_07_06_16_59_11.606,3.869,34.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,403.5,-26.3,911.4,-0.7,-0.2,-1.8,25,403.308,-24.9515,911.314,-0.567104,-0.448519,-1.72057,
2026_07_06_16_59_11.627,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,402,-26,911.2,-0.7,-0.2,-2,25,403.274,-25.0245,911.313,-0.575202,-0.433375,-1.73151,
2026_07_06_16_59_11.647,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,402.7,-24.7,913.2,-0.6,-0.5,-1.7,25,403.218,-25.0444,911.367,-0.57976,-0.428294,-1.73873,
2026_07_06_16_59_11.666,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,401.2,-24.9,913.5,-0.5,-0.5,-1.7,25,403.141,-25.0295,911.488,-0.577946,-0.432664,-1.73637,
2026_07_06_16_59_11.685,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,405.1,-24.5,913,-0.5,-0.7,-1.6,25,403.141,-25.0094,911.595,-0.573197,-0.442861,-1.7311,
2026_07_06_16_59_11.706,3.869,34.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,401.4,-26.3,907.9,-0.4,-0.6,-1.7,25,403.148,-25.0332,911.526,-0.565689,-0.455483,-1.72616,
2026_07_06_16_59_11.725,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,403.5,-24.5,910.8,-0.5,-0.7,-1.8,25,403.105,-25.0556,911.393,-0.55864,-0.467337,-1.72761,
2026_07_06_16_59_11.745,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,402.4,-25.2,912.8,-0.4,-0.8,-1.5,25,403.096,-25.043,911.418,-0.552019,-0.484561,-1.72289,
2026_07_06_16_59_11.765,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,402.9,-24.7,909.6,-0.3,-0.5,-2,25,403.069,-25.0374,911.405,-0.539709,-0.494643,-1.72454,
2026_07_06_16_59_11.785,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,404.6,-24,910.4,-0.4,-0.5,-1.8,25,403.11,-24.9955,911.319,-0.528148,-0.494969,-1.73523,
2026_07_06_16_59_11.804,3.869,34.9,0,0.762,0,0,0,0, ,0,0,0,0,0, ,402.2,-25.8,909.3,-0.5,-0.5,-1.7,25,403.128,-24.9897,911.229,-0.523386,-0.495276,-1.73613,
2026_07_06_16_59_11.825,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,404.6,-25.3,912.8,-0.5,-0.4,-2,25,403.144,-25.0238,911.218,-0.521961,-0.492517,-1.74307,
2026_07_06_16_59_11.844,3.869,34.9,0,0.762,0,0,0,0, ,0,0,0,0,0, ,401.7,-24.6,911.3,-0.3,-0.6,-1.7,25,403.145,-25.0193,911.269,-0.514529,-0.492973,-1.74958,
2026_07_06_16_59_11.865,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,401.7,-25.8,910.7,-0.5,-0.5,-1.7,25,403.057,-25.0303,911.253,-0.50755,-0.496448,-1.74656,
2026_07_06_16_59_11.885,3.869,35,0,0.764,0,0,0,0, ,0,0,0,0,0, ,404.6,-24.9,912.4,-0.7,-0.6,-1.8,25,403.062,-25.0498,911.271,-0.513184,-0.499711,-1.74677,
2026_07_06_16_59_11.903,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,403.8,-25.7,909.7,-0.5,-0.4,-1.8,25,403.132,-25.065,911.257,-0.518474,-0.499729,-1.75002,
2026_07_06_16_59_11.924,3.869,35,0,0.764,0,0,0,0, ,0,0,0,0,0, ,400.8,-25.2,911,-0.6,-0.3,-1.6,25,403.081,-25.0885,911.202,-0.520395,-0.490605,-1.74697,
2026_07_06_16_59_11.944,3.869,34.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,403.6,-25.6,910.4,-0.9,-0.5,-2.2,25,403.027,-25.1075,911.172,-0.534387,-0.485084,-1.75629,
2026_07_06_16_59_11.964,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,405.6,-24.9,907.9,-0.4,-0.4,-1.6,25,403.123,-25.1162,911.048,-0.541432,-0.482946,-1.76505,
2026_07_06_16_59_11.982,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,401,-23.6,916.1,-0.4,-0.5,-1.5,25,403.134,-25.0634,911.106,-0.532813,-0.480938,-1.75195,
2026_07_06_16_59_12.004,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,403,-25.3,911.4,-0.5,-0.6,-1.9,25,403.065,-25.026,911.267,-0.527767,-0.485146,-1.74878,
2026_07_06_16_59_12.023,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,403.6,-25.6,910.1,-0.4,-0.6,-1.6,25,403.079,-25.0518,911.236,-0.523028,-0.492145,-1.74886,
2026_07_06_16_59_12.043,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,400.7,-24.7,915.6,-0.5,-0.5,-1.9,25,403.023,-25.0578,911.334,-0.518578,-0.495671,-1.74892,
2026_07_06_16_59_12.063,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,404.2,-23.4,911.3,-0.9,-0.6,-1.9,25,402.988,-24.9964,911.463,-0.529633,-0.498982,-1.75813,
2026_07_06_16_59_12.082,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,403.9,-26.7,906.9,-0.4,0,-1.6,25,403.052,-24.9997,911.319,-0.536968,-0.486856,-1.75764,
2026_07_06_16_59_12.102,3.869,35.1,0,0.765,0,0,0,0, ,0,0,0,0,0, ,400.7,-24.7,917.1,-0.3,-0.2,-1.6,25,403.007,-25.0424,911.361,-0.525575,-0.463282,-1.74803,
2026_07_06_16_59_12.122,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,398.8,-25.6,913.3,-0.7,-1,-1.7,25,402.808,-25.0489,911.595,-0.524016,-0.471613,-1.74206,
2026_07_06_16_59_12.142,3.869,34.9,0,0.763,0,0,0,0, ,0,0,0,0,0, ,404.9,-25.2,910.4,-0.6,-0.9,-1.7,25,402.75,-25.0703,911.61,-0.531693,-0.500765,-1.73949,
2026_07_06_16_59_12.162,3.869,35.1,0,0.763,0,0,0,0, ,0,0,0,0,0, ,404,-24.6,910.1,-0.6,-0.5,-1.8,25,402.853,-25.0599,911.527,-0.535856,-0.512906,-1.74013,
2026_07_06_16_59_12.181,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,405.7,-25.7,910.4,-0.7,-0.4,-1.9,25,402.975,-25.0654,911.449,-0.542812,-0.509073,-1.74683,
2026_07_06_16_59_12.201,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,399.6,-25.6,910.6,-0.4,-0.2,-1.6,25,402.955,-25.101,911.392,-0.54325,-0.496332,-1.74702,
2026_07_06_16_59_12.221,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,400.6,-25.1,913,-0.5,-0.3,-1.7,25,402.781,-25.1162,911.416,-0.537567,-0.481321,-1.74111,
2026_07_06_16_59_12.240,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,402.7,-26.3,911.1,-0.7,-0.6,-1.9,25,402.712,-25.1518,911.455,-0.541372,-0.479413,-1.7447,
2026_07_06_16_59_12.265,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,402.8,-25.5,911.3,-0.5,-0.9,-1.7,25,402.715,-25.1974,911.44,-0.544944,-0.495902,-1.74807,
2026_07_06_16_59_12.280,3.869,34.9,0,0.762,0,0,0,0, ,0,0,0,0,0, ,404.2,-24.9,910.6,-0.7,-0.6,-1.8,25,402.762,-25.1975,911.41,-0.548299,-0.511386,-1.74819,
2026_07_06_16_59_12.305,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,406.9,-25.6,909.4,-0.8,-0.2,-2,25,402.932,-25.2007,911.324,-0.56059,-0.504598,-1.75744,
2026_07_06_16_59_12.322,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,399.5,-24.9,915.1,-0.6,-0.1,-1.8,25,402.949,-25.2037,911.38,-0.569086,-0.48299,-1.76612,
2026_07_06_16_59_12.340,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,401.9,-26.2,915,-0.7,-0.7,-2,25,402.812,-25.2248,911.604,-0.574016,-0.477933,-1.77428,
2026_07_06_16_59_12.360,3.869,34.9,0,0.765,0,0,0,0, ,0,0,0,0,0, ,404.7,-23.9,910,-0.8,-0.8,-1.7,25,402.841,-25.2142,911.658,-0.58474,-0.494512,-1.7789,
2026_07_06_16_59_12.378,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,406.6,-25.5,911,-0.4,-0.1,-1.7,25,403.013,-25.1829,911.588,-0.58567,-0.491799,-1.77409,
2026_07_06_16_59_12.399,3.869,35,0,0.763,0,0,0,0, ,0,0,0,0,0, ,399.5,-24.9,916.7,-0.5,-0.1,-1.5,25,403.015,-25.1839,911.726,-0.577403,-0.467924,-1.76348,
2026_07_06_16_59_12.419,3.869,34.9,0,0.764,0,0,0,0, ,0,0,0,0,0, ,400.3,-27.5,914.1,-0.5,-0.5,-2,25,402.825,-25.2458,911.95,-0.572686,-0.457691,-1.76266,
2026_07_06_16_59_12.438,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,403,-25.8,910.2,-1,-0.9,-1.8,25,402.753,-25.3314,911.962,-0.583491,-0.472457,-1.77103,
2026_07_06_16_59_12.458,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,401.4,-26.7,910.7,-0.7,-0.8,-1.8,25,402.72,-25.3874,911.87,-0.599732,-0.495463,-1.77279,
2026_07_06_16_59_12.477,3.869,35,0,0.762,0,0,0,0, ,0,0,0,0,0, ,404.7,-26.3,912.2,-0.6,-0.6,-1.7,25,402.74,-25.4552,911.844,-0.602795,-0.507927,-1.7714,
