UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_17_15_36.181,0.420000,0.87428254,0.07748144,-0.47788852,0.03534494,0.54074657,-0.13585791,-0.83014208,-0.01225207,0.98549473,-0.16926321,0.84109634,0.10169946,0.53123832,10.838293,56.117470,-14.104203,0.028505,-0.090285,9.726649,-0.045176,-0.100308,-0.047348
2026_07_06_17_15_36.200,0.440000,0.87415701,0.07742132,-0.47815371,0.03499323,0.54028904,-0.13521773,-0.83054441,-0.01285943,0.98556280,-0.16882105,0.84138125,0.10189249,0.53074992,10.868128,56.158840,-14.051796,0.029464,-0.095030,9.725892,-0.045213,-0.105194,-0.047760
2026_07_06_17_15_36.220,0.460000,0.87403458,0.07736138,-0.47841275,0.03464062,0.53984255,-0.13457555,-0.83093888,-0.01346714,0.98563051,-0.16837807,0.84165829,0.10208802,0.53027296,10.898046,56.199440,-13.998801,0.033637,-0.099883,9.724057,-0.044415,-0.110728,-0.051403
2026_07_06_17_15_36.239,0.480000,0.87392044,0.07731127,-0.47865474,0.03428983,0.53942770,-0.13394397,-0.83131039,-0.01407765,0.98569435,-0.16795377,0.84191430,0.10230182,0.52982521,10.929328,56.237724,-13.945969,0.037400,-0.103634,9.722241,-0.043834,-0.115116,-0.054884
2026_07_06_17_15_36.260,0.500000,0.87381542,0.07727227,-0.47887743,0.03394265,0.53904861,-0.13332713,-0.83165532,-0.01468866,0.98575377,-0.16755214,0.84214658,0.10253465,0.52941084,10.961967,56.273300,-13.893620,0.035629,-0.107553,9.722238,-0.044702,-0.118744,-0.052779
2026_07_06_17_15_36.279,0.520000,0.87371701,0.07723701,-0.47908700,0.03359545,0.53869402,-0.13271232,-0.83198333,-0.01530066,0.98581159,-0.16715688,0.84236252,0.10277630,0.52902019,10.995090,56.307163,-13.840773,0.033802,-0.111923,9.722412,-0.045436,-0.122795,-0.050459
2026_07_06_17_15_36.299,0.540000,0.87362319,0.07719926,-0.47928858,0.03324377,0.53835464,-0.13208652,-0.83230245,-0.01591638,0.98587024,-0.16675285,0.84256804,0.10301941,0.52864552,11.028081,56.340137,-13.786354,0.031761,-0.115429,9.723034,-0.045913,-0.125922,-0.047875
2026_07_06_17_15_36.319,0.560000,0.87353116,0.07715602,-0.47948793,0.03288803,0.53801942,-0.13144819,-0.83262026,-0.01653333,0.98593068,-0.16633520,0.84277034,0.10325756,0.52827656,11.060477,56.373001,-13.730479,0.028582,-0.118603,9.724309,-0.046453,-0.128507,-0.044056
2026_07_06_17_15_36.339,0.580000,0.87343615,0.07710830,-0.47969303,0.03253004,0.53767276,-0.13080245,-0.83294576,-0.01715080,0.98599219,-0.16590723,0.84297913,0.10348950,0.52789783,11.092462,56.406693,-13.674044,0.025496,-0.123120,9.725415,-0.047053,-0.132449,-0.040184
2026_07_06_17_15_36.358,0.600000,0.87333399,0.07706060,-0.47991103,0.03217091,0.53730088,-0.13015637,-0.83328700,-0.01777258,0.98605341,-0.16547763,0.84320343,0.10372093,0.52749413,11.124947,56.442043,-13.618087,0.023438,-0.127788,9.725715,-0.047774,-0.136762,-0.037570
2026_07_06_17_15_36.378,0.620000,0.87322235,0.07701568,-0.48014516,0.03181227,0.53689718,-0.12951577,-0.83364689,-0.01839904,0.98611313,-0.16505264,0.84344709,0.10395461,0.52705848,11.158368,56.479362,-13.563355,0.021671,-0.131622,9.725788,-0.048537,-0.140315,-0.035457
2026_07_06_17_15_36.398,0.640000,0.87309861,0.07696985,-0.48040089,0.03145610,0.53645098,-0.12888134,-0.83403236,-0.01902422,0.98617232,-0.16462761,0.84371704,0.10418146,0.52658129,11.191982,56.519379,-13.510169,0.016503,-0.133929,9.727243,-0.049985,-0.141784,-0.030028
2026_07_06_17_15_36.418,0.660000,0.87295401,0.07691041,-0.48069620,0.03110059,0.53592783,-0.12823986,-0.83446741,-0.01964231,0.98623508,-0.16417836,0.84403527,0.10437862,0.52603191,11.224040,56.564587,-13.458019,0.007514,-0.136808,9.730072,-0.052307,-0.143187,-0.020594
2026_07_06_17_15_36.438,0.680000,0.87277883,0.07682567,-0.48105070,0.03074263,0.53529024,-0.12757713,-0.83497804,-0.02025105,0.98630542,-0.16368116,0.84442538,0.10452611,0.52537608,11.253169,56.617722,-13.406356,0.001140,-0.139389,9.731727,-0.054218,-0.144762,-0.014006
2026_07_06_17_15_36.457,0.700000,0.87257063,0.07670756,-0.48147011,0.03038139,0.53452706,-0.12688461,-0.83557236,-0.02084496,0.98638582,-0.16312099,0.84489429,0.10461006,0.52460498,11.278106,56.679657,-13.354548,0.000074,-0.140030,9.731310,-0.055078,-0.145319,-0.013255
2026_07_06_17_15_36.477,0.720000,0.87233043,0.07655662,-0.48195204,0.03001709,0.53364241,-0.12616287,-0.83624685,-0.02142360,0.98647612,-0.16249892,0.84543884,0.10463174,0.52372265,11.298900,56.750069,-13.302521,0.000840,-0.142744,9.730064,-0.055621,-0.148238,-0.014135
2026_07_06_17_15_36.497,0.740000,0.87206292,0.07638673,-0.48248538,0.02965335,0.53265709,-0.12543014,-0.83698499,-0.02199178,0.98657149,-0.16184270,0.84604549,0.10461346,0.52274585,11.317542,56.827286,-13.251592,0.003794,-0.147791,9.727910,-0.055722,-0.153825,-0.016942
2026_07_06_17_15_36.521,0.760000,0.87177706,0.07621133,-0.48305130,0.02929327,0.53160667,-0.12470236,-0.83776110,-0.02255357,0.98666745,-0.16117887,0.84669107,0.10457827,0.52170658,11.335787,56.908638,-13.202519,0.006985,-0.153570,9.726135,-0.055366,-0.160119,-0.019637
2026_07_06_17_15_36.537,0.780000,0.87147945,0.07603583,-0.48363739,0.02893432,0.53051537,-0.12397887,-0.83856004,-0.02311622,0.98676270,-0.16051477,0.84736019,0.10453990,0.52062690,11.354627,56.992569,-13.154650,0.008548,-0.158602,9.724936,-0.055408,-0.165410,-0.020792
2026_07_06_17_15_36.557,0.800000,0.87117362,0.07585919,-0.48423725,0.02857199,0.52939582,-0.12325002,-0.83937460,-0.02368537,0.98685807,-0.15984428,0.84804434,0.10450181,0.51951933,11.374164,57.078339,-13.106688,0.008847,-0.162677,9.724188,-0.055757,-0.169552,-0.020810
2026_07_06_17_15_36.577,0.820000,0.87086195,0.07567959,-0.48484698,0.02820570,0.52825570,-0.12251258,-0.84020036,-0.02425949,0.98695409,-0.15916385,0.84873873,0.10446204,0.51839203,11.394029,57.165493,-13.058113,0.009735,-0.166080,9.723149,-0.056055,-0.173134,-0.021585
2026_07_06_17_15_36.596,0.840000,0.87054724,0.07549743,-0.48546147,0.02783643,0.52710462,-0.12176804,-0.84103113,-0.02483634,0.98705053,-0.15847519,0.84943742,0.10442114,0.51725459,11.414072,57.253384,-13.008838,0.011984,-0.169933,9.721510,-0.056135,-0.177388,-0.023748
2026_07_06_17_15_36.617,0.860000,0.87023491,0.07531583,-0.48607057,0.02746239,0.52596247,-0.12101508,-0.84185445,-0.02542015,0.98714668,-0.15778224,0.85012782,0.10438760,0.51612586,11.434800,57.340691,-12.958241,0.015739,-0.175132,9.719458,-0.055741,-0.183193,-0.027187
2026_07_06_17_15_36.636,0.880000,0.86993247,0.07514053,-0.48665997,0.02708606,0.52485681,-0.12026186,-0.84265208,-0.02600969,0.98724049,-0.15709777,0.85079312,0.10437097,0.51503193,11.456668,57.425472,-12.906511,0.019704,-0.179310,9.717685,-0.055029,-0.187983,-0.030830
2026_07_06_17_15_36.662,0.900000,0.86964470,0.07497583,-0.48721981,0.02671365,0.52380645,-0.11952220,-0.84341055,-0.02659665,0.98733002,-0.15643550,0.85142201,0.10437383,0.51399100,11.479562,57.506271,-12.854637,0.021613,-0.182777,9.716714,-0.054729,-0.191737,-0.032445
2026_07_06_17_15_36.675,0.920000,0.86937368,0.07482405,-0.48774654,0.02634727,0.52281827,-0.11880158,-0.84412515,-0.02717910,0.98741436,-0.15580170,0.85201085,0.10439854,0.51300937,11.503593,57.582565,-12.803046,0.021531,-0.187136,9.716024,-0.055207,-0.196105,-0.032100
2026_07_06_17_15_36.695,0.940000,0.86911958,0.07468718,-0.48823956,0.02598594,0.52189374,-0.11810025,-0.84479547,-0.02776069,0.98749310,-0.15519890,0.85255873,0.10444945,0.51208794,11.529208,57.654274,-12.751749,0.021251,-0.191588,9.715112,-0.055964,-0.200568,-0.031689
2026_07_06_17_15_36.714,0.960000,0.86888051,0.07456198,-0.48870295,0.02562706,0.52102530,-0.11741103,-0.84542733,-0.02834361,0.98756754,-0.15461895,0.85307056,0.10452285,0.51121986,11.556157,57.722000,-12.700193,0.018614,-0.194769,9.715195,-0.057127,-0.203398,-0.028978
2026_07_06_17_15_36.735,0.980000,0.86865199,0.07444116,-0.48914605,0.02526902,0.52019525,-0.11672518,-0.84603328,-0.02892523,0.98763996,-0.15404741,0.85355753,0.10460644,0.51038933,11.583462,57.787067,-12.647894,0.014071,-0.197350,9.716074,-0.058611,-0.205332,-0.024339
2026_07_06_17_15_36.755,1.000000,0.86842984,0.07432348,-0.48957637,0.02491439,0.51938850,-0.11604683,-0.84662199,-0.02950124,0.98771060,-0.15348443,0.85402894,0.10469446,0.50958198,11.610812,57.850395,-12.595648,0.013269,-0.200359,9.715745,-0.059155,-0.208258,-0.023418
2026_07_06_17_15_36.775,1.020000,0.86821544,0.07420957,-0.48999134,0.02456464,0.51861012,-0.11537889,-0.84719026,-0.03006930,0.98777902,-0.15293270,0.85448194,0.10478687,0.50880283,11.638093,57.911633,-12.543650,0.014785,-0.204469,9.714897,-0.058903,-0.212593,-0.024557
2026_07_06_17_15_36.794,1.040000,0.86801052,0.07410024,-0.49038815,0.02421753,0.51786590,-0.11471791,-0.84773511,-0.03063362,0.98784530,-0.15239155,0.85491318,0.10488760,0.50805724,11.665602,57.970444,-12.491408,0.013855,-0.209481,9.714820,-0.059230,-0.217458,-0.023100
2026_07_06_17_15_36.814,1.060000,0.86781377,0.07399708,-0.49076891,0.02386955,0.51715219,-0.11405958,-0.84825951,-0.03120228,0.98790938,-0.15186024,0.85532457,0.10500249,0.50734061,11.694072,58.027142,-12.438565,0.012523,-0.214182,9.714899,-0.059630,-0.221957,-0.021273
2026_07_06_17_15_36.840,1.080000,0.86762613,0.07390218,-0.49113157,0.02352107,0.51647305,-0.11340638,-0.84876066,-0.03177640,0.98797047,-0.15134281,0.85571367,0.10513505,0.50665653,11.723799,58.081402,-12.385293,0.013860,-0.217564,9.714308,-0.059257,-0.225528,-0.022255
2026_07_06_17_15_36.854,1.100000,0.86745101,0.07381957,-0.49146956,0.02317733,0.51584101,-0.11277054,-0.84922963,-0.03234975,0.98802698,-0.15085164,0.85607344,0.10528782,0.50601673,11.754793,58.132259,-12.332609,0.015830,-0.220941,9.713788,-0.058493,-0.229158,-0.023739
2026_07_06_17_15_36.873,1.120000,0.86729008,0.07374886,-0.49177974,0.02284175,0.51526189,-0.11215723,-0.84966230,-0.03291554,0.98807871,-0.15038952,0.85640049,0.10545709,0.50542760,11.786504,58.179245,-12.280943,0.013807,-0.224247,9.714272,-0.058924,-0.232163,-0.021337
2026_07_06_17_15_36.893,1.140000,0.86714065,0.07368337,-0.49206817,0.02251120,0.51472431,-0.11155523,-0.85006720,-0.03347374,0.98812801,-0.14994179,0.85670203,0.10563361,0.50487936,11.818138,58.223270,-12.229386,0.008595,-0.227158,9.715446,-0.060410,-0.234351,-0.015934
2026_07_06_17_15_36.913,1.160000,0.86699641,0.07361689,-0.49234706,0.02218234,0.51420462,-0.11095413,-0.85046029,-0.03402611,0.98817700,-0.14949398,0.85699224,0.10580834,0.50434983,11.849213,58.266056,-12.177385,0.003802,-0.230692,9.716604,-0.061664,-0.237210,-0.010807
2026_07_06_17_15_36.933,1.180000,0.86685312,0.07354904,-0.49262419,0.02185667,0.51368737,-0.11035712,-0.85085058,-0.03457103,0.98822564,-0.14904667,0.85728073,0.10597818,0.50382388,11.879730,58.308598,-12.125640,0.002809,-0.234417,9.716773,-0.061803,-0.240788,-0.009383
2026_07_06_17_15_36.954,1.200000,0.86671281,0.07348418,-0.49289474,0.02153635,0.51318192,-0.10977159,-0.85123116,-0.03510828,0.98827255,-0.14860967,0.85756153,0.10614906,0.50330973,11.910148,58.350128,-12.074725,0.004397,-0.238410,9.715518,-0.061823,-0.245065,-0.010834
2026_07_06_17_15_36.972,1.220000,0.86657912,0.07342777,-0.49315178,0.02122087,0.51270199,-0.10920119,-0.85159367,-0.03564295,0.98831606,-0.14819217,0.85782653,0.10633174,0.50281936,11.941360,58.389732,-12.024729,0.005734,-0.243610,9.714104,-0.062062,-0.250523,-0.011973
2026_07_06_17_15_36.992,1.240000,0.86645436,0.07338157,-0.49339119,0.02090617,0.51225615,-0.10864011,-0.85193360,-0.03618316,0.98835617,-0.14779340,0.85807014,0.10653372,0.50236058,11.974000,58.426907,-11.974843,0.007014,-0.248333,9.713019,-0.062057,-0.255470,-0.012969
2026_07_06_17_15_37.011,1.260000,0.86633927,0.07334014,-0.49361309,0.02058573,0.51184464,-0.10807176,-0.85225332,-0.03673485,0.98839492,-0.14739765,0.85829234,0.10675211,0.50193465,12.007722,58.461914,-11.923296,0.005128,-0.251722,9.713356,-0.062496,-0.258604,-0.010758
2026_07_06_17_15_37.031,1.280000,0.86623162,0.07329910,-0.49382147,0.02025962,0.51145983,-0.10749239,-0.85255748,-0.03729428,0.98843360,-0.14699727,0.85849756,0.10697872,0.50153518,12.041774,58.495239,-11.869862,0.003433,-0.254109,9.713680,-0.062874,-0.260774,-0.008866
2026_07_06_17_15_37.052,1.300000,0.86613107,0.07326173,-0.49401671,0.01993434,0.51110023,-0.10691653,-0.85284555,-0.03785354,0.98847067,-0.14660431,0.85868728,0.10721274,0.50116044,12.076102,58.526840,-11.816136,0.003295,-0.256271,9.712796,-0.063498,-0.263019,-0.008945
2026_07_06_17_15_37.071,1.320000,0.86603826,0.07322966,-0.49419689,0.01961184,0.51076961,-0.10634895,-0.85311449,-0.03841052,0.98850560,-0.14622359,0.85885918,0.10745514,0.50081372,12.110734,58.556362,-11.762556,0.001222,-0.259058,9.712450,-0.064620,-0.265618,-0.007009
2026_07_06_17_15_37.090,1.340000,0.86595106,0.07320212,-0.49436611,0.01929459,0.51045978,-0.10579364,-0.85336894,-0.03896095,0.98853832,-0.14585608,0.85901850,0.10770172,0.50048721,12.145385,58.584320,-11.709742,-0.002573,-0.262136,9.712864,-0.065951,-0.268244,-0.003181
2026_07_06_17_15_37.110,1.360000,0.86586511,0.07318146,-0.49453181,0.01898463,0.51015574,-0.10525738,-0.85361701,-0.03950486,0.98856813,-0.14550756,0.85917431,0.10795354,0.50016552,12.180532,58.611603,-11.658767,-0.004620,-0.266442,9.713457,-0.066188,-0.272253,-0.000573
2026_07_06_17_15_37.131,1.380000,0.86577958,0.07316853,-0.49469516,0.01867918,0.50985557,-0.10473634,-0.85386044,-0.04004812,0.98859489,-0.14517663,0.85932738,0.10821463,0.49984610,12.216677,58.638386,-11.609268,-0.004532,-0.270986,9.713641,-0.065670,-0.276766,0.000045
2026_07_06_17_15_37.151,1.400000,0.86569566,0.07316125,-0.49485430,0.01837577,0.50956309,-0.10422397,-0.85409766,-0.04059266,0.98861951,-0.14485742,0.85947520,0.10848410,0.49953330,12.253618,58.664513,-11.560460,-0.004999,-0.274219,9.713257,-0.065969,-0.279988,0.000661
2026_07_06_17_15_37.169,1.420000,0.86561424,0.07315556,-0.49500877,0.01807342,0.50927937,-0.10371450,-0.85432893,-0.04113607,0.98864323,-0.14454199,0.85961765,0.10875599,0.49922919,12.290652,58.689999,-11.511698,-0.005872,-0.277194,9.712444,-0.066854,-0.282959,0.001372
2026_07_06_17_15_37.193,1.440000,0.86553627,0.07315005,-0.49515671,0.01777108,0.50900805,-0.10320450,-0.85455227,-0.04167845,0.98866653,-0.14422700,0.85975206,0.10902912,0.49893785,12.327553,58.714630,-11.462537,-0.004670,-0.280910,9.711350,-0.066885,-0.286909,0.000275
2026_07_06_17_15_37.210,1.460000,0.86546499,0.07314631,-0.49529278,0.01746723,0.50875992,-0.10269224,-0.85476184,-0.04222312,0.98868901,-0.14391394,0.85987246,0.10930835,0.49866933,12.364606,58.737759,-11.412554,-0.004241,-0.284581,9.711201,-0.066499,-0.290633,0.000299
2026_07_06_17_15_37.231,1.480000,0.86540049,0.07314285,-0.49541658,0.01716003,0.50853586,-0.10217296,-0.85495728,-0.04277177,0.98871130,-0.14359844,0.85997778,0.10959300,0.49842507,12.401696,58.759342,-11.361220,-0.007340,-0.287976,9.711882,-0.067194,-0.293633,0.003707
2026_07_06_17_15_37.249,1.500000,0.86533898,0.07313898,-0.49553534,0.01685050,0.50832152,-0.10164869,-0.85514724,-0.04332311,0.98873353,-0.14328006,0.86007690,0.10987999,0.49819082,12.438828,58.780334,-11.309072,-0.011502,-0.291252,9.712614,-0.068387,-0.296404,0.008031
2026_07_06_17_15_37.268,1.520000,0.86527812,0.07313883,-0.49565211,0.01654220,0.50811064,-0.10113004,-0.85533410,-0.04387562,0.98875415,-0.14296921,0.86017364,0.11017250,0.49795938,12.476521,58.800995,-11.257397,-0.012246,-0.294962,9.712315,-0.068707,-0.300067,0.008980
2026_07_06_17_15_37.288,1.540000,0.86522162,0.07314784,-0.49575931,0.01623841,0.50791800,-0.10062709,-0.85550773,-0.04442780,0.98877144,-0.14267887,0.86025894,0.11047750,0.49774420,12.515214,58.820206,-11.206970,-0.010419,-0.298343,9.711561,-0.068118,-0.303715,0.007460
2026_07_06_17_15_37.307,1.560000,0.86517292,0.07316215,-0.49585211,0.01593627,0.50775343,-0.10013047,-0.85566378,-0.04497996,0.98878670,-0.14239989,0.86032748,0.11079176,0.49755597,12.554285,58.837479,-11.156575,-0.011748,-0.301419,9.712047,-0.068078,-0.306607,0.009212
2026_07_06_17_15_37.328,1.580000,0.86512911,0.07317275,-0.49593645,0.01563215,0.50760531,-0.09962573,-0.85581046,-0.04553040,0.98880279,-0.14211285,0.86038584,0.11110263,0.49738556,12.592566,58.853722,-11.104897,-0.017092,-0.304758,9.713624,-0.069117,-0.309239,0.014975
2026_07_06_17_15_37.348,1.600000,0.86508340,0.07317436,-0.49602556,0.01532637,0.50744748,-0.09910988,-0.85596395,-0.04607553,0.98882121,-0.14180838,0.86044991,0.11139930,0.49720830,12.629471,58.870724,-11.052167,-0.023365,-0.308871,9.715607,-0.070241,-0.312503,0.021840
2026_07_06_17_15_37.368,1.620000,0.86502874,0.07316647,-0.49613157,0.01501800,0.50725585,-0.09858240,-0.85613853,-0.04661839,0.98884225,-0.14148401,0.86053377,0.11168040,0.49700028,12.665442,58.890083,-10.998835,-0.026355,-0.313776,9.716282,-0.070785,-0.317026,0.025350
2026_07_06_17_15_37.388,1.640000,0.86496472,0.07315432,-0.49625415,0.01470670,0.50703108,-0.09804782,-0.85633296,-0.04716472,0.98886430,-0.14114834,0.86063641,0.11195530,0.49676055,12.701536,58.911648,-10.945368,-0.025691,-0.318429,9.715721,-0.070542,-0.321799,0.025079
2026_07_06_17_15_37.408,1.660000,0.86489290,0.07314244,-0.49639034,0.01439272,0.50677896,-0.09751073,-0.85654354,-0.04771807,0.98888606,-0.14080957,0.86075437,0.11223193,0.49649364,12.738521,58.935020,-10.892134,-0.027972,-0.322348,9.715899,-0.071184,-0.325477,0.027593
2026_07_06_17_15_37.426,1.680000,0.86480713,0.07312700,-0.49655107,0.01407345,0.50647795,-0.09696423,-0.85678345,-0.04828094,0.98890877,-0.14045788,0.86090010,0.11250513,0.49617898,12.776345,58.961666,-10.838821,-0.037676,-0.325413,9.717878,-0.074069,-0.327390,0.037241
2026_07_06_17_15_37.447,1.700000,0.86468691,0.07309751,-0.49677408,0.01374720,0.50605309,-0.09639995,-0.85709834,-0.04885185,0.98893553,-0.14007144,0.86111784,0.11275442,0.49574453,12.814574,58.996674,-10.786062,-0.059800,-0.326829,9.723538,-0.080140,-0.326069,0.059128
2026_07_06_17_15_37.468,1.720000,0.86448455,0.07304273,-0.49714282,0.01342541,0.50533754,-0.09583746,-0.85758334,-0.04941322,0.98896903,-0.13963732,0.86150581,0.11293993,0.49502754,12.852933,59.050663,-10.739424,-0.105584,-0.325292,9.736382,-0.092088,-0.318770,0.104477
2026_07_06_17_15_37.486,1.740000,0.86411518,0.07294510,-0.49780694,0.01312412,0.50403202,-0.09530666,-0.85841036,-0.04994366,0.98901355,-0.13913250,0.86223972,0.11299939,0.49373454,12.892027,59.142921,-10.708343,-0.173362,-0.324550,9.754304,-0.110572,-0.309625,0.171410
2026_07_06_17_15_37.507,1.760000,0.86346889,0.07278532,-0.49895781,0.01284639,0.50175214,-0.09481852,-0.85979903,-0.05044870,0.98907453,-0.13851532,0.86353910,0.11287611,0.49148679,12.935352,59.298393,-10.702053,-0.249219,-0.328246,9.770767,-0.133732,-0.304330,0.245378
2026_07_06_17_15_37.526,1.780000,0.86243951,0.07256418,-0.50077367,0.01258314,0.49813479,-0.09438086,-0.86194783,-0.05097207,0.98915219,-0.13776705,0.86560017,0.11256183,0.48792034,12.991652,59.540379,-10.729362,-0.315761,-0.342052,9.778435,-0.158524,-0.310967,0.308770
