UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_20_40_45.071,3.873,43.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-37.7,328.9,944,-0.7,-0.6,-1.7,25,-38.7211,328.344,944.443,-0.687794,-0.613595,-1.79069,
2026_07_06_20_40_45.091,3.873,43.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.4,328.2,945,-0.7,-0.5,-1.8,25,-38.7106,328.356,944.447,-0.688538,-0.60972,-1.78821,
2026_07_06_20_40_45.111,3.873,43.5,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39.9,328.2,944.2,-0.7,-0.6,-1.9,25,-38.7679,328.347,944.456,-0.689237,-0.606081,-1.79197,
2026_07_06_20_40_45.131,3.873,43.6,0,0.772,0,0,0,0, ,0,0,0,0,0, ,-38.9,328.2,943.8,-0.7,-0.6,-1.7,25,-38.8064,328.338,944.428,-0.689893,-0.60571,-1.79246,
2026_07_06_20_40_45.151,3.873,43.6,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.4,328.4,944.3,-0.6,-0.6,-1.7,25,-38.7969,328.336,944.405,-0.687462,-0.605362,-1.78683,
2026_07_06_20_40_45.174,3.873,43.6,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.5,328.4,944.4,-0.7,-0.6,-1.7,25,-38.8062,328.339,944.402,-0.685179,-0.605036,-1.78154,
2026_07_06_20_40_45.190,3.873,43.7,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-40.1,329.3,942.7,-0.7,-0.6,-1.8,25,-38.8668,328.371,944.35,-0.686082,-0.604729,-1.77961,
2026_07_06_20_40_45.210,3.873,43.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.5,328.1,944.5,-0.7,-0.6,-1.8,25,-38.9236,328.391,944.304,-0.68693,-0.604441,-1.78086,
2026_07_06_20_40_45.230,3.873,43.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.6,328.3,943.2,-0.7,-0.6,-1.7,25,-38.9313,328.379,944.277,-0.687727,-0.60417,-1.77898,
2026_07_06_20_40_45.250,3.873,43.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.5,327.5,944.8,-0.7,-0.6,-1.7,25,-38.9386,328.35,944.26,-0.688474,-0.603916,-1.77416,
2026_07_06_20_40_45.269,3.873,43.5,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-39.3,326.9,943.8,-0.6,-0.6,-1.8,25,-38.9667,328.28,944.262,-0.68613,-0.603677,-1.77269,
2026_07_06_20_40_45.289,3.873,43.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.1,329.8,943.7,-0.7,-0.6,-1.8,25,-38.9809,328.284,944.231,-0.683928,-0.603453,-1.77436,
2026_07_06_20_40_45.309,3.873,43.6,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.3,328.3,944.7,-0.7,-0.6,-1.8,25,-38.9638,328.331,944.229,-0.684908,-0.603243,-1.77592,
2026_07_06_20_40_45.329,3.873,43.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.3,328.2,943.7,-0.7,-0.6,-1.7,25,-38.9538,328.326,944.227,-0.685827,-0.603045,-1.77434,
2026_07_06_20_40_45.349,3.873,43.6,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38,329.5,944,-0.7,-0.7,-1.7,25,-38.9353,328.358,944.204,-0.686691,-0.605906,-1.76981,
2026_07_06_20_40_45.369,3.873,43.6,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.5,329.1,944,-0.7,-0.6,-1.8,25,-38.8935,328.415,944.192,-0.687502,-0.608593,-1.7686,
2026_07_06_20_40_45.388,3.873,43.6,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38,328.7,945.1,-0.7,-0.7,-1.7,25,-38.8543,328.445,944.214,-0.688264,-0.611117,-1.76747,
2026_07_06_20_40_45.408,3.873,43.6,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-38.9,328.7,943.9,-0.8,-0.6,-1.7,25,-38.8297,328.46,944.231,-0.692026,-0.613486,-1.76336,
2026_07_06_20_40_45.428,3.873,43.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.5,327,944,-0.7,-0.6,-1.6,25,-38.8218,328.423,944.214,-0.695558,-0.612664,-1.75645,
2026_07_06_20_40_45.448,3.873,43.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.9,328,944.4,-0.7,-0.6,-1.8,25,-38.8144,328.367,944.213,-0.695829,-0.611893,-1.75301,
2026_07_06_20_40_45.468,3.873,43.4,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-37.8,329.8,942.6,-0.7,-0.6,-1.8,25,-38.7861,328.399,944.17,-0.696083,-0.611168,-1.75587,
2026_07_06_20_40_45.488,3.873,43.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-40.4,329.9,942.6,-0.7,-0.6,-1.8,25,-38.8052,328.488,944.074,-0.696322,-0.610487,-1.75856,
2026_07_06_20_40_45.508,3.873,43.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.5,328.3,944.4,-0.7,-0.6,-1.8,25,-38.8445,328.525,944.039,-0.696546,-0.609848,-1.76109,
2026_07_06_20_40_45.527,3.873,43.6,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-40,327.8,943.2,-0.7,-0.6,-1.8,25,-38.8692,328.496,944.025,-0.696757,-0.609248,-1.76346,
2026_07_06_20_40_45.547,3.873,43.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.3,328.3,945.1,-0.7,-0.6,-1.8,25,-38.8863,328.469,944.032,-0.696954,-0.608685,-1.76568,
2026_07_06_20_40_45.567,3.873,43.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.9,329.2,943.9,-0.7,-0.6,-1.8,25,-38.8689,328.486,944.061,-0.69714,-0.608155,-1.76778,
2026_07_06_20_40_45.587,3.873,43.5,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40.7,329.3,944.4,-0.7,-0.6,-1.8,25,-38.9256,328.533,944.066,-0.697314,-0.607658,-1.76974,
2026_07_06_20_40_45.607,3.873,43.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.4,327.6,944.9,-0.7,-0.6,-1.8,25,-38.9636,328.528,944.102,-0.697478,-0.607192,-1.77158,
2026_07_06_20_40_45.626,3.873,43.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.6,328.1,945.3,-0.7,-0.6,-1.8,25,-38.9354,328.486,944.163,-0.697631,-0.606753,-1.77332,
2026_07_06_20_40_45.646,3.873,43.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-37.9,327.3,943.9,-0.6,-0.6,-1.7,25,-38.8936,328.438,944.189,-0.694729,-0.606342,-1.77189,
2026_07_06_20_40_45.666,3.873,43.6,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-40.1,329.3,945.1,-0.7,-0.6,-1.8,25,-38.9001,328.43,944.208,-0.692003,-0.605955,-1.77056,
2026_07_06_20_40_45.686,3.873,43.4,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.6,328.9,943.8,-0.7,-0.6,-1.9,25,-38.9275,328.471,944.223,-0.692491,-0.605593,-1.7754,
2026_07_06_20_40_45.706,3.873,43.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.5,328.6,944.8,-0.7,-0.6,-1.8,25,-38.9045,328.488,944.228,-0.692948,-0.605252,-1.77995,
2026_07_06_20_40_45.725,3.873,43.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.4,327.1,942.6,-0.8,-0.6,-1.8,25,-38.8768,328.449,944.195,-0.696425,-0.604932,-1.78117,
2026_07_06_20_40_45.745,3.873,43.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38,329.4,944.7,-0.7,-0.6,-1.8,25,-38.8356,328.437,944.162,-0.699689,-0.604631,-1.78232,
2026_07_06_20_40_45.765,3.873,43.4,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.6,327.8,944.3,-0.7,-0.6,-1.8,25,-38.8334,328.447,944.183,-0.699708,-0.604349,-1.78339,
2026_07_06_20_40_45.784,3.873,43.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.1,328.4,943.9,-0.8,-0.5,-1.8,25,-38.8649,328.426,944.178,-0.702773,-0.601037,-1.78441,
2026_07_06_20_40_45.804,3.873,43.4,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.1,328.7,945.3,-0.7,-0.5,-1.8,25,-38.8792,328.433,944.203,-0.705651,-0.59488,-1.78536,
2026_07_06_20_40_45.824,3.873,43.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-40,329.2,944.5,-0.7,-0.7,-1.8,25,-38.9201,328.465,944.246,-0.705307,-0.595192,-1.78625,
2026_07_06_20_40_45.844,3.873,43.4,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.6,328.8,943.7,-0.7,-0.6,-1.8,25,-38.9737,328.497,944.237,-0.704983,-0.598532,-1.78709,
2026_07_06_20_40_45.863,3.873,43.4,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.9,329.4,943.9,-0.7,-0.6,-1.9,25,-38.9905,328.534,944.21,-0.70468,-0.598621,-1.79092,
2026_07_06_20_40_45.883,3.873,43.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-37.8,329.7,943.9,-0.7,-0.5,-1.8,25,-38.9515,328.596,944.191,-0.704394,-0.595659,-1.79452,
2026_07_06_20_40_45.904,3.873,43.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.5,326.9,944.2,-0.6,-0.6,-1.8,25,-38.9027,328.578,944.183,-0.70108,-0.592876,-1.79485,
2026_07_06_20_40_45.923,3.873,43.4,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.5,328.1,943.8,-0.7,-0.6,-1.8,25,-38.8781,328.512,944.172,-0.697967,-0.59331,-1.79517,
2026_07_06_20_40_45.942,3.873,43.4,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-40.2,328.3,945.9,-0.7,-0.6,-1.7,25,-38.9069,328.493,944.213,-0.698091,-0.593718,-1.79242,
2026_07_06_20_40_45.962,3.873,43.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.9,328.1,945.1,-0.7,-0.6,-1.9,25,-38.9461,328.475,944.291,-0.698207,-0.594101,-1.79288,
2026_07_06_20_40_45.982,3.873,43.6,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39,328.4,945.1,-0.7,-0.6,-1.7,25,-38.9463,328.462,944.341,-0.698317,-0.59446,-1.79331,
2026_07_06_20_40_46.002,3.873,43.4,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.5,328.4,943.1,-0.7,-0.6,-1.8,25,-38.9344,328.458,944.326,-0.698419,-0.594798,-1.79067,
2026_07_06_20_40_46.022,3.873,43.4,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-38.6,329.1,942.7,-0.7,-0.6,-1.7,25,-38.9109,328.476,944.239,-0.698515,-0.595115,-1.78819,
2026_07_06_20_40_46.042,3.873,43.5,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39,327.6,943.6,-0.7,-0.6,-1.8,25,-38.9042,328.468,944.173,-0.698606,-0.595413,-1.78587,
2026_07_06_20_40_46.061,3.873,43.4,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38,328,944.2,-0.6,-0.6,-1.8,25,-38.8795,328.427,944.156,-0.695644,-0.595692,-1.78673,
2026_07_06_20_40_46.081,3.873,43.4,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-40.1,328.9,943.4,-0.7,-0.6,-1.8,25,-38.8899,328.429,944.134,-0.692863,-0.595955,-1.78754,
2026_07_06_20_40_46.104,3.873,43.4,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.6,327.5,943.9,-0.6,-0.6,-1.8,25,-38.918,328.415,944.105,-0.690251,-0.596201,-1.7883,
2026_07_06_20_40_46.121,3.873,43.5,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.1,328.1,942.6,-0.7,-0.7,-1.9,25,-38.9138,328.377,944.053,-0.687798,-0.59948,-1.79206,
2026_07_06_20_40_46.141,3.873,43.4,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.5,328,944.3,-0.7,-0.7,-1.8,25,-38.9374,328.357,944.016,-0.688541,-0.605605,-1.79559,
2026_07_06_20_40_46.161,3.873,43.4,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.8,327.8,943.7,-0.7,-0.7,-1.8,25,-38.9503,328.329,944.015,-0.68924,-0.611357,-1.79586,
2026_07_06_20_40_46.180,3.873,43.4,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39,328.1,944.7,-0.7,-0.7,-1.8,25,-38.9472,328.306,944.026,-0.689895,-0.616759,-1.79611,
2026_07_06_20_40_46.200,3.873,43.4,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.1,328.3,944,-0.7,-0.6,-1.8,25,-38.9535,328.3,944.046,-0.690511,-0.618784,-1.79635,
2026_07_06_20_40_46.220,3.873,43.4,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.5,328.3,944.2,-0.7,-0.6,-1.8,25,-38.9746,328.3,944.049,-0.691089,-0.61764,-1.79657,
2026_07_06_20_40_46.240,3.873,43.4,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.4,327.3,944,-0.7,-0.6,-1.7,25,-38.9731,328.269,944.052,-0.691632,-0.616565,-1.79373,
2026_07_06_20_40_46.260,3.873,43.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39,327.5,943.7,-0.7,-0.7,-1.8,25,-38.9565,328.216,944.04,-0.692142,-0.618602,-1.79107,
2026_07_06_20_40_46.280,3.873,43.4,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.6,329.1,942.9,-0.7,-0.7,-1.7,25,-38.9469,328.222,943.995,-0.692621,-0.623563,-1.78856,
2026_07_06_20_40_46.300,3.873,43.4,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.3,329.3,943.9,-0.7,-0.7,-1.8,25,-38.9471,328.281,943.959,-0.693071,-0.62822,-1.78621,
2026_07_06_20_40_46.320,3.873,43.4,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.3,328.1,943.3,-0.7,-0.6,-1.8,25,-38.9686,328.307,943.937,-0.693493,-0.629548,-1.78705,
2026_07_06_20_40_46.339,3.873,43.4,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-37.5,328.4,944.5,-0.7,-0.6,-1.8,25,-38.934,328.303,943.935,-0.69389,-0.627747,-1.78784,
2026_07_06_20_40_46.359,3.873,43.4,0,0.768,0,0,0,0, ,0,0,0,0,0, ,-37.9,328.6,943.4,-0.7,-0.6,-1.8,25,-38.8588,328.315,943.936,-0.694262,-0.626056,-1.78858,
2026_07_06_20_40_46.378,3.873,43.4,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.6,329.5,943.3,-0.7,-0.6,-1.8,25,-38.8217,328.36,943.9,-0.694612,-0.624468,-1.78928,
2026_07_06_20_40_46.398,3.873,43.4,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.5,328.7,946.2,-0.7,-0.6,-1.8,25,-38.8051,328.405,943.952,-0.69494,-0.622977,-1.78993,
2026_07_06_20_40_46.418,3.873,43.4,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.3,328.1,943.3,-0.7,-0.6,-1.7,25,-38.8109,328.405,944,-0.695248,-0.621577,-1.7875,
2026_07_06_20_40_46.438,3.873,43.4,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.2,328.4,942.9,-0.7,-0.6,-1.8,25,-38.8072,328.395,943.946,-0.695538,-0.620262,-1.78521,
2026_07_06_20_40_46.458,3.873,43.4,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39.3,328.9,944,-0.7,-0.5,-1.8,25,-38.8037,328.411,943.915,-0.69581,-0.615981,-1.78611,
2026_07_06_20_40_46.478,3.873,43.4,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39.1,328.3,944.8,-0.7,-0.6,-1.8,25,-38.8279,328.422,943.945,-0.696065,-0.61196,-1.78696,
2026_07_06_20_40_46.498,3.873,43.4,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39.1,326.4,945.5,-0.7,-0.6,-1.8,25,-38.8444,328.357,944.018,-0.696305,-0.611231,-1.78776,
2026_07_06_20_40_46.522,3.873,43.4,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39,326.6,945.3,-0.7,-0.6,-1.8,25,-38.857,328.244,944.102,-0.69653,-0.610547,-1.7885,
2026_07_06_20_40_46.537,3.873,43.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.1,329.4,944.9,-0.7,-0.6,-1.7,25,-38.8687,328.229,944.163,-0.696741,-0.609904,-1.78616,
2026_07_06_20_40_46.557,3.873,43.4,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-40,328,945.3,-0.7,-0.6,-1.8,25,-38.9103,328.258,944.22,-0.69694,-0.609301,-1.78395,
2026_07_06_20_40_46.576,3.873,43.4,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-39.3,327.3,944.9,-0.7,-0.6,-1.7,25,-38.9553,328.221,944.274,-0.697126,-0.608734,-1.78188,
2026_07_06_20_40_46.596,3.873,43.4,0,0.767,0,0,0,0, ,0,0,0,0,0, ,-37.7,328.3,944.3,-0.7,-0.6,-1.8,25,-38.9276,328.195,944.294,-0.697302,-0.608202,-1.77994,
2026_07_06_20_40_46.616,3.873,43.4,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.4,328.2,945,-0.7,-0.6,-1.8,25,-38.9046,328.198,944.316,-0.697466,-0.607702,-1.78116,
2026_07_06_20_40_46.636,3.873,43.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.9,328.6,944.4,-0.7,-0.6,-1.8,25,-38.9195,328.211,944.339,-0.69762,-0.607233,-1.78231,
2026_07_06_20_40_46.655,3.873,43.3,0,0.771,0,0,0,0, ,0,0,0,0,0, ,-39,327.6,944.5,-0.7,-0.6,-1.8,25,-38.9214,328.204,944.346,-0.697765,-0.606792,-1.78339,
2026_07_06_20_40_46.676,3.873,43.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38,328,944,-0.7,-0.7,-1.8,25,-38.8957,328.179,944.34,-0.697902,-0.609425,-1.7844,
2026_07_06_20_40_46.695,3.873,43.4,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39,327.8,945,-0.7,-0.6,-1.8,25,-38.8716,328.162,944.35,-0.698029,-0.611897,-1.78535,
2026_07_06_20_40_46.715,3.873,43.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.8,328.3,944.4,-0.6,-0.7,-1.8,25,-38.8733,328.155,944.371,-0.695103,-0.614219,-1.78624,
2026_07_06_20_40_46.735,3.873,43.4,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.9,327.8,944,-0.7,-0.6,-1.8,25,-38.8719,328.149,944.361,-0.692354,-0.6164,-1.78708,
2026_07_06_20_40_46.755,3.873,43.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.1,327.5,943.4,-0.7,-0.6,-1.8,25,-38.8797,328.119,944.32,-0.69282,-0.6154,-1.78787,
2026_07_06_20_40_46.775,3.873,43.2,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-38.4,328.4,943.7,-0.7,-0.6,-1.8,25,-38.8718,328.108,944.273,-0.693258,-0.614462,-1.78861,
2026_07_06_20_40_46.795,3.873,43.3,0,0.769,0,0,0,0, ,0,0,0,0,0, ,-39.7,328.7,944,-0.7,-0.6,-1.7,25,-38.8827,328.135,944.248,-0.693669,-0.613581,-1.78626,
2026_07_06_20_40_46.821,3.873,43.3,0,0.77,0,0,0,0, ,0,0,0,0,0, ,-38.8,328.6,943.9,-0.7,-0.7,-1.8,25,-38.905,328.167,944.229,-0.694054,-0.6158,-1.78405,
