UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_15_21_28.587,3.865,27.2,0,0.755,0,0,0,0.027, ,0,0,0,0,0, ,-37.2,157.1,987.7,-0.6,-0.4,-1.8,25,-38.2256,156.671,987.896,-0.523636,-0.420163,-1.85167,
2026_07_06_15_21_28.607,3.865,27.3,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-38.2,156,987.4,-0.5,-0.4,-1.8,25,-38.1935,156.664,987.875,-0.525242,-0.418935,-1.84852,
2026_07_06_15_21_28.628,3.865,27.2,0,0.757,0,0,0,0.027, ,0,0,0,0,0, ,-39,156.4,987.5,-0.5,-0.4,-1.8,25,-38.2183,156.635,987.849,-0.523704,-0.417781,-1.84556,
2026_07_06_15_21_28.647,3.865,27.3,0,0.758,0,0,0,0.028, ,0,0,0,0,0, ,-39.7,156,988.2,-0.5,-0.4,-1.8,25,-38.2873,156.609,987.849,-0.52226,-0.416697,-1.84279,
2026_07_06_15_21_28.666,3.865,27.3,0,0.757,0,0,0,0.027, ,0,0,0,0,0, ,-38,156.9,988.1,-0.5,-0.4,-1.8,25,-38.3216,156.599,987.868,-0.520903,-0.41568,-1.84018,
2026_07_06_15_21_28.687,3.865,27.3,0,0.757,0,0,0,0.028, ,0,0,0,0,0, ,-38.3,156.7,987.5,-0.6,-0.5,-1.8,25,-38.3111,156.611,987.863,-0.522676,-0.417771,-1.83773,
2026_07_06_15_21_28.707,3.865,27.3,0,0.756,0,0,0,0.028, ,0,0,0,0,0, ,-38.2,155.6,988.2,-0.6,-0.4,-1.8,25,-38.3074,156.583,987.863,-0.527388,-0.419735,-1.83543,
2026_07_06_15_21_28.726,3.865,27.3,0,0.757,0,0,0,0.028, ,0,0,0,0,0, ,-38.9,156.1,987.6,-0.6,-0.5,-1.8,25,-38.3222,156.539,987.865,-0.531813,-0.421579,-1.83327,
2026_07_06_15_21_28.746,3.865,27.3,0,0.756,0,0,0,0.028, ,0,0,0,0,0, ,-38.4,155.2,988.7,-0.5,-0.5,-1.7,25,-38.3421,156.484,987.882,-0.532921,-0.426358,-1.8282,
2026_07_06_15_21_28.766,3.865,27.5,0,0.757,0,0,0,0.029, ,0,0,0,0,0, ,-38.9,155.2,988.4,-0.5,-0.4,-1.8,25,-38.3609,156.406,987.923,-0.530915,-0.427799,-1.82343,
2026_07_06_15_21_28.785,3.865,27.3,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-39.4,156.2,987,-0.5,-0.4,-1.8,25,-38.409,156.363,987.909,-0.529031,-0.426105,-1.82201,
2026_07_06_15_21_28.806,3.865,27.5,0,0.757,0,0,0,0.029, ,0,0,0,0,0, ,-37.5,156.6,988.2,-0.5,-0.4,-1.8,25,-38.4115,156.365,987.891,-0.527262,-0.424514,-1.82066,
2026_07_06_15_21_28.825,3.865,27.5,0,0.758,0,0,0,0.028, ,0,0,0,0,0, ,-38.5,156,988.2,-0.5,-0.4,-1.9,25,-38.3864,156.361,987.909,-0.525601,-0.42302,-1.82245,
2026_07_06_15_21_28.845,3.865,27.5,0,0.759,0,0,0,0.028, ,0,0,0,0,0, ,-38.5,156.2,987.3,-0.5,-0.4,-1.8,25,-38.3933,156.346,987.9,-0.524041,-0.421617,-1.82413,
2026_07_06_15_21_28.870,3.865,27.5,0,0.757,0,0,0,0.028, ,0,0,0,0,0, ,-37.8,155.5,988.7,-0.5,-0.4,-1.8,25,-38.3785,156.315,987.906,-0.522576,-0.4203,-1.82266,
2026_07_06_15_21_28.885,3.865,27.5,0,0.757,0,0,0,0.029, ,0,0,0,0,0, ,-37.9,155.3,989,-0.6,-0.5,-1.8,25,-38.3463,156.26,987.963,-0.524247,-0.42211,-1.82128,
2026_07_06_15_21_28.905,3.865,27.6,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-39.4,155.6,989.1,-0.6,-0.4,-1.8,25,-38.3648,156.21,988.03,-0.528863,-0.423809,-1.81998,
2026_07_06_15_21_28.925,3.865,27.5,0,0.757,0,0,0,0.028, ,0,0,0,0,0, ,-38.6,156.7,988,-0.5,-0.4,-1.8,25,-38.4035,156.207,988.061,-0.530151,-0.422359,-1.81877,
2026_07_06_15_21_28.944,3.865,27.6,0,0.759,0,0,0,0.029, ,0,0,0,0,0, ,-37.5,155,987.6,-0.5,-0.4,-1.9,25,-38.382,156.185,988.045,-0.528314,-0.420996,-1.82067,
2026_07_06_15_21_28.964,3.865,27.5,0,0.757,0,0,0,0.029, ,0,0,0,0,0, ,-37.9,156.9,987.1,-0.5,-0.4,-1.8,25,-38.3404,156.17,988.003,-0.526589,-0.419717,-1.82246,
2026_07_06_15_21_28.984,3.865,27.6,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-37.9,156.8,987.4,-0.5,-0.5,-1.8,25,-38.3136,156.212,987.957,-0.524968,-0.421562,-1.82109,
2026_07_06_15_21_29.003,3.865,27.6,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-38.2,156.7,988.8,-0.6,-0.5,-1.7,25,-38.2975,156.245,987.966,-0.526494,-0.426342,-1.81676,
2026_07_06_15_21_29.024,3.865,27.6,0,0.757,0,0,0,0.03, ,0,0,0,0,0, ,-38.2,156.8,988.5,-0.6,-0.5,-1.8,25,-38.2916,156.275,988.007,-0.530973,-0.43083,-1.81269,
2026_07_06_15_21_29.044,3.865,27.7,0,0.757,0,0,0,0.03, ,0,0,0,0,0, ,-39.3,157.2,988.8,-0.5,-0.4,-1.8,25,-38.3195,156.32,988.047,-0.532132,-0.431999,-1.81191,
2026_07_06_15_21_29.063,3.865,27.7,0,0.757,0,0,0,0.029, ,0,0,0,0,0, ,-38.9,156.9,988.6,-0.6,-0.5,-1.8,25,-38.3671,156.364,988.086,-0.533221,-0.433096,-1.81119,
2026_07_06_15_21_29.083,3.865,27.7,0,0.757,0,0,0,0.029, ,0,0,0,0,0, ,-37.8,154.6,988.7,-0.6,-0.4,-1.8,25,-38.366,156.327,988.121,-0.537291,-0.434126,-1.81051,
2026_07_06_15_21_29.102,3.865,27.7,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-39.3,156.4,988.7,-0.5,-0.4,-1.8,25,-38.3772,156.276,988.156,-0.538065,-0.432046,-1.80987,
2026_07_06_15_21_29.122,3.865,27.8,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-38.8,156.7,987.4,-0.5,-0.4,-1.8,25,-38.4182,156.293,988.15,-0.535745,-0.430093,-1.80927,
2026_07_06_15_21_29.146,3.865,27.8,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-38.9,157.3,988.7,-0.5,-0.5,-1.7,25,-38.4445,156.336,988.144,-0.533567,-0.431306,-1.80565,
2026_07_06_15_21_29.162,3.865,27.8,0,0.755,0,0,0,0.03, ,0,0,0,0,0, ,-38.6,156.2,987.7,-0.6,-0.4,-1.9,25,-38.4632,156.361,988.147,-0.534569,-0.432446,-1.80531,
2026_07_06_15_21_29.182,3.865,27.8,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-39.5,157.7,987.6,-0.6,-0.4,-1.8,25,-38.4989,156.397,988.117,-0.538556,-0.430468,-1.80803,
2026_07_06_15_21_29.202,3.865,27.8,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-38.8,156.4,989,-0.5,-0.4,-1.8,25,-38.5386,156.437,988.128,-0.539253,-0.428612,-1.80754,
2026_07_06_15_21_29.221,3.865,27.7,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-37.5,156.7,987.7,-0.6,-0.4,-1.9,25,-38.5149,156.444,988.141,-0.539908,-0.426868,-1.81013,
2026_07_06_15_21_29.242,3.865,27.9,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-37.7,155.7,988.1,-0.5,-0.4,-1.8,25,-38.4592,156.429,988.127,-0.540523,-0.425231,-1.81256,
2026_07_06_15_21_29.261,3.865,27.9,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-38.4,156.3,989.3,-0.5,-0.4,-1.8,25,-38.4342,156.403,988.162,-0.538054,-0.423693,-1.81179,
2026_07_06_15_21_29.281,3.865,27.9,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-38.8,157.2,989,-0.6,-0.5,-1.8,25,-38.4443,156.424,988.222,-0.538782,-0.425296,-1.81108,
2026_07_06_15_21_29.301,3.865,28,0,0.757,0,0,0,0.03, ,0,0,0,0,0, ,-38.4,156.9,988.1,-0.5,-0.5,-1.8,25,-38.4538,156.462,988.242,-0.539465,-0.429849,-1.8104,
2026_07_06_15_21_29.321,3.865,28,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-37.9,156.1,989,-0.5,-0.4,-1.8,25,-38.4353,156.464,988.261,-0.53706,-0.431077,-1.80977,
2026_07_06_15_21_29.340,3.865,28,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-37.8,156.4,988.6,-0.6,-0.4,-1.7,25,-38.3996,156.451,988.294,-0.537849,-0.429183,-1.80612,
2026_07_06_15_21_29.360,3.865,28,0,0.757,0,0,0,0.03, ,0,0,0,0,0, ,-38.3,157.1,988.2,-0.5,-0.5,-1.8,25,-38.3783,156.47,988.3,-0.538589,-0.430451,-1.8027,
2026_07_06_15_21_29.380,3.865,28,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-38.8,156.3,987.7,-0.5,-0.4,-1.8,25,-38.3888,156.484,988.279,-0.536238,-0.431643,-1.80254,
2026_07_06_15_21_29.400,3.865,28,0,0.757,0,0,0,0.03, ,0,0,0,0,0, ,-37.8,156.4,988.8,-0.5,-0.4,-1.8,25,-38.3834,156.475,988.277,-0.53403,-0.429714,-1.80239,
2026_07_06_15_21_29.420,3.865,28.1,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-39.3,157.1,989,-0.5,-0.4,-1.8,25,-38.3935,156.492,988.315,-0.531956,-0.427904,-1.80224,
2026_07_06_15_21_29.440,3.865,28,0,0.76,0,0,0,0.03, ,0,0,0,0,0, ,-38.2,155.5,989.7,-0.5,-0.4,-1.8,25,-38.4153,156.481,988.378,-0.530009,-0.426203,-1.8021,
2026_07_06_15_21_29.460,3.865,28.1,0,0.757,0,0,0,0.031, ,0,0,0,0,0, ,-39.7,155.6,988.7,-0.6,-0.4,-1.8,25,-38.4478,156.424,988.428,-0.531227,-0.424607,-1.80198,
2026_07_06_15_21_29.479,3.865,28,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-37.8,155.2,988.1,-0.6,-0.4,-1.7,25,-38.4663,156.361,988.426,-0.535418,-0.423107,-1.79881,
2026_07_06_15_21_29.500,3.865,28.1,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-37.4,156.3,987.7,-0.5,-0.4,-1.7,25,-38.4135,156.324,988.394,-0.536306,-0.421699,-1.79279,
2026_07_06_15_21_29.519,3.865,28.2,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-38.2,155.6,987.7,-0.6,-0.4,-1.8,25,-38.3761,156.301,988.352,-0.537141,-0.420377,-1.79018,
2026_07_06_15_21_29.539,3.865,28.1,0,0.757,0,0,0,0.03, ,0,0,0,0,0, ,-37.3,156.8,987.9,-0.6,-0.5,-1.8,25,-38.3379,156.295,988.318,-0.540971,-0.422182,-1.79078,
2026_07_06_15_21_29.559,3.865,28.2,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-39.5,155.6,987.3,-0.6,-0.4,-1.9,25,-38.3417,156.289,988.275,-0.544568,-0.423877,-1.79439,
2026_07_06_15_21_29.580,3.865,28.3,0,0.76,0,0,0,0.031, ,0,0,0,0,0, ,-37.8,156.7,988.5,-0.5,-0.4,-1.8,25,-38.3605,156.281,988.252,-0.544899,-0.422422,-1.79778,
2026_07_06_15_21_29.597,3.865,28.3,0,0.757,0,0,0,0.03, ,0,0,0,0,0, ,-37.7,156.3,988.2,-0.5,-0.4,-1.8,25,-38.3233,156.294,988.258,-0.542163,-0.421056,-1.79791,
2026_07_06_15_21_29.618,3.865,28.3,0,0.76,0,0,0,0.03, ,0,0,0,0,0, ,-37.8,156.3,988.4,-0.5,-0.4,-1.8,25,-38.2884,156.295,988.26,-0.539594,-0.419773,-1.79804,
2026_07_06_15_21_29.638,3.865,28.3,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-38.4,156.4,987.5,-0.5,-0.5,-1.7,25,-38.2769,156.298,988.241,-0.537181,-0.421615,-1.79511,
2026_07_06_15_21_29.658,3.865,28.3,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-38.3,156.8,988.2,-0.5,-0.4,-1.9,25,-38.2813,156.316,988.218,-0.534915,-0.423344,-1.79541,
2026_07_06_15_21_29.678,3.865,28.3,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-38.2,155.5,987.1,-0.5,-0.4,-1.8,25,-38.2794,156.306,988.183,-0.532788,-0.421922,-1.79874,
2026_07_06_15_21_29.697,3.865,28.2,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-40,156.2,987.3,-0.6,-0.4,-1.8,25,-38.3294,156.278,988.123,-0.533837,-0.420586,-1.79881,
2026_07_06_15_21_29.717,3.865,28.2,0,0.757,0,0,0,0.032, ,0,0,0,0,0, ,-37.5,156,988.6,-0.5,-0.4,-1.9,25,-38.3551,156.268,988.113,-0.534822,-0.419332,-1.80193,
2026_07_06_15_21_29.737,3.865,28.2,0,0.76,0,0,0,0.032, ,0,0,0,0,0, ,-38,156.6,987.4,-0.5,-0.4,-1.9,25,-38.3182,156.27,988.106,-0.5327,-0.418153,-1.80791,
2026_07_06_15_21_29.759,3.865,28.3,0,0.76,0,0,0,0.032, ,0,0,0,0,0, ,-38.6,155.6,988.4,-0.6,-0.4,-1.8,25,-38.3171,156.259,988.093,-0.533754,-0.417047,-1.81047,
2026_07_06_15_21_29.776,3.865,28.3,0,0.758,0,0,0,0.032, ,0,0,0,0,0, ,-38.3,156.2,988.8,-0.5,-0.5,-1.8,25,-38.3252,156.237,988.124,-0.534744,-0.419055,-1.80983,
2026_07_06_15_21_29.797,3.865,28.3,0,0.758,0,0,0,0.032, ,0,0,0,0,0, ,-39.3,156.3,988.4,-0.5,-0.4,-1.8,25,-38.3541,156.238,988.153,-0.532627,-0.420941,-1.80924,
2026_07_06_15_21_29.817,3.865,28.4,0,0.758,0,0,0,0.032, ,0,0,0,0,0, ,-38,156,987,-0.5,-0.4,-1.8,25,-38.3721,156.233,988.125,-0.530639,-0.419665,-1.80867,
2026_07_06_15_21_29.836,3.865,28.4,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-38.8,156.6,987.6,-0.5,-0.4,-1.8,25,-38.3738,156.237,988.075,-0.528771,-0.418467,-1.80814,
2026_07_06_15_21_29.856,3.865,28.4,0,0.757,0,0,0,0.031, ,0,0,0,0,0, ,-38.2,157.1,987.9,-0.6,-0.4,-1.8,25,-38.3815,156.274,988.055,-0.530065,-0.417341,-1.80765,
2026_07_06_15_21_29.880,3.865,28.4,0,0.757,0,0,0,0.032, ,0,0,0,0,0, ,-38,156.4,989,-0.4,-0.4,-1.8,25,-38.3644,156.303,988.079,-0.528233,-0.416285,-1.80718,
2026_07_06_15_21_29.895,3.865,28.4,0,0.762,0,0,0,0.032, ,0,0,0,0,0, ,-38.6,155,988.1,-0.6,-0.4,-1.8,25,-38.3605,156.266,988.108,-0.526513,-0.415292,-1.80674,
2026_07_06_15_21_29.915,3.865,28.5,0,0.758,0,0,0,0.032, ,0,0,0,0,0, ,-38.9,156.4,988.7,-0.6,-0.5,-1.8,25,-38.3842,156.232,988.126,-0.530991,-0.417407,-1.80633,
2026_07_06_15_21_29.935,3.865,28.5,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-39.4,155.8,988.1,-0.6,-0.4,-1.8,25,-38.4309,156.224,988.143,-0.535196,-0.419393,-1.80595,
2026_07_06_15_21_29.955,3.865,28.6,0,0.761,0,0,0,0.031, ,0,0,0,0,0, ,-38.2,156,988.2,-0.6,-0.5,-1.9,25,-38.4534,156.204,988.143,-0.539145,-0.421258,-1.80863,
2026_07_06_15_21_29.975,3.865,28.5,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-39.7,155.7,987.6,-0.6,-0.4,-1.8,25,-38.4836,156.183,988.128,-0.542853,-0.42301,-1.81115,
2026_07_06_15_21_29.995,3.865,28.5,0,0.758,0,0,0,0.032, ,0,0,0,0,0, ,-38.4,156.6,989.2,-0.6,-0.5,-1.8,25,-38.5181,156.181,988.145,-0.546336,-0.424655,-1.81047,
2026_07_06_15_21_30.015,3.865,28.7,0,0.757,0,0,0,0.032, ,0,0,0,0,0, ,-36.8,156.8,988,-0.5,-0.4,-1.8,25,-38.4622,156.212,988.172,-0.546559,-0.426199,-1.80983,
2026_07_06_15_21_30.035,3.865,28.6,0,0.758,0,0,0,0.03, ,0,0,0,0,0, ,-38,156,988.1,-0.6,-0.4,-1.8,25,-38.3975,156.224,988.165,-0.546769,-0.424603,-1.80924,
2026_07_06_15_21_30.054,3.865,28.6,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-37.9,156.3,987.1,-0.5,-0.4,-1.8,25,-38.3702,156.219,988.131,-0.546966,-0.423103,-1.80867,
2026_07_06_15_21_30.074,3.865,28.7,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-39.1,157.9,988.2,-0.6,-0.5,-1.8,25,-38.3781,156.273,988.101,-0.54715,-0.424742,-1.80814,
2026_07_06_15_21_30.094,3.865,28.7,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-38.3,156.9,987.4,-0.5,-0.5,-1.8,25,-38.3977,156.342,988.083,-0.547324,-0.429328,-1.80765,
2026_07_06_15_21_30.114,3.865,28.7,0,0.76,0,0,0,0.031, ,0,0,0,0,0, ,-38.8,156,987.6,-0.5,-0.5,-1.8,25,-38.407,156.348,988.047,-0.54444,-0.433635,-1.80718,
2026_07_06_15_21_30.134,3.865,28.7,0,0.759,0,0,0,0.031, ,0,0,0,0,0, ,-36.6,156.4,988.5,-0.6,-0.5,-1.8,25,-38.3639,156.339,988.048,-0.544779,-0.437679,-1.80674,
2026_07_06_15_21_30.153,3.865,28.7,0,0.76,0,0,0,0.031, ,0,0,0,0,0, ,-38.8,156.4,988.8,-0.5,-0.4,-1.8,25,-38.3235,156.343,988.084,-0.545097,-0.43843,-1.80633,
2026_07_06_15_21_30.176,3.865,28.7,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-38,155.7,987.5,-0.5,-0.4,-1.8,25,-38.3281,156.325,988.088,-0.542349,-0.436088,-1.80595,
2026_07_06_15_21_30.193,3.865,28.7,0,0.759,0,0,0,0.031, ,0,0,0,0,0, ,-39,154.9,987.3,-0.6,-0.5,-1.8,25,-38.3386,156.263,988.046,-0.542815,-0.436936,-1.80558,
2026_07_06_15_21_30.213,3.865,28.8,0,0.758,0,0,0,0.032, ,0,0,0,0,0, ,-38,156.3,988.2,-0.6,-0.4,-1.8,25,-38.3484,156.222,988.028,-0.5463,-0.437732,-1.80524,
2026_07_06_15_21_30.232,3.865,28.8,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-38.9,155.8,988.1,-0.6,-0.4,-1.8,25,-38.3546,156.212,988.036,-0.549572,-0.435433,-1.80492,
2026_07_06_15_21_30.252,3.865,28.8,0,0.76,0,0,0,0.031, ,0,0,0,0,0, ,-38.4,155.5,989,-0.5,-0.4,-1.8,25,-38.3726,156.177,988.067,-0.549598,-0.433273,-1.80462,
2026_07_06_15_21_30.272,3.865,28.8,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-38.4,156.4,987.9,-0.5,-0.5,-1.8,25,-38.3743,156.164,988.09,-0.546576,-0.434293,-1.80434,
2026_07_06_15_21_30.292,3.865,28.9,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-39.1,156.7,988.1,-0.5,-0.4,-1.8,25,-38.3972,156.187,988.085,-0.543738,-0.43525,-1.80408,
2026_07_06_15_21_30.312,3.865,28.8,0,0.76,0,0,0,0.031, ,0,0,0,0,0, ,-38.5,156,988,-0.6,-0.4,-1.7,25,-38.4217,156.197,988.083,-0.544119,-0.433102,-1.80078,
2026_07_06_15_21_30.332,3.865,28.8,0,0.76,0,0,0,0.031, ,0,0,0,0,0, ,-38,157.1,988.2,-0.5,-0.4,-1.9,25,-38.4113,156.219,988.084,-0.544478,-0.431085,-1.80074,
2026_07_06_15_21_30.351,3.865,28.9,0,0.758,0,0,0,0.032, ,0,0,0,0,0, ,-38.5,157.1,987.5,-0.5,-0.4,-1.8,25,-38.4014,156.272,988.07,-0.541767,-0.42919,-1.80374,
2026_07_06_15_21_30.371,3.865,29.1,0,0.758,0,0,0,0.031, ,0,0,0,0,0, ,-37.7,155.2,989.3,-0.5,-0.4,-1.8,25,-38.3831,156.265,988.09,-0.539222,-0.427412,-1.80351,
2026_07_06_15_21_30.391,3.865,28.9,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-39.7,156.4,986.9,-0.5,-0.4,-1.8,25,-38.4024,156.236,988.09,-0.536832,-0.425741,-1.8033,
2026_07_06_15_21_30.411,3.865,29.1,0,0.76,0,0,0,0.031, ,0,0,0,0,0, ,-38,157.5,988.2,-0.5,-0.4,-1.8,25,-38.4297,156.28,988.057,-0.534588,-0.424173,-1.80309,
2026_07_06_15_21_30.431,3.865,29.1,0,0.76,0,0,0,0.03, ,0,0,0,0,0, ,-38,157.3,988.5,-0.6,-0.4,-1.8,25,-38.4035,156.348,988.075,-0.535527,-0.4227,-1.80291,
2026_07_06_15_21_30.451,3.865,29.1,0,0.757,0,0,0,0.03, ,0,0,0,0,0, ,-37.5,157.1,987.6,-0.5,-0.4,-1.8,25,-38.3637,156.4,988.074,-0.536409,-0.421316,-1.80273,
2026_07_06_15_21_30.471,3.865,29.1,0,0.759,0,0,0,0.03, ,0,0,0,0,0, ,-39.7,155.7,988.1,-0.5,-0.4,-1.8,25,-38.3781,156.4,988.06,-0.53419,-0.420017,-1.80256,
2026_07_06_15_21_30.491,3.865,29.2,0,0.76,0,0,0,0.03, ,0,0,0,0,0, ,-38.4,155.6,987.6,-0.5,-0.5,-1.8,25,-38.419,156.354,988.047,-0.532107,-0.421844,-1.80241,
2026_07_06_15_21_30.510,3.865,29.2,0,0.757,0,0,0,0.029, ,0,0,0,0,0, ,-38.3,156.6,989,-0.5,-0.4,-1.8,25,-38.4148,156.339,988.063,-0.53015,-0.42356,-1.80226,
2026_07_06_15_21_30.530,3.865,29.2,0,0.76,0,0,0,0.029, ,0,0,0,0,0, ,-38.6,155.8,989.2,-0.5,-0.4,-1.8,25,-38.4169,156.33,988.126,-0.528313,-0.422125,-1.80212,
2026_07_06_15_21_30.550,3.865,29.2,0,0.758,0,0,0,0.029, ,0,0,0,0,0, ,-38.6,157.5,987.6,-0.6,-0.4,-1.7,25,-38.4281,156.35,988.143,-0.529634,-0.420776,-1.79895,
2026_07_06_15_21_30.569,3.865,29.2,0,0.76,0,0,0,0.029, ,0,0,0,0,0, ,-38.2,155.2,987.9,-0.5,-0.4,-1.8,25,-38.4264,156.35,988.119,-0.530875,-0.41951,-1.79596,
