UTC_Time,Time_s,q0,q1,q2,q3,R11,R12,R13,R21,R22,R23,R31,R32,R33,roll,pitch,yaw,aax,aay,aaz,lax,lay,laz
2026_07_06_17_12_39.220,0.500000,0.70550442,0.14084409,-0.68313813,0.12549466,0.03514677,-0.36950600,-0.92856354,-0.01535787,0.92882806,-0.37019265,0.99926430,0.02727188,0.02697051,45.321678,68.217018,-84.572701,0.028084,-0.147868,9.710346,-0.086333,-0.150167,0.026243
2026_07_06_17_12_39.240,0.520000,0.70549166,0.14096782,-0.68318152,0.12519063,0.03518063,-0.36925513,-0.92866200,-0.01597132,0.92891073,-0.36995909,0.99925345,0.02784738,0.02678216,46.120468,68.232224,-84.563828,0.030702,-0.152478,9.710132,-0.086288,-0.155478,0.025492
2026_07_06_17_12_39.259,0.540000,0.70547819,0.14108874,-0.68322623,0.12488574,0.03521097,-0.36899939,-0.92876250,-0.01658273,0.92899501,-0.36972046,0.99924237,0.02841963,0.02659178,46.906506,68.247749,-84.555405,0.029642,-0.158644,9.709272,-0.086987,-0.160896,0.028712
2026_07_06_17_12_39.280,0.560000,0.70546734,0.14120902,-0.68326813,0.12458183,0.03524804,-0.36874408,-0.92886257,-0.01719043,0.92907876,-0.36948228,0.99923086,0.02899112,0.02640933,47.671700,68.263229,-84.545944,0.026820,-0.165127,9.708460,-0.087688,-0.165960,0.033682
2026_07_06_17_12_39.299,0.580000,0.70545602,0.14132826,-0.68331027,0.12427918,0.03528351,-0.36848909,-0.92896241,-0.01779512,0.92916203,-0.36924422,0.99921900,0.02955925,0.02622682,48.422123,68.278679,-84.536720,0.028704,-0.170757,9.708257,-0.087622,-0.171950,0.033980
2026_07_06_17_12_39.319,0.600000,0.70544398,0.14144644,-0.68335295,0.12397781,0.03531653,-0.36823449,-0.92906201,-0.01839688,0.92924482,-0.36900628,0.99920690,0.03012387,0.02604330,49.158894,68.294098,-84.527878,0.029848,-0.177366,9.708421,-0.087192,-0.178566,0.035334
2026_07_06_17_12_39.338,0.620000,0.70543176,0.14156467,-0.68339550,0.12367734,0.03534901,-0.36798117,-0.92916113,-0.01899746,0.92932671,-0.36876953,0.99919444,0.03068735,0.02586007,49.883003,68.309456,-84.519112,0.030826,-0.183635,9.708571,-0.086777,-0.184806,0.036712
2026_07_06_17_12_39.359,0.640000,0.70541960,0.14168335,-0.68343765,0.12337808,0.03538167,-0.36773011,-0.92925942,-0.01959684,0.92940736,-0.36853486,0.99918187,0.03124999,0.02567768,50.594254,68.324692,-84.510345,0.032231,-0.188705,9.708412,-0.086678,-0.190099,0.037242
2026_07_06_17_12_39.379,0.660000,0.70540780,0.14180125,-0.68347901,0.12308039,0.03541529,-0.36748010,-0.92935693,-0.02019262,0.92948723,-0.36830115,0.99916875,0.03180970,0.02549767,51.289192,68.339828,-84.501434,0.032737,-0.193946,9.708010,-0.086840,-0.195227,0.038661
2026_07_06_17_12_39.399,0.680000,0.70539689,0.14191784,-0.68351930,0.12278404,0.03545088,-0.36723012,-0.92945433,-0.02078421,0.92956680,-0.36806732,0.99915528,0.03236628,0.02532136,51.966408,68.354950,-84.492210,0.032666,-0.199957,9.707777,-0.086832,-0.200854,0.040900
2026_07_06_17_12_39.419,0.700000,0.70538706,0.14203395,-0.68355846,0.12248822,0.03548896,-0.36698022,-0.92955160,-0.02137381,0.92964602,-0.36783355,0.99914157,0.03292210,0.02514839,52.628551,68.370056,-84.482590,0.032491,-0.205608,9.707710,-0.086665,-0.206105,0.043106
2026_07_06_17_12_39.437,0.720000,0.70537657,0.14215022,-0.68359804,0.12219293,0.03552520,-0.36673129,-0.92964858,-0.02196316,0.92972440,-0.36760056,0.99912757,0.03347717,0.02497405,53.280899,68.385139,-84.473251,0.032907,-0.210839,9.707716,-0.086407,-0.211181,0.044608
2026_07_06_17_12_39.457,0.740000,0.70536530,0.14226614,-0.68363804,0.12189865,0.03555948,-0.36648324,-0.92974496,-0.02255094,0.92980212,-0.36736831,0.99911320,0.03403008,0.02479875,53.922012,68.400131,-84.464218,0.033544,-0.216784,9.707597,-0.086243,-0.217004,0.046161
2026_07_06_17_12_39.477,0.760000,0.70535380,0.14238015,-0.68367833,0.12160545,0.03559214,-0.36623418,-0.92984182,-0.02313472,0.92988002,-0.36713478,0.99909860,0.03457874,0.02462369,54.549160,68.415207,-84.455406,0.033944,-0.222742,9.707269,-0.086287,-0.222761,0.047931
2026_07_06_17_12_39.498,0.780000,0.70534211,0.14249164,-0.68371910,0.12131331,0.03562254,-0.36598328,-0.92993951,-0.02371374,0.92995840,-0.36689916,0.99908400,0.03512225,0.02444863,55.162247,68.430428,-84.446922,0.034459,-0.228508,9.706892,-0.086378,-0.228385,0.049518
2026_07_06_17_12_39.516,0.800000,0.70533103,0.14260122,-0.68375933,0.12102163,0.03565389,-0.36573046,-0.93003768,-0.02428921,0.93003732,-0.36666146,0.99906904,0.03566280,0.02427614,55.760475,68.445732,-84.438232,0.035083,-0.234576,9.706781,-0.086184,-0.234320,0.051118
2026_07_06_17_12_39.536,0.820000,0.70532107,0.14271007,-0.68379849,0.12073012,0.03568774,-0.36547685,-0.93013614,-0.02486287,0.93011618,-0.36642298,0.99905378,0.03620270,0.02410692,56.345005,68.461090,-84.429131,0.035287,-0.240296,9.707139,-0.085542,-0.239762,0.052990
2026_07_06_17_12_39.555,0.840000,0.70531166,0.14281900,-0.68383682,0.12043864,0.03572345,-0.36522335,-0.93023431,-0.02543622,0.93019450,-0.36618459,0.99903798,0.03674306,0.02393985,56.918037,68.476410,-84.419739,0.035542,-0.245846,9.707076,-0.085312,-0.245080,0.054738
2026_07_06_17_12_39.576,0.860000,0.70530236,0.14292812,-0.68387479,0.12014790,0.03575951,-0.36497107,-0.93033195,-0.02600870,0.93027204,-0.36594731,0.99902201,0.03728284,0.02377367,57.480324,68.491669,-84.410294,0.035807,-0.251444,9.706139,-0.085952,-0.250480,0.056471
2026_07_06_17_12_39.595,0.880000,0.70529294,0.14303666,-0.68391252,0.11985856,0.03579521,-0.36471993,-0.93042898,-0.02657835,0.93034887,-0.36571103,0.99900568,0.03781997,0.02360833,58.030659,68.506828,-84.400909,0.036180,-0.256617,9.705342,-0.086449,-0.255519,0.057951
2026_07_06_17_12_39.616,0.900000,0.70528346,0.14314459,-0.68395019,0.11956988,0.03583038,-0.36446887,-0.93052596,-0.02714624,0.93042535,-0.36547470,0.99898905,0.03835535,0.02344352,58.570248,68.522003,-84.391594,0.037313,-0.261669,9.705065,-0.086396,-0.260704,0.058687
2026_07_06_17_12_39.635,0.920000,0.70527494,0.14325289,-0.68398684,0.11928087,0.03586817,-0.36421782,-0.93062288,-0.02771457,0.93050134,-0.36523843,0.99897224,0.03889225,0.02328122,59.099274,68.537163,-84.381866,0.038433,-0.266613,9.704712,-0.086425,-0.265788,0.059392
2026_07_06_17_12_39.656,0.940000,0.70526725,0.14336148,-0.68402237,0.11899158,0.03590882,-0.36396664,-0.93071949,-0.02828319,0.93057698,-0.36500210,0.99895477,0.03943051,0.02312177,59.617332,68.552299,-84.371666,0.039191,-0.271785,9.704252,-0.086554,-0.270956,0.060512
2026_07_06_17_12_39.675,0.960000,0.70526040,0.14347027,-0.68405700,0.11870215,0.03595161,-0.36371553,-0.93081611,-0.02885184,0.93065214,-0.36476588,0.99893707,0.03996973,0.02296460,60.124912,68.567436,-84.361122,0.040275,-0.277302,9.703998,-0.086453,-0.276558,0.061457
2026_07_06_17_12_39.696,0.980000,0.70525420,0.14357920,-0.68409067,0.11841258,0.03599679,-0.36346430,-0.93091249,-0.02942045,0.93072695,-0.36452955,0.99891877,0.04050979,0.02280992,60.621826,68.582558,-84.350197,0.041564,-0.282567,9.703744,-0.086343,-0.282000,0.062116
2026_07_06_17_12_39.715,1.000000,0.70524842,0.14368680,-0.68412405,0.11812365,0.03604215,-0.36321223,-0.93100917,-0.02998617,0.93080181,-0.36429226,0.99890041,0.04104732,0.02265680,61.107216,68.597733,-84.339203,0.041359,-0.288291,9.703681,-0.086080,-0.287318,0.064334
2026_07_06_17_12_39.734,1.020000,0.70524180,0.14379248,-0.68415827,0.11783593,0.03608429,-0.36295927,-0.93110615,-0.03054798,0.93087685,-0.36405379,0.99888188,0.04158008,0.02250236,61.583111,68.612961,-84.328690,0.040574,-0.294307,9.704161,-0.085280,-0.292676,0.067208
2026_07_06_17_12_39.755,1.040000,0.70523351,0.14389762,-0.68419403,0.11754957,0.03612125,-0.36270759,-0.93120289,-0.03110799,0.93095112,-0.36381626,0.99886334,0.04210941,0.02234399,62.053360,68.628166,-84.319000,0.040854,-0.299733,9.704607,-0.084490,-0.297872,0.068873
2026_07_06_17_12_39.774,1.060000,0.70522499,0.14400274,-0.68422961,0.11726399,0.03615797,-0.36245686,-0.93129897,-0.03166687,0.93102473,-0.36357963,0.99884427,0.04263766,0.02218610,62.514816,68.643272,-84.309341,0.042500,-0.304543,9.704861,-0.083850,-0.302998,0.069034
2026_07_06_17_12_39.794,1.080000,0.70521766,0.14410734,-0.68426400,0.11697899,0.03619736,-0.36220622,-0.93139505,-0.03222364,0.93109798,-0.36334312,0.99882519,0.04316507,0.02203172,62.964584,68.658386,-84.299263,0.043005,-0.308974,9.704783,-0.083596,-0.307372,0.070111
2026_07_06_17_12_39.814,1.100000,0.70521104,0.14421061,-0.68429744,0.11669533,0.03623837,-0.36195558,-0.93149078,-0.03277622,0.93117100,-0.36310646,0.99880564,0.04368919,0.02188063,63.401829,68.673462,-84.288902,0.042005,-0.314625,9.704891,-0.083163,-0.312330,0.073033
2026_07_06_17_12_39.834,1.120000,0.70520467,0.14431258,-0.68433058,0.11641298,0.03627932,-0.36170495,-0.93158650,-0.03332506,0.93124378,-0.36286974,0.99878597,0.04420988,0.02173102,63.828640,68.688545,-84.278549,0.042088,-0.320365,9.705448,-0.082235,-0.317742,0.074987
2026_07_06_17_12_39.854,1.140000,0.70519882,0.14441369,-0.68436313,0.11613153,0.03632116,-0.36145446,-0.93168217,-0.03387117,0.93131632,-0.36263299,0.99876612,0.04472847,0.02158362,64.245209,68.703629,-84.268036,0.043210,-0.325290,9.705650,-0.081650,-0.322787,0.075666
2026_07_06_17_12_39.873,1.160000,0.70519310,0.14451399,-0.68439543,0.11585091,0.03636289,-0.36120397,-0.93177772,-0.03441492,0.93138856,-0.36239621,0.99874604,0.04524487,0.02143717,64.653015,68.718704,-84.257530,0.044353,-0.330720,9.705626,-0.081264,-0.328320,0.076501
2026_07_06_17_12_39.893,1.180000,0.70518720,0.14461386,-0.68442774,0.11557067,0.03640419,-0.36095339,-0.93187314,-0.03495756,0.93146050,-0.36215925,0.99872559,0.04576014,0.02129102,65.053444,68.733772,-84.247070,0.045252,-0.336364,9.705618,-0.080857,-0.333963,0.077639
2026_07_06_17_12_39.918,1.200000,0.70518166,0.14471368,-0.68445963,0.11529047,0.03644627,-0.36070281,-0.93196851,-0.03549990,0.93153214,-0.36192220,0.99870497,0.04627553,0.02114594,65.446442,68.748840,-84.236488,0.045541,-0.341552,9.705364,-0.080729,-0.338973,0.079172
2026_07_06_17_12_39.932,1.220000,0.70517606,0.14481284,-0.68449152,0.11501092,0.03648770,-0.36045223,-0.93206394,-0.03604041,0.93160343,-0.36168510,0.99868417,0.04678908,0.02100122,65.831978,68.763931,-84.225983,0.045116,-0.346380,9.704914,-0.080834,-0.343401,0.081232
2026_07_06_17_12_39.953,1.240000,0.70517015,0.14491087,-0.68452352,0.11473247,0.03652799,-0.36020163,-0.93215919,-0.03657797,0.93167460,-0.36144778,0.99866307,0.04729950,0.02085674,66.209770,68.778999,-84.215637,0.045661,-0.351431,9.704763,-0.080589,-0.348372,0.082475
2026_07_06_17_12_39.972,1.260000,0.70516437,0.14500771,-0.68455529,0.11445519,0.03656811,-0.35995105,-0.93225425,-0.03711215,0.93174553,-0.36121035,0.99864179,0.04780672,0.02071363,66.578850,68.794052,-84.205315,0.046016,-0.356637,9.704936,-0.080016,-0.353403,0.083954
2026_07_06_17_12_39.991,1.280000,0.70515805,0.14510395,-0.68458754,0.11417928,0.03660601,-0.35970157,-0.93234915,-0.03764383,0.93181586,-0.36097386,0.99862057,0.04831100,0.02056950,66.941948,68.809082,-84.195343,0.045970,-0.362007,9.704736,-0.079824,-0.358461,0.085855
2026_07_06_17_12_40.012,1.300000,0.70515066,0.14520040,-0.68462050,0.11390452,0.03664106,-0.35945404,-0.93244326,-0.03817464,0.93188518,-0.36073905,0.99859917,0.04881358,0.02042323,67.300888,68.824005,-84.185844,0.046713,-0.367022,9.704067,-0.080078,-0.363496,0.086883
2026_07_06_17_12_40.031,1.320000,0.70514256,0.14529660,-0.68465382,0.11363132,0.03667414,-0.35920829,-0.93253660,-0.03870319,0.93195367,-0.36050588,0.99857759,0.04931341,0.02027607,67.654114,68.838814,-84.176659,0.047527,-0.372068,9.703390,-0.080331,-0.368587,0.087854
2026_07_06_17_12_40.051,1.340000,0.70513445,0.14539237,-0.68468702,0.11335906,0.03670681,-0.35896331,-0.93262970,-0.03922978,0.93202156,-0.36027330,0.99855590,0.04981139,0.02012950,68.000664,68.853592,-84.167549,0.047479,-0.377843,9.702950,-0.080345,-0.374036,0.089893
2026_07_06_17_12_40.072,1.360000,0.70512652,0.14548801,-0.68471986,0.11308662,0.03674024,-0.35871780,-0.93272275,-0.03975631,0.93208933,-0.36004022,0.99853379,0.05030960,0.01998389,68.341156,68.868370,-84.158295,0.047031,-0.383599,9.702927,-0.079954,-0.379303,0.092304
2026_07_06_17_12_40.091,1.380000,0.70511872,0.14558356,-0.68475252,0.11281399,0.03677398,-0.35847193,-0.93281591,-0.04028291,0.93215686,-0.35980672,0.99851131,0.05080804,0.01983881,68.676109,68.883179,-84.148979,0.047298,-0.388796,9.702825,-0.079629,-0.384311,0.093844
2026_07_06_17_12_40.112,1.400000,0.70511174,0.14567855,-0.68478435,0.11254174,0.03680950,-0.35822579,-0.93290913,-0.04080778,0.93222421,-0.35957295,0.99848878,0.05130568,0.01969630,69.003242,68.898010,-84.139359,0.047259,-0.393435,9.703016,-0.079042,-0.388675,0.095470
2026_07_06_17_12_40.130,1.420000,0.70510507,0.14577231,-0.68481576,0.11227047,0.03684545,-0.35797930,-0.93300229,-0.04132940,0.93229157,-0.35933876,0.99846596,0.05180040,0.01955563,69.322639,68.912842,-84.129654,0.046778,-0.398016,9.703055,-0.078623,-0.392834,0.097483
2026_07_06_17_12_40.151,1.440000,0.70509839,0.14586532,-0.68484724,0.11199977,0.03688061,-0.35773265,-0.93309557,-0.04184921,0.93235874,-0.35910428,0.99844313,0.05229333,0.01941514,69.636490,68.927696,-84.120056,0.046759,-0.403144,9.702441,-0.078813,-0.397704,0.099246
2026_07_06_17_12_40.170,1.460000,0.70509171,0.14595833,-0.68487847,0.11172881,0.03691632,-0.35748553,-0.93318880,-0.04236932,0.93242568,-0.35886934,0.99841976,0.05278671,0.01927531,69.945259,68.942551,-84.110352,0.046816,-0.407893,9.701861,-0.078973,-0.402247,0.100800
2026_07_06_17_12_40.190,1.480000,0.70508426,0.14605074,-0.68491054,0.11145826,0.03694922,-0.35723829,-0.93328214,-0.04288845,0.93249249,-0.35863402,0.99839640,0.05327827,0.01913351,70.250740,68.957436,-84.101082,0.047146,-0.412275,9.701728,-0.078691,-0.406521,0.101974
2026_07_06_17_12_40.209,1.500000,0.70507658,0.14614196,-0.68494278,0.11118871,0.03698093,-0.35699087,-0.93337554,-0.04340465,0.93255919,-0.35839838,0.99837285,0.05376674,0.01899183,70.550636,68.972351,-84.091980,0.048677,-0.416726,9.701839,-0.078112,-0.411276,0.102056
2026_07_06_17_12_40.230,1.520000,0.70506954,0.14623237,-0.68497437,0.11091986,0.03701383,-0.35674328,-0.93346900,-0.04391842,0.93262577,-0.35816252,0.99834925,0.05425344,0.01885241,70.843498,68.987274,-84.082672,0.049477,-0.421128,9.701540,-0.077971,-0.415747,0.102791
2026_07_06_17_12_40.250,1.540000,0.70506287,0.14632276,-0.68500537,0.11065161,0.03704774,-0.35649642,-0.93356198,-0.04443106,0.93269175,-0.35792738,0.99832541,0.05473959,0.01871461,71.130486,69.002129,-84.073212,0.049340,-0.426011,9.700930,-0.078152,-0.420351,0.104565
2026_07_06_17_12_40.269,1.560000,0.70505601,0.14641307,-0.68503624,0.11038394,0.03708148,-0.35625023,-0.93365455,-0.04494281,0.93275720,-0.35769284,0.99830115,0.05522485,0.01857716,71.412773,69.016937,-84.063774,0.049873,-0.430956,9.700789,-0.077826,-0.425224,0.105742
2026_07_06_17_12_40.288,1.580000,0.70504916,0.14650257,-0.68506724,0.11011687,0.03711432,-0.35600382,-0.93374735,-0.04545261,0.93282253,-0.35745794,0.99827701,0.05570811,0.01843977,71.690376,69.031792,-84.054451,0.050078,-0.435726,9.700963,-0.077206,-0.429801,0.107168
2026_07_06_17_12_40.310,1.600000,0.70504171,0.14659059,-0.68509871,0.10985102,0.03714502,-0.35575712,-0.93384010,-0.04595895,0.93288791,-0.35722256,0.99825257,0.05618738,0.01830196,71.963272,69.046638,-84.045464,0.050253,-0.440541,9.700600,-0.077115,-0.434439,0.108623
2026_07_06_17_12_40.328,1.620000,0.70503342,0.14667726,-0.68513101,0.10958628,0.03717268,-0.35551023,-0.93393290,-0.04646228,0.93295324,-0.35698664,0.99822819,0.05666281,0.01816255,72.232727,69.061508,-84.036949,0.050262,-0.445448,9.700274,-0.076986,-0.439102,0.110266
2026_07_06_17_12_40.347,1.640000,0.70502526,0.14676352,-0.68516326,0.10932177,0.03720015,-0.35526317,-0.93402594,-0.04696472,0.93301845,-0.35675049,0.99820369,0.05713744,0.01802355,72.497871,69.076431,-84.028442,0.050890,-0.450915,9.700023,-0.076730,-0.444504,0.111530
2026_07_06_17_12_40.369,1.660000,0.70501721,0.14685014,-0.68519515,0.10905667,0.03722847,-0.35501564,-0.93411875,-0.04746835,0.93308336,-0.35651395,0.99817872,0.05761355,0.01788527,72.759178,69.091324,-84.019783,0.051201,-0.456162,9.699489,-0.076768,-0.449606,0.113002
2026_07_06_17_12_40.388,1.680000,0.70500940,0.14693758,-0.68522668,0.10879129,0.03725773,-0.35476887,-0.93421149,-0.04797333,0.93314761,-0.35627812,0.99815357,0.05809136,0.01774752,73.016914,69.106216,-84.010979,0.050938,-0.460194,9.699231,-0.076609,-0.453354,0.114582
2026_07_06_17_12_40.408,1.700000,0.70500237,0.14702526,-0.68525708,0.10852619,0.03728962,-0.35452265,-0.93430352,-0.04847775,0.93321127,-0.35604298,0.99812794,0.05856963,0.01761264,73.268692,69.121002,-84.001740,0.050487,-0.464471,9.698674,-0.076737,-0.457283,0.116417
2026_07_06_17_12_40.427,1.720000,0.70499617,0.14711227,-0.68528670,0.10826157,0.03732312,-0.35427615,-0.93439579,-0.04898018,0.93327481,-0.35580760,0.99810219,0.05904675,0.01748019,73.514557,69.135841,-83.992241,0.050711,-0.469781,9.698213,-0.076693,-0.462411,0.117989
2026_07_06_17_12_40.448,1.740000,0.70498949,0.14719872,-0.68531668,0.10799798,0.03735501,-0.35403037,-0.93448782,-0.04948060,0.93333793,-0.35557273,0.99807644,0.05952147,0.01734722,73.756950,69.150650,-83.982994,0.050642,-0.475204,9.698126,-0.076276,-0.467519,0.119877
2026_07_06_17_12_40.468,1.760000,0.70498163,0.14728521,-0.68534756,0.10773472,0.03738391,-0.35378510,-0.93457937,-0.04998113,0.93340063,-0.35533816,0.99805033,0.05999528,0.01721162,73.998177,69.165390,-83.974213,0.050361,-0.479796,9.697923,-0.076016,-0.471783,0.121666
2026_07_06_17_12_40.488,1.780000,0.70497340,0.14737122,-0.68537879,0.10747162,0.03741151,-0.35353947,-0.93467116,-0.05048096,0.93346316,-0.35510311,0.99802411,0.06046805,0.01707530,74.236557,69.180176,-83.965630,0.051388,-0.484073,9.697833,-0.075607,-0.476210,0.122120
2026_07_06_17_12_40.507,1.800000,0.70496511,0.14745596,-0.68541020,0.10720955,0.03743792,-0.35329363,-0.93476319,-0.05097765,0.93352568,-0.35486764,0.99799788,0.06093757,0.01693916,74.470840,69.195015,-83.957222,0.052386,-0.488520,9.697577,-0.075355,-0.480796,0.122656
