UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_06_10_19_34_40.270,3.841,25.6,0,0.755,0,0,0,0.04, ,0,0,0,0,0, ,-37.9,106.2,997,-0.6,-0.4,-1.6,25,-37.9654,105.875,997.432,-0.589495,-0.403541,-1.67332,
2026_06_10_19_34_40.291,3.841,25.7,0,0.755,0,0,0,0.04, ,0,0,0,0,0, ,-38.5,104.8,998.9,-0.7,-0.4,-1.7,25,-37.9797,105.852,997.464,-0.593182,-0.403325,-1.67189,
2026_06_10_19_34_40.310,3.841,25.6,0,0.755,0,0,0,0.04, ,0,0,0,0,0, ,-37.1,104.1,998.9,-0.6,-0.4,-1.7,25,-37.9687,105.767,997.551,-0.596644,-0.403123,-1.67361,
2026_06_10_19_34_40.329,3.841,25.7,0,0.755,0,0,0,0.041, ,0,0,0,0,0, ,-36.9,105.8,997.9,-0.7,-0.4,-1.7,25,-37.9097,105.717,997.603,-0.599895,-0.402932,-1.67522,
2026_06_10_19_34_40.349,3.841,25.9,0,0.755,0,0,0,0.041, ,0,0,0,0,0, ,-38.9,107,998,-0.7,-0.4,-1.6,25,-37.9091,105.758,997.624,-0.605996,-0.402754,-1.67368,
2026_06_10_19_34_40.369,3.841,25.7,0,0.757,0,0,0,0.04, ,0,0,0,0,0, ,-37.8,105.3,998.2,-0.7,-0.4,-1.6,25,-37.936,105.782,997.653,-0.611724,-0.402586,-1.66919,
2026_06_10_19_34_40.389,3.841,25.9,0,0.757,0,0,0,0.042, ,0,0,0,0,0, ,-39.1,105.9,997.1,-0.6,-0.4,-1.7,25,-37.9673,105.771,997.653,-0.614056,-0.402428,-1.66802,
2026_06_10_19_34_40.409,3.841,25.9,0,0.755,0,0,0,0.041, ,0,0,0,0,0, ,-38.3,104,998.4,-0.8,-0.4,-1.6,25,-38.0119,105.721,997.659,-0.619294,-0.40228,-1.66692,
2026_06_10_19_34_40.429,3.841,26,0,0.757,0,0,0,0.041, ,0,0,0,0,0, ,-37.5,105.4,998.5,-0.7,-0.5,-1.6,25,-38.0051,105.659,997.707,-0.627259,-0.405188,-1.66284,
2026_06_10_19_34_40.449,3.841,25.9,0,0.757,0,0,0,0.041, ,0,0,0,0,0, ,-38.4,104.6,997.8,-0.7,-0.4,-1.7,25,-38.0018,105.619,997.734,-0.631691,-0.407919,-1.66206,
2026_06_10_19_34_40.468,3.841,26,0,0.757,0,0,0,0.042, ,0,0,0,0,0, ,-37.5,104.8,996.7,-0.7,-0.4,-1.7,25,-37.9986,105.563,997.704,-0.635854,-0.407436,-1.66437,
2026_06_10_19_34_40.488,3.841,25.9,0,0.755,0,0,0,0.041, ,0,0,0,0,0, ,-38,104,997,-0.7,-0.4,-1.6,25,-37.9835,105.492,997.652,-0.639763,-0.406983,-1.6635,
2026_06_10_19_34_40.508,3.841,26,0,0.758,0,0,0,0.043, ,0,0,0,0,0, ,-36.9,106.9,997,-0.7,-0.4,-1.6,25,-37.9509,105.489,997.613,-0.643433,-0.406558,-1.65963,
2026_06_10_19_34_40.527,3.841,26,0,0.757,0,0,0,0.042, ,0,0,0,0,0, ,-38.6,106,996.8,-0.7,-0.4,-1.7,25,-37.9387,105.548,997.569,-0.64688,-0.406158,-1.65904,
2026_06_10_19_34_40.547,3.841,26,0,0.757,0,0,0,0.043, ,0,0,0,0,0, ,-38.6,106.8,998.1,-0.8,-0.4,-1.7,25,-37.979,105.6,997.562,-0.653164,-0.405783,-1.66154,
2026_06_10_19_34_40.567,3.841,26.1,0,0.757,0,0,0,0.043, ,0,0,0,0,0, ,-37.3,105.5,999,-0.6,-0.5,-1.8,25,-37.9772,105.633,997.622,-0.656018,-0.408477,-1.66693,
2026_06_10_19_34_40.587,3.841,26,0,0.756,0,0,0,0.043, ,0,0,0,0,0, ,-38,104.3,998.6,-0.7,-0.4,-1.6,25,-37.9573,105.589,997.694,-0.655652,-0.411008,-1.66894,
2026_06_10_19_34_40.606,3.841,26.1,0,0.757,0,0,0,0.044, ,0,0,0,0,0, ,-38,104,996.9,-0.7,-0.3,-1.7,25,-37.9599,105.501,997.697,-0.658354,-0.40729,-1.66779,
2026_06_10_19_34_40.627,3.841,26.2,0,0.757,0,0,0,0.043, ,0,0,0,0,0, ,-38.3,104.9,997.4,-0.7,-0.4,-1.7,25,-37.9715,105.437,997.664,-0.660892,-0.403799,-1.66975,
2026_06_10_19_34_40.647,3.841,26.1,0,0.756,0,0,0,0.043, ,0,0,0,0,0, ,-38.4,105.5,995.9,-0.6,-0.4,-1.7,25,-37.9945,105.423,997.602,-0.660228,-0.403567,-1.67159,
2026_06_10_19_34_40.666,3.841,26.1,0,0.756,0,0,0,0.044, ,0,0,0,0,0, ,-38.8,104.8,998.9,-0.8,-0.4,-1.6,25,-38.0314,105.406,997.59,-0.662652,-0.40335,-1.67028,
2026_06_10_19_34_40.686,3.841,26.2,0,0.758,0,0,0,0.045, ,0,0,0,0,0, ,-38.2,106,997.9,-0.7,-0.5,-1.6,25,-38.06,105.406,997.639,-0.667975,-0.406193,-1.666,
2026_06_10_19_34_40.706,3.841,26.3,0,0.757,0,0,0,0.044, ,0,0,0,0,0, ,-38.5,102.9,999,-0.5,-0.4,-1.7,25,-38.0777,105.347,997.689,-0.663832,-0.408862,-1.66502,
2026_06_10_19_34_40.725,3.841,26.3,0,0.756,0,0,0,0.044, ,0,0,0,0,0, ,-38.2,104.7,997.4,-0.9,-0.4,-1.6,25,-38.0943,105.253,997.72,-0.666036,-0.408322,-1.66411,
2026_06_10_19_34_40.746,3.841,26.4,0,0.757,0,0,0,0.044, ,0,0,0,0,0, ,-39.6,105.3,996.9,-0.4,-0.4,-1.7,25,-38.1434,105.238,997.685,-0.665059,-0.407815,-1.66325,
2026_06_10_19_34_40.766,3.841,26.3,0,0.757,0,0,0,0.044, ,0,0,0,0,0, ,-37.7,105.3,998.5,-0.9,-0.5,-1.7,25,-38.1742,105.241,997.686,-0.664141,-0.410386,-1.66549,
2026_06_10_19_34_40.785,3.841,26.3,0,0.757,0,0,0,0.045, ,0,0,0,0,0, ,-38,105.9,997.1,-0.6,-0.4,-1.6,25,-38.1545,105.263,997.693,-0.669373,-0.4128,-1.66454,
2026_06_10_19_34_40.807,3.841,26.3,0,0.757,0,0,0,0.045, ,0,0,0,0,0, ,-37.2,104.6,997.9,-0.9,-0.4,-1.7,25,-38.1207,105.262,997.681,-0.674287,-0.41202,-1.66366,
2026_06_10_19_34_40.824,3.841,26.3,0,0.757,0,0,0,0.046, ,0,0,0,0,0, ,-36.8,104.2,999,-0.5,-0.4,-1.7,25,-38.0524,105.21,997.728,-0.675854,-0.411287,-1.66587,
2026_06_10_19_34_40.845,3.841,26.5,0,0.758,0,0,0,0.046, ,0,0,0,0,0, ,-38.2,104.7,999,-0.8,-0.4,-1.7,25,-38.0187,105.164,997.806,-0.674278,-0.410599,-1.66795,
2026_06_10_19_34_40.864,3.841,26.4,0,0.756,0,0,0,0.045, ,0,0,0,0,0, ,-38.3,105.4,997.9,-0.6,-0.4,-1.7,25,-38.0328,105.157,997.845,-0.675845,-0.409954,-1.6699,
2026_06_10_19_34_40.884,3.841,26.5,0,0.757,0,0,0,0.046, ,0,0,0,0,0, ,-37.9,103.8,997.8,-0.6,-0.4,-1.6,25,-38.0369,105.123,997.845,-0.671224,-0.409347,-1.66869,
2026_06_10_19_34_40.904,3.841,26.5,0,0.757,0,0,0,0.045, ,0,0,0,0,0, ,-38.2,104.2,997.5,-0.6,-0.4,-1.6,25,-38.0377,105.054,997.833,-0.666883,-0.408777,-1.66451,
2026_06_10_19_34_40.924,3.841,26.5,0,0.757,0,0,0,0.046, ,0,0,0,0,0, ,-37.4,105.7,995.9,-0.7,-0.4,-1.7,25,-38.0232,105.048,997.764,-0.665855,-0.408243,-1.66362,
2026_06_10_19_34_40.943,3.841,26.5,0,0.757,0,0,0,0.046, ,0,0,0,0,0, ,-38.9,105.1,999.1,-0.7,-0.4,-1.7,25,-38.031,105.069,997.748,-0.667935,-0.40774,-1.66584,
2026_06_10_19_34_40.963,3.841,26.5,0,0.757,0,0,0,0.046, ,0,0,0,0,0, ,-38.3,104.9,997.6,-0.7,-0.5,-1.8,25,-38.0656,105.065,997.785,-0.669889,-0.410315,-1.67097,
2026_06_10_19_34_40.983,3.841,26.7,0,0.757,0,0,0,0.047, ,0,0,0,0,0, ,-37.9,105.2,998.2,-0.7,-0.4,-1.6,25,-38.0677,105.064,997.792,-0.671724,-0.412734,-1.67274,
2026_06_10_19_34_41.003,3.841,26.7,0,0.757,0,0,0,0.045, ,0,0,0,0,0, ,-36.9,105.7,998.1,-0.7,-0.4,-1.7,25,-38.027,105.088,997.814,-0.673447,-0.411958,-1.67135,
2026_06_10_19_34_41.023,3.841,26.6,0,0.758,0,0,0,0.046, ,0,0,0,0,0, ,-39,104.7,998.6,-0.7,-0.4,-1.6,25,-38.0223,105.095,997.846,-0.675065,-0.411229,-1.67005,
2026_06_10_19_34_41.042,3.841,26.7,0,0.758,0,0,0,0.047, ,0,0,0,0,0, ,-38.2,105.7,997,-0.5,-0.4,-1.6,25,-38.0575,105.101,997.843,-0.670491,-0.410545,-1.66578,
2026_06_10_19_34_41.064,3.841,26.8,0,0.758,0,0,0,0.046, ,0,0,0,0,0, ,-36.8,106.3,998.5,-0.8,-0.5,-1.6,25,-38.0236,105.156,997.838,-0.669242,-0.412949,-1.66177,
2026_06_10_19_34_41.082,3.841,26.7,0,0.757,0,0,0,0.046, ,0,0,0,0,0, ,-38.3,105.3,996.4,-0.6,-0.4,-1.6,25,-37.9947,105.195,997.814,-0.671117,-0.415207,-1.65801,
2026_06_10_19_34_41.101,3.841,26.8,0,0.757,0,0,0,0.047, ,0,0,0,0,0, ,-37.3,105.1,998.1,-0.7,-0.5,-1.6,25,-37.9828,105.195,997.78,-0.66983,-0.417327,-1.65447,
2026_06_10_19_34_41.122,3.841,26.8,0,0.757,0,0,0,0.047, ,0,0,0,0,0, ,-38.4,106.5,997.6,-0.7,-0.4,-1.6,25,-37.9748,105.232,997.784,-0.671668,-0.419318,-1.65115,
2026_06_10_19_34_41.141,3.841,26.8,0,0.758,0,0,0,0.047, ,0,0,0,0,0, ,-37.5,105.5,997.5,-0.7,-0.4,-1.7,25,-37.9732,105.279,997.77,-0.673395,-0.418141,-1.65108,
2026_06_10_19_34_41.161,3.841,26.8,0,0.758,0,0,0,0.047, ,0,0,0,0,0, ,-38.4,104.6,998.2,-0.7,-0.5,-1.6,25,-37.9718,105.265,997.775,-0.675016,-0.420082,-1.65102,
2026_06_10_19_34_41.181,3.841,26.9,0,0.757,0,0,0,0.048, ,0,0,0,0,0, ,-38.4,105.3,998.6,-0.6,-0.4,-1.6,25,-37.9979,105.246,997.813,-0.673492,-0.421905,-1.64791,
2026_06_10_19_34_41.201,3.841,26.8,0,0.756,0,0,0,0.047, ,0,0,0,0,0, ,-38.2,105.3,997.5,-0.7,-0.4,-1.7,25,-38.0163,105.249,997.827,-0.67206,-0.420571,-1.64804,
2026_06_10_19_34_41.220,3.841,27,0,0.758,0,0,0,0.048, ,0,0,0,0,0, ,-39.1,105.8,998.6,-0.7,-0.4,-1.7,25,-38.0549,105.267,997.841,-0.673763,-0.419317,-1.6512,
2026_06_10_19_34_41.240,3.841,27.1,0,0.758,0,0,0,0.047, ,0,0,0,0,0, ,-38.3,103.7,998.6,-0.7,-0.4,-1.7,25,-38.0942,105.236,997.887,-0.675362,-0.41814,-1.65418,
2026_06_10_19_34_41.260,3.841,27.1,0,0.757,0,0,0,0.046, ,0,0,0,0,0, ,-38.4,104.2,998.5,-0.7,-0.4,-1.6,25,-38.1098,105.158,997.927,-0.676863,-0.417035,-1.65392,
2026_06_10_19_34_41.280,3.841,27,0,0.757,0,0,0,0.047, ,0,0,0,0,0, ,-38,104.7,996.2,-0.6,-0.4,-1.7,25,-38.1153,105.114,997.892,-0.675226,-0.415996,-1.65368,
2026_06_10_19_34_41.299,3.841,27.1,0,0.756,0,0,0,0.048, ,0,0,0,0,0, ,-39,106.4,999.5,-0.8,-0.5,-1.7,25,-38.1388,105.141,997.89,-0.676736,-0.418069,-1.65651,
2026_06_10_19_34_41.326,3.841,27.1,0,0.758,0,0,0,0.047, ,0,0,0,0,0, ,-38.4,106,997.8,-0.5,-0.4,-1.6,25,-38.173,105.206,997.936,-0.675106,-0.420014,-1.65611,
2026_06_10_19_34_41.340,3.841,27.1,0,0.758,0,0,0,0.048, ,0,0,0,0,0, ,-37.9,106.3,998,-0.7,-0.5,-1.7,25,-38.1716,105.263,997.934,-0.67053,-0.421842,-1.65574,
2026_06_10_19_34_41.360,3.841,27.2,0,0.757,0,0,0,0.048, ,0,0,0,0,0, ,-38.6,106.8,997.5,-0.6,-0.4,-1.7,25,-38.1763,105.342,997.923,-0.669279,-0.423558,-1.65843,
2026_06_10_19_34_41.379,3.841,27.2,0,0.758,0,0,0,0.047, ,0,0,0,0,0, ,-37.9,104.3,998.1,-0.6,-0.4,-1.8,25,-38.1808,105.354,997.915,-0.665057,-0.422122,-1.66401,
2026_06_10_19_34_41.399,3.841,27.1,0,0.758,0,0,0,0.048, ,0,0,0,0,0, ,-37.8,104.9,996.4,-0.7,-0.5,-1.6,25,-38.1607,105.308,997.875,-0.664139,-0.423821,-1.66621,
2026_06_10_19_34_41.418,3.841,27.2,0,0.759,0,0,0,0.049, ,0,0,0,0,0, ,-38.2,104.9,999.6,-0.6,-0.4,-1.6,25,-38.1509,105.283,997.882,-0.663278,-0.425416,-1.66217,
2026_06_10_19_34_41.439,3.841,27.3,0,0.758,0,0,0,0.048, ,0,0,0,0,0, ,-37.5,104,998.6,-0.7,-0.4,-1.7,25,-38.1326,105.233,997.956,-0.662469,-0.423867,-1.66143,
2026_06_10_19_34_41.459,3.841,27.2,0,0.758,0,0,0,0.048, ,0,0,0,0,0, ,-38.9,105.7,997.4,-0.7,-0.4,-1.7,25,-38.1367,105.209,997.959,-0.664756,-0.422413,-1.66378,
2026_06_10_19_34_41.478,3.841,27.3,0,0.759,0,0,0,0.049, ,0,0,0,0,0, ,-37.8,106,998.4,-0.7,-0.4,-1.7,25,-38.1497,105.248,997.956,-0.666903,-0.421047,-1.66599,
2026_06_10_19_34_41.498,3.841,27.3,0,0.758,0,0,0,0.048, ,0,0,0,0,0, ,-37.8,105.3,997.8,-0.7,-0.4,-1.6,25,-38.1284,105.273,997.964,-0.66892,-0.419765,-1.66501,
2026_06_10_19_34_41.518,3.841,27.3,0,0.758,0,0,0,0.048, ,0,0,0,0,0, ,-37.8,105.7,998.7,-0.7,-0.3,-1.6,25,-38.1083,105.287,997.982,-0.670814,-0.415513,-1.66105,
2026_06_10_19_34_41.539,3.841,27.5,0,0.759,0,0,0,0.049, ,0,0,0,0,0, ,-37.4,105.7,999.2,-0.6,-0.4,-1.7,25,-38.0774,105.312,998.041,-0.669546,-0.411521,-1.66038,
2026_06_10_19_34_41.557,3.841,27.6,0,0.758,0,0,0,0.047, ,0,0,0,0,0, ,-38.6,105.8,997.5,-0.8,-0.5,-1.6,25,-38.0727,105.339,998.06,-0.671402,-0.413866,-1.65975,
2026_06_10_19_34_41.577,3.841,27.6,0,0.758,0,0,0,0.047, ,0,0,0,0,0, ,-37.8,104.8,998.6,-0.6,-0.4,-1.6,25,-38.0804,105.336,998.059,-0.673144,-0.416068,-1.65611,
2026_06_10_19_34_41.597,3.841,27.6,0,0.758,0,0,0,0.047, ,0,0,0,0,0, ,-37.3,105.9,998.4,-0.8,-0.4,-1.7,25,-38.0481,105.337,998.086,-0.674781,-0.415089,-1.65573,
2026_06_10_19_34_41.618,3.841,27.6,0,0.758,0,0,0,0.047, ,0,0,0,0,0, ,-38.5,105.3,996.2,-0.6,-0.4,-1.7,25,-38.0391,105.353,998.038,-0.676318,-0.414169,-1.65843,
2026_06_10_19_34_41.636,3.841,27.6,0,0.759,0,0,0,0.048, ,0,0,0,0,0, ,-38.6,105.3,999.3,-0.8,-0.5,-1.6,25,-38.0702,105.35,998.02,-0.677761,-0.416353,-1.65792,
2026_06_10_19_34_41.656,3.841,27.7,0,0.758,0,0,0,0.048, ,0,0,0,0,0, ,-38.4,104.6,997.4,-0.7,-0.4,-1.7,25,-38.0964,105.325,998.041,-0.682163,-0.418403,-1.65743,
2026_06_10_19_34_41.676,3.841,27.8,0,0.758,0,0,0,0.047, ,0,0,0,0,0, ,-37.2,105.1,997.6,-0.7,-0.5,-1.7,25,-38.0783,105.296,998.008,-0.68325,-0.420328,-1.66003,
2026_06_10_19_34_41.696,3.841,27.7,0,0.759,0,0,0,0.047, ,0,0,0,0,0, ,-37.8,106,998.4,-0.8,-0.4,-1.7,25,-38.0431,105.312,998.007,-0.687317,-0.422137,-1.66246,
2026_06_10_19_34_41.716,3.841,27.7,0,0.758,0,0,0,0.048, ,0,0,0,0,0, ,-37.9,105.4,998,-0.6,-0.4,-1.6,25,-38.0313,105.336,998.019,-0.68809,-0.420788,-1.6617,
2026_06_10_19_34_41.737,3.841,27.9,0,0.757,0,0,0,0.048, ,0,0,0,0,0, ,-38.5,106,999,-0.7,-0.4,-1.7,25,-38.0416,105.358,998.048,-0.685769,-0.419521,-1.66099,
2026_06_10_19_34_41.756,3.841,27.9,0,0.759,0,0,0,0.047, ,0,0,0,0,0, ,-37.9,104.4,998.6,-0.5,-0.4,-1.6,25,-38.0513,105.348,998.094,-0.680543,-0.418331,-1.66032,
2026_06_10_19_34_41.775,3.841,27.9,0,0.761,0,0,0,0.047, ,0,0,0,0,0, ,-38.6,106.3,997.5,-0.7,-0.4,-1.6,25,-38.0634,105.348,998.091,-0.675635,-0.417214,-1.65665,
2026_06_10_19_34_41.795,3.841,27.8,0,0.759,0,0,0,0.047, ,0,0,0,0,0, ,-38.3,105.8,997.5,-0.6,-0.4,-1.6,25,-38.0869,105.391,998.055,-0.674072,-0.416165,-1.65319,
2026_06_10_19_34_41.814,3.841,27.9,0,0.758,0,0,0,0.048, ,0,0,0,0,0, ,-37.5,106.4,998.9,-0.8,-0.4,-1.6,25,-38.0755,105.434,998.064,-0.675652,-0.41518,-1.64995,
2026_06_10_19_34_41.834,3.841,27.9,0,0.758,0,0,0,0.047, ,0,0,0,0,0, ,-38.3,106,998.4,-0.7,-0.4,-1.6,25,-38.0648,105.481,998.1,-0.680183,-0.414255,-1.64691,
2026_06_10_19_34_41.854,3.841,27.9,0,0.759,0,0,0,0.048, ,0,0,0,0,0, ,-38.6,104.7,998.5,-0.7,-0.5,-1.7,25,-38.0883,105.473,998.121,-0.681391,-0.416433,-1.6471,
2026_06_10_19_34_41.874,3.841,28,0,0.758,0,0,0,0.048, ,0,0,0,0,0, ,-37.8,104.9,998.1,-0.7,-0.5,-1.6,25,-38.0951,105.432,998.132,-0.682525,-0.421526,-1.64727,
2026_06_10_19_34_41.894,3.841,27.9,0,0.758,0,0,0,0.047, ,0,0,0,0,0, ,-38.2,105.8,998.4,-0.6,-0.4,-1.6,25,-38.0893,105.427,998.139,-0.680543,-0.423261,-1.64439,
2026_06_10_19_34_41.914,3.841,28,0,0.759,0,0,0,0.048, ,0,0,0,0,0, ,-39.3,104.9,997.1,-0.7,-0.4,-1.7,25,-38.1296,105.422,998.116,-0.678681,-0.421843,-1.64473,
2026_06_10_19_34_41.933,3.841,28.1,0,0.758,0,0,0,0.048, ,0,0,0,0,0, ,-37.7,104.6,998.7,-0.6,-0.4,-1.7,25,-38.1522,105.381,998.102,-0.676934,-0.420512,-1.6481,
2026_06_10_19_34_41.953,3.841,28.1,0,0.758,0,0,0,0.047, ,0,0,0,0,0, ,-37.5,105.5,996.9,-0.7,-0.4,-1.7,25,-38.1185,105.361,998.084,-0.675292,-0.419262,-1.65126,
2026_06_10_19_34_41.973,3.841,28.1,0,0.757,0,0,0,0.047, ,0,0,0,0,0, ,-37.9,103.6,997.4,-0.5,-0.4,-1.7,25,-38.093,105.312,998.027,-0.670704,-0.418089,-1.65423,
2026_06_10_19_34_42.001,3.841,28.1,0,0.758,0,0,0,0.047, ,0,0,0,0,0, ,-37.7,105.8,998.4,-0.8,-0.4,-1.8,25,-38.0751,105.274,998.019,-0.669443,-0.416986,-1.66007,
2026_06_10_19_34_42.013,3.841,28.2,0,0.759,0,0,0,0.048, ,0,0,0,0,0, ,-39.1,106.3,997.6,-0.7,-0.5,-1.6,25,-38.0949,105.322,998.018,-0.674352,-0.418998,-1.6625,
2026_06_10_19_34_42.032,3.841,28.3,0,0.758,0,0,0,0.047, ,0,0,0,0,0, ,-37.7,104.7,998,-0.7,-0.4,-1.6,25,-38.1135,105.333,998.005,-0.675914,-0.420887,-1.65869,
2026_06_10_19_34_42.052,3.841,28.3,0,0.758,0,0,0,0.046, ,0,0,0,0,0, ,-36.9,104.8,998.9,-0.7,-0.3,-1.7,25,-38.064,105.297,998.032,-0.677382,-0.416568,-1.65816,
2026_06_10_19_34_42.073,3.841,28.3,0,0.757,0,0,0,0.046, ,0,0,0,0,0, ,-38.5,106.2,998.6,-0.8,-0.4,-1.7,25,-38.0418,105.309,998.076,-0.681807,-0.412511,-1.66071,
2026_06_10_19_34_42.092,3.841,28.3,0,0.76,0,0,0,0.047, ,0,0,0,0,0, ,-38.2,105.2,997.4,-0.6,-0.4,-1.8,25,-38.0606,105.333,998.071,-0.682916,-0.411749,-1.66616,
2026_06_10_19_34_42.112,3.841,28.3,0,0.759,0,0,0,0.047, ,0,0,0,0,0, ,-36.8,104.1,997.9,-0.5,-0.5,-1.7,25,-38.0264,105.292,998.045,-0.674816,-0.41408,-1.67126,
2026_06_10_19_34_42.132,3.841,28.4,0,0.759,0,0,0,0.047, ,0,0,0,0,0, ,-38.2,105.4,997.4,-0.7,-0.4,-1.6,25,-37.9943,105.259,998.021,-0.670257,-0.416269,-1.66997,
2026_06_10_19_34_42.152,3.841,28.4,0,0.758,0,0,0,0.046, ,0,0,0,0,0, ,-39.3,105.2,996.5,-0.6,-0.4,-1.7,25,-38.0404,105.261,997.956,-0.669023,-0.415277,-1.66875,
2026_06_10_19_34_42.172,3.841,28.5,0,0.757,0,0,0,0.047, ,0,0,0,0,0, ,-37.2,105.1,998.1,-0.8,-0.4,-1.7,25,-38.0531,105.254,997.916,-0.670911,-0.414346,-1.67066,
2026_06_10_19_34_42.192,3.841,28.5,0,0.759,0,0,0,0.046, ,0,0,0,0,0, ,-38.9,104.3,998.1,-0.6,-0.5,-1.7,25,-38.053,105.221,997.927,-0.672683,-0.416519,-1.67244,
2026_06_10_19_34_42.211,3.841,28.5,0,0.759,0,0,0,0.046, ,0,0,0,0,0, ,-38.2,106,999.2,-0.7,-0.4,-1.6,25,-38.0832,105.216,997.971,-0.671301,-0.418559,-1.67108,
2026_06_10_19_34_42.231,3.841,28.5,0,0.758,0,0,0,0.046, ,0,0,0,0,0, ,-37.1,105.1,997.6,-0.6,-0.4,-1.6,25,-38.0568,105.237,997.997,-0.670003,-0.417428,-1.66675,
2026_06_10_19_34_42.250,3.841,28.5,0,0.759,0,0,0,0.046, ,0,0,0,0,0, ,-38.2,104.9,997,-0.7,-0.4,-1.6,25,-38.0321,105.222,997.955,-0.668784,-0.416366,-1.66268,
2026_06_10_19_34_42.274,3.841,28.6,0,0.759,0,0,0,0.046, ,0,0,0,0,0, ,-38,105.8,997.3,-0.7,-0.4,-1.6,25,-38.0362,105.23,997.906,-0.670686,-0.415369,-1.65886,
2026_06_10_19_34_42.290,3.841,28.6,0,0.76,0,0,0,0.046, ,0,0,0,0,0, ,-37.3,104.6,997.8,-0.6,-0.4,-1.6,25,-38.0127,105.228,997.884,-0.669426,-0.414432,-1.65527,
2026_06_10_19_34_42.310,3.841,28.7,0,0.759,0,0,0,0.046, ,0,0,0,0,0, ,-38.9,104.3,997.8,-0.8,-0.4,-1.6,25,-38.018,105.181,997.879,-0.671289,-0.413553,-1.6519,
2026_06_10_19_34_42.330,3.841,28.7,0,0.759,0,0,0,0.045, ,0,0,0,0,0, ,-38.5,104.7,996.7,-0.6,-0.4,-1.6,25,-38.0595,105.139,997.841,-0.673038,-0.412727,-1.64874,
2026_06_10_19_34_42.349,3.841,28.8,0,0.758,0,0,0,0.045, ,0,0,0,0,0, ,-38.2,105.3,998.6,-0.7,-0.4,-1.7,25,-38.0772,105.131,997.829,-0.671634,-0.411951,-1.64882,
2026_06_10_19_34_42.369,3.841,28.7,0,0.758,0,0,0,0.045, ,0,0,0,0,0, ,-37.4,104.1,997.9,-0.5,-0.4,-1.6,25,-38.0603,105.104,997.855,-0.667269,-0.411223,-1.64889,
