UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_06_10_20_10_59.680,3.85,28.1,0,0.759,0,0,0,0.026, ,0,0,0,0,0, ,-39.4,130.4,994.7,-0.7,-0.5,-1.7,25,-38.1967,130.567,994.464,-0.757968,-0.407791,-1.71218,
2026_06_10_20_10_59.700,3.85,27.9,0,0.758,0,0,0,0.025, ,0,0,0,0,0, ,-37.3,127.6,994.8,-0.7,-0.4,-1.7,25,-38.2061,130.471,994.481,-0.754435,-0.410363,-1.71144,
2026_06_10_20_10_59.719,3.85,28,0,0.757,0,0,0,0.027, ,0,0,0,0,0, ,-36.9,129.6,993.7,-0.7,-0.4,-1.6,25,-38.1387,130.357,994.467,-0.751118,-0.409731,-1.7077,
2026_06_10_20_10_59.740,3.85,28,0,0.757,0,0,0,0.026, ,0,0,0,0,0, ,-37.3,130.8,994.8,-0.8,-0.5,-1.7,25,-38.0754,130.348,994.454,-0.75105,-0.412185,-1.70418,
2026_06_10_20_10_59.759,3.85,28,0,0.758,0,0,0,0.026, ,0,0,0,0,0, ,-38.2,130.2,994.5,-0.7,-0.4,-1.6,25,-38.0556,130.357,994.466,-0.750986,-0.414489,-1.70088,
2026_06_10_20_10_59.781,3.85,28,0,0.759,0,0,0,0.026, ,0,0,0,0,0, ,-38.4,130.3,994.8,-0.7,-0.4,-1.6,25,-38.0705,130.351,994.477,-0.747879,-0.413607,-1.69473,
2026_06_10_20_10_59.799,3.85,28.1,0,0.757,0,0,0,0.027, ,0,0,0,0,0, ,-39.5,129.6,993.6,-0.8,-0.5,-1.7,25,-38.1241,130.326,994.46,-0.748008,-0.415824,-1.69201,
2026_06_10_20_10_59.818,3.85,28.1,0,0.757,0,0,0,0.026, ,0,0,0,0,0, ,-38.3,130.8,994.5,-0.7,-0.4,-1.7,25,-38.1713,130.318,994.435,-0.74813,-0.417907,-1.69249,
2026_06_10_20_10_59.839,3.85,28.1,0,0.758,0,0,0,0.026, ,0,0,0,0,0, ,-37.8,130.7,993,-0.7,-0.5,-1.7,25,-38.1639,130.345,994.393,-0.745197,-0.419863,-1.69295,
2026_06_10_20_10_59.858,3.85,28.2,0,0.759,0,0,0,0.026, ,0,0,0,0,0, ,-37.7,129.6,995.7,-0.8,-0.4,-1.7,25,-38.1387,130.333,994.391,-0.745489,-0.421699,-1.69338,
2026_06_10_20_10_59.878,3.85,28.1,0,0.759,0,0,0,0.026, ,0,0,0,0,0, ,-37.2,129.7,994.2,-0.6,-0.5,-1.7,25,-38.0967,130.291,994.425,-0.742717,-0.423424,-1.69378,
2026_06_10_20_10_59.898,3.85,28.2,0,0.757,0,0,0,0.027, ,0,0,0,0,0, ,-37.9,130.2,993.2,-0.8,-0.5,-1.7,25,-38.0634,130.27,994.381,-0.740114,-0.42809,-1.69416,
2026_06_10_20_10_59.918,3.85,28.1,0,0.758,0,0,0,0.026, ,0,0,0,0,0, ,-37.8,129.7,994.8,-0.7,-0.4,-1.6,25,-38.0504,130.251,994.358,-0.740717,-0.429425,-1.69147,
2026_06_10_20_10_59.937,3.85,28.2,0,0.759,0,0,0,0.027, ,0,0,0,0,0, ,-37.9,128.9,995.1,-0.7,-0.5,-1.7,25,-38.0382,130.193,994.394,-0.738236,-0.430679,-1.68894,
2026_06_10_20_10_59.957,3.85,28.3,0,0.758,0,0,0,0.026, ,0,0,0,0,0, ,-38.5,130.9,993.5,-0.8,-0.4,-1.7,25,-38.0481,130.175,994.388,-0.738952,-0.431856,-1.68962,
2026_06_10_20_10_59.977,3.85,28.2,0,0.758,0,0,0,0.026, ,0,0,0,0,0, ,-38.3,130.6,995.3,-0.8,-0.5,-1.7,25,-38.0695,130.21,994.389,-0.742673,-0.432962,-1.69025,
2026_06_10_20_10_59.997,3.85,28.3,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-37.9,129.3,994,-0.8,-0.4,-1.7,25,-38.0714,130.194,994.405,-0.746166,-0.434,-1.69085,
2026_06_10_20_11_00.017,3.85,28.3,0,0.758,0,0,0,0.026, ,0,0,0,0,0, ,-39.3,130.6,992.9,-0.8,-0.4,-1.7,25,-38.1036,130.179,994.346,-0.749446,-0.431928,-1.6914,
2026_06_10_20_11_00.037,3.85,28.2,0,0.756,0,0,0,0.026, ,0,0,0,0,0, ,-38,129.1,993.2,-0.8,-0.4,-1.7,25,-38.1369,130.159,994.267,-0.752527,-0.429983,-1.69193,
2026_06_10_20_11_00.057,3.85,28.3,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-37.5,130.4,993.8,-0.8,-0.4,-1.8,25,-38.1133,130.134,994.221,-0.75542,-0.428156,-1.69547,
2026_06_10_20_11_00.076,3.85,28.4,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-38.3,131.8,994,-0.7,-0.4,-1.6,25,-38.1003,130.193,994.201,-0.75509,-0.42644,-1.69574,
2026_06_10_20_11_00.096,3.85,28.4,0,0.758,0,0,0,0.026, ,0,0,0,0,0, ,-38.2,130.4,994,-0.7,-0.4,-1.7,25,-38.1094,130.249,994.189,-0.751733,-0.424829,-1.69295,
2026_06_10_20_11_00.116,3.85,28.4,0,0.758,0,0,0,0.026, ,0,0,0,0,0, ,-37.2,130.6,995.3,-0.8,-0.4,-1.7,25,-38.0845,130.264,994.217,-0.751627,-0.423316,-1.69338,
2026_06_10_20_11_00.135,3.85,28.5,0,0.757,0,0,0,0.026, ,0,0,0,0,0, ,-38.6,130.6,994.7,-0.7,-0.4,-1.7,25,-38.0732,130.284,994.265,-0.751528,-0.421895,-1.69379,
2026_06_10_20_11_00.156,3.85,28.4,0,0.757,0,0,0,0.026, ,0,0,0,0,0, ,-38.4,129.2,993.6,-0.7,-0.4,-1.7,25,-38.0992,130.261,994.258,-0.748388,-0.420561,-1.69417,
2026_06_10_20_11_00.175,3.85,28.4,0,0.759,0,0,0,0.027, ,0,0,0,0,0, ,-37.4,129.3,994,-0.7,-0.4,-1.6,25,-38.0871,130.199,994.23,-0.745439,-0.419308,-1.69147,
2026_06_10_20_11_00.195,3.85,28.5,0,0.759,0,0,0,0.027, ,0,0,0,0,0, ,-37.8,130.9,994.3,-0.8,-0.4,-1.7,25,-38.0574,130.193,994.225,-0.745717,-0.418131,-1.68895,
2026_06_10_20_11_00.215,3.85,28.5,0,0.758,0,0,0,0.026, ,0,0,0,0,0, ,-38.2,128.6,994.2,-0.8,-0.4,-1.7,25,-38.0539,130.166,994.226,-0.749025,-0.417026,-1.68962,
2026_06_10_20_11_00.235,3.85,28.4,0,0.758,0,0,0,0.026, ,0,0,0,0,0, ,-37.3,129.7,994.3,-0.8,-0.4,-1.7,25,-38.0354,130.104,994.228,-0.752131,-0.415989,-1.69025,
2026_06_10_20_11_00.254,3.85,28.6,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-38.3,130.2,994.7,-0.7,-0.3,-1.7,25,-38.0211,130.095,994.244,-0.752001,-0.411968,-1.69085,
2026_06_10_20_11_00.274,3.85,28.6,0,0.758,0,0,0,0.026, ,0,0,0,0,0, ,-38.2,130.3,996.3,-0.8,-0.4,-1.7,25,-38.035,130.104,994.321,-0.751879,-0.408191,-1.6914,
2026_06_10_20_11_00.294,3.85,28.6,0,0.759,0,0,0,0.026, ,0,0,0,0,0, ,-37.1,128.9,994.1,-0.8,-0.4,-1.7,25,-38.0115,130.074,994.375,-0.754812,-0.407692,-1.69193,
2026_06_10_20_11_00.314,3.85,28.6,0,0.758,0,0,0,0.026, ,0,0,0,0,0, ,-38.8,131.4,993.7,-0.7,-0.4,-1.7,25,-38.0078,130.078,994.346,-0.754519,-0.407224,-1.69242,
2026_06_10_20_11_00.334,3.85,28.6,0,0.758,0,0,0,0.026, ,0,0,0,0,0, ,-38.5,130.9,994.8,-0.7,-0.5,-1.7,25,-38.0469,130.144,994.34,-0.751196,-0.40983,-1.69288,
2026_06_10_20_11_00.353,3.85,28.5,0,0.758,0,0,0,0.026, ,0,0,0,0,0, ,-37.8,130.2,994.7,-0.8,-0.5,-1.7,25,-38.0532,130.168,994.365,-0.751123,-0.415325,-1.69332,
2026_06_10_20_11_00.373,3.85,28.6,0,0.759,0,0,0,0.027, ,0,0,0,0,0, ,-38,131.3,993.7,-0.8,-0.4,-1.7,25,-38.0439,130.204,994.355,-0.754102,-0.417438,-1.69372,
2026_06_10_20_11_00.393,3.85,28.6,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-37.3,130.4,994.7,-0.8,-0.4,-1.8,25,-38.0199,130.243,994.345,-0.756899,-0.416375,-1.69715,
2026_06_10_20_11_00.413,3.85,28.6,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-37.8,130.6,994.9,-0.7,-0.4,-1.7,25,-37.9912,130.259,994.373,-0.756478,-0.415377,-1.70037,
2026_06_10_20_11_00.432,3.85,28.6,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-37.7,130.7,993.7,-0.7,-0.4,-1.7,25,-37.9765,130.283,994.369,-0.753037,-0.41444,-1.70035,
2026_06_10_20_11_00.456,3.85,28.7,0,0.759,0,0,0,0.027, ,0,0,0,0,0, ,-37.7,129.3,994.6,-0.8,-0.4,-1.7,25,-37.9597,130.265,994.355,-0.752852,-0.41356,-1.70033,
2026_06_10_20_11_00.471,3.85,28.7,0,0.758,0,0,0,0.026, ,0,0,0,0,0, ,-39.1,129.1,994.1,-0.7,-0.4,-1.6,25,-37.9865,130.201,994.355,-0.752678,-0.412734,-1.69726,
2026_06_10_20_11_00.492,3.85,28.7,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-38.4,129.5,993.2,-0.7,-0.4,-1.6,25,-38.033,130.146,994.312,-0.749468,-0.411958,-1.69134,
2026_06_10_20_11_00.512,3.85,28.9,0,0.759,0,0,0,0.027, ,0,0,0,0,0, ,-38.5,129.7,994.6,-0.7,-0.4,-1.6,25,-38.0585,130.112,994.287,-0.746453,-0.411229,-1.68577,
2026_06_10_20_11_00.531,3.85,28.7,0,0.757,0,0,0,0.025, ,0,0,0,0,0, ,-37.7,130.4,996.3,-0.8,-0.4,-1.7,25,-38.061,130.109,994.358,-0.74667,-0.410545,-1.68359,
2026_06_10_20_11_00.551,3.85,28.8,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-38,129.2,995.6,-0.7,-0.4,-1.8,25,-38.0481,130.09,994.455,-0.746872,-0.409903,-1.68764,
2026_06_10_20_11_00.571,3.85,28.8,0,0.76,0,0,0,0.026, ,0,0,0,0,0, ,-37.4,131.4,994,-0.7,-0.4,-1.7,25,-38.0269,130.103,994.476,-0.744016,-0.409299,-1.69144,
2026_06_10_20_11_00.592,3.85,28.8,0,0.758,0,0,0,0.026, ,0,0,0,0,0, ,-37.2,130.2,994.9,-0.6,-0.4,-1.7,25,-37.9826,130.145,994.474,-0.738287,-0.408732,-1.69196,
2026_06_10_20_11_00.610,3.85,28.8,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-38,130.7,993.8,-0.8,-0.4,-1.7,25,-37.9593,130.164,994.467,-0.735954,-0.4082,-1.69245,
2026_06_10_20_11_00.630,3.85,28.8,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-37.7,130.7,995.2,-0.7,-0.4,-1.7,25,-37.9526,130.196,994.469,-0.73681,-0.407701,-1.69291,
2026_06_10_20_11_00.650,3.85,28.8,0,0.759,0,0,0,0.027, ,0,0,0,0,0, ,-37.5,130.6,994.6,-0.7,-0.4,-1.7,25,-37.9312,130.224,994.495,-0.734567,-0.407231,-1.69334,
2026_06_10_20_11_00.670,3.85,28.9,0,0.758,0,0,0,0.027, ,0,0,0,0,0, ,-36.9,129.3,994.2,-0.7,-0.4,-1.6,25,-37.8866,130.207,994.489,-0.73246,-0.406791,-1.6907,
2026_06_10_20_11_00.690,3.85,28.9,0,0.757,0,0,0,0.026, ,0,0,0,0,0, ,-38.8,129.8,993.8,-0.8,-0.4,-1.7,25,-37.8844,130.167,994.459,-0.733529,-0.406377,-1.68822,
2026_06_10_20_11_00.709,3.85,28.9,0,0.759,0,0,0,0.026, ,0,0,0,0,0, ,-38.3,129.2,995.2,-0.7,-0.5,-1.7,25,-37.9249,130.127,994.462,-0.734533,-0.409035,-1.68894,
2026_06_10_20_11_00.732,3.85,28.9,0,0.758,0,0,0,0.026, ,0,0,0,0,0, ,-36.8,130,995.8,-0.8,-0.4,-1.7,25,-37.9021,130.094,994.525,-0.735475,-0.411531,-1.68961,
2026_06_10_20_11_00.749,3.85,29.1,0,0.759,0,0,0,0.027, ,0,0,0,0,0, ,-37.7,131.1,994.9,-0.7,-0.4,-1.6,25,-37.8623,130.122,994.575,-0.736361,-0.410829,-1.6872,
2026_06_10_20_11_00.768,3.85,29.1,0,0.758,0,0,0,0.025, ,0,0,0,0,0, ,-37.8,130.2,994.3,-0.8,-0.3,-1.7,25,-37.8555,130.154,994.577,-0.737192,-0.407122,-1.68493,
2026_06_10_20_11_00.789,3.85,29.1,0,0.758,0,0,0,0.025, ,0,0,0,0,0, ,-37.9,130.2,993.6,-0.8,-0.4,-1.7,25,-37.8552,130.157,994.539,-0.741019,-0.403641,-1.68585,
2026_06_10_20_11_00.808,3.85,29.1,0,0.757,0,0,0,0.025, ,0,0,0,0,0, ,-37.9,131.4,992.7,-0.7,-0.4,-1.7,25,-37.8579,130.196,994.454,-0.741566,-0.403419,-1.68671,
2026_06_10_20_11_00.828,3.85,29.1,0,0.758,0,0,0,0.025, ,0,0,0,0,0, ,-37.8,131.3,994.9,-0.8,-0.4,-1.8,25,-37.8574,130.267,994.414,-0.74208,-0.403211,-1.69057,
2026_06_10_20_11_00.848,3.85,29.2,0,0.759,0,0,0,0.025, ,0,0,0,0,0, ,-38.4,130.3,993.5,-0.8,-0.4,-1.7,25,-37.8722,130.299,994.401,-0.74561,-0.403015,-1.69419,
2026_06_10_20_11_00.867,3.85,29.2,0,0.759,0,0,0,0.025, ,0,0,0,0,0, ,-37.9,130.2,994.9,-0.7,-0.4,-1.7,25,-37.8891,130.296,994.389,-0.745877,-0.402831,-1.69454,
2026_06_10_20_11_00.887,3.85,29.2,0,0.759,0,0,0,0.025, ,0,0,0,0,0, ,-38.8,130.9,994.1,-0.7,-0.4,-1.8,25,-37.9172,130.312,994.396,-0.743082,-0.402659,-1.69792,
2026_06_10_20_11_00.908,3.85,29.2,0,0.758,0,0,0,0.025, ,0,0,0,0,0, ,-37.5,129.2,995.8,-0.7,-0.4,-1.6,25,-37.9314,130.296,994.429,-0.740456,-0.402497,-1.69805,
2026_06_10_20_11_00.927,3.85,29.3,0,0.759,0,0,0,0.025, ,0,0,0,0,0, ,-39.1,130.4,994.9,-0.7,-0.4,-1.6,25,-37.9539,130.265,994.486,-0.737991,-0.402345,-1.69208,
2026_06_10_20_11_00.946,3.85,29.2,0,0.759,0,0,0,0.024, ,0,0,0,0,0, ,-38.2,130.8,995.9,-0.8,-0.4,-1.6,25,-37.9963,130.286,994.541,-0.738723,-0.402202,-1.68646,
2026_06_10_20_11_00.966,3.85,29.3,0,0.759,0,0,0,0.025, ,0,0,0,0,0, ,-38.5,130.6,994.7,-0.7,-0.4,-1.6,25,-38.0178,130.311,994.588,-0.73941,-0.402068,-1.6812,
2026_06_10_20_11_00.986,3.85,29.3,0,0.759,0,0,0,0.024, ,0,0,0,0,0, ,-37.3,131.8,996.4,-0.7,-0.4,-1.7,25,-38.0107,130.365,994.646,-0.737008,-0.401942,-1.67929,
2026_06_10_20_11_01.006,3.85,29.3,0,0.759,0,0,0,0.024, ,0,0,0,0,0, ,-37.9,130,994.3,-0.7,-0.4,-1.7,25,-37.9856,130.398,994.689,-0.734753,-0.401823,-1.68056,
2026_06_10_20_11_01.026,3.85,29.3,0,0.759,0,0,0,0.024, ,0,0,0,0,0, ,-36.7,130.8,994.3,-0.8,-0.4,-1.6,25,-37.9438,130.398,994.665,-0.735682,-0.401712,-1.67869,
2026_06_10_20_11_01.046,3.85,29.4,0,0.759,0,0,0,0.025, ,0,0,0,0,0, ,-37.7,131.2,994.3,-0.8,-0.4,-1.7,25,-37.8985,130.435,994.643,-0.739602,-0.401608,-1.67695,
2026_06_10_20_11_01.065,3.85,29.3,0,0.761,0,0,0,0.024, ,0,0,0,0,0, ,-36.9,131.4,993.6,-0.8,-0.4,-1.7,25,-37.862,130.487,994.601,-0.743282,-0.40151,-1.67835,
2026_06_10_20_11_01.085,3.85,29.3,0,0.757,0,0,0,0.025, ,0,0,0,0,0, ,-38.3,130.9,994.5,-0.8,-0.4,-1.7,25,-37.8461,130.528,994.567,-0.746738,-0.401418,-1.67967,
2026_06_10_20_11_01.105,3.85,29.4,0,0.758,0,0,0,0.025, ,0,0,0,0,0, ,-36.7,131.4,993.2,-0.7,-0.4,-1.7,25,-37.825,130.566,994.524,-0.746937,-0.401332,-1.68091,
2026_06_10_20_11_01.125,3.85,29.4,0,0.759,0,0,0,0.024, ,0,0,0,0,0, ,-37.9,131.2,993.2,-0.7,-0.4,-1.7,25,-37.793,130.61,994.443,-0.744077,-0.40125,-1.68207,
2026_06_10_20_11_01.145,3.85,29.4,0,0.761,0,0,0,0.024, ,0,0,0,0,0, ,-38.5,130.6,993.6,-0.8,-0.4,-1.7,25,-37.8178,130.628,994.379,-0.744438,-0.401174,-1.68316,
2026_06_10_20_11_01.165,3.85,29.4,0,0.759,0,0,0,0.024, ,0,0,0,0,0, ,-38.8,129.8,993.1,-0.8,-0.4,-1.8,25,-37.8685,130.602,994.317,-0.747824,-0.401103,-1.68724,
2026_06_10_20_11_01.184,3.85,29.4,0,0.759,0,0,0,0.024, ,0,0,0,0,0, ,-38,131.2,994.2,-0.7,-0.4,-1.6,25,-37.9009,130.596,994.276,-0.747956,-0.401035,-1.68801,
2026_06_10_20_11_01.205,3.85,29.6,0,0.759,0,0,0,0.024, ,0,0,0,0,0, ,-38.4,129.8,994.9,-0.8,-0.4,-1.7,25,-37.9191,130.59,994.293,-0.748081,-0.400972,-1.6857,
2026_06_10_20_11_01.224,3.85,29.5,0,0.759,0,0,0,0.023, ,0,0,0,0,0, ,-37.3,130.8,994.2,-0.8,-0.4,-1.7,25,-37.9149,130.572,994.308,-0.751245,-0.400913,-1.68657,
