UTC_Time,Vin,TC1,TC2,Rh1,Vh1,Ah1,Acp1,Dty1,Err1,Rh2,Vh2,Ah2,Acp2,Dty2,Err2,Accel_x,Accel_y,Accel_z,gyro_x,gyro_y,gyro_z,Temp_c,Accel_x_h,Accel_y_h,Accel_z_h,gyro_x_h,gyro_y_h,gyro_z_h,
2026_07_06_21_51_52.019,3.871,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.3,422.8,905.3,-0.7,-0.5,-1.7,25,-39.0752,422.935,905.389,-0.708655,-0.44216,-1.77212,
2026_07_06_21_51_52.039,3.871,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.4,422.6,907.1,-0.7,-0.4,-1.8,25,-39.0919,422.92,905.439,-0.708127,-0.442638,-1.77077,
2026_07_06_21_51_52.058,3.871,32.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.4,422.8,905.8,-0.6,-0.5,-1.8,25,-39.1412,422.907,905.5,-0.704585,-0.443086,-1.77255,
2026_07_06_21_51_52.078,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.7,423.3,904.7,-0.7,-0.5,-1.8,25,-39.227,422.916,905.485,-0.701259,-0.446555,-1.77423,
2026_07_06_21_51_52.098,3.871,32.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.3,423.2,905.7,-0.6,-0.5,-1.7,25,-39.2741,422.936,905.468,-0.698135,-0.449811,-1.77275,
2026_07_06_21_51_52.117,3.871,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.1,421.8,905.5,-0.6,-0.5,-1.8,25,-39.3001,422.91,905.476,-0.692155,-0.45287,-1.77136,
2026_07_06_21_51_52.137,3.871,32.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.3,423.9,904.2,-0.6,-0.5,-1.7,25,-39.3244,422.906,905.438,-0.686539,-0.455742,-1.77006,
2026_07_06_21_51_52.158,3.871,32.5,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-40.5,424,903.8,-0.7,-0.5,-1.7,25,-39.3595,422.97,905.35,-0.684313,-0.458439,-1.76579,
2026_07_06_21_51_52.178,3.871,32.5,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-40.4,422.7,904.6,-0.7,-0.4,-1.7,25,-39.426,422.993,905.28,-0.685269,-0.457925,-1.76178,
2026_07_06_21_51_52.198,3.871,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.6,422.6,905.8,-0.7,-0.5,-1.8,25,-39.4914,422.972,905.275,-0.686166,-0.457442,-1.76106,
2026_07_06_21_51_52.217,3.871,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40,422.8,906.7,-0.7,-0.5,-1.8,25,-39.5407,422.955,905.335,-0.687009,-0.460035,-1.76344,
2026_07_06_21_51_52.237,3.871,32.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.7,422.2,905.6,-0.7,-0.4,-1.7,25,-39.5595,422.928,905.384,-0.687801,-0.459424,-1.76262,
2026_07_06_21_51_52.257,3.871,32.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.4,423.9,905.6,-0.8,-0.5,-1.7,25,-39.559,422.935,905.397,-0.691591,-0.458849,-1.7588,
2026_07_06_21_51_52.276,3.871,32.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.2,422.6,905.3,-0.7,-0.5,-1.8,25,-39.5736,422.954,905.401,-0.695151,-0.461357,-1.75827,
2026_07_06_21_51_52.297,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,423,906.7,-0.7,-0.4,-1.8,25,-39.5966,422.945,905.437,-0.695446,-0.460665,-1.76081,
2026_07_06_21_51_52.316,3.871,32.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.4,423.8,904.7,-0.7,-0.5,-1.8,25,-39.6242,422.973,905.453,-0.695724,-0.460015,-1.7632,
2026_07_06_21_51_52.336,3.871,32.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-39.4,423.3,905.6,-0.7,-0.5,-1.8,25,-39.641,423.008,905.435,-0.695984,-0.462452,-1.76544,
2026_07_06_21_51_52.356,3.871,32.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-42.1,424.3,904.6,-0.7,-0.5,-1.8,25,-39.7086,423.056,905.414,-0.696229,-0.46474,-1.76755,
2026_07_06_21_51_52.376,3.871,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.2,422.6,906,-0.6,-0.5,-1.8,25,-39.7964,423.08,905.407,-0.693412,-0.466888,-1.76952,
2026_07_06_21_51_52.395,3.871,32.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.5,422.9,905.3,-0.8,-0.4,-1.8,25,-39.7997,423.06,905.422,-0.693813,-0.465859,-1.77138,
2026_07_06_21_51_52.415,3.871,32.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.2,422.2,905.8,-0.7,-0.5,-1.8,25,-39.8028,423.029,905.43,-0.697237,-0.464893,-1.77312,
2026_07_06_21_51_52.436,3.871,32.5,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-40,421.7,904.5,-0.7,-0.5,-1.7,25,-39.8209,422.963,905.413,-0.697405,-0.467032,-1.77172,
2026_07_06_21_51_52.456,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-41.5,422.9,905.3,-0.8,-0.5,-1.8,25,-39.8775,422.923,905.382,-0.70061,-0.469041,-1.77039,
2026_07_06_21_51_52.474,3.871,32.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.6,422.8,904.1,-0.7,-0.5,-1.7,25,-39.9489,422.918,905.34,-0.70362,-0.470928,-1.76915,
2026_07_06_21_51_52.495,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.1,422.9,905.8,-0.7,-0.4,-1.7,25,-39.9734,422.914,905.316,-0.7034,-0.469652,-1.76494,
2026_07_06_21_51_52.514,3.871,32.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.4,422.9,905.6,-0.7,-0.4,-1.7,25,-39.9902,422.913,905.34,-0.703192,-0.465408,-1.76098,
2026_07_06_21_51_52.534,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40,422.7,906.2,-0.7,-0.5,-1.6,25,-40.003,422.906,905.374,-0.702998,-0.464469,-1.75422,
2026_07_06_21_51_52.554,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.2,422.9,904.9,-0.7,-0.5,-1.8,25,-40.0089,422.9,905.385,-0.702815,-0.466634,-1.75091,
2026_07_06_21_51_52.573,3.871,32.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.5,423.2,906,-0.6,-0.5,-1.7,25,-39.9992,422.909,905.389,-0.699597,-0.468667,-1.75086,
2026_07_06_21_51_52.594,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-41.8,423,905.1,-0.6,-0.5,-1.7,25,-40.0389,422.921,905.398,-0.693528,-0.470577,-1.74776,
2026_07_06_21_51_52.613,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.2,422.2,904,-0.7,-0.5,-1.7,25,-40.0975,422.901,905.347,-0.690875,-0.47237,-1.74485,
2026_07_06_21_51_52.633,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-41,422.4,905.7,-0.7,-0.5,-1.7,25,-40.1281,422.864,905.316,-0.691431,-0.474053,-1.74211,
2026_07_06_21_51_52.653,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.9,422.1,904.5,-0.6,-0.5,-1.8,25,-40.1477,422.827,905.303,-0.688906,-0.475635,-1.7426,
2026_07_06_21_51_52.673,3.871,32.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.2,422.2,905.7,-0.6,-0.5,-1.7,25,-40.1418,422.786,905.291,-0.683489,-0.477119,-1.74305,
2026_07_06_21_51_52.692,3.871,32.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.9,422.6,906.2,-0.7,-0.5,-1.8,25,-40.1362,422.762,905.331,-0.681448,-0.478514,-1.74347,
2026_07_06_21_51_52.712,3.871,32.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.5,424,906.9,-0.7,-0.5,-1.7,25,-40.1401,422.795,905.405,-0.682579,-0.479823,-1.74387,
2026_07_06_21_51_52.732,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.6,422.7,905,-0.6,-0.4,-1.7,25,-40.165,422.829,905.438,-0.680593,-0.478006,-1.74119,
2026_07_06_21_51_52.752,3.871,32.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-41.1,423.4,906,-0.7,-0.5,-1.7,25,-40.2068,422.842,905.442,-0.678729,-0.476299,-1.73868,
2026_07_06_21_51_52.772,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.8,420.6,906.3,-0.7,-0.5,-1.7,25,-40.2521,422.791,905.485,-0.680025,-0.477743,-1.73633,
2026_07_06_21_51_52.791,3.871,32.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.6,423,905.3,-0.7,-0.5,-1.7,25,-40.2489,422.731,905.505,-0.681242,-0.4791,-1.73411,
2026_07_06_21_51_52.812,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-41.1,422.7,905.7,-0.6,-0.5,-1.7,25,-40.2551,422.738,905.504,-0.679339,-0.480373,-1.73203,
2026_07_06_21_51_52.831,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.4,421.8,905.8,-0.6,-0.5,-1.7,25,-40.2547,422.708,905.519,-0.674504,-0.481569,-1.73008,
2026_07_06_21_51_52.851,3.871,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-41,422.6,906.1,-0.7,-0.5,-1.8,25,-40.2514,422.677,905.545,-0.673011,-0.482692,-1.7313,
2026_07_06_21_51_52.871,3.871,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-41,422.3,904.7,-0.7,-0.5,-1.7,25,-40.297,422.663,905.537,-0.674655,-0.483747,-1.73244,
2026_07_06_21_51_52.891,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40,421.9,903.4,-0.6,-0.5,-1.7,25,-40.3094,422.629,905.446,-0.673153,-0.484737,-1.73046,
2026_07_06_21_51_52.911,3.871,32.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.2,422.8,904.4,-0.6,-0.5,-1.7,25,-40.2966,422.612,905.352,-0.668695,-0.485667,-1.7286,
2026_07_06_21_51_52.930,3.871,32.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.1,423.5,905.8,-0.6,-0.5,-1.8,25,-40.2877,422.645,905.336,-0.664509,-0.486541,-1.72991,
2026_07_06_21_51_52.950,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.5,422.7,905.8,-0.7,-0.5,-1.8,25,-40.2884,422.673,905.365,-0.663625,-0.487361,-1.73418,
2026_07_06_21_51_52.972,3.871,32.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.5,423.2,905.6,-0.6,-0.5,-1.7,25,-40.2709,422.689,905.385,-0.662795,-0.488131,-1.73514,
2026_07_06_21_51_52.990,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.5,421.5,905.1,-0.7,-0.5,-1.8,25,-40.2544,422.669,905.383,-0.662015,-0.488854,-1.73605,
2026_07_06_21_51_53.010,3.871,32.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.4,422.2,905.1,-0.8,-0.5,-1.8,25,-40.2358,422.619,905.366,-0.667377,-0.489534,-1.73995,
2026_07_06_21_51_53.029,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-41.9,423.3,905.7,-0.7,-0.5,-1.7,25,-40.2611,422.627,905.368,-0.672411,-0.490171,-1.74056,
2026_07_06_21_51_53.049,3.871,32.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.9,422.8,906.1,-0.7,-0.5,-1.7,25,-40.3,422.653,905.4,-0.674093,-0.49077,-1.73809,
2026_07_06_21_51_53.069,3.871,32.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.6,423,906,-0.7,-0.5,-1.7,25,-40.2969,422.668,905.44,-0.675671,-0.491333,-1.73577,
2026_07_06_21_51_53.089,3.871,32.6,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.6,422.4,906,-0.8,-0.5,-1.7,25,-40.3154,422.67,905.474,-0.680201,-0.491861,-1.73359,
2026_07_06_21_51_53.109,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.1,422.4,905,-0.6,-0.5,-1.7,25,-40.3175,422.653,905.476,-0.681407,-0.492357,-1.73154,
2026_07_06_21_51_53.128,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,423.2,905.1,-0.6,-0.5,-1.7,25,-40.2921,422.662,905.45,-0.676446,-0.492823,-1.72962,
2026_07_06_21_51_53.147,3.871,32.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.8,422.9,904.4,-0.7,-0.5,-1.7,25,-40.2895,422.686,905.407,-0.674835,-0.49326,-1.72781,
2026_07_06_21_51_53.168,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,421.6,905.5,-0.6,-0.5,-1.7,25,-40.2871,422.659,905.379,-0.673322,-0.493671,-1.72612,
2026_07_06_21_51_53.187,3.871,32.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.1,422.6,906.2,-0.7,-0.5,-1.7,25,-40.2635,422.625,905.408,-0.6719,-0.494056,-1.72453,
2026_07_06_21_51_53.207,3.871,32.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.4,422.1,906.2,-0.8,-0.5,-1.7,25,-40.2627,422.608,905.456,-0.67666,-0.494419,-1.72303,
2026_07_06_21_51_53.227,3.871,32.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39,422.4,905,-0.7,-0.4,-1.8,25,-40.2284,422.587,905.465,-0.681129,-0.491712,-1.72468,
2026_07_06_21_51_53.253,3.871,32.5,0,0.759,0,0,0,0, ,0,0,0,0,0, ,-40.4,423,905.8,-0.7,-0.5,-1.8,25,-40.1962,422.593,905.461,-0.682279,-0.48917,-1.72927,
2026_07_06_21_51_53.267,3.871,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.6,424,906.2,-0.7,-0.5,-1.7,25,-40.2147,422.649,905.494,-0.683359,-0.48983,-1.73053,
2026_07_06_21_51_53.287,3.871,32.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39,423,905.1,-0.8,-0.5,-1.7,25,-40.1894,422.701,905.503,-0.68742,-0.49045,-1.72867,
2026_07_06_21_51_53.307,3.871,32.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-41.3,423.9,904.7,-0.6,-0.5,-1.7,25,-40.187,422.746,905.467,-0.688186,-0.491032,-1.72692,
2026_07_06_21_51_53.327,3.871,32.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-38.9,424.6,904.7,-0.6,-0.4,-1.7,25,-40.1817,422.838,905.42,-0.682812,-0.488531,-1.72528,
2026_07_06_21_51_53.346,3.871,32.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.4,423.3,905.3,-0.7,-0.5,-1.6,25,-40.1493,422.906,905.394,-0.680813,-0.486183,-1.72069,
2026_07_06_21_51_53.366,3.871,32.4,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-40.5,423.2,906.1,-0.6,-0.5,-1.8,25,-40.1677,422.927,905.413,-0.678935,-0.487025,-1.71943,
2026_07_06_21_51_53.391,3.871,32.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40,423.3,905.5,-0.5,-0.5,-1.8,25,-40.1727,422.946,905.436,-0.671078,-0.487816,-1.72434,
2026_07_06_21_51_53.405,3.871,32.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-41.1,423.2,905.1,-0.7,-0.5,-1.7,25,-40.1957,422.965,905.428,-0.666747,-0.488558,-1.72591,
2026_07_06_21_51_53.426,3.871,32.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.7,422.6,907.2,-0.7,-0.5,-1.8,25,-40.2386,422.961,905.472,-0.668773,-0.489256,-1.72737,
2026_07_06_21_51_53.445,3.871,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.4,421.9,905,-0.7,-0.5,-1.8,25,-40.2576,422.918,905.51,-0.670676,-0.48991,-1.7318,
2026_07_06_21_51_53.466,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.1,423,906.2,-0.7,-0.5,-1.7,25,-40.2571,422.889,905.516,-0.672463,-0.490525,-1.73291,
2026_07_06_21_51_53.485,3.871,32.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-39.5,421.2,906.1,-0.7,-0.5,-1.8,25,-40.2292,422.841,905.555,-0.674141,-0.491103,-1.73395,
2026_07_06_21_51_53.505,3.871,32.4,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-40,422.1,906.2,-0.7,-0.4,-1.7,25,-40.2,422.768,905.591,-0.675717,-0.488598,-1.73493,
2026_07_06_21_51_53.524,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.2,422.9,904.7,-0.8,-0.5,-1.8,25,-40.1939,422.752,905.582,-0.680243,-0.486246,-1.73585,
2026_07_06_21_51_53.544,3.871,32.5,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-39.7,423.3,905.8,-0.7,-0.5,-1.8,25,-40.1791,422.773,905.562,-0.684494,-0.487084,-1.73976,
2026_07_06_21_51_53.564,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.4,423.7,905.1,-0.6,-0.4,-1.7,25,-40.1712,422.818,905.555,-0.682392,-0.484824,-1.74038,
2026_07_06_21_51_53.585,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.2,422.9,904.6,-0.7,-0.4,-1.7,25,-40.1791,422.847,905.512,-0.680418,-0.479655,-1.73792,
2026_07_06_21_51_53.604,3.871,32.4,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.6,422.9,905.1,-0.7,-0.5,-1.7,25,-40.1925,422.85,905.472,-0.681612,-0.477848,-1.73561,
2026_07_06_21_51_53.623,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.4,423,905.6,-0.7,-0.5,-1.6,25,-40.1808,422.856,905.464,-0.682732,-0.479198,-1.73039,
2026_07_06_21_51_53.644,3.871,32.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.4,423.5,905.3,-0.7,-0.5,-1.8,25,-40.1637,422.88,905.464,-0.683784,-0.480466,-1.72854,
2026_07_06_21_51_53.664,3.871,32.4,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.6,422.7,905.3,-0.6,-0.5,-1.7,25,-40.1842,422.894,905.454,-0.681726,-0.481656,-1.72985,
2026_07_06_21_51_53.683,3.871,32.5,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-40.7,421.8,905.7,-0.6,-0.5,-1.7,25,-40.2126,422.854,905.456,-0.676746,-0.482774,-1.72803,
2026_07_06_21_51_53.703,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.9,423.9,905.2,-0.6,-0.5,-1.8,25,-40.2179,422.854,905.456,-0.672069,-0.483824,-1.72937,
2026_07_06_21_51_53.723,3.871,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.2,423.4,905.7,-0.5,-0.4,-1.7,25,-40.2077,422.903,905.456,-0.66463,-0.481762,-1.73062,
2026_07_06_21_51_53.742,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40,421.3,905.2,-0.6,-0.5,-1.7,25,-40.2011,422.869,905.455,-0.657645,-0.479827,-1.72876,
2026_07_06_21_51_53.762,3.871,32.5,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-40.4,422.7,904.9,-0.6,-0.4,-1.8,25,-40.201,422.816,905.431,-0.654132,-0.478009,-1.73005,
2026_07_06_21_51_53.782,3.871,32.5,0,0.762,0,0,0,0, ,0,0,0,0,0, ,-40.7,423.3,906.1,-0.7,-0.5,-1.7,25,-40.2223,422.827,905.435,-0.65388,-0.476302,-1.73127,
2026_07_06_21_51_53.802,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.6,421.2,905.1,-0.7,-0.5,-1.7,25,-40.2484,422.792,905.445,-0.656691,-0.477747,-1.72936,
2026_07_06_21_51_53.821,3.871,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.8,424.1,905.8,-0.6,-0.5,-1.8,25,-40.2759,422.783,905.445,-0.656283,-0.479103,-1.73062,
2026_07_06_21_51_53.842,3.871,32.6,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.7,422.7,904.1,-0.6,-0.4,-1.7,25,-40.2743,422.821,905.415,-0.652853,-0.477329,-1.7318,
2026_07_06_21_51_53.861,3.871,32.5,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-40.2,423.5,904.6,-0.6,-0.5,-1.7,25,-40.2545,422.838,905.35,-0.649633,-0.475664,-1.72986,
2026_07_06_21_51_53.881,3.871,32.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.2,421.8,905,-0.7,-0.5,-1.8,25,-40.2512,422.827,905.317,-0.649655,-0.477147,-1.73109,
2026_07_06_21_51_53.901,3.871,32.4,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.7,421.7,904.7,-0.6,-0.5,-1.7,25,-40.2329,422.761,905.288,-0.649676,-0.478539,-1.73224,
2026_07_06_21_51_53.920,3.871,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-39.9,422.2,905.2,-0.6,-0.5,-1.8,25,-40.2065,422.712,905.268,-0.646649,-0.479847,-1.73333,
2026_07_06_21_51_53.940,3.871,32.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.4,422.2,905.2,-0.6,-0.5,-1.7,25,-40.203,422.68,905.263,-0.643806,-0.481075,-1.73434,
2026_07_06_21_51_53.960,3.871,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40,422.3,905.2,-0.7,-0.5,-1.7,25,-40.2029,422.654,905.26,-0.644184,-0.482228,-1.73225,
2026_07_06_21_51_53.980,3.871,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.6,423.9,905,-0.7,-0.5,-1.8,25,-40.2088,422.681,905.25,-0.647585,-0.483311,-1.73333,
2026_07_06_21_51_54.000,3.871,32.4,0,0.763,0,0,0,0, ,0,0,0,0,0, ,-41.1,423.4,903.9,-0.7,-0.5,-1.7,25,-40.2479,422.74,905.201,-0.650779,-0.484328,-1.73435,
2026_07_06_21_51_54.020,3.871,32.6,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-39.4,423.4,905.6,-0.8,-0.5,-1.7,25,-40.248,422.781,905.174,-0.656825,-0.485283,-1.73225,
2026_07_06_21_51_54.040,3.871,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.6,422.3,906.7,-0.8,-0.5,-1.8,25,-40.2329,422.785,905.233,-0.66555,-0.48618,-1.73333,
2026_07_06_21_51_54.060,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40,425.5,905.8,-0.7,-0.5,-1.7,25,-40.237,422.853,905.295,-0.670696,-0.487022,-1.73435,
2026_07_06_21_51_54.079,3.871,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-41.1,422.2,906.1,-0.6,-0.5,-1.8,25,-40.256,422.913,905.335,-0.669435,-0.487813,-1.7353,
2026_07_06_21_51_54.099,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40,423.4,904.6,-0.8,-0.4,-1.7,25,-40.274,422.907,905.336,-0.671298,-0.485509,-1.7362,
2026_07_06_21_51_54.119,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.5,423.5,906.3,-0.7,-0.5,-1.7,25,-40.2725,422.94,905.343,-0.676093,-0.483345,-1.73399,
2026_07_06_21_51_54.139,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40.4,423.7,906,-0.6,-0.5,-1.7,25,-40.2833,422.98,905.392,-0.674503,-0.48436,-1.73192,
2026_07_06_21_51_54.160,3.871,32.5,0,0.761,0,0,0,0, ,0,0,0,0,0, ,-40.8,421.8,904.9,-0.6,-0.5,-1.7,25,-40.3026,422.966,905.396,-0.669963,-0.485313,-1.72998,
2026_07_06_21_51_54.179,3.871,32.5,0,0.76,0,0,0,0, ,0,0,0,0,0, ,-40,422.6,905.3,-0.7,-0.5,-1.7,25,-40.3085,422.919,905.378,-0.668747,-0.486208,-1.72815,
